ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000047056,0.104679124449686,4.81869866941455,10.751642422372,0.00107393969451313,0.00183974751878099,ENSG00000047056.16,CCT6A,TCGA-BRCA,WDR37
ENSG00000047188,0.102875128030386,5.62726580397854,6.84405540220323,0.00901342653042755,0.0136073356791188,ENSG00000047188.16,CCT6A,TCGA-BRCA,YTHDC2
ENSG00000047230,0.281577804458082,5.87087467603627,36.1623184034785,2.45486945591854e-9,7.85558225893933e-9,ENSG00000047230.15,CCT6A,TCGA-BRCA,CTPS2
ENSG00000047249,0.242285784097946,6.34430631708824,32.1357659325685,1.82830020816028e-8,5.37288687510949e-8,ENSG00000047249.18,CCT6A,TCGA-BRCA,ATP6V1H
ENSG00000047315,0.505647585675736,6.91902235103418,200.876271952576,4.63566103508784e-42,2.2282468570346298e-40,ENSG00000047315.17,CCT6A,TCGA-BRCA,POLR2B
ENSG00000047346,-0.23116750024401,6.42979973888689,11.8531743608589,5.9691451737243e-4,0.00105672885499716,ENSG00000047346.12,CCT6A,TCGA-BRCA,FAM214A
ENSG00000047365,0.314783423732997,4.23949980856359,27.8634059443491,1.56297271966573e-7,4.17330018104583e-7,ENSG00000047365.12,CCT6A,TCGA-BRCA,ARAP2
ENSG00000047410,0.380348955581803,7.66440000946109,109.964728634263,1.32073354854267e-24,1.7078089199770798e-23,ENSG00000047410.14,CCT6A,TCGA-BRCA,TPR
ENSG00000047457,0.923491541585951,6.41347934627602,28.2705937801007,1.27292165284358e-7,3.43181244094049e-7,ENSG00000047457.14,CCT6A,TCGA-BRCA,CP
ENSG00000047578,-0.205268551637705,5.49001494124985,27.7181051936813,1.68176018311787e-7,4.47578834390347e-7,ENSG00000047578.13,CCT6A,TCGA-BRCA,KATNIP
ENSG00000047579,0.0428520045767998,4.51607907430257,1.61103592059573,0.204610175728905,0.245968355606362,ENSG00000047579.20,CCT6A,TCGA-BRCA,DTNBP1
ENSG00000047597,1.23121718796592,1.64310165562041,140.524667855688,1.3018213710450898e-30,2.69153340452734e-29,ENSG00000047597.7,CCT6A,TCGA-BRCA,XK
ENSG00000047617,-0.309134023157107,2.0621598868446,6.01784059020796,0.0143140902821861,0.0209852797753895,ENSG00000047617.15,CCT6A,TCGA-BRCA,ANO2
ENSG00000047621,0.455123507983049,4.54072384967851,227.487665621063,6.21672817447675e-47,4.3183516685145796e-45,ENSG00000047621.12,CCT6A,TCGA-BRCA,C12orf4
ENSG00000047634,0.121867526852618,3.22423628429043,2.64003007969937,0.10448340005435,0.132746879319595,ENSG00000047634.15,CCT6A,TCGA-BRCA,SCML1
ENSG00000047644,0.04240329144028,6.3239197696701,1.09149151189966,0.296366601129377,0.344225316822338,ENSG00000047644.19,CCT6A,TCGA-BRCA,WWC3
ENSG00000047648,-0.163523383522983,2.12798657321245,5.52339296470896,0.018937190612932,0.0272492706154504,ENSG00000047648.23,CCT6A,TCGA-BRCA,ARHGAP6
ENSG00000047662,-0.191685210720473,1.39109734553592,3.14143688776415,0.0766000120836487,0.0998086855377932,ENSG00000047662.5,CCT6A,TCGA-BRCA,FAM184B
ENSG00000047849,0.0304946838675793,8.26989999073533,1.35156128053878,0.245253225241193,0.28987132250326,ENSG00000047849.21,CCT6A,TCGA-BRCA,MAP4
ENSG00000047932,0.22260063881571,5.55728995841392,51.0097177239258,1.6519485681071e-12,7.2200261223388195e-12,ENSG00000047932.14,CCT6A,TCGA-BRCA,GOPC
ENSG00000047936,2.69947214989198,0.7115650863528,243.33921623777,8.66217975694845e-50,7.28262374842485e-48,ENSG00000047936.11,CCT6A,TCGA-BRCA,ROS1
ENSG00000048028,0.329770308518895,4.82786516175832,83.0109358762435,3.6678644062734996e-19,2.9384185173184e-18,ENSG00000048028.11,CCT6A,TCGA-BRCA,USP28
ENSG00000048052,1.03606386631464,4.01770039782404,108.916332727084,2.1404224711409998e-24,2.69433069516445e-23,ENSG00000048052.22,CCT6A,TCGA-BRCA,HDAC9
ENSG00000048140,0.0604879141509781,5.71107760966279,2.76505584317401,0.09662335708253,0.123615394899678,ENSG00000048140.18,CCT6A,TCGA-BRCA,TSPAN17
ENSG00000048162,0.355121246950521,3.95966194371064,52.684932401237504,7.310757133364809e-13,3.30886552496193e-12,ENSG00000048162.21,CCT6A,TCGA-BRCA,NOP16
ENSG00000048342,-0.134051028647266,3.92522402349086,8.3486098244067,0.00393428637500752,0.00625183294519259,ENSG00000048342.17,CCT6A,TCGA-BRCA,CC2D2A
ENSG00000048392,0.334786417535074,5.91784388574319,41.0697713607489,2.16021609640645e-10,7.6177625043375e-10,ENSG00000048392.12,CCT6A,TCGA-BRCA,RRM2B
ENSG00000048405,0.199915871711443,4.86400731058887,34.7260164443109,5.0169197689551204e-9,1.55708350382609e-8,ENSG00000048405.10,CCT6A,TCGA-BRCA,ZNF800
ENSG00000048462,-0.36773772332307,0.894995769196855,7.99203808649415,0.00478273188282251,0.00750738981868605,ENSG00000048462.11,CCT6A,TCGA-BRCA,TNFRSF17
ENSG00000048471,-0.0204835940133789,5.30754404593594,0.326724233479357,0.567709163241464,0.613716339689387,ENSG00000048471.14,CCT6A,TCGA-BRCA,SNX29
ENSG00000048540,1.0466402000492,3.11805526602032,66.0851524306558,1.13740141599702e-15,6.706665078177041e-15,ENSG00000048540.15,CCT6A,TCGA-BRCA,LMO3
