ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000167283,-0.729952226498742,4.43962854102916,11.1018914278144,0.00198464613317927,0.0587866560456611,ENSG00000167283.8,GRPEL2,TCGA-CHOL,ATP5MG
ENSG00000167286,-0.798792976698241,3.66837619919013,1.12180408864848,0.296493749427259,0.570855030490141,ENSG00000167286.10,GRPEL2,TCGA-CHOL,CD3D
ENSG00000167291,0.364821832013981,6.33438569651065,2.35453472149951,0.13354493977936,0.380004668658397,ENSG00000167291.16,GRPEL2,TCGA-CHOL,TBC1D16
ENSG00000167302,-0.42284999193818,3.56472470913603,5.74789107058857,0.0217475814876987,0.155156275057281,ENSG00000167302.11,GRPEL2,TCGA-CHOL,TEPSIN
ENSG00000167306,0.263433502501056,5.73532457255826,0.870702615894672,0.356894431648151,0.624446110532606,ENSG00000167306.20,GRPEL2,TCGA-CHOL,MYO5B
ENSG00000167315,-0.216558473318349,6.85119484282965,0.51090673568787,0.479294801471748,0.719797682368611,ENSG00000167315.18,GRPEL2,TCGA-CHOL,ACAA2
ENSG00000167323,0.307375865430381,6.48243539753117,2.09096096678719,0.156707870979811,0.411714521302199,ENSG00000167323.11,GRPEL2,TCGA-CHOL,STIM1
ENSG00000167325,0.115665689156336,5.94988433058165,0.47455829268217,0.495254626561213,0.730322211167024,ENSG00000167325.15,GRPEL2,TCGA-CHOL,RRM1
ENSG00000167333,-0.149732552752998,3.84603625300059,0.631409916705168,0.431976974941796,0.684683505282747,ENSG00000167333.13,GRPEL2,TCGA-CHOL,TRIM68
ENSG00000167363,0.00378657469813315,5.40769653812187,1.9064326504059e-4,0.989058884936965,0.996052640118421,ENSG00000167363.14,GRPEL2,TCGA-CHOL,FN3K
ENSG00000167371,0.0932115087868456,1.48882611042858,0.0545034963316333,0.816713596061697,0.918779796506563,ENSG00000167371.21,GRPEL2,TCGA-CHOL,PRRT2
ENSG00000167377,0.271349975950305,-0.176446000951775,0.761103285044863,0.388747646997116,0.652615079870637,ENSG00000167377.18,GRPEL2,TCGA-CHOL,ZNF23
