ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000003137,1.10915624191149,3.65774527541956,2.43291619848774,0.127455636712533,0.366176448464863,ENSG00000003137.8,HSCB,TCGA-CHOL,CYP26B1
ENSG00000003147,0.491132751276897,5.30088304417157,4.5333290903954,0.0400629822567944,0.21087248346948,ENSG00000003147.19,HSCB,TCGA-CHOL,ICA1
ENSG00000003249,0.507566161834458,6.07067409460825,2.50061196625216,0.122440736858097,0.359493612520024,ENSG00000003249.15,HSCB,TCGA-CHOL,DBNDD1
ENSG00000003393,-0.117621674892633,5.32036180125903,0.447356783945513,0.507806584836962,0.733315989594831,ENSG00000003393.15,HSCB,TCGA-CHOL,ALS2
ENSG00000003400,0.0897628741911961,4.5243950734581,0.238983991382905,0.627869254550182,0.81233245533074006,ENSG00000003400.15,HSCB,TCGA-CHOL,CASP10
ENSG00000003402,-0.14727874694234,7.31571437539983,1.11154064762155,0.29868514692498,0.563103873157177,ENSG00000003402.20,HSCB,TCGA-CHOL,CFLAR
ENSG00000003436,-0.716988223744769,6.41666475982096,1.63003371713424,0.2097715827571,0.46993030277184,ENSG00000003436.16,HSCB,TCGA-CHOL,TFPI
ENSG00000003509,0.248953129103775,3.81712964383878,2.91633948900426,0.0961917294410004,0.319636694541258,ENSG00000003509.16,HSCB,TCGA-CHOL,NDUFAF7
ENSG00000003756,0.0175461272968851,5.7080221087105,0.00840275930745204,0.927464841192467,0.967163306084506,ENSG00000003756.17,HSCB,TCGA-CHOL,RBM5
ENSG00000003987,0.0349584897817184,0.556255058733418,0.0222528070119016,0.882245166754776,0.946913679308739,ENSG00000003987.14,HSCB,TCGA-CHOL,MTMR7
ENSG00000003989,-0.188663542898016,5.1807189645351,0.149489599083217,0.701271349874242,0.856218501290779,ENSG00000003989.18,HSCB,TCGA-CHOL,SLC7A2
ENSG00000004059,0.355998438058912,6.83187206720356,4.67337056999587,0.0372729573299535,0.204626453453326,ENSG00000004059.11,HSCB,TCGA-CHOL,ARF5
ENSG00000004139,0.281928419383675,3.11631984120008,0.887602559701776,0.352334087081928,0.611081375530198,ENSG00000004139.14,HSCB,TCGA-CHOL,SARM1
ENSG00000004142,0.276998705320766,7.47243851802322,3.00305584033224,0.0915607050620441,0.312087371928477,ENSG00000004142.12,HSCB,TCGA-CHOL,POLDIP2
ENSG00000004399,-0.0655935365125979,6.75445714341496,0.095285682473374,0.759319296712688,0.88694053593196,ENSG00000004399.13,HSCB,TCGA-CHOL,PLXND1
ENSG00000004455,0.423139925594789,6.91996189711746,4.30852001356064,0.0450331195753638,0.222291650365789,ENSG00000004455.17,HSCB,TCGA-CHOL,AK2
ENSG00000004468,0.635738453648095,2.53143660852912,0.9260634147953,0.342236033741907,0.602724151474669,ENSG00000004468.13,HSCB,TCGA-CHOL,CD38
ENSG00000004478,0.0150903931496155,7.16746615276544,0.00549683564736346,0.941303817203027,0.974565030611059,ENSG00000004478.8,HSCB,TCGA-CHOL,FKBP4
ENSG00000004487,-0.0803608024711593,5.66716890585991,0.219207513415321,0.642431801887625,0.821012720872578,ENSG00000004487.17,HSCB,TCGA-CHOL,KDM1A
ENSG00000004534,0.311124812891076,6.29844758393981,1.97420055616769,0.168467466151414,0.420223544301162,ENSG00000004534.15,HSCB,TCGA-CHOL,RBM6
ENSG00000004660,0.500485510117892,2.69160869588871,2.20234781074936,0.146405585726918,0.392778540035291,ENSG00000004660.15,HSCB,TCGA-CHOL,CAMKK1
ENSG00000004700,-0.358831502137529,4.17541054717019,1.31394871530657,0.259150005731217,0.521644224973509,ENSG00000004700.16,HSCB,TCGA-CHOL,RECQL
ENSG00000004766,-0.265926840970936,4.53257040688559,2.43531692831835,0.127270350168728,0.366075743798736,ENSG00000004766.17,HSCB,TCGA-CHOL,VPS50
ENSG00000004776,-0.404346298807152,1.64168676957287,0.770293369173625,0.385891320758133,0.63964814187234,ENSG00000004776.13,HSCB,TCGA-CHOL,HSPB6
ENSG00000004777,-0.0685683420830794,3.8626482987616,0.0847710909271673,0.77258333421536,0.893354877370635,ENSG00000004777.18,HSCB,TCGA-CHOL,ARHGAP33
ENSG00000004779,0.0325983181378475,5.74180723217471,0.0316061442794495,0.859879053310749,0.935307040443271,ENSG00000004779.10,HSCB,TCGA-CHOL,NDUFAB1
ENSG00000004799,-1.16275619595225,6.00802174345459,4.75388061711656,0.0357657953435109,0.200610999338289,ENSG00000004799.8,HSCB,TCGA-CHOL,PDK4
ENSG00000004838,0.801738746606457,1.48007906240321,3.23077179050757,0.0805864322929573,0.294121771640814,ENSG00000004838.14,HSCB,TCGA-CHOL,ZMYND10
ENSG00000004864,0.114984865206485,5.35099033610392,0.337795369153309,0.564681057000102,0.771632581238885,ENSG00000004864.14,HSCB,TCGA-CHOL,SLC25A13
ENSG00000004866,0.178161299252837,4.323827427786,1.56843783082994,0.218409563239989,0.479301200973508,ENSG00000004866.22,HSCB,TCGA-CHOL,ST7
ENSG00000004897,-0.0297934649115204,5.66151124279394,0.0504829768852594,0.823479656740711,0.918418740589976,ENSG00000004897.12,HSCB,TCGA-CHOL,CDC27
ENSG00000004961,0.0463180084991039,4.66678403943012,0.06218760184827,0.804470977520902,0.909594782891385,ENSG00000004961.15,HSCB,TCGA-CHOL,HCCS
