ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000276337,AC105429.1,ENSG00000276337.1,0.6959877736812285,0.04714147253117973,11.900902770368464,6.407852315940102e-4,0.007174104900450064
ENSG00000226149,AL356124.1,ENSG00000226149.6,0.9184231078956823,0.6766009909739495,11.901013273823114,6.409547259887615e-4,0.007174104900450064
ENSG00000235174,RPL39P3,ENSG00000235174.1,-0.6240407927576477,3.0590711064265923,11.896832879845702,6.416201175884971e-4,0.00717771827220063
ENSG00000162378,ZYG11B,ENSG00000162378.13,0.22048515309676098,5.652949971579477,11.89457583084506,6.422022994495836e-4,0.007180397428157485
ENSG00000159496,RGL4,ENSG00000159496.14,0.4434371027612737,0.2030019073562084,11.893283156071057,6.433856049749021e-4,0.007189791243220866
ENSG00000211896,IGHG1,ENSG00000211896.7,0.738581098692223,12.64388607644037,11.888011575649767,6.443830800758175e-4,0.007195580396462524
ENSG00000203791,EEF1AKMT2,ENSG00000203791.15,0.3126080057533238,2.7381612218727542,11.887900415877443,6.445904836615357e-4,0.007195580396462524
ENSG00000270647,TAF15,ENSG00000270647.6,-0.26994823430173875,7.087978857022816,11.885378665756566,6.452601272481725e-4,0.007195622570646824
ENSG00000211651,IGLV1-44,ENSG00000211651.3,0.7409971866809066,6.683125661690892,11.885315773005928,6.452810962747761e-4,0.007195622570646824
ENSG00000182180,MRPS16,ENSG00000182180.14,-0.24124976066848905,6.1355808604305055,11.882924586694482,6.460789421338186e-4,0.007200687273686118
ENSG00000272211,AC114760.2,ENSG00000272211.1,0.9760415797332016,1.3878094924587638,11.883730772141748,6.464257182652471e-4,0.007200721996178482
ENSG00000124532,MRS2,ENSG00000124532.15,-0.2556387703209418,5.5368092948063605,11.877245790348773,6.479780967911781e-4,0.007214058959507653
ENSG00000270060,AC090589.3,ENSG00000270060.1,0.36565317452129975,-0.32087535260903516,11.876051178482953,6.483116031476596e-4,0.007214058959507653
ENSG00000106263,EIF3B,ENSG00000106263.18,-0.25399296627582496,7.861022245049546,11.87451398222211,6.48892029895886e-4,0.007215892329229328
ENSG00000143870,PDIA6,ENSG00000143870.13,-0.3066240309441263,7.998199120490635,11.873699503942658,6.491651334222919e-4,0.007215892329229328
ENSG00000234883,MIR155HG,ENSG00000234883.6,0.48379482228124754,1.2389917903051313,11.869765005835315,6.511384225021667e-4,0.007227576083198005
ENSG00000275549,STPG3-AS1,ENSG00000275549.1,-0.5952269890610913,-1.0911724452207592,11.844402599475798,6.513504282419471e-4,0.007227576083198005
ENSG00000272674,PCDHB16,ENSG00000272674.3,0.5115757558164183,2.464555223465756,11.867590963266366,6.514415324806978e-4,0.007227576083198005
ENSG00000130305,NSUN5,ENSG00000130305.17,-0.3033891574192858,4.94805726721985,11.865620044700776,6.518958829737777e-4,0.007227576083198005
ENSG00000186019,AC021092.1,ENSG00000186019.11,0.5051087114105094,-0.49092216052751125,11.862589164850178,6.523142838423859e-4,0.007227576083198005
ENSG00000214018,RRM2P3,ENSG00000214018.3,0.5675142655345057,-1.0460074126572234,11.853353315348613,6.524220537908987e-4,0.007227576083198005
ENSG00000166411,IDH3A,ENSG00000166411.14,-0.2100864030774846,4.108724809511369,11.863517055474643,6.526308380380197e-4,0.007227576083198005
ENSG00000135976,ANKRD36,ENSG00000135976.20,0.7487553854229062,3.1121092868134066,11.862215978719258,6.531422836220573e-4,0.007229419053741661
ENSG00000275413,AC002553.2,ENSG00000275413.1,0.6357345484955622,-0.6323349350454992,11.854646118406734,6.544289500582371e-4,0.007239836214662219
ENSG00000258676,AC091544.2,ENSG00000258676.5,0.7480864300434902,-1.0451439848776525,11.84206268322997,0.00065626533067198985,0.007252006113674776
ENSG00000067057,PFKP,ENSG00000067057.18,-0.4601455848347294,7.169151837818984,11.85242629731941,6.56339819881195e-4,0.007252006113674776
ENSG00000267659,LINC01482,ENSG00000267659.5,0.6871869515202479,-0.6194396667247251,11.84861137878355,6.565673458521955e-4,0.007252006113674776
ENSG00000109943,CRTAM,ENSG00000109943.9,0.4640232020313536,1.344936636423724,11.85021559006318,6.576990705850061e-4,0.007260678938865982
ENSG00000232187,FTH1P7,ENSG00000232187.1,-0.4002772660356455,1.623500659175479,11.845107433318438,6.593561657993462e-4,0.00727267423156508
ENSG00000211895,IGHA1,ENSG00000211895.5,0.6985933728900675,11.732255576187498,11.843190201685985,6.594798377308096e-4,0.00727267423156508
ENSG00000279432,AC015799.1,ENSG00000279432.1,1.0018174118774061,1.1390840615393496,11.841735466853109,6.607176067790392e-4,0.0072824913281647596
ENSG00000125245,GPR18,ENSG00000125245.13,0.7176694276908716,1.3583470971668288,11.83525016266494,6.628121435257576e-4,0.007300876297777515
ENSG00000234465,PINLYP,ENSG00000234465.11,0.43308411696228377,1.2583133808548168,11.834541782399391,6.630824986718183e-4,0.007300876297777515
ENSG00000171962,DRC3,ENSG00000171962.18,0.45420948127110355,2.4985913106409994,11.821816486270606,6.670259638957936e-4,0.007338159654686766
ENSG00000186976,EFCAB6,ENSG00000186976.15,0.476801388110206,1.648459310546273,11.822174814735757,6.671690995169327e-4,0.007338159654686766
ENSG00000261101,AC234775.2,ENSG00000261101.2,0.5658075743877122,-1.0054394558790463,11.80233669052609,6.699113996390912e-4,0.007364456220691436
ENSG00000117362,APH1A,ENSG00000117362.13,-0.26041339665593394,8.006852023641667,11.8114636025072,6.703828204683772e-4,0.007365774114983696
ENSG00000069482,GAL,ENSG00000069482.7,-0.9912587472299476,1.393593927383883,11.799331763787874,6.752020620257204e-4,0.007414836900222704
ENSG00000184898,RBM43,ENSG00000184898.7,0.24168558839677248,3.9728040469844115,11.795875944101606,6.758481657059167e-4,0.007415086028341944
ENSG00000120686,UFM1,ENSG00000120686.12,0.17867772731720996,6.474996490776289,11.795515360372974,6.759325306224938e-4,0.007415086028341944
ENSG00000211979,IGHV7-81,ENSG00000211979.2,0.6384854472863708,-0.253454271157003,11.79250841580439,6.772460744140432e-4,0.007422569093308177
ENSG00000083844,ZNF264,ENSG00000083844.10,0.2655319518142655,5.220177211029273,11.791543559378848,6.773231568942506e-4,0.007422569093308177
ENSG00000148308,GTF3C5,ENSG00000148308.18,-0.2614524776002129,5.630319901027296,11.790146962746475,6.778118834837183e-4,0.007424042025423079
ENSG00000274576,IGHV2-70,ENSG00000274576.2,0.7440105126897775,3.6916320395489404,11.783751527838188,6.801261185412069e-4,0.0074399746843185136
ENSG00000140009,ESR2,ENSG00000140009.18,0.48044794837021,0.7568206573353338,11.785627682050167,6.802500690518829e-4,0.0074399746843185136
ENSG00000175182,FAM131A,ENSG00000175182.15,-0.23156851419316107,4.349179157908531,11.783065814341008,6.8033176610291e-4,0.0074399746843185136
ENSG00000159905,ZNF221,ENSG00000159905.15,0.44173284204445856,0.16458755901924949,11.781522311942373,6.816017612938613e-4,0.007449974806672026
ENSG00000204217,BMPR2,ENSG00000204217.15,0.2414522937125136,6.951552502984906,11.777263829965154,6.823410193532506e-4,0.007454166516427873
ENSG00000048162,NOP16,ENSG00000048162.21,-0.29273959636445884,3.7523131105497005,11.775130540870197,6.831577227589786e-4,0.007458573001566939
ENSG00000273369,AC096586.2,ENSG00000273369.1,0.5299421467079825,-1.211641203088088,11.757763068800667,6.83456314752471e-4,0.007458573001566939
ENSG00000223653,AL078459.1,ENSG00000223653.6,0.7408044988514725,0.7876152946475719,11.77239195164665,6.84941989746663e-4,0.007470895112525679
ENSG00000213801,ZNF321P,ENSG00000213801.4,0.39550783515805704,1.1381377751674837,11.764593529298592,6.87542013918303e-4,0.0074953526626587936
ENSG00000260604,AL590004.3,ENSG00000260604.2,0.8718639623463235,1.4341107987703665,11.761436620385746,6.885502788891996e-4,0.00750244097429298
ENSG00000108602,ALDH3A1,ENSG00000108602.18,-1.2157924688854986,5.805557395256517,11.756977702620386,6.895416206479547e-4,0.007504291670469681
ENSG00000196363,WDR5,ENSG00000196363.9,-0.2093445143700099,5.492168512922634,11.756213764335657,6.898101437692902e-4,0.007504291670469681
ENSG00000271828,AC008937.3,ENSG00000271828.1,0.5052394610217695,-0.8618299605919829,11.74845323570988,6.89981066564675e-4,0.007504291670469681
ENSG00000159111,MRPL10,ENSG00000159111.13,-0.26451538551966153,5.639510153746143,11.755252328005895,6.901527250987962e-4,0.007504291670469681
ENSG00000120899,PTK2B,ENSG00000120899.18,0.2592792504429573,5.7758190635727145,11.750937609175137,6.916939498892025e-4,0.007517149031135093
ENSG00000139537,CCDC65,ENSG00000139537.11,0.4333402424670329,1.9248045488260777,11.74774291340066,6.932334653115077e-4,0.007529974493868336
ENSG00000100029,PES1,ENSG00000100029.18,-0.2793776587299451,6.244548718939498,11.741941387487488,6.949194665517942e-4,0.007542415274887948
ENSG00000263089,AC007114.2,ENSG00000263089.1,0.7721123513628086,-0.5083603581125535,11.739775809076454,6.950987398371892e-4,0.007542415274887948
ENSG00000248206,AC074194.1,ENSG00000248206.2,0.6234175763609656,-1.3327877091082785,11.71226559019268,6.98565259314624e-4,0.007576106562328838
ENSG00000106367,AP1S1,ENSG00000106367.15,-0.3396654458459086,6.00199186455724,11.728050867568346,6.999307290200093e-4,0.007586988393769403
ENSG00000178952,TUFM,ENSG00000178952.11,-0.2851270235750362,7.5735592377067595,11.723183876979922,7.016945582359012e-4,0.007602174808023183
ENSG00000130204,TOMM40,ENSG00000130204.13,-0.3207414662907649,5.983449077252576,11.72120653052518,7.024132016121757e-4,0.0076050759030524134
ENSG00000211597,IGKJ1,ENSG00000211597.2,0.6227729461418708,1.3580921595150435,11.72219781871557,7.02688252198228e-4,0.0076050759030524134
ENSG00000104953,TLE6,ENSG00000104953.20,-0.4386284554508325,2.5460721783725346,11.71628432418603,7.04473592458142e-4,0.007613601205139073
ENSG00000260193,LINC02846,ENSG00000260193.1,-0.44353349139119774,-0.6261311534785291,11.707104026866324,7.045627105320626e-4,0.007613601205139073
ENSG00000088826,SMOX,ENSG00000088826.18,-0.4923435919873535,3.9389080703559713,11.715449977841246,7.045660638936984e-4,0.007613601205139073
ENSG00000154518,ATP5MC3,ENSG00000154518.10,-0.3105686930804301,7.28060634304756,11.709592315685358,7.066456916455722e-4,0.007627650923885433
ENSG00000244754,N4BP2L2,ENSG00000244754.9,0.3627695486337633,6.59818944114044,11.708846443709588,7.069184351428207e-4,0.007627650923885433
ENSG00000286830,AC105052.5,ENSG00000286830.1,0.6785106932261459,-0.8274829516147234,11.703064361911611,7.069583398169957e-4,0.007627650923885433
ENSG00000032219,ARID4A,ENSG00000032219.19,0.20889221598532765,4.832854312021991,11.706662675849856,7.077292602863987e-4,0.0076320386982917715
ENSG00000261596,AC005632.3,ENSG00000261596.2,0.5601750581131798,-0.28506470281514246,11.703407332939882,7.089829892481857e-4,0.007637424595000388
ENSG00000270562,AC097634.1,ENSG00000270562.1,0.687207891912545,0.0070505397723817165,11.704012240790087,7.093792220997194e-4,0.007637424595000388
ENSG00000164330,EBF1,ENSG00000164330.17,0.3738680556411071,2.5152859430007113,11.700177110150403,7.103265940112312e-4,0.007637424595000388
ENSG00000269984,AC078795.1,ENSG00000269984.1,0.6356266873233256,0.013623883491847542,11.701170982274473,7.104119199124815e-4,0.007637424595000388
ENSG00000138670,RASGEF1B,ENSG00000138670.18,0.30523823892567803,4.709610548987531,11.698873433220719,7.105909323332163e-4,0.007637424595000388
ENSG00000281357,ARRDC3-AS1,ENSG00000281357.3,0.6602777678680578,0.4489213717920696,11.700560374277464,7.108974730685397e-4,0.007637424595000388
ENSG00000131759,RARA,ENSG00000131759.18,-0.32384455099588877,5.608613340311633,11.697329229748629,7.111444054496145e-4,0.007637424595000388
ENSG00000201772,SNORA5C,ENSG00000201772.1,0.6708465505909315,-0.3657800395738617,11.697218351079199,7.111447231826352e-4,0.007637424595000388
ENSG00000068137,PLEKHH3,ENSG00000068137.15,-0.32006589174135747,4.8459681415599505,11.693936923141873,7.124122404628337e-4,0.007646914402694097
ENSG00000258136,AC007622.2,ENSG00000258136.2,0.6230549373370585,-0.781168906782948,11.687150366236418,7.127818143197266e-4,0.007646914402694097
ENSG00000279894,Z73965.1,ENSG00000279894.1,0.6887975077271538,-0.8292439860882127,11.6853613781693,7.131232159053246e-4,0.007646914402694097
ENSG00000115694,STK25,ENSG00000115694.15,-0.23589652221169963,6.449767397139855,11.688846787867375,7.142714431398028e-4,0.007655309231768944
ENSG00000213080,AL354714.2,ENSG00000213080.3,-0.3819276598099564,0.12368086941315086,11.687736763256392,7.148257367835931e-4,0.007657333160954308
ENSG00000156709,AIFM1,ENSG00000156709.15,-0.22862404766548508,5.674403802408928,11.685897687701365,7.153630354709611e-4,0.007659173061943305
ENSG00000196419,XRCC6,ENSG00000196419.13,-0.24619226623010879,8.411977923219291,11.680758320428005,7.172672124617471e-4,0.00767563835684933
ENSG00000226688,ENTPD1-AS1,ENSG00000226688.7,0.6567107625754715,1.7564201366650722,11.677266112092433,7.190387872489009e-4,0.007690668560095058
ENSG00000233532,LINC00460,ENSG00000233532.6,-0.9621503859903678,1.833151864018093,11.67303677773448,7.206883332948128e-4,0.007704378901799089
ENSG00000065357,DGKA,ENSG00000065357.20,0.30192966175392827,4.987402609338228,11.670325773999986,7.211545761270106e-4,0.007705431837628379
ENSG00000228412,LNC-LBCS,ENSG00000228412.9,0.5881837092180086,0.6467410654434125,11.670610840860471,7.219716418067351e-4,0.007710230280721978
ENSG00000273014,AC018645.3,ENSG00000273014.1,0.30670366325976595,1.2417180494256237,11.662825700826739,7.246505197169005e-4,0.007731324445802107
ENSG00000229591,AC006017.1,ENSG00000229591.1,0.6114533282316716,-1.1044995440965846,11.647081346709102,7.250511678750231e-4,0.007731324445802107
ENSG00000163517,HDAC11,ENSG00000163517.15,-0.32272373311602004,4.602667702549922,11.659450209739237,7.252500871412778e-4,0.007731324445802107
ENSG00000261840,AC093249.6,ENSG00000261840.3,-0.3560193319047432,-1.1084674332400677,11.639616782603476,7.254227967568818e-4,0.007731324445802107
ENSG00000271533,Z83843.1,ENSG00000271533.1,0.8071296340690343,3.813620957295709,11.657739466801496,7.259259651265348e-4,0.0077327538115385275
ENSG00000141551,CSNK1D,ENSG00000141551.14,-0.18799618259462667,7.219004226137755,11.653286899546016,7.275377688174763e-4,0.007741605865464843
ENSG00000176124,DLEU1,ENSG00000176124.15,0.5801241671405883,3.423821095856039,11.65311088406768,7.276976701919313e-4,0.007741605865464843
ENSG00000260260,SNHG19,ENSG00000260260.1,-0.4833331458704548,2.6695297185690063,11.6528041906242,7.279722703500416e-4,0.007741605865464843
ENSG00000089775,ZBTB25,ENSG00000089775.12,0.2733040723273542,4.317307222655171,11.651519683113287,7.28234866645884e-4,0.007741605865464843
ENSG00000108379,WNT3,ENSG00000108379.10,-0.40571513317759017,3.474518531303347,11.649213197033468,7.29176131033006e-4,0.007747324764731806
ENSG00000258017,AC011603.2,ENSG00000258017.2,0.47898315212825865,-1.0290925801862192,11.636995025102026,7.29512325720224e-4,0.007747324764731806
ENSG00000285967,NIPBL-DT,ENSG00000285967.1,0.3282651370404931,3.4815817797764548,11.644124825900557,7.310855866683067e-4,0.007760099441469621
ENSG00000173889,PHC3,ENSG00000173889.16,0.31929545861215397,6.344526609237331,11.638585341425145,7.33095435127911e-4,0.007777492988473478
ENSG00000196748,CLPSL2,ENSG00000196748.10,-0.8302067000592013,-0.7321783634901478,11.620801763979927,7.33899252015187e-4,0.007782080479490999
ENSG00000033800,PIAS1,ENSG00000033800.14,0.18517326821665384,5.163576261998125,11.63482082317496,7.345270629119787e-4,0.007783482246070286
ENSG00000110675,ELMOD1,ENSG00000110675.13,0.6150295801378841,-1.0812989121377015,11.62284473661441,7.347743942503234e-4,0.007783482246070286
ENSG00000271664,AC004890.3,ENSG00000271664.1,0.6399679527772058,-1.084074621083186,11.61701382557889,7.365687878185564e-4,0.007798547655968779
ENSG00000236256,DIAPH2-AS1,ENSG00000236256.9,0.8355951099302195,-0.5361587459559869,11.623423303146257,7.380402667104262e-4,0.007810180660799778
ENSG00000224184,MIR3681HG,ENSG00000224184.6,-0.5381405479691999,-1.3005651522122295,11.594037607902337,7.39018795476264e-4,0.007816587996776456
ENSG00000155744,FAM126B,ENSG00000155744.9,0.30924133621280975,5.022515248917683,11.614788315735675,7.421866328916948e-4,0.007846133460635561
ENSG00000275894,AL021578.1,ENSG00000275894.1,0.6890238453205983,-0.07893619264705623,11.610122044178786,7.445615199381757e-4,0.007865366513382589
ENSG00000231993,EP300-AS1,ENSG00000231993.1,0.43727308112653224,-0.44584902669060156,11.606508286501079,7.44905222464458e-4,0.007865366513382589
ENSG00000203585,LINC02408,ENSG00000203585.4,0.46440542486423336,-1.2440044966371833,11.590464300975285,7.451320827119953e-4,0.007865366513382589
ENSG00000125821,DTD1,ENSG00000125821.13,-0.2255499756588866,3.6687528544373187,11.599911481416358,7.479947404879688e-4,0.007890506327271611
ENSG00000132465,JCHAIN,ENSG00000132465.12,0.6090974918192971,9.252903970943267,11.599021943918936,7.482668864739508e-4,0.007890506327271611
ENSG00000262370,AC108134.3,ENSG00000262370.6,0.38061228485399573,0.35013077429544953,11.599756623748823,7.488788371743057e-4,0.007892987060016714
ENSG00000273449,AC093788.1,ENSG00000273449.1,0.5585347318349875,-0.22194214511954202,11.587473066556925,7.530145469828253e-4,0.007932586125153917
ENSG00000132185,FCRLA,ENSG00000132185.18,0.6487353161300737,2.35106186046022,11.586493919363733,7.534129879185638e-4,0.00793279514364707
ENSG00000196371,FUT4,ENSG00000196371.3,0.36488385807484364,3.3765821845988135,11.583611179370136,7.543645236408721e-4,0.00793882464281627
ENSG00000154277,UCHL1,ENSG00000154277.13,-0.9549953810021098,6.164564135235224,11.57782022439145,7.565287132172961e-4,0.007955641249577755
ENSG00000232093,DCST1-AS1,ENSG00000232093.1,-0.387139378185121,0.414619744915791,11.57874058518837,7.567218541692581e-4,0.007955641249577755
ENSG00000099260,PALMD,ENSG00000099260.11,0.36655795445218187,3.7696993154278675,11.575586365726549,7.574644987521656e-4,0.007959455186737274
ENSG00000163159,VPS72,ENSG00000163159.14,-0.28941580986305937,5.991372236149166,11.573255857127197,7.583192905424516e-4,0.007964443155256134
ENSG00000205784,ARRDC5,ENSG00000205784.4,0.42647437739839655,-0.9210293517586086,11.563664229901988,7.588452983722701e-4,0.007965974717832754
ENSG00000224272,AC131097.2,ENSG00000224272.2,-0.7170258526189666,-0.9661416128141037,11.548838353723342,7.598289014979355e-4,0.007972305945461314
ENSG00000196418,ZNF124,ENSG00000196418.12,0.49915398333499694,3.562188000364591,11.566856761478382,7.609230751870334e-4,0.00797979038758454
ENSG00000259807,AC009093.1,ENSG00000259807.2,0.643412309435102,-0.08399756614385684,11.565059462226044,7.621169062536999e-4,0.00798831192432905
ENSG00000187775,DNAH17,ENSG00000187775.17,-0.5835818290108642,3.0170254065334627,11.562949018834594,7.625734298045169e-4,0.00798910053734702
ENSG00000163806,SPDYA,ENSG00000163806.16,0.6646628509043547,0.2645820708419334,11.562863514167438,7.633491229313544e-4,0.007991702525549198
ENSG00000109771,LRP2BP,ENSG00000109771.15,0.5430992552240399,2.708363980603771,11.5603884915198,7.635846158616663e-4,0.007991702525549198
ENSG00000139292,LGR5,ENSG00000139292.13,-0.8765958745511591,1.8364397848408018,11.559818660492555,7.64175464767337e-4,0.007993893416510241
ENSG00000073150,PANX2,ENSG00000073150.14,-0.6261960452441178,3.9773856221865582,11.551689678747373,7.669016099352483e-4,0.008018407900685259
ENSG00000264644,KRT18P8,ENSG00000264644.1,-0.4983808469278761,-1.285991532514325,11.520081351381616,7.686658481403493e-4,0.008032350385454615
ENSG00000275131,AC241952.1,ENSG00000275131.3,0.38808557096877394,2.472235362721291,11.546885264024015,7.69001807532189e-4,0.008032350385454615
ENSG00000007376,RPUSD1,ENSG00000007376.8,-0.3665174152700393,4.647346690606202,11.542261081905632,7.706222102902219e-4,0.008044953051952979
ENSG00000134516,DOCK2,ENSG00000134516.18,0.3638321729073515,5.387281866136169,11.541049444748943,7.710772131401129e-4,0.008044953051952979
ENSG00000087269,NOP14,ENSG00000087269.16,-0.2041310149329298,4.921999034437895,11.540380078830495,7.713602196045213e-4,0.008044953051952979
ENSG00000253451,IGLV2-28,ENSG00000253451.1,0.6930506573896614,2.1237600265901495,11.538012608337882,7.726451630802271e-4,0.008054345324388059
ENSG00000280077,AL353763.2,ENSG00000280077.1,0.44077266222529343,1.604009827671778,11.53742088596347,7.730903800885875e-4,0.00805497898259382
ENSG00000182446,NPLOC4,ENSG00000182446.14,-0.1780710650309,7.389472443839776,11.534820369377082,7.735688713010415e-4,0.008055958529011293
ENSG00000152049,KCNE4,ENSG00000152049.6,-0.717869183914484,4.82288486068438,11.524399797065454,7.777877518381441e-4,0.008094154691147283
ENSG00000286782,AL355377.3,ENSG00000286782.1,0.6261343066738703,-0.7133837481851909,11.51927958469088,7.780736484636231e-4,0.008094154691147283
ENSG00000132274,TRIM22,ENSG00000132274.16,0.3070048818164066,6.523942427864099,11.522815916592155,7.783955377588783e-4,0.008094154691147283
ENSG00000184857,TMEM186,ENSG00000184857.8,-0.22858363305217766,3.1570853767991465,11.521289006076575,7.791608323739511e-4,0.008098093710680257
ENSG00000174175,SELP,ENSG00000174175.17,0.41300109163030857,2.9810107623418483,11.513372989829053,7.823670018394171e-4,0.008127385121240113
ENSG00000161267,BDH1,ENSG00000161267.12,-0.33484831556691136,4.590987214570731,11.506566271581354,7.850096502759523e-4,0.008150796433217061
ENSG00000139194,RBP5,ENSG00000139194.8,0.31722322923371404,2.404667790260652,11.500072357487552,7.879009784297508e-4,0.008176765329885373
ENSG00000276115,AC026356.2,ENSG00000276115.1,0.5183350677484907,-0.2370273036124847,11.495838404233197,7.895675586333985e-4,0.00819000448319089
ENSG00000175792,RUVBL1,ENSG00000175792.12,-0.2681862813357132,5.913478584812746,11.489399549518806,7.91993734117181e-4,0.008211105745154523
ENSG00000164938,TP53INP1,ENSG00000164938.14,0.35257901029053385,6.6529471665695885,11.483510431201116,7.944144494856834e-4,0.008232129554932504
ENSG00000227630,LINC01132,ENSG00000227630.4,-0.44288662367299636,0.8905495408407862,11.4841788127088,7.949081354427e-4,0.008233173584740926
ENSG00000230979,AC079250.1,ENSG00000230979.3,-0.5739000420025717,0.21808740708445173,11.481084690696933,7.954897708515794e-4,0.008235127059611236
ENSG00000175931,UBE2O,ENSG00000175931.13,-0.22662439521005898,5.631411855071031,11.476785897447598,7.971892838792511e-4,0.008248645464257753
ENSG00000259456,ADNP-AS1,ENSG00000259456.4,0.37435800532938185,0.5439892010438104,11.471288758559721,8.004332600186449e-4,0.008278123443815729
ENSG00000044524,EPHA3,ENSG00000044524.11,0.63581419886843,3.3354221248336318,11.466337035472705,8.016252862052983e-4,0.008286361431603165
ENSG00000211639,IGLV4-60,ENSG00000211639.2,0.8939282509802153,2.8747587771744794,11.460933096438046,8.039410084676077e-4,0.0083062011589851
ENSG00000137409,MTCH1,ENSG00000137409.19,-0.2393170987578608,7.734518927222646,11.458863184899204,8.046299775068485e-4,0.008309222236915227
ENSG00000120725,SIL1,ENSG00000120725.13,-0.31755893557826026,5.829728299666495,11.45689997411111,8.054499997715342e-4,0.008313593027198501
ENSG00000151835,SACS,ENSG00000151835.16,0.4457714147216355,4.469174821302699,11.454105548758509,8.066417340021705e-4,0.008317916214927588
ENSG00000285596,AC017116.2,ENSG00000285596.1,0.6694879415630806,-0.7279604687791569,11.449315978676198,8.067243304006342e-4,0.008317916214927588
ENSG00000147697,GSDMC,ENSG00000147697.9,-0.6691029232071417,3.1264377156367664,11.45261285373291,8.0742637788563e-4,0.008317916214927588
ENSG00000187824,TMEM220,ENSG00000187824.9,0.3997332743146569,2.2483706238830243,11.45281646018941,8.074804015199715e-4,0.008317916214927588
ENSG00000198517,MAFK,ENSG00000198517.10,-0.47797817200657183,5.646859027555908,11.450800273673908,8.080021479298725e-4,0.008317916214927588
ENSG00000236496,GPS2P1,ENSG00000236496.2,-0.554682239541556,-1.5795183451720063,11.40966178651141,8.082507236955362e-4,0.008317916214927588
ENSG00000179409,GEMIN4,ENSG00000179409.11,-0.25050805854055125,4.999573735548451,11.447746089131636,8.092956935898198e-4,0.008321788177472155
ENSG00000103657,HERC1,ENSG00000103657.14,0.30653497612347064,6.007858147630159,11.44741261515465,8.094212907788026e-4,0.008321788177472155
ENSG00000214439,FAM185BP,ENSG00000214439.4,0.5983259432239969,0.28702832092792047,11.447868154778531,8.102067794266014e-4,0.008325778641160167
ENSG00000223685,LINC00571,ENSG00000223685.6,0.518555667477783,-0.630801713381511,11.439954646133806,8.112439815688621e-4,0.00833235056167273
ENSG00000105711,SCN1B,ENSG00000105711.13,-0.44243911611565995,3.357530595521134,11.440480111684824,8.124623038304386e-4,0.008340775429769319
ENSG00000234176,HSPA8P1,ENSG00000234176.1,-0.47595729982858875,-0.5062901309129023,11.43044178446445,8.139033684189901e-4,0.008351477609443242
ENSG00000197779,ZNF81,ENSG00000197779.15,0.27991229157293357,3.5677159911560516,11.433888573311437,8.152038875909851e-4,0.00836072787894954
ENSG00000058404,CAMK2B,ENSG00000058404.20,-0.9409283574990139,1.550116210992799,11.433714104890374,8.158582478005518e-4,0.008363345335697143
ENSG00000251143,AP002490.1,ENSG00000251143.1,0.5502795285686788,-0.5175156806125255,11.427145692387807,8.172228130258885e-4,0.008373236968866231
ENSG00000215199,YWHAZP6,ENSG00000215199.3,-0.3501327174127816,-1.6384426764986475,11.38795629580929,8.179805183090976e-4,0.00837690410563564
ENSG00000180198,RCC1,ENSG00000180198.16,-0.2968180717248665,6.1088896796742045,11.424807885396367,8.189653775190545e-4,0.008382892796852346
ENSG00000160961,ZNF333,ENSG00000160961.12,0.19641589743557597,3.477130076016965,11.42295615719953,8.198485919301855e-4,0.008384272666778695
ENSG00000181847,TIGIT,ENSG00000181847.12,0.4255364399037229,3.285948142393038,11.42288311407967,8.199004769832266e-4,0.008384272666778695
ENSG00000144589,STK11IP,ENSG00000144589.22,-0.24160858710591923,4.476217721964751,11.421628806622886,8.203521380481131e-4,0.00838479919440103
ENSG00000274105,AC084824.3,ENSG00000274105.1,0.5320865466196489,-1.0391994693978317,11.408388966431495,8.213645864346931e-4,0.008387517225896233
ENSG00000253742,IGHV3-60,ENSG00000253742.1,0.6224674752605838,-0.9941998750077616,11.40964374612549,8.216468295896817e-4,0.008387517225896233
ENSG00000064787,BCAS1,ENSG00000064787.13,0.8936557364557471,5.1067062572323945,11.417579537501322,8.220429920581358e-4,0.008387517225896233
ENSG00000232653,GOLGA8N,ENSG00000232653.8,0.422158379919751,-0.09233376593576033,11.418373329702787,8.222192708438345e-4,0.008387517225896233
ENSG00000138400,MDH1B,ENSG00000138400.13,0.5870157156574649,0.8908112985256514,11.414492097437678,8.2429364397596e-4,0.008404586239527148
ENSG00000247077,PGAM5,ENSG00000247077.7,-0.301383497287389,5.753978905155939,11.41115007431203,8.247877048631689e-4,0.00840553345330641
ENSG00000172007,RAB33B,ENSG00000172007.7,0.2153921395916598,4.148384110056575,11.409262520326648,8.256364860402793e-4,0.008410092995625656
ENSG00000255423,EBLN2,ENSG00000255423.1,0.5481383868615327,0.6916185881699083,11.40687652951332,8.276232437649107e-4,0.008424505813205566
ENSG00000051108,HERPUD1,ENSG00000051108.15,0.23525432616498995,7.50847628815659,11.403459310292813,8.280835716291459e-4,0.008424505813205566
ENSG00000146433,TMEM181,ENSG00000146433.9,0.2878214992053936,6.228484063769097,11.403054235694325,8.282576230231215e-4,0.008424505813205566
ENSG00000180828,BHLHE22,ENSG00000180828.3,0.3742860802098909,1.2998193772541682,11.401026342361874,8.298667658230994e-4,0.008436777459627075
ENSG00000264176,MAGOH2P,ENSG00000264176.1,0.4009862198441591,-1.8234632209865953,11.358810764487407,8.302772432888794e-4,0.008436856973148346
