ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000204519,ZNF551,ENSG00000204519.11,-0.121961196757817,3.334480019024213,2.1721306603378703,0.1417312529682581,0.22892081466109937
ENSG00000074416,MGLL,ENSG00000074416.14,0.21028922131062586,6.0196820741492285,2.1720848135854864,0.14173440202657372,0.22892081466109937
ENSG00000278576,AL162171.3,ENSG00000278576.1,0.17840583423102319,-1.4441389523321677,2.1706206721747776,0.14177366046248133,0.2289672468808033
ENSG00000119689,DLST,ENSG00000119689.15,-0.09570117573074172,6.778283678584496,2.1698151900809632,0.14194182585202994,0.22922184404643975
ENSG00000198580,AC073343.1,ENSG00000198580.7,-0.23271852205300406,-0.9068782198505368,2.169119752949593,0.14197060654890972,0.22924237689465754
ENSG00000198680,TUSC1,ENSG00000198680.4,0.18923905621713474,3.754906111319456,2.169452872450583,0.14197558636964516,0.22924237689465754
ENSG00000273669,AC015819.1,ENSG00000273669.1,0.18633309191097125,-1.1709213915544003,2.1687034581111067,0.14199214268560323,0.2292521180171842
ENSG00000256092,SBNO1-AS1,ENSG00000256092.2,0.16758540389271373,-0.09533523463423804,2.169205491914877,0.14201177162967873,0.22926681821198688
ENSG00000236609,ZNF853,ENSG00000236609.4,-0.2366927132796244,3.866012903635721,2.1685916452223637,0.1420543287630625,0.22931852924070523
ENSG00000055147,FAM114A2,ENSG00000055147.19,-0.08268773850512848,3.9678541378246126,2.1677566528948486,0.14213071829953428,0.22942484426165932
ENSG00000213057,C1orf220,ENSG00000213057.5,0.20296426045918786,-0.41334862873597933,2.167557067801905,0.1421566644870079,0.2294497248165864
ENSG00000166987,MBD6,ENSG00000166987.15,0.10656986668993808,6.088518072605768,2.167325453040125,0.1421697617997102,0.22945227626663478
ENSG00000061337,LZTS1,ENSG00000061337.15,0.21531995565924586,4.098423763847322,2.16722545034348,0.14217931041190282,0.22945227626663478
ENSG00000258405,ZNF578,ENSG00000258405.11,0.3072619825221959,-0.3703249742135384,2.166363995756038,0.14226857284939995,0.22957932292771688
ENSG00000188396,TCTEX1D4,ENSG00000188396.4,0.2538713097256499,-1.3284299890446472,2.165032907096804,0.14230862512593748,0.22962694603129752
ENSG00000159147,DONSON,ENSG00000159147.18,-0.12064631442567082,4.114866875683583,2.1653356079601083,0.14235261580624514,0.22968091655599546
ENSG00000228630,HOTAIR,ENSG00000228630.5,-0.4385103627758197,0.650500278297091,2.1643659511680995,0.14245389544706874,0.22982730595529827
ENSG00000178163,ZNF518B,ENSG00000178163.8,-0.12443562983053612,4.949463543659841,2.1640305276575984,0.14247212600001694,0.22983969674987922
ENSG00000148730,EIF4EBP2,ENSG00000148730.7,-0.09364343924970903,7.155462575396777,2.163773719498106,0.1424956389472403,0.22986060677272344
ENSG00000136051,WASHC4,ENSG00000136051.15,0.07631273953604976,5.586107189050338,2.1632016562261214,0.14254822049292856,0.22992181819560403
ENSG00000112964,GHR,ENSG00000112964.14,-0.32260062360758024,3.7040290016116235,2.1631389807575503,0.14255469352159852,0.22992181819560403
ENSG00000165275,TRMT10B,ENSG00000165275.10,0.1237778888042193,2.878672683322603,2.1624682796421135,0.14261724322302036,0.23000567394236737
ENSG00000205667,ARSH,ENSG00000205667.3,0.3014710680375789,-1.079502385293067,2.1619373038016927,0.1426284389752389,0.23000670242620327
ENSG00000234494,SP2-AS1,ENSG00000234494.7,-0.14217549609336533,0.7871201533404055,2.161738875101585,0.14269530040473052,0.23009202790524874
ENSG00000235314,LINC00957,ENSG00000235314.1,0.18848511386918052,0.5909126544027496,2.16167988857585,0.14270247367582353,0.23009202790524874
ENSG00000198954,KIFBP,ENSG00000198954.9,-0.07988456140523177,4.7638182012728,2.1597240249544254,0.14286835927579786,0.23034245165950684
ENSG00000267710,EDDM13,ENSG00000267710.9,0.2978210417152609,2.0333429131077083,2.1590038871981556,0.14293871358486096,0.23043882745846192
ENSG00000204983,PRSS1,ENSG00000204983.14,0.4224966475808289,0.5415419285178394,2.1588152392437086,0.14296722037878892,0.2304563179170657
ENSG00000236039,AC019117.1,ENSG00000236039.3,0.3550435817927715,1.667189981182985,2.158662804038669,0.14297211191141,0.2304563179170657
ENSG00000029534,ANK1,ENSG00000029534.21,0.29273816456707874,1.6582550934463858,2.1585641959766573,0.14298129873615148,0.2304563179170657
ENSG00000135547,HEY2,ENSG00000135547.9,-0.2515500300024322,2.1974246980267242,2.1578834988010773,0.14304181793231333,0.23053680577461313
ENSG00000143412,ANXA9,ENSG00000143412.10,-0.170060910502041,2.2483132106100028,2.157279093840667,0.14309729478423305,0.23060915570901888
ENSG00000105509,HAS1,ENSG00000105509.11,0.36342546148443056,0.4091708027233888,2.156835485165072,0.1431504665331269,0.23067197858035215
ENSG00000267665,AC021683.3,ENSG00000267665.2,0.4090416318841212,-0.4607056625124332,2.1566778250895626,0.1431574546892982,0.23067197858035215
ENSG00000166866,MYO1A,ENSG00000166866.13,-0.2375140123403403,-1.353755547442166,2.1551192895068345,0.1431925653611876,0.23069701107628093
ENSG00000166924,NYAP1,ENSG00000166924.9,0.3185821144499885,0.9367715015077505,2.156316831416271,0.14319416955581687,0.23069701107628093
ENSG00000151224,MAT1A,ENSG00000151224.13,-0.3027187740759738,1.8635750015084835,2.1560221006717333,0.14321534021505797,0.230714056539602
ENSG00000255277,ABCC6P2,ENSG00000255277.3,0.24614780543887152,-1.7595310378258893,2.153328643676458,0.14329193194033746,0.23082037395151223
ENSG00000167123,CERCAM,ENSG00000167123.19,0.1541998048432553,6.370652487812344,2.153596582264175,0.1434340964178126,0.23103020961260573
ENSG00000184185,KCNJ12,ENSG00000184185.10,0.2791805203047246,1.2635967754809105,2.153593241456321,0.1434434067119626,0.23103020961260573
ENSG00000178980,SELENOW,ENSG00000178980.15,0.16341550187081033,7.600644475351062,2.1533758695795018,0.14345452572348322,0.23103103739824662
ENSG00000163746,PLSCR2,ENSG00000163746.12,-0.2821785852470982,-1.4294647154055304,2.1518192689776794,0.1434808735947814,0.23105638906433418
ENSG00000180581,SRP9P1,ENSG00000180581.7,-0.1697316139740282,-1.655065524900853,2.150975378515379,0.14351397625833573,0.2310926138508274
ENSG00000083223,TUT7,ENSG00000083223.18,-0.10098561592407816,5.086544960393714,2.1524552463942705,0.14353982006469548,0.2311171456104502
ENSG00000250320,EDIL3-DT,ENSG00000250320.6,-0.2714823166211997,1.099362475273329,2.1501239473839933,0.1437663936535561,0.23146485002902367
ENSG00000068745,IP6K2,ENSG00000068745.15,0.0853267045832065,5.907442520305099,2.14893434852817,0.14386634559359399,0.23160865642598616
ENSG00000136193,SCRN1,ENSG00000136193.17,-0.13104145066976178,6.748949044583202,2.147778331033837,0.1439737504623808,0.2317644390617724
ENSG00000204852,TCTN1,ENSG00000204852.16,-0.10749363806550799,4.5627032195297135,2.1468565447337378,0.14405964243214409,0.23188557044364258
ENSG00000198093,ZNF649,ENSG00000198093.11,0.1838804636367041,2.5406853264745655,2.1462786134522087,0.14411553477903222,0.2319465352090091
ENSG00000115705,TPO,ENSG00000115705.22,-0.4178485794373789,0.37158543679103173,2.1463548059072015,0.14411881113560465,0.2319465352090091
ENSG00000060762,MPC1,ENSG00000060762.19,-0.14029536648015964,4.497094101463496,2.1452637941401584,0.1442079061324209,0.2320727809038036
ENSG00000163221,S100A12,ENSG00000163221.9,0.460124618925869,2.452834623595305,2.1448695637226027,0.14424696715939078,0.2321184945758109
ENSG00000040933,INPP4A,ENSG00000040933.16,0.10955278036361668,5.322039070496116,2.14345027155725,0.14437670124012908,0.23231009945462827
ENSG00000223648,IGHV3-64,ENSG00000223648.4,0.4182535878180599,1.9130940051427177,2.143320751054946,0.14439339357627334,0.23231979904424777
ENSG00000146592,CREB5,ENSG00000146592.17,-0.23643194487014335,4.00480449481863,2.1430700028898513,0.14441257343938443,0.23233349917856805
ENSG00000132613,MTSS2,ENSG00000132613.15,-0.14009390730270133,4.1745993360268825,2.1422206414016562,0.14449175353755217,0.23244371959943685
ENSG00000162714,ZNF496,ENSG00000162714.12,-0.09776459551307533,5.62972198193032,2.140920646957613,0.14461278363373029,0.23262124281627514
ENSG00000151743,AMN1,ENSG00000151743.11,-0.13946594813161886,2.489003322770441,2.1407742856098912,0.14462912424960417,0.2326303508400492
ENSG00000251365,LINC02236,ENSG00000251365.4,-0.3026501365461806,1.260317916226129,2.140607156612183,0.14465140327835765,0.2326490085211533
ENSG00000279026,AC005225.4,ENSG00000279026.1,0.1703966133951309,-1.7136722368321797,2.1382453595962505,0.14470799877334967,0.2327228520063061
ENSG00000004866,ST7,ENSG00000004866.22,-0.08295773795333496,4.487367600078014,2.138234136776517,0.14486418675245463,0.23295683977280757
ENSG00000222017,AC011997.1,ENSG00000222017.1,-0.23312571505238233,-1.9596157665984768,2.135142805540405,0.14489634538599583,0.2329913554940891
ENSG00000254004,ZNF260,ENSG00000254004.7,-0.11540580143681851,4.802742606041002,2.1370027697728267,0.14497939630616233,0.2331076941862681
ENSG00000240889,NDUFB2-AS1,ENSG00000240889.1,-0.12676724867920833,-1.4865734854870194,2.1354378415237734,0.14500264605417218,0.2331201419062789
ENSG00000164418,GRIK2,ENSG00000164418.21,-0.39112734384689213,1.4943182000150375,2.1367013000753867,0.14501539079418768,0.2331201419062789
ENSG00000196367,TRRAP,ENSG00000196367.14,0.13363941828315865,6.6964055259910795,2.1365763453233866,0.1450192409049296,0.2331201419062789
ENSG00000082898,XPO1,ENSG00000082898.18,-0.08749614442588356,7.90875739668376,2.13504929529051,0.14516242615953961,0.23333309628020146
ENSG00000275223,AL121906.2,ENSG00000275223.1,-0.18440846879040113,-1.044119367398531,2.134386157258221,0.14517522599367927,0.23333645405579925
ENSG00000286219,NOTCH2NLC,ENSG00000286219.1,-0.22466557148675506,-1.376372411285067,2.1331135642988435,0.1452442654544308,0.23343019719105682
ENSG00000178605,GTPBP6,ENSG00000178605.13,-0.12739831792741121,5.727370322284206,2.1329684805106663,0.14535780863665584,0.2335954456439619
ENSG00000178605,GTPBP6,ENSG00000178605.13,-0.12739831792741121,5.727370322284206,2.1329684805106663,0.14535780863665584,0.2335954456439619
ENSG00000196182,STK40,ENSG00000196182.11,0.10148644404506665,6.131120223621139,2.1325823359956146,0.14539408239545001,0.23363650401894803
ENSG00000205771,CATSPER2P1,ENSG00000205771.6,-0.13783842185154155,0.8626616694328257,2.131217231820665,0.1455345230195778,0.2338449316994765
ENSG00000272970,AC107294.2,ENSG00000272970.3,-0.20546162531180986,1.1544715003689863,2.1310379717316263,0.1455493260547864,0.23385146899502335
ENSG00000169550,MUC15,ENSG00000169550.14,-0.3122546225584809,2.801916302059151,2.130659088070484,0.14557698986287085,0.23386426498396812
ENSG00000164610,RP9,ENSG00000164610.9,-0.09655054445213174,3.2496881846133916,2.1306309348913013,0.14557876049793858,0.23386426498396812
ENSG00000138246,DNAJC13,ENSG00000138246.17,-0.09419554819261483,6.245203945200467,2.1305010094140635,0.145589851486596,0.23386483664912947
ENSG00000138802,SEC24B,ENSG00000138802.11,-0.0790730250607971,5.508196566432107,2.129675802581014,0.14566757426779825,0.2339724327526347
ENSG00000149050,ZNF214,ENSG00000149050.10,0.21809986813080945,-0.05933484313427723,2.129152631042107,0.14573185298273178,0.23405842061551252
ENSG00000107290,SETX,ENSG00000107290.14,-0.09553032061997922,6.429904445476935,2.1283950398088956,0.14578824244058922,0.23413172588044498
ENSG00000132478,UNK,ENSG00000132478.10,-0.08447155219688386,5.151670650334257,2.1280718879201905,0.145818750140293,0.23414690086766185
ENSG00000273061,CDC37L1-DT,ENSG00000273061.1,0.16534487512396953,-1.1322901268735028,2.127526154600676,0.14582256800012638,0.23414690086766185
ENSG00000188873,RPL10AP2,ENSG00000188873.4,0.18284245592829051,-1.618095394441086,2.1265135263874817,0.14582993578023576,0.23414690086766185
ENSG00000124279,FASTKD3,ENSG00000124279.12,-0.1113523898188724,3.654763279597562,2.126760893864914,0.1459431035718119,0.23431133549354574
ENSG00000158748,HTR6,ENSG00000158748.4,0.3242564416557582,-0.635664125541722,2.1264950601152597,0.14596688769464458,0.2343322511737533
ENSG00000148672,GLUD1,ENSG00000148672.9,-0.13608815803972812,7.389520198585721,2.126092964146679,0.14600545771851736,0.23437689900507705
ENSG00000171861,MRM3,ENSG00000171861.11,-0.12322622109680557,3.1500754353215035,2.1257394064703594,0.1460401500364421,0.23441531598466633
ENSG00000165821,SALL2,ENSG00000165821.12,-0.19875943746520475,3.5844706117764313,2.125298345491787,0.14608131165404378,0.23446411068911394
ENSG00000100596,SPTLC2,ENSG00000100596.7,-0.11300824733434377,6.29102941737666,2.124711332467934,0.14613600016929118,0.23452043541489795
ENSG00000070371,CLTCL1,ENSG00000070371.16,-0.1664084916059582,3.5769199973085266,2.1246787405817775,0.14613987955581298,0.23452043541489795
ENSG00000123572,NRK,ENSG00000123572.17,-0.33980160446878604,1.8616618111421284,2.1246359238013794,0.14614870007769817,0.23452043541489795
ENSG00000185838,GNB1L,ENSG00000185838.14,-0.14996334541552658,3.512767545594934,2.1241710525040696,0.1461879277504275,0.23456471936822484
ENSG00000267107,PCAT19,ENSG00000267107.8,0.27241482951896584,2.559479772091304,2.124080955935946,0.1461978315162615,0.23456471936822484
ENSG00000137462,TLR2,ENSG00000137462.9,0.15695972392920063,4.795486518656545,2.12326107126081,0.14627325110694178,0.23466844210654147
ENSG00000102471,NDFIP2,ENSG00000102471.14,-0.15707669923236808,6.0451109354301344,2.123105999254778,0.14628784478359602,0.23467457279901616
ENSG00000132570,PCBD2,ENSG00000132570.15,-0.09550679076193698,3.5189650078549572,2.120895335755269,0.14649807036026727,0.23498581140455618
ENSG00000235162,C12orf75,ENSG00000235162.9,-0.22027044887765432,5.095156762001054,2.1208305386120045,0.14650343311896635,0.23498581140455618
ENSG00000130311,DDA1,ENSG00000130311.11,-0.10110861156751992,5.6293919476836,2.12019371404641,0.1465637834552071,0.23506530387776534
ENSG00000117139,KDM5B,ENSG00000117139.18,-0.105622871125407,7.204367000808876,2.1192860022188222,0.14664988746114105,0.2351860864503061
ENSG00000236287,ZBED5,ENSG00000236287.8,0.08674114429655688,5.478174289209288,2.1188415966476155,0.14669209182510548,0.2352364534714702
ENSG00000234156,AL359636.2,ENSG00000234156.3,-0.26315045450519015,-0.09521423662283104,2.118168689437639,0.14676505390137662,0.2353361327279177
ENSG00000008838,MED24,ENSG00000008838.20,-0.10372954658620015,6.4812181664384525,2.1168406432410376,0.1468821820083303,0.23550661183863073
ENSG00000137073,UBAP2,ENSG00000137073.23,-0.12910605894520216,6.078653803842485,2.115094712692661,0.14704829049403054,0.23575559378955369
ENSG00000136450,SRSF1,ENSG00000136450.13,-0.0732516029026559,6.012832385121759,2.1143626039682566,0.14711800688576898,0.23585000956703783
ENSG00000272602,ZNF595,ENSG00000272602.6,-0.18185204262876933,2.581299640193735,2.1141754044324887,0.1471383161669764,0.23586521101527452
ENSG00000227879,PSPC1P1,ENSG00000227879.2,-0.315459988089106,0.5483296036956041,2.113471131489483,0.1472162043525789,0.23597270339349063
ENSG00000130766,SESN2,ENSG00000130766.5,-0.11525994984983988,4.4585370221832425,2.113135243446721,0.14723519353323392,0.2359857777458432
ENSG00000164430,CGAS,ENSG00000164430.16,0.23478460614114213,4.0599305545071,2.1127433825497532,0.1472727618189939,0.23601921328984782
ENSG00000011007,ELOA,ENSG00000011007.12,-0.08296414488765066,6.067967321469147,2.1126868715166562,0.14727772253670834,0.23601921328984782
ENSG00000132031,MATN3,ENSG00000132031.13,0.26884484378590984,2.5955218965471003,2.112189860100931,0.14732725929954468,0.23608123161754918
ENSG00000270871,AC015849.3,ENSG00000270871.1,0.17280934892215583,-0.16302538836102365,2.111700267648987,0.14738522893523312,0.2361485604883328
ENSG00000230510,PPP5D1,ENSG00000230510.7,-0.1552117318540756,-0.9370619054841658,2.1111182550869736,0.1473909560229452,0.2361485604883328
ENSG00000197261,C6orf141,ENSG00000197261.11,0.3339578523956416,3.116446965843221,2.1108171721364157,0.14745732268243916,0.2362375183583569
ENSG00000171311,EXOSC1,ENSG00000171311.13,-0.08665617778349352,4.715823282541263,2.1105723691968596,0.1474796725069177,0.23625595011127304
ENSG00000064012,CASP8,ENSG00000064012.22,-0.1074081306821593,5.006738275225453,2.110089266833664,0.14752574607868016,0.23631238075912112
ENSG00000217325,PRELID1P1,ENSG00000217325.2,-0.1604543510479258,-0.6580067931769684,2.109833288330068,0.1475371747312665,0.23631331163301528
ENSG00000174851,YIF1A,ENSG00000174851.16,-0.1138725812772415,6.244833394344527,2.109686008162729,0.14756422937334868,0.2363392689970887
ENSG00000151689,INPP1,ENSG00000151689.13,0.19822241711449365,4.826849003792767,2.1090664678008517,0.14762352039729842,0.23641684862568157
ENSG00000189334,S100A14,ENSG00000189334.9,-0.3192489771153658,7.942136037917739,2.1088263152207496,0.14764642432366354,0.23643614774264995
ENSG00000237232,ZNF295-AS1,ENSG00000237232.9,0.16153657882056036,-0.6473803790432355,2.107845923976034,0.14773685515601181,0.23656357144974033
ENSG00000100784,RPS6KA5,ENSG00000100784.12,0.16197322396661074,4.089255031721002,2.106972407738047,0.1478242542012935,0.2366861221354681
ENSG00000175606,TMEM70,ENSG00000175606.11,-0.11445236171561905,4.7843502799402176,2.1068191376589076,0.14783865407617394,0.23669178210108394
ENSG00000143851,PTPN7,ENSG00000143851.15,0.24387266382618905,4.1286520825835735,2.1063674744338665,0.14788215895891849,0.2367440353409788
ENSG00000213625,LEPROT,ENSG00000213625.9,0.11031935095659007,6.585381943026761,2.105603506104584,0.14795502135510186,0.23684327578961673
ENSG00000279943,FLJ38576,ENSG00000279943.1,-0.20153600127033836,-2.1119157401428663,2.102314606927308,0.14797396072020594,0.23685618914692774
ENSG00000163823,CCR1,ENSG00000163823.4,0.2072284973013228,3.6781797135830283,2.1047534566349557,0.1480372030727353,0.23694000947318627
ENSG00000188959,C9orf152,ENSG00000188959.9,-0.3427044389489969,1.6453064704287659,2.104369375904193,0.1480802392540467,0.2369914790001034
ENSG00000166377,ATP9B,ENSG00000166377.20,-0.10460250655251009,4.305566067481049,2.1040694753299674,0.14810245177604592,0.2370096166856064
ENSG00000120549,KIAA1217,ENSG00000120549.18,0.13062852929889876,6.915895305074929,2.1033496743767963,0.14817126948317907,0.2371023289034124
ENSG00000277459,AP001527.2,ENSG00000277459.1,0.1872344631275216,-1.8618002916334508,2.1010668562224013,0.14819293603773412,0.23711958219478793
ENSG00000180425,C11orf71,ENSG00000180425.11,-0.167601010677871,2.8327180384367052,2.1027658154759803,0.14822919185955075,0.237160175136627
ENSG00000107771,CCSER2,ENSG00000107771.17,-0.08352205128242428,5.4444129266951435,2.1017773585980604,0.14832236495452306,0.23729182055770617
ENSG00000154764,WNT7A,ENSG00000154764.6,0.38567031002837593,2.2420761085807057,2.100742524194219,0.14842505482364649,0.23743069364168612
ENSG00000244124,ATP1B3-AS1,ENSG00000244124.1,0.2233803041049309,-0.11180217335623538,2.1007982610771143,0.14843096702805247,0.23743069364168612
ENSG00000258057,BCDIN3D-AS1,ENSG00000258057.6,-0.14064682764271078,-0.07978234998988974,2.0995650628605893,0.148546276745916,0.23759769742362558
ENSG00000184967,NOC4L,ENSG00000184967.7,-0.10292199715440215,4.756118086613766,2.0986646229336667,0.1486220668245494,0.23767442151542922
ENSG00000187147,RNF220,ENSG00000187147.18,0.06826152300641465,5.560047088677245,2.098640659443604,0.14862426103089685,0.23767442151542922
ENSG00000207751,AP000553.1,ENSG00000207751.3,-0.1977789228586835,-1.866163266804599,2.096351053889034,0.14862697472135378,0.23767442151542922
ENSG00000164252,AGGF1,ENSG00000164252.13,-0.0737465525696931,3.6799779293754797,2.095914646603552,0.14888787881743681,0.2380741661801131
ENSG00000059804,SLC2A3,ENSG00000059804.16,-0.24655697428472656,6.44263478433892,2.0938703733586035,0.14908471659082748,0.23835906610168292
ENSG00000110844,PRPF40B,ENSG00000110844.14,0.10568171793175055,3.4503136152812424,2.0938458364826604,0.14908793365625575,0.23835906610168292
ENSG00000187994,RINL,ENSG00000187994.14,-0.2015378301612234,3.7372304432693166,2.0931903934457328,0.14915114789794237,0.23843841984832342
ENSG00000111596,CNOT2,ENSG00000111596.14,-0.07441579148166484,6.153423210800866,2.093054486090666,0.1491636359594792,0.23843841984832342
ENSG00000215067,ALOX12-AS1,ENSG00000215067.10,0.12614583036577673,1.0230583709204848,2.0930970937777498,0.14917040275936655,0.23843841984832342
ENSG00000198182,ZNF607,ENSG00000198182.13,-0.20125314968482924,2.9265749932693526,2.0926516135025093,0.1492042823562874,0.23847507638530605
ENSG00000160193,WDR4,ENSG00000160193.12,-0.12333628187447833,4.152639144488389,2.092433409227725,0.14922411415354883,0.23848304524128783
ENSG00000253250,C8orf88,ENSG00000253250.3,-0.27580406063747215,-0.4487460956352005,2.0923297542550743,0.14923116239289583,0.23848304524128783
ENSG00000163521,GLB1L,ENSG00000163521.16,0.1403990350373928,3.0694169526064394,2.0921986541535977,0.14924774892994336,0.23849205680619204
ENSG00000013523,ANGEL1,ENSG00000013523.11,-0.09184344482403148,4.794044327408756,2.0910755575849205,0.14935535905343048,0.23864650850659988
ENSG00000040487,SLC66A1,ENSG00000040487.13,0.0934239379451194,4.280706636028427,2.0908418901883787,0.1493781684568511,0.23866544919930333
ENSG00000075785,RAB7A,ENSG00000075785.14,-0.09769896995100417,8.679746511461362,2.090723016439142,0.14938941537628161,0.2386659147823625
ENSG00000138411,HECW2,ENSG00000138411.13,-0.14473916141010082,3.4274643919931256,2.0900972886282703,0.14945100849418394,0.23874680795232067
ENSG00000273018,FAM106A,ENSG00000273018.7,0.32016483808153395,-0.4693583913166845,2.0893975847973243,0.14952530881745033,0.2388479874313063
ENSG00000269386,RAB11B-AS1,ENSG00000269386.5,-0.12973677776269935,0.7981360130551016,2.0890616268875166,0.1495630482789418,0.23889075494953785
ENSG00000250295,RDH10-AS1,ENSG00000250295.6,0.24162105860603403,-0.22525551535542632,2.088842654367249,0.149584588167209,0.23890764319814134
ENSG00000197312,DDI2,ENSG00000197312.12,0.09158172541656098,5.671944256901976,2.0882903896012817,0.14962541811704094,0.23895533565572444
ENSG00000253251,SHLD3,ENSG00000253251.3,-0.14448853917425736,1.3991998349109342,2.087283268117026,0.1497314448998789,0.23910713437500822
ENSG00000163938,GNL3,ENSG00000163938.17,-0.07630661255720016,6.387231569088476,2.086823624997382,0.14976790230364567,0.2391478231829452
ENSG00000230487,PSMG3-AS1,ENSG00000230487.8,0.17197779254428677,2.291081203746851,2.0861807775031114,0.14983352659414528,0.23923507599336374
ENSG00000214694,ARHGEF33,ENSG00000214694.12,-0.22781202145662907,-0.5906528832640082,2.0854149724158053,0.14989557304416903,0.23931660379386022
ENSG00000113924,HGD,ENSG00000113924.12,0.5614372944807157,2.688949588798138,2.0852249053898277,0.1499252728445369,0.23934648020799038
ENSG00000198642,KLHL9,ENSG00000198642.7,-0.15025750876488653,5.283511163764238,2.084603263522096,0.14998393280767802,0.23942258197517885
ENSG00000236830,CBR3-AS1,ENSG00000236830.7,-0.17368172834366377,1.6312688327104559,2.083942232491351,0.15005495871595786,0.23951841116845998
ENSG00000086061,DNAJA1,ENSG00000086061.16,-0.12608014679380322,7.590706401092818,2.083638753327926,0.15007784347314113,0.239537388824264
ENSG00000239486,AC091390.2,ENSG00000239486.1,0.17132794799973944,-1.882179900743436,2.0811775097865493,0.15011882707679436,0.23958524892805608
ENSG00000185386,MAPK11,ENSG00000185386.15,0.15798676438381162,4.158878173552121,2.082056924536034,0.1502323843524939,0.2397419583930624
ENSG00000176531,PHLDB3,ENSG00000176531.10,-0.14432720319862338,4.120547088812107,2.0819893489728556,0.15023902758696753,0.2397419583930624
ENSG00000250378,AC114296.1,ENSG00000250378.4,-0.30187296481255144,-1.2304507386312358,2.0803959943187884,0.1503127605902777,0.23983920782977156
ENSG00000188739,RBM34,ENSG00000188739.15,0.09982494662065661,-0.05260987797976046,2.0812776612902057,0.15032198961247192,0.23983920782977156
ENSG00000081721,DUSP12,ENSG00000081721.12,-0.09606866461340303,4.299495876877035,2.080260724010555,0.1504076655351337,0.23992801817359594
ENSG00000235387,SPAAR,ENSG00000235387.5,-0.18915006550117455,-0.5388375424596235,2.0801498475084848,0.15041263420845696,0.23992801817359594
ENSG00000177963,RIC8A,ENSG00000177963.14,-0.07532587252508942,6.771942889381194,2.0801550099040576,0.15041770575669278,0.23992801817359594
ENSG00000136689,IL1RN,ENSG00000136689.19,-0.28589732967746667,6.475382167825593,2.0801140577720805,0.1504217063215503,0.23992801817359594
ENSG00000072182,ASIC4,ENSG00000072182.13,0.2374798970741567,-1.474109488076146,2.078905936974627,0.15043908076313567,0.23993816343984997
ENSG00000262503,AC027763.1,ENSG00000262503.1,-0.2424247496255984,-0.913819706064762,2.079214516353443,0.15047300126279564,0.23997469491288456
ENSG00000272667,AC012306.2,ENSG00000272667.1,-0.10913875482650355,0.387347887197824,2.0793596456748458,0.15050971442152924,0.24001567445084654
ENSG00000261996,AC004706.1,ENSG00000261996.1,0.20663481800805963,-1.3990880497352352,2.077782886087423,0.15056368980849386,0.2400841738016424
ENSG00000161677,JOSD2,ENSG00000161677.12,0.11870232515846708,4.38343992334199,2.0785451731453475,0.1505752673347705,0.2400850617644716
ENSG00000257526,AC107032.2,ENSG00000257526.2,-0.17607638879850696,-1.8781288078961342,2.0758027915652466,0.15061896575220127,0.24013040315959952
ENSG00000180884,ZNF792,ENSG00000180884.10,-0.15334626733205434,2.4137106123436216,2.078056670406792,0.15062574979003568,0.24013040315959952
ENSG00000121775,TMEM39B,ENSG00000121775.18,0.08760600523343685,4.488521771156297,2.0777417399200666,0.15065383014651765,0.2401575947418328
ENSG00000135097,MSI1,ENSG00000135097.7,-0.29732479806088075,3.620778075252129,2.077080244126609,0.1507191703881784,0.2402441740620814
ENSG00000037965,HOXC8,ENSG00000037965.6,-0.286770637237456,2.381642568855752,2.0766154161892834,0.15076708004437175,0.24027852195583663
ENSG00000162367,TAL1,ENSG00000162367.11,0.24728129995348744,1.205634334622331,2.0766779272077693,0.15076710048275854,0.24027852195583663
ENSG00000169967,MAP3K2,ENSG00000169967.16,-0.07550055589408323,6.186303377370154,2.076514394747544,0.15077380744256538,0.24027852195583663
ENSG00000121039,RDH10,ENSG00000121039.10,-0.2140371114611364,6.701276879606508,2.0763004176756312,0.15079476675488954,0.24029116396352454
ENSG00000205302,SNX2,ENSG00000205302.7,-0.07232647150391187,5.875612344910664,2.076208232907659,0.1508038004915909,0.24029116396352454
ENSG00000104290,FZD3,ENSG00000104290.11,-0.16797733572606818,3.7732906023735557,2.0757059199761003,0.15085364321678169,0.2403530035454976
ENSG00000070808,CAMK2A,ENSG00000070808.16,0.25266844471959693,-0.4096363460974369,2.074386711320496,0.1509907688290804,0.24055389051788187
ENSG00000119906,SLF2,ENSG00000119906.13,0.08148148393113443,4.885963060593409,2.073760020379723,0.15104391867998418,0.24062097027008814
ENSG00000122420,PTGFR,ENSG00000122420.10,0.2814504790119074,1.042841485236829,2.0736405899738197,0.1510663211079365,0.24063906151918665
ENSG00000175183,CSRP2,ENSG00000175183.10,-0.18508125828779984,5.420320623516862,2.0731542514706223,0.15110334955954077,0.24067669043993284
ENSG00000181652,ATG9B,ENSG00000181652.19,-0.2557841700005512,2.445379733290306,2.073030928042118,0.15111835747719343,0.24067669043993284
ENSG00000156170,NDUFAF6,ENSG00000156170.13,-0.0991872569363324,3.971182780668981,2.072957651885972,0.15112308691888185,0.24067669043993284
ENSG00000197405,C5AR1,ENSG00000197405.8,0.17899827234094712,4.3997944818808685,2.0728092694991256,0.1511374028296559,0.24068189478392207
ENSG00000165807,PPP1R36,ENSG00000165807.8,-0.24736473683128962,-0.43857708788431304,2.0714864306790353,0.1512650172103496,0.24086750967966275
