ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000127022,CANX,ENSG00000127022.15,-0.6414318684826569,9.599086629895762,28.91925341019725,6.252085432307949e-7,4.63263550762946e-6
ENSG00000201363,Y_RNA,ENSG00000201363.2,-1.5026014826626257,-0.6671505840510908,28.214601649041857,6.263150863786367e-7,4.638982080905878e-6
ENSG00000254815,LMNTD2-AS1,ENSG00000254815.6,1.3207643123216062,-0.4493771973634547,28.99439302774876,6.280302131102442e-7,4.649829438965471e-6
ENSG00000187535,IFT140,ENSG00000187535.14,0.7445342828030311,4.9915406154045066,28.904119074676558,6.289152379153339e-7,4.654524660662587e-6
ENSG00000154016,GRAP,ENSG00000154016.14,-0.9770292939376577,-0.5767126166509366,28.556603538098265,6.294488638656618e-7,4.656616515216702e-6
ENSG00000204291,COL15A1,ENSG00000204291.11,-1.0341643914189065,6.353370760837498,28.88891567140316,6.326056431314838e-7,4.6781048635558185e-6
ENSG00000099904,ZDHHC8,ENSG00000099904.16,0.7219887901434664,5.752062742254082,28.887287795316915,6.330009422585736e-7,4.679163140504213e-6
ENSG00000114120,SLC25A36,ENSG00000114120.14,-0.5936069100963224,5.5521776065282955,28.881431236960697,6.3448518852891e-7,4.68826690082254e-6
ENSG00000261664,TTC39A-AS1,ENSG00000261664.5,1.134595906944827,-1.2621748058341498,28.654223789378893,6.350710381546233e-7,4.6907277236946175e-6
ENSG00000214016,RPSAP61,ENSG00000214016.3,1.149154491614511,-0.6999158203267176,28.91932353153088,6.353759240218955e-7,4.691112174413947e-6
ENSG00000108963,DPH1,ENSG00000108963.19,0.6531111432816104,4.040482509402048,28.874545611140697,6.36279735937696e-7,4.695916555524269e-6
ENSG00000114503,NCBP2,ENSG00000114503.11,-0.6089187001533897,6.759192477008148,28.862410728627804,6.39132143896322e-7,4.715092563758393e-6
ENSG00000094914,AAAS,ENSG00000094914.14,0.4386603856655461,5.829845067293714,28.8557140559864,6.407939539783628e-7,4.7254733792188166e-6
ENSG00000196781,TLE1,ENSG00000196781.16,0.8338020038261744,5.686950913230849,28.84455325236287,6.43572294826042e-7,4.74407642360047e-6
ENSG00000118689,FOXO3,ENSG00000118689.15,-0.8281372303774597,6.284967726939408,28.82844299789648,6.476079498820266e-7,4.77192927009973e-6
ENSG00000229659,RPL26P6,ENSG00000229659.1,-0.8996152590059141,-0.24038393301406238,28.67363295230442,6.526539305364149e-7,4.806550896391447e-6
ENSG00000106052,TAX1BP1,ENSG00000106052.13,-0.7060255094820035,7.3433729946889255,28.807731360520684,6.528246339822383e-7,4.806550896391447e-6
ENSG00000060558,GNA15,ENSG00000060558.4,1.0327292229063605,3.438517139486716,28.79821591733667,6.555929989318064e-7,4.8250188425945e-6
ENSG00000189056,RELN,ENSG00000189056.14,-1.6019951887174495,0.3357196243425114,28.6877686359707,6.562269439894743e-7,4.827769515773476e-6
ENSG00000173451,THAP2,ENSG00000173451.7,-0.6307998633213637,2.267991056884804,28.784337673092043,6.628010690380885e-7,4.874201757801306e-6
ENSG00000213672,NCKIPSD,ENSG00000213672.8,0.6194385356520192,5.4384161483927365,28.7618403083915,6.645544715680985e-7,4.8851599308536055e-6
ENSG00000178202,POGLUT3,ENSG00000178202.13,-0.7469535379983809,5.336778262645594,28.751908388925553,6.671950073523781e-7,4.902628184719217e-6
ENSG00000169629,RGPD8,ENSG00000169629.12,-1.2481416348058614,-0.8491149808841711,28.04049215695458,6.698459434508619e-7,4.920159000311675e-6
ENSG00000064012,CASP8,ENSG00000064012.22,-0.5056363483187821,5.172620512481946,28.72627427467434,6.73864838267431e-7,4.94771990867191e-6
ENSG00000111679,PTPN6,ENSG00000111679.17,0.5339302263227639,5.938486331810067,28.674292067937603,6.875181855469453e-7,5.045970100727066e-6
ENSG00000133063,CHIT1,ENSG00000133063.16,-2.3481569466569057,1.9272116204418681,28.708647199809885,6.916477930589926e-7,5.0742717091405884e-6
ENSG00000149932,TMEM219,ENSG00000149932.17,0.5774398413525017,6.856539281936304,28.65205387950867,6.934800013023489e-7,5.085702744728768e-6
ENSG00000111554,MDM1,ENSG00000111554.14,-0.7321843045539373,2.864612139431628,28.640205365162096,6.987783635691587e-7,5.122534080467076e-6
ENSG00000166128,RAB8B,ENSG00000166128.13,-0.7828656232801419,3.984018946828108,28.622144555088607,7.019959203522768e-7,5.143911804836661e-6
ENSG00000100503,NIN,ENSG00000100503.26,-0.8136787400136432,4.669036632786089,28.620261115594612,7.022490353374617e-7,5.143911804836661e-6
ENSG00000164823,OSGIN2,ENSG00000164823.11,-0.7734503225311556,4.669734466894361,28.611256601451935,7.047092833685034e-7,5.159895834103872e-6
ENSG00000105671,DDX49,ENSG00000105671.12,0.5698280010694033,6.211749001541012,28.595328450680455,7.089317640323135e-7,5.188765266215205e-6
ENSG00000205155,PSENEN,ENSG00000205155.8,0.7650646803348335,4.336896005884019,28.58750202217932,7.112035101014777e-7,5.203339876349691e-6
ENSG00000169562,GJB1,ENSG00000169562.13,0.9864110439524199,6.954850817596954,28.566808888875006,7.168323051043069e-7,5.24245431174825e-6
ENSG00000169515,CCDC8,ENSG00000169515.8,-1.2337946478668367,1.7274226325952577,28.594708672169826,7.204635629310168e-7,5.266934967148182e-6
ENSG00000148985,PGAP2,ENSG00000148985.20,0.4683711988175712,5.346746802550472,28.5477565861317,7.221755341778237e-7,5.277370957516873e-6
ENSG00000132436,FIGNL1,ENSG00000132436.11,-0.6901039440869321,4.329865086857863,28.52380384883522,7.291524327853724e-7,5.325858590751819e-6
ENSG00000149357,LAMTOR1,ENSG00000149357.10,0.5948700218450726,6.767357235452447,28.521194255269666,7.29657796726935e-7,5.325858590751819e-6
ENSG00000131446,MGAT1,ENSG00000131446.17,0.5891003031085789,7.357148277076955,28.521143652134015,7.296719056640683e-7,5.325858590751819e-6
ENSG00000175183,CSRP2,ENSG00000175183.10,-0.7960582053257842,2.7472163844962036,28.511808980612507,7.350253676853478e-7,5.362823701153733e-6
ENSG00000138430,OLA1,ENSG00000138430.16,-0.6325126602484522,6.9169547730973076,28.501232660876898,7.353443798365561e-7,5.363042304829977e-6
ENSG00000005882,PDK2,ENSG00000005882.12,0.8657631984352435,5.115908082267274,28.4950882128037,7.371291260896141e-7,5.373946485448605e-6
ENSG00000163220,S100A9,ENSG00000163220.11,1.6153870742094971,5.397194151675877,28.4918688000326,7.380298079000871e-7,5.378399472026008e-6
ENSG00000007080,CCDC124,ENSG00000007080.11,0.5873600809784721,6.212852955477311,28.482178349095175,7.408148673788116e-7,5.396575991105799e-6
ENSG00000178209,PLEC,ENSG00000178209.16,0.9346103286246429,9.433018025683472,28.473420194600987,7.433422199004262e-7,5.412861675052005e-6
ENSG00000169359,SLC33A1,ENSG00000169359.16,-0.6646555714862828,4.104929233257652,28.471612857945136,7.441710039971372e-7,5.415634121947373e-6
ENSG00000108846,ABCC3,ENSG00000108846.16,0.8086549078682713,7.474124783368194,28.470087687666293,7.443067269034063e-7,5.415634121947373e-6
ENSG00000127472,PLA2G5,ENSG00000127472.11,-1.6748417008224696,0.49251542535651666,28.387093701177392,7.462985874910713e-7,5.427998428972691e-6
ENSG00000196323,ZBTB44,ENSG00000196323.14,-0.6043211045708209,5.263583437875637,28.45517407830633,7.48727419051259e-7,5.443529989450259e-6
ENSG00000110063,DCPS,ENSG00000110063.10,0.5126627584574353,5.061757845355272,28.45053913603563,7.500325841241832e-7,5.45088310452021e-6
ENSG00000164176,EDIL3,ENSG00000164176.13,-1.0523301934374416,4.453493695537305,28.435725281566675,7.546139134312776e-7,5.482030755600597e-6
ENSG00000132475,H3-3B,ENSG00000132475.10,-0.5045950234535784,8.74417932903799,28.42966919539516,7.561054588617917e-7,5.49071651026289e-6
ENSG00000033011,ALG1,ENSG00000033011.13,0.5048085537485258,5.210598524049425,28.42642472887484,7.570872027669632e-7,5.495694820085382e-6
ENSG00000270039,AC025165.5,ENSG00000270039.1,-0.7449532391573359,-0.5335688286404171,28.200863491744027,7.590030512662023e-7,5.507447248022337e-6
ENSG00000110711,AIP,ENSG00000110711.10,0.6542979100812297,6.097607153426518,28.416664316919324,7.59943527715085e-7,5.512115798759064e-6
ENSG00000250644,AC068580.4,ENSG00000250644.3,1.3872353673272326,-0.9548743792496184,28.372371466642228,7.604201896742187e-7,5.513417819154144e-6
ENSG00000162552,WNT4,ENSG00000162552.15,1.3546561387500242,3.473621482481703,28.414129146021075,7.610768916825023e-7,5.5160236907332616e-6
ENSG00000215840,AL592295.1,ENSG00000215840.3,1.0328008943745712,-1.2064353399607792,28.222505133695652,7.627272171210439e-7,5.525029480322497e-6
ENSG00000186187,ZNRF1,ENSG00000186187.12,0.5505039933188378,4.758305185565369,28.406471650403024,7.630467393322532e-7,5.525029480322497e-6
ENSG00000153012,LGI2,ENSG00000153012.12,-1.1413483418404644,2.1048731429177887,28.432483225264335,7.63212814383236e-7,5.525029480322497e-6
ENSG00000187109,NAP1L1,ENSG00000187109.15,-0.7895352349695368,8.315103956232257,28.40410223656934,7.6366777447589e-7,5.526166882849322e-6
ENSG00000127951,FGL2,ENSG00000127951.8,-1.1338065528397019,4.02574414888976,28.399494214833705,7.656207058458817e-7,5.53813901608752e-6
ENSG00000090013,BLVRB,ENSG00000090013.11,1.0967205551832397,6.285416068868208,28.39580312568873,7.661398600991416e-7,5.539734592470566e-6
ENSG00000237017,AC245052.4,ENSG00000237017.1,0.9441459177297807,-0.9106429650751949,28.35865852894794,7.678697800217077e-7,5.550080209786819e-6
ENSG00000138185,ENTPD1,ENSG00000138185.20,-0.6009262984869437,4.658223642055262,28.383478796375993,7.699568311576967e-7,5.562998070599652e-6
ENSG00000152332,UHMK1,ENSG00000152332.16,-0.716145564253422,6.357416067259795,28.374834479655274,7.724215080706278e-7,5.577515827655013e-6
ENSG00000151838,CCDC175,ENSG00000151838.12,-1.3365437862015748,-1.316525509222148,27.162419018301566,7.725674074093663e-7,5.577515827655013e-6
ENSG00000127947,PTPN12,ENSG00000127947.16,-0.6940332091606123,6.307790611598009,28.372874541012752,7.730113528705569e-7,5.5785502299339995e-6
ENSG00000240303,ACAD11,ENSG00000240303.8,0.8679293651169144,-1.3241195342574426,28.092042423739926,7.740511670484226e-7,5.583882330255222e-6
ENSG00000011405,PIK3C2A,ENSG00000011405.13,-0.7279974500579163,5.5772792410730725,28.360677488081464,7.767532999470893e-7,5.601197328883907e-6
ENSG00000125945,ZNF436,ENSG00000125945.15,-0.56949164706368,3.795269096976957,28.357420211684143,7.781576326546233e-7,5.60739189047435e-6
ENSG00000184232,OAF,ENSG00000184232.9,0.6828169462968615,6.778780081961035,28.35563682455076,7.782167790218525e-7,5.60739189047435e-6
ENSG00000141526,SLC16A3,ENSG00000141526.17,0.894277872621964,6.721839614546869,28.352171206304924,7.792679534838396e-7,5.611324416963434e-6
ENSG00000102010,BMX,ENSG00000102010.15,-2.510146848847368,1.7399591232649243,28.38570145063656,7.793674152481821e-7,5.611324416963434e-6
ENSG00000144224,UBXN4,ENSG00000144224.17,-0.5848078812986558,7.145284775223691,28.346825359100606,7.808923102853061e-7,5.6201225465607325e-6
ENSG00000136718,IMP4,ENSG00000136718.10,0.4848175172562254,6.692066673801122,28.339109454083804,7.832428685450198e-7,5.6348538902614565e-6
ENSG00000254635,WAC-AS1,ENSG00000254635.6,-0.7201188234775905,4.361383406437763,28.334911636496294,7.84771268481588e-7,5.643661285041621e-6
ENSG00000104973,MED25,ENSG00000104973.19,0.5764021522769699,6.320122912546108,28.32007068403877,7.890741923810783e-7,5.6705264342945525e-6
ENSG00000272040,AC010245.2,ENSG00000272040.1,-0.9233707224859703,-0.8265109620026131,27.83260493540986,7.891598686028584e-7,5.6705264342945525e-6
ENSG00000197136,PCNX3,ENSG00000197136.4,0.7006504969510102,6.862788211153093,28.318932084389086,7.894238320460724e-7,5.6705264342945525e-6
ENSG00000063176,SPHK2,ENSG00000063176.16,0.9260804493696532,5.142185177492075,28.31404700576356,7.909485441020138e-7,5.67739368142501e-6
ENSG00000165119,HNRNPK,ENSG00000165119.21,-0.3735067934258703,9.075860901852861,28.31383805081321,7.909918436177456e-7,5.67739368142501e-6
ENSG00000239819,IGKV1D-8,ENSG00000239819.2,2.0910444515227766,0.957287526671214,28.358334552983965,7.938812712651205e-7,5.6959292757359035e-6
ENSG00000100941,PNN,ENSG00000100941.9,-0.6068501748897585,6.524951415402069,28.290373680753177,7.982588333176737e-7,5.725123460910753e-6
ENSG00000117222,RBBP5,ENSG00000117222.14,-0.48679577607132046,4.794172951845553,28.288441659279638,7.989777565514947e-7,5.728065415400476e-6
ENSG00000156990,RPUSD3,ENSG00000156990.14,0.4767577312780274,5.323615519294843,28.284863881593143,7.999899935033942e-7,5.733107122233286e-6
ENSG00000106415,GLCCI1,ENSG00000106415.13,-0.6893726785510997,3.16376972610383,28.284803561466177,8.015212796927736e-7,5.741863252285607e-6
ENSG00000111728,ST8SIA1,ENSG00000111728.10,-1.185701051606583,0.6129410702858512,28.290904107061458,8.066179331578662e-7,5.7761440107337125e-6
ENSG00000204899,MZT1,ENSG00000204899.6,-0.8791017850941596,5.123393780848165,28.26245579369114,8.070984942306355e-7,5.777355502297535e-6
ENSG00000250479,CHCHD10,ENSG00000250479.9,1.0111842255623846,5.840815638218585,28.257193544934804,8.086503088867662e-7,5.786231327067127e-6
ENSG00000277998,AC107075.1,ENSG00000277998.1,1.140059480915779,-0.3319104979822878,28.341417978723292,8.101413669639862e-7,5.7930538616669816e-6
ENSG00000197928,ZNF677,ENSG00000197928.10,-1.1138651849945063,0.5585083736385591,28.279734748568465,8.102282403269277e-7,5.7930538616669816e-6
ENSG00000106701,FSD1L,ENSG00000106701.13,-0.9619538120865022,3.1895628000116085,28.23463471648217,8.176587938576727e-7,5.843929607563659e-6
ENSG00000167258,CDK12,ENSG00000167258.15,-1.0010283966988158,6.5025913007322425,28.22181969915227,8.198836697611025e-7,5.857574743453021e-6
ENSG00000213442,RPL18AP3,ENSG00000213442.5,1.1241908026681626,4.456998604984215,28.21089387483848,8.235141322111468e-7,5.881247578539499e-6
ENSG00000103089,FA2H,ENSG00000103089.9,0.8397980204570041,5.602334711877701,28.183620145624296,8.321897129225114e-7,5.940918789366786e-6
ENSG00000172345,STARD5,ENSG00000172345.14,0.8209173902207196,1.8068390293389185,28.179262405361722,8.383058833296255e-7,5.9822797535761036e-6
ENSG00000256537,SMIM10L1,ENSG00000256537.5,-0.6222910978947218,4.278057883212981,28.161003538933137,8.398321700260548e-7,5.9908673904895895e-6
ENSG00000181830,SLC35C1,ENSG00000181830.9,0.5231163930876577,6.427112984564664,28.149207030265874,8.434380369673047e-7,6.014277224400988e-6
ENSG00000229719,MIR194-2HG,ENSG00000229719.5,0.9997235618596686,4.007431903071216,28.127105345983175,8.509755911804915e-7,6.065693860454413e-6
ENSG00000109079,TNFAIP1,ENSG00000109079.10,0.5083190179153922,6.024640580457448,28.120725337385185,8.528673721958578e-7,6.076843787911653e-6
ENSG00000178605,GTPBP6,ENSG00000178605.13,0.8574881765008274,6.5875044774059,28.100607931577077,8.595913252915731e-7,6.122402091923165e-6
ENSG00000178605,GTPBP6,ENSG00000178605.13,0.8574881765008274,6.5875044774059,28.100607931577077,8.595913252915731e-7,6.122402091923165e-6
ENSG00000135341,MAP3K7,ENSG00000135341.18,-0.44329131519386655,5.3042453635876035,28.099287684669566,8.601175055324957e-7,6.123799001400585e-6
ENSG00000128595,CALU,ENSG00000128595.17,-0.6229804235853438,7.545807785620073,28.096322130209444,8.610306981913017e-7,6.1279492037749954e-6
ENSG00000225663,MCRIP1,ENSG00000225663.8,0.7705523283412742,5.800039065613686,28.084849596388,8.648981972606104e-7,6.153113938640094e-6
ENSG00000101343,CRNKL1,ENSG00000101343.15,-0.7255891210232188,5.564878843630928,28.078493741378196,8.671175776513646e-7,6.164205590825687e-6
ENSG00000132470,ITGB4,ENSG00000132470.14,0.7760581864603332,9.022980272692745,28.078269314037644,8.671217307348844e-7,6.164205590825687e-6
ENSG00000136824,SMC2,ENSG00000136824.19,-0.7847960461771424,5.5043962337019705,28.068409501655886,8.705538677092347e-7,6.186233803706297e-6
ENSG00000135100,HNF1A,ENSG00000135100.18,0.8720111384083368,4.771802470340257,28.04729880748306,8.777517289851216e-7,6.234994479169198e-6
ENSG00000244383,FAM3D-AS1,ENSG00000244383.2,1.2972364689274667,-0.5595647976513208,28.106990655687277,8.813217433680796e-7,6.2579577598359544e-06
ENSG00000244462,RBM12,ENSG00000244462.8,-0.3815473445336222,6.428051721777053,28.03203035452865,8.829272245317868e-7,6.266959343520571e-6
ENSG00000158417,EIF5B,ENSG00000158417.11,-0.7631400753789911,7.156331839758639,28.025533473403733,8.851706450940499e-7,6.280480362934991e-6
ENSG00000146281,PM20D2,ENSG00000146281.6,-0.9670321789283196,5.4819835477729395,27.99883934437866,8.945561896778076e-7,6.344347436214335e-6
ENSG00000054965,FAM168A,ENSG00000054965.11,-0.4682420824240454,5.350701045683598,27.9979105588086,8.948559469964921e-7,6.344347436214335e-6
ENSG00000128512,DOCK4,ENSG00000128512.23,-0.897954227998686,2.8595874231650744,28.001378872157883,8.965631246365677e-7,6.354023000193612e-6
ENSG00000159111,MRPL10,ENSG00000159111.13,0.48835808857309976,6.022282213838353,27.97187628847958,9.039305547996921e-7,6.403790574170862e-6
ENSG00000245060,LINC00847,ENSG00000245060.8,0.7776543726528394,1.5235020137031532,27.986527789308308,9.060796195774823e-7,6.4165653670383985e-6
ENSG00000179115,FARSA,ENSG00000179115.11,0.5332287006067316,6.905846966540927,27.959079902592222,9.084630525701928e-7,6.430989499193955e-6
ENSG00000113658,SMAD5,ENSG00000113658.18,-0.6347309748526306,5.742248803942761,27.955607721744585,9.097272764511101e-7,6.437482794536192e-6
ENSG00000258839,MC1R,ENSG00000258839.4,1.1013962067486522,1.5493299744330244,27.97092183528975,9.113152328007815e-7,6.44626108630793e-6
ENSG00000145214,DGKQ,ENSG00000145214.14,0.9275867923638489,6.197275192778677,27.947116572033934,9.12723260572336e-7,6.453760433178019e-6
ENSG00000261098,AP000766.1,ENSG00000261098.1,-0.9766708816257798,0.445885263988591,27.970277912868887,9.135623894228174e-7,6.457232980324173e-6
ENSG00000069702,TGFBR3,ENSG00000069702.11,-1.1721738963097397,4.4340759962884695,27.942220544970052,9.148356237294691e-7,6.463770054332281e-6
ENSG00000134318,ROCK2,ENSG00000134318.14,-0.7507087160969474,6.778913998183053,27.931837675988135,9.181931281325075e-7,6.485022953700246e-6
ENSG00000169246,NPIPB3,ENSG00000169246.16,1.095879941219843,1.1716145732510956,27.96223905394098,9.187563204700193e-7,6.4865314954340706e-06
ENSG00000284976,BX255925.3,ENSG00000284976.1,0.718662824960959,4.768999863135134,27.913406513217787,9.24925341244049e-7,6.527601666581242e-6
ENSG00000257303,AC073896.2,ENSG00000257303.2,0.7567011065469972,-0.4741424548400415,27.96631265852653,9.272261785687825e-7,6.541351527439236e-6
ENSG00000079150,FKBP7,ENSG00000079150.18,-0.7911937267334475,2.9829324682033422,27.909028655361983,9.288237935834326e-7,6.5501317621235304e-6
ENSG00000053254,FOXN3,ENSG00000053254.16,-0.6139530660670552,5.305406406582769,27.892512007373256,9.325282159026217e-7,6.573757035660047e-6
ENSG00000185565,LSAMP,ENSG00000185565.12,-1.1740844301589144,3.2520985691509976,27.889263145194107,9.359254183559954e-7,6.595199472911941e-6
ENSG00000099817,POLR2E,ENSG00000099817.12,0.5465497793642621,7.35273475965675,27.87387526531211,9.392500502549024e-7,6.616114439039278e-6
ENSG00000166819,PLIN1,ENSG00000166819.12,-2.554991806914811,1.252483112874631,27.801488316885468,9.462031194728531e-7,6.662562686413403e-6
ENSG00000130762,ARHGEF16,ENSG00000130762.15,0.7307372892483319,6.265979686501395,27.80490315098633,9.649549008934859e-7,6.792023228823117e-6
ENSG00000278212,AC134878.2,ENSG00000278212.2,-1.4801791977969596,-0.4746741402481862,27.300367341864558,9.654277646378154e-7,6.792774647360648e-6
ENSG00000105784,RUNDC3B,ENSG00000105784.15,-1.3124719477874096,0.6070359278562655,27.812539676029516,9.670986405956496e-7,6.801951545720881e-6
ENSG00000118518,RNF146,ENSG00000118518.16,-0.4556268105187398,4.352475989040275,27.79387235282122,9.69372006214847e-7,6.815357409363498e-6
ENSG00000080802,CNOT4,ENSG00000080802.19,-0.44219520222675135,4.45455054272608,27.792460107789648,9.698683737735437e-7,6.816264320831185e-6
ENSG00000198715,GLMP,ENSG00000198715.13,0.6321533099297607,5.102467558210682,27.781671315426237,9.738064376019135e-7,6.841349732399055e-6
ENSG00000198673,TAFA2,ENSG00000198673.10,-0.7334103771024508,-0.8246448458193933,27.37386482114306,9.822850435045298e-7,6.898303064792978e-6
ENSG00000107562,CXCL12,ENSG00000107562.16,-1.0850876104144058,4.544400615542016,27.753739170799793,9.847982085194969e-7,6.913335588676029e-6
ENSG00000139793,MBNL2,ENSG00000139793.18,-0.6322871780900741,5.914553458329585,27.748436028981782,9.865527300611245e-7,6.923033038409267e-6
ENSG00000211448,DIO2,ENSG00000211448.13,-1.1430302277635678,3.9074667255524607,27.7428397800974,9.895777472657118e-7,6.941635358324392e-6
ENSG00000115896,PLCL1,ENSG00000115896.16,-1.0370635297367894,1.3122008965493608,27.78212512061213,9.91591832813678e-7,6.953134870001882e-6
ENSG00000186432,KPNA4,ENSG00000186432.10,-0.5030244444410772,6.615761430495814,27.731428567599277,9.931312186015287e-7,6.961298311270406e-6
ENSG00000161671,EMC10,ENSG00000161671.17,0.6046643163089209,7.334686094899323,27.717870135179066,9.98421085045581e-7,6.995734445595056e-6
ENSG00000174799,CEP135,ENSG00000174799.11,-0.7431598955867874,2.983101221167438,27.70661781716086,1.0053045720984813e-6,7.041306542361353e-6
ENSG00000105928,GSDME,ENSG00000105928.16,-1.094713821669942,1.8420023726765808,27.717758354740045,1.0111979736466727e-6,7.0799121520907035e-6
ENSG00000116183,PAPPA2,ENSG00000116183.11,-1.3871358961822673,-0.922911892508636,26.85799861520002,1.0170618157224817e-6,7.1182817536457655e-6
ENSG00000160602,NEK8,ENSG00000160602.14,0.7222870996425512,2.90589300572687,27.660428617776297,1.0223194531069306e-6,7.152381271849921e-6
ENSG00000250320,EDIL3-DT,ENSG00000250320.6,-1.0936205118782492,-1.0268610394042204,26.931042017713953,1.0234977836832347e-6,7.157926075559268e-6
ENSG00000254332,AF201337.1,ENSG00000254332.1,-0.9263409040133928,-0.21740367333089272,27.522548631086458,1.0259268718856983e-6,7.172210693657591e-6
ENSG00000153147,SMARCA5,ENSG00000153147.6,-0.6374564873691005,6.586779841537713,27.644423883311116,1.027589519995506e-6,7.181128419584414e-6
ENSG00000133574,GIMAP4,ENSG00000133574.10,-0.907760946317346,3.4564961227489848,27.64408207486088,1.0292020307872949e-6,7.189689186456125e-6
ENSG00000184260,H2AC20,ENSG00000184260.6,1.1742071182565925,-0.289160415208035,27.72564899791797,1.0298724822178334e-6,7.191665048953587e-6
ENSG00000108179,PPIF,ENSG00000108179.14,1.1523793658504844,7.543180878722395,27.628355681214842,1.0340848462772176e-6,7.21836352062735e-6
ENSG00000177855,CACYBPP2,ENSG00000177855.8,0.8096578870648624,-1.2788918727241945,27.387496167123622,1.035322789964704e-6,7.224286966906777e-6
ENSG00000261051,AC107021.2,ENSG00000261051.1,-1.220075574185569,-1.1164936395342178,26.73271172950082,1.0399905781261163e-6,7.254129769380437e-6
ENSG00000002587,HS3ST1,ENSG00000002587.10,0.9240298614132735,3.9944993231746926,27.60601018603154,1.0434623251579861e-6,7.2756106655322335e-6
ENSG00000251169,LINC01843,ENSG00000251169.2,0.8789240333895025,2.733565727765506,27.603214895558995,1.0458405171858796e-6,7.2894534019033845e-6
ENSG00000149308,NPAT,ENSG00000149308.17,-0.6596962464465308,4.06648644053446,27.598910421072606,1.0465273766804032e-6,7.29150166989418e-6
ENSG00000067900,ROCK1,ENSG00000067900.8,-0.7187379450037503,5.128507078225746,27.592470211677607,1.0488781723376462e-6,7.3051372408230815e-6
ENSG00000108256,NUFIP2,ENSG00000108256.9,-0.6250607905454804,6.553567419210826,27.578484236717436,1.054519573411315e-6,7.341672106969432e-6
ENSG00000162408,NOL9,ENSG00000162408.11,0.5364472966892586,4.726186157277771,27.574522361211095,1.0562745110884655e-6,7.351131762466388e-6
ENSG00000205089,CCNI2,ENSG00000205089.8,0.7383120416293618,4.016543001625717,27.5707047222437,1.057988893844675e-6,7.36030218837424e-6
ENSG00000127824,TUBA4A,ENSG00000127824.14,0.6995848411329174,7.5005895413738966,27.564774152735428,1.0602076699277332e-6,7.372973428725322e-6
ENSG00000136856,SLC2A8,ENSG00000136856.18,0.9630318225169098,6.0760736640287165,27.557240965748008,1.0633485102760286e-6,7.392045057947334e-6
ENSG00000096401,CDC5L,ENSG00000096401.8,-0.6672515708452212,5.958825032009634,27.554243356712004,1.0646190548166836e-6,7.398105596654961e-6
ENSG00000127526,SLC35E1,ENSG00000127526.15,0.429158539651086,5.89131427533156,27.537857028269674,1.0714715908382788e-6,7.441774273813043e-6
ENSG00000224888,AC138028.2,ENSG00000224888.4,1.0777228871596776,-1.474037277642651,27.178254935811193,1.0717053389904307e-6,7.441774273813043e-6
ENSG00000105464,GRIN2D,ENSG00000105464.3,1.1435028106840466,5.663560263526897,27.531392126703924,1.0741951621720051e-6,7.4562727418403975e-6
ENSG00000260032,NORAD,ENSG00000260032.2,-0.6756175943366463,8.86610234682377,27.527744597222984,1.075732052384513e-6,7.461389566275648e-6
ENSG00000101945,SUV39H1,ENSG00000101945.17,0.7095417225755712,4.5955071749128065,27.52804140731678,1.0757366115008818e-6,7.461389566275648e-6
ENSG00000101444,AHCY,ENSG00000101444.13,0.8205868043426493,9.143258820160701,27.51677524763483,1.080375465579457e-6,7.4907647191185515e-6
ENSG00000267348,GEMIN7-AS1,ENSG00000267348.3,0.8543338596882367,-1.069460624981592,27.410724366605542,1.0815852502697832e-6,7.4963514133379e-6
ENSG00000105887,MTPN,ENSG00000105887.11,-0.45472636468153144,7.382311500339506,27.495009196968574,1.0896506697730245e-6,7.549431862198916e-6
ENSG00000166426,CRABP1,ENSG00000166426.8,2.7476807927776483,0.7361238842461546,27.55998014149044,1.0910765314517344e-6,7.556488975198015e-6
ENSG00000253451,IGLV2-28,ENSG00000253451.1,2.075547541313443,1.0090700690715015,27.53800431865242,1.0918260935661388e-6,7.5588587089649775e-6
ENSG00000169519,METTL15,ENSG00000169519.21,-0.6148697681700213,3.5787843547603635,27.48853086278161,1.0934054581291724e-6,7.566969365956234e-6
ENSG00000250641,LY6G6F-LY6G6D,ENSG00000250641.1,1.873458614740488,0.95292967503954,27.52485591565148,1.0973948769618789e-6,7.591746661875727e-6
ENSG00000127666,TICAM1,ENSG00000127666.10,0.6560095153376952,5.410679336576634,27.456425537933914,1.1063019462831326e-6,7.650512974780932e-6
ENSG00000100865,CINP,ENSG00000100865.15,0.47644812069578213,4.899885222303422,27.452755811485943,1.1079843911525352e-6,7.6580509817931e-6
ENSG00000255302,EID1,ENSG00000255302.5,-0.615880509401084,6.260163423445008,27.452006170545115,1.1082174671830586e-6,7.6580509817931e-6
ENSG00000058272,PPP1R12A,ENSG00000058272.19,-0.6520194274126488,5.677030311743685,27.44554671205788,1.111082254582644e-6,7.674988887388821e-6
ENSG00000171135,JAGN1,ENSG00000171135.15,0.4488384173785403,5.761412670188626,27.44409736903074,1.1116670944026735e-6,7.676170922793897e-6
ENSG00000169203,NPIPB12,ENSG00000169203.16,1.2705248942041827,-1.1179720108481959,27.320949153047813,1.1151733370259144e-6,7.697517148504024e-6
ENSG00000101109,STK4,ENSG00000101109.12,-0.6116860290977282,6.159872527745693,27.431338189700632,1.1172610899214915e-6,7.709059971142935e-6
