ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000257097,CLIP1-AS1,ENSG00000257097.1,-0.4479639735492544,-1.6652367563715542,6.630310328605203,0.011573487128138302,0.026576194791365915
ENSG00000215039,CD27-AS1,ENSG00000215039.7,-0.36865087279838143,2.7786771135879493,6.631514514102445,0.011576620783478283,0.02658096200905899
ENSG00000164081,TEX264,ENSG00000164081.13,0.32039532688448485,4.8642441438105015,6.6305138912040995,0.011581936466856207,0.026590738030647397
ENSG00000227268,KLLN,ENSG00000227268.5,-0.36634923450625756,0.3556064123623628,6.6315037276453825,0.011585106850323918,0.0265955873647416
ENSG00000178338,ZNF354B,ENSG00000178338.11,-0.311254247154004,2.8247535800972354,6.629703078185187,0.0115875636290673,0.026598797761379894
ENSG00000197780,TAF13,ENSG00000197780.10,-0.27643574829139045,4.433041460902321,6.623978706365656,0.011621657273035728,0.026674622122667302
ENSG00000123728,RAP2C,ENSG00000123728.10,-0.26792960467739524,5.445190476415139,6.6227289280288515,0.011629253354474128,0.02668961962907481
ENSG00000182087,TMEM259,ENSG00000182087.14,-0.2155773555422622,6.570671290767939,6.621278480982884,0.01163809121933724,0.0267046645511259
ENSG00000206140,TMEM191C,ENSG00000206140.11,-0.4614681015687268,-1.1901530006793515,6.622983314948505,0.011638190273849608,0.0267046645511259
ENSG00000271387,AL445228.2,ENSG00000271387.1,-0.6054614585962739,-2.2013588739871577,6.607994072380189,0.011638996359090962,0.0267046645511259
ENSG00000124702,KLHDC3,ENSG00000124702.18,0.3299878940394968,6.214694984416405,6.620134642836846,0.011645066090934542,0.02671615208246991
ENSG00000178896,EXOSC4,ENSG00000178896.9,-0.39005855533870665,3.8633019822812895,6.618744559370254,0.011653602545177626,0.026733296163558715
ENSG00000225017,AP004289.1,ENSG00000225017.1,0.5368977916181956,-2.5370655665193182,6.600177495516049,0.01165728328198275,0.026739299144480467
ENSG00000176371,ZSCAN2,ENSG00000176371.14,0.34396930106817153,1.8442157774238819,6.6181305182496235,0.011659174543143908,0.026741196732326687
ENSG00000145817,YIPF5,ENSG00000145817.17,-0.24361430305892984,5.429740745465676,6.616809186891779,0.011665368991439324,0.02675296275771918
ENSG00000273035,AC007684.2,ENSG00000273035.1,0.5226226358325061,-2.264889899795093,6.606087105613784,0.011673260000259082,0.026768617115557617
ENSG00000113430,IRX4,ENSG00000113430.10,-1.670948176434911,4.290193012872782,6.614723375219531,0.011678340876449795,0.026777825129806834
ENSG00000053254,FOXN3,ENSG00000053254.16,-0.34986030725544665,6.4441458478469,6.614119978540136,0.011681813951583724,0.026783345196602238
ENSG00000164347,GFM2,ENSG00000164347.18,-0.2588362187526136,4.349888968354726,6.6118759840609815,0.011695569384152955,0.026812436863259712
ENSG00000249264,EEF1A1P9,ENSG00000249264.1,0.3971166033480318,1.9351714981772878,6.61169321095053,0.0116984229263926,0.026816532598415287
ENSG00000132622,HSPA12B,ENSG00000132622.11,0.5193285141947935,2.4229022204920345,6.610838817422832,0.011703110665006247,0.026824762568717773
ENSG00000107736,CDH23,ENSG00000107736.21,-0.795131248321515,2.212404035703029,6.610765701113168,0.011704147786915971,0.026824762568717773
ENSG00000175376,EIF1AD,ENSG00000175376.9,-0.2083709053940136,4.925906366744986,6.609030103004228,0.011713007037528327,0.026842619301012078
ENSG00000273343,AC007663.4,ENSG00000273343.1,-0.367260927232128,-1.9142715489253606,6.601636087492116,0.01173018339152046,0.026879531289121416
ENSG00000182359,KBTBD3,ENSG00000182359.15,0.342635522150214,1.8760436331741657,6.605959132374613,0.01173367308928769,0.026885076648105345
ENSG00000105374,NKG7,ENSG00000105374.10,0.9072096844350528,2.8214881113075827,6.601746008985765,0.011758541514594005,0.026939533324480132
ENSG00000165678,GHITM,ENSG00000165678.21,-0.2864457820073815,7.4124118265827805,6.601456049980743,0.011759583818202027,0.026939533324480132
ENSG00000166557,TMED3,ENSG00000166557.14,0.3441395364670637,6.401755687917076,6.601000621455476,0.01176239076145565,0.026943507747690925
ENSG00000261488,TBILA,ENSG00000261488.1,0.6312128326594125,1.5278989327744783,6.597779353875481,0.011785022173740119,0.026992888206744774
ENSG00000069011,PITX1,ENSG00000069011.16,-0.7879297180235659,7.530493710958332,6.593403011196477,0.011809319438641226,0.02704607485432567
ENSG00000230102,LINC02028,ENSG00000230102.8,0.6818754670085136,-1.1332352430666441,6.595861046152543,0.011811839407821156,0.027047622861866096
ENSG00000249395,CASC9,ENSG00000249395.4,-0.8225184519915791,3.5476270153861713,6.592995476053017,0.011812147715427617,0.027047622861866096
ENSG00000085999,RAD54L,ENSG00000085999.13,-0.41111163338396445,3.2939817664452953,6.591846170273539,0.011819278857443516,0.02706148633726227
ENSG00000259488,AC023355.1,ENSG00000259488.2,-0.4962906181585567,-0.9708708346407438,6.5937886833506685,0.011820742364625113,0.02706237182092576
ENSG00000279080,AL022322.2,ENSG00000279080.1,0.4014973730190848,-0.0011800364323051652,6.592455423521339,0.011827435562653364,0.02707522889117105
ENSG00000177889,UBE2N,ENSG00000177889.10,-0.24919806463212185,6.3989234355006115,6.589841297181131,0.011831386790609745,0.027081807304953985
ENSG00000261251,Z97055.2,ENSG00000261251.1,-0.6063303797299585,-1.99162520267552,6.581452364300352,0.011835534861828999,0.027087441050166652
ENSG00000117523,PRRC2C,ENSG00000117523.16,-0.20909599611604016,8.808551906507931,6.589097000490704,0.01183600356554849,0.027087441050166652
ENSG00000238228,OR7E7P,ENSG00000238228.1,0.6963110881638116,-0.6129805390795978,6.591588447314667,0.011838480065923432,0.027090641855308534
ENSG00000010319,SEMA3G,ENSG00000010319.7,0.6051196629405506,2.8627964877568775,6.587420209462552,0.011847106986723067,0.027107915139959107
ENSG00000152580,IGSF10,ENSG00000152580.8,-1.0464261919364748,2.642273454489378,6.586391587301063,0.011853844035225642,0.027119470571382046
ENSG00000174738,NR1D2,ENSG00000174738.13,-0.35658963264554766,5.813636394340118,6.586147969770347,0.011854315191071624,0.027119470571382046
ENSG00000248323,LUCAT1,ENSG00000248323.7,-0.7967586103252248,2.5237951532144023,6.585059665185039,0.011862166278090943,0.027134961779126207
ENSG00000237872,POU5F1P4,ENSG00000237872.4,0.472437877950525,-0.8702248272511748,6.587490860488274,0.011864854783910705,0.027138641725885308
ENSG00000231106,LINC01436,ENSG00000231106.2,1.2467847862974357,0.303971887148147,6.584744349985223,0.011873931669926917,0.02715693190101676
ENSG00000258940,AL132639.2,ENSG00000258940.2,0.44248720381712187,-0.870167303886766,6.5841262912005245,0.011885756997150415,0.027181504150080197
ENSG00000105246,EBI3,ENSG00000105246.6,0.7679408862534733,0.7708105931329964,6.579223154470024,0.011903829726806375,0.02722035779490716
ENSG00000225339,AL354740.1,ENSG00000225339.4,-0.3980997699051029,-2.4084407065973514,6.559654319517676,0.011912380750389993,0.02723743316953709
ENSG00000227214,HCG15,ENSG00000227214.2,-0.5947431919504729,-1.7958992549936352,6.5725051877221805,0.011914149395134039,0.027238999067397778
ENSG00000278456,AC015712.7,ENSG00000278456.1,-0.6949870794682632,-2.5323837618608103,6.5499808182267385,0.011916209904236056,0.02724028198136107
ENSG00000204580,DDR1,ENSG00000204580.13,-0.36581160977321747,8.785316796239389,6.576108035593715,0.011916878223254882,0.02724028198136107
ENSG00000223956,LINC01767,ENSG00000223956.3,0.6629221436250167,-1.3372596142855746,6.5764098274366605,0.011929678590602103,0.02726706184227016
ENSG00000163739,CXCL1,ENSG00000163739.5,0.8534189987154336,6.171593692432054,6.573687153432397,0.011932015551992579,0.027269923330747427
ENSG00000184845,DRD1,ENSG00000184845.4,1.3643709737885605,1.09918288250236,6.571545462496092,0.011951008358957496,0.027310846798115906
ENSG00000205930,C21orf62-AS1,ENSG00000205930.10,0.5484107189751999,-0.005288877148597009,6.571978052302768,0.011955206480335757,0.02731795658426026
ENSG00000113296,THBS4,ENSG00000113296.14,1.4199347529126227,4.007270562223986,6.568196161981938,0.011966465625784486,0.027337671152739027
ENSG00000120057,SFRP5,ENSG00000120057.5,1.2908890849026287,0.4004955945752512,6.569735370346452,0.011966983504337812,0.027337671152739027
ENSG00000181896,ZNF101,ENSG00000181896.12,0.30096681225447264,3.805145196625453,6.568093427027331,0.01196709736292662,0.027337671152739027
ENSG00000139644,TMBIM6,ENSG00000139644.13,0.2609071794797812,9.942508441020234,6.566164146681995,0.011979183440547284,0.027362793548239107
ENSG00000214135,AC132008.2,ENSG00000214135.8,-0.3294771057099657,4.180450764186024,6.565370079612311,0.011984201236182192,0.02737176750899373
ENSG00000165416,SUGT1,ENSG00000165416.15,0.2699585588019777,5.850453219898897,6.565119114484701,0.011985751229678189,0.027372820141345018
ENSG00000137409,MTCH1,ENSG00000137409.19,0.2605577208806055,7.0741739182360694,6.564819001294027,0.011987637849169295,0.027374641292310726
ENSG00000109193,SULT1E1,ENSG00000109193.12,1.2852905416114624,1.6390291339176375,6.5644802581694695,0.011992834160904022,0.027384019348233014
ENSG00000155189,AGPAT5,ENSG00000155189.12,0.4112507156193378,5.681067788974283,6.562779046276496,0.012000471294129636,0.027398968480683152
ENSG00000138095,LRPPRC,ENSG00000138095.19,-0.285197669711811,7.905980248708263,6.56168321623193,0.012007370786751972,0.027410994717913913
ENSG00000230533,AL356234.2,ENSG00000230533.4,-0.9063326180661346,-0.5092114041792597,6.5637122742329534,0.012007919939690137,0.027410994717913913
ENSG00000237126,AC073254.1,ENSG00000237126.8,0.37556947103038396,-0.42486174898297185,6.5630491093195005,0.012015069952554922,0.02742482545795685
ENSG00000183354,KIAA2026,ENSG00000183354.12,-0.29827384701837695,5.614975707735677,6.55926994167976,0.012022580550786153,0.027439476660271373
ENSG00000104055,TGM5,ENSG00000104055.16,-1.4143735385850928,1.5732330749009955,6.55901036225285,0.012028902450213458,0.02745141244721827
ENSG00000078142,PIK3C3,ENSG00000078142.13,-0.29293392677146285,4.860473777773092,6.557713348732628,0.012032414842815932,0.027456935014026945
ENSG00000279900,AP001767.3,ENSG00000279900.1,0.55751635369132,-1.8871045050949509,6.554965037814909,0.012037549238895618,0.027466157514404323
ENSG00000233487,RPSAP69,ENSG00000233487.6,-0.5578320706347518,-0.9685148185943687,6.558479175056638,0.012040901016137032,0.027469752364427367
ENSG00000231799,PA2G4P6,ENSG00000231799.2,0.31744057498501255,-1.3649504306394653,6.558552151533826,0.012041310699036975,0.027469752364427367
ENSG00000269559,AC093677.2,ENSG00000269559.2,-0.5914556598464256,-1.7736642819493693,6.5523581997545834,0.012042516477140736,0.027470009676890374
ENSG00000163041,H3-3A,ENSG00000163041.13,-0.28201760664108133,5.863236943511333,6.555826064130691,0.012044320103941282,0.027471630562878324
ENSG00000116745,RPE65,ENSG00000116745.7,-1.2756219770637443,-0.24393922189984166,6.555800146470629,0.012056307181617815,0.02749647626094379
ENSG00000126602,TRAP1,ENSG00000126602.11,-0.30875210713755913,5.785969160011127,6.5508354236653945,0.012075896787457144,0.027538654746317063
ENSG00000136147,PHF11,ENSG00000136147.18,0.2940340368751657,4.823272674303593,6.549698678111752,0.012083101850243073,0.027552585628938406
ENSG00000157510,AFAP1L1,ENSG00000157510.14,-0.5134874437133403,3.825771497101479,6.547865690786969,0.012094783460780611,0.02757672074025212
ENSG00000151883,PARP8,ENSG00000151883.19,0.4276413376813638,4.7323184245619565,6.5461014417928745,0.01210593023337402,0.02759963212585171
ENSG00000186409,CCDC30,ENSG00000186409.18,0.43572601497699737,1.3412243229892151,6.546449618538694,0.012107134471370157,0.027599873983577883
ENSG00000257219,LNCOG,ENSG00000257219.6,-0.7448712465530478,-1.9557651368392843,6.535682479879239,0.012117603337776343,0.027621233873420352
ENSG00000182463,TSHZ2,ENSG00000182463.16,-0.6287429391547525,4.627826989057084,6.543556280257186,0.012122122558487628,0.027629029315540905
ENSG00000182173,TSEN54,ENSG00000182173.13,0.36152633164451503,4.955530228686813,6.543196124448751,0.012124400224617088,0.027631714802802073
ENSG00000090020,SLC9A1,ENSG00000090020.11,0.4354652484438273,7.257452044113388,6.542728390429635,0.012127375885123678,0.027635990399928683
ENSG00000164620,RELL2,ENSG00000164620.9,-0.4560789898520073,1.368653260662689,6.541065406084815,0.01214170817861606,0.027666142488953528
ENSG00000147789,ZNF7,ENSG00000147789.15,-0.2553774106798075,4.38250910620009,6.539891523346709,0.012145458544496253,0.027672179276477596
ENSG00000164307,ERAP1,ENSG00000164307.13,0.41274918532579424,6.417621342760199,6.53840149612334,0.012154945447890234,0.02768897048021955
ENSG00000273079,GRIN2B,ENSG00000273079.6,1.2444770288812281,0.3134631676632028,6.540105172792057,0.01215503168377282,0.02768897048021955
ENSG00000120616,EPC1,ENSG00000120616.16,0.22307725209860382,4.560772820507497,6.537603218632933,0.012160052860363974,0.027697898181940163
ENSG00000246203,AL353807.3,ENSG00000246203.2,-0.36235894355470255,-0.35823451914250604,6.538786524028352,0.012167441616686175,0.027712216597387734
ENSG00000263393,AC011825.2,ENSG00000263393.1,0.48466692916178145,-1.996979186939814,6.530822480227141,0.012180953699349394,0.027740477466994228
ENSG00000162383,SLC1A7,ENSG00000162383.13,1.0698057620736015,0.9360490410041565,6.534323948255359,0.012186875293744551,0.027751448469482812
ENSG00000110074,FOXRED1,ENSG00000110074.11,-0.5983914216476196,4.776269403077966,6.532700601905015,0.012191383657683158,0.02775919962570672
ENSG00000065328,MCM10,ENSG00000065328.17,-0.46965440825721355,4.179988092517174,6.531461093455955,0.012199332429218463,0.027773310067230782
ENSG00000104660,LEPROTL1,ENSG00000104660.19,0.2642673417945057,5.391600261198645,6.5313851662430915,0.012199790838428674,0.027773310067230782
ENSG00000277491,AC087392.5,ENSG00000277491.1,-0.4486004646623827,-2.228446545063758,6.518617481546102,0.012203797586699492,0.027777959699136923
ENSG00000150687,PRSS23,ENSG00000150687.12,-0.5269822792178162,6.141785649862839,6.53072114108566,0.012204043727285636,0.027777959699136923
ENSG00000188373,C10orf99,ENSG00000188373.5,-1.7297877183216819,4.8575687050906655,6.527461104938874,0.01222497507395305,0.027821701884663413
ENSG00000130772,MED18,ENSG00000130772.14,0.2965556751515178,3.407451816213184,6.527267093976366,0.01222626242665924,0.027821701884663413
ENSG00000170734,POLH,ENSG00000170734.12,0.2908980171045205,4.681401092592108,6.527206388513676,0.012226582473883236,0.027821701884663413
ENSG00000197646,PDCD1LG2,ENSG00000197646.8,-0.7598334641091443,1.9311835391222147,6.5272067576994415,0.012228913595176978,0.027824487179755837
ENSG00000120656,TAF12,ENSG00000120656.12,-0.31518175702513446,3.928664944379427,6.526224678961601,0.012232913356482836,0.027831068288990957
ENSG00000254973,AC105219.3,ENSG00000254973.2,-0.5914717866042821,0.12096416196217603,6.527254034975076,0.012237754465977496,0.02783956218260431
ENSG00000151470,C4orf33,ENSG00000151470.13,0.3914000327867189,3.419577184090024,6.524108493913711,0.012246552964011873,0.027857056353019313
ENSG00000229848,AC139149.1,ENSG00000229848.1,0.5032527251989186,-1.4425888846672097,6.524994494947286,0.012253198755693627,0.027869651070302984
ENSG00000146535,GNA12,ENSG00000146535.14,-0.2861346396128264,6.611535137872004,6.522565406549801,0.012256407969385881,0.027874427788849458
ENSG00000167741,GGT6,ENSG00000167741.11,0.969839923230816,4.637589858795548,6.52221395717631,0.012258670889316838,0.02787705170658705
ENSG00000132661,NXT1,ENSG00000132661.4,-0.2817449929987581,4.469471276432828,6.519624058365441,0.01227536502101614,0.027912489737917184
ENSG00000166478,ZNF143,ENSG00000166478.10,-0.1809838098421926,4.143713340651321,6.5186955261845725,0.012281364919396224,0.027923606343331398
ENSG00000224616,RTCA-AS1,ENSG00000224616.3,-0.44968712092656615,1.3296042410846318,6.518950750427434,0.012283601916955739,0.02792616616724094
ENSG00000287146,AC000085.1,ENSG00000287146.1,0.5295787453686732,-2.6953329708918368,6.492781605416279,0.01228997496865031,0.027938127793694666
ENSG00000224189,HAGLR,ENSG00000224189.8,-0.897635681930396,3.164955376087575,6.515897168369014,0.012300023305803515,0.027958441326287393
ENSG00000242882,RPL5P11,ENSG00000242882.1,0.37087065830823945,-2.5657186642478265,6.4960992359496075,0.012306070005521369,0.027969656126674673
ENSG00000102547,CAB39L,ENSG00000102547.19,0.5130470144007698,3.3566546697357618,6.514161965323156,0.012310718485507214,0.027977691264694172
ENSG00000278917,AC006213.6,ENSG00000278917.1,0.5372211171575051,-1.5582489399548853,6.514736692256421,0.012314994811998634,0.027984879259490204
ENSG00000283839,AC096667.1,ENSG00000283839.1,0.6485991792267559,-2.4261107881294364,6.498360752907842,0.012319298353881174,0.027990738707815925
ENSG00000104131,EIF3J,ENSG00000104131.13,-0.26687547007265766,6.461334075827177,6.512740637815881,0.012319800723584918,0.027990738707815925
ENSG00000261557,EEF1A1P38,ENSG00000261557.1,0.38499433644160125,-0.6706015155064496,6.513990326669264,0.012330133875344951,0.02801168351161933
ENSG00000205420,KRT6A,ENSG00000205420.11,-1.7777506397083878,11.659711636785431,6.510556098035093,0.012333942572298681,0.028017803567388175
ENSG00000258355,AC079174.1,ENSG00000258355.1,0.581467830075219,-1.989392372412364,6.505806947043378,0.012337708169874435,0.02802382462118881
ENSG00000246082,NUDT16P1,ENSG00000246082.2,0.7591433957563058,3.0469407425800323,6.509477641028506,0.012341430987980797,0.028029747426434243
ENSG00000197134,ZNF257,ENSG00000197134.13,-0.9777086555120924,0.10928647311828256,6.510822418733018,0.012344055116180645,0.028031956903412755
ENSG00000132394,EEFSEC,ENSG00000132394.11,-0.2889726410956097,4.730166930582504,6.508908386599046,0.012344634504713818,0.028031956903412755
ENSG00000113211,PCDHB6,ENSG00000113211.5,-1.1617288804730344,1.5944534043994045,6.509221577737449,0.012346579885187019,0.02803384156241805
ENSG00000155744,FAM126B,ENSG00000155744.9,0.3054388670109053,5.3558760154530765,6.508329895789218,0.01234837210131781,0.02803537814114006
ENSG00000075292,ZNF638,ENSG00000075292.19,-0.2117110056568847,6.558119426056413,6.507371128785171,0.012354591473267526,0.028046964817779126
ENSG00000251354,AC024451.1,ENSG00000251354.3,0.38899116001374173,-2.457378235008566,6.491965526283935,0.012359285986642515,0.02805508803308222
ENSG00000055070,SZRD1,ENSG00000055070.17,-0.21859477429142196,6.6390042242317575,6.506411635762516,0.012360819143151909,0.028056034274797883
ENSG00000112514,CUTA,ENSG00000112514.18,0.31234609738530084,5.99519881316784,6.504497109095219,0.01237325546232047,0.028081725621681448
ENSG00000150275,PCDH15,ENSG00000150275.19,-0.9874599815526807,-1.6089469705623112,6.499154288564496,0.012379813736571394,0.028094073015011184
ENSG00000213468,FIRRE,ENSG00000213468.7,-0.7642094853405089,1.71105580006433,6.5033561687684704,0.012383606687462918,0.028100143271578688
ENSG00000232027,AL671986.1,ENSG00000232027.2,0.359489085450717,-1.2573901308070186,6.504833104698649,0.012387789665098587,0.02810709737771263
ENSG00000235947,EGOT,ENSG00000235947.1,-0.828255038147,-1.605477095456491,6.498235223695805,0.012393810881467179,0.028118220697230058
ENSG00000136100,VPS36,ENSG00000136100.14,0.27629611624681616,5.8702752794976,6.499649820442019,0.01240480068988343,0.028140613389190387
ENSG00000136319,TTC5,ENSG00000136319.12,-0.28594440472962496,4.0432801979346085,6.499450354691189,0.012406129080522308,0.028141086839419415
ENSG00000120341,SEC16B,ENSG00000120341.18,0.6394200593450511,-0.9526540806497331,6.502165449736734,0.01240776667696406,0.028142261519008907
ENSG00000214389,RPS3AP26,ENSG00000214389.2,0.3295626470630795,2.7744509859604327,6.499098623864909,0.012409229916350828,0.02814304056015569
ENSG00000229939,AL589880.1,ENSG00000229939.1,0.5330826966611596,-1.3148889377937159,6.4972354536566215,0.012436248971612017,0.028201772570921664
ENSG00000259918,NDUFA5P11,ENSG00000259918.1,0.3273591490392073,-2.12300021190041,6.488203196216944,0.012440652913065104,0.028209214152297483
ENSG00000272668,AL590560.3,ENSG00000272668.2,-0.732556135015099,1.763204352096122,6.492957464818585,0.012451236775939293,0.028230666115442695
ENSG00000106789,CORO2A,ENSG00000106789.13,0.4622730046751561,6.307918302460668,6.488639623859665,0.012476765812922286,0.02828591194559339
ENSG00000169122,FAM110B,ENSG00000169122.11,0.8349241380806142,1.9496650946535992,6.488771587237999,0.01247785404610647,0.02828591194559339
ENSG00000275056,AC020663.3,ENSG00000275056.1,0.3905162452729669,-1.3564963460505728,6.489516117151256,0.012485894478227458,0.028301586031862436
ENSG00000249489,GAPDHP70,ENSG00000249489.1,-0.45677645456053223,-1.403305618670877,6.484168187005775,0.012509947654196206,0.028353549859582765
ENSG00000172748,ZNF596,ENSG00000172748.14,0.4651351504223267,1.4649659149356402,6.48250946970901,0.01252006767787354,0.028373927948421612
ENSG00000260942,CAPN10-DT,ENSG00000260942.1,0.3341594976784973,1.1483010290602613,6.478865859207716,0.012545273680291614,0.028428488270378603
ENSG00000129559,NEDD8,ENSG00000129559.13,-0.3040378697156236,4.741546796076279,6.476218519141192,0.012558491716498484,0.028455875614024195
ENSG00000214870,AC004540.1,ENSG00000214870.9,0.5829959227717061,0.2524248533208158,6.477343765937545,0.012561463304685471,0.028460043021424318
ENSG00000135801,TAF5L,ENSG00000135801.10,-0.23051795215573756,4.9561844025601705,6.47515357963915,0.012565510099518073,0.0284666455138983
ENSG00000245213,AC105285.1,ENSG00000245213.7,0.4969730481581609,0.5680851402860779,6.47540056149666,0.01257156204087394,0.028477788983621875
ENSG00000126264,HCST,ENSG00000126264.10,0.7565476274971017,0.6068725590699585,6.474545525632901,0.012577279875174187,0.02848817367544636
ENSG00000100253,MIOX,ENSG00000100253.13,0.992779646799019,-0.77849121842882,6.475922418953021,0.012579391817182406,0.028490389703635703
ENSG00000185046,ANKS1B,ENSG00000185046.18,-0.8269013590157838,-0.4439258911876283,6.47329605628569,0.012592014672820366,0.028516408791853867
ENSG00000174238,PITPNA,ENSG00000174238.15,-0.25697924611112194,6.582782780400517,6.468827136476805,0.01260736728957646,0.028548604566981276
ENSG00000242435,UPK3BP1,ENSG00000242435.1,-0.6016198204612971,-2.406443117327558,6.449751230171616,0.012610958122373754,0.028554163107172934
ENSG00000267127,AC090360.1,ENSG00000267127.7,-0.6021567664070844,-1.589256918994201,6.465048655902564,0.012622950445255679,0.02857874187376011
ENSG00000274525,AC008443.5,ENSG00000274525.1,-0.8035908744139179,-1.0921599990748674,6.467337163985812,0.012624568943064358,0.028579597240822673
ENSG00000234776,C11orf94,ENSG00000234776.5,-0.46679737871510546,-2.579025639152384,6.441930539249356,0.01262560252118148,0.028579597240822673
ENSG00000105298,CACTIN,ENSG00000105298.14,-0.24647408692548997,4.199273904510297,6.464682790899113,0.012634895050678868,0.028598056313824925
ENSG00000178295,GEN1,ENSG00000178295.15,-0.29891477764766955,4.990740009017435,6.464089040183334,0.012638812388281491,0.028604346848687866
ENSG00000145860,RNF145,ENSG00000145860.12,-0.29314256387800025,6.883805376681869,6.463488705105778,0.012642801644635897,0.028608266986838424
ENSG00000259250,AC018904.1,ENSG00000259250.1,0.42857615180025327,0.1934772798874546,6.465121980819718,0.012642821048932256,0.028608266986838424
ENSG00000268279,AC090004.1,ENSG00000268279.4,0.44112677865704425,-0.7439562630013422,6.465885163902873,0.012645965847407733,0.028612806953807936
ENSG00000228451,SDAD1P1,ENSG00000228451.4,-0.4180037117906901,0.9043786951030582,6.4604546591409555,0.012668905880802925,0.028662130840059405
ENSG00000256274,TAS2R64P,ENSG00000256274.1,-0.5949626509858498,-2.610745135556132,6.432389461677016,0.012673627359678542,0.02867023190196227
ENSG00000184206,GOLGA6L4,ENSG00000184206.12,-0.5362669748800895,-2.4008463116053287,6.439862007176289,0.012681739234137927,0.028683773140968392
ENSG00000144306,SCRN3,ENSG00000144306.15,-0.3321639438338954,4.684634279324374,6.457600936348814,0.012682017417889819,0.028683773140968392
ENSG00000286451,AL499602.1,ENSG00000286451.1,0.6633380582346456,2.2884907800728964,6.457654706264636,0.012683037079361068,0.028683773140968392
ENSG00000152939,MARVELD2,ENSG00000152939.17,0.426404075757967,5.071300792821426,6.456913678325811,0.012686587882588493,0.028689221995059976
ENSG00000067445,TRO,ENSG00000067445.21,-0.6748409436131062,2.0913911132226817,6.456892926305758,0.01268883060240613,0.028691712058504116
ENSG00000138185,ENTPD1,ENSG00000138185.20,0.3865823157239928,5.170211903798043,6.455069087155523,0.012698900148254304,0.028711897933256156
ENSG00000164379,FOXQ1,ENSG00000164379.7,0.750563457503932,6.410132025341545,6.453933018458096,0.012706489016562628,0.028726471930670912
ENSG00000185684,EP400P1,ENSG00000185684.15,0.29058939498395836,3.594030256558241,6.452924870699206,0.012713258481043939,0.028739190987954424
ENSG00000169495,HTRA4,ENSG00000169495.5,0.7159336617152111,-0.9271440407878305,6.455118857013578,0.012718119027437746,0.02874681401209596
ENSG00000255302,EID1,ENSG00000255302.5,-0.28101740327448493,6.321155337873098,6.452073981681076,0.0127189182276094,0.02874681401209596
ENSG00000113013,HSPA9,ENSG00000113013.16,-0.258356879550338,7.943950644834609,6.451233508509601,0.012724541546689437,0.028756937567929648
ENSG00000227973,PIN4P1,ENSG00000227973.1,0.4256092127054936,-1.535326928156404,6.449288008305088,0.012746641170513521,0.028804291722578344
ENSG00000117009,KMO,ENSG00000117009.12,0.606734539845008,0.2961658158362997,6.449223263790003,0.012748145922709118,0.028805102173464738
ENSG00000182674,KCNB2,ENSG00000182674.6,-1.2408078134288636,-0.7537889920183544,6.447642776750598,0.01275538158513176,0.02881886060581774
ENSG00000108784,NAGLU,ENSG00000108784.10,0.2810494472503133,4.8188731015941455,6.445026025957844,0.012766156014141876,0.028840611155364293
ENSG00000251259,AC004069.1,ENSG00000251259.1,-0.4379348202326459,-2.2493980849481914,6.432447859020832,0.012767721899737445,0.02884155622021402
ENSG00000119401,TRIM32,ENSG00000119401.11,-0.29281371504660114,4.163114609581089,6.443343313031679,0.012777488913569801,0.028861025331603292
ENSG00000126603,GLIS2,ENSG00000126603.9,-0.5203707683331464,4.330939377274585,6.442225339488781,0.012785005381269627,0.028874726064622686
ENSG00000158292,GPR153,ENSG00000158292.7,-0.6188877407182052,5.812692889597733,6.442095234409151,0.012785852320581938,0.028874726064622686
ENSG00000169760,NLGN1,ENSG00000169760.17,-1.03843868127806,0.8861772041879723,6.442189157887833,0.012792486854788291,0.028886664983388814
ENSG00000188211,NCR3LG1,ENSG00000188211.9,0.7734254862866493,4.349605800843548,6.440807618474437,0.012794530573427316,0.028886664983388814
ENSG00000226287,TMEM191A,ENSG00000226287.8,-0.48213402572982733,1.4160109113614594,6.441349139326859,0.01279458698106411,0.028886664983388814
ENSG00000147687,TATDN1,ENSG00000147687.19,-0.3498081650338851,4.293809979702587,6.440235777790175,0.012798393657871032,0.028892663954304558
ENSG00000233757,AC092835.1,ENSG00000233757.6,-0.5190846584250471,0.3939317922688206,6.4406356968258835,0.012805218304407963,0.028905474370817794
ENSG00000176834,VSIG10,ENSG00000176834.14,0.47569307043247444,4.73141224516524,6.438122395082843,0.01281260391058702,0.028919548638058692
ENSG00000163932,PRKCD,ENSG00000163932.15,0.36231536893398547,6.095677174289704,6.43696723989918,0.01282039225154067,0.028934295590540414
ENSG00000234478,ACBD3-AS1,ENSG00000234478.1,0.3924950980960224,-1.2620525951816493,6.439340712318407,0.012821439939197413,0.028934295590540414
ENSG00000219626,FAM228B,ENSG00000219626.9,-0.3324326060767041,1.52616801230685,6.436714211706986,0.012825189522955058,0.028940047335385844
ENSG00000137574,TGS1,ENSG00000137574.11,-0.2934878967456419,5.371466336770735,6.436092882947974,0.01282629161933963,0.028940047335385844
ENSG00000127920,GNG11,ENSG00000127920.6,0.515134115524281,3.673522331967397,6.43429017731241,0.012838493025180734,0.02896497712763621
ENSG00000189350,TOGARAM2,ENSG00000189350.13,0.5535671559544445,-0.3043961658882552,6.4360877530019245,0.012842244260174308,0.0289694117762059
