ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000258057,BCDIN3D-AS1,ENSG00000258057.6,0.22282484497338065,-0.6631165638091249,4.095515360452558,0.044206251663549474,0.11476208323525877
ENSG00000198342,ZNF442,ENSG00000198342.10,0.2520336265880567,0.8441361440334284,4.097352741944452,0.04420873558800331,0.11476208323525877
ENSG00000174405,LIG4,ENSG00000174405.14,0.17599339498225502,3.695821021650606,4.0967329101516645,0.04422026510913803,0.1147772657072231
ENSG00000166278,C2,ENSG00000166278.15,0.4699910612717098,4.41092563504364,4.094572294549846,0.04427474863319593,0.11489175452674197
ENSG00000271659,AL161729.4,ENSG00000271659.1,0.34691214719136565,-1.817189056688175,4.085700783522789,0.0442757474136415,0.11489175452674197
ENSG00000070540,WIPI1,ENSG00000070540.13,-0.2022183220409382,4.2504710416713705,4.092887847895447,0.04431833981241355,0.11498750964042678
ENSG00000176463,SLCO3A1,ENSG00000176463.14,-0.3429463499799802,4.804170165372109,4.092388028687133,0.04433083511792297,0.11499046785252724
ENSG00000162783,IER5,ENSG00000162783.11,0.30951100523410474,6.55383664739655,4.092374800376989,0.04433086290355052,0.11499046785252724
ENSG00000198055,GRK6,ENSG00000198055.11,-0.15377642691996266,5.74564688099584,4.090998463558303,0.04436628699570864,0.11505733877861937
ENSG00000050393,MCUR1,ENSG00000050393.11,-0.19158681384970583,5.475515620806355,4.090930841207382,0.04436803239082476,0.11505733877861937
ENSG00000263412,NFE2L1-DT,ENSG00000263412.1,0.260894874026728,-0.3277801592828982,4.088994428880437,0.04439685063009042,0.11511729596128681
ENSG00000111912,NCOA7,ENSG00000111912.20,-0.2893137789119934,5.788811429108083,4.088491810978951,0.044430833499828654,0.11519062749012422
ENSG00000221866,PLXNA4,ENSG00000221866.9,-0.544500399535435,1.0095392536086734,4.088030749213801,0.044445423999832936,0.11521367032237935
ENSG00000132122,SPATA6,ENSG00000132122.12,0.27512902401510325,2.8417966187833232,4.087480840583474,0.04445939632269623,0.11523510497803138
ENSG00000095002,MSH2,ENSG00000095002.15,-0.19842593910075887,5.583910953460849,4.087121411664238,0.0444661660632871,0.11523786802753368
ENSG00000261423,TMEM202-AS1,ENSG00000261423.1,0.24846503518622434,-0.2948825387526651,4.0856158229269806,0.0444854676200009,0.11527310347499015
ENSG00000143793,C1orf35,ENSG00000143793.13,0.17954829880279619,5.000521344347401,4.085657593901406,0.04450397542404495,0.11530627333513775
ENSG00000078295,ADCY2,ENSG00000078295.17,-0.5574595136595367,0.5660069536439591,4.083866179299606,0.04454698961158214,0.11539410895196206
ENSG00000089154,GCN1,ENSG00000089154.11,0.14600115014318582,7.565739302596484,4.083900172283125,0.04454929963498832,0.11539410895196206
ENSG00000259562,AC090607.2,ENSG00000259562.2,0.2877175948849317,-0.922105198905839,4.078876226976577,0.04461126177828881,0.11553979399673722
ENSG00000099910,KLHL22,ENSG00000099910.17,0.1816343569093688,4.451447575912477,4.080277651506217,0.04464339784116275,0.11560820430439019
ENSG00000198589,LRBA,ENSG00000198589.14,0.22353758105403346,6.260061155692622,4.079399998597377,0.044665763781046856,0.11565129968374607
ENSG00000170921,TANC2,ENSG00000170921.15,0.2770550411204708,6.504380304257856,4.07818101445672,0.044697364579853474,0.11571829241047663
ENSG00000180879,SSR4,ENSG00000180879.14,0.2247786656703103,7.7837085834292825,4.07778459154752,0.04470763331290739,0.11572909469954576
ENSG00000280587,LINC01348,ENSG00000280587.1,-0.5146998762804076,0.1450372066616906,4.077036525198903,0.04471299313129352,0.11572909469954576
ENSG00000101224,CDC25B,ENSG00000101224.17,-0.3431669198783729,6.686737469378693,4.076282688693667,0.04474662415581425,0.11580021165194143
ENSG00000272416,AC025175.1,ENSG00000272416.1,0.28854883655761976,-0.9187871217384653,4.07340752499903,0.044751932913203264,0.11580021165194143
ENSG00000158786,PLA2G2F,ENSG00000158786.5,0.7448263432606997,6.820013820114182,4.075372475849612,0.04477025751756578,0.11583279330066577
ENSG00000198728,LDB1,ENSG00000198728.11,0.15998089213996486,6.777893185370024,4.074458329661001,0.044794012557605185,0.1158794148161146
ENSG00000105612,DNASE2,ENSG00000105612.9,0.1726637101985066,6.107222153563195,4.073838454526155,0.04481013465145565,0.11590179907199673
ENSG00000263400,TMEM220-AS1,ENSG00000263400.8,0.4365630851445782,-1.6474867973090088,4.066393972614825,0.044814138504773234,0.11590179907199673
ENSG00000120949,TNFRSF8,ENSG00000120949.15,-0.4916073576789048,0.8795565347969112,4.071902857317431,0.044862477241959506,0.11601196597933569
ENSG00000184990,SIVA1,ENSG00000184990.13,0.19427703035748695,6.299053468945507,4.071376535623722,0.04487420074607653,0.11602743177293706
ENSG00000182890,GLUD2,ENSG00000182890.5,0.3792465886667094,0.4619132822931119,4.070437445149372,0.04490194873519502,0.11608432146460398
ENSG00000155034,FBXL18,ENSG00000155034.19,-0.2267072920062415,3.1943112235876505,4.069953480273348,0.04491332532852067,0.11609581601867498
ENSG00000189108,IL1RAPL2,ENSG00000189108.13,0.5197339534107657,-0.4077122215693798,4.068812578269715,0.044917887241040504,0.11609581601867498
ENSG00000179532,DNHD1,ENSG00000179532.13,0.26856628783335407,3.0270749587873835,4.068930694324671,0.044940099061412116,0.11612051994491955
ENSG00000120254,MTHFD1L,ENSG00000120254.16,-0.23258850043673907,5.385060286697779,4.068815565151107,0.044940975840553,0.11612051994491955
ENSG00000177728,TMEM94,ENSG00000177728.17,0.17409722241947798,6.733451078605016,4.068671961784165,0.04494468748610527,0.11612051994491955
ENSG00000114978,MOB1A,ENSG00000114978.18,-0.12455090449963557,7.531920315124643,4.067566964645362,0.04497352207011999,0.11618016109253347
ENSG00000054523,KIF1B,ENSG00000054523.18,-0.19227829289317502,5.776326592148756,4.0660093743641195,0.04501422672081181,0.11627044702982381
ENSG00000033800,PIAS1,ENSG00000033800.14,-0.13463006657406476,4.771254248074026,4.062728483319642,0.04510025744470495,0.11647080436619259
ENSG00000139428,MMAB,ENSG00000139428.12,0.19237248173914231,4.896220518642413,4.06256186989361,0.04510448748962207,0.11647080436619259
ENSG00000125841,NRSN2,ENSG00000125841.13,-0.28606016066749135,4.957366428039135,4.062389199317373,0.04510908949541957,0.11647080436619259
ENSG00000143575,HAX1,ENSG00000143575.15,-0.1374850314389892,6.35245627946879,4.061172777369839,0.0451407703086143,0.11653771062039908
ENSG00000214413,BBIP1,ENSG00000214413.9,0.15436623196330795,3.1376994266762006,4.059867848252923,0.04517700739584093,0.11661636098448576
ENSG00000162739,SLAMF6,ENSG00000162739.14,-0.549291218110591,1.8508994922568174,4.059626889193321,0.045185901019196686,0.11662441801122252
ENSG00000106701,FSD1L,ENSG00000106701.13,-0.4181303760887083,1.8609625174137896,4.058779048424793,0.045208237951718015,0.1166671656120208
ENSG00000196449,YRDC,ENSG00000196449.4,-0.17447462744814743,4.480387763849711,4.056759066751295,0.045257062801301685,0.11677824991538943
ENSG00000159261,CLDN14,ENSG00000159261.12,0.40539306234518985,-1.0435639621673864,4.053142513850363,0.04526806490582275,0.11679172306949849
ENSG00000225093,RPL3P7,ENSG00000225093.1,-0.3151777048519061,-1.2890609268195992,4.050221406121326,0.04528555554148419,0.1168219310725417
ENSG00000081026,MAGI3,ENSG00000081026.19,-0.23559646163721887,3.770671366194948,4.0545104044438744,0.04531677469810024,0.11687794588491762
ENSG00000170881,RNF139,ENSG00000170881.5,-0.14363075156343572,5.331466409705118,4.054393278804489,0.04531883924284521,0.11687794588491762
ENSG00000205155,PSENEN,ENSG00000205155.8,0.22978901810538513,4.905443820639595,4.051950328384242,0.04538324035793241,0.11700201607263605
ENSG00000152669,CCNO,ENSG00000152669.9,0.3458692633612772,3.452642967444656,4.051914209305807,0.045385689200374196,0.11700201607263605
ENSG00000155970,MICU3,ENSG00000155970.12,-0.4062482611870373,0.2839785643870317,4.051223296892045,0.04539484113418613,0.11700201607263605
ENSG00000180209,MYLPF,ENSG00000180209.12,0.4319589191643377,-0.09670604861790316,4.0511206547327845,0.04539560401425616,0.11700201607263605
ENSG00000159648,TEPP,ENSG00000159648.11,0.75367983181141,2.2226934439849972,4.051626806069181,0.04539590199927707,0.11700201607263605
ENSG00000144741,SLC25A26,ENSG00000144741.18,0.15900430169968122,4.525246125724285,4.049045549208747,0.04546011433450785,0.11715257015489752
ENSG00000271032,AC020907.4,ENSG00000271032.1,0.31256595999088577,-1.4159160477419173,4.0423754655259145,0.04549513659554314,0.11722644046185215
ENSG00000277149,TYW1B,ENSG00000277149.5,-0.26668116963955674,1.6702551560069503,4.04769914792976,0.04550038339446865,0.11722644046185215
ENSG00000157014,TATDN2,ENSG00000157014.11,0.16598403848977059,5.258365326868787,4.047051305352775,0.04551249046092427,0.11724268229918575
ENSG00000162413,KLHL21,ENSG00000162413.16,-0.22438517199461117,5.802039644865486,4.046706836590563,0.04552158688847857,0.11725116541239432
ENSG00000157483,MYO1E,ENSG00000157483.9,-0.2345791835693052,6.11278832955431,4.046099012256083,0.04553765408559506,0.1172775988713018
ENSG00000150455,TIRAP,ENSG00000150455.13,0.16443153645484013,2.0366928368939337,4.045823694106187,0.04554948782997432,0.11729312415457571
ENSG00000131778,CHD1L,ENSG00000131778.19,0.2952788024936751,-1.2718296279231436,4.04099213753864,0.04555787455414406,0.11729916347462675
ENSG00000104517,UBR5,ENSG00000104517.13,-0.21488464581175493,6.748309305185004,4.0451239769696015,0.04556344461239709,0.11729916347462675
ENSG00000189067,LITAF,ENSG00000189067.13,-0.2306366685169557,7.383211107523365,4.044633990139897,0.0455764090307612,0.11731759052841116
ENSG00000180190,TDRP,ENSG00000180190.12,0.40499982073272484,3.6838184232698614,4.042913230933029,0.04562337670581813,0.1174215076493896
ENSG00000155918,RAET1L,ENSG00000155918.8,-0.7001363160205005,0.9881061501689795,4.042725806806823,0.045628403115984845,0.1174215076493896
ENSG00000197479,PCDHB11,ENSG00000197479.7,-0.4744185780396044,2.214621471182763,4.0425867056029485,0.04563469328733577,0.11742273856053641
ENSG00000130695,CEP85,ENSG00000130695.16,-0.21807249788230376,4.610333866926656,4.041849412871388,0.04565059662286222,0.11744870166411668
ENSG00000136689,IL1RN,ENSG00000136689.19,-0.42762909722832154,6.698895474788969,4.0409664050424485,0.04567362565732623,0.11749298864026218
ENSG00000134248,LAMTOR5,ENSG00000134248.14,0.14400305556697887,5.723553861650297,4.040612081670349,0.04568303739881064,0.11750223903317251
ENSG00000173786,CNP,ENSG00000173786.17,-0.14906607313922549,7.036392443882448,4.039850657426233,0.04570323631551519,0.11753922944484076
ENSG00000173267,SNCG,ENSG00000173267.14,0.5591046581220335,8.59323222980716,4.038676302179128,0.045734423589268464,0.11760446661544864
ENSG00000049656,CLPTM1L,ENSG00000049656.14,-0.2072110473756706,7.4453488787053255,4.037818900760871,0.04575722030622639,0.1176411300270132
ENSG00000228925,AC016722.2,ENSG00000228925.1,0.30742317000624386,-1.8284224343078628,4.0289982623691225,0.045760326711655946,0.1176411300270132
ENSG00000250899,AC125807.2,ENSG00000250899.3,-0.387440706457428,1.3433530024764935,4.03629791508382,0.045802562704169006,0.11773472988231941
ENSG00000105971,CAV2,ENSG00000105971.15,-0.37879969754752596,6.1768066837036795,4.03477098974579,0.045838345295242826,0.11781171967244448
ENSG00000079805,DNM2,ENSG00000079805.18,0.18310715047093098,7.950949871511169,4.032500185306971,0.045898853126698114,0.11794541898992524
ENSG00000260884,AC009120.3,ENSG00000260884.1,0.3078465810775227,-1.7027175327710813,4.024915725946366,0.04590204066114543,0.11794541898992524
ENSG00000067082,KLF6,ENSG00000067082.15,-0.25690585446090686,7.885206696383654,4.031069469969595,0.04593703318113493,0.11802032278632377
ENSG00000113758,DBN1,ENSG00000113758.13,-0.3385669112794319,6.644038604038569,4.030169830490988,0.04596107163158429,0.11806706818112257
ENSG00000156162,DPY19L4,ENSG00000156162.16,0.1976106403105632,5.120890611540265,4.028328578329664,0.04601031420829707,0.1181785390623486
ENSG00000234118,RPL13AP6,ENSG00000234118.1,0.30408809707673995,-1.798024741786214,4.018269709965161,0.046049969861816226,0.11826536050440258
ENSG00000279204,AC134043.3,ENSG00000279204.1,-0.41346866315049985,-1.4996314422087351,4.018809711521783,0.04606730801260263,0.11829485143449714
ENSG00000164258,NDUFS4,ENSG00000164258.12,-0.17906756944360513,4.9938498352774,4.025098261980604,0.046096901351300026,0.11835580059749214
ENSG00000204922,UQCC3,ENSG00000204922.5,0.20542869059525695,3.1373478344275276,4.024911655700293,0.04610378056049353,0.11835842216571935
ENSG00000245552,AP000787.1,ENSG00000245552.7,0.30647879981304077,0.3459586425106146,4.023548179082666,0.04613958008227714,0.11843186091206317
ENSG00000135972,MRPS9,ENSG00000135972.9,-0.12625138932198512,3.751457170756774,4.02337260410295,0.04614411052760648,0.11843186091206317
ENSG00000166575,TMEM135,ENSG00000166575.17,0.20358455491842525,4.5793664846732005,4.023023172411418,0.04615266073478028,0.1184387600006987
ENSG00000134253,TRIM45,ENSG00000134253.10,0.2592909557585945,3.7593353950905883,4.02253352953396,0.0461667681143063,0.11845991655847657
ENSG00000121680,PEX16,ENSG00000121680.16,0.184996177262513,5.154977816023619,4.021982932168231,0.04618034746733081,0.11847971304507324
ENSG00000165323,FAT3,ENSG00000165323.15,0.5659370669031655,1.5409111681988192,4.021818347126292,0.04619098003143533,0.11849194522030466
ENSG00000129538,RNASE1,ENSG00000129538.14,0.44378420502754706,7.136040387155078,4.020677462966816,0.046215375131105504,0.11853947431114073
ENSG00000164093,PITX2,ENSG00000164093.17,-0.43956206468647147,2.9461945300306622,4.018748806171911,0.04626980831653821,0.11866402732004797
ENSG00000149346,SLX4IP,ENSG00000149346.15,0.17029962230430337,3.8559013997608,4.017956737272621,0.04628958398712731,0.11869967697371751
ENSG00000163249,CCNYL1,ENSG00000163249.13,-0.23674356238975205,4.22036805670154,4.016957904514695,0.046316147720369114,0.11875272189623574
ENSG00000211941,IGHV3-11,ENSG00000211941.3,0.8452652746067414,3.8192128511853256,4.016310560407878,0.046334140130570044,0.11878377962162634
ENSG00000171310,CHST11,ENSG00000171310.11,-0.41611755165952946,5.318969023131742,4.015965420194578,0.04634222364791506,0.1187894299140416
ENSG00000188933,USP32P1,ENSG00000188933.16,0.5979810199845452,-0.7132142731214836,4.013709924670006,0.046358067088509126,0.11880066982891441
ENSG00000104969,SGTA,ENSG00000104969.11,0.1616425079400999,6.805477486166842,4.015364421506667,0.04635836868596126,0.11880066982891441
ENSG00000169635,HIC2,ENSG00000169635.10,0.4358667782014001,4.715580596036847,4.012857779629179,0.046426130339905634,0.11895923112079308
ENSG00000155561,NUP205,ENSG00000155561.15,-0.17329182891276076,6.2411451707243275,4.012247555235691,0.04644248007659263,0.11898603442397636
ENSG00000140682,TGFB1I1,ENSG00000140682.19,-0.3452910306187489,5.168039630054609,4.0120207300771105,0.04644871265014144,0.11898691395758307
ENSG00000066279,ASPM,ENSG00000066279.18,-0.3162042052355328,5.263532084148475,4.011583998018102,0.04646045343653483,0.11900190177887295
ENSG00000197363,ZNF517,ENSG00000197363.9,0.18586348675276432,3.820865169957605,4.011050338832193,0.04647595599730336,0.11902651983388478
ENSG00000173898,SPTBN2,ENSG00000173898.14,-0.3168414606204983,6.26251558210991,4.010714057180913,0.046483919197116794,0.11903182553340275
ENSG00000244733,AL132656.2,ENSG00000244733.5,0.30137963241426435,-1.366566448595061,4.003720444154301,0.0465390542884784,0.11915790810346184
ENSG00000139318,DUSP6,ENSG00000139318.8,0.3366273764993602,6.762247597824958,4.008223629964665,0.046551294092836364,0.11917414417785933
ENSG00000230524,COL6A4P1,ENSG00000230524.8,0.391616527446072,-0.5027671014017955,4.006415782349006,0.046570306352936956,0.11920771184020502
ENSG00000179598,PLD6,ENSG00000179598.6,-0.2861966552389394,1.2719021052987511,4.007063573667956,0.046587814399276534,0.11923742109488004
ENSG00000088827,SIGLEC1,ENSG00000088827.12,0.5523112605587029,4.314849714481759,4.0062120505244305,0.04660622140521937,0.11926942334022193
ENSG00000140955,ADAD2,ENSG00000140955.11,0.43074045047415704,-0.1691835123924298,4.004093287459744,0.04665108609490838,0.11936911644649556
ENSG00000057608,GDI2,ENSG00000057608.17,-0.16955091169453387,8.377981503453086,4.004009285751008,0.04666554721575577,0.11939099860037096
ENSG00000123243,ITIH5,ENSG00000123243.15,-0.4440834026628604,4.632556914388047,4.003061497690598,0.04669176129188321,0.11943307504623382
ENSG00000155256,ZFYVE27,ENSG00000155256.17,0.12906036380334598,4.970969839934589,4.002971924474987,0.04669381606564051,0.11943307504623382
ENSG00000272432,AL031432.3,ENSG00000272432.1,0.25821955489830606,-1.9068760372086153,3.9922868097268998,0.04672461744013645,0.11949673047601479
ENSG00000166340,TPP1,ENSG00000166340.17,-0.19626918265760473,6.852946906006718,4.001089602073603,0.04674488856948304,0.1195334424323295
ENSG00000174021,GNG5,ENSG00000174021.11,0.21395875838659623,2.876839993750794,4.000910618800623,0.04675220886486202,0.11953703213182386
ENSG00000205758,CRYZL1,ENSG00000205758.12,0.1441764522733234,4.400708094966739,4.000179519176467,0.046770073465218706,0.11956757741253686
ENSG00000088367,EPB41L1,ENSG00000088367.23,0.2696630603926726,6.829388270666638,3.9990787990749723,0.04679960955106312,0.1196279493129655
ENSG00000066697,MSANTD3,ENSG00000066697.15,-0.2069531668237097,4.393893744308456,3.998523522482086,0.04681529443632076,0.11965290433794111
ENSG00000170325,PRDM10,ENSG00000170325.15,0.14263413879420378,3.5289922089645365,3.9970627926624265,0.04685606585483172,0.11972367821359292
ENSG00000141556,TBCD,ENSG00000141556.21,-0.13053830242768472,6.689592125490218,3.9969838783981415,0.04685669823331169,0.11972367821359292
ENSG00000130675,MNX1,ENSG00000130675.15,0.475444513188263,1.0874332627082242,3.9969713149627433,0.046863838414520825,0.11972367821359292
ENSG00000260367,AC109460.1,ENSG00000260367.2,0.25261908262675425,-1.7012515929792165,3.989083344487132,0.04686949270173461,0.11972367821359292
ENSG00000112367,FIG4,ENSG00000112367.12,0.16958380585482308,4.684640375041493,3.9964079916939927,0.04687261406996238,0.11972367821359292
ENSG00000101019,UQCC1,ENSG00000101019.22,0.1217820831234832,5.267715364233372,3.9956356001871645,0.046893502579769736,0.11976189181161266
ENSG00000181744,DIPK2A,ENSG00000181744.9,0.3134552932373836,5.669840585182255,3.9945096328196232,0.04692422079193401,0.11982519677454936
ENSG00000213468,FIRRE,ENSG00000213468.7,0.4871133224027681,3.0449546836315786,3.9943425011335503,0.04693088349971681,0.11982706561712099
ENSG00000130518,IQCN,ENSG00000130518.17,0.39983610816181925,2.038299218149686,3.992008825367846,0.04699718746213429,0.11998119477949977
ENSG00000277232,GTSE1-DT,ENSG00000277232.2,-0.24617618943073039,-0.41733150598237184,3.9900441009686025,0.047009402079143815,0.11999721536412149
ENSG00000177868,SVBP,ENSG00000177868.12,0.19715469275267633,3.788695255149026,3.9904099186207125,0.04703749344381753,0.12005375411052165
ENSG00000144649,GASK1A,ENSG00000144649.9,0.4537472147585087,1.9548211267565732,3.989451383829765,0.0470674789045349,0.1201151122631329
ENSG00000269343,ZNF587B,ENSG00000269343.9,0.19147205462727399,3.719616795397941,3.9890143138712966,0.04707581450149337,0.12012121194596767
ENSG00000269958,AL049840.5,ENSG00000269958.1,0.21461291811799674,3.09939676267917,3.9882760380718265,0.047096859720562954,0.12015973655692057
ENSG00000218208,RPS27AP11,ENSG00000218208.1,-0.2619303818158027,-1.6173896878030594,3.9800968126576866,0.047107359905671435,0.12017135095128607
ENSG00000239282,CASTOR1,ENSG00000239282.8,0.2819572865761414,-1.6595891946277477,3.9803518574499517,0.04711680149832767,0.12018026227398211
ENSG00000091542,ALKBH5,ENSG00000091542.9,-0.13549237658333024,6.527999784980804,3.985323993525133,0.047175762363867835,0.12031546362024562
ENSG00000146648,EGFR,ENSG00000146648.19,-0.46294425137077505,7.761837721644096,3.984885567741752,0.04718779805776213,0.12033096957705743
ENSG00000167792,NDUFV1,ENSG00000167792.13,0.15789898911715836,7.382404529069421,3.9839691034517792,0.0472129809316299,0.12037999327898165
ENSG00000254395,IGHV4-55,ENSG00000254395.1,-0.6719204416246976,-0.07143446576220353,3.9816093153190693,0.04724891043037929,0.1204564020612471
ENSG00000137193,PIM1,ENSG00000137193.14,0.2741690625007923,7.68786206587555,3.9823151878685286,0.04725845666065458,0.12046553852786589
ENSG00000196290,NIF3L1,ENSG00000196290.16,-0.12485401593057245,4.610950055701001,3.9817043927063254,0.04727563512804881,0.12049412541025586
ENSG00000274213,AC015912.3,ENSG00000274213.1,0.3441366413041294,1.1421827339399848,3.9814963515350605,0.047287580787325256,0.12050163202309269
ENSG00000155330,C16orf87,ENSG00000155330.10,-0.2193627501022512,3.902162544090973,3.9811861578751047,0.04729050882553464,0.12050163202309269
ENSG00000144043,TEX261,ENSG00000144043.12,-0.1409587873153531,6.543294573885407,3.9802129312859416,0.04731634973563113,0.12055227365178958
ENSG00000234432,AC092171.3,ENSG00000234432.4,0.2989561622435508,1.7123987303935069,3.9798699373106405,0.04733131363705091,0.12057033594522433
ENSG00000111358,GTF2H3,ENSG00000111358.14,-0.15005808270125562,5.0732396052199595,3.9795258762806585,0.04733537441682436,0.12057033594522433
ENSG00000110104,CCDC86,ENSG00000110104.13,-0.20944422085198933,4.896056187004911,3.9784345200539857,0.047365568280341684,0.12062646929704963
ENSG00000257285,AL132780.1,ENSG00000257285.6,0.2555315247159798,-0.01532119900592052,3.97800688846709,0.04736935296984715,0.12062646929704963
ENSG00000122882,ECD,ENSG00000122882.11,-0.11643390348747296,5.014152481623558,3.977576656455744,0.047389152867122676,0.12066168172997435
ENSG00000177459,ERICH5,ENSG00000177459.11,0.51914583283176,3.0157395725180085,3.9763023590734967,0.047426397688704755,0.12074129774478212
ENSG00000164109,MAD2L1,ENSG00000164109.14,-0.2630316002355282,5.04984449462496,3.974615717095744,0.047470942773164104,0.12082890455639894
ENSG00000135047,CTSL,ENSG00000135047.16,-0.35165893938764836,7.3919859682637545,3.9745449666546366,0.04747276996479384,0.12082890455639894
ENSG00000153827,TRIP12,ENSG00000153827.14,-0.14653145510763485,7.1665119362387495,3.972504381409295,0.047529221305940506,0.1209573481880869
ENSG00000183648,NDUFB1,ENSG00000183648.11,0.18788167928766203,5.561373599309853,3.97226571114861,0.04753585559612811,0.12095899577634413
ENSG00000079246,XRCC5,ENSG00000079246.16,-0.13507038199251414,8.314529751766035,3.9716057596351377,0.04755409634300868,0.12097663456018067
ENSG00000136147,PHF11,ENSG00000136147.18,0.20709549745180025,5.099094158810636,3.9715832956711554,0.047554763001235144,0.12097663456018067
ENSG00000138356,AOX1,ENSG00000138356.14,-0.6125187752932483,2.014754965630546,3.9705216420321734,0.047588532882540904,0.1210473018203269
ENSG00000267454,ZNF582-AS1,ENSG00000267454.6,0.34287075214770707,-0.4706726374774167,3.968547295918489,0.04760937470903693,0.12108251833950173
ENSG00000104231,ZFAND1,ENSG00000104231.11,0.15475633146003853,5.0969579133055,3.969433162536202,0.04761436389860133,0.12108251833950173
ENSG00000153767,GTF2E1,ENSG00000153767.10,-0.14075196017746025,4.001989875060379,3.9685344360506956,0.04764012369355698,0.12113277864392465
ENSG00000227502,MROCKI,ENSG00000227502.3,0.4940684484282016,-0.40519814437350005,3.9669184560896174,0.04766034740733147,0.12115801089053235
ENSG00000234664,HMGN2P5,ENSG00000234664.1,-0.25642277146824743,-0.3270303324353091,3.9663985836045277,0.0476668356579413,0.12115801089053235
ENSG00000188171,ZNF626,ENSG00000188171.16,0.6081123979842221,4.348114735925171,3.9675113043273855,0.047668037446487906,0.12115801089053235
ENSG00000231703,AL354993.1,ENSG00000231703.2,0.44291316583656326,-1.212475349478153,3.9628651076747157,0.04769042860203247,0.1211852969433345
ENSG00000119965,C10orf88,ENSG00000119965.13,0.12572562007706514,3.2072444250068624,3.96675001744495,0.04769076895646668,0.1211852969433345
ENSG00000211962,IGHV1-46,ENSG00000211962.2,-0.7567684360430961,3.1543821671172525,3.965734575181935,0.04771942358015039,0.12124286142019096
ENSG00000226137,BAIAP2-DT,ENSG00000226137.5,0.20400567429271377,4.250620537523869,3.964490291273111,0.04775215402762439,0.12129649980909343
ENSG00000103061,SLC7A6OS,ENSG00000103061.13,-0.16561437122745917,2.3393182854279213,3.964592315920228,0.047752542045215264,0.12129649980909343
ENSG00000166847,DCTN5,ENSG00000166847.10,-0.12455858927917425,6.3741658572104525,3.9638709333108904,0.047768856505872634,0.12132268722120058
ENSG00000178982,EIF3K,ENSG00000178982.10,-0.18269357737078265,7.7439661442351895,3.9634207879708114,0.047781379226498694,0.12133923905130461
ENSG00000073910,FRY,ENSG00000073910.22,0.36594031765647994,5.356814658302715,3.961662205854738,0.04783039057143495,0.1214478578914217
ENSG00000197813,AC011450.1,ENSG00000197813.6,-0.4062433359902677,-1.2337190209576505,3.9563853541112945,0.04783617368342575,0.1214478578914217
ENSG00000110237,ARHGEF17,ENSG00000110237.5,-0.23791847435963492,5.174433178702654,3.960953511161616,0.04785019916261299,0.121458214744523
ENSG00000161217,PCYT1A,ENSG00000161217.12,-0.12670541280010889,6.01913246905304,3.960876542618206,0.047852276250564395,0.121458214744523
ENSG00000099998,GGT5,ENSG00000099998.18,0.43560693368510944,5.150121196081357,3.9599115802170997,0.04787920779937658,0.12150276541261476
ENSG00000105219,CCNP,ENSG00000105219.10,-0.5060075765802067,0.33525400256578103,3.9595423662741545,0.0478818559797683,0.12150276541261476
ENSG00000255284,AP006621.3,ENSG00000255284.2,0.25089749621473256,1.8673563371970585,3.959671813720237,0.04789092995305428,0.12150720593347761
ENSG00000187860,CCDC157,ENSG00000187860.10,0.23575022910187132,1.6895538849069864,3.9593480199090703,0.047900454926099664,0.12150720593347761
ENSG00000159842,ABR,ENSG00000159842.15,0.18753273344685506,6.396545913804712,3.9590291561873574,0.04790380580077278,0.12150720593347761
ENSG00000172780,RAB43,ENSG00000172780.17,-0.23332701569314201,0.6139892926631553,3.9587376703565123,0.0479131397971441,0.12150720593347761
ENSG00000265817,FSBP,ENSG00000265817.4,0.27862355594010424,2.2725416189982326,3.9588158051583555,0.04791367598851792,0.12150720593347761
ENSG00000100298,APOBEC3H,ENSG00000100298.16,0.375569682961834,0.872851468907362,3.9585655613773127,0.047923014502978104,0.12151563566995101
ENSG00000238098,ABCA17P,ENSG00000238098.9,0.4819007210287049,-0.615902661802244,3.956307970363621,0.04794159291877967,0.1215474894379501
ENSG00000257681,AC025265.1,ENSG00000257681.1,0.3131913527303692,-1.6914183974434018,3.9480272403784955,0.04800872788063179,0.12169260321970611
ENSG00000272078,AL139423.1,ENSG00000272078.1,0.24914274569219189,0.29596049563157384,3.955086690934188,0.048013993503962384,0.12169260321970611
ENSG00000102178,UBL4A,ENSG00000102178.13,-0.16448161759575622,5.970973053336891,3.9549829930677047,0.04801689927081257,0.12169260321970611
ENSG00000182040,USH1G,ENSG00000182040.9,-0.6089832137393594,1.1226841127658362,3.9541584252767077,0.0480432514895581,0.12174411803524794
ENSG00000116353,MECR,ENSG00000116353.16,0.13949927713169763,4.660443711010663,3.9536224858409086,0.048055206701858616,0.12175040575686115
ENSG00000173124,ACSM6,ENSG00000173124.14,0.7557868085955355,1.9931437089143618,3.9530664968871676,0.048075554655745104,0.12175040575686115
ENSG00000184304,PRKD1,ENSG00000184304.16,-0.3587857562289609,3.1759432455275363,3.952960936833069,0.04807570320928918,0.12175040575686115
ENSG00000105171,POP4,ENSG00000105171.10,-0.17130981620716523,5.41916048569925,3.9528782095956583,0.04807585596034472,0.12175040575686115
ENSG00000182379,NXPH4,ENSG00000182379.10,-0.5901671166502458,3.499258834859464,3.9528249092506798,0.0480789301256125,0.12175040575686115
