ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000184164,CRELD2,ENSG00000184164.15,0.46839252082657945,4.818628291355177,24.52895354726189,1.9949869705352222e-6,1.418719146455828e-5
ENSG00000052795,FNIP2,ENSG00000052795.13,-0.8360766852258792,6.733496404452149,24.496238437402713,2.0241086044793073e-6,1.4389277458365949e-5
ENSG00000278107,AC027575.2,ENSG00000278107.1,0.7684105006958074,-0.19167608520970741,24.520309680175153,2.0265748042118928e-6,1.4400169461945935e-5
ENSG00000184575,XPOT,ENSG00000184575.12,-0.5041466866010166,5.932319571670913,24.492997191386266,2.0270508814676148e-6,1.4400169461945935e-5
ENSG00000160908,ZNF394,ENSG00000160908.15,0.3470717426573833,4.528865577289466,24.488227738255983,2.031503382085893e-6,1.4426782015202462e-5
ENSG00000273523,AL139082.1,ENSG00000273523.1,0.9077790755017083,-1.3301419718773957,24.386449220379447,2.03562865787907e-6,1.4446953096678588e-5
ENSG00000144589,STK11IP,ENSG00000144589.22,0.326766560590471,4.805160309653943,24.483428428243254,2.0357584710262913e-6,1.4446953096678588e-5
ENSG00000226149,AL356124.1,ENSG00000226149.6,0.7548550420272198,-1.506195137238678,24.329164679359994,2.042095972403323e-6,1.448689410919259e-5
ENSG00000259209,AC004943.1,ENSG00000259209.3,0.714383575251552,-0.9303757464817429,24.44994341543231,2.0467073957035494e-6,1.4514566614531004e-5
ENSG00000137648,TMPRSS4,ENSG00000137648.19,2.9153155094213106,3.8343908680566563,24.469448889353902,2.050545205332607e-6,1.4536735603510296e-5
ENSG00000205517,RGL3,ENSG00000205517.13,0.7652970213337664,5.27666209685549,24.465386824798873,2.052077936778824e-6,1.454255370602731e-5
ENSG00000122873,CISD1,ENSG00000122873.12,-0.5534676727624762,5.6268715561329845,24.462414800654408,2.0548024356825907e-6,1.4556810595345554e-5
ENSG00000136807,CDK9,ENSG00000136807.14,0.3777049110393172,5.986571081641785,24.461399081727297,2.055692360932756e-6,1.4556900018445226e-5
ENSG00000130340,SNX9,ENSG00000130340.16,-0.37408551166704423,6.2761935350527756,24.460799122586042,2.0562405284574265e-6,1.4556900018445226e-5
ENSG00000225200,AC246787.1,ENSG00000225200.2,0.847853412479797,1.4511043313388037,24.471522087767234,2.057325170182176e-6,1.4557774751401127e-5
ENSG00000204839,MROH6,ENSG00000204839.9,0.8966772496789209,3.8162445664231686,24.46000470579319,2.0577896448930206e-6,1.4557774751401127e-5
ENSG00000115257,PCSK4,ENSG00000115257.15,0.7391162670673106,3.8311935816041696,24.453052532150874,2.06412099256831e-6,1.4597509401736553e-5
ENSG00000074935,TUBE1,ENSG00000074935.14,0.6058016702190584,4.019220900569218,24.44896887092253,2.0676529907516838e-6,1.461742633544908e-5
ENSG00000248489,LINC02062,ENSG00000248489.2,0.7537355530296497,-0.07381314803349386,24.46451241459755,2.0787230999532256e-6,1.4687433162893648e-5
ENSG00000279031,AC004232.2,ENSG00000279031.1,0.7328262971386338,-1.048228162133641,24.393718437926857,2.078993795237247e-6,1.4687433162893648e-5
ENSG00000221184,AL513534.1,ENSG00000221184.1,0.9849460679248473,-1.9779662759663283,24.098768103557116,2.0808830591697546e-6,1.4693442206969774e-5
ENSG00000285416,AC137630.5,ENSG00000285416.1,0.94041394481309,-0.9349918546121931,24.411369355195777,2.081283211161553e-6,1.4693442206969774e-5
ENSG00000269976,AC012065.2,ENSG00000269976.1,1.0516596375227298,-0.37393237145018715,24.44227010138254,2.0934216142919502e-6,1.477403007957802e-5
ENSG00000167525,PROCA1,ENSG00000167525.14,0.9812457736421106,3.164064441049764,24.420058113799954,2.095357462975939e-6,1.4782584049678956e-5
ENSG00000105929,ATP6V0A4,ENSG00000105929.16,-2.4268243680077095,3.935925998486408,24.420885143105664,2.0967530813921262e-06,1.4787322145840051e-5
ENSG00000025800,KPNA6,ENSG00000025800.14,-0.48303992824349956,5.9965809724008965,24.413303729034876,2.100136658654733e-6,1.4806072183763986e-5
ENSG00000138078,PREPL,ENSG00000138078.16,-0.40645150657095774,6.0490066373717095,24.4013739679245,2.111300080101304e-6,1.4879638659761572e-5
ENSG00000103047,TANGO6,ENSG00000103047.8,-0.4975448043069544,3.947210300937781,24.400544426045037,2.112813424279152e-6,1.4885167774224698e-5
ENSG00000131725,WDR44,ENSG00000131725.14,-0.48682603244185285,3.979642116433,24.39754834644441,2.1156175253976943e-6,1.4899783565076727e-5
ENSG00000186326,RGS9BP,ENSG00000186326.4,-1.1317285190402553,-0.6751904287668334,24.27756527909787,2.1191377103670926e-6,1.4919430746824369e-5
ENSG00000119782,FKBP1B,ENSG00000119782.14,1.2183152851800056,1.2656263269785557,24.394874615029696,2.1315643602706287e-6,1.5001747241270612e-5
ENSG00000142669,SH3BGRL3,ENSG00000142669.15,0.5235712404411333,6.878068681209357,24.371844674703535,2.1391948752903658e-06,1.5050263910757985e-5
ENSG00000230415,LINC01786,ENSG00000230415.1,0.8528417356234247,-0.24834254488988955,24.39453343427048,2.14228694184539e-6,1.506682799595394e-5
ENSG00000136573,BLK,ENSG00000136573.14,1.6525164693676822,-0.6171748255747532,24.35429899696158,2.1466314935990337e-6,1.5092186445874927e-5
ENSG00000103061,SLC7A6OS,ENSG00000103061.13,-0.47636251951587477,2.320604222527505,24.35787320882861,2.1580475168751294e-6,1.5163891530824592e-5
ENSG00000100714,MTHFD1,ENSG00000100714.17,-0.5244590664500131,6.437055828315138,24.35170055002662,2.1584487354181812e-06,1.5163891530824592e-5
ENSG00000119917,IFIT3,ENSG00000119917.14,-0.6615615689822437,4.746121169711197,24.351416193909536,2.1590578031550093e-6,1.5163891530824592e-5
ENSG00000269947,AC135178.6,ENSG00000269947.1,0.7729981787783976,0.14405452286343337,24.367038037091316,2.1709541879575555e-6,1.5242202933944694e-5
ENSG00000286408,AC113410.4,ENSG00000286408.1,0.7663524811659954,0.4925891180677889,24.35547535996698,2.178928350060822e-6,1.5282814464518415e-5
ENSG00000109171,SLAIN2,ENSG00000109171.15,-0.3779043079375104,5.547771193186021,24.330492848202674,2.1789488832833698e-6,1.5282814464518415e-5
ENSG00000143850,PLEKHA6,ENSG00000143850.16,-0.5396461887822825,6.763886858336337,24.330415624897025,2.178983339241952e-6,1.5282814464518415e-5
ENSG00000151491,EPS8,ENSG00000151491.14,-0.6196696654867484,7.365075164161745,24.329534170321445,2.179837651994902e-6,1.5283557914295874e-5
ENSG00000269028,MTRNR2L12,ENSG00000269028.3,1.2627895209578046,2.327109538658431,24.332525712879118,2.18165247882686e-6,1.529103302249821e-5
ENSG00000260284,TPSP2,ENSG00000260284.1,-1.8263621470251334,-0.01650776977603739,24.22924916623321,2.1919003151968607e-6,1.5357589035190628e-5
ENSG00000176933,TOB2P1,ENSG00000176933.5,-1.1417292785583808,-1.4642480899273964,23.948540475111585,2.2084859552699317e-6,1.5468490106458535e-5
ENSG00000227039,ITGB2-AS1,ENSG00000227039.6,1.183367036769916,1.6129838009410886,24.30690450135504,2.2121683657183336e-6,1.548897041530039e-5
ENSG00000286895,AC092745.5,ENSG00000286895.1,0.7021695001839474,-1.8189173356205977,24.03207342733505,2.214895909871274e-6,1.5502753277316962e-5
ENSG00000025039,RRAGD,ENSG00000025039.15,-0.8324609495644422,6.405764026248046,24.288115162176094,2.2203918835536265e-6,1.5535897166734932e-5
ENSG00000182944,EWSR1,ENSG00000182944.18,0.26770814640222734,7.45946298615417,24.284349167919494,2.2241087750993648e-6,1.5556574528297748e-5
ENSG00000161847,RAVER1,ENSG00000161847.14,-0.68734482982755,4.216887711991549,24.273958504017433,2.235100327865295e-6,1.5628103079877025e-5
ENSG00000264290,AC104564.3,ENSG00000264290.1,0.9501712037445992,-1.2286647015655547,24.19611761504827,2.240743504653982e-6,1.5662198952447958e-5
ENSG00000119862,LGALSL,ENSG00000119862.13,-0.5401613330325004,4.184532207043193,24.266468945269708,2.242524883401316e-6,1.566928779288008e-5
ENSG00000198804,MT-CO1,ENSG00000198804.2,0.9303831727496967,14.895988250778407,24.263639639735086,2.2447036865408978e-6,1.5679147774935463e-5
ENSG00000123191,ATP7B,ENSG00000123191.16,-0.5728096298045912,4.2501467834764535,24.26000174460375,2.248957725199747e-6,1.570349148016398e-5
ENSG00000283787,PRR33,ENSG00000283787.2,1.1440154573823291,0.3291341843591646,24.281624168271357,2.2545777320001157e-6,1.5737353246196297e-5
ENSG00000113638,TTC33,ENSG00000113638.14,-0.3899691835916294,4.195470903298469,24.241361022399897,2.2676887252038427e-6,1.5823462426909218e-5
ENSG00000105887,MTPN,ENSG00000105887.11,-0.43227305109835973,7.504951173210693,24.231154380157317,2.277400894706136e-6,1.5885804601597718e-5
ENSG00000185432,METTL7A,ENSG00000185432.12,-0.6108158143405894,7.845154853989318,24.230113607283233,2.278456350210148e-6,1.588774069535407e-5
ENSG00000166454,ATMIN,ENSG00000166454.10,-0.3777292139359729,5.805397501019866,24.227193809016207,2.281448578733079e-6,1.5903176031414475e-5
ENSG00000228775,WEE2-AS1,ENSG00000228775.8,0.7458453250245396,1.636307142400944,24.2310355115416,2.2871181687100948e-6,1.593547450593467e-5
ENSG00000284862,CCDC39,ENSG00000284862.3,0.9808173445999705,-1.8450246183859766,23.95388189095189,2.2876425407070333e-6,1.593547450593467e-5
ENSG00000169446,MMGT1,ENSG00000169446.5,-0.547856107492501,5.00861212101734,24.216495713064315,2.292494175547036e-6,1.5963825789762247e-5
ENSG00000136114,THSD1,ENSG00000136114.17,0.7808102701870049,1.205121707310268,24.22720440438082,2.2961949024224755e-6,1.5984146110114738e-5
ENSG00000285813,AP000813.1,ENSG00000285813.1,0.6743333896980023,0.515028753970961,24.23220352586198,2.3008207881563183e-6,1.601089055444792e-5
ENSG00000151320,AKAP6,ENSG00000151320.11,-0.7505344719441953,3.6682431288669286,24.206824221065546,2.303601337653663e-6,1.60247798774654e-5
ENSG00000244198,ARHGEF35-AS1,ENSG00000244198.7,0.6668421203183603,2.3379327427726007,24.20195284813022,2.3115544150869407e-6,1.607462968121746e-5
ENSG00000165724,ZMYND19,ENSG00000165724.6,0.42949544140189905,3.939747870997189,24.193376925174938,2.316713237602196e-6,1.6105020818511658e-5
ENSG00000168679,SLC16A4,ENSG00000168679.18,-0.7776941200278616,6.8601688677495005,24.173539111961645,2.336587667039294e-6,1.6237654478261497e-5
ENSG00000182511,FES,ENSG00000182511.12,0.8099853013229048,3.771361928400297,24.170222426430676,2.340967725212195e-6,1.6262559462494514e-5
ENSG00000068305,MEF2A,ENSG00000068305.17,-0.55428023519791,5.588692155356589,24.16021042555104,2.350551000275856e-6,1.6323581648974525e-5
ENSG00000145833,DDX46,ENSG00000145833.16,-0.37058696878149905,5.477710616603527,24.15756238308947,2.3533253855728836e-6,1.6337293567280958e-5
ENSG00000056558,TRAF1,ENSG00000056558.11,0.7204354003918307,4.465077423784621,24.15327260041592,2.357990816634145e-6,1.6362912868024875e-5
ENSG00000273249,BX649632.1,ENSG00000273249.1,0.9028508502815762,-1.5482531207546508,23.982366993845165,2.3587503192132563e-6,1.6362912868024875e-5
ENSG00000225932,CTAGE4,ENSG00000225932.3,0.9984568361355034,-1.3177710631992865,24.05242225670839,2.3599177114040394e-6,1.6362912868024875e-5
ENSG00000212124,TAS2R19,ENSG00000212124.2,0.9739790808970931,-1.9282928378988748,23.836214771995373,2.360220393125797e-6,1.6362912868024875e-5
ENSG00000129493,HEATR5A,ENSG00000129493.15,-0.450516370575612,3.8658961626355604,24.150059247993177,2.3620507098347883e-6,1.6370045367378932e-5
ENSG00000109436,TBC1D9,ENSG00000109436.8,-0.5859766636832198,5.232157030774004,24.14589779848932,2.3656566715323527e-6,1.638947485053486e-5
ENSG00000112578,BYSL,ENSG00000112578.10,-0.8326638548353889,4.256697832180313,24.127556551297577,2.385735218212782e-6,1.6510514829620747e-5
ENSG00000147650,LRP12,ENSG00000147650.11,-0.6413049663197328,3.88359468302225,24.127630894911157,2.3858242650615856e-6,1.6510514829620747e-5
ENSG00000267980,AC007292.1,ENSG00000267980.1,0.7845208906196965,-0.9460618137266034,24.101583526855677,2.3859817209297943e-6,1.6510514829620747e-5
ENSG00000186088,GSAP,ENSG00000186088.16,0.6085127599662297,5.314766198054812,24.12625161101408,2.386361132835901e-6,1.6510514829620747e-5
ENSG00000172954,LCLAT1,ENSG00000172954.14,-0.46891243265005234,4.228729868878734,24.120464100236806,2.3931405076631333e-6,1.655181230223902e-5
ENSG00000010295,IFFO1,ENSG00000010295.20,0.6251291507112591,4.880266535547979,24.115817543977336,2.3975320672520582e-6,1.6576572424358848e-5
ENSG00000014641,MDH1,ENSG00000014641.21,-0.5606605098141868,7.73354528667508,24.106472697787794,2.4074550239648152e-6,1.663954700827661e-5
ENSG00000157184,CPT2,ENSG00000157184.7,-0.5666609225087095,4.0572728271173695,24.102086604381647,2.412976412327974e-6,1.66720670654217e-5
ENSG00000262198,AL157931.1,ENSG00000262198.1,1.8850324578009983,4.761398022075479,24.09614661199383,2.4189294331979204e-6,1.6707546413133017e-5
ENSG00000064102,INTS13,ENSG00000064102.15,-0.3403758265333304,4.5118833911412,24.08916131544651,2.4265135683904852e-6,1.6754264070590694e-5
ENSG00000152942,RAD17,ENSG00000152942.19,-0.28023954252155364,4.73540622888348,24.08253258010663,2.433527774951293e-6,1.6797016314837853e-5
ENSG00000213889,PPM1N,ENSG00000213889.10,0.9301768231810866,0.2508711132265302,24.10258367531697,2.441535619171735e-6,1.684659577228497e-5
ENSG00000174032,SLC25A30,ENSG00000174032.17,-0.6991733602149571,5.868318063788949,24.06418078989782,2.4533010490579927e-6,1.6909955472376962e-5
ENSG00000255202,AL049629.1,ENSG00000255202.1,1.2536229497731886,0.7808824726347269,24.08625466120087,2.453369301916308e-6,1.6909955472376962e-5
ENSG00000250397,AP006623.1,ENSG00000250397.2,0.7325196464313573,0.6571657546125561,24.085917964248406,2.4536139547255923e-6,1.6909955472376962e-5
ENSG00000177150,FAM210A,ENSG00000177150.13,-0.4336619228023933,4.303286404465824,24.06404248702917,2.4540299657327317e-6,1.6909955472376962e-5
ENSG00000198185,ZNF334,ENSG00000198185.11,1.0158439690339247,4.244396969922246,24.059046737112133,2.459350174645398e-6,1.6940059654014584e-5
ENSG00000185641,AC034236.1,ENSG00000185641.6,0.8115068807563338,2.67397473753283,24.06025689380016,2.460698413975546e-6,1.6940059654014584e-5
ENSG00000140740,UQCRC2,ENSG00000140740.11,-0.58524084297419,8.403715071885841,24.05722042448287,2.4608870443332e-6,1.6940059654014584e-5
ENSG00000247982,LINC00926,ENSG00000247982.6,0.8313503290194131,0.6600084231289793,24.074937364023352,2.4658799535153124e-6,1.6963168639267715e-5
ENSG00000108469,RECQL5,ENSG00000108469.15,0.39301044391868023,5.729210089621289,24.05265887842011,2.4659051943784687e-6,1.6963168639267715e-5
ENSG00000274460,AC092119.2,ENSG00000274460.1,1.0906016392082922,0.9240809590757413,24.06504290990632,2.473264752550048e-6,1.7008067106424977e-5
ENSG00000138760,SCARB2,ENSG00000138760.10,-0.39868460650367293,7.887699516617238,24.042934778278973,2.4766094981631335e-6,1.7025335708678508e-5
ENSG00000273148,LINC00653,ENSG00000273148.1,1.0015887526620062,0.9168198047422816,24.0593373076633,2.4793473893642457e-6,1.7038422301606782e-5
ENSG00000206149,HERC2P9,ENSG00000206149.10,0.6682033038553962,2.6218561810880763,24.040426063821037,2.482671569542382e-6,1.705552779560498e-5
ENSG00000243279,PRAF2,ENSG00000243279.4,0.761848685783017,2.9991693391844305,24.03631130148172,2.4860410751125203e-6,1.7072933059212547e-5
ENSG00000105136,ZNF419,ENSG00000105136.21,0.6443865767082306,2.894713279548058,24.03492674794221,2.487900479832157e-6,1.707995946221579e-5
ENSG00000109775,UFSP2,ENSG00000109775.11,-0.5034711431937815,4.587232399856884,24.024226572833406,2.497791859299823e-6,1.714210380858185e-5
ENSG00000069275,NUCKS1,ENSG00000069275.13,-0.37883611058746924,8.038208037535107,24.021149601718154,2.5007824481323715e-6,1.7156862855443586e-5
ENSG00000264057,AC103810.1,ENSG00000264057.1,1.0940914863634903,-1.3992421253561143,23.89680927954737,2.5029505456044233e-6,1.7165971102560357e-5
ENSG00000083123,BCKDHB,ENSG00000083123.15,-0.5808509514042581,5.0479453975994995,24.01804034938543,2.5044325788000577e-6,1.7170369583555684e-5
ENSG00000155330,C16orf87,ENSG00000155330.10,-0.49931640824054146,3.509614940576519,24.009518712777364,2.5154429065765695e-6,1.7240069101986527e-5
ENSG00000241489,AC244197.3,ENSG00000241489.8,1.1004767943160867,-0.3304551443313903,24.025342418891025,2.5221057945789534e-6,1.7279935843166905e-5
ENSG00000260942,CAPN10-DT,ENSG00000260942.1,0.8879575164769665,1.5238018678371466,24.00308854717188,2.5329491810727118e-6,1.7348235724832246e-5
ENSG00000154518,ATP5MC3,ENSG00000154518.10,-0.6576916539139859,8.366707452877856,23.991760395451855,2.533773363061819e-6,1.7348235724832246e-5
ENSG00000167617,CDC42EP5,ENSG00000167617.3,1.1606183045544145,2.0350944866696272,23.983608111815236,2.550195604977839e-6,1.7454824073749122e-5
ENSG00000110090,CPT1A,ENSG00000110090.13,-0.6138923032885033,6.534141035054946,23.956398452856984,2.574057037045002e-6,1.7612241515781278e-5
ENSG00000127419,TMEM175,ENSG00000127419.17,0.4356699305080006,4.860102362885877,23.95445055112817,2.5763949453208775e-6,1.761915259144618e-5
ENSG00000240053,LY6G5B,ENSG00000240053.8,0.9868043836650625,0.35029545772916565,23.98051167885727,2.576792439808546e-6,1.761915259144618e-5
ENSG00000132463,GRSF1,ENSG00000132463.14,-0.3220927634783541,6.7191224003529335,23.94415520231149,2.588154785773508e-6,1.7690921467415706e-05
ENSG00000285130,AL358113.1,ENSG00000285130.2,0.8163787758208504,-0.7774862647795809,23.93563139520493,2.5913917204831043e-6,1.7707120943173945e-5
ENSG00000119396,RAB14,ENSG00000119396.11,-0.34992336294833454,6.852666978749346,23.938984875220378,2.594131872131045e-6,1.7719916172710523e-5
ENSG00000176222,ZNF404,ENSG00000176222.9,1.1325008587516423,1.6804841050626518,23.946787659906075,2.5959757618075573e-6,1.772658273458962e-5
ENSG00000132953,XPO4,ENSG00000132953.16,-0.4322559347929815,4.694271877835075,23.934504329853,2.5996469217052395e-6,1.7745718158057423e-5
ENSG00000165186,PTCHD1,ENSG00000165186.12,2.085577366520048,1.0462213930599717,23.95345057111724,2.6017076282381956e-6,1.774770257913186e-5
ENSG00000277639,AC007906.2,ENSG00000277639.2,1.3221525506497434,3.421967002610086,23.93362851719085,2.6018709610465593e-6,1.774770257913186e-5
ENSG00000198805,PNP,ENSG00000198805.12,-0.5477079926017006,5.888345233675405,23.93175528396575,2.6025445174549512e-6,1.774770257913186e-5
ENSG00000286214,AUXG01000058.1,ENSG00000286214.1,1.6268848947068952,1.2348867850903975,23.939735263762024,2.612245163752272e-6,1.780790895343004e-5
ENSG00000198886,MT-ND4,ENSG00000198886.2,0.9394509555796225,14.665910820568161,23.92242763911973,2.613366969001566e-6,1.780961193689956e-5
ENSG00000188738,FSIP2,ENSG00000188738.15,1.6747001447158536,1.468488655369888,23.93326710540147,2.6164797530112774e-6,1.7824877410107515e-5
ENSG00000224138,AC000123.1,ENSG00000224138.1,0.7222456041254133,-0.25761328073869255,23.942800413557272,2.6181635071088497e-6,1.7830400623271472e-5
ENSG00000270885,RASL10B,ENSG00000270885.2,-1.1652994533701402,1.1399653778192451,23.922040945507828,2.631787421621909e-6,1.7917208766401957e-5
ENSG00000136048,DRAM1,ENSG00000136048.14,-0.609924132544702,6.429998664926676,23.896743983770634,2.6434940391444507e-6,1.7990910448345972e-5
ENSG00000004864,SLC25A13,ENSG00000004864.14,-0.49115426380667265,5.621889304295545,23.876951363666254,2.6669978007745605e-6,1.8144824478021192e-5
ENSG00000038219,BOD1L1,ENSG00000038219.13,-0.5546868578524909,5.556056971068701,23.873446643849636,2.671181366613925e-6,1.8167235508399204e-5
ENSG00000116698,SMG7,ENSG00000116698.21,-0.3186958913852419,6.455677316133683,23.86576748178583,2.680297913691237e-6,1.8223170635562525e-5
ENSG00000160007,ARHGAP35,ENSG00000160007.19,-0.5353552796157598,6.4877739198499365,23.856974445419382,2.6908398961510726e-6,1.8288756751743597e-5
ENSG00000167077,MEI1,ENSG00000167077.13,0.9967242613092556,0.9545263172676249,23.873840724011856,2.6922895648257194e-6,1.8292522312708083e-5
ENSG00000124225,PMEPA1,ENSG00000124225.16,0.8947301613415984,5.456133840943445,23.851873274552005,2.696991915833829e-6,1.8318378080808157e-5
ENSG00000224650,IGHV3-74,ENSG00000224650.2,2.342153598843807,2.92817790451374,23.842340022851857,2.7135060111136738e-6,1.84244171446096e-5
ENSG00000130511,SSBP4,ENSG00000130511.16,0.4346380165744673,5.117913287820411,23.80577636717472,2.753113278718129e-6,1.868713380011268e-5
ENSG00000124107,SLPI,ENSG00000124107.5,2.320685619446558,8.306545313833212,23.802027797645046,2.7576752088029607e-6,1.871187988856866e-5
ENSG00000175193,PARL,ENSG00000175193.14,0.7656382653369705,3.3998239651574216,23.800339786040063,2.7612930359628266e-6,1.8730205568417393e-5
ENSG00000241852,C8orf58,ENSG00000241852.10,0.515181304578744,3.1695776959732456,23.799140255150796,2.763178647991385e-6,1.8731109629468448e-5
ENSG00000108187,PBLD,ENSG00000108187.16,-1.0019373293638967,6.073526800188116,23.79745543189139,2.7633461223675014e-6,1.8731109629468448e-5
ENSG00000065154,OAT,ENSG00000065154.12,-0.7313675786508578,5.705308627049773,23.796801332641987,2.764177654877492e-6,1.8731109629468448e-5
ENSG00000273174,AC108673.2,ENSG00000273174.1,0.9022233783575208,-1.4011307837528564,23.680165726054632,2.765791892097152e-6,1.873583204119145e-5
ENSG00000130997,POLN,ENSG00000130997.16,0.8702904727269214,-0.9401484510769658,23.76378192009503,2.7759409629640337e-6,1.8798348218692778e-5
ENSG00000183773,AIFM3,ENSG00000183773.15,0.9673478083934467,1.5869523062977495,23.79509904932067,2.7785243957827286e-6,1.8809606317357126e-5
ENSG00000164849,GPR146,ENSG00000164849.10,-0.7835396707135909,-0.5312906295946465,23.7366059543865,2.7825776747560637e-6,1.8830803985824335e-5
ENSG00000134184,GSTM1,ENSG00000134184.13,2.751980954540063,4.1679932071136605,23.77942589424705,2.787248186146292e-6,1.8856163283819764e-5
ENSG00000179918,SEPHS2,ENSG00000179918.19,-0.8669646370824607,7.982523034709885,23.77457795547406,2.7916944959798536e-6,1.8879989531752494e-5
ENSG00000142621,FHAD1,ENSG00000142621.19,0.9568460630157305,1.365818870026447,23.77958215750144,2.8007258672454884e-6,1.8934798117385585e-5
ENSG00000264968,AC090844.2,ENSG00000264968.1,0.9416968764623597,-1.6136344498893775,23.574042190464695,2.812298440678313e-6,1.9006744987562495e-5
ENSG00000081087,OSTM1,ENSG00000081087.15,-0.6870495150199184,5.342318841469348,23.757246692334213,2.813508714725636e-6,1.900863446561574e-5
ENSG00000159110,IFNAR2,ENSG00000159110.20,0.6884630728800641,0.7429866682484929,23.77573382419219,2.815727962092875e-6,1.9014382913877643e-5
ENSG00000254689,LINC02235,ENSG00000254689.3,0.8976474846675663,-1.7838811524643978,23.509669786210164,2.8162215195103734e-6,1.9014382913877643e-5
ENSG00000101577,LPIN2,ENSG00000101577.10,-0.6681582069538394,5.943485237061948,23.753960166243445,2.8175608025351506e-6,1.9017138741235264e-5
ENSG00000078018,MAP2,ENSG00000078018.20,-1.3329197522117804,4.838809651944279,23.75117846207959,2.8217295952801476e-6,1.9038984226627597e-5
ENSG00000262370,AC108134.3,ENSG00000262370.6,0.9439890183507004,-0.21859717897739622,23.769973173915,2.829260560352971e-6,1.9083493290835232e-5
ENSG00000188554,NBR1,ENSG00000188554.15,-0.3562214024444842,7.853756510441711,23.740932840535347,2.833974166292854e-6,1.9108976022570237e-5
ENSG00000277587,AC008759.3,ENSG00000277587.1,1.2275388690763778,-1.319769327927235,23.618478968825052,2.8484598287597533e-6,1.9200311400194455e-5
ENSG00000163125,RPRD2,ENSG00000163125.15,-0.42602014029196256,6.155905630789315,23.722091365869023,2.857944315711917e-6,1.925788673840323e-5
ENSG00000235313,HM13-IT1,ENSG00000235313.1,0.8468936059907166,-1.7665550394145184,23.50031707586937,2.860413161197505e-6,1.926816570062594e-5
ENSG00000133466,C1QTNF6,ENSG00000133466.14,0.6723311603653029,4.114924537818854,23.708814471619952,2.8755743542560606e-6,1.9362471903288102e-5
ENSG00000134775,FHOD3,ENSG00000134775.15,-0.7455100151611262,5.2109993628760325,23.707908045379536,2.8763092320101893e-6,1.9362471903288102e-5
ENSG00000112078,KCTD20,ENSG00000112078.14,-0.40694382336686635,5.801247145285393,23.70461306564336,2.880380576083274e-6,1.938349024247934e-5
ENSG00000272588,AC139887.4,ENSG00000272588.1,0.9008860462802266,-1.5901707344647755,23.539959888971246,2.8820371644632608e-6,1.938825001548012e-5
ENSG00000106460,TMEM106B,ENSG00000106460.19,-0.5114884573800154,6.577733809150836,23.67772932530547,2.915167186327116e-6,1.9604667307719794e-5
ENSG00000217930,PAM16,ENSG00000217930.8,0.6624502162309165,1.8249946841619664,23.680065830599098,2.921671242269833e-6,1.964193991182326e-5
ENSG00000233483,AC008105.2,ENSG00000233483.3,0.7155949121493556,-0.04427733010801264,23.695707710846523,2.926162438828516e-6,1.9665660299649097e-5
ENSG00000109670,FBXW7,ENSG00000109670.16,0.3716976050946391,4.038603643432753,23.66637058785335,2.930733463069703e-6,1.968402743765439e-5
ENSG00000165609,NUDT5,ENSG00000165609.13,-0.5724853138036532,5.764720296634129,23.665787063779582,2.93082292586697e-6,1.968402743765439e-5
ENSG00000227507,LTB,ENSG00000227507.3,1.1404345394448956,3.13013664000658,23.66340946403674,2.9361356639848414e-6,1.971322643038343e-5
ENSG00000138434,ITPRID2,ENSG00000138434.17,-0.5358178014330693,6.572879775610631,23.658371652332324,2.9405043586415635e-6,1.9731359949782167e-5
ENSG00000119283,TRIM67,ENSG00000119283.15,-2.000956946545986,0.3009417910005483,23.602219245132257,2.9407686881676907e-6,1.9731359949782167e-5
ENSG00000135441,BLOC1S1,ENSG00000135441.7,0.9102325275745529,3.5077785604170746,23.656897103889218,2.9439079979555645e-6,1.97459366010655e-5
ENSG00000120093,HOXB3,ENSG00000120093.11,1.0037971401200763,4.598539581796192,23.648759489172807,2.953349565462388e-6,1.9802761498688055e-5
ENSG00000198836,OPA1,ENSG00000198836.11,-0.42147351209261114,6.155047506074707,23.64441784158226,2.9589160386332004e-6,1.983357439220364e-5
ENSG00000125304,TM9SF2,ENSG00000125304.10,-0.4573927151604947,7.727105015852912,23.64317966473278,2.9605448713505786e-6,1.9837981775742853e-5
ENSG00000169583,CLIC3,ENSG00000169583.13,1.4251827031083686,1.8608375394503944,23.65020187289702,2.9621039757579383e-6,1.9841919186907224e-5
ENSG00000105639,JAK3,ENSG00000105639.20,0.8379516209551479,4.5386491582669555,23.628809452903813,2.979847848422026e-6,1.9954233592187364e-5
ENSG00000236456,AL035458.1,ENSG00000236456.1,-0.7621636730367976,-1.8312070896514827,23.226492627910833,2.986413829206425e-6,1.9991647344382833e-5
ENSG00000075651,PLD1,ENSG00000075651.16,-0.6094200046925321,4.947251500102081,23.61692496327109,2.995796328887411e-6,2.004602933032612e-5
ENSG00000173928,SWSAP1,ENSG00000173928.4,0.4725252156762133,2.355899669653625,23.620194114616652,2.996500565290131e-6,2.004602933032612e-5
ENSG00000101751,POLI,ENSG00000101751.10,0.5921731585074242,4.8184037292054445,23.604572255039095,3.0122103278689593e-6,2.0138545748785765e-5
ENSG00000286360,AC107081.3,ENSG00000286360.1,0.8314315373793172,-2.013858347419874,23.271441983260907,3.0123020594663394e-6,2.0138545748785765e-5
