ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000240682,ISY1,ENSG00000240682.10,0.41112391742323523,4.597987443989002,11.116479920438163,0.0011100979873555957,0.002699921119356768
ENSG00000179097,HTR1F,ENSG00000179097.6,1.004062984627912,-1.0670827464688168,11.09836414764187,0.0011101359408290956,0.002699921119356768
ENSG00000232640,AL354892.2,ENSG00000232640.1,-0.5721026388612989,-0.17833206941062293,11.114738714051944,0.001110229972087003,0.002699921119356768
ENSG00000160799,CCDC12,ENSG00000160799.11,0.4255016578103639,5.532269800013552,11.114298633129916,0.0011112885954763607,0.0027021613628597945
ENSG00000086232,EIF2AK1,ENSG00000086232.13,0.3130386737610709,7.025436967835411,11.113224672145895,0.0011118817495618595,0.0027031016629475275
ENSG00000163558,PRKCI,ENSG00000163558.13,-0.2826956999826714,4.92949787724975,11.113125176265726,0.0011119502314677863,0.0027031016629475275
ENSG00000230204,FTH1P5,ENSG00000230204.1,0.5614308006187437,-0.8806919240456917,11.096580303024817,0.0011156340754082306,0.0027117216883593876
ENSG00000271862,AC104118.1,ENSG00000271862.1,0.5802356220069135,-1.1291704244939984,11.085660259422964,0.001116736510760046,0.0027140658444673765
ENSG00000146950,SHROOM2,ENSG00000146950.13,1.1002924587815421,3.0223269266986015,11.104809322423705,0.0011169496182210671,0.0027142483060676056
ENSG00000060069,CTDP1,ENSG00000060069.17,0.2814945621671357,4.960151425734816,11.101515336297759,0.0011183722963906267,0.0027168137539730175
ENSG00000227486,AL050309.1,ENSG00000227486.2,-0.5675393168889018,0.2607037103710178,11.103738662575061,0.0011183965324332457,0.0027168137539730175
ENSG00000160783,PMF1,ENSG00000160783.19,0.4662569666084233,4.1717956906491125,11.101375928755987,0.001118507094674216,0.0027168137539730175
ENSG00000142875,PRKACB,ENSG00000142875.19,-0.3117161717506009,5.9840268488836355,11.101180788688845,0.0011185579817008517,0.0027168137539730175
ENSG00000165238,WNK2,ENSG00000165238.16,-1.452393875637362,3.164676707964813,11.100709450282402,0.0011193596171009403,0.002718425035281325
ENSG00000131115,ZNF227,ENSG00000131115.16,-0.3337460064364341,3.365674038267554,11.099793604954488,0.001119610419224532,0.0027185299946032976
ENSG00000260618,AC025917.1,ENSG00000260618.1,-0.7736430118241585,-1.7944808893876745,11.013877097984045,0.001119785251759577,0.0027185299946032976
ENSG00000213066,CEP43,ENSG00000213066.13,-0.35572797239594717,3.494098735931291,11.09934377175053,0.0011198175832123022,0.0027185299946032976
ENSG00000162300,ZFPL1,ENSG00000162300.13,-0.36353494686651466,2.000718602832444,11.09562331412775,0.0011226799807586099,0.00272514246903312
ENSG00000246877,DNM1P35,ENSG00000246877.1,-0.9058766960008596,0.47680966414271736,11.093401435175116,0.0011239843812537167,0.0027279719665481467
ENSG00000175344,CHRNA7,ENSG00000175344.19,-0.9840498590692511,-0.6730570425474008,11.072665450775803,0.0011241696572664662,0.0027280849241623833
ENSG00000053108,FSTL4,ENSG00000053108.17,-1.4103712058555928,0.8959071198092887,11.088754901584153,0.0011264728739257496,0.002733336943839578
ENSG00000249992,TMEM158,ENSG00000249992.2,-1.1267704189870207,5.213132333895061,11.081007181411504,0.0011298617562305845,0.002741221662494536
ENSG00000176105,YES1,ENSG00000176105.14,0.4650408440053352,5.525777824921946,11.073914604534323,0.001133824483915468,0.0027504965028020928
ENSG00000105655,ISYNA1,ENSG00000105655.19,-0.862642281000528,6.552905495462404,11.07333336638427,0.001134152120957259,0.0027509519312327053
ENSG00000263934,SNORD3A,ENSG00000263934.5,1.3731950151375385,2.646626778923383,11.069187136442677,0.0011371270175776654,0.002757827537450322
ENSG00000240990,HOXA11-AS,ENSG00000240990.10,-1.224323311371774,1.154315007675982,11.069122878278739,0.0011380747593362286,0.00275959769839341
ENSG00000169715,MT1E,ENSG00000169715.15,0.9404474021424628,5.6493565537699615,11.06627948559182,0.0011381375780090803,0.00275959769839341
ENSG00000157111,TMEM171,ENSG00000157111.13,1.4121837398696722,0.24076779705318405,11.068073906064882,0.0011389795546644763,0.0027612987255483
ENSG00000264345,LINC01894,ENSG00000264345.2,1.060198263115163,0.19734269649614686,11.061986672704528,0.0011427656535703242,0.002770136071475204
ENSG00000184634,MED12,ENSG00000184634.16,-0.3036142746099831,5.743814047246039,11.055152661921811,0.0011444533262067614,0.0027738851480993165
ENSG00000145819,ARHGAP26,ENSG00000145819.18,0.5229918184466432,4.455581389579676,11.052535623119253,0.001145964580678465,0.0027772057572666175
ENSG00000180376,CCDC66,ENSG00000180376.17,-0.30916439445670774,3.5385058170306105,11.052030420085424,0.0011464616429308415,0.002778067990954044
ENSG00000182782,HCAR2,ENSG00000182782.8,-1.0672863629487142,-0.8675090410721751,11.020943903328844,0.001147486986557986,0.002780209968417476
ENSG00000144468,RHBDD1,ENSG00000144468.17,-0.34200340561333664,4.807178370576845,11.048648958209636,0.0011481841589231847,0.002781556400279106
ENSG00000140527,WDR93,ENSG00000140527.15,-0.7111851364432246,-1.3699532677190114,10.999350190813416,0.0011487358786149426,0.002782362817353658
ENSG00000258955,LINC00519,ENSG00000258955.2,-1.0653929450904487,0.4311063583372532,11.048557367144662,0.0011488000261439355,0.002782362817353658
ENSG00000204642,HLA-F,ENSG00000204642.14,0.6902357189412135,6.165904949450011,11.042060566104489,0.0011519305470374115,0.0027896012656334554
ENSG00000107263,RAPGEF1,ENSG00000107263.18,0.27938821735917074,6.847931309574402,11.040927890995714,0.0011525797531768936,0.00279063620615876
ENSG00000259768,AC004943.2,ENSG00000259768.6,-0.4766579361823463,2.3708599480424835,11.042179826032124,0.0011526417446308711,0.00279063620615876
ENSG00000113108,APBB3,ENSG00000113108.19,-0.42265376988597514,4.103465168378019,11.039479454058037,0.0011535317579463157,0.002792447185554149
ENSG00000276805,AL133216.2,ENSG00000276805.2,-0.5197342491817842,2.598615882362561,11.03488770362114,0.0011567093758736205,0.002799794826092919
ENSG00000150961,SEC24D,ENSG00000150961.15,0.5071188784733743,6.897555274173013,11.03316667045626,0.0011570386522706628,0.0028002471456308083
ENSG00000103152,MPG,ENSG00000103152.12,0.2957318406999982,4.567444717284179,11.028926359864904,0.0011595007718931327,0.0028058605929739797
ENSG00000163161,ERCC3,ENSG00000163161.14,-0.222029424574218,5.784370373232898,11.020963589909755,0.0011640854011537914,0.002816608259909949
ENSG00000114656,CFAP92,ENSG00000114656.12,0.7013697349759467,0.24290611179552965,11.021819417675356,0.0011659996730508336,0.0028208929098021153
ENSG00000136247,ZDHHC4,ENSG00000136247.15,-0.3503398713347083,4.668517645585488,11.013288477043075,0.0011685741166332791,0.002826773456695387
ENSG00000166689,PLEKHA7,ENSG00000166689.16,-0.7818169922645501,2.646217832577574,11.01242477813451,0.0011697378776014085,0.002829240544299397
ENSG00000081026,MAGI3,ENSG00000081026.19,-0.5458642152866358,4.126021917616627,11.009121838196352,0.0011711008926057836,0.0028321889007748282
ENSG00000259236,GOLGA8VP,ENSG00000259236.1,-0.8574664941354093,-0.7710799323470149,10.984448061453897,0.0011738019721864645,0.002838372107854727
ENSG00000067248,DHX29,ENSG00000067248.10,-0.2295696003829366,5.351510622342325,11.0031135846568,0.0011744723250597469,0.0028396438952385176
ENSG00000123892,RAB38,ENSG00000123892.12,0.9353877882929277,1.3668755411461169,11.002075411136087,0.0011768123804862406,0.002844951887125822
ENSG00000206418,RAB12,ENSG00000206418.4,-0.3270746211190477,5.593847914756469,10.997080593102048,0.0011780042552220122,0.002847483180662034
ENSG00000189266,PNRC2,ENSG00000189266.13,0.2953764548136979,6.0442184248176405,10.992655234385326,0.0011806018705899745,0.0028534114040414528
ENSG00000086827,ZW10,ENSG00000086827.9,-0.2789343805313498,4.248971647771514,10.987666932785901,0.0011836219692611394,0.0028603591500001285
ENSG00000250067,YJEFN3,ENSG00000250067.12,-0.729250250811023,2.1928786742434196,10.988138488485514,0.0011842528644930243,0.002861532111991992
ENSG00000063015,SEZ6,ENSG00000063015.20,-1.1862362966562696,-0.810002595256604,10.955847100787091,0.0011844488334443598,0.002861653994452622
ENSG00000172943,PHF8,ENSG00000172943.20,-0.35094328010888726,5.1220908628412545,10.98089334903855,0.0011875397436953397,0.002868553321975221
ENSG00000184058,TBX1,ENSG00000184058.14,1.59397369663578,2.693251803398287,10.981947607050177,0.0011875962466537976,0.002868553321975221
ENSG00000181450,ZNF678,ENSG00000181450.18,0.5113992761939123,2.930482334306278,10.979951908554794,0.0011885050843320902,0.002870395968841344
ENSG00000168256,NKIRAS2,ENSG00000168256.18,-0.234996577997638,6.209254552609592,10.976968402373698,0.0011898576861973415,0.0028733097803493213
ENSG00000100342,APOL1,ENSG00000100342.21,0.7670604817027837,7.672191093247561,10.976314249822595,0.0011902451885668897,0.002873892606578993
ENSG00000163600,ICOS,ENSG00000163600.13,1.2372025679368266,0.45576383827932787,10.976469799477991,0.0011925591309613368,0.002879126181856811
ENSG00000146918,NCAPG2,ENSG00000146918.20,-0.546237149924688,5.3375669815929925,10.970261977779728,0.0011938376997899392,0.002881859136836406
ENSG00000230798,FOXD3-AS1,ENSG00000230798.5,-1.4648837005476487,0.6773475503678212,10.968345136138707,0.00119522425855564,0.0028848520707300974
ENSG00000163597,SNHG16,ENSG00000163597.15,0.5038835334925235,4.335756793155581,10.966923310548221,0.001195854257363792,0.002886018423760629
ENSG00000167460,TPM4,ENSG00000167460.17,-0.4961198352688064,10.387537760839487,10.96644185975974,0.0011961103546494756,0.002886282244916835
ENSG00000146966,DENND2A,ENSG00000146966.13,0.6350991795307624,5.705538925075161,10.96008452209298,0.001199903092849354,0.0028950790696674476
ENSG00000146416,AIG1,ENSG00000146416.19,-0.4734013765684528,5.450792644928253,10.954232088102549,0.0012034055137693145,0.002903161823467595
ENSG00000100218,RSPH14,ENSG00000100218.12,-0.9646513858020221,-0.7467340648743727,10.932949624781466,0.0012035483718931975,0.002903161823467595
ENSG00000226287,TMEM191A,ENSG00000226287.8,0.7340726682472631,-0.44189220705332105,10.953017838908353,0.0012038099211437346,0.0029034365619244936
ENSG00000198169,ZNF251,ENSG00000198169.9,-0.37254983383868423,4.367813812878621,10.951389786075135,0.0012051843126964746,0.002906394938050463
ENSG00000087510,TFAP2C,ENSG00000087510.7,-1.48273616783907,2.3133478698856407,10.952547162775216,0.001205587276350661,0.0029070102025946535
ENSG00000099624,ATP5F1D,ENSG00000099624.8,0.6363363853635041,6.613446469794027,10.949817678945124,0.001206053897470466,0.00290777879350898
ENSG00000124370,MCEE,ENSG00000124370.11,0.3163046016881935,3.0396832595444168,10.947331324803807,0.001207931894373599,0.0029119495857499633
ENSG00000169567,HINT1,ENSG00000169567.13,-0.2972048292577682,7.458648177173718,10.943178322454777,0.0012100487575958591,0.00291669511759806
ENSG00000148219,ASTN2,ENSG00000148219.17,0.8889257623731432,4.173557140069351,10.942899947354672,0.0012102912784729906,0.002916922135052444
ENSG00000180537,RNF182,ENSG00000180537.13,-1.3254888772629845,1.609747974733674,10.941613562620343,0.0012125620403765501,0.0029220367600446668
ENSG00000146243,IRAK1BP1,ENSG00000146243.14,-0.4527290904027617,2.4269540602687782,10.937965061243153,0.0012139648090038469,0.0029250586943084973
ENSG00000157856,DRC1,ENSG00000157856.12,0.9235878992221929,-1.1941318070315912,10.910924374487106,0.0012155883048840135,0.0029286116671452143
ENSG00000101152,DNAJC5,ENSG00000101152.11,0.28706030062198074,6.3651584251028295,10.929919724939236,0.0012180671561633355,0.002934224250740638
ENSG00000138688,KIAA1109,ENSG00000138688.15,-0.38058861315236414,5.816165155212186,10.929375691537064,0.0012183974451104138,0.0029345919189800113
ENSG00000129968,ABHD17A,ENSG00000129968.17,0.29051437958986864,5.59155962437104,10.929176689341993,0.0012185182576521457,0.0029345919189800113
ENSG00000254162,AC009812.3,ENSG00000254162.1,-0.7111785369289816,-1.4495038378605805,10.874447904042945,0.0012205032861516102,0.0029390125666036325
ENSG00000243829,AC011495.1,ENSG00000243829.1,0.5343086771779922,-0.37858789854338304,10.921902567994689,0.0012232236241570267,0.0029452025646410887
ENSG00000140263,SORD,ENSG00000140263.15,-0.5437595625315178,3.698438263027653,10.914062946188764,0.001227927544734311,0.00295615709984717
ENSG00000197056,ZMYM1,ENSG00000197056.11,-0.3633437194827781,3.5748578237942388,10.913876299505437,0.0012280740108142562,0.00295615709984717
ENSG00000180875,GREM2,ENSG00000180875.5,-1.5924057145727062,4.042138406447184,10.912635548807884,0.0012288616638984856,0.002957691035361055
ENSG00000111247,RAD51AP1,ENSG00000111247.15,-0.5602644663644246,3.306925778864378,10.905494102847587,0.0012333222438807056,0.0029680637135809807
ENSG00000144426,NBEAL1,ENSG00000144426.18,-0.6077956205888313,2.515792423568619,10.901547427216949,0.0012361585945146266,0.0029745255264972607
ENSG00000137770,CTDSPL2,ENSG00000137770.14,-0.3611257257165818,5.440233658609204,10.898054437226671,0.0012375621440531717,0.0029773833658550287
ENSG00000100445,SDR39U1,ENSG00000100445.17,-0.4719223469616503,1.9334887079519794,10.899828478938044,0.0012376490862743596,0.0029773833658550287
ENSG00000226686,LINC01535,ENSG00000226686.8,-0.7143069030863501,0.37151854200621365,10.899144293008257,0.0012382146735721185,0.0029783796135929223
ENSG00000169758,TMEM266,ENSG00000169758.13,0.6687481022687134,-0.003032831282195973,10.898136123976734,0.0012395980124782974,0.0029813423822618937
ENSG00000090975,PITPNM2,ENSG00000090975.13,-0.49035772835482494,4.486989884425014,10.886668074004175,0.0012446718354673038,0.002992922090388679
ENSG00000138092,CENPO,ENSG00000138092.11,0.4572748806127331,3.4672360918286254,10.886961735677568,0.0012447170898697425,0.002992922090388679
ENSG00000228544,CCDC183-AS1,ENSG00000228544.1,-0.5719155968006546,-0.6554751133000564,10.87516688122565,0.0012452694935768621,0.0029938842550061642
ENSG00000144231,POLR2D,ENSG00000144231.11,-0.2505617670792445,5.184875492504195,10.884840749440952,0.0012457398320087872,0.0029946489066773586
ENSG00000091409,ITGA6,ENSG00000091409.15,0.6255203543468262,5.7998087131273115,10.884340689683283,0.0012460501257504316,0.0029950286850943023
ENSG00000082068,WDR70,ENSG00000082068.9,0.2733117061805969,5.164948058136011,10.883041348562823,0.001246857658839381,0.0029966033981199693
ENSG00000197782,ZNF780A,ENSG00000197782.14,0.3341935248999975,3.2705038768190318,10.879783195404904,0.001249218148120686,0.003001723182862463
ENSG00000213213,CCDC183,ENSG00000213213.14,-0.471877681449639,-0.2766617771380454,10.877001628478084,0.0012493745166916805,0.003001723182862463
ENSG00000007933,FMO3,ENSG00000007933.13,-1.7569900579435802,5.443831172057945,10.878965112954154,0.0012494459037697956,0.003001723182862463
ENSG00000227110,LMCD1-AS1,ENSG00000227110.7,0.5578654442923234,-0.31496375532668863,10.876604215335687,0.0012516158637750972,0.0030065690624570627
ENSG00000145506,NKD2,ENSG00000145506.14,1.6436642702378945,3.328754310572557,10.87292085926418,0.0012535613069591912,0.0030108745010437934
ENSG00000246889,AP000487.1,ENSG00000246889.2,-0.4267524128911888,-0.8189014068815713,10.858398371320416,0.0012539292706601262,0.0030113904712091746
ENSG00000174473,GALNTL6,ENSG00000174473.16,-1.1611476559075418,-0.31957107598950585,10.85997723087667,0.0012543680008697507,0.0030120762448531905
ENSG00000250519,AP002784.1,ENSG00000250519.7,0.6031174276754282,1.5491907268133362,10.870940166289675,0.001255940378467033,0.0030154837121093695
ENSG00000261351,AC116913.1,ENSG00000261351.2,0.40647382339499466,0.38600216191870645,10.869784411908979,0.0012576902391593012,0.003019316428131913
ENSG00000234284,ZNF879,ENSG00000234284.7,-0.38493475727871546,2.0912506758746874,10.865980174489751,0.0012585447890076276,0.0030209422266213723
ENSG00000260997,AC004847.1,ENSG00000260997.1,0.8909551651850696,-0.6210160929508896,10.860413789535333,0.0012586747184046433,0.0030209422266213723
ENSG00000196998,WDR45,ENSG00000196998.19,0.45751431154308025,5.169371807848737,10.859466694758643,0.0012615988732229218,0.0030275909498481248
ENSG00000148396,SEC16A,ENSG00000148396.18,0.2576561132270168,6.8819309872277685,10.855255544721041,0.0012642505472025495,0.0030335842294314744
ENSG00000250508,LINC02701,ENSG00000250508.1,1.2683003288361723,0.7698030481478646,10.858633269303477,0.0012645982766248361,0.0030340483786665175
ENSG00000248712,CCDC153,ENSG00000248712.7,-0.6512575158433986,0.9660513919832758,10.855416278795765,0.0012661286111831222,0.003037349397377689
ENSG00000173200,PARP15,ENSG00000173200.13,0.9469516724702298,1.2396783791570227,10.852673556357074,0.001267862800131727,0.003041138582799497
ENSG00000286156,AC026273.1,ENSG00000286156.1,0.5728521515293098,1.4466792256293137,10.848983390152206,0.0012698782173357513,0.003045491951998115
ENSG00000112787,FBRSL1,ENSG00000112787.13,-0.35856167269620975,5.765423811399666,10.846176941431844,0.0012699874901538112,0.003045491951998115
ENSG00000173546,CSPG4,ENSG00000173546.7,-0.7888365190656617,7.620073283514478,10.841572974712488,0.0012729067642704517,0.003052120303940271
ENSG00000276900,AC023157.2,ENSG00000276900.1,-0.4921166659360437,1.201028781163496,10.842321851784325,0.001274322880423827,0.0030551432724523447
ENSG00000115808,STRN,ENSG00000115808.12,0.3117137789468633,5.021460654517034,10.838144439926072,0.0012750857529689721,0.0030565995667904263
ENSG00000196476,C20orf96,ENSG00000196476.12,-0.448535854000199,3.5001980169973623,10.83479617690527,0.0012774780087708118,0.0030619609415491523
ENSG00000149328,GLB1L2,ENSG00000149328.15,-1.5653519485703846,3.0400968597411198,10.834792243509273,0.0012779377130876354,0.0030626894808233104
ENSG00000140598,EFL1,ENSG00000140598.15,-0.32724541010975455,4.790418097089682,10.829760652446739,0.0012804532225085409,0.003068154239974487
ENSG00000137575,SDCBP,ENSG00000137575.12,0.4359699722226692,8.05659803565345,10.829375621237103,0.0012806746311912764,0.003068154239974487
ENSG00000288538,AP002985.1,ENSG00000288538.1,-0.7315801862661714,-0.1771214856003671,10.826683437637833,0.0012806860253107499,0.003068154239974487
ENSG00000258947,TUBB3,ENSG00000258947.7,0.7488465269553226,-1.0279137573653383,10.814372250275023,0.0012810002571756625,0.003068533202229532
ENSG00000197506,SLC28A3,ENSG00000197506.8,1.2505268085613457,-0.01601450623767106,10.828536884226216,0.0012827002763078613,0.0030721377218059305
ENSG00000173276,ZBTB21,ENSG00000173276.14,-0.38868392884599273,4.448672415202432,10.826130413620051,0.0012828174752719942,0.0030721377218059305
ENSG00000188827,SLX4,ENSG00000188827.11,-0.43707187322546703,3.702113515749363,10.825818741024134,0.001283150020868461,0.0030725599135846835
ENSG00000067066,SP100,ENSG00000067066.17,0.37119998389974157,6.158941181653331,10.824309475184215,0.0012839153709065891,0.0030740182458915337
ENSG00000164086,DUSP7,ENSG00000164086.10,0.3957231091389015,5.166969387389833,10.821680787822274,0.0012856004451213847,0.003077456865293217
ENSG00000104808,DHDH,ENSG00000104808.8,-0.8764799625262005,0.37855142203334047,10.823076888626156,0.001285664572232698,0.003077456865293217
ENSG00000197937,ZNF347,ENSG00000197937.13,-0.355058358700578,3.7096028214177434,10.810068899023637,0.0012932670187690161,0.0030952778307052013
ENSG00000199753,SNORD104,ENSG00000199753.1,0.8427688125318112,-0.15669044135593482,10.806285743980895,0.0012969251803090344,0.003103655439405726
ENSG00000109133,TMEM33,ENSG00000109133.13,0.2406993357046473,5.534440091192698,10.803219344543958,0.0012974968833844953,0.003104645742865991
ENSG00000260615,RPL23AP97,ENSG00000260615.1,0.6316703173733194,-1.3973506115121659,10.769261125275353,0.001298806940126827,0.0031074023203131683
ENSG00000188725,SMIM15,ENSG00000188725.8,0.25980632035314205,5.412769686217881,10.800696382758176,0.001299131475094794,0.0031075972886407104
ENSG00000117899,MESD,ENSG00000117899.11,0.27104768903285315,5.983563261229924,10.800583518995765,0.0012992045011144873,0.0031075972886407104
ENSG00000223653,AL078459.1,ENSG00000223653.6,0.5324300038327752,-1.546370502508344,10.75826212281624,0.0013006432436036357,0.003110660270277535
ENSG00000166359,WDR88,ENSG00000166359.11,-0.5367308792921112,-0.11085497360557316,10.795418071120858,0.0013023455572259114,0.0031143527954870876
ENSG00000146411,SLC2A12,ENSG00000146411.6,-1.133738727179223,2.2464747182872618,10.795886354373126,0.001303402814737476,0.0031165020609189844
ENSG00000151292,CSNK1G3,ENSG00000151292.17,0.28045046413676655,4.889442500811613,10.791390729511791,0.0013051789020975912,0.0031203693532944722
ENSG00000198225,FKBP1C,ENSG00000198225.5,0.4784668165747842,-0.3272750590198905,10.790150194798946,0.0013066021423484154,0.0031233922352466863
ENSG00000187187,ZNF546,ENSG00000187187.14,-0.356100759996259,2.3650216075612294,10.78841635400893,0.0013079522087188367,0.00312623948368144
ENSG00000137504,CREBZF,ENSG00000137504.14,-0.3727292692444351,5.743799676802564,10.782619146807484,0.001310905100641522,0.0031329166138812457
ENSG00000130584,ZBTB46,ENSG00000130584.12,0.6626554414880925,3.623784307075973,10.78147554433036,0.0013119126218476976,0.00313494346773765
ENSG00000145335,SNCA,ENSG00000145335.17,-0.9724478218615674,2.5593508428343457,10.781720187774987,0.0013123558558998216,0.003135296296983678
ENSG00000272583,AL592494.2,ENSG00000272583.1,-0.9828573885675654,-1.2491316389686595,10.734223577818359,0.00131237916092721,0.003135296296983678
ENSG00000176715,ACSF3,ENSG00000176715.17,0.30062771574542796,4.546412084453086,10.780076845335284,0.0013125896806847105,0.0031354183042983656
ENSG00000047617,ANO2,ENSG00000047617.15,0.7755017600560132,0.7553986482014569,10.78230354008957,0.0013136673028476776,0.003137611301250666
ENSG00000087191,PSMC5,ENSG00000087191.13,0.3849625936827395,7.113448011074845,10.776298346563241,0.0013150474333123512,0.0031405261997393824
ENSG00000215187,FAM166B,ENSG00000215187.12,-1.0103001658042754,-0.9890052249455156,10.739660028697447,0.001318243615313009,0.003147776861143292
ENSG00000169439,SDC2,ENSG00000169439.12,0.5460992283530244,8.23683918438796,10.768453014317254,0.001320207767825986,0.0031518816408554967
ENSG00000205045,SLFN12L,ENSG00000205045.11,0.9984994315005521,-0.5772517126413361,10.76473993096071,0.0013203560916539075,0.0031518816408554967
ENSG00000088756,ARHGAP28,ENSG00000088756.13,0.7892708951793844,4.936321469354025,10.768096168565814,0.0013204434986456256,0.0031518816408554967
ENSG00000113569,NUP155,ENSG00000113569.16,-0.3791055281805339,5.541043823740228,10.767146588506671,0.0013210693750429082,0.003152992862100224
ENSG00000074410,CA12,ENSG00000074410.14,-1.1755118388763939,6.888569323789622,10.765905269869085,0.0013218881124607072,0.003154205413948012
ENSG00000107821,KAZALD1,ENSG00000107821.15,0.9953285385994027,4.8387324916336665,10.765890784789173,0.0013218982310997543,0.003154205413948012
ENSG00000236393,AC091806.1,ENSG00000236393.2,-1.2340383005445015,-0.43450826693176753,10.748800657511776,0.0013231315138238552,0.0031567651162135754
ENSG00000057019,DCBLD2,ENSG00000057019.16,0.4877834370315632,6.1480285367701875,10.761344100595563,0.0013249017693046992,0.0031606051670032276
ENSG00000180398,MCFD2,ENSG00000180398.13,0.3269589517057773,6.610545263265446,10.760684666171683,0.00132533800704537,0.003161262320541019
ENSG00000174912,METTL15P1,ENSG00000174912.7,-0.6108665741691344,-1.5995184954362258,10.700309318202452,0.0013270380518262573,0.003164933444646637
ENSG00000198336,MYL4,ENSG00000198336.9,-1.520137698890949,2.9977302807398103,10.753879704965074,0.0013306056771975635,0.003173057244289703
ENSG00000242689,CNTF,ENSG00000242689.3,0.7610453894433192,-1.4795888442760623,10.71708602519157,0.0013310130253900616,0.003173643765159473
ENSG00000178913,TAF7,ENSG00000178913.8,-0.23631709082801683,6.933022825217054,10.751089046723228,0.001331703167795147,0.0031749043515426493
ENSG00000198520,ARMH1,ENSG00000198520.12,0.7901523170096589,0.6377326752859233,10.743964316862252,0.001339132796370801,0.003192230247040299
ENSG00000165688,PMPCA,ENSG00000165688.12,0.34102799035642406,5.943062515718131,10.738849367906173,0.001339867901283611,0.003193595443738294
ENSG00000181472,ZBTB2,ENSG00000181472.5,0.32427664449297966,4.468620268074982,10.736891714780677,0.0013412039465221103,0.003196392486293877
ENSG00000168077,SCARA3,ENSG00000168077.14,-0.6679015604407182,7.763603310237505,10.734164507035418,0.0013430064679146373,0.003200300434449034
ENSG00000136002,ARHGEF4,ENSG00000136002.20,-1.020168398787676,3.5764325862529205,10.729140922178278,0.0013466745662322863,0.0032086524500656343
ENSG00000141665,FBXO15,ENSG00000141665.13,-0.7630068813426948,-0.6595954481651497,10.706682829775508,0.0013527399250579395,0.0032227135796388806
ENSG00000142453,CARM1,ENSG00000142453.12,-0.40824392604427295,5.939735789496113,10.719144202182243,0.0013531206256758071,0.003223230040374206
ENSG00000162623,TYW3,ENSG00000162623.16,-0.32938440214255577,4.645104070627077,10.718231256459053,0.0013537781963907682,0.0032244058204733603
ENSG00000148655,LRMDA,ENSG00000148655.15,0.6038337387846466,3.5580145435276433,10.709910709851895,0.0013596668562965957,0.003238039125858818
ENSG00000167972,ABCA3,ENSG00000167972.14,-0.741742309156844,4.578567516820647,10.705575940007462,0.001362409643770672,0.0032437320334881867
ENSG00000182568,SATB1,ENSG00000182568.17,0.7963921894896621,4.602036300746904,10.705308931870174,0.0013625139714530223,0.0032437320334881867
ENSG00000133169,BEX1,ENSG00000133169.6,-1.497311534321683,3.389215933145408,10.705966633968949,0.0013625522069066528,0.0032437320334881867
ENSG00000138741,TRPC3,ENSG00000138741.11,-0.9920014239454273,1.3723034633261606,10.70654507052593,0.0013635016560160044,0.0032455993903763116
ENSG00000006747,SCIN,ENSG00000006747.15,0.9562238164374967,3.1178916286879117,10.702265297944411,0.001364990924271165,0.003248751093544927
ENSG00000179862,CITED4,ENSG00000179862.7,0.8476004571510609,3.6254249654719017,10.701136648033987,0.001365618220634538,0.003249850743139
ENSG00000279526,AC011239.2,ENSG00000279526.1,-1.003767289544401,-0.5131868545601012,10.685297826909954,0.0013674511196746237,0.0032538188307456193
ENSG00000171823,FBXL14,ENSG00000171823.7,0.42504785932723527,3.1112573084877617,10.697985565891921,0.0013678933270481054,0.0032544772393313906
ENSG00000258388,PPT2-EGFL8,ENSG00000258388.7,-0.6000725786902725,-2.0953282494149996,10.592557420524718,0.0013685886824683113,0.003255737702886145
ENSG00000165617,DACT1,ENSG00000165617.15,0.9688474981034216,4.727329353327165,10.69532891453582,0.0013693203675746487,0.0032570842757938664
ENSG00000116396,KCNC4,ENSG00000116396.15,-0.583929258676178,3.8966870213724363,10.68592179098331,0.0013759553604529267,0.00327247051378161
ENSG00000066136,NFYC,ENSG00000066136.20,-0.2754496385247184,5.9049845692450775,10.680168835327759,0.0013797311099075621,0.0032810536395238
ENSG00000175711,B3GNTL1,ENSG00000175711.8,0.4284155526887671,2.343526030478227,10.678568766182732,0.0013816483763337858,0.003285215679834046
ENSG00000116962,NID1,ENSG00000116962.15,-0.7854156839661088,8.891627781556203,10.675677148822826,0.0013828319782868963,0.0032876324532745173
ENSG00000106245,BUD31,ENSG00000106245.11,0.3073643280005527,4.943834353803634,10.672424939796407,0.0013850822661193346,0.003292584342477103
ENSG00000197329,PELI1,ENSG00000197329.12,0.40054237101938006,4.431732775843143,10.668342550405786,0.0013879372961277427,0.00329897243938788
ENSG00000150594,ADRA2A,ENSG00000150594.7,1.3769802672087015,4.023684697041436,10.666176794143027,0.00138959807023819,0.0033025207219197204
ENSG00000228784,LINC00954,ENSG00000228784.9,0.9366570456652515,-0.2565865209378614,10.666048111161585,0.0013904416747767834,0.003304126295203706
ENSG00000170891,CYTL1,ENSG00000170891.11,1.3470569280948488,3.0936340667130344,10.662322689245022,0.0013925784268442557,0.0033087590477041116
ENSG00000140396,NCOA2,ENSG00000140396.13,-0.4726180285554861,5.47727458738621,10.661412909691984,0.0013927277582306212,0.0033087590477041116
