ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000087253,LPCAT2,ENSG00000087253.13,0.7440685551275606,4.1597107879845705,1.1248998359107882,0.3020140801831172,0.6751046503816287
ENSG00000124440,HIF3A,ENSG00000124440.16,0.8433529980172764,2.6267986724984325,1.1247579394472895,0.3020569977590878,0.675122663081391
ENSG00000197291,RAMP2-AS1,ENSG00000197291.9,0.5966740186903929,-1.027740101273739,1.124253359643239,0.30211659113765293,0.675177939137194
ENSG00000132604,TERF2,ENSG00000132604.11,0.1775502849010749,5.167941267004588,1.1241776653960995,0.3021649871564068,0.6751819384505293
ENSG00000174177,CTU2,ENSG00000174177.13,0.2581828375068177,3.8559627185012224,1.1240491592953645,0.30219257904520774,0.6751819384505293
ENSG00000167113,COQ4,ENSG00000167113.11,0.21981118177424244,5.86946940997432,1.1239003398896366,0.3022229681637651,0.6751819384505293
ENSG00000184261,KCNK12,ENSG00000184261.5,0.5513334785254524,-0.3168312558260521,1.1236105606512123,0.3023604970278649,0.6752868640799307
ENSG00000117133,RPF1,ENSG00000117133.11,0.25128897774829717,5.061355420460349,1.1232371815386197,0.302361688421169,0.6752868640799307
ENSG00000204344,STK19,ENSG00000204344.14,0.28561961404816394,4.291661881958293,1.1231381902540731,0.30238241301082724,0.6752868640799307
ENSG00000112299,VNN1,ENSG00000112299.8,-0.7631473737570015,5.716412544284157,1.1228947273246928,0.30243335322292664,0.6752868640799307
ENSG00000186376,ZNF75D,ENSG00000186376.15,0.24819067181844442,4.029063321268235,1.1227494164930445,0.30246449013568555,0.6752868640799307
ENSG00000136603,SKIL,ENSG00000136603.14,0.2763978088733839,6.220411026627248,1.122239201857315,0.3025706003442326,0.6752868640799307
ENSG00000013503,POLR3B,ENSG00000013503.10,-0.3373910869692882,3.734507795473117,1.1222077660175571,0.3025786246636154,0.6752868640799307
ENSG00000101323,HAO1,ENSG00000101323.5,1.7562465594165957,3.9867930642572036,1.1218834305327625,0.3026479691874262,0.6752868640799307
ENSG00000089154,GCN1,ENSG00000089154.11,-0.278141997356185,7.056121592610168,1.1218561824071207,0.302650832852987,0.6752868640799307
ENSG00000106477,CEP41,ENSG00000106477.20,-0.26794583025073654,3.9099572900985136,1.1218346950635316,0.3026567655895781,0.6752868640799307
ENSG00000011201,ANOS1,ENSG00000011201.12,-0.7658781094142462,2.290674908000943,1.1218211013313186,0.3026788513158427,0.6752868640799307
ENSG00000173950,XXYLT1,ENSG00000173950.16,0.2702334288441288,4.040691771250875,1.1216805781896046,0.3026883496193462,0.6752868640799307
ENSG00000197562,RAB40C,ENSG00000197562.10,0.24929626259838525,5.275024526374578,1.1211315887611022,0.3028027005217793,0.6754641673583621
ENSG00000285130,AL358113.1,ENSG00000285130.2,0.43843717206363547,-0.6271358213892818,1.1198071668050382,0.3031335662941343,0.6759464764045334
ENSG00000217128,FNIP1,ENSG00000217128.12,-0.30976349612625037,5.0615194969640696,1.1195250003468675,0.30313979002329894,0.6759464764045334
ENSG00000015676,NUDCD3,ENSG00000015676.18,-0.16911655293901323,6.931618810526556,1.1193503305249268,0.30317646325608905,0.6759464764045334
ENSG00000084207,GSTP1,ENSG00000084207.18,0.7013422304702858,9.32683774941299,1.1193394995469061,0.30317873743199747,0.6759464764045334
ENSG00000068784,SRBD1,ENSG00000068784.13,-0.27258967885630797,4.114932137640839,1.119183219417346,0.30321228322335136,0.6759464764045334
ENSG00000264364,DYNLL2,ENSG00000264364.3,-0.20317913843320137,7.233887681313724,1.1189036532276062,0.30327028921196547,0.6759464764045334
ENSG00000171453,POLR1C,ENSG00000171453.20,0.2289473085905544,4.44285737281276,1.1188220428333813,0.3032874488591635,0.6759464764045334
ENSG00000136718,IMP4,ENSG00000136718.10,-0.1804974094818487,6.091806960224092,1.1187711544675034,0.3032981298061339,0.6759464764045334
ENSG00000188687,SLC4A5,ENSG00000188687.17,0.5053424089405971,0.003281425123558881,1.1188177148709753,0.30336931857859484,0.676027337810568
ENSG00000271614,ATP2B1-AS1,ENSG00000271614.1,0.557104867568622,-0.02643782002551185,1.1185334327014747,0.3034293110003899,0.6760832335647206
ENSG00000186417,GLDN,ENSG00000186417.14,0.8854876310133964,1.118762027521136,1.1181786220566747,0.30346984502518537,0.6760957653977643
ENSG00000101335,MYL9,ENSG00000101335.10,-0.5598837999215244,7.8403500000113,1.1176521957608667,0.30353337283317255,0.6760974771175059
ENSG00000277586,NEFL,ENSG00000277586.4,1.5085396282428445,4.116529462093077,1.1175853485043041,0.3035481645156506,0.6760974771175059
ENSG00000183048,SLC25A10,ENSG00000183048.12,0.5515737245482376,3.536811919370822,1.1173040592913883,0.3036087560391234,0.6760974771175059
ENSG00000135679,MDM2,ENSG00000135679.25,0.6517806906185472,7.123431160359481,1.117286768833245,0.3036102524134326,0.6760974771175059
ENSG00000123975,CKS2,ENSG00000123975.5,0.42815623165819666,3.910623854838376,1.1169436448946064,0.30368318926882354,0.6761654520065508
ENSG00000184144,CNTN2,ENSG00000184144.12,-0.5610433786048998,-0.751475137965051,1.1166910223933988,0.3037106039657657,0.6761654520065508
ENSG00000125505,MBOAT7,ENSG00000125505.17,-0.2566574573387108,6.516804272605402,1.1161787129202103,0.30384353075999276,0.6763836391067563
ENSG00000106018,VIPR2,ENSG00000106018.14,0.677252844494995,-0.5380652010101673,1.1157789718794469,0.3039889229053746,0.6765408277574902
ENSG00000165698,SPACA9,ENSG00000165698.16,0.2774783294611611,2.512726567214332,1.115544678629414,0.30399107861082886,0.6765408277574902
ENSG00000151150,ANK3,ENSG00000151150.22,0.6209333428387891,5.01616219284071,1.1153463143388316,0.30401894067090607,0.6765408277574902
ENSG00000134324,LPIN1,ENSG00000134324.12,0.5506075276011174,4.49354723188806,1.115129519735391,0.3040646530060852,0.6765648132776715
ENSG00000128607,KLHDC10,ENSG00000128607.14,-0.23115998164288223,6.143371642464855,1.1147926758620674,0.3041356763586672,0.6766100853062293
ENSG00000117984,CTSD,ENSG00000117984.15,0.4821560541668732,9.492289304111127,1.114591927045329,0.304178020009529,0.6766100853062293
ENSG00000244026,FAM86DP,ENSG00000244026.6,-0.42228174491871207,2.2527066640209927,1.114624653519301,0.30418980806326945,0.6766100853062293
ENSG00000116785,CFHR3,ENSG00000116785.14,1.533072781562403,3.5448671414386226,1.1140738560703445,0.3042936871347789,0.676763417402304
ENSG00000145425,RPS3A,ENSG00000145425.10,0.36338932919387257,7.494709456417183,1.11381164443091,0.3043426857867643,0.6767946716766867
ENSG00000100170,SLC5A1,ENSG00000100170.10,-1.1150393562841145,5.822589030473973,1.1135611712330475,0.3043955733405669,0.6768345658882617
ENSG00000074181,NOTCH3,ENSG00000074181.9,-0.4820216345076961,7.659086717670805,1.113321950260008,0.30444608965630005,0.6768691790120036
ENSG00000198125,MB,ENSG00000198125.13,-0.904940243159355,1.3474126822866261,1.1130855632573846,0.30453771675911245,0.6769951745263695
ENSG00000173517,PEAK1,ENSG00000173517.10,-0.3256510508448199,5.348037597553578,1.1124932028267172,0.30462120142409255,0.6771030423482612
ENSG00000287839,AL353807.5,ENSG00000287839.1,0.9314072819307168,1.4652818913954189,1.1118628210581067,0.30479051718887057,0.6773671531972747
ENSG00000254996,ANKHD1-EIF4EBP3,ENSG00000254996.5,0.36015593609075663,0.13395340611304088,1.1119707605211353,0.3048099726397609,0.6773671531972747
ENSG00000183569,SERHL2,ENSG00000183569.18,0.44981564773101745,1.6581751802104978,1.1111932838657719,0.30492535229514106,0.6775458120582832
ENSG00000269235,ZNF350-AS1,ENSG00000269235.2,0.5797045576507835,-0.8671618992942652,1.110067509658495,0.30514574109802484,0.6779577340650965
ENSG00000281332,LINC00997,ENSG00000281332.1,-0.3952037369244173,2.4941378694540433,1.1099129855862515,0.30518267751089434,0.6779620228668835
ENSG00000114423,CBLB,ENSG00000114423.23,0.25753541998154245,5.104839889234412,1.1095775039635796,0.3052383591369609,0.6780079483203948
ENSG00000263266,RPS7P1,ENSG00000263266.2,0.3358981734742342,1.6843397549675296,1.1095258938789658,0.30527639250921507,0.6780087711640913
ENSG00000136810,TXN,ENSG00000136810.13,0.35918505382541965,7.3594722895792595,1.1092454533136578,0.30530874649259254,0.6780087711640913
ENSG00000198440,ZNF583,ENSG00000198440.9,0.4610974223332194,1.6608327508740885,1.1089324786945751,0.30540427156947686,0.6780202147657135
ENSG00000174080,CTSF,ENSG00000174080.12,0.46887352623130335,6.198831528416146,1.1086928008710857,0.30542595486488655,0.6780202147657135
ENSG00000254389,RHPN1-AS1,ENSG00000254389.3,-0.5905200362891176,0.9373948713456994,1.1089006377266817,0.3054335818421914,0.6780202147657135
ENSG00000162688,AGL,ENSG00000162688.17,-0.2710457627414547,4.806963103232904,1.1085609462709611,0.3054539357582925,0.6780202147657135
ENSG00000255883,FUNDC2P1,ENSG00000255883.1,0.39059557096675723,-1.4185891332482423,1.1068582642155962,0.3056031658554438,0.6782737237133142
ENSG00000134072,CAMK1,ENSG00000134072.11,-0.32222117413701123,0.3764166388213442,1.1079112858330198,0.3056588660940646,0.6783186054443202
ENSG00000198346,ZNF813,ENSG00000198346.11,0.49714056369617554,2.046758492621341,1.1072906191950886,0.3057434063842532,0.6783186054443202
ENSG00000135334,AKIRIN2,ENSG00000135334.9,0.2823971205355762,4.967028258948359,1.1071809162338015,0.305746917152684,0.6783186054443202
ENSG00000026751,SLAMF7,ENSG00000026751.17,1.0235853167110291,3.419697580614508,1.1071326625638034,0.3057634855955447,0.6783186054443202
ENSG00000180304,OAZ2,ENSG00000180304.14,-0.21016729355085417,6.478021347400549,1.10661655695892,0.30586683730669284,0.6784437631514557
ENSG00000166398,GARRE1,ENSG00000166398.14,-0.27172988180124685,5.250240102735305,1.1065077766361677,0.30588996436404764,0.6784437631514557
ENSG00000189079,ARID2,ENSG00000189079.17,-0.20880431909326028,5.158020149101968,1.1062786908800404,0.3059386686610463,0.6784740863344193
ENSG00000221909,FAM200A,ENSG00000221909.3,0.2701466666964245,3.0721762300167486,1.106034989995618,0.3059961362335609,0.6784988114294795
ENSG00000108298,RPL19,ENSG00000108298.12,0.33811877686064873,10.369008510998492,1.1057557029242064,0.30604989053646736,0.6784988114294795
ENSG00000197111,PCBP2,ENSG00000197111.16,0.2701004933782971,7.5410477981721336,1.1055881997664851,0.3060855263797745,0.6784988114294795
ENSG00000134202,GSTM3,ENSG00000134202.11,-0.6244319190728371,4.718354453994482,1.1055674523107641,0.3060899527784047,0.6784988114294795
ENSG00000084234,APLP2,ENSG00000084234.18,-0.3835624179353948,9.468267879192258,1.1041205405658059,0.30639800781509546,0.6790482177891094
ENSG00000131467,PSME3,ENSG00000131467.11,-0.20484228062704518,6.937489351334198,1.1040739749850852,0.30640792973919695,0.6790482177891094
ENSG00000261251,Z97055.2,ENSG00000261251.1,0.4070356437958979,-1.4744993542110287,1.1026669356530456,0.30645912078309706,0.6790839579183341
ENSG00000257702,LBX2-AS1,ENSG00000257702.3,0.37138751249556534,3.9293532874908412,1.1034020516525904,0.3065518622843083,0.679211751156641
ENSG00000078061,ARAF,ENSG00000078061.13,0.20126434156875672,6.61557043964285,1.103044570528771,0.30662737190556794,0.6792969758041538
ENSG00000131711,MAP1B,ENSG00000131711.15,-0.5686329042244445,5.791499887604609,1.102889370773582,0.30666047707211835,0.6792969758041538
ENSG00000100911,PSME2,ENSG00000100911.16,0.3832821315315052,7.085947819298668,1.1026549958695058,0.30671047470523527,0.6793300278609665
ENSG00000148935,GAS2,ENSG00000148935.11,-0.7523014954252443,2.740884174370073,1.101804613636174,0.3069017855172983,0.679508485654774
ENSG00000174292,TNK1,ENSG00000174292.12,-0.329983734589386,4.129662656036616,1.1017406013141857,0.30690636941884925,0.679508485654774
ENSG00000240731,AL139287.1,ENSG00000240731.1,0.4384191148209594,1.2789614807066758,1.1017448459746626,0.3069439873544561,0.679508485654774
ENSG00000204472,AIF1,ENSG00000204472.13,0.6070724272281918,3.8436594909907207,1.1014827704231085,0.30696144070630943,0.679508485654774
ENSG00000127399,LRRC61,ENSG00000127399.15,-0.3502988005006348,4.380049494046262,1.1013625796942872,0.30698710074837404,0.679508485654774
ENSG00000271843,AC012557.1,ENSG00000271843.1,-0.27314091467039253,-1.711253299534556,1.09877161261679,0.30700908200889115,0.679508485654774
ENSG00000114770,ABCC5,ENSG00000114770.17,-0.35515653670018893,5.470453614129518,1.1009754071433788,0.30706911659749375,0.679508485654774
ENSG00000135049,AGTPBP1,ENSG00000135049.16,-0.3710566210299039,3.8298349060507375,1.1009698076365384,0.30707173369394236,0.679508485654774
ENSG00000153048,CARHSP1,ENSG00000153048.11,-0.2904520388755519,6.191732030706698,1.1005095111893826,0.3071686974263757,0.6795786839706314
ENSG00000273151,AC073957.3,ENSG00000273151.1,-0.4312158010753903,2.7794105058132414,1.100354577144637,0.30721226758361925,0.6795786839706314
ENSG00000091879,ANGPT2,ENSG00000091879.14,-0.4251985649402365,3.1957392577387354,1.1002635983799156,0.30722750825257494,0.6795786839706314
ENSG00000167861,HID1,ENSG00000167861.16,-0.49344230987590354,6.576051826870128,1.1001470746248125,0.3072461967320838,0.6795786839706314
ENSG00000049323,LTBP1,ENSG00000049323.16,0.6063250187783495,6.446533810772444,1.0999941522359171,0.30727890409102177,0.6795786839706314
ENSG00000134308,YWHAQ,ENSG00000134308.14,-0.2665614595890837,7.8833941515792265,1.0996336105120843,0.30735603576285736,0.6796443222851535
ENSG00000064607,SUGP2,ENSG00000064607.17,0.2265387063147651,6.654267988860037,1.0993796979562138,0.3074103728279409,0.6796443222851535
ENSG00000187325,TAF9B,ENSG00000187325.5,-0.2446060357504141,4.592765758408296,1.0993634488281825,0.30741386188970643,0.6796443222851535
ENSG00000259436,AC010247.2,ENSG00000259436.1,1.1505512980425403,1.2011186004953438,1.0993617450750113,0.3074602264106703,0.6796692392301622
ENSG00000168495,POLR3D,ENSG00000168495.13,-0.21570257068837054,4.746346464786586,1.0984028254634108,0.30761955235142935,0.6798888500236713
ENSG00000204366,ZBTB12,ENSG00000204366.4,0.4466047300724617,2.6683591997571394,1.098419532945541,0.3076297822459561,0.6798888500236713
ENSG00000172172,MRPL13,ENSG00000172172.8,-0.2649557443692807,5.2913187017010435,1.0981516046914852,0.3076733709256525,0.6799075963848826
ENSG00000167114,SLC27A4,ENSG00000167114.13,-0.24080274656513379,5.15168485560176,1.0979161135513067,0.3077238370546549,0.6799353124639992
ENSG00000168172,HOOK3,ENSG00000168172.9,-0.2672366387448447,6.093921960626651,1.0977654356524282,0.3077561289337232,0.6799353124639992
ENSG00000165476,REEP3,ENSG00000165476.14,-0.3775185344118607,5.985131252338291,1.0974155457269559,0.30783114155998226,0.6800234651068983
ENSG00000134240,HMGCS2,ENSG00000134240.12,-1.8443122631399236,8.242056630794014,1.0969577689178074,0.30792931974618953,0.680162766369121
ENSG00000223393,AL118511.1,ENSG00000223393.2,-0.5143965563213384,-1.571525122229502,1.094427135697626,0.30800815913446516,0.6802593246615564
ENSG00000110925,CSRNP2,ENSG00000110925.7,-0.2249159681469118,5.1168207479072665,1.09635681826327,0.3080582766453257,0.6802857110649132
ENSG00000204308,RNF5,ENSG00000204308.8,0.35896261167474014,6.461957402076053,1.0959045003497205,0.3081553784282425,0.6802857110649132
ENSG00000138801,PAPSS1,ENSG00000138801.9,-0.46770586770488787,5.828842328430888,1.095888452493297,0.30815882606274064,0.6802857110649132
ENSG00000041880,PARP3,ENSG00000041880.14,-0.30329093906279503,5.186619115787025,1.0958801566041485,0.3081606104803265,0.6802857110649132
ENSG00000139289,PHLDA1,ENSG00000139289.13,0.45593776853634854,6.136320756383752,1.0955577365408642,0.30822985289401705,0.680361016753867
ENSG00000134574,DDB2,ENSG00000134574.12,-0.3609872600648072,5.695514987156384,1.094259814665035,0.30850882621153725,0.6808763867437859
ENSG00000075790,BCAP29,ENSG00000075790.12,0.29759368255765095,-0.80173141923684,1.0942636527435627,0.3085336484774857,0.6808763867437859
ENSG00000124786,SLC35B3,ENSG00000124786.12,-0.24114065110397093,5.107250626372091,1.0936422240361918,0.30864169399112407,0.6810372208643157
ENSG00000131477,RAMP2,ENSG00000131477.11,0.4322102940110897,3.4714110055991285,1.093277243454997,0.30872236915651396,0.6811376308332429
ENSG00000103888,CEMIP,ENSG00000103888.17,-0.8464741888808122,4.504422933309755,1.0929089842219548,0.3088002450745704,0.6812318426197977
ENSG00000175376,EIF1AD,ENSG00000175376.9,0.16249424658973308,4.915143140747567,1.0925870311165111,0.30886888409855545,0.6813056581249115
ENSG00000119787,ATL2,ENSG00000119787.14,0.30601948079425056,5.721165511556206,1.0921484605954401,0.3089633736535134,0.6814227705919315
ENSG00000260361,AC106028.3,ENSG00000260361.1,0.549562971266977,-0.14238083944493635,1.092264780583097,0.30901858543183414,0.6814227705919315
ENSG00000161243,FBXO27,ENSG00000161243.9,-0.7224576884472583,2.8684195738882,1.0918926868698116,0.30902753106361,0.6814227705919315
ENSG00000182771,GRID1,ENSG00000182771.19,-0.8672808780188946,5.006419816900016,1.0911807141153924,0.30917203134773286,0.6816637899717147
ENSG00000134986,NREP,ENSG00000134986.14,0.47539726404940996,1.6022974778819183,1.0909036674688921,0.309260960906763,0.6817198088846045
ENSG00000185684,EP400P1,ENSG00000185684.15,0.35301852470990475,3.795133594197305,1.0907347157386602,0.3092689683874205,0.6817198088846045
ENSG00000091039,OSBPL8,ENSG00000091039.17,-0.19717104701910299,5.621310132097469,1.0905735086682116,0.30930303922491964,0.6817198088846045
ENSG00000174370,C11orf45,ENSG00000174370.11,-0.6529817805048025,1.424757690413685,1.09056779366481,0.30934115357424685,0.6817262313691898
ENSG00000130813,SHFL,ENSG00000130813.18,0.33220623844342984,4.83285658567276,1.089669254669525,0.30949829282042873,0.6819949296908914
ENSG00000117643,MAN1C1,ENSG00000117643.14,0.7061859380649484,3.1730651235556695,1.0890671267239251,0.3096346835320098,0.6822178516455555
ENSG00000262185,LINC02861,ENSG00000262185.3,0.5672929803824802,-1.2893975839133285,1.0876375342039357,0.30979910345634615,0.682389707869064
ENSG00000142039,CCDC97,ENSG00000142039.4,-0.25593538993402337,5.742649402377927,1.0881109712172323,0.3098351530205128,0.682389707869064
ENSG00000142544,CTU1,ENSG00000142544.7,0.29846936506924066,1.824812150254031,1.0881470190362663,0.30985218855860386,0.682389707869064
ENSG00000175793,SFN,ENSG00000175793.12,0.633223651927123,6.4562889988203,1.0879542000481226,0.30986906957428234,0.682389707869064
ENSG00000008952,SEC62,ENSG00000008952.17,-0.24124812009691762,7.127108510815082,1.0878627535808327,0.3098888563385355,0.682389707869064
ENSG00000125912,NCLN,ENSG00000125912.11,0.27721815673570915,6.782361065506137,1.0876563455747739,0.30993352549244935,0.6824104806971654
ENSG00000117758,STX12,ENSG00000117758.14,-0.30153139570885,5.316019434379648,1.0872189969609931,0.3100282057692433,0.6825413505891708
ENSG00000113966,ARL6,ENSG00000113966.10,-0.2987304727318445,2.4160275420365696,1.0868999361630485,0.31011258222896976,0.6826161233572603
ENSG00000276043,UHRF1,ENSG00000276043.5,0.37624707216584796,3.781488985797677,1.0867399939738374,0.31013266223062597,0.6826161233572603
ENSG00000115216,NRBP1,ENSG00000115216.14,-0.20130209880261876,6.946518316936944,1.0865235026535511,0.310178842613505,0.6826401869199716
ENSG00000171703,TCEA2,ENSG00000171703.17,0.2876254581463432,5.264583805210315,1.086166632319902,0.310256181729087,0.6826802191369751
ENSG00000115266,APC2,ENSG00000115266.12,-0.42870897047106643,2.172722582119553,1.0862057723208653,0.3102675318244258,0.6826802191369751
ENSG00000164626,KCNK5,ENSG00000164626.9,0.7049787572438836,6.620851557382132,1.085200257523702,0.3104657289487929,0.682982428822752
ENSG00000116459,ATP5PB,ENSG00000116459.11,-0.2733566626360963,7.12764160270456,1.085155623139237,0.3104754119561888,0.682982428822752
ENSG00000205111,CDKL4,ENSG00000205111.8,-0.5840304120348349,-1.782749727827685,1.0812762286666524,0.3105849362568467,0.6831457649615389
ENSG00000114480,GBE1,ENSG00000114480.13,-0.5225481845274216,5.247011490028148,1.08438223849507,0.31064326647640517,0.6831964730693322
ENSG00000114656,CFAP92,ENSG00000114656.12,-0.5087308287315423,0.7727168270732558,1.0843274934256382,0.31071083807365224,0.6832262730539641
ENSG00000140280,LYSMD2,ENSG00000140280.14,-0.4190978833104348,3.876056598915031,1.0840014066433483,0.3107273719760064,0.6832262730539641
ENSG00000140526,ABHD2,ENSG00000140526.18,0.5289791306440695,8.361326659336122,1.0835446238996402,0.3108251908951462,0.6832967682125008
ENSG00000162910,MRPL55,ENSG00000162910.19,0.33542192582672853,5.531694280233266,1.0835225239368902,0.3108299957635221,0.6832967682125008
ENSG00000101216,GMEB2,ENSG00000101216.11,0.22246619607425522,4.88360122261996,1.082775070224686,0.310992473784188,0.6834999318736102
ENSG00000140398,NEIL1,ENSG00000140398.14,0.5468171178995079,4.461538545942615,1.0827726835965867,0.31099299838231287,0.6834999318736102
ENSG00000286366,AC005052.2,ENSG00000286366.1,0.33969644719601105,-0.6644067947630204,1.0825468863256449,0.31108956155251677,0.6836345783033692
ENSG00000277053,GTF2IP1,ENSG00000277053.4,-0.35831380056093654,1.1701336868105439,1.0813620619697493,0.31134293424002824,0.6841137516935134
ENSG00000109083,IFT20,ENSG00000109083.14,-0.2844806570127016,4.1977242732630415,1.080668859214864,0.3114516295609379,0.6841913394058922
ENSG00000181631,P2RY13,ENSG00000181631.7,0.7440523310462549,1.0126986545898755,1.0807478871290055,0.3114827589987654,0.6841913394058922
ENSG00000122565,CBX3,ENSG00000122565.19,-0.23669954045631222,7.477975699031477,1.080291876163459,0.3115330760888787,0.6841913394058922
ENSG00000254531,FLJ20021,ENSG00000254531.1,0.4543805338839991,1.8067256058509273,1.079998702840343,0.3116216622744496,0.6841913394058922
ENSG00000137154,RPS6,ENSG00000137154.13,0.3683663581410264,10.642388723010123,1.0796833331288782,0.3116657568919403,0.6841913394058922
ENSG00000185686,PRAME,ENSG00000185686.18,1.502765516012567,4.704783300888014,1.079651967255055,0.31167261150194137,0.6841913394058922
ENSG00000123268,ATF1,ENSG00000123268.9,-0.2163115815025764,4.354475012396019,1.0795791324136161,0.31168849993307784,0.6841913394058922
ENSG00000198843,SELENOT,ENSG00000198843.13,-0.24829964285177772,6.281493832099832,1.0795671633599906,0.3116910954173711,0.6841913394058922
ENSG00000105171,POP4,ENSG00000105171.10,-0.23908649177884808,5.244065884531694,1.0795438054690782,0.31169619391636216,0.6841913394058922
ENSG00000260423,LINC02367,ENSG00000260423.2,0.9263467101848106,0.576457845290887,1.0795326491969424,0.3117649945730103,0.6842500616993618
ENSG00000271605,MILR1,ENSG00000271605.6,0.6548355714209855,1.434555003875636,1.0790666040384955,0.3118348405995044,0.6842500616993618
ENSG00000103966,EHD4,ENSG00000103966.11,-0.2787959391438344,6.099888471579155,1.0788370883881009,0.31185039468656717,0.6842500616993618
ENSG00000254317,AC022973.5,ENSG00000254317.1,-0.5016750399998624,-1.5466778920779838,1.076706799923709,0.31188942326181246,0.6842500616993618
ENSG00000152894,PTPRK,ENSG00000152894.15,-0.33105997334447645,7.027626026077865,1.0786116786581008,0.3118995995601779,0.6842500616993618
ENSG00000105519,CAPS,ENSG00000105519.18,0.6881527278431347,6.081937054050609,1.0782747877259848,0.31197316217895527,0.6843339259168452
ENSG00000137478,FCHSD2,ENSG00000137478.15,0.3676204805633869,5.266499123528667,1.0778328381322562,0.31206970275860413,0.6844681691195794
ENSG00000168918,INPP5D,ENSG00000168918.14,0.9143567585990973,5.70228581896981,1.0773353185072139,0.31217842664859985,0.684572108228573
ENSG00000130768,SMPDL3B,ENSG00000130768.15,0.7345002353831281,2.166038711061396,1.0773782116621489,0.3121877864343861,0.684572108228573
ENSG00000169684,CHRNA5,ENSG00000169684.13,-0.7524855282310202,0.8429299719087721,1.0773660613668206,0.31222589349775354,0.684578159104607
ENSG00000144057,ST6GAL2,ENSG00000144057.15,0.6446641646009579,2.5933621842123435,1.0768691114525406,0.3122946525800199,0.6846463511782497
ENSG00000070501,POLB,ENSG00000070501.12,0.3391903168515267,4.522985437187466,1.0766526963843968,0.3123276972509855,0.6846463511782497
ENSG00000125355,TMEM255A,ENSG00000125355.16,0.7243669058165205,0.6010243833868821,1.0765358904409026,0.3124175803954965,0.6847643703738873
ENSG00000152078,TLCD4,ENSG00000152078.10,-0.4433977756390565,4.85811055231061,1.076083404117454,0.31245225078711425,0.6847643703738873
ENSG00000136715,SAP130,ENSG00000136715.19,-0.19400920118500725,4.982786513733632,1.0756174879530143,0.31255423762118206,0.6849103779146224
ENSG00000205847,OR7E91P,ENSG00000205847.6,-0.8528181497565812,-1.3723905047501253,1.0733863290208439,0.31264127597538777,0.6850235990287742
ENSG00000153922,CHD1,ENSG00000153922.11,0.23030061922209938,5.407258931320097,1.0750501066553608,0.3126784958515532,0.6850276503571303
ENSG00000125730,C3,ENSG00000125730.17,-0.6588202655995835,12.258568605506763,1.07460709184445,0.31277556392130884,0.6850601456179309
ENSG00000100284,TOM1,ENSG00000100284.21,-0.272980491700571,7.032027857546172,1.074504594602313,0.31279802897128206,0.6850601456179309
ENSG00000155393,HEATR3,ENSG00000155393.13,0.22304482033468884,4.467663665802555,1.0744511135872576,0.3128097635077238,0.6850601456179309
ENSG00000122674,CCZ1,ENSG00000122674.12,-0.3068887612291441,2.873867662418745,1.07436231848805,0.3128387520449937,0.6850601456179309
ENSG00000071539,TRIP13,ENSG00000071539.14,0.43667931278692806,3.3542427702056545,1.074185064726162,0.31287019094287183,0.6850601456179309
ENSG00000272347,AC116351.2,ENSG00000272347.1,0.6674832403328568,-0.273646184639504,1.0742657577459473,0.31292641258604514,0.6850632854124552
ENSG00000171792,RHNO1,ENSG00000171792.11,0.28160134987458485,4.857100954358674,1.073621507047445,0.3129916768102814,0.6850632854124552
ENSG00000135245,HILPDA,ENSG00000135245.10,0.5704814867283977,3.261692388826152,1.073549427892486,0.31301166313071616,0.6850632854124552
ENSG00000272886,DCP1A,ENSG00000272886.6,-0.2859369813324187,4.501937189104429,1.0735238116510375,0.3130131157440396,0.6850632854124552
ENSG00000272031,ANKRD34A,ENSG00000272031.3,0.5496552632040246,-0.15377327260118245,1.0733173015717383,0.3131379033792524,0.6852209616779567
ENSG00000115944,COX7A2L,ENSG00000115944.15,-0.2594991114305684,6.97941111483344,1.0728730374275732,0.31315592150625265,0.6852209616779567
ENSG00000100304,TTLL12,ENSG00000100304.13,-0.3476227162341281,6.298858001346758,1.0723755215615594,0.3132651675690243,0.6853363513724424
ENSG00000148229,POLE3,ENSG00000148229.13,0.23410589604042858,5.636043100816119,1.0723105928225614,0.31327942989106383,0.6853363513724424
ENSG00000182534,MXRA7,ENSG00000182534.13,-0.4240395114808527,5.523036095435872,1.0717573594936445,0.3134009800138884,0.6855248226709936
ENSG00000287735,AL355075.6,ENSG00000287735.1,0.5418609385194538,-1.3544378460684396,1.0704447691714378,0.3135092801696076,0.6856842720547477
ENSG00000188227,ZNF793,ENSG00000188227.13,-0.6390401797065954,2.5359678656149893,1.0709174392253877,0.31360112946503493,0.685769138899093
ENSG00000135473,PAN2,ENSG00000135473.15,0.26279271166894735,4.772268450065143,1.0704627865091576,0.313685664603862,0.685769138899093
ENSG00000106809,OGN,ENSG00000106809.11,-1.0276250839719792,1.4697453408780912,1.0705121060532774,0.3137132839402591,0.685769138899093
ENSG00000102890,ELMO3,ENSG00000102890.16,-0.33725851619753144,6.312890947829782,1.0703062812684896,0.3137200976366995,0.685769138899093
ENSG00000231784,DBIL5P,ENSG00000231784.8,0.4595445375109074,-1.4604245449417856,1.0692375616019925,0.31372512886074067,0.685769138899093
ENSG00000148450,MSRB2,ENSG00000148450.13,-0.3426016540990989,5.2020212037696405,1.0696559173646247,0.3138632744598252,0.6859127996782096
