ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000146433,TMEM181,ENSG00000146433.9,0.24946896530583962,5.834857669721564,5.867167860595784,0.016583658029328707,0.05207958962984899
ENSG00000064270,ATP2C2,ENSG00000064270.13,0.6391001866701715,4.454881368877755,5.866471534753853,0.016590047436955878,0.052091563764617786
ENSG00000153802,TMPRSS11D,ENSG00000153802.12,-1.243011618885234,6.91766835041367,5.866163188743994,0.016592769698270587,0.05209202139124763
ENSG00000121653,MAPK8IP1,ENSG00000121653.11,0.5709461191142104,3.0895140276552864,5.865097920936041,0.016603606788103333,0.052117950945796174
ENSG00000109736,MFSD10,ENSG00000109736.15,0.28033077923113114,6.559009606588464,5.864302093852216,0.01660966267606,0.052125088629661455
ENSG00000169760,NLGN1,ENSG00000169760.17,0.9609276815539393,0.20994235171591594,5.865632762720821,0.016611036998758967,0.052125088629661455
ENSG00000008516,MMP25,ENSG00000008516.17,0.492493862513827,1.9055089156690916,5.863512683222291,0.01662070908390878,0.05214734578809244
ENSG00000227300,KRT16P2,ENSG00000227300.12,-1.0480933728142257,2.5065909724816477,5.857740968084767,0.01667274767833613,0.05229572093360964
ENSG00000229807,XIST,ENSG00000229807.12,0.7121190789978361,6.398219030094318,5.857322816531727,0.016673173268278156,0.05229572093360964
ENSG00000152944,MED21,ENSG00000152944.9,-0.19936621075466382,5.207732280223084,5.854817856454574,0.0166960431361795,0.05235487214546298
ENSG00000101670,LIPG,ENSG00000101670.12,0.7191153265449044,3.9642108840079424,5.854724583856393,0.016697211177858606,0.05235487214546298
ENSG00000272690,LINC02018,ENSG00000272690.6,0.41585479756372945,-0.9376131425842262,5.85299961424748,0.016701707588053002,0.052360850366763155
ENSG00000089177,KIF16B,ENSG00000089177.19,-0.3074145990028863,4.958091666734049,5.85312122904255,0.01671159116421493,0.05238371320280581
ENSG00000050628,PTGER3,ENSG00000050628.20,-0.6828251848375043,0.5988627178858135,5.8510378389504805,0.016739956479595006,0.05246449234296262
ENSG00000182916,TCEAL7,ENSG00000182916.8,-0.5180014804118541,-0.08247184617548191,5.849987245979797,0.016745412257119004,0.052473457069812775
ENSG00000231584,FAHD2CP,ENSG00000231584.8,0.361047448107456,0.6663045690223506,5.849855370956028,0.016752218860120807,0.0524796228412619
ENSG00000140995,DEF8,ENSG00000140995.17,0.23334838786026202,5.417911054708477,5.848636615561773,0.01675257126409656,0.0524796228412619
ENSG00000110906,KCTD10,ENSG00000110906.13,-0.1667543876741692,6.016151282263306,5.844928858874294,0.016786581876319772,0.05257801895823906
ENSG00000178202,POGLUT3,ENSG00000178202.13,0.324064833152572,5.623785617406566,5.8441099462523205,0.016794103682025316,0.05259343064485562
ENSG00000138035,PNPT1,ENSG00000138035.15,-0.20435463721447789,5.36636769905739,5.843412780614914,0.01680051633940552,0.05260536461980808
ENSG00000250318,AC003072.1,ENSG00000250318.1,0.3178639150741391,0.8010836537730915,5.842721743923132,0.016816845872458033,0.052648341568497445
ENSG00000226312,CFLAR-AS1,ENSG00000226312.7,0.39550493593651975,-1.5223579535529619,5.833597211507962,0.016821624965638098,0.05265514995436926
ENSG00000253540,FAM86HP,ENSG00000253540.5,-0.3037467303330859,1.0635612176057876,5.8414238408832535,0.016827220545136617,0.05266451160705451
ENSG00000160808,MYL3,ENSG00000160808.11,0.46380328455922215,-1.2402785840041537,5.834354561074866,0.016846852855096982,0.05271779461760575
ENSG00000236307,EEF1E1P1,ENSG00000236307.2,-0.3789794803878074,-2.0064396435531378,5.814510536875815,0.01685944403558443,0.05274903118406778
ENSG00000268751,SCGB1B2P,ENSG00000268751.1,0.4136765934797633,-0.666063299894944,5.836781900784049,0.016862997962829918,0.05275198712865469
ENSG00000148832,PAOX,ENSG00000148832.16,0.3763851842924735,-0.43889573809032734,5.835251613681914,0.016883208327975345,0.052807039909499615
ENSG00000150722,PPP1R1C,ENSG00000150722.10,-0.7673629969208365,0.37185209507256783,5.831059989446261,0.016922497126154,0.05292173965917735
ENSG00000247199,AC011346.1,ENSG00000247199.5,0.585403918341096,0.32263828140072287,5.8297795077489925,0.01693917317163264,0.0529656979870196
ENSG00000166848,TERF2IP,ENSG00000166848.7,-0.1778452930216431,5.746821392284931,5.827178340613843,0.01695040746129193,0.05299262997563015
ENSG00000278616,BEND3P3,ENSG00000278616.1,0.4729834655231203,-1.536339488642627,5.818876211390464,0.016956998117560417,0.05299932620072264
ENSG00000100285,NEFH,ENSG00000100285.10,-1.104686961309343,5.610497317409708,5.82638113357241,0.016957841234624727,0.05299932620072264
ENSG00000078081,LAMP3,ENSG00000078081.8,-0.54212655496353,6.111248496876739,5.826099964304755,0.016960413518581238,0.05299932620072264
ENSG00000259408,AC010809.2,ENSG00000259408.2,0.42807447445541674,-1.8419786599643448,5.810628526057192,0.016977351568665276,0.05304405718054003
ENSG00000266777,SH3GL1P1,ENSG00000266777.1,0.35311442779330604,-0.924543698819483,5.821469926096115,0.01699207346668622,0.05307996455971902
ENSG00000115282,TTC31,ENSG00000115282.21,0.16441142894425936,4.9575053678741154,5.822446718987831,0.01699437732087237,0.05307996455971902
ENSG00000141452,RMC1,ENSG00000141452.10,-0.16218852704532624,4.198214510322328,5.822224459814926,0.016996720276962158,0.05307996455971902
ENSG00000197928,ZNF677,ENSG00000197928.10,-0.5296068166892066,0.36827800094696583,5.822368164731566,0.017004722238036243,0.05309675277353155
ENSG00000227440,ATP5MC1P4,ENSG00000227440.1,0.45764718407955624,0.3670272024167372,5.821621385872148,0.017014608085046738,0.05311941727354462
ENSG00000158373,H2BC5,ENSG00000158373.8,0.42271033505759853,4.695623993926911,5.81756387051986,0.017039888076927412,0.053190127704078806
ENSG00000197622,CDC42SE1,ENSG00000197622.13,-0.2744247306103874,7.185736971941174,5.815979416693127,0.01705462241009139,0.05322790303909042
ENSG00000175832,ETV4,ENSG00000175832.13,0.7573219183710242,4.6212471194573315,5.815022903371767,0.01706359967074848,0.05324770151924568
ENSG00000166272,WBP1L,ENSG00000166272.18,0.17836883165430578,5.860589672075785,5.814176357154074,0.01707146426419118,0.05326402229836687
ENSG00000021574,SPAST,ENSG00000021574.13,-0.19564408017109422,5.042481021048361,5.812751793907232,0.017084820296986693,0.0532974690270756
ENSG00000179859,RNF227,ENSG00000179859.9,-0.27642049729143037,3.5361362624498867,5.808950441610477,0.01712110216241488,0.053402413378541194
ENSG00000261659,Z92544.1,ENSG00000261659.2,0.3148467694167633,0.0533574644311768,5.808848264705009,0.017134022170760144,0.05343343020128662
ENSG00000240006,LINC02004,ENSG00000240006.1,0.5916548164794302,-0.8879848147101841,5.806275056959643,0.017136332051891506,0.05343343020128662
ENSG00000160360,GPSM1,ENSG00000160360.13,0.4079806445589701,3.490347446497111,5.806064316212571,0.01714827225701714,0.053462416112933314
ENSG00000131470,PSMC3IP,ENSG00000131470.15,-0.24146007387056548,3.1028521954772708,5.805342721563276,0.017155522232201768,0.0534767728169373
ENSG00000196923,PDLIM7,ENSG00000196923.14,0.35066214355227376,6.53321040123913,5.803729973129858,0.017169379780647042,0.05351171888471125
ENSG00000224897,POT1-AS1,ENSG00000224897.8,0.4779934914639818,-0.8648171415526853,5.802291543257938,0.017176228608845705,0.05352045031437169
ENSG00000123975,CKS2,ENSG00000123975.5,-0.2426217024275628,6.042066916414777,5.802688273767093,0.01717917621047934,0.05352045031437169
ENSG00000101220,C20orf27,ENSG00000101220.18,-0.3326808218464548,5.529532923721719,5.802588357730501,0.01718012278861768,0.05352045031437169
ENSG00000130224,LRCH2,ENSG00000130224.15,0.605656846273468,0.34959893968380207,5.802072263447609,0.017197868401270328,0.05356747856060445
ENSG00000285210,LINC02795,ENSG00000285210.1,0.5480151545407606,-0.867161691978494,5.799011409992356,0.01720734250398759,0.05358873240074263
ENSG00000166986,MARS1,ENSG00000166986.15,-0.17425511401035695,6.960055759079542,5.799064378078226,0.017213300263091324,0.053599030451128966
ENSG00000137198,GMPR,ENSG00000137198.10,0.5810507258763306,3.283257594802192,5.797935230700852,0.01722496627173504,0.05362709702524469
ENSG00000206075,SERPINB5,ENSG00000206075.14,-0.6779316455512726,8.320639429627509,5.796365444257642,0.017238760619049942,0.05366178016873776
ENSG00000121897,LIAS,ENSG00000121897.15,-0.22932748187332505,3.280084793309206,5.79521099631334,0.017250725801163786,0.05368976333836727
ENSG00000106244,PDAP1,ENSG00000106244.13,-0.2048455089937133,7.324244121158999,5.794851337048101,0.017253061252812948,0.05368976333836727
ENSG00000064607,SUGP2,ENSG00000064607.17,0.18015221487288277,6.272092470580271,5.793828902732484,0.017262725273051473,0.05371156964766923
ENSG00000185504,FAAP100,ENSG00000185504.17,0.15955846815845176,5.516101511581727,5.792703194764409,0.017273372320167988,0.053736427384083144
ENSG00000165832,TRUB1,ENSG00000165832.6,-0.24670879118714786,4.3576599724264184,5.7908593240396256,0.017291060878474665,0.05378153324851089
ENSG00000230715,AC018638.2,ENSG00000230715.3,0.275390157636497,2.1031868734088306,5.790953390331959,0.017293191594053285,0.05378153324851089
ENSG00000186687,LYRM7,ENSG00000186687.16,-0.2117657732443258,3.919631087992977,5.789630405004611,0.01730297006381639,0.05380366790991076
ENSG00000239900,ADSL,ENSG00000239900.13,0.2311279369099996,2.35097129227261,5.789183816079649,0.01730921262860277,0.05381480254114883
ENSG00000225210,DUXAP9,ENSG00000225210.10,-0.7047434705366591,-1.075480789664356,5.780200250496787,0.017330338237162,0.05387219841312135
ENSG00000100320,RBFOX2,ENSG00000100320.23,-0.19351255017795907,6.42101772100098,5.786371275498504,0.01733338379443015,0.05387338256045946
ENSG00000198848,CES1,ENSG00000198848.13,-1.4265383814818924,5.747272039013031,5.785915894116856,0.017337758434392694,0.053878696591846215
ENSG00000154175,ABI3BP,ENSG00000154175.18,-0.6652699895637861,3.0897265759530153,5.784455868558382,0.017353163730867927,0.05391242554337115
ENSG00000197442,MAP3K5,ENSG00000197442.10,-0.2885287929878062,5.59729294361125,5.783945994089088,0.017356428214247006,0.05391242554337115
ENSG00000211660,IGLV2-23,ENSG00000211660.3,0.9293117703544487,5.408531813535497,5.783926686762299,0.01735661182420629,0.05391242554337115
ENSG00000086189,DIMT1,ENSG00000086189.10,-0.2965604639351724,3.394726861757192,5.783256993895387,0.017363884520015523,0.05392673075663192
ENSG00000143622,RIT1,ENSG00000143622.11,-0.28660509612741014,5.451771906891205,5.7804025540876465,0.01739015983233404,0.05400003862542307
ENSG00000142609,CFAP74,ENSG00000142609.18,0.7150950133554452,-0.8351268953360579,5.779387020564858,0.017395249057585032,0.054007546905137316
ENSG00000211890,IGHA2,ENSG00000211890.4,1.0377567156179517,7.813506325454996,5.778908436634117,0.0174043935318526,0.05402764139827973
ENSG00000156976,EIF4A2,ENSG00000156976.17,-0.231304674834623,8.86172058041364,5.77638953435755,0.01742842968374619,0.05409395016057422
ENSG00000117385,P3H1,ENSG00000117385.16,0.27403034707747903,5.283817793205329,5.775148700596687,0.017440290212784017,0.05412078865515171
ENSG00000185222,TCEAL9,ENSG00000185222.10,-0.3838435196003073,5.960635800303087,5.7749143836869745,0.01744252277805885,0.05412078865515171
ENSG00000269925,Z98884.2,ENSG00000269925.1,0.265212595635045,-0.854588730469488,5.773731782722025,0.017445107313563343,0.05412078865515171
ENSG00000119772,DNMT3A,ENSG00000119772.17,0.24976431925188802,5.672179575030963,5.77379759225155,0.01745319973413573,0.05413758702435658
ENSG00000261008,LINC01572,ENSG00000261008.7,-0.45307694442881363,0.45230416318041766,5.771934127253388,0.01748132699364878,0.05421651620763783
ENSG00000133265,HSPBP1,ENSG00000133265.11,0.2866359478696247,6.1687490510622585,5.769508113345152,0.01749427150810369,0.05424834069798166
ENSG00000104679,R3HCC1,ENSG00000104679.12,0.23167905699186267,5.038897948874072,5.767464473063456,0.01751388865783069,0.05430084356448718
ENSG00000173137,ADCK5,ENSG00000173137.12,0.26997076465661707,4.30686097792286,5.766942937263487,0.017519032528306402,0.054308463608908134
ENSG00000166736,HTR3A,ENSG00000166736.11,1.0016808905114738,1.4420976463875383,5.766681672756306,0.01752788995508069,0.05432759146279647
ENSG00000140682,TGFB1I1,ENSG00000140682.19,0.4066607634216406,4.473676885830707,5.764499059301516,0.01754245639337153,0.05435895294868398
ENSG00000119125,GDA,ENSG00000119125.17,1.0022400178118969,4.089497108333135,5.764421148376127,0.01754338549758448,0.05435895294868398
ENSG00000177807,KCNJ10,ENSG00000177807.10,0.6359938632017409,0.6584462436979343,5.763440937418427,0.017563906117222697,0.05441419765216189
ENSG00000215559,ANKRD20A11P,ENSG00000215559.8,-0.8030031795749665,-0.10897213434029769,5.760918706436884,0.017576758576318345,0.05444567257484362
ENSG00000144134,RABL2A,ENSG00000144134.18,0.24551682925699983,2.895885122347959,5.760439480907315,0.017582898732682185,0.05445634904677825
ENSG00000262228,AC087392.3,ENSG00000262228.2,0.33652476846619894,-1.430812938715262,5.7520181164156545,0.017602219364156894,0.054506806345605605
ENSG00000125868,DSTN,ENSG00000125868.16,-0.21458182081495158,8.577504156598895,5.758039280425532,0.017604582324503147,0.054506806345605605
ENSG00000169570,DTWD2,ENSG00000169570.10,-0.21864812123307964,3.3627533306529096,5.756988339627238,0.017615686695740998,0.05453276334785628
ENSG00000279170,TSTD3,ENSG00000279170.3,0.2643314980337718,1.4628358119567286,5.757245892367226,0.01761836038125419,0.05453276334785628
ENSG00000111450,STX2,ENSG00000111450.14,0.2782909153706072,3.6589507857004846,5.755340501672423,0.017631289337554066,0.054564427954487696
ENSG00000074211,PPP2R2C,ENSG00000074211.14,-0.8635647323561146,4.833445191110018,5.754903813985603,0.017635060755378965,0.05456774691647565
ENSG00000034510,TMSB10,ENSG00000034510.6,0.40728495869948483,10.864122788348881,5.752727022612951,0.017655923150125853,0.05462394097157529
ENSG00000177728,TMEM94,ENSG00000177728.17,0.22286443632071753,6.225447039817008,5.751491628717371,0.017667885467865102,0.05465258696286668
ENSG00000166164,BRD7,ENSG00000166164.16,-0.1570947898919901,6.240194427726824,5.748477703830789,0.017697103979540302,0.0547345951137136
ENSG00000153107,ANAPC1,ENSG00000153107.13,-0.21744287150890929,4.19620069607003,5.748148542104594,0.017700617672572295,0.054737089033965534
ENSG00000118729,CASQ2,ENSG00000118729.12,-0.63519741829471,-1.6316896251615052,5.73243175116614,0.017704518115278633,0.05474077798664985
ENSG00000111319,SCNN1A,ENSG00000111319.13,0.4856805514844278,7.674884617630096,5.746882108155132,0.01771259252083808,0.05475268975159795
ENSG00000112118,MCM3,ENSG00000112118.20,-0.178187443426168,8.082991489961552,5.746759127070944,0.017713786905984873,0.05475268975159795
ENSG00000287059,AC090004.2,ENSG00000287059.1,-1.1179487266387516,2.5091781997520117,5.744920078958628,0.017735241679342473,0.054810626149945904
ENSG00000105372,RPS19,ENSG00000105372.8,0.3799449835677503,10.461534269422105,5.740591914200991,0.01777379111137114,0.054921367673804324
ENSG00000279838,AL356273.3,ENSG00000279838.1,0.3820904945124474,-1.1983325808374115,5.736302918936256,0.017782752367654454,0.05493904009930646
ENSG00000196549,MME,ENSG00000196549.12,0.9373046592110853,4.056085281509852,5.739146361085132,0.01778817609724676,0.05493904009930646
ENSG00000272983,AL117339.3,ENSG00000272983.1,0.3930667793282895,-1.6837957176270517,5.728662273698998,0.017789532988614992,0.05493904009930646
ENSG00000144747,TMF1,ENSG00000144747.17,0.24514463487641844,5.159658340970729,5.7388915736441195,0.017790379638448876,0.05493904009930646
ENSG00000176700,SCAND2P,ENSG00000176700.20,0.2618745198058431,0.694911306160992,5.739143389216153,0.017798748019896928,0.05495648861732988
ENSG00000250474,WBP1LP2,ENSG00000250474.2,0.3520743377939168,-1.1592544706382222,5.734394853760194,0.017803450656279425,0.0549626149593308
ENSG00000130045,NXNL2,ENSG00000130045.16,0.7203356243467963,0.4151772831033687,5.738158288510272,0.017810405655606407,0.05497569183893898
ENSG00000128944,KNSTRN,ENSG00000128944.13,-0.19523189091630894,4.9031852964678535,5.733890396512701,0.017839292429362684,0.055056451585537285
ENSG00000156671,SAMD8,ENSG00000156671.15,-0.25427287802020776,5.151576857533954,5.73300695969122,0.0178479068714166,0.05507463081903248
ENSG00000126267,COX6B1,ENSG00000126267.11,0.3490066720380254,8.063714729240672,5.731881616888664,0.017858900062675737,0.055100143669644136
ENSG00000106554,CHCHD3,ENSG00000106554.13,-0.2038447691108238,5.65342741859647,5.730832684502588,0.017869178814002552,0.055123444806454626
ENSG00000114125,RNF7,ENSG00000114125.14,-0.2474097314876168,6.314464309263186,5.729842416607872,0.017878886961321627,0.05514155018074968
ENSG00000269534,AC011466.3,ENSG00000269534.5,0.36320618151086703,-2.094311174780035,5.710525791865979,0.01788050267014516,0.05514155018074968
ENSG00000285763,AL358777.3,ENSG00000285763.1,0.45945283142660115,-0.3072260737493179,5.729791616795856,0.017890112488773566,0.055162771739823695
ENSG00000109255,NMU,ENSG00000109255.11,-0.5307661710970895,4.4525331825164916,5.72820368736639,0.017895217509194712,0.05517009874975582
ENSG00000233929,MT1XP1,ENSG00000233929.1,-0.5388483361886149,-1.2072699769542061,5.719583154163086,0.017910257109042173,0.0552080466886133
ENSG00000204498,NFKBIL1,ENSG00000204498.11,0.2938743928945505,4.628602276454064,5.725649304536489,0.017920122232818362,0.0552300352596222
ENSG00000132821,VSTM2L,ENSG00000132821.12,0.9972911809244804,2.7538777104242516,5.725020749082175,0.017927952657583172,0.05523897681947687
ENSG00000010244,ZNF207,ENSG00000010244.19,-0.10368312569386684,7.20127587175151,5.724791945709466,0.017928487777693503,0.05523897681947687
ENSG00000196576,PLXNB2,ENSG00000196576.15,0.21246243330506823,9.104778867307479,5.72396718694951,0.01793660133738308,0.05525555475227961
ENSG00000184828,ZBTB7C,ENSG00000184828.10,-0.5328176085704871,5.86749049636985,5.721992993386773,0.017956039090557974,0.05530700766802272
ENSG00000141577,CEP131,ENSG00000141577.14,0.23921678383868075,5.1537551385009275,5.719930758181419,0.017976373213149585,0.05536120542626936
ENSG00000162949,CAPN13,ENSG00000162949.16,0.9956148213060306,3.875459767496415,5.719614275908499,0.017979984413015668,0.05536389352152768
ENSG00000017427,IGF1,ENSG00000017427.17,-0.8291983285378823,1.0745888557919467,5.719801542184726,0.01798639165276628,0.05537518904151494
ENSG00000132465,JCHAIN,ENSG00000132465.12,0.8571515888026087,6.896522410417278,5.716900700167782,0.018006276117376842,0.055427790182534874
ENSG00000221866,PLXNA4,ENSG00000221866.9,0.8064753316397291,1.1124395634620023,5.717495122003519,0.018008960021222258,0.055427790182534874
ENSG00000129195,PIMREG,ENSG00000129195.16,-0.31005114348189505,4.081463146260383,5.715567787894095,0.018019885954266773,0.05545297628970557
ENSG00000100526,CDKN3,ENSG00000100526.20,-0.25153351415872466,4.6987666966926405,5.713554416153713,0.018039483317622538,0.05550483544600403
ENSG00000286599,AC110611.1,ENSG00000286599.1,0.2820811239046718,-0.27949934775305474,5.7140578857926405,0.018044813513203896,0.05551087006090023
ENSG00000122692,SMU1,ENSG00000122692.9,-0.14877984364446414,6.493915515963928,5.712790132290734,0.01804693584480647,0.05551087006090023
ENSG00000196141,SPATS2L,ENSG00000196141.14,-0.2410914114209334,6.46894096928907,5.707820036571421,0.018096225477439717,0.05565401379721269
ENSG00000104848,KCNA7,ENSG00000104848.1,-0.5824771098658306,-0.8627996387826629,5.703932374058566,0.018100935767307126,0.0556559615575829
ENSG00000256802,AC022613.1,ENSG00000256802.2,0.8876297706185898,0.4702849421101919,5.708508456033366,0.01810236438830078,0.0556559615575829
ENSG00000109101,FOXN1,ENSG00000109101.8,-0.8207516492459803,4.7102996282984435,5.705113686691341,0.018123364539667876,0.055712054776190525
ENSG00000124333,VAMP7,ENSG00000124333.16,-0.21387574538742682,5.713748343686795,5.704657682107966,0.01812766098399407,0.055713620982759095
ENSG00000124333,VAMP7,ENSG00000124333.16,-0.21387574538742682,5.713748343686795,5.704657682107966,0.01812766098399407,0.055713620982759095
ENSG00000196154,S100A4,ENSG00000196154.12,0.5379484974091067,6.947895742093631,5.70448430509247,0.018129385322265906,0.055713620982759095
ENSG00000163686,ABHD6,ENSG00000163686.15,-0.3341494289717749,3.17148935280559,5.702326857951881,0.018152096325102018,0.055774936702266346
ENSG00000184908,CLCNKB,ENSG00000184908.18,0.6495106043220901,-1.121458309819112,5.6984133633494185,0.018165873831749998,0.05580405132070509
ENSG00000135837,CEP350,ENSG00000135837.16,-0.17218200610604745,5.938748187110316,5.700698984927238,0.0181670919869859,0.05580405132070509
ENSG00000114450,GNB4,ENSG00000114450.11,-0.32506882625856404,5.689273951591673,5.6998391447793795,0.01817566872522888,0.05582191558357549
ENSG00000136153,LMO7,ENSG00000136153.20,0.4303522851389673,6.703231502803124,5.6987114252620445,0.018186922709274557,0.05584799564643272
ENSG00000076984,MAP2K7,ENSG00000076984.18,-0.17005182733809848,5.446281209436967,5.696542601229263,0.018208595513662034,0.055906056810207896
ENSG00000167740,CYB5D2,ENSG00000167740.10,0.27512268760124925,3.6100000276739426,5.695511616630234,0.018219604228419835,0.055931363238717315
ENSG00000254995,STX16-NPEPL1,ENSG00000254995.4,0.43238744835988524,-0.9037746627247638,5.691635854826085,0.01824888921154124,0.05601275877925319
ENSG00000167912,AC090152.1,ENSG00000167912.6,0.5162780972291309,0.045521306391050224,5.689625729893693,0.01829151856089549,0.056135082310896325
ENSG00000105227,PRX,ENSG00000105227.16,0.29832564684589186,2.2802024461686363,5.687034529807141,0.018306657743596532,0.05617130381326922
ENSG00000128266,GNAZ,ENSG00000128266.9,0.659450419424134,2.4384611637613123,5.686773454807193,0.0183088778380376,0.05617130381326922
ENSG00000114745,GORASP1,ENSG00000114745.13,0.20062792959727196,5.534158273255327,5.68559876715888,0.018318324603533335,0.05619175949540843
ENSG00000132694,ARHGEF11,ENSG00000132694.19,0.23401110774688272,6.100552519801275,5.685029814677365,0.018324047910176874,0.05620078893324576
ENSG00000115977,AAK1,ENSG00000115977.20,-0.214633881347606,5.410566601957125,5.680698321518361,0.018367692376057333,0.056326104119388314
ENSG00000129654,FOXJ1,ENSG00000129654.8,1.0470514422289612,5.8570198903613315,5.679533230416586,0.01837944156395552,0.05635358652412082
ENSG00000213463,SYNJ2BP,ENSG00000213463.5,0.1650900285868497,4.902686504649391,5.678976167074323,0.018385098160218417,0.056362382805655184
ENSG00000143878,RHOB,ENSG00000143878.10,0.5192719747712489,7.947661035210243,5.677703930579524,0.018397915058529182,0.056393124113605676
ENSG00000121210,TMEM131L,ENSG00000121210.16,-0.2855561041877408,4.115739074446038,5.673463689340434,0.018441220454433225,0.05651729500496149
ENSG00000105364,MRPL4,ENSG00000105364.14,-0.27880652240869636,5.208151139520901,5.672410210028682,0.01845149986467467,0.0565362915276042
ENSG00000138758,SEPTIN11,ENSG00000138758.12,-0.27383449071747573,6.1715340534579965,5.672182282262324,0.018453796227584144,0.0565362915276042
ENSG00000119285,HEATR1,ENSG00000119285.11,-0.3061645614529818,5.430936582844459,5.671761870760809,0.018458065298183876,0.0565362915276042
ENSG00000224086,PPM1F-AS1,ENSG00000224086.6,0.23729762387833025,1.4502096402368754,5.672333156664491,0.01845860423255096,0.0565362915276042
ENSG00000102409,BEX4,ENSG00000102409.10,-0.6419723312069003,4.3970678722683,5.671277412303501,0.018463315019628907,0.056542154357294344
ENSG00000211788,TRAV13-1,ENSG00000211788.2,-0.6013062735734398,-1.629711979330175,5.65527916196078,0.018484591462279078,0.056598738480139084
ENSG00000256443,AP003559.1,ENSG00000256443.1,0.5840665503590159,-1.2338847308519183,5.6652525341316435,0.018487650505417723,0.05659953330080792
ENSG00000275700,AATF,ENSG00000275700.5,-0.18212858478636607,6.3551977553048,5.666147586165198,0.01851507176889544,0.05667490098766511
ENSG00000170537,TMC7,ENSG00000170537.13,0.47187008591033064,2.7217655780127514,5.663544930552504,0.018543301779676565,0.056752721068952586
ENSG00000091436,MAP3K20,ENSG00000091436.17,-0.2412835556515112,5.874485010816099,5.661920195295558,0.018558123126623263,0.05678948590495976
ENSG00000167165,UGT1A6,ENSG00000167165.19,-0.9356223583977309,-0.5965142357657686,5.657331517487311,0.018574145521304753,0.05682991436890731
ENSG00000182575,NXPH3,ENSG00000182575.8,-0.5369627385149517,1.1087835597408604,5.658958913423474,0.018597075015346316,0.05689146053264817
ENSG00000183840,GPR39,ENSG00000183840.7,0.5163434922716724,1.7702495237985274,5.657510546792389,0.01860774634226463,0.0569154940314533
ENSG00000132406,TMEM128,ENSG00000132406.12,-0.22483543123069483,4.124225295787306,5.654543509136994,0.01863386813096336,0.05698677142214751
ENSG00000239415,AP001469.3,ENSG00000239415.1,-0.29929823624492874,1.2081183894566212,5.654367633076156,0.018643359479618354,0.05699315665892956
ENSG00000185414,MRPL30,ENSG00000185414.20,-0.16714562167173835,5.220449161582678,5.653519601061027,0.01864399739040765,0.05699315665892956
ENSG00000239779,WBP1,ENSG00000239779.7,0.3061268359625726,2.618746215320561,5.653456854041503,0.018646572820865116,0.05699315665892956
ENSG00000106246,PTCD1,ENSG00000106246.18,0.23168282603183354,1.7059386366818203,5.653692941274925,0.018647231738986005,0.05699315665892956
ENSG00000278212,AC134878.2,ENSG00000278212.2,0.48165731507791915,-0.4276627149766443,5.653381976943661,0.018654197395465918,0.057005828739650835
ENSG00000196581,AJAP1,ENSG00000196581.11,0.8956711887850465,0.7154254088060527,5.6531363512625,0.01865950251524001,0.05700898600385311
ENSG00000172638,EFEMP2,ENSG00000172638.13,0.47296798568326653,4.556031651687807,5.651809291691337,0.018661587220787035,0.05700898600385311
ENSG00000229431,MED8-AS1,ENSG00000229431.1,0.31777758103639675,-0.6403951401349881,5.651800087149723,0.018663689700242545,0.05700898600385311
ENSG00000143862,ARL8A,ENSG00000143862.8,-0.16894176128920366,5.591149698722596,5.64814202194912,0.01869916497203576,0.05710871864118112
ENSG00000230732,AC016949.1,ENSG00000230732.4,0.38389268429211193,-1.1469134721390135,5.6448625047955705,0.01870298867655801,0.05711176937964808
ENSG00000172057,ORMDL3,ENSG00000172057.10,0.2052832245398585,6.193391891735009,5.647043879197656,0.018710453638558503,0.05712593652436965
ENSG00000103018,CYB5B,ENSG00000103018.17,0.18217857093475623,6.480164617220322,5.645726469394057,0.018724006352801616,0.057158683442691094
ENSG00000250305,TRMT9B,ENSG00000250305.9,0.681219945978947,2.1533210547722748,5.643709325802381,0.018747990969843507,0.05722216769732052
ENSG00000250131,AC078881.1,ENSG00000250131.2,0.48377110151355485,-1.2213001421037895,5.639826045787404,0.01875046300300467,0.05722216769732052
ENSG00000259366,AC108449.2,ENSG00000259366.1,0.3661223350764958,-0.64478970934051,5.641697074612453,0.01876800547705135,0.05726705927181168
ENSG00000006831,ADIPOR2,ENSG00000006831.10,-0.18540064564683156,6.7475159619056075,5.640280103169936,0.018780144636013477,0.057295452580492
ENSG00000184445,KNTC1,ENSG00000184445.12,0.21003466916560323,6.136472201997635,5.638338406844336,0.018800201333079435,0.057341774716268105
ENSG00000171533,MAP6,ENSG00000171533.11,0.5831850703855713,0.49938621586167736,5.639484955457661,0.018801000326152006,0.057341774716268105
ENSG00000242086,MUC20-OT1,ENSG00000242086.8,0.32028609950848563,4.869806584932304,5.633963175518567,0.018845503895158176,0.05746883827334962
ENSG00000078369,GNB1,ENSG00000078369.18,-0.16966116999281702,8.619283987881456,5.633437393737019,0.018850924853566032,0.057476700149207964
ENSG00000188603,CLN3,ENSG00000188603.22,0.2545570418251849,-0.541673479850689,5.633541482532867,0.01885464732701851,0.05747870237030833
ENSG00000151287,TEX30,ENSG00000151287.17,-0.25992679263596896,3.556943335174093,5.632896391559138,0.018857267426167532,0.05747870237030833
ENSG00000115661,STK16,ENSG00000115661.14,0.22185982068256876,4.510861286564677,5.630819631532821,0.018878168702948513,0.05752715937545701
