ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000205559,0.104737446524738,1.67593588456349,1.9125896665385,0.167277838749309,0.246558102471463,ENSG00000205559.5,HSP90AA1,TCGA-LUSC,CHKB-DT
ENSG00000205560,-0.373143487163665,-0.425092870423547,11.92829582387,5.9878438542421e-4,0.00211522745888815,ENSG00000205560.13,HSP90AA1,TCGA-LUSC,CPT1B
ENSG00000205562,0.319123000191972,-0.950395639074325,3.76910357121982,0.0527364690288252,0.0945504607392102,ENSG00000205562.3,HSP90AA1,TCGA-LUSC,AL049775.1
ENSG00000205571,0.306320263633301,1.71731252156704,5.65467250223113,0.0177744514506251,0.0379436369297984,ENSG00000205571.14,HSP90AA1,TCGA-LUSC,SMN2
ENSG00000205572,0.0455878317051308,-0.68736970877326,0.347895111614734,0.555564649912887,0.648068277311251,ENSG00000205572.10,HSP90AA1,TCGA-LUSC,SERF1B
ENSG00000205578,0.247220567370698,-0.569806408685555,6.76065169248819,0.00958618475856338,0.0224833773867843,ENSG00000205578.6,HSP90AA1,TCGA-LUSC,POM121B
ENSG00000205581,0.123929569372276,7.1966867702259,7.67851602455266,0.00579009217404585,0.0147273732560302,ENSG00000205581.11,HSP90AA1,TCGA-LUSC,HMGN1
ENSG00000205583,-0.121324477721308,-1.46507410045105,2.81316691960593,0.0940496582354515,0.153164305737892,ENSG00000205583.13,HSP90AA1,TCGA-LUSC,STAG3L1
ENSG00000205593,-0.508943989966253,3.22718039692156,58.2379248185552,1.13360240882412e-13,1.19041085815253e-11,ENSG00000205593.12,HSP90AA1,TCGA-LUSC,DENND6B
ENSG00000205609,0.25304462392311,-0.629390711787157,9.24789662332177,0.00247725989499418,0.00712979111828878,ENSG00000205609.13,HSP90AA1,TCGA-LUSC,EIF3CL
ENSG00000205611,0.142340964071014,-0.184918399069009,1.00573456300777,0.31640280014047,0.413361976022286,ENSG00000205611.5,HSP90AA1,TCGA-LUSC,LINC01597
ENSG00000205622,-0.827525103992019,1.03479826268032,27.1376829222148,2.75387283652265e-7,3.10103681412946e-6,ENSG00000205622.11,HSP90AA1,TCGA-LUSC,AP001042.1
ENSG00000205628,0.567824761502482,0.382830943869926,5.41789767705447,0.0203223387087548,0.0423614995258979,ENSG00000205628.4,HSP90AA1,TCGA-LUSC,LINC01446
ENSG00000205629,0.0700522811652825,4.95813604065566,2.50302730033454,0.114241157556288,0.179937845704353,ENSG00000205629.12,HSP90AA1,TCGA-LUSC,LCMT1
ENSG00000205634,0.17404906931766,-0.098209110826566,1.1663100565698,0.280671947317038,0.375205096338887,ENSG00000205634.7,HSP90AA1,TCGA-LUSC,LINC00898
ENSG00000205639,0.106588870958478,-0.413990049037636,2.56791522086583,0.109668024848282,0.174091876942608,ENSG00000205639.12,HSP90AA1,TCGA-LUSC,MFSD2B
ENSG00000205643,0.0606725743200163,3.15466415897196,1.57481781555358,0.21007802522213,0.296939754708039,ENSG00000205643.11,HSP90AA1,TCGA-LUSC,CDPF1
ENSG00000205659,0.323351789859007,4.02170039459821,48.3914808891977,1.06384321483182e-11,5.55784390668971e-10,ENSG00000205659.11,HSP90AA1,TCGA-LUSC,LIN52
ENSG00000205667,-0.0416691012333603,-1.05065000441646,0.083860595033442,0.772245399689278,0.829892773208318,ENSG00000205667.3,HSP90AA1,TCGA-LUSC,ARSH
ENSG00000205683,-0.349435267791063,-0.610033352073375,13.4822270757176,2.6601588020807e-4,0.00105788478318916,ENSG00000205683.11,HSP90AA1,TCGA-LUSC,DPF3
ENSG00000205693,1.98486800092412,-0.383933214391936,106.565788908608,5.9278499629719e-23,5.31822987277987e-20,ENSG00000205693.4,HSP90AA1,TCGA-LUSC,MANSC4
ENSG00000205702,-0.540631990871722,1.16140286067261,28.5941735574354,1.34825182405529e-7,1.68655550260658e-6,ENSG00000205702.11,HSP90AA1,TCGA-LUSC,CYP2D7
ENSG00000205704,0.071396354331152,-0.756925186880576,0.410839748564356,0.521826227035334,0.617757861615935,ENSG00000205704.7,HSP90AA1,TCGA-LUSC,LINC00634
ENSG00000205707,0.123156986272226,3.96540443174864,3.02378523196961,0.082649112590606,0.137783331819139,ENSG00000205707.11,HSP90AA1,TCGA-LUSC,ETFRF1
ENSG00000205710,-0.104483991013495,-0.343364152332716,1.56202746788891,0.211941445933305,0.29910255774425,ENSG00000205710.4,HSP90AA1,TCGA-LUSC,C17orf107
ENSG00000205726,-0.0482635233623504,4.86317552466314,0.709188666204726,0.400103907615315,0.498995248215297,ENSG00000205726.15,HSP90AA1,TCGA-LUSC,ITSN1
