ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000080493,-0.345762076166482,2.75055588116039,4.92883221731411,0.0268471604250242,0.0543791782196686,ENSG00000080493.18,HSPD1,TCGA-LUSC,SLC4A4
ENSG00000080503,0.350634831760556,6.92838796970094,15.91975014309,7.56653940885139e-5,3.5218999031974e-4,ENSG00000080503.24,HSPD1,TCGA-LUSC,SMARCA2
ENSG00000080546,-0.130861824759535,4.2731327666795504,4.68764948571969,0.030838536132338,0.0611091781187584,ENSG00000080546.13,HSPD1,TCGA-LUSC,SESN1
ENSG00000080561,0.0419336455951378,4.66014869623949,0.357500917854906,0.550160142453356,0.645583029324691,ENSG00000080561.14,HSPD1,TCGA-LUSC,MID2
ENSG00000080573,-0.652041000710738,5.3661517915835,23.8113967192866,1.41870044220663e-6,1.09380003719042e-5,ENSG00000080573.7,HSPD1,TCGA-LUSC,COL5A3
ENSG00000080603,0.12051568294575,2.27518059674508,4.64908203934508,0.0315335137899038,0.0622445644994171,ENSG00000080603.17,HSPD1,TCGA-LUSC,SRCAP
ENSG00000080608,0.515340070115138,5.42028004601155,62.5869020879399,1.56746025320829e-14,1.4011490176808698e-12,ENSG00000080608.10,HSPD1,TCGA-LUSC,PUM3
ENSG00000080618,0.468866647263712,0.20042941769434,4.86460881602121,0.0278591253623438,0.0560813406642447,ENSG00000080618.17,HSPD1,TCGA-LUSC,CPB2
ENSG00000080644,0.208725603371586,0.0181034993325735,2.50121847752927,0.114379621512942,0.18211429569951,ENSG00000080644.16,HSPD1,TCGA-LUSC,CHRNA3
ENSG00000080709,-0.101961953364494,-0.0837356708235233,0.892450279816228,0.345262741462422,0.447519012667939,ENSG00000080709.16,HSPD1,TCGA-LUSC,KCNN2
ENSG00000080802,0.169089809175736,4.77121112258918,18.9816122061448,1.59343858601761e-5,9.01320954049075e-5,ENSG00000080802.19,HSPD1,TCGA-LUSC,CNOT4
ENSG00000080815,0.0381631775733184,6.49354074660408,0.809877687608823,0.3685767618349,0.471334011684674,ENSG00000080815.19,HSPD1,TCGA-LUSC,PSEN1
ENSG00000080819,0.0650311389665815,5.03209830078905,1.22681923976567,0.268543251772496,0.366092736805435,ENSG00000080819.9,HSPD1,TCGA-LUSC,CPOX
ENSG00000080822,-0.0450337573318099,6.89992771125865,0.445305971487556,0.504871250414353,0.604211561282832,ENSG00000080822.17,HSPD1,TCGA-LUSC,CLDND1
ENSG00000080823,-0.114168799486692,3.70599853448892,1.40057402900428,0.237173442302038,0.331060064396149,ENSG00000080823.23,HSPD1,TCGA-LUSC,MOK
ENSG00000080824,0.396330162239646,10.4825453254224,56.9333607628739,2.05616590483573e-13,1.2825617271784398e-11,ENSG00000080824.19,HSPD1,TCGA-LUSC,HSP90AA1
ENSG00000080839,0.285578009503225,4.51659203178328,31.4263531530448,3.38063049902137e-8,4.39114505035928e-7,ENSG00000080839.12,HSPD1,TCGA-LUSC,RBL1
ENSG00000080845,-0.100652949587433,6.33755025252728,3.64650980075243,0.0567418174973791,0.102004985453523,ENSG00000080845.18,HSPD1,TCGA-LUSC,DLGAP4
ENSG00000080854,-0.657891713023253,2.94563337590584,13.8678203127239,2.1779065556061e-4,8.7816317430363e-4,ENSG00000080854.16,HSPD1,TCGA-LUSC,IGSF9B
ENSG00000080947,-0.32543535693374,1.37793597706227,16.0010578138211,7.26474727798215e-5,3.3997228057459e-4,ENSG00000080947.15,HSPD1,TCGA-LUSC,CROCCP3
ENSG00000080986,0.373457773989819,4.58512580875056,29.3153333182368,9.44672568451447e-8,1.06392810846677e-6,ENSG00000080986.13,HSPD1,TCGA-LUSC,NDC80
ENSG00000081014,0.117708789602334,4.20297317159663,7.50430449173886,0.00636853011856189,0.0160041479072438,ENSG00000081014.11,HSPD1,TCGA-LUSC,AP4E1
ENSG00000081019,0.039997337026743,4.51918005534089,0.857131967074371,0.354975957432244,0.4575751739241,ENSG00000081019.13,HSPD1,TCGA-LUSC,RSBN1
ENSG00000081026,0.0918906267340563,4.42788885369238,1.78899652150355,0.181638599532942,0.266105587972348,ENSG00000081026.19,HSPD1,TCGA-LUSC,MAGI3
ENSG00000081041,-0.820278728152192,4.18215323515489,25.5414918716818,6.02444677232674e-7,5.23479004843775e-6,ENSG00000081041.9,HSPD1,TCGA-LUSC,CXCL2
ENSG00000081051,1.37873802221882,-0.614954640202499,48.2620054855382,1.07671515265475e-11,4.14352839678409e-10,ENSG00000081051.8,HSPD1,TCGA-LUSC,AFP
ENSG00000081052,-0.152098168066191,3.27760741283868,1.05401319565108,0.305066685468568,0.40570134677935,ENSG00000081052.13,HSPD1,TCGA-LUSC,COL4A4
ENSG00000081059,-0.212683123164642,3.91897538260163,4.8357806473379,0.0283187799774983,0.0569107717639492,ENSG00000081059.20,HSPD1,TCGA-LUSC,TCF7
ENSG00000081087,-0.195877013393287,5.36509191839984,12.4753593578963,4.4937804259644e-4,0.00164011066663757,ENSG00000081087.15,HSPD1,TCGA-LUSC,OSTM1
ENSG00000081148,-0.35587584274111,-1.25705012272086,15.6738803092286,8.52363110842461e-5,3.9120486015116e-4,ENSG00000081148.12,HSPD1,TCGA-LUSC,IMPG2
ENSG00000081154,0.0212826409516773,7.22006121672959,0.176579105952595,0.674504895241782,0.754044000318299,ENSG00000081154.12,HSPD1,TCGA-LUSC,PCNP
ENSG00000081177,0.0711579227085418,4.92854397306783,2.27692040381676,0.13192526002164,0.204797144044259,ENSG00000081177.18,HSPD1,TCGA-LUSC,EXD2
ENSG00000081181,0.303524661793949,2.73773115267636,9.32791666988213,0.00237381935537198,0.00683198991807844,ENSG00000081181.8,HSPD1,TCGA-LUSC,ARG2
ENSG00000081189,-0.388156072439169,3.95368717247393,19.1983730642854,1.42826096763479e-5,8.17048759640917e-5,ENSG00000081189.16,HSPD1,TCGA-LUSC,MEF2C
ENSG00000081237,-0.420026409820234,5.94905605654407,12.9936187217058,3.4291798270191e-4,0.00130091107723424,ENSG00000081237.20,HSPD1,TCGA-LUSC,PTPRC
ENSG00000081277,0.0534132954632884,9.93071579605559,0.125844446732824,0.722925310019556,0.793139365257019,ENSG00000081277.13,HSPD1,TCGA-LUSC,PKP1
ENSG00000081307,0.0417692117462903,5.68548618927017,0.987013189810611,0.320939742244933,0.422357668096633,ENSG00000081307.14,HSPD1,TCGA-LUSC,UBA5
ENSG00000081320,-0.0939551442858688,6.04613866407432,1.61200348509395,0.20478345847006801,0.293869828375862,ENSG00000081320.11,HSPD1,TCGA-LUSC,STK17B
ENSG00000081377,0.283689855475981,4.51261181023365,25.2551014774346,6.93959707196038e-7,5.90125661119327e-6,ENSG00000081377.17,HSPD1,TCGA-LUSC,CDC14B
ENSG00000081386,0.235897502039239,3.39770261427157,26.5743336820725,3.6213775686044e-7,3.37811740736084e-6,ENSG00000081386.12,HSPD1,TCGA-LUSC,ZNF510
ENSG00000081479,0.33466506835287,2.94216987135053,2.66511696433567,0.103181961361339,0.167124156991668,ENSG00000081479.15,HSPD1,TCGA-LUSC,LRP2
ENSG00000081665,0.0290782804018533,3.77761171735562,0.139810947601881,0.708622901337251,0.781746198600249,ENSG00000081665.14,HSPD1,TCGA-LUSC,ZNF506
ENSG00000081692,0.123926162127781,2.78686572198489,6.51830016670484,0.0109644421368171,0.0254782170419027,ENSG00000081692.12,HSPD1,TCGA-LUSC,JMJD4
ENSG00000081721,0.139959771833496,4.23130036610526,9.76605060922111,0.00187784650177208,0.00557923381611294,ENSG00000081721.12,HSPD1,TCGA-LUSC,DUSP12
ENSG00000081760,0.228013080090059,5.80259676361467,14.569599693169,1.5149503077559e-4,6.4185382977419e-4,ENSG00000081760.17,HSPD1,TCGA-LUSC,AACS
ENSG00000081791,-0.0715200621509509,5.30248422075304,3.16735831981414,0.0757131005997199,0.12971145771649,ENSG00000081791.9,HSPD1,TCGA-LUSC,DELE1
ENSG00000081803,0.116731489286771,4.46006222780372,1.47079561265705,0.225775964749277,0.3181038336725,ENSG00000081803.16,HSPD1,TCGA-LUSC,CADPS2
ENSG00000081818,0.0369144546047965,1.96982655733696,0.0799014302559866,0.777544977916634,0.836618655176399,ENSG00000081818.4,HSPD1,TCGA-LUSC,PCDHB4
ENSG00000081842,0.689204025400028,-1.12985372948368,13.9592216731714,2.062781225258e-4,8.382933187665e-4,ENSG00000081842.18,HSPD1,TCGA-LUSC,PCDHA6
ENSG00000081853,-0.122086293110351,0.47067227260906,1.13055665721126,0.288161335950414,0.387761698142248,ENSG00000081853.15,HSPD1,TCGA-LUSC,PCDHGA2
ENSG00000081870,-0.021411222145808,4.39262080389787,0.164169996451438,0.685514144704326,0.763869191966614,ENSG00000081870.12,HSPD1,TCGA-LUSC,HSPB11
ENSG00000081913,0.374021249559471,5.09891240294956,26.2483207099358,4.2508928380544e-7,3.88709310865989e-6,ENSG00000081913.14,HSPD1,TCGA-LUSC,PHLPP1
ENSG00000081923,0.209480928328009,6.2728220357311,8.70451522351625,0.00331861511107698,0.0091124519018981,ENSG00000081923.15,HSPD1,TCGA-LUSC,ATP8B1
ENSG00000081985,-0.4130740376639,3.55638337565155,7.59477831611056,0.00606121258087377,0.0153285622241857,ENSG00000081985.13,HSPD1,TCGA-LUSC,IL12RB2
