ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000002330,0.0214505288802579,3.36407159144718,0.171156067379169,0.6792586447735,0.763042071881549,ENSG00000002330.14,GRPEL2,TCGA-LUSC,BAD
ENSG00000002549,0.0256531371422172,6.7179203059908,0.152638262120109,0.696188224352734,0.77640166234908,ENSG00000002549.12,GRPEL2,TCGA-LUSC,LAP3
ENSG00000002586,0.00860573334321576,7.90237197925916,0.0199305334686658,0.88778643092432,0.922260807734924,ENSG00000002586.20,GRPEL2,TCGA-LUSC,CD99
ENSG00000002586,0.00860573334321576,7.90237197925916,0.0199305334686658,0.88778643092432,0.922260807734924,ENSG00000002586.20,GRPEL2,TCGA-LUSC,CD99
ENSG00000002587,0.00612671579974436,4.29939816277069,0.00214636555567505,0.963066067509949,0.975333602561363,ENSG00000002587.10,GRPEL2,TCGA-LUSC,HS3ST1
ENSG00000002726,-0.0793576570624493,2.56022488997276,0.152421899677707,0.696393194205244,0.776477383500473,ENSG00000002726.21,GRPEL2,TCGA-LUSC,AOC1
ENSG00000002745,1.49868923171467,1.79191867377895,46.7826034692394,2.26987113730673e-11,1.2858252525058302e-9,ENSG00000002745.13,GRPEL2,TCGA-LUSC,WNT16
ENSG00000002746,0.130807208180261,1.35684289945792,1.07728743022976,0.299795393152021,0.410754856296508,ENSG00000002746.15,GRPEL2,TCGA-LUSC,HECW1
ENSG00000002822,-0.291255332462053,-0.220564749331549,6.09418044064037,0.0138900687002881,0.033708371712523,ENSG00000002822.15,GRPEL2,TCGA-LUSC,MAD1L1
ENSG00000002834,-0.0693889954202966,7.73086341388177,2.22160843234419,0.136702961881586,0.220372254786202,ENSG00000002834.18,GRPEL2,TCGA-LUSC,LASP1
ENSG00000002919,0.306183703297583,5.10752529900711,41.7062507923059,2.45537231282143e-10,9.952823119180821e-9,ENSG00000002919.15,GRPEL2,TCGA-LUSC,SNX11
ENSG00000002933,0.0433304052046326,5.54211051518412,0.166492830161753,0.683417196172046,0.766547813818685,ENSG00000002933.9,GRPEL2,TCGA-LUSC,TMEM176A
ENSG00000003056,0.136886040559194,6.69385664893277,7.16956743822303,0.00765158428977837,0.0206180578454142,ENSG00000003056.8,GRPEL2,TCGA-LUSC,M6PR
ENSG00000003096,0.315299845485489,4.62680792899236,6.04996401136608,0.0142339180113853,0.0344248423759183,ENSG00000003096.14,GRPEL2,TCGA-LUSC,KLHL13
ENSG00000003137,-0.0584356805393479,3.24893231441569,0.212722744477829,0.64483641820437,0.734866388376644,ENSG00000003137.8,GRPEL2,TCGA-LUSC,CYP26B1
ENSG00000003147,0.123900306747625,3.78822454659588,1.01690306681494,0.313728193273845,0.425700169554587,ENSG00000003147.19,GRPEL2,TCGA-LUSC,ICA1
ENSG00000003249,-0.0581641608861247,4.25345585696877,0.299497171228456,0.58443477601365,0.682508250770154,ENSG00000003249.15,GRPEL2,TCGA-LUSC,DBNDD1
ENSG00000003393,0.0627370265322073,5.08411369292461,1.70720651408287,0.191930976551609,0.289044529953669,ENSG00000003393.15,GRPEL2,TCGA-LUSC,ALS2
ENSG00000003400,-0.13674182893002,4.65706234923822,2.87775867505615,0.0904148532388348,0.157661867720693,ENSG00000003400.15,GRPEL2,TCGA-LUSC,CASP10
ENSG00000003402,-0.175246026118241,6.64584758398102,10.422819131961,0.00132394777201291,0.00484563601454377,ENSG00000003402.20,GRPEL2,TCGA-LUSC,CFLAR
ENSG00000003436,-0.436437463193893,6.10100798174743,11.3033975030193,8.3112556606596e-4,0.00330394284236645,ENSG00000003436.16,GRPEL2,TCGA-LUSC,TFPI
ENSG00000003509,0.145174109694589,3.97130587715408,11.8966518903764,6.0844014247702e-4,0.00253710805822357,ENSG00000003509.16,GRPEL2,TCGA-LUSC,NDUFAF7
ENSG00000003756,-0.274662897318475,5.47147845643913,40.1534956950067,5.1256934408997e-10,1.82990738143235e-8,ENSG00000003756.17,GRPEL2,TCGA-LUSC,RBM5
ENSG00000003987,0.721470246349937,0.783890370163927,33.5357677772415,1.2248176258855e-8,2.67371315847202e-7,ENSG00000003987.14,GRPEL2,TCGA-LUSC,MTMR7
ENSG00000003989,-0.19751244993394,4.72914525809414,1.56466583986599,0.211550948427734,0.312445114093601,ENSG00000003989.18,GRPEL2,TCGA-LUSC,SLC7A2
ENSG00000004059,0.165486595867403,6.92059857377832,9.36554559162196,0.00232622544259625,0.0077275974642704,ENSG00000004059.11,GRPEL2,TCGA-LUSC,ARF5
ENSG00000004139,0.0234878309318042,2.11396547730986,0.0821702290161991,0.774493223581628,0.839154686230388,ENSG00000004139.14,GRPEL2,TCGA-LUSC,SARM1
ENSG00000004142,0.203189763972263,7.17625343360434,18.9375834613705,1.62923686295579e-5,1.1993787549615e-4,ENSG00000004142.12,GRPEL2,TCGA-LUSC,POLDIP2
ENSG00000004399,-0.180897214772024,6.7408597255002896,6.25963286151883,0.012660820468728,0.0312439044871387,ENSG00000004399.13,GRPEL2,TCGA-LUSC,PLXND1
ENSG00000004455,0.16746121376275,7.08573438506053,13.1796686081964,3.1126249630078e-4,0.00144290034854327,ENSG00000004455.17,GRPEL2,TCGA-LUSC,AK2
ENSG00000004468,-0.387782464477505,4.29395302274504,12.5516364947362,4.3182643196118e-4,0.00190884805341561,ENSG00000004468.13,GRPEL2,TCGA-LUSC,CD38
ENSG00000004478,0.176501702753673,7.63909608737323,6.7200827925153,0.00980392520299006,0.0253274588045322,ENSG00000004478.8,GRPEL2,TCGA-LUSC,FKBP4
ENSG00000004487,0.140878614885993,6.92420983493858,8.94085508162035,0.00292190472472477,0.00933156295384617,ENSG00000004487.17,GRPEL2,TCGA-LUSC,KDM1A
ENSG00000004534,-0.398269387332867,5.95593070177223,54.6973920125152,5.73638544864341e-13,5.85366941007277e-11,ENSG00000004534.15,GRPEL2,TCGA-LUSC,RBM6
ENSG00000004660,0.00207220895848981,3.88571250375136,6.9233969812607e-4,0.979018395303168,0.985542574933337,ENSG00000004660.15,GRPEL2,TCGA-LUSC,CAMKK1
ENSG00000004700,0.0865985455102103,5.08842789567383,1.86217065042517,0.172970000977566,0.266429107881869,ENSG00000004700.16,GRPEL2,TCGA-LUSC,RECQL
ENSG00000004766,0.0945703361851696,4.62643167376261,3.46800961463331,0.0631354654664411,0.117831028086985,ENSG00000004766.17,GRPEL2,TCGA-LUSC,VPS50
ENSG00000004776,-0.47171525056148,-0.0299887267089374,13.8466534775636,2.2048148954177e-4,0.00107879293274174,ENSG00000004776.13,GRPEL2,TCGA-LUSC,HSPB6
ENSG00000004777,-0.0892724374988549,3.58296737517004,0.72576323741361,0.394655874564189,0.507117356342857,ENSG00000004777.18,GRPEL2,TCGA-LUSC,ARHGAP33
ENSG00000004779,0.307599422137558,5.88156970098771,34.0734185670025,9.3951851359343e-9,2.1194123088972e-7,ENSG00000004779.10,GRPEL2,TCGA-LUSC,NDUFAB1
ENSG00000004799,-0.0877335271688644,3.95033889737095,0.319996871963763,0.571855827625026,0.67131287939879,ENSG00000004799.8,GRPEL2,TCGA-LUSC,PDK4
ENSG00000004809,-0.994985352957883,-0.818166355149272,32.0341062997455,2.49716139932652e-8,4.92884844489021e-7,ENSG00000004809.14,GRPEL2,TCGA-LUSC,SLC22A16
ENSG00000004838,-0.368890222843678,1.63102232878743,4.01690801366433,0.0455718313273021,0.0899252918266427,ENSG00000004838.14,GRPEL2,TCGA-LUSC,ZMYND10
ENSG00000004848,-0.139872421965053,-0.257914525109156,0.450454383300343,0.502423389525378,0.608271616972405,ENSG00000004848.8,GRPEL2,TCGA-LUSC,ARX
ENSG00000004864,0.127936641273542,5.37905042916621,5.38518438776309,0.0206978837735097,0.0469415822664355,ENSG00000004864.14,GRPEL2,TCGA-LUSC,SLC25A13
ENSG00000004866,0.0181201369531916,4.51999237966218,0.171663676446233,0.678809865832255,0.762738582152524,ENSG00000004866.22,GRPEL2,TCGA-LUSC,ST7
ENSG00000004897,0.261354251299555,6.23828072508278,44.7732507897568,5.7821565355632894e-11,2.86065250959233e-9,ENSG00000004897.12,GRPEL2,TCGA-LUSC,CDC27
ENSG00000004948,0.764869516405084,-0.790629970214104,18.43531715573,2.09068687546437e-5,1.4817914892445e-4,ENSG00000004948.16,GRPEL2,TCGA-LUSC,CALCR
ENSG00000004961,0.264004795800723,4.8930297815316,25.2919552656645,6.81389300197315e-7,8.10083130336883e-6,ENSG00000004961.15,GRPEL2,TCGA-LUSC,HCCS
ENSG00000004975,-0.016076924776936,5.69512775709388,0.082009212353712,0.774707910020058,0.839307030033206,ENSG00000004975.12,GRPEL2,TCGA-LUSC,DVL2
ENSG00000005001,-0.295630207164617,5.2949847704396404,4.92046479879337,0.0269754842919071,0.0583854712551651,ENSG00000005001.10,GRPEL2,TCGA-LUSC,PRSS22
ENSG00000005007,-0.190780307277204,7.40806557757545,14.3261584643819,1.7178540514753e-4,8.7550281044489e-4,ENSG00000005007.13,GRPEL2,TCGA-LUSC,UPF1
ENSG00000005020,0.0659126381508594,5.65603814379899,1.46831620720354,0.22616681232177,0.329224836207053,ENSG00000005020.13,GRPEL2,TCGA-LUSC,SKAP2
ENSG00000005022,0.568113528913491,8.76343488110501,79.2825580140829,9.210486840785349e-18,3.9377437985916104e-15,ENSG00000005022.6,GRPEL2,TCGA-LUSC,SLC25A5
ENSG00000005059,0.0998242158967547,4.48999231398168,1.87498667484359,0.171501522032292,0.264627374036752,ENSG00000005059.16,GRPEL2,TCGA-LUSC,MCUB
ENSG00000005073,-0.240313131936079,0.905458668038509,2.33224431887049,0.127338915190141,0.208119769135416,ENSG00000005073.6,GRPEL2,TCGA-LUSC,HOXA11
ENSG00000005075,-0.0122952123753679,5.43364044057987,0.045814992970542,0.83059711192049,0.880120649036961,ENSG00000005075.15,GRPEL2,TCGA-LUSC,POLR2J
ENSG00000005100,-0.0129283927461641,5.13588465271267,0.0565471134396252,0.812133542144823,0.867084480585192,ENSG00000005100.13,GRPEL2,TCGA-LUSC,DHX33
ENSG00000005102,-0.598263426282897,1.65656442138867,12.7867427386408,3.8213898252993e-4,0.00171803317562416,ENSG00000005102.14,GRPEL2,TCGA-LUSC,MEOX1
ENSG00000005108,0.319566986600465,2.55525697405795,3.78968575636401,0.052113404485765,0.100722348199605,ENSG00000005108.16,GRPEL2,TCGA-LUSC,THSD7A
ENSG00000005156,0.209774679274409,5.59955503810738,13.8998059817996,2.1418091267306e-4,0.00105296708619201,ENSG00000005156.12,GRPEL2,TCGA-LUSC,LIG3
ENSG00000005175,0.166428557277821,5.28558896825426,16.2299121976766,6.45536545571076e-5,3.8401713274074e-4,ENSG00000005175.10,GRPEL2,TCGA-LUSC,RPAP3
ENSG00000005187,-0.0074633357789834,2.22715254383477,0.00339335304937757,0.953570151285202,0.96840023565666,ENSG00000005187.12,GRPEL2,TCGA-LUSC,ACSM3
ENSG00000005189,0.357929580725746,2.63472975083805,26.1020993356071,4.57121986508134e-7,5.8256057886883e-6,ENSG00000005189.20,GRPEL2,TCGA-LUSC,REXO5
ENSG00000005194,0.251083218272366,5.90876445714523,25.3538538494081,6.60853696094678e-7,7.88950679652756e-6,ENSG00000005194.15,GRPEL2,TCGA-LUSC,CIAPIN1
ENSG00000005206,-0.325419243413367,5.37082780415421,31.3645909282854,3.48307875203718e-8,6.45851730297957e-7,ENSG00000005206.17,GRPEL2,TCGA-LUSC,SPPL2B
ENSG00000005238,-0.054071493729097,4.7537672510118,0.639121475704994,0.424397423450081,0.535567031987261,ENSG00000005238.20,GRPEL2,TCGA-LUSC,FAM214B
ENSG00000005243,0.0951952321797917,4.75863124483932,0.935270851883505,0.333950661474001,0.446456312368835,ENSG00000005243.10,GRPEL2,TCGA-LUSC,COPZ2
ENSG00000005249,0.00436301487744539,3.45373230554813,0.0016033342235039,0.968075433316107,0.978657144798325,ENSG00000005249.13,GRPEL2,TCGA-LUSC,PRKAR2B
ENSG00000005302,0.00320574146316851,5.15017468631439,0.00575824569736946,0.939541545196623,0.958535428753277,ENSG00000005302.19,GRPEL2,TCGA-LUSC,MSL3
ENSG00000005339,-0.144759388510267,6.93256614046285,8.27912768276446,0.00417663878875466,0.0125715274062689,ENSG00000005339.15,GRPEL2,TCGA-LUSC,CREBBP
ENSG00000005379,-0.3960928471493,3.7050454695967,14.4403935130725,1.6195180321152e-4,8.3287923490012e-4,ENSG00000005379.17,GRPEL2,TCGA-LUSC,TSPOAP1
ENSG00000005381,0.133300211431606,-1.09125502587512,1.28627169656662,0.257243919992138,0.36396440731201,ENSG00000005381.8,GRPEL2,TCGA-LUSC,MPO
ENSG00000005421,0.906320989198841,-0.94339712200481,22.8656501752698,2.23948828933602e-6,2.23642860943433e-5,ENSG00000005421.9,GRPEL2,TCGA-LUSC,PON1
ENSG00000005436,0.231209370092498,4.2449654791899,27.6947132062095,2.08789551852047e-7,2.99997619240047e-6,ENSG00000005436.14,GRPEL2,TCGA-LUSC,GCFC2
ENSG00000005448,0.11550916008615,4.70202024881992,2.76817207315667,0.0967638410578633,0.166406487137988,ENSG00000005448.17,GRPEL2,TCGA-LUSC,WDR54
ENSG00000005469,-0.117109316780324,4.75393299923015,2.12249195913512,0.145759221831989,0.232343365369596,ENSG00000005469.12,GRPEL2,TCGA-LUSC,CROT
ENSG00000005471,-0.40146876085681,-0.105712139814594,16.0222451121215,7.19250510892855e-5,4.2125240431541e-4,ENSG00000005471.19,GRPEL2,TCGA-LUSC,ABCB4
ENSG00000005483,-0.0938381035064806,6.24664291546345,4.71995985333659,0.0302694281634058,0.0640130552402802,ENSG00000005483.21,GRPEL2,TCGA-LUSC,KMT2E
ENSG00000005486,-0.0925149095549298,7.06749446880392,2.56592843674187,0.10980114543218,0.184582250489485,ENSG00000005486.17,GRPEL2,TCGA-LUSC,RHBDD2
ENSG00000005513,-0.315902959613352,0.534501509761628,2.92929411319588,0.0875950718125963,0.153647370506396,ENSG00000005513.10,GRPEL2,TCGA-LUSC,SOX8
ENSG00000005700,0.112562181711487,5.65645389763479,7.13665472680396,0.00779129754154669,0.020939747478817,ENSG00000005700.15,GRPEL2,TCGA-LUSC,IBTK
ENSG00000005801,0.0324879961352741,4.55414464851641,0.410169397680248,0.522168209028935,0.626386227348543,ENSG00000005801.18,GRPEL2,TCGA-LUSC,ZNF195
ENSG00000005810,-0.0275700516696449,6.07573607108952,0.16613856224025,0.683735897041456,0.766703206367216,ENSG00000005810.18,GRPEL2,TCGA-LUSC,MYCBP2
ENSG00000005812,0.232050621523561,5.19959828060449,22.8103935766369,2.33395532232929e-6,2.3144461115387e-5,ENSG00000005812.11,GRPEL2,TCGA-LUSC,FBXL3
ENSG00000005844,-0.495911574136875,4.63934663271487,19.325462496671,1.33938343837542e-5,1.0129869602853e-4,ENSG00000005844.19,GRPEL2,TCGA-LUSC,ITGAL
ENSG00000005882,0.095757056359316,4.01454652440332,3.32608309436584,0.0687683168675012,0.126366174024873,ENSG00000005882.12,GRPEL2,TCGA-LUSC,PDK2
ENSG00000005884,-0.276923642868735,8.30591690042028,4.69134460824995,0.030772738778497,0.0649417423844615,ENSG00000005884.18,GRPEL2,TCGA-LUSC,ITGA3
ENSG00000005889,0.312515115144673,5.37076894945181,30.3768294761639,5.62987095844424e-8,9.76778300515989e-7,ENSG00000005889.16,GRPEL2,TCGA-LUSC,ZFX
ENSG00000005893,0.109495118084409,8.26812716008486,4.37322385736104,0.0369969111875834,0.0756190700522688,ENSG00000005893.16,GRPEL2,TCGA-LUSC,LAMP2
ENSG00000005961,-0.215899890945889,1.11536330629281,3.64608846587857,0.0567609148975709,0.108197658842774,ENSG00000005961.19,GRPEL2,TCGA-LUSC,ITGA2B
ENSG00000005981,1.06746408698774,-0.0118532641913261,28.8860602807307,1.16616193576766e-7,1.83373097172515e-6,ENSG00000005981.13,GRPEL2,TCGA-LUSC,ASB4
ENSG00000006007,0.126083824327963,6.32745216438797,6.1689353365976896,0.0133180302610389,0.0325502370493884,ENSG00000006007.12,GRPEL2,TCGA-LUSC,GDE1
ENSG00000006015,0.0210671086960343,4.7244557619222904,0.0927270581346313,0.760861406405757,0.828186511396841,ENSG00000006015.18,GRPEL2,TCGA-LUSC,REX1BD
ENSG00000006016,-1.15126788120588,4.15262873233919,31.860459940475,2.73878300028355e-8,5.3223056606711e-7,ENSG00000006016.11,GRPEL2,TCGA-LUSC,CRLF1
ENSG00000006025,-0.43391468795971,3.7378685083289,33.1967025832644,1.43469309003713e-8,3.05820420763417e-7,ENSG00000006025.12,GRPEL2,TCGA-LUSC,OSBPL7
ENSG00000006042,0.198461469345964,5.69107096250196,5.483463432002,0.0195771472433042,0.0448850125858574,ENSG00000006042.12,GRPEL2,TCGA-LUSC,TMEM98
ENSG00000006047,-0.157508965391749,2.20516767516676,1.00861539417927,0.315707437942374,0.427694298477595,ENSG00000006047.13,GRPEL2,TCGA-LUSC,YBX2
ENSG00000006059,-0.478154997365193,1.12105139531356,3.61144083160481,0.0579461569409193,0.109948247372659,ENSG00000006059.4,GRPEL2,TCGA-LUSC,KRT33A
ENSG00000006062,-0.379396084164017,4.15338135840012,26.0882744991927,4.59998656323264e-7,5.85239166402518e-6,ENSG00000006062.17,GRPEL2,TCGA-LUSC,MAP3K14
ENSG00000006071,1.48977622663269,0.298293188189119,48.1517100134832,1.1924651455124199e-11,7.610613601501261e-10,ENSG00000006071.15,GRPEL2,TCGA-LUSC,ABCC8
ENSG00000006118,-0.158440380282854,7.09963613475439,3.956596755402,0.0472162188950844,0.0926456792469447,ENSG00000006118.15,GRPEL2,TCGA-LUSC,TMEM132A
ENSG00000006125,0.20198519396764,7.90066134165167,12.1095155392365,5.4417439945847e-4,0.00231601196794321,ENSG00000006125.18,GRPEL2,TCGA-LUSC,AP2B1
ENSG00000006194,0.0476065913327277,5.06655376060929,1.53422164595891,0.216043820188481,0.317817108462688,ENSG00000006194.10,GRPEL2,TCGA-LUSC,ZNF263
ENSG00000006210,-0.293932067896528,6.96788525707322,6.82358161379783,0.00925866446742702,0.0241854996603147,ENSG00000006210.7,GRPEL2,TCGA-LUSC,CX3CL1
ENSG00000006282,-0.14176387137046,6.01847817444399,4.37814703874802,0.0368911252164591,0.0754164567195731,ENSG00000006282.21,GRPEL2,TCGA-LUSC,SPATA20
ENSG00000006283,-0.44925324783325,-0.207038904560838,10.6502248926232,0.00117452749595547,0.00439676499766315,ENSG00000006283.18,GRPEL2,TCGA-LUSC,CACNA1G
ENSG00000006327,-0.235991024541525,6.0358242737593,4.44765064126199,0.0354311059233238,0.0729778009239961,ENSG00000006327.14,GRPEL2,TCGA-LUSC,TNFRSF12A
ENSG00000006377,-0.107935639609317,3.17177958344828,0.49620558601275,0.481490598119026,0.589002616356908,ENSG00000006377.11,GRPEL2,TCGA-LUSC,DLX6
ENSG00000006432,-0.134842906960304,4.548260976272,3.08203747850028,0.0797554138566542,0.142570513785707,ENSG00000006432.15,GRPEL2,TCGA-LUSC,MAP3K9
ENSG00000006451,0.136445828163471,6.42762290897629,9.27962305743483,0.00243584908316302,0.00801887322030959,ENSG00000006451.8,GRPEL2,TCGA-LUSC,RALA
ENSG00000006453,-0.0802652753807205,6.12754493862468,1.88596505093922,0.170254859356444,0.263079982143866,ENSG00000006453.14,GRPEL2,TCGA-LUSC,BAIAP2L1
ENSG00000006459,0.149127384661303,5.44449428453619,6.18305239833532,0.0132134710470656,0.0323549366270739,ENSG00000006459.11,GRPEL2,TCGA-LUSC,KDM7A
ENSG00000006468,0.118545504176944,4.71050213853961,1.06675014874793,0.302165121827321,0.413526574589918,ENSG00000006468.14,GRPEL2,TCGA-LUSC,ETV1
ENSG00000006530,0.0174573123684571,5.11689438887854,0.188795377170905,0.664102975282913,0.751006104553352,ENSG00000006530.18,GRPEL2,TCGA-LUSC,AGK
ENSG00000006534,-0.752403462846184,4.48222601835717,38.0532521080959,1.3932120816507e-9,4.24311727931762e-8,ENSG00000006534.16,GRPEL2,TCGA-LUSC,ALDH3B1
ENSG00000006555,0.160194310759247,5.19073503963777,3.09397672150684,0.0791759413218642,0.141788323276071,ENSG00000006555.11,GRPEL2,TCGA-LUSC,TTC22
ENSG00000006576,0.315825454047763,5.55702170825404,38.8588704290393,9.48748669931565e-10,3.10223232732753e-8,ENSG00000006576.16,GRPEL2,TCGA-LUSC,PHTF2
ENSG00000006606,0.100422346348362,1.48223779579343,0.410954502778087,0.521772231964963,0.626010643020973,ENSG00000006606.9,GRPEL2,TCGA-LUSC,CCL26
ENSG00000006607,-0.0594837484231107,5.42587951967072,1.56259034632095,0.211853659974836,0.312871803517553,ENSG00000006607.14,GRPEL2,TCGA-LUSC,FARP2
ENSG00000006611,0.31360491479395,1.48120879423266,2.51836028257389,0.113144869660603,0.189248512706843,ENSG00000006611.17,GRPEL2,TCGA-LUSC,USH1C
ENSG00000006625,0.113533942860022,5.00608363090731,2.89418827012591,0.0895027308948027,0.156448536553679,ENSG00000006625.18,GRPEL2,TCGA-LUSC,GGCT
ENSG00000006634,0.298075658553915,4.64842109497791,23.0489241951216,2.07259472455729e-6,2.09843270168649e-5,ENSG00000006634.8,GRPEL2,TCGA-LUSC,DBF4
ENSG00000006638,-0.221551692316864,1.00762826259606,8.52499127690221,0.00365782974602138,0.0112536000292055,ENSG00000006638.13,GRPEL2,TCGA-LUSC,TBXA2R
ENSG00000006652,0.0322276518215413,3.20277224978154,0.242696462992529,0.622475339580224,0.714558423402821,ENSG00000006652.15,GRPEL2,TCGA-LUSC,IFRD1
ENSG00000006695,0.115811607118458,4.20641939122169,5.96378169285645,0.0149378445605497,0.0358138419106438,ENSG00000006695.12,GRPEL2,TCGA-LUSC,COX10
ENSG00000006704,-0.0121591959697761,5.60779544520144,0.0423715269251509,0.836994482334094,0.884747992872188,ENSG00000006704.11,GRPEL2,TCGA-LUSC,GTF2IRD1
ENSG00000006712,0.0450290521527384,6.44056898970713,0.516924547467037,0.472482390826495,0.580301289703375,ENSG00000006712.15,GRPEL2,TCGA-LUSC,PAF1
ENSG00000006715,0.126803380647481,6.0428339955519,9.89888027651706,0.00174937211963682,0.00609139119883793,ENSG00000006715.16,GRPEL2,TCGA-LUSC,VPS41
ENSG00000006740,-0.0495642751102393,2.79713267446484,0.205236514550035,0.650717818785645,0.73989437253432,ENSG00000006740.17,GRPEL2,TCGA-LUSC,ARHGAP44
ENSG00000006744,-0.0268730210453801,6.13292671332228,0.388292125228266,0.533474147329625,0.63688043753119,ENSG00000006744.19,GRPEL2,TCGA-LUSC,ELAC2
ENSG00000006747,0.389667511804958,4.30660137265498,4.77228593158988,0.0293713252705388,0.0624964653305604,ENSG00000006747.15,GRPEL2,TCGA-LUSC,SCIN
ENSG00000006756,0.0390194135134818,5.43543436669261,0.275678399321008,0.599773629691165,0.695723900643601,ENSG00000006756.16,GRPEL2,TCGA-LUSC,ARSD
ENSG00000006757,0.311023454707686,4.51476112982363,17.1910964959765,3.95221739965515e-5,2.5470220153238e-4,ENSG00000006757.12,GRPEL2,TCGA-LUSC,PNPLA4
ENSG00000006831,0.0488637027845872,7.1697751992565,0.873313655888237,0.350477213578704,0.463735076349189,ENSG00000006831.10,GRPEL2,TCGA-LUSC,ADIPOR2
ENSG00000006837,0.0378473206932509,-1.0586814784436,0.414142114327424,0.520151215027891,0.624661139565241,ENSG00000006837.12,GRPEL2,TCGA-LUSC,CDKL3
ENSG00000007038,-0.0693466849841515,4.54212741000957,0.124705194651976,0.724130722761042,0.798780504361979,ENSG00000007038.11,GRPEL2,TCGA-LUSC,PRSS21
ENSG00000007047,-0.137773230480479,5.63076902699783,6.98765659080682,0.00845729571343261,0.0224421903701451,ENSG00000007047.15,GRPEL2,TCGA-LUSC,MARK4
ENSG00000007062,0.475298768240362,3.71206698611193,4.67881047783897,0.0309962201885978,0.065346422892951,ENSG00000007062.12,GRPEL2,TCGA-LUSC,PROM1
ENSG00000007080,-0.0950808504774933,5.98496424312433,3.00069234234175,0.083827227257587,0.148591186922449,ENSG00000007080.11,GRPEL2,TCGA-LUSC,CCDC124
ENSG00000007129,-0.223524945652449,0.726017478084304,4.3468412424504,0.0375750641071358,0.0765290823961678,ENSG00000007129.18,GRPEL2,TCGA-LUSC,CEACAM21
