Gene,Mean,Variance,CV
ENSG00000144802.11,10.62223235573273,1.9302130433834686,0.13079370007104257
ENSG00000144810.16,9.990076527708077,2.911074744730509,0.17078820070796533
ENSG00000144815.16,9.915738951917776,0.8425739314016404,0.09257184604219224
ENSG00000144820.8,2.621615197631173,2.416003690583566,0.5928978161257554
ENSG00000144821.10,4.459041534097534,1.9867257034922952,0.316102141185672
ENSG00000144824.21,11.805363259607622,1.5811645999909276,0.10651461111491738
ENSG00000144827.9,10.020598172149688,0.32156658273937944,0.05659027547508174
ENSG00000144834.14,4.551914043574575,3.771880723875417,0.4266629413373118
ENSG00000144837.9,5.630992464667334,2.091557487657664,0.25683248674312986
ENSG00000144840.10,10.256332033900827,0.23465063621957735,0.04723009248231565
ENSG00000144843.11,8.41999665324722,0.7774993718086939,0.10472204259994368
ENSG00000144847.13,5.836798983762393,4.789541670033567,0.3749490359791212
ENSG00000144848.11,11.387723925954322,0.1787857968990268,0.03713039568420562
ENSG00000144852.19,2.5429669890379563,0.7490456518177806,0.34034033431970295
ENSG00000144857.14,8.868437833288596,1.5654771991198946,0.1410835072005079
ENSG00000144867.13,11.99509061735274,0.3476756031422729,0.04915679679017746
ENSG00000144868.14,5.6655996235537485,2.7382962329265723,0.2920749654021041
ENSG00000144891.18,3.8040030499008872,2.3358137594358386,0.40177068892194545
ENSG00000144893.12,5.52180745698943,1.3522133520301716,0.21059174878886483
ENSG00000144895.12,12.332075447210828,0.2529740634379228,0.04078512759357955
ENSG00000144908.14,6.481737926021036,5.168945209636455,0.3507595441472192
ENSG00000144909.8,10.422514890344992,0.3519600022106304,0.05692121106293589
ENSG00000144935.15,6.6324670710073095,1.7473179580409768,0.199301637852481
ENSG00000144959.11,10.175094577460653,1.28272094264669,0.11130832259387834
ENSG00000145002.12,2.4463586910632964,0.7235586572739238,0.3477096448394554
ENSG00000145012.13,12.161173942327869,0.6418063690866289,0.06587589232562775
ENSG00000145014.18,9.693104283988546,0.8030197616842334,0.09244857713573194
ENSG00000145016.16,9.328988509103443,0.8725167392753146,0.10012725859696743
ENSG00000145020.16,2.9787712035543783,0.4513344039045974,0.22553402629564737
ENSG00000145022.4,9.636500678139736,0.32336992843907764,0.05901065822925073
ENSG00000145040.4,7.465970215123042,1.6326453951438122,0.17114321291820683
ENSG00000145041.15,10.562963320323144,0.32126548024590207,0.05365945532256166
ENSG00000145050.19,11.588930105024115,0.42661254848034336,0.05636032247173258
ENSG00000145063.15,2.725461210900206,0.8545297410589915,0.3391748064001685
ENSG00000145087.13,3.138423395907442,1.9706447698399836,0.447293554319832
ENSG00000145088.9,7.296064486746954,0.7545681124018534,0.11905854210716978
ENSG00000145103.15,7.810381702298546,2.9157370128177544,0.2186260539210421
ENSG00000145107.16,6.193369506518657,2.710979368070893,0.2658496633504206
ENSG00000145113.22,8.496992625570531,9.989259513231552,0.37196442590180595
ENSG00000145147.20,7.988843883667772,2.8312380119830807,0.21062225389095302
ENSG00000145191.15,11.802170139856353,0.28884302460818995,0.04553748811406617
ENSG00000145192.13,3.1328721355562426,1.687251529624904,0.4146171339461301
ENSG00000145194.19,1.7433756617347969,0.4906898383745035,0.40180242489816625
ENSG00000145198.14,4.159312089939259,1.5444252324533745,0.2987871637595487
ENSG00000145214.14,10.471265580256729,0.4003595958780032,0.06042629220157321
ENSG00000145216.16,9.532983327711447,0.17959994717045233,0.04445537405346152
ENSG00000145217.14,5.774944600136443,1.0953203515848984,0.1812269394779017
ENSG00000145220.14,10.380900299960981,0.48254412618883924,0.06691654301647425
ENSG00000145241.11,9.525612907820136,0.3749452652951525,0.06428224086902154
ENSG00000145242.13,2.5194096710003615,1.4385800746274648,0.4760671645881959
ENSG00000145244.12,5.943776423912128,1.7216097858768475,0.22075212673900335
ENSG00000145246.14,11.215710608895378,1.0460578889433045,0.09119080816072145
ENSG00000145247.12,11.772051351222984,0.826375722500863,0.07722121438063176
ENSG00000145248.7,3.7918290851001313,2.564480854272693,0.42232907096338024
ENSG00000145283.8,7.991971463133568,3.9462947766521017,0.24856549248255294
ENSG00000145284.12,10.404457611834534,1.0229724134318334,0.0972103520409076
ENSG00000145287.11,7.579284780452859,4.7437630133982385,0.2873645999582884
ENSG00000145293.16,10.906950854826338,0.2100363264214412,0.04201881985689041
ENSG00000145321.13,1.767179492014952,0.776117374165116,0.4985205206161224
ENSG00000145331.14,7.938563827967986,0.3680159561884064,0.07641724624587161
ENSG00000145332.14,9.696812317961001,0.3257612453539757,0.05886006242795808
ENSG00000145335.17,7.461980992231693,2.4078361322314406,0.2079501917588585
ENSG00000145348.17,9.446967004306819,0.40316716674559916,0.06721252017520309
ENSG00000145349.17,11.493321351678363,0.6119126865398415,0.06806113371342319
ENSG00000145354.12,9.926769971405317,0.2723050032206517,0.05256780609230998
ENSG00000145358.6,5.961374962376972,6.506449916387744,0.427883565775958
ENSG00000145362.20,7.111587111348085,2.6812097177197027,0.2302495861199381
ENSG00000145365.11,9.2807451817028,0.5034207108175676,0.07645091554407352
ENSG00000145375.9,9.124545768059479,0.33327230135342967,0.06326861919480989
ENSG00000145386.11,10.78548323477324,0.6370743224925548,0.0740040422529165
ENSG00000145388.15,9.806497393830714,0.15401783113302445,0.04001949319472911
ENSG00000145390.11,10.472322404734564,0.7551420983137166,0.08297960001693226
ENSG00000145391.13,11.890021427832794,0.562559909642218,0.06308146232119864
ENSG00000145414.9,8.898214675683228,0.31593423907960955,0.06316775877312553
ENSG00000145416.13,8.331278348238842,0.9071739640247263,0.11432300836332099
ENSG00000145423.5,12.002805183813031,4.25508036343625,0.17185854325991856
ENSG00000145425.10,12.970865519515607,0.749749662053909,0.06675582733769073
ENSG00000145428.15,5.883392136877032,1.2805591640898506,0.19234107034495493
ENSG00000145431.11,9.881522396852183,2.01351073030864,0.14359956187236164
ENSG00000145439.12,9.386676603477897,0.4151739337755371,0.0686440950513533
ENSG00000145451.13,3.1226255502939204,1.7943375653610418,0.42897518062865964
ENSG00000145476.16,8.334087299927829,1.3026610372111282,0.13694862190413956
ENSG00000145491.12,3.514750993928081,0.9584876799800569,0.2785471409054529
ENSG00000145494.12,11.829760903914574,0.7437330935657619,0.07290084902147523
ENSG00000145495.16,12.477541406012651,0.28805223825172455,0.04301368074418838
ENSG00000145506.14,8.727760530420294,2.2143657870421163,0.1704990092433176
ENSG00000145526.12,3.1102316594353976,2.7177180603578988,0.5300409972723727
ENSG00000145536.15,4.690840134057811,3.8121494725256477,0.41623090965074055
ENSG00000145545.12,11.127992766300295,0.6145573239127471,0.07044730193121916
ENSG00000145555.15,12.550784316048757,0.6998128246721191,0.06665305843335943
ENSG00000145569.6,8.278471834371262,0.7012178947689471,0.10115242985893422
ENSG00000145592.14,15.01395136400445,0.6990560885587614,0.05568792125355473
ENSG00000145604.17,10.890013445035663,0.5345532783403026,0.06713779640346804
ENSG00000145623.13,12.356034337736334,0.8052721723352467,0.07262601904559846
ENSG00000145626.12,2.0346464797490396,0.9983237330881215,0.49107376881450493
ENSG00000145632.15,11.889448026497234,1.3503721472639316,0.09773835899876972
ENSG00000145642.12,2.3920870008628,0.5728513107841952,0.3164054711826978
ENSG00000145649.8,8.022067686871829,3.8078474556617974,0.24325033606361487
ENSG00000145675.15,10.807556518163933,0.971094497896758,0.09118076495755616
ENSG00000145681.11,6.742232124519288,1.9936918931840106,0.20942345537502843
ENSG00000145685.14,10.887817407497671,0.6336073131573633,0.07310873370026459
ENSG00000145687.16,9.206012362661689,0.9018078498905909,0.10315385241582008
ENSG00000145692.15,3.296389754604064,2.2970314391235647,0.4597745352026195
ENSG00000145700.10,4.287690271035614,2.280484407255214,0.3522006456500414
ENSG00000145703.16,8.137534712687092,1.7439798775402466,0.16228481345953438
ENSG00000145708.11,3.1886261718511286,1.2905049013409997,0.356267513534676
ENSG00000145715.15,10.360997208854743,0.7398496221715173,0.08301759952129202
ENSG00000145721.12,2.6160883557113985,1.358258566495881,0.4454908809966972
ENSG00000145723.17,7.698508957398095,0.26295400166609106,0.06660905507659669
ENSG00000145725.20,10.286961382750054,0.31708077621548164,0.05473912447962283
ENSG00000145730.20,12.486230188918764,0.6676544822576949,0.06544018936800708
ENSG00000145734.19,10.33648529557134,0.5428841251486043,0.07128213189137717
ENSG00000145736.14,6.157535007163227,1.3525745729423828,0.18887467055867915
ENSG00000145740.19,10.506565920170008,0.14929696134420672,0.036776017260989696
ENSG00000145741.16,14.34012815430297,0.31201917485339625,0.03895270388965036
ENSG00000145743.17,9.805546437076847,0.44596221325490903,0.06810472291117624
ENSG00000145757.16,3.274926280253946,0.6094636342827775,0.23838140229871332
ENSG00000145777.15,6.789975999755193,2.035455153165941,0.2101176475444052
ENSG00000145779.8,10.98054464337664,0.4778856998372771,0.06295614623673369
ENSG00000145780.8,10.563672678023973,0.42432137012955623,0.0616641169300597
ENSG00000145781.9,9.157959582747617,0.29515968539871507,0.05932391403216628
ENSG00000145782.13,10.704668255137184,0.20878393427191558,0.042685003932653634
ENSG00000145794.17,6.912336965585242,4.329992338423198,0.301036158113867
ENSG00000145808.10,2.1274428055793395,0.8875490966807754,0.44283128977771746
ENSG00000145817.17,11.302088674337789,0.26857387077569533,0.045853571566821544
ENSG00000145819.18,9.681615328702703,1.2153946614564761,0.11387039810607398
ENSG00000145824.13,13.731110008645597,6.884460726940788,0.19108619684689934
ENSG00000145826.9,1.7105176655335559,0.37913027344998007,0.35997029858916446
ENSG00000145832.14,5.130248659975393,3.610313708700573,0.37036851019554495
ENSG00000145833.16,11.630695726078754,0.20493070601195154,0.03892223979479907
ENSG00000145850.9,3.2170305927609832,1.5919176301549778,0.39219775678180707
ENSG00000145860.12,12.645285053330145,0.43977147471330674,0.05244268322032794
ENSG00000145861.9,6.3138641169916525,1.3806018303496845,0.18609683685951928
ENSG00000145864.14,3.4893052291974462,2.785550226201408,0.4783177918659316
ENSG00000145868.17,10.477676942808857,0.23648352820358018,0.046412551522001036
ENSG00000145879.11,6.818782832489232,12.620062604813823,0.5209834119064064
ENSG00000145882.11,9.015329425694464,0.5408287134305668,0.081573344689768
ENSG00000145901.16,13.087990781658172,0.3097010467865643,0.04252049935697118
ENSG00000145907.16,13.426630542685317,0.24965398239115288,0.03721364500136972
ENSG00000145908.12,7.487478182717266,1.9227432702334972,0.18519321876646538
ENSG00000145911.6,9.285653365778789,0.7866942763088958,0.09551916730857003
ENSG00000145912.9,10.334296118574139,0.3264544437150615,0.05528793770975233
ENSG00000145916.19,10.405639162101473,0.4265745135201122,0.0627666124780817
ENSG00000145919.11,10.748708795141912,0.3119566153421377,0.05196259155839726
ENSG00000145920.15,2.5855843854810354,2.5685122981281903,0.6198435814175766
ENSG00000145934.16,12.193181003952178,4.814195189466742,0.17994708941465903
ENSG00000145936.9,6.663298031138895,0.9571378317272907,0.14682432154796327
ENSG00000145945.7,8.754007639471046,1.276346639114451,0.12905576166323127
ENSG00000145949.11,5.987392725770209,1.3848347322306211,0.19654465071036217
ENSG00000145975.15,2.413036952947958,0.6373183172146443,0.33083711705179447
ENSG00000145979.18,9.742381002827436,0.3741848406969197,0.06278819301370768
ENSG00000145982.13,9.76790512919427,0.37540133186229024,0.06272583794153642
ENSG00000145990.11,10.749186703551057,0.7310529200684662,0.07954242036628341
ENSG00000145996.11,9.722643206259892,0.36193675316047763,0.06187739108581763
ENSG00000146001.5,3.7803132881313557,0.8338838304348003,0.24155997915392585
ENSG00000146005.4,3.3551960122346305,1.125369348851902,0.3161765412040485
ENSG00000146006.8,4.436758632640715,1.6635717835831074,0.29070665219797154
ENSG00000146007.11,11.947432027129395,0.2181960388155878,0.0390974886877119
ENSG00000146013.11,4.714760627252695,3.3626021375719435,0.38893595599023584
ENSG00000146021.15,7.005274418692086,1.1317947357342146,0.15186534537292723
ENSG00000146038.12,3.4543607618907703,1.2773274108041512,0.32717749589741063
ENSG00000146054.18,9.455174459156153,1.3107712070249873,0.12108599084606003
ENSG00000146063.20,10.484150610429621,0.24293069622318145,0.047011915429677455
ENSG00000146066.3,10.448067431062613,0.499089491523786,0.06761658706339513
ENSG00000146067.16,10.28774739544268,0.5277859873859091,0.07061689790288331
ENSG00000146070.17,8.290445525658594,1.6970521916588976,0.15713384204064668
ENSG00000146072.6,13.047700511028346,1.1898326161319717,0.0836005154757682
ENSG00000146083.12,11.459930712727543,0.47243101860344483,0.059977341317237566
ENSG00000146085.8,10.708220927203248,0.25405148442546643,0.04706992926278453
ENSG00000146090.16,3.5842639067534274,1.4770256393406993,0.3390736475230928
ENSG00000146094.15,8.20550182078332,0.9818564490037462,0.12075881768239831
ENSG00000146109.5,10.90895887215998,0.1927665024848098,0.04024690414915092
ENSG00000146112.12,12.50109964004587,0.4543255626008124,0.05391819807163353
ENSG00000146122.17,7.698548261868399,1.6720620262648747,0.1679644434427604
ENSG00000146143.19,9.651479626896343,0.3555658089192352,0.06178258823476709
ENSG00000146147.15,6.529723942815273,3.544702832063661,0.2883334942540259
ENSG00000146151.14,2.415461680839513,1.1189101317884462,0.4379226932722753
ENSG00000146166.17,2.5652813871570364,1.9786260493091483,0.5483361155412869
ENSG00000146192.15,8.072312808993107,1.2637848640691083,0.13926391245257136
ENSG00000146197.9,6.288851123025316,4.968742631724249,0.3544475161106058
ENSG00000146205.14,5.86039936954051,0.9730537844158395,0.16832212684628342
ENSG00000146215.14,2.784347524606701,1.0796780692697951,0.37318458806578353
ENSG00000146216.13,4.702803754891687,1.2458059723195545,0.2373385845538977
ENSG00000146221.10,2.674814197211854,1.0866654916656253,0.38972145762799304
ENSG00000146223.16,12.61673384089066,0.20256466435153486,0.03567261140801847
ENSG00000146232.17,10.077054178749831,0.6924540625380995,0.08257753034670255
ENSG00000146233.8,7.326193491601091,3.2151663480318273,0.24475035995916156
ENSG00000146242.9,12.01215068280695,0.6239989371139528,0.06576141562135276
ENSG00000146243.14,6.8759626226597215,0.9301215409313558,0.14026081044996594
ENSG00000146247.14,11.163864483333143,0.33870164344244497,0.05213076474435519
ENSG00000146250.7,3.3315140047291756,1.5775189710379613,0.3770037343842443
ENSG00000146263.11,9.771040493432697,0.5856807429960402,0.07832306229664074
ENSG00000146267.12,7.091562458095345,3.3727091768276436,0.2589688420581959
ENSG00000146276.12,5.24664174691956,4.033892577337267,0.3828077784441432
ENSG00000146278.11,12.005286495337703,0.5488568413126494,0.06171020830468559
ENSG00000146281.6,9.849008342722632,0.830370923073091,0.09252169091036541
ENSG00000146282.18,10.689277923257562,0.18745857435598365,0.04050459424339195
ENSG00000146285.14,4.917821733456186,2.5400339753701155,0.3240760829524451
ENSG00000146350.14,7.832055904322204,0.570303726790665,0.09642226433838388
ENSG00000146352.13,1.993305600983856,0.7353747473621918,0.4302099682053295
ENSG00000146373.16,10.926578038752815,0.7476788436213855,0.07913586870233619
ENSG00000146374.14,5.1447242013282075,2.1687236557760303,0.28624638473451613
ENSG00000146376.11,9.530766748101174,0.6260172411396907,0.08301666950541421
ENSG00000146386.8,10.708869425690738,0.45686691865775075,0.06311770989540744
ENSG00000146409.12,9.437268920864438,0.5056110546443949,0.07534630333303952
ENSG00000146410.12,8.20506506861166,0.5751366475480995,0.09242798630308555
ENSG00000146411.6,7.571638014114877,2.4924058149011956,0.20850646959611427
ENSG00000146414.16,8.264366504086485,1.5047084908270876,0.14842826706791123
ENSG00000146416.19,10.711220481044705,0.45591128651655793,0.06303782393236312
ENSG00000146425.11,11.719924430351382,0.36948317623702237,0.0518647779403817
ENSG00000146426.18,7.599320374587911,0.6512750242034483,0.10619582858743126
ENSG00000146433.9,11.266908952984869,0.2660269607807226,0.04577812931434272
ENSG00000146453.13,4.924383801159833,7.016069657796508,0.5378919590698175
ENSG00000146457.16,12.027922317290075,0.15747333166291458,0.03299232284866744
ENSG00000146463.12,11.139576723836889,0.18182831852107129,0.038279131196326796
ENSG00000146469.13,2.431957357118961,0.7980031593247208,0.36732150055032703
ENSG00000146476.11,9.98450508963639,0.3118148484898595,0.055927042447660016
ENSG00000146477.6,7.969451901058215,5.555956239013084,0.2957678431946658
ENSG00000146521.10,3.2985569630881426,0.6238682303863406,0.2394541933301079
ENSG00000146530.14,3.8957292701596957,4.181975776211306,0.524930718485116
ENSG00000146535.14,12.148201946886727,0.48735865562895847,0.05746618134077471
ENSG00000146540.15,11.670069280640075,0.7136258814650887,0.0723872139796434
ENSG00000146555.19,10.090112119857448,2.469910505305604,0.15575593943541427
ENSG00000146556.14,6.422218132021216,0.8378587249033993,0.14252805081332642
ENSG00000146574.16,8.300326342664802,0.381732028506173,0.07443618940131116
ENSG00000146576.13,10.393953656800072,0.2589984911850968,0.048962979866345326
ENSG00000146587.18,10.080474423880073,0.3355955645982404,0.05746813907454267
ENSG00000146592.17,8.757145733389976,1.8335838541612681,0.15462788330633778
ENSG00000146648.19,13.92165996793635,1.458833742183259,0.08675846866021306
ENSG00000146666.5,3.0686109484497655,1.5199227694145125,0.4017620675180168
ENSG00000146670.10,11.30190842143542,0.5810346695517855,0.06744491932888823
ENSG00000146674.15,13.19396512273976,2.157699127019214,0.11133202570672719
ENSG00000146676.10,12.326890145322892,0.2470284281321037,0.04031994600104374
ENSG00000146677.7,6.076563848199001,1.0477227897210555,0.16844771719806068
ENSG00000146678.10,2.89018675609266,1.1477827193666672,0.3706840798420115
ENSG00000146700.9,6.520240310391953,1.0840398249325562,0.15968312246797056
ENSG00000146701.12,13.661733865486303,0.2861438655782243,0.03915492523351602
ENSG00000146707.14,7.93136265183961,0.842708636368987,0.1157419818343816
ENSG00000146722.11,2.34816991821971,0.8680825983689152,0.3967811255817569
ENSG00000146729.10,11.360333153303346,0.6560562257829506,0.07129834728413068
ENSG00000146731.11,13.868780406180859,0.47394165725529536,0.049639130965801144
ENSG00000146733.14,9.983817017875168,0.7761660395671146,0.08824308964780143
ENSG00000146755.11,2.6979262770264643,0.9510566857325075,0.3614707193730334
ENSG00000146757.14,8.269701785025703,0.5067746259263294,0.08608303734543349
ENSG00000146776.14,8.574134065842808,0.3060396679464103,0.0645206287851528
ENSG00000146802.13,10.263127193003273,0.43279334722698304,0.0641003759856598
ENSG00000146809.13,2.965667743342751,2.9247519223346643,0.5766629163975783
ENSG00000146826.17,9.604804326244595,0.27725068130733915,0.054821105537431206
ENSG00000146828.18,11.126866958870593,0.31628011139509665,0.05054323626744705
ENSG00000146830.11,11.352795732864559,0.37312781054096644,0.05380541507732704
ENSG00000146833.16,10.546059408339644,0.28420439563584077,0.05055046813536869
ENSG00000146834.14,11.71390046801206,0.33598422891883123,0.04948321589558245
ENSG00000146839.19,5.403406727495033,3.0990552805371014,0.32579694111602814
ENSG00000146842.17,9.81970306345978,0.2758987337730913,0.05349048038842291
ENSG00000146856.14,5.485383897752944,0.5414472289132829,0.13414393453786944
ENSG00000146857.4,3.222918880209772,3.0719167141889705,0.54382021077048
ENSG00000146858.8,7.516261863140649,0.9074515336013417,0.12673886606221663
ENSG00000146859.6,9.46314226617451,0.597194418688193,0.08166246797864758
ENSG00000146872.18,10.68714999541554,0.09836658744323093,0.02934687739665027
ENSG00000146904.9,11.087347302285995,1.217412299034538,0.09951560572938827
ENSG00000146909.8,10.241638727456234,0.2848466899835425,0.05211180744633391
ENSG00000146918.20,10.791464955229872,0.5955133935322381,0.07150976684569726
ENSG00000146926.11,2.8145249892067405,3.2077671645705093,0.6363503829541619
ENSG00000146938.16,6.425039400940437,5.660314426219174,0.3702921309722965
ENSG00000146950.13,10.249138159174079,0.7798826461591313,0.08616428346355122
ENSG00000146955.11,4.9207670894958495,1.6361872609235837,0.25994633224857244
ENSG00000146963.18,10.157252665770333,0.17091543396144593,0.04070187209416004
ENSG00000146966.13,7.461169248693275,1.4542397152779607,0.1616259568239369
ENSG00000147003.7,4.464476431998004,1.3126127933821068,0.25662430235663813
ENSG00000147010.18,10.397111333483616,1.1157260759376648,0.10159354085820134
ENSG00000147027.4,8.328393039645592,1.5436579250367228,0.1491812771729055
ENSG00000147036.12,6.638984012829953,1.807349194418222,0.20249738167882575
ENSG00000147041.12,5.756050288253124,4.826792374358928,0.3816846806856335
ENSG00000147044.22,11.474719736527412,0.590798665382077,0.06698501606116523
ENSG00000147050.16,10.267782135387456,0.5681408049939427,0.07340934448585115
ENSG00000147059.8,2.8728240010311974,0.7388783227103854,0.29921092189041393
ENSG00000147065.17,15.137850431013057,0.8070873703001341,0.05934663043674895
ENSG00000147082.18,4.174040719714591,1.2752384757485964,0.27054469488738037
ENSG00000147099.21,8.329242439504206,0.35838111945057866,0.07187321261831804
ENSG00000147100.11,9.472777953030766,2.554603198145543,0.16872691596578257
ENSG00000147113.17,8.539659262193595,0.847484766238477,0.10780164990551555
ENSG00000147117.8,3.05624299305064,1.6136083479111687,0.41563411332358646
ENSG00000147118.12,7.7852124160486484,0.49482007418956586,0.09035520767502665
ENSG00000147119.4,8.366887940516081,1.3838016120474486,0.1405959995544595
ENSG00000147121.16,8.281065160252645,0.4211584484556795,0.07836760177848741
ENSG00000147123.11,11.843074008999825,0.6723911017055271,0.06923832221006164
ENSG00000147124.12,8.631188762182312,0.6018918223681885,0.08988528644483085
ENSG00000147127.8,4.3323912375339395,0.46343814263973626,0.1571332954215918
ENSG00000147130.14,10.477054248925882,0.3090367257294064,0.05305983000568013
ENSG00000147133.16,10.713145518717036,0.5393318633604036,0.06855056448569509
ENSG00000147138.3,5.679480795368221,2.8122130546162234,0.2952673828434708
ENSG00000147140.17,14.074480435118966,0.1701055524891674,0.02930399781327546
ENSG00000147144.13,10.349583555933483,0.7819836754607696,0.08544289766110502
ENSG00000147145.12,3.8518091875694656,1.120738666338972,0.2748447294227097
ENSG00000147155.11,10.320649189853636,0.8377266313614764,0.08868376955884308
ENSG00000147160.9,2.0223658868791783,0.6420856189830861,0.3962203164251904
ENSG00000147162.14,11.843781583718782,0.362875141933308,0.05086138937476284
ENSG00000147164.12,11.837161837187084,0.17096455138170066,0.034930552115771105
ENSG00000147166.11,5.170817911836331,1.5572185036044977,0.2413323451852124
ENSG00000147168.13,8.237623065924549,1.9593601817580921,0.16992419580642587
ENSG00000147174.11,5.190062439914101,0.7759611761088038,0.16972562381825057
ENSG00000147180.17,7.15167454629386,3.069432894549311,0.24497475323998583
ENSG00000147183.10,1.9072773856915308,0.670674086887611,0.42938009117953807
ENSG00000147202.18,9.549282770817731,1.304920042775913,0.1196247923988787
ENSG00000147206.17,3.6398060766799545,2.197454155956459,0.4072692923510788
ENSG00000147224.13,10.977345706333574,0.2654118722986189,0.04693132668421376
ENSG00000147231.14,7.222782885726386,2.603760393642985,0.2234065736776128
ENSG00000147234.10,4.3854304294700155,1.740608958906481,0.30084194063300407
ENSG00000147246.10,4.123452314361808,5.534139334625301,0.5705110599918531
ENSG00000147251.15,9.483357626746987,1.0988760505535557,0.11053815859447788
ENSG00000147255.19,5.50334963931676,3.3508692889973526,0.33262251137904486
ENSG00000147256.12,3.0655753310090406,2.1973424620979136,0.4835449828536776
ENSG00000147257.15,8.016701658479937,6.8796944122605534,0.3271815852324681
ENSG00000147274.14,12.742732793020512,0.11479217491732326,0.026588483391105436
ENSG00000147316.13,9.688707115353523,0.279920896734621,0.054607441950082464
ENSG00000147324.11,11.589549723634198,0.7452511483043862,0.07448773418421814
ENSG00000147364.17,10.031431743073785,0.5410614927834334,0.073326404589198
ENSG00000147378.11,3.2318083780894047,1.0348976491527342,0.3147770766438259
ENSG00000147381.11,6.3705595379114035,19.565041186446155,0.6943250024252478
ENSG00000147383.11,11.216456810331955,0.40244656005526375,0.05655857012381237
ENSG00000147394.18,12.890749132403604,1.802041030779077,0.10413678867452625
ENSG00000147400.10,11.163570744080412,0.3094059895919436,0.04982659725617381
ENSG00000147403.18,15.416449296386446,0.49676296685982746,0.0457183183262894
ENSG00000147408.14,9.257714421956333,0.9115821643233012,0.10313216385733122
ENSG00000147416.11,12.284347860381535,0.32334678089557595,0.04628946536670447
ENSG00000147419.19,10.640694842134527,0.25499414639401535,0.047456435734976994
ENSG00000147421.18,8.816424111090727,0.3582196023275707,0.06788630955103372
ENSG00000147434.9,3.621123915678685,1.2496456954785653,0.3087095481271201
ENSG00000147437.10,5.084951436383657,1.3330156138350446,0.22705486336467698
ENSG00000147439.13,8.926300307827942,0.263113064004371,0.05746451059221671
ENSG00000147443.13,8.437835298850102,1.5810982380985885,0.14902131224838125
ENSG00000147454.14,10.686317129504038,0.5562848173185106,0.06979439470944737
ENSG00000147457.14,10.970670373537661,0.220286921596281,0.04278201056009475
ENSG00000147459.18,10.276389207701392,0.774864391472445,0.08565886338614707
ENSG00000147465.12,6.148058607705332,2.412024199763542,0.25261133354947124
ENSG00000147471.12,10.92776151531831,0.4401803762399639,0.060713340688856435
ENSG00000147475.17,11.354466544800374,0.48967236783871154,0.06162913379809178
ENSG00000147481.17,2.023557692075523,0.722478498477752,0.42004601859402363
ENSG00000147485.13,5.269701672168916,1.4909968722482945,0.23171403317384068
ENSG00000147488.11,3.395253363958383,0.9835533044610455,0.2920967754857206
ENSG00000147509.14,8.471757671336169,3.2004291245707517,0.2111692037646134
ENSG00000147526.20,11.297750831137023,0.8187162474326425,0.08008933954340926
ENSG00000147533.17,8.881989369835562,0.9674223822139815,0.11073829088968501
ENSG00000147535.17,9.793694759542312,0.6982479570707593,0.08532145887170565
ENSG00000147536.12,8.38778386933882,1.239673688021924,0.13274142036397066
ENSG00000147548.17,11.6177876850092,0.5153270483355173,0.06178997700694294
ENSG00000147570.10,3.8486609357292676,1.7837001665089398,0.3470174184848482
ENSG00000147573.17,4.516577432266708,4.607701683348043,0.4752615900941889
ENSG00000147576.17,4.525932407415892,1.4695103028392122,0.26784173771245945
ENSG00000147586.10,7.796116863664874,0.43295008794797757,0.0843996363771363
ENSG00000147588.7,3.1102702842141405,2.15286282358696,0.4717479787195899
ENSG00000147592.9,8.60002706906511,0.4452499816115733,0.07758935415907108
ENSG00000147601.15,10.159147722220549,0.24095592683619096,0.04831828723736465
ENSG00000147604.14,14.979695921020996,0.5225382183086533,0.04825652364539168
ENSG00000147606.9,3.1005965210151043,1.0411902863458427,0.3290938742959082
ENSG00000147614.4,4.788090015307895,2.017821853380939,0.2966737383446151
ENSG00000147642.17,7.652606945631154,2.762150350831546,0.2171772100582398
ENSG00000147647.13,2.690078961899815,1.0084804127975913,0.3733092109428859
ENSG00000147649.10,13.208441849865071,0.255300420197495,0.038253764177670575
ENSG00000147650.11,10.270634660799846,1.3504817329015506,0.11314805059138308
ENSG00000147654.15,10.203336256236456,0.22415756585894142,0.04640176514973917
ENSG00000147655.12,2.4567524629770014,1.306957907431219,0.46533894428793443
ENSG00000147669.11,11.026514518604253,0.256833960260665,0.045960841390491995
ENSG00000147676.14,13.250756849525866,2.3386937430359547,0.11541067792550637
ENSG00000147677.11,13.61578542172718,0.23997405051955256,0.03597820089624924
ENSG00000147679.12,9.902222965050498,0.24010346270753696,0.04948419512383696
ENSG00000147684.10,12.611299870885725,0.6559177677778603,0.06421919321985374
ENSG00000147687.19,9.519266503923237,0.37234684565598386,0.06410181905385708
ENSG00000147689.16,13.080060111395897,4.938772968642814,0.16990250864799064
ENSG00000147697.9,10.787840903632402,3.080648152310002,0.16269961181025255
ENSG00000147724.12,2.500587352451727,0.909597513361622,0.38140168022129955
ENSG00000147789.15,9.834063619059053,0.24829584728239038,0.050670094531382215
ENSG00000147799.11,9.203545519002276,0.7683452850980392,0.09524080350515635
ENSG00000147804.10,10.627057739172317,1.014208546197232,0.09476557295258825
ENSG00000147813.16,10.834421526923055,1.5563674081834737,0.11514639230922709
ENSG00000147852.16,9.540573713647005,1.3373959026600928,0.12121475911741722
ENSG00000147853.17,11.490587743018288,0.5666334438952364,0.06551018992978137
ENSG00000147854.17,10.630410599863922,0.5345748463480625,0.06877874078638636
ENSG00000147862.17,10.803532690404591,1.1290452695349653,0.09835351540958685
