Gene,Mean,Variance,CV
ENSG00000111785.21,8.675579337212628,0.17869109803139585,0.04872512624617034
ENSG00000111786.9,11.059861165182461,0.38637591675817373,0.05620246307717405
ENSG00000111788.10,6.8537212945883725,0.6883441765384188,0.12105322982407292
ENSG00000111790.14,9.453933352312445,0.47913408131211493,0.07321768539646628
ENSG00000111796.4,5.599770082663067,0.9106061581010673,0.17041000748479707
ENSG00000111799.21,12.306550126708355,1.3122029336076826,0.093081672296864107
ENSG00000111801.16,9.084806358630631,0.6163757206234735,0.0864185722331743
ENSG00000111802.14,11.157587418312657,0.5824283518550312,0.06839918952077834
ENSG00000111816.8,9.871117451101606,0.4594495763852591,0.06866771695702889
ENSG00000111817.19,8.136979766694239,0.8368455744138071,0.11242410161350427
ENSG00000111832.13,10.150844154536607,0.34215217645974266,0.05762454288936385
ENSG00000111834.13,3.7639346079930336,0.5462626729695452,0.19636256345348113
ENSG00000111837.12,4.483463661264944,0.5985469894048587,0.17255814808932213
ENSG00000111843.14,11.538735814396802,0.35154035057449495,0.05138417175753453
ENSG00000111845.5,9.606362762280312,0.40853144331667784,0.06653555156489173
ENSG00000111846.19,5.464335124846562,0.9807869723099847,0.18123831578944674
ENSG00000111850.11,7.327563275018986,0.31238600154498836,0.07627570049949241
ENSG00000111859.17,10.596750871216738,0.7018948293576182,0.07906118097637689
ENSG00000111860.14,5.675845763344658,0.8407920968561609,0.16155251563611003
ENSG00000111863.13,7.032339935428276,2.9370110536035714,0.243698544094323
ENSG00000111875.8,8.94839404162512,0.5112151224423357,0.07990183369862003
ENSG00000111877.17,8.511064380735823,0.21786965511731055,0.054842153156469904
ENSG00000111879.20,3.959114261605368,1.287746571727314,0.2866270443566794
ENSG00000111880.16,9.007679697254211,0.43767317586296245,0.0734449653736611
ENSG00000111885.7,10.388122927014118,0.5405896070426612,0.07077775218212659
ENSG00000111886.11,4.588157533151812,0.5827177745959449,0.16637605098719518
ENSG00000111897.7,11.715778582345994,0.3523693968248807,0.05066732033856486
ENSG00000111906.18,10.206763942068182,0.2867815199616959,0.05246715438698055
ENSG00000111907.21,9.369634906288322,1.6392147735862495,0.1366454770306784
ENSG00000111911.7,10.036051685627388,0.3194318657575041,0.056315277670703975
ENSG00000111912.20,11.38231533878564,0.7534432455322045,0.07625962383132093
ENSG00000111913.20,6.4773095708312125,0.9762049433035466,0.15253722714146078
ENSG00000111961.18,8.89432066921748,0.4387773258821063,0.07447479310309965
ENSG00000111962.8,5.668176652905732,1.2795700027768413,0.19956696297316434
ENSG00000111981.5,4.61293748065037,1.077123411248593,0.22498582880943924
ENSG00000112029.10,8.562707329649193,0.41666091353660506,0.07538419137158361
ENSG00000112031.16,7.37194087986608,0.3490908097232052,0.08014701721552703
ENSG00000112033.14,10.928090861921843,0.3078376622800303,0.05077110070005919
ENSG00000112039.5,8.585844088979755,0.3265397980314595,0.06655567035846205
ENSG00000112041.13,3.234047571733827,0.3133072339224371,0.17307678018471162
ENSG00000112053.14,4.581922090550787,0.44004347088992746,0.14477717245476432
ENSG00000112062.11,11.345417344901634,0.1718691649359117,0.03654083836492081
ENSG00000112078.14,11.28181889167533,0.2124047554855175,0.04085102841401304
ENSG00000112079.9,11.645134086087488,0.27825332406359626,0.04529765159367967
ENSG00000112081.17,13.113696606673589,0.20231394140738895,0.03429949877695122
ENSG00000112096.19,13.143983021701445,0.2938733279820779,0.041243270460333034
ENSG00000112110.10,10.807040581811354,0.1997430188015949,0.04135509495409362
ENSG00000112115.7,3.996371512416459,1.5832051673436285,0.3148493092475732
ENSG00000112116.10,3.178060046514255,0.8949308070499933,0.29766832981698504
ENSG00000112118.20,12.425874755330415,0.2987702247174192,0.04398875647126227
ENSG00000112130.17,9.458304132417757,0.18333269166093816,0.04526960266679518
ENSG00000112137.18,5.537663600488262,0.38940788272777044,0.11268751436608578
ENSG00000112139.16,6.163335255894358,1.2406227545006427,0.18071911006733243
ENSG00000112144.16,9.89081359306701,0.43232243280005,0.06647706985980856
ENSG00000112146.17,10.17060937064406,0.20134363337807257,0.04411862576943463
ENSG00000112149.10,8.21326421859926,0.37065740110798834,0.07412599636264484
ENSG00000112159.12,10.69290515470245,0.5717817227774803,0.0707162821198312
ENSG00000112164.6,3.1722105428860274,1.1600357632223028,0.339526506641707
ENSG00000112167.10,9.42689692942461,0.14624310709476995,0.040566631226590405
ENSG00000112175.8,5.672139279964423,1.598092360858427,0.22287125125024546
ENSG00000112182.15,5.04818674386607,0.8729542535619604,0.18508035790573818
ENSG00000112183.15,5.178529039945203,1.5052068916870514,0.23691452245101258
ENSG00000112186.12,6.955629675161021,1.235132083549846,0.15977920275473018
ENSG00000112195.9,5.310372122018937,3.345838478013101,0.3444510639350023
ENSG00000112200.17,9.609734493575722,0.3885395595654497,0.06486437428480356
ENSG00000112208.11,7.9057637633255675,2.1672485405833974,0.18621322720147024
ENSG00000112210.12,8.493344880363876,0.6848217163955991,0.09743388116763167
ENSG00000112212.12,4.296936122060059,1.0242490727340863,0.23552873101346267
ENSG00000112214.10,4.888544018380465,0.7480214921478426,0.1769202351766964
ENSG00000112218.9,6.009134187883639,0.7242301396357311,0.14162058859723267
ENSG00000112234.9,9.55930174082019,0.3074842441582854,0.0580076488439066
ENSG00000112237.13,10.334086788363296,0.5612545277291695,0.07249496161302607
ENSG00000112238.12,4.046257693364696,1.6246400884619412,0.3150105105147367
ENSG00000112242.15,9.879478654421904,0.26337089442783274,0.0519457309864354
ENSG00000112245.12,3.800112478975703,0.48608077764518143,0.18346692079261254
ENSG00000112249.14,10.654885065358867,0.3327174893748267,0.05413635929168885
ENSG00000112276.14,5.755594187945127,1.3262194943474983,0.2000863852425914
ENSG00000112280.17,7.149479600351186,2.920164068135274,0.23901722233212114
ENSG00000112282.18,9.85605516648555,0.2138696998917109,0.046921458623111076
ENSG00000112290.13,7.185439718766364,1.15768882839571,0.14974163504236634
ENSG00000112293.15,5.078839091715995,0.5355244718979844,0.14408713536426854
ENSG00000112294.14,9.806152319832126,0.5890872647098234,0.07826925176396571
ENSG00000112297.18,11.308576308512711,1.0468709212759375,0.0904770923754655
ENSG00000112299.8,6.8635679469846576,2.197473862982425,0.21597919677697225
ENSG00000112303.14,5.363896739250794,1.8422890820202784,0.25304541962145366
ENSG00000112304.11,9.496083817311405,0.34467984016467046,0.06182489709540855
ENSG00000112305.15,8.434327440178947,0.2854966091860248,0.06335049606146241
ENSG00000112306.8,14.84259290227708,0.41245381954537325,0.04326910269116731
ENSG00000112308.13,11.574675915343544,0.35589207224838243,0.05154070053045282
ENSG00000112309.11,4.008141369711923,0.32124469954227547,0.1414083172909205
ENSG00000112312.10,9.633610424102445,0.5270704633944008,0.07536075831801878
ENSG00000112319.19,4.024998249430609,1.4721102945338622,0.3014424973121898
ENSG00000112320.12,6.7043545809558545,0.9312051892893395,0.1439347701074164
ENSG00000112335.15,11.772341805069315,0.2061145144638396,0.03856483029982317
ENSG00000112339.15,10.330500590133697,0.2779595170562492,0.05103515138702664
ENSG00000112343.11,9.520650541873815,0.2609792448465972,0.053658232202814286
ENSG00000112357.14,8.792092178304399,0.27586295887015466,0.059738520473914695
ENSG00000112365.5,8.77961198588482,0.37147810398005793,0.06942106746599355
ENSG00000112367.12,9.076531233452982,0.2135898388959315,0.050917888724728765
ENSG00000112378.12,13.911155966601466,0.42651706681805124,0.04694669103997967
ENSG00000112379.9,10.326313803178687,0.924314364768185,0.09310318382222922
ENSG00000112394.17,6.8003855482979665,1.2253922001562871,0.16278111542177923
ENSG00000112406.5,9.983389886281694,0.39826922717081664,0.06321357372767653
ENSG00000112414.15,8.387758566211225,1.5550264264860185,0.14866987139661814
ENSG00000112419.14,9.713207632245064,0.44416902954865023,0.06861379872821903
ENSG00000112425.16,6.879443165991133,0.2346119356865831,0.0704079604845942
ENSG00000112473.18,12.400671219651612,0.23961066701510098,0.03947370406727334
ENSG00000112486.17,2.983860622574782,0.44686239262280386,0.22403113032445077
ENSG00000112494.10,6.315048476692096,4.112767449348565,0.32113703116382436
ENSG00000112499.13,3.7328125141380184,0.9760137867598063,0.26466212719542953
ENSG00000112511.18,9.805051344588131,0.3248822171852881,0.05813170995181749
ENSG00000112514.18,12.05494731434907,0.29494036260616563,0.04505072539533739
ENSG00000112530.11,4.085076773433532,1.062138332099356,0.252284354476347
ENSG00000112531.17,9.203946162661834,0.9131120955679797,0.1038216623166529
ENSG00000112541.17,6.047063303311846,1.064348599609652,0.1706072299041411
ENSG00000112559.15,8.840754134537624,1.0198589066325254,0.11423014648146888
ENSG00000112561.19,9.710096567013325,0.6394821064253081,0.08235512854980846
ENSG00000112562.19,10.198015592001608,2.823571398498704,0.16477211465114872
ENSG00000112576.13,11.139332745421026,0.6242126522787739,0.07092626764545203
ENSG00000112578.10,10.308373106923572,0.35157416535971486,0.05751992988076588
ENSG00000112584.14,9.941089063528933,0.13324048403419694,0.0367184327649407
ENSG00000112592.14,8.997160788249527,0.1321983228193383,0.04041173448008042
ENSG00000112599.9,5.042572519595553,0.6932990752433124,0.16512322331091922
ENSG00000112619.8,4.439553590712615,0.5397418426809968,0.16548313541394152
ENSG00000112624.12,9.689956439437132,0.30147486569969084,0.056663543562969404
ENSG00000112640.16,10.12539040593187,0.2872596624062433,0.052932882627913756
ENSG00000112651.12,7.379656899838871,1.6848273013862758,0.17589015227496527
ENSG00000112655.16,11.458759624670728,1.588517354746494,0.10999130956343493
ENSG00000112658.8,11.452803447911148,0.4421118262640815,0.05805695562179769
ENSG00000112659.14,9.816302872884332,0.31607600374853106,0.05727272053629471
ENSG00000112667.13,10.90097095992473,0.6080185122713567,0.07153082244733183
ENSG00000112679.14,9.996751598556191,0.2629874323708907,0.051298964259539566
ENSG00000112685.14,10.024431163308995,0.14680747666955035,0.038222082811629136
ENSG00000112695.11,11.867268912905413,0.26685368232784,0.043529714265700854
ENSG00000112697.17,11.736031444236309,0.3311098569787812,0.04903032707763726
ENSG00000112699.11,12.196759864036235,0.6945660787590235,0.06833014013697769
ENSG00000112701.18,10.713422894924811,0.40250140221067154,0.059218233830653624
ENSG00000112706.12,3.8826318423017177,0.5008569846762295,0.18227648929175055
ENSG00000112715.25,12.449220493386752,0.37174218064883285,0.0489754868772903
ENSG00000112739.17,11.05942073296998,0.24312587859910326,0.04458442950334685
ENSG00000112742.10,9.255871162126303,0.666036939365357,0.08817223661427757
ENSG00000112759.19,11.688196876183829,0.5690665581186083,0.06454075091604948
ENSG00000112761.21,4.982861619930535,6.4174707644777715,0.5083971683551761
ENSG00000112763.17,10.137336237190937,0.12993819570560355,0.03555859269018571
ENSG00000112769.20,10.866395923924326,0.5281349507126454,0.06687856250052414
ENSG00000112773.16,9.21418790020296,0.6759258437232428,0.08922621316508866
ENSG00000112782.19,10.058641698988819,1.4264329098239914,0.11873707240505273
ENSG00000112787.13,11.727042307060776,0.5216346949979551,0.061587807379539526
ENSG00000112796.10,7.510651386071447,1.537595705835441,0.16509863189501894
ENSG00000112799.9,5.8897656798589795,0.8785063127735072,0.15913819442436888
ENSG00000112812.16,9.051633905385074,0.3142356815862318,0.06192995556066941
ENSG00000112818.10,11.151875572457286,3.206788843739643,0.16057845198578535
ENSG00000112837.17,5.520008159082366,3.5035502602958455,0.33908958934903927
ENSG00000112851.15,10.667682183807678,0.7839021324361833,0.08299670563797887
ENSG00000112852.7,4.386077522495189,1.3653159154581858,0.26640371267387375
ENSG00000112855.17,10.058846809924457,0.22555981939988182,0.04721529146039138
ENSG00000112874.10,8.737457829759173,0.8664042730152413,0.10653080286293257
ENSG00000112877.8,8.404248716844322,0.43647777271317084,0.07861079162769231
ENSG00000112893.9,10.837927932974567,0.420828530622358,0.05985581230724731
ENSG00000112902.12,10.636030306233373,0.6802141404085577,0.07754311832998304
ENSG00000112936.19,6.774118676913105,3.002046577518073,0.25577371544870964
ENSG00000112941.14,10.02834524165731,0.19977062145351845,0.044569373924108764
ENSG00000112964.14,6.058769459961272,1.5524023116852732,0.20564479075898748
ENSG00000112972.15,11.050494344361491,1.0216668446624892,0.09146879194310926
ENSG00000112977.16,12.421948294883405,0.33716411643280003,0.04674454712251972
ENSG00000112981.5,4.008740909366957,1.1665176123653875,0.26942485763371155
ENSG00000112983.18,10.570809275996336,0.1493181150417573,0.0365551030300089
ENSG00000112984.12,9.711953969839596,0.35555043168055794,0.06139655308668147
ENSG00000112992.18,10.891950059726465,0.2634267852732318,0.04712206614889428
ENSG00000112996.11,10.69813869876722,0.23377055992046292,0.04519461430212048
ENSG00000113013.16,13.326099421564159,0.3405570596379093,0.04379170905345271
ENSG00000113048.17,11.246699710989937,0.3358663581248756,0.051529763949078385
ENSG00000113068.10,10.56450893122362,0.17681635584296357,0.03980264225465861
ENSG00000113070.8,9.836136564132191,0.9218222070551372,0.09761106096951361
ENSG00000113073.15,3.2937752210977576,0.4738988770304371,0.20900124912506965
ENSG00000113083.15,8.661156012668162,1.5813273074685863,0.14518943786300256
ENSG00000113088.6,4.023074943629047,1.0938166179773539,0.2599645536864363
ENSG00000113100.10,2.383387028329991,0.9633892988135867,0.411818960098314
ENSG00000113108.19,8.299378168717917,0.578626120568205,0.09165443052476056
ENSG00000113119.13,8.714609209153226,0.29255690747778573,0.06206650083340787
ENSG00000113140.11,14.556002445534903,1.2715083437637673,0.07746713370796206
ENSG00000113141.18,11.3926473713551,0.26998697419765494,0.04560860097731016
ENSG00000113161.16,11.438688570334829,0.5866126722469082,0.06695753919708436
ENSG00000113163.18,9.895178478911415,0.30808793913700366,0.056093652096520154
ENSG00000113194.13,11.014262650467973,0.19189810902413829,0.039772227868472586
ENSG00000113196.3,3.751596247810739,4.089595625344976,0.5390438443703547
ENSG00000113205.5,4.2254599173277905,1.0127972098327842,0.23817011248052095
ENSG00000113209.9,4.299369656859513,1.2350950775871268,0.2584909891097757
ENSG00000113211.5,3.894371919077201,1.2625494128061832,0.2885272039383115
ENSG00000113212.7,4.867238349123592,0.7566486051861643,0.1787164395554584
ENSG00000113231.14,5.049259222085228,0.666257836799648,0.16165662139544695
ENSG00000113240.13,8.371096450371425,0.2912754364553471,0.06447176874964852
ENSG00000113248.6,5.731243752478087,0.8155551536621218,0.15757154329838807
ENSG00000113249.13,5.6798971749709395,6.337194637892219,0.4432084679359391
ENSG00000113262.16,2.9440836718998473,0.45156642980846295,0.22824994181636718
ENSG00000113263.13,6.105212538008723,1.2923112901380014,0.1862013313182666
ENSG00000113269.14,10.803530001998274,0.25471073276760137,0.046715170718518585
ENSG00000113272.14,9.588511310296937,0.2574900605014625,0.05292112279580412
ENSG00000113273.17,8.69312297339955,0.34963280147364467,0.06801900298459232
ENSG00000113282.14,11.531240642325177,0.25146950942271595,0.0434877193046873
ENSG00000113296.14,6.349725086779182,4.470864333693473,0.33299738497548126
ENSG00000113300.13,10.310910154419311,0.3492027256192815,0.05731150455771288
ENSG00000113302.5,2.9399301119923726,0.4298090252172725,0.22299789259531805
ENSG00000113303.12,7.298797488503221,3.0833456425000545,0.24058015034774236
ENSG00000113312.11,10.587212896812249,0.2560024728825787,0.04779037450971164
ENSG00000113318.11,9.132558708670453,0.37532408701690084,0.06708273267465306
ENSG00000113319.13,7.709152891378796,1.0280532414132892,0.13152282981828678
ENSG00000113327.17,2.8055856037595803,1.1476618805016325,0.38184178715797995
ENSG00000113328.19,11.515458838397777,0.49497411816752424,0.06109560897128353
ENSG00000113356.13,7.126663787226882,1.0386953513831876,0.14300717359512483
ENSG00000113360.16,10.932132908621158,0.2272606686154465,0.043607103134708086
ENSG00000113361.13,6.964748114308717,0.566797785518982,0.10809575966295175
ENSG00000113368.12,11.5553491302581,0.39214120615677134,0.054192372996962265
ENSG00000113369.9,10.512614330934202,0.613060104307702,0.07448019333952005
ENSG00000113384.14,11.936034314228321,0.15407328644002127,0.03288543678225663
ENSG00000113387.12,11.967766566947617,0.6424918555964162,0.06697623088273805
ENSG00000113389.16,5.637017078541489,3.0137409047068404,0.30796659104398205
ENSG00000113391.19,8.912504641270695,0.3972830262077108,0.07072130014156053
ENSG00000113396.13,3.209132400369786,0.7603505262476551,0.2717185511021439
ENSG00000113407.14,11.885894076996843,0.31062748074183777,0.046890847432670656
ENSG00000113441.16,10.358166355135076,0.4522744981929444,0.06492592841583808
ENSG00000113448.19,8.436234731944314,0.6840883440004669,0.09804093404738053
ENSG00000113456.19,9.70636788565129,0.22028481529012944,0.048354348138122866
ENSG00000113460.13,10.047804094679083,0.8512642727030821,0.09182502270254833
ENSG00000113494.17,9.297995794705054,1.5492970879958463,0.1338683797041043
ENSG00000113504.21,12.226357470592431,0.5723846079374431,0.0618795125430259
ENSG00000113522.14,6.822266524268466,0.3166108143133274,0.08247725349968445
ENSG00000113532.13,7.20438960020763,0.9301279564232348,0.13386719342672013
ENSG00000113552.16,11.098190199917902,0.2308307531754433,0.04329070623624174
ENSG00000113555.6,8.163517384129822,0.45908613621394234,0.08299840891717232
ENSG00000113558.19,11.978447007457724,0.31392287321739193,0.04677469501235752
ENSG00000113569.16,10.586248373489893,0.2969721304060597,0.05147730096636028
ENSG00000113575.10,11.71012495372926,0.2001977494192382,0.03820921068017858
ENSG00000113578.18,5.238794196059231,1.0257407733132922,0.19332475650895545
ENSG00000113580.15,8.321234217789657,0.9518308819381501,0.11724441104178515
ENSG00000113583.8,10.487198584510928,0.36018174952941545,0.0572270501024116
ENSG00000113593.12,9.28805156854229,0.3085683062368016,0.059806865340351324
ENSG00000113594.10,6.177341325654232,1.2797080388036608,0.18312761964492297
ENSG00000113595.15,7.521043245976642,0.4759543443267144,0.09172855703306955
ENSG00000113597.18,8.950588764628241,0.4067687620083037,0.07125612365175764
ENSG00000113615.13,9.917517353032268,0.35875656561557084,0.06039444016675411
ENSG00000113621.15,9.947061173046103,0.2000871951054892,0.04496916870084813
ENSG00000113638.14,8.60552023222543,0.5561149682069193,0.08665730175172565
ENSG00000113643.9,11.1549698429603,0.27781107074194833,0.04725049620462043
ENSG00000113645.15,10.39974245318897,0.2940183469957337,0.05213923220926922
ENSG00000113648.16,13.058343006633518,0.15453618410760092,0.03010419510407022
ENSG00000113649.11,10.730336336883457,0.23221046846536728,0.044908397945605014
ENSG00000113657.13,10.699691073564773,1.6916092153457318,0.12155666670851926
ENSG00000113658.18,10.557432363320073,0.4170228115946162,0.06116762219212752
ENSG00000113712.19,11.26177636691455,0.21791184566949362,0.0414508576202157
ENSG00000113716.13,10.933717872865083,0.20171617242238332,0.041077357334250934
ENSG00000113719.16,12.822569735244258,0.28788531620349916,0.04184414393685898
ENSG00000113721.14,11.4236330499502,0.9898403093856921,0.08709201196913267
ENSG00000113722.17,12.602666010475843,1.6681256631778125,0.10248302946144035
ENSG00000113732.9,12.111216824546887,0.2358748898680072,0.04010080361532283
ENSG00000113734.18,8.22293068801875,0.29435137974716924,0.0659791032208398
ENSG00000113739.10,9.770360492381306,2.086692279199949,0.14784907664900596
ENSG00000113742.14,8.98650102687662,0.4837270121505949,0.0773944006974542
ENSG00000113749.7,5.737029009924809,1.1721420356833203,0.18871354569255647
ENSG00000113758.13,10.405979837395998,1.1238105186997858,0.10187404869005645
ENSG00000113761.12,8.443927789730015,0.16093167180449394,0.04750903955206125
ENSG00000113763.12,4.22572820999457,1.9620244240932405,0.3314748967278019
ENSG00000113790.11,8.816500068007414,0.5358370512665765,0.08302715466441642
ENSG00000113805.8,4.699494513010813,1.7327384368199739,0.2801014504871767
ENSG00000113810.16,10.238682494787563,0.9127131930216744,0.09330890405323704
ENSG00000113811.11,10.068051894203311,0.288612956725895,0.053359587873997236
ENSG00000113812.14,9.539728489878224,0.13642553885017852,0.038717902735167994
ENSG00000113838.13,8.514225257308285,0.223271198129182,0.055497218311878954
ENSG00000113845.10,10.788025413025311,0.21615475761451594,0.04309634493971621
ENSG00000113851.14,9.594495622682853,0.44095144067615233,0.06921069874844692
ENSG00000113889.14,4.403840460688588,1.8831727990635683,0.3116115230233589
ENSG00000113916.18,8.820248103206884,0.46676761185706794,0.07745858431516367
ENSG00000113924.12,7.559746080940867,1.677623413867474,0.1713326100308015
ENSG00000113946.4,4.869567084539544,1.5882611498628776,0.25880377287516926
ENSG00000113966.10,7.0069268070850015,0.585965366246285,0.10924671651845583
ENSG00000113971.20,6.798744032721184,0.5229819239679078,0.10636889522644981
ENSG00000114013.16,7.151553601822971,1.094634672980101,0.1462965895958194
ENSG00000114019.15,10.327579908926962,0.4358938757731298,0.0639281033355936
ENSG00000114021.12,10.648300636971125,0.25047201608700526,0.04700015622776952
ENSG00000114023.15,10.894743881914781,0.30497163926234294,0.05068888077063862
ENSG00000114026.21,9.47456468628891,0.3182449131075363,0.05954173288150059
ENSG00000114030.13,10.050705988627834,0.17710759320450234,0.04187183768745101
ENSG00000114054.14,10.642635937780865,0.5255824110966986,0.06811946138023503
ENSG00000114062.22,10.665370523428923,0.36171088953125363,0.05639035699882108
ENSG00000114098.18,9.763004729176876,0.12741316492420504,0.03656147028414542
ENSG00000114107.9,8.279980364821673,0.8372825532449636,0.11051130667021493
ENSG00000114113.6,6.506837107150593,3.623065959944383,0.2925285009531686
ENSG00000114115.10,8.577866355571308,3.0017399168071295,0.20197948227036763
ENSG00000114120.14,10.389407652802669,0.38127198929208994,0.059432864562433234
ENSG00000114125.14,10.450386723515322,0.15976142980399985,0.03824754878296432
ENSG00000114126.18,10.665400726935948,0.1902585440009195,0.04089732538032918
ENSG00000114127.11,9.76238309291888,0.4861205051140415,0.07141938796073412
ENSG00000114166.8,7.862080599832015,0.7203766977825634,0.10795489424431853
ENSG00000114200.10,4.215351898142276,2.9552743317291634,0.4078167557336907
ENSG00000114209.15,10.25786439632837,0.6165748497643613,0.07654837033207373
ENSG00000114248.10,8.231095499041771,1.902488733294086,0.1675727536377382
ENSG00000114251.15,9.328157991424792,1.35596600339408,0.12483274123493862
ENSG00000114268.12,8.704632233648837,0.7747433420551567,0.10111800653592731
ENSG00000114270.17,9.776634038632665,1.5109737504584715,0.12573005366405623
ENSG00000114279.13,4.299283874127499,0.6720735993716954,0.19068314051120594
ENSG00000114302.16,11.412209789861251,0.2139315141740872,0.04052916309207122
ENSG00000114315.4,11.40588583408705,0.35106104114698444,0.05194721845956846
ENSG00000114316.13,10.941418466843189,0.12397665171383959,0.0321807619734931
ENSG00000114331.15,10.217273005758013,0.37657784277428963,0.060060975787173995
ENSG00000114346.14,11.202411214961625,0.7877340278937608,0.07922792695421188
ENSG00000114353.17,12.557715372650442,0.40719308262510767,0.05081472276452661
ENSG00000114354.15,12.012352864165955,0.1664356742126098,0.03396214631401882
ENSG00000114374.13,5.374083117404783,8.36454323426904,0.5381665940550435
ENSG00000114378.17,7.363933144889212,2.6374704238491433,0.22053826931455095
ENSG00000114383.10,10.211375729596437,0.2628132678092731,0.050204123204804364
ENSG00000114388.14,9.752017228165547,0.3366749685259485,0.05949917641019202
ENSG00000114391.13,13.998931093670734,0.5040437012938501,0.05071532584640033
ENSG00000114395.11,9.495242773458756,0.729377808660891,0.08994358620941202
ENSG00000114405.11,5.648479322239723,2.9796668273910196,0.3055992680745375
ENSG00000114416.18,11.156854739122117,0.20840955066742736,0.04091824797703086
ENSG00000114423.23,9.740883126439513,0.3010036168114718,0.05632322634769245
ENSG00000114439.19,9.850885228595493,0.5086797951196078,0.07240140343127659
ENSG00000114446.5,10.339387832648832,0.23683461331768776,0.04706821854118213
ENSG00000114450.11,7.890011046396319,0.8839730637124,0.11916313065659855
ENSG00000114455.13,9.399848749293598,2.1228192033078095,0.15500140624241027
ENSG00000114473.14,7.038175977678809,0.6874487680805793,0.1178040028599719
ENSG00000114480.13,9.34587929300135,0.3872951895620468,0.06658875328294098
ENSG00000114491.14,10.53084432635618,0.17515447175544413,0.03974178979706186
ENSG00000114503.11,11.586068409377022,0.34962990994702836,0.05103500959139109
ENSG00000114520.11,9.963857260808432,0.39308990991747156,0.06292430837769596
ENSG00000114529.13,9.016253657122748,0.5762970104507071,0.08419708616317512
ENSG00000114541.15,8.725664152016654,0.4189963981448593,0.0741833859083396
ENSG00000114544.17,10.93078923236842,0.33575967544297874,0.05301060342703937
ENSG00000114554.11,11.585919805180913,0.4612434787809373,0.05861848655743499
ENSG00000114573.10,10.771462898657278,0.2435982822509863,0.0458207739879986
ENSG00000114626.18,9.9174056330401,0.723258419869687,0.08575287164678942
ENSG00000114631.11,10.71708992736282,0.7576115361872853,0.08121690110680449
ENSG00000114646.10,4.868479467468361,0.6753353991121929,0.16879765721493184
ENSG00000114648.12,9.496699794933939,0.1960450198723272,0.046623534894035076
ENSG00000114650.20,12.263889659515463,0.54176367293508,0.0600173348310001
ENSG00000114654.7,7.2026104169738385,0.9984107870309364,0.1387281859934947
ENSG00000114656.12,7.264955664438567,1.2098823383086148,0.15140443616152074
ENSG00000114670.14,7.489060947642894,0.7977166958885722,0.11926059613926786
ENSG00000114686.9,11.62250994329936,0.29665330667202666,0.046862415507099006
ENSG00000114698.15,8.560167971173591,0.8347095220024154,0.10672972666976879
ENSG00000114735.10,9.726725406454806,0.3246848359740106,0.058582020624295114
ENSG00000114737.16,9.805362469010126,0.7841115230422705,0.09030780061676863
ENSG00000114738.11,11.279316521958528,0.3290831245273107,0.050859258252137766
ENSG00000114739.14,8.822789793753884,0.4484323077541598,0.07590012916932795
ENSG00000114742.14,10.415935220309953,0.1730600791780118,0.03993927516159384
ENSG00000114744.9,9.585329634281344,0.45617120903609326,0.07046231103867218
ENSG00000114745.13,11.022916015415436,0.12343146909870564,0.03187252353861373
ENSG00000114767.7,10.792527377445241,0.37009625810583374,0.05636820276511988
ENSG00000114770.17,9.884871045658889,0.30246986585495556,0.055637812784815124
ENSG00000114771.14,3.9576493004610653,1.2599096599673676,0.2836170891976793
ENSG00000114779.19,11.590969312976958,0.5437073945859435,0.06361548810416089
ENSG00000114784.4,9.948338728697452,0.3894748543668021,0.06273200201785918
ENSG00000114790.13,7.192589991777219,0.8497549334034716,0.1281626689662074
ENSG00000114796.16,10.177937178979215,0.48681309584590265,0.06855219424508882
ENSG00000114805.18,8.590217036453385,0.5901589459668558,0.08942940900923413
ENSG00000114812.13,9.862405114203932,1.7253395785673016,0.13318473612022538
ENSG00000114841.17,8.55022095008046,0.7729337161754569,0.1028238328091142
ENSG00000114850.7,12.075316448417642,0.2666600019469957,0.04276420651771795
ENSG00000114853.14,8.427817295514018,0.6914886468347266,0.09866824759567616
ENSG00000114854.8,6.387403983178485,1.770146429692348,0.2082956555713474
ENSG00000114857.18,10.479704587731904,0.4922934830684072,0.06695191489968434
ENSG00000114859.16,9.757557331696539,0.8636729442872151,0.09524310510137683
ENSG00000114861.23,10.053157775453153,0.8221420053745675,0.09019260289218906
ENSG00000114867.22,13.828523858203882,0.23835320032364216,0.03530487437034414
ENSG00000114902.14,11.571215278128651,0.18085757620904772,0.03675271100095005
ENSG00000114904.13,9.305901949886232,0.22920380766723314,0.05144609812080454
ENSG00000114923.17,6.052191541441562,2.0960494329669705,0.23921482787107134
ENSG00000114933.16,9.127067681890054,0.5295208648276273,0.07972788944891586
ENSG00000114942.14,13.923066299287765,0.3491774946738434,0.042441256318947594
ENSG00000114948.13,5.544604315593204,1.1324931052312148,0.19193192745006377
ENSG00000114956.20,10.006750750491763,0.3184841291520254,0.056396326370334975
ENSG00000114978.18,11.989963940509357,0.31942505239586444,0.04713750705130213
ENSG00000114982.19,10.838762005873056,0.09241417721159524,0.028047207034645597
ENSG00000114988.12,9.659006244626632,0.15881438939554735,0.041258409092826194
ENSG00000114993.17,11.478291935545792,0.1506583178931252,0.03381577076937362
ENSG00000114999.8,10.104071033102946,0.19060250715843674,0.04320837304061673
ENSG00000115008.6,5.34593939665439,1.8538124248799448,0.25468822293378673
ENSG00000115009.13,10.323827013850346,1.9065849548117793,0.13374802013855178
