Gene,Mean,Variance,CV
ENSG00000104064.18,9.47506707838596,0.11259005129697963,0.03541340737158491
ENSG00000104067.17,12.32202280721424,0.2162401920640524,0.03773863614288745
ENSG00000104081.14,9.929218621201153,0.4014882717209385,0.06381479207182297
ENSG00000104093.14,9.962838782080881,0.5183126050534423,0.07226246677820834
ENSG00000104112.9,8.935477148664134,8.300011275276706,0.3224197171675909
ENSG00000104129.10,9.170899309554985,0.19450490387569938,0.048089842247821674
ENSG00000104131.13,11.371304988773275,0.15588193955804192,0.034720629663282515
ENSG00000104133.15,11.610965874058675,0.27159185047169543,0.044883841333364254
ENSG00000104140.7,8.997801393202232,3.713030637172696,0.21415482492145194
ENSG00000104142.11,10.887336869488841,0.13666862384140546,0.0339557048453002
ENSG00000104147.9,4.54566520071396,0.64454013991418,0.17661498093885697
ENSG00000104154.7,8.674788226893346,0.45480856899873195,0.07774195144542381
ENSG00000104164.12,11.190862156390041,0.13424141642727677,0.03274007851749157
ENSG00000104177.18,8.635409158832028,1.5088020540581515,0.1422437566241836
ENSG00000104205.16,8.314282280796915,0.46034414642972443,0.08160495832078864
ENSG00000104213.13,9.258282280890759,1.5667536172162455,0.13519789659847867
ENSG00000104218.16,9.500218452481864,0.24329613746147286,0.051919920083571436
ENSG00000104219.13,10.819785387422042,0.8466798423103163,0.08504346830324187
ENSG00000104221.13,7.985731939265025,0.23461292385897492,0.060654250146944436
ENSG00000104228.13,9.61731138149196,0.1547287523363384,0.04090080297674441
ENSG00000104231.11,10.479498778876742,0.15679726936761024,0.03778580997628853
ENSG00000104237.11,5.140566476410259,2.749030619867282,0.32253645545043624
ENSG00000104267.10,10.575021802625116,2.7009093974035494,0.1554081306601368
ENSG00000104290.11,8.568615455063743,0.742278512056367,0.10054785065019417
ENSG00000104299.15,9.633345369380732,0.1570259357130224,0.04113472179130669
ENSG00000104312.8,10.02709329081187,0.4610483063715009,0.06771707019470809
ENSG00000104313.20,4.259761305055615,0.8948796915058347,0.22207366599311554
ENSG00000104320.14,10.989108919507242,0.2868113152540052,0.04873440437946458
ENSG00000104321.11,5.260195703616334,2.53200328195381,0.3025033788466855
ENSG00000104324.16,11.104957825346744,0.4324568064410182,0.05921809807530921
ENSG00000104325.7,11.221464277775452,0.20349218072640796,0.040199840661340976
ENSG00000104327.7,5.442322716769738,3.3535054472678048,0.33648461914363886
ENSG00000104331.9,12.30391614958295,0.1388146505763312,0.030281284207336626
ENSG00000104332.12,9.366857520924214,4.563819948718763,0.22807114187847347
ENSG00000104341.17,12.524775955651236,0.28060913775662777,0.04229421208519752
ENSG00000104343.21,10.38726005072203,0.13574538803433542,0.03547002847309984
ENSG00000104356.11,8.237032901273993,0.2038910429577077,0.05481864203463257
ENSG00000104361.10,10.695559226641198,0.2651202006465286,0.04814131099563643
ENSG00000104365.16,11.384278074953412,0.26128760822294644,0.04490078267443843
ENSG00000104368.19,13.649829145322375,2.1027362942465286,0.10623440506450353
ENSG00000104369.5,8.231791637443997,1.0221584391559584,0.12281876901920949
ENSG00000104371.5,5.003234107675435,3.7969748329528272,0.38946464098190553
ENSG00000104375.17,10.243532651323813,0.2550724360009841,0.04930398343471332
ENSG00000104381.14,8.90104952322361,0.9295500891702652,0.10831664035414934
ENSG00000104388.15,12.657443844354189,0.12446927624883233,0.027873087159817032
ENSG00000104408.11,13.510424351362177,0.20371603348275572,0.033407472200531634
ENSG00000104412.8,10.732750350701,0.13446004110892262,0.03416532782808699
ENSG00000104413.18,11.709053170281116,0.677764589701083,0.07031009090084915
ENSG00000104415.14,10.583925815438636,1.977981836839219,0.13288145122988154
ENSG00000104419.17,13.90086785544881,0.9215600743298287,0.06905894043001123
ENSG00000104427.12,8.792546814580831,0.5200209722892533,0.08201546284820811
ENSG00000104432.14,7.253509471951415,1.1057599032862433,0.14497136774423888
ENSG00000104435.14,9.465240239635424,2.643207705104883,0.17176473529629357
ENSG00000104442.10,10.369631013075626,0.1396202130650075,0.0360338648414045
ENSG00000104447.13,9.596684481236847,1.046324329251623,0.10658889145825569
ENSG00000104450.13,9.26539436897239,0.49931755792731247,0.0762648656773433
ENSG00000104472.10,10.678837635926582,0.17757265526425928,0.03946063421306404
ENSG00000104490.18,9.866646452746775,0.8917076858959198,0.09570655599221417
ENSG00000104497.14,8.64131845512919,0.3282118486895095,0.06629749471448283
ENSG00000104517.13,11.834257975808214,0.2866388938665891,0.04524040950051478
ENSG00000104518.11,11.73486445313377,0.4021838969562895,0.054042354432424666
ENSG00000104522.16,12.617290599401896,0.8505224866585691,0.07309316949687522
ENSG00000104524.14,9.433620378560672,0.41668165457136275,0.06842641615212497
ENSG00000104529.17,11.53954141102357,0.28609865182584715,0.04635209368451516
ENSG00000104537.17,8.593727861977294,4.703556652937405,0.25236643508007844
ENSG00000104549.12,11.253839256376944,0.7904570977549391,0.07900206515035117
ENSG00000104611.12,10.553039026343143,1.3066725205401326,0.10831929750081752
ENSG00000104613.12,11.153066369432509,0.19070508318858317,0.039154965712555195
ENSG00000104626.15,9.385143888713502,0.2723982212365292,0.05561106320317158
ENSG00000104635.15,12.774162156867773,0.6384298540339023,0.06254954699381358
ENSG00000104643.10,9.305177177115095,0.19690148483996128,0.04768698320475707
ENSG00000104660.19,11.201032673944596,0.16983415395616436,0.03679208940940453
ENSG00000104671.8,9.29580572391042,0.11418533043981395,0.03635114691512705
ENSG00000104679.12,10.443478372004382,0.33126177179697247,0.055111278805037765
ENSG00000104687.14,11.90434584282727,0.3055952969321305,0.046437389500451225
ENSG00000104689.10,9.29538852552857,1.5623348052963217,0.1344681738626784
ENSG00000104691.16,8.551537666385324,0.31147025133980427,0.06526255522052468
ENSG00000104695.13,12.005964786733609,0.16235882661167697,0.03356146319663584
ENSG00000104714.14,9.474320026150643,0.1947945907585117,0.046584388183035376
ENSG00000104722.14,5.677173972012548,2.0425272677396213,0.25173971056442535
ENSG00000104723.21,11.070532991009753,1.8566186337951744,0.12308151178311777
ENSG00000104728.16,5.2108746576266345,0.6812315637616208,0.15839328073766057
ENSG00000104731.14,10.41373572424058,0.3010898390996834,0.052691613514397634
ENSG00000104738.18,10.854148255741443,0.46190153088846664,0.06261508169503625
ENSG00000104755.15,1.7877950559327003,1.0160303464878528,0.5638136783667926
ENSG00000104756.16,10.393821517521495,0.2910179119822712,0.05190206118737464
ENSG00000104760.17,6.610746446960746,8.162539219268576,0.43217748737456524
ENSG00000104763.20,12.933568976841338,0.1792759705596743,0.03273728487546147
ENSG00000104765.16,12.136511119806958,0.2400728462298844,0.040371758114918825
ENSG00000104774.13,11.65943809844789,0.23259461910748377,0.04136396963910105
ENSG00000104783.14,11.33340540188203,4.167929104641794,0.1801356776179293
ENSG00000104804.8,3.2051750040845435,0.6177912316396913,0.24522747297243372
ENSG00000104805.16,13.69665387273719,0.23832521984935226,0.03564269385071809
ENSG00000104808.8,5.9139475242331185,1.4146910960589103,0.20111911229598572
ENSG00000104812.15,11.033566218532284,0.20169800906038893,0.040703794767652346
ENSG00000104814.13,7.726058958836981,1.216760500831794,0.14277248988823063
ENSG00000104823.9,11.81107895532672,0.35801574229897193,0.050659568813323785
ENSG00000104824.17,12.503622941926652,0.06872307871373444,0.020965992924998463
ENSG00000104825.17,10.374123664848492,0.4103529275265885,0.0617486329693516
ENSG00000104826.15,4.321931688845541,1.7744300185312636,0.308213416578662
ENSG00000104827.12,2.9173308113002423,3.1901556241675117,0.6122379638614726
ENSG00000104833.12,4.811046305089858,2.422350784221051,0.323503497405172
ENSG00000104835.15,6.195622320733855,0.33348877767697355,0.09320853376050481
ENSG00000104848.1,3.4715470429035387,1.7615863239264602,0.38232166622176156
ENSG00000104852.15,12.8903565883144,0.4445195633313377,0.05172261906671158
ENSG00000104853.16,12.44717701207081,0.1977132346382189,0.035722924437066636
ENSG00000104856.14,10.465975686613628,0.7021106581841584,0.08006137810340005
ENSG00000104859.15,10.71247870221372,0.38861395919249414,0.05819279633235444
ENSG00000104863.12,7.213518542525807,0.9383944875489537,0.13429058677785413
ENSG00000104866.11,11.119753071455202,0.35946848601531484,0.05391818543253428
ENSG00000104870.13,12.689213389630265,0.2148742663007035,0.03653065864513095
ENSG00000104872.11,11.274021630172369,0.22460117380526856,0.042036557883979385
ENSG00000104879.5,3.600719529616963,1.6446750155698604,0.3561646012443833
ENSG00000104880.18,11.243427859914906,0.3244575686848332,0.05066175344738475
ENSG00000104881.16,11.134277636230145,1.2725377247364527,0.10131489219100456
ENSG00000104883.8,7.469313448607831,0.568225539436037,0.10092056886783086
ENSG00000104884.16,9.957203525014556,0.1976603111598911,0.044650091495027994
ENSG00000104885.18,10.406049124526897,0.3496063711217469,0.056820335991476505
ENSG00000104886.12,10.961895414630847,0.49896993135649786,0.0644394067287976
ENSG00000104888.10,5.85693887818035,1.1092834964760034,0.1798252132685632
ENSG00000104892.17,6.000160360811186,1.9655535356617815,0.23365742218719496
ENSG00000104894.12,9.798129586966116,1.5316626439567418,0.1263101878983662
ENSG00000104897.10,11.237465186136198,0.4743587568148928,0.06128936218118071
ENSG00000104899.8,5.865510949906778,4.232152182309077,0.35073151249375273
ENSG00000104901.7,3.7078322411728255,0.688668152571084,0.22381280142774948
ENSG00000104903.5,7.836053278533891,0.7038548791229141,0.10706417691131928
ENSG00000104904.12,13.967897240532468,0.2323066701624902,0.03450641240803597
ENSG00000104907.12,10.496289927289146,0.40462898429961724,0.0606027980572526
ENSG00000104915.15,10.776739635602256,0.24384069566610614,0.04582112036472835
ENSG00000104918.8,5.5153667521470835,4.246226595924819,0.3736174795377939
ENSG00000104921.15,4.711467994970261,4.177167158719815,0.43379514003032515
ENSG00000104936.19,10.109136593084667,0.6723758561194815,0.08111328504062387
ENSG00000104946.13,10.905012912218181,0.2876933013655414,0.04918568122937045
ENSG00000104951.16,8.001057641561495,1.7815899519730591,0.16682321174295078
ENSG00000104953.20,6.706533401847848,0.8382291596918681,0.13651591692016382
ENSG00000104957.14,10.219080132357561,0.41529456592565567,0.0630617937164788
ENSG00000104960.15,10.431221410424591,0.48464263260668256,0.06673837744894946
ENSG00000104964.15,13.207065882065915,0.23043249834613325,0.03634674465447175
ENSG00000104967.8,7.927179893109488,1.1556094556766834,0.13560847420559705
ENSG00000104969.11,11.728203619487088,0.24712352218891942,0.04238630366994804
ENSG00000104972.15,7.902379142522336,1.3480840087598787,0.14692666332695475
ENSG00000104973.19,11.09068894856088,0.437136302106827,0.05961422630333465
ENSG00000104974.12,5.549262205821792,1.2533200380171943,0.20174173228386513
ENSG00000104976.12,10.096877314063779,0.30608001870147156,0.054793672593768786
ENSG00000104979.9,11.642097826398892,0.31418067840614583,0.04814580940990202
ENSG00000104980.8,10.243140775795055,0.1780231124203901,0.04119125777784861
ENSG00000104983.8,8.922271428023562,0.35374074959827645,0.06666027714443865
ENSG00000104998.4,9.380950911199053,0.639803383023829,0.08526610068873698
ENSG00000105011.9,8.766948874823022,0.9552474281705216,0.11148320987222435
ENSG00000105048.17,7.0292323218778225,6.216118713174679,0.3546922935475634
ENSG00000105053.11,10.608852489757073,0.20029131042290085,0.042185445822205146
ENSG00000105058.12,11.771704380945815,0.12066321895019289,0.029508566078638967
ENSG00000105063.19,12.146233183186926,0.26370618350454805,0.04227839989691567
ENSG00000105072.9,8.13153071752432,0.17705801453256592,0.0517470370695191
ENSG00000105085.11,8.052074368143057,0.08666790043122227,0.03656127736223795
ENSG00000105088.8,9.149957581172568,1.2742709966935344,0.12337064022465997
ENSG00000105122.13,8.760378303581064,1.018420126928397,0.1151968558938073
ENSG00000105127.9,10.63675729041695,0.05910022506702447,0.022855215352376376
ENSG00000105131.8,6.580323445514024,3.316471418566595,0.2767520765762072
ENSG00000105135.16,11.644050773537572,0.31871428795571183,0.04848380280261982
ENSG00000105136.21,8.378498318670927,0.35578149442916784,0.07119106512056432
ENSG00000105137.13,9.988319072938886,0.5800404521168844,0.07624945325410924
ENSG00000105141.6,3.547614896281445,8.504984416914928,0.8220538947583629
ENSG00000105143.12,2.4309454272296223,1.502676475968783,0.5042635007013037
ENSG00000105146.13,5.9264420086855845,0.5338946913342898,0.12329167766085686
ENSG00000105171.10,10.234878538940274,0.2974571142596008,0.05328800815232701
ENSG00000105173.14,7.724174199293992,0.8565277350056951,0.11981705906016919
ENSG00000105176.18,11.525235321140979,0.18301633569012385,0.03711890245356567
ENSG00000105185.12,10.802941241100358,0.28134075312131734,0.04909918789838931
ENSG00000105186.16,10.551187655149691,0.22257816347369436,0.04471363014890119
ENSG00000105193.9,14.898615012060622,0.5311396809697828,0.04891684925787247
ENSG00000105197.11,11.084944250663467,0.38874624294399857,0.05624702918447037
ENSG00000105202.9,12.4234575438853,0.45495067601094863,0.054292479643036094
ENSG00000105204.14,10.014738957673,0.6587642371279652,0.08104484081676193
ENSG00000105205.7,3.258387294383329,2.954280584554018,0.5275008533567496
ENSG00000105219.10,4.769247074082276,2.3065116464612196,0.3184402850455535
ENSG00000105220.17,13.574042206458298,0.3662907453760518,0.04458654063568107
ENSG00000105221.18,12.219152058859587,0.18879202456076893,0.03555909935275694
ENSG00000105223.20,13.503902409197657,0.628888130883452,0.058725592667511525
ENSG00000105227.16,8.654842888820005,0.5150450833285599,0.08292079062502891
ENSG00000105229.7,10.186853811913608,0.22754235654883354,0.046826430336318746
ENSG00000105245.9,10.483200971058121,0.49073824037088826,0.06682378006673513
ENSG00000105246.6,6.6264046159308645,1.3730369610133055,0.17683293826260635
ENSG00000105248.16,9.543822888791517,0.33933880810592537,0.061037170637962615
ENSG00000105251.11,3.5410757155552273,2.038173617260929,0.40316736929018765
ENSG00000105254.12,11.336326147120213,0.32588475619498364,0.05035698164071202
ENSG00000105255.11,5.047678685564858,0.6888863673878094,0.1644303925120996
ENSG00000105258.9,7.273333217668661,0.7961799335073038,0.12267953726668647
ENSG00000105270.15,10.165950117312864,0.9493082698254687,0.09584195363214705
ENSG00000105278.12,4.326145627057664,2.071670821239754,0.3327049328596474
ENSG00000105281.12,11.996180905034503,0.8212080666502799,0.07554115086348016
ENSG00000105287.13,11.630182090799925,0.23431032187127018,0.041620682342162624
ENSG00000105289.15,11.014370377612053,2.6759988759159072,0.14851943452718566
ENSG00000105290.13,10.243259397470334,4.332581692443464,0.20320538342010766
ENSG00000105298.14,9.390184178746441,0.2427277444943858,0.05246692353884888
ENSG00000105321.14,10.59479893376158,0.25202930720167926,0.04738411827180727
ENSG00000105323.17,13.05986455615317,0.08017513106811217,0.021681092703731454
ENSG00000105325.15,11.47882276686741,0.2378425890315691,0.042486158155134554
ENSG00000105327.18,9.178039894963964,1.1506833445409037,0.1168767084770873
ENSG00000105329.11,11.778712377252802,0.6052652863898034,0.06605034134866297
ENSG00000105339.11,10.945422647518196,0.29376290486778467,0.049518324434222
ENSG00000105341.19,10.662511849706192,0.14939629181461594,0.03625019792428931
ENSG00000105352.10,5.572313325131476,1.6499187093673995,0.2305131711362696
ENSG00000105355.9,11.615579943366019,0.5570590742012668,0.06425541433437533
ENSG00000105357.19,13.308934617605122,0.9153497106690679,0.07188697895112656
ENSG00000105364.14,9.97424984132566,0.2667135569314487,0.051777646140622836
ENSG00000105366.15,6.496991677386519,2.2326121325691703,0.2299822559741712
ENSG00000105369.10,7.997427164790674,4.386917616442704,0.2618963500324748
ENSG00000105372.8,15.048896067851295,0.6912186232355362,0.05524628410911715
ENSG00000105373.19,13.73260786754439,0.6305827171960546,0.05782531573506726
ENSG00000105374.10,7.593552680413016,1.2164872889831835,0.1452475372623139
ENSG00000105376.5,5.484992156673382,2.284758383626508,0.2755777366496763
ENSG00000105379.10,9.777554561431067,0.7243297322801943,0.08704381317221963
ENSG00000105383.15,7.24400794858248,1.2528040556254887,0.15451215763658852
ENSG00000105388.16,12.652091450414359,13.681289885673136,0.29234872232310205
ENSG00000105393.16,9.762093413144491,0.3943126509311291,0.06432464475309149
ENSG00000105397.14,11.840736701272482,0.19925892215160942,0.037699029003711755
ENSG00000105398.4,2.375756394515441,1.523035209377245,0.519461140671668
ENSG00000105401.9,12.855664241120449,0.18328975111071827,0.03330232613131306
ENSG00000105402.8,10.91324515538525,0.17375934224728354,0.03819620105135731
ENSG00000105404.11,9.023513783642398,1.0232729328436982,0.11210372849828928
ENSG00000105409.19,4.378908331297251,2.942871150975165,0.3917597105205645
ENSG00000105419.18,9.541565193128044,0.977080147378392,0.10359659293365613
ENSG00000105426.17,10.430444872254572,1.2228248936692196,0.10601792590380235
ENSG00000105427.10,5.427720542468282,1.4175117967001725,0.21935415333224487
ENSG00000105429.13,11.259862645634039,0.28923399383888976,0.04776299751591929
ENSG00000105438.9,13.399193029269076,0.20913222012700894,0.034129649663742684
ENSG00000105443.15,11.859926739256526,0.3274694169308973,0.04825067207569189
ENSG00000105447.13,10.85625443688898,0.15385387839129488,0.03613051990763527
ENSG00000105464.3,8.823728288869596,2.5433899103062476,0.1807400282153767
ENSG00000105467.9,4.936230227297513,3.5676643110480097,0.382645477585925
ENSG00000105472.13,10.198623544783976,0.7820208428879313,0.08670968387823862
ENSG00000105479.16,6.234158836233334,2.484305548575774,0.25282769278754985
ENSG00000105483.18,10.242035860298753,0.2542752189583774,0.04923406859430176
ENSG00000105486.14,9.945709225818462,0.25942518765142436,0.05121183196060203
ENSG00000105492.16,5.97091232505758,1.9097559799008768,0.23144523561595115
ENSG00000105497.8,8.865327110285655,0.43296905008829817,0.07422217243157339
ENSG00000105499.14,8.34152127247192,0.7851138740324158,0.10622361184421923
ENSG00000105501.12,3.058404364654791,0.7559789753254447,0.28428893327483173
ENSG00000105509.11,5.9773648633766525,3.707586418959442,0.32213348793046165
ENSG00000105514.8,9.728073461182392,0.6275129966814063,0.08143001617316596
ENSG00000105516.11,8.950331200327728,0.9488911428988539,0.10883512742746015
ENSG00000105518.14,9.88896985842537,0.4681052817952833,0.06918639747750287
ENSG00000105519.18,9.874021221814298,1.3677091645488606,0.1184412063701606
ENSG00000105520.10,10.659183211696488,0.5124336436845053,0.06715755721479758
ENSG00000105523.3,10.410337206009382,3.274654442144595,0.17382728289736196
ENSG00000105538.10,9.05861953014356,0.655135925483632,0.08935187870586797
ENSG00000105552.15,10.415565768177197,0.4818560690041248,0.0666462627665823
ENSG00000105556.11,9.82549856629103,0.1767177323099656,0.042784402210168854
ENSG00000105559.12,10.877724567371178,0.6285348416298808,0.07288306374588759
ENSG00000105568.18,13.495925674506912,0.14768974044690017,0.02847557390979497
ENSG00000105576.15,11.914658132623346,0.14730637457490434,0.032212852564269735
ENSG00000105605.7,3.063807372029655,2.675829179335516,0.5339096074355211
ENSG00000105607.13,9.622696839274647,0.20631234549648525,0.04720258734608954
ENSG00000105609.17,7.2737861696256845,2.070114493490346,0.19780472124548304
ENSG00000105612.9,11.468340421368937,0.1636118435882675,0.03527010830601245
ENSG00000105613.10,6.2471727175407485,2.015364887048028,0.2272444737816667
ENSG00000105617.4,8.719372146417879,0.3244653659734894,0.06532793932003429
ENSG00000105618.14,10.55911011358487,0.35666092817514755,0.05655883416547063
ENSG00000105619.13,9.206917795796207,0.4438477713010257,0.07236069945328928
ENSG00000105639.20,9.987537768267309,0.7612507137638703,0.08735855098723122
ENSG00000105640.13,13.975851003514826,0.6365726166022913,0.05708811646327129
ENSG00000105641.4,3.9570623429147034,2.6212393670217415,0.40914801481713187
ENSG00000105642.15,4.248119904632951,1.3547344027273713,0.27398722480143334
ENSG00000105643.10,11.637836027927014,0.5690599061191741,0.06481966169780772
ENSG00000105647.19,2.9646933931413906,0.4535038304696773,0.22714892942052609
ENSG00000105649.10,7.419683465455197,1.2510292481688834,0.1507468873866882
ENSG00000105650.22,3.1665989008584154,0.954768207891166,0.30857157553572534
ENSG00000105655.19,10.727262275360983,1.2260964462628032,0.10322227291371872
ENSG00000105656.13,10.05623400403201,0.11708266516013531,0.03402600247356554
ENSG00000105662.16,9.878755902148757,0.5009625953781215,0.07164739352128158
ENSG00000105664.11,12.00860306080096,6.263449504099737,0.20840795907652243
ENSG00000105668.7,3.043892581869985,0.9881195604120309,0.32656935314750235
ENSG00000105669.14,11.51721374887509,0.4545826937298658,0.05854084971565124
ENSG00000105671.12,10.70097704863984,0.24602314177993595,0.046351580520933154
ENSG00000105672.14,5.6589382133203125,0.754327976246765,0.15347765513670428
ENSG00000105675.9,2.6430469110362718,2.4599789682687123,0.5934181504313472
ENSG00000105676.14,10.048053440204235,0.2856928979481477,0.053194629209324266
ENSG00000105677.12,11.29000329267847,0.35749184643615045,0.052958905614430646
ENSG00000105695.15,2.9437501802084105,1.6566585398274039,0.43723563571178253
ENSG00000105696.9,7.530424254841533,2.642700061688666,0.21587606489642866
ENSG00000105697.9,6.24334367243172,2.645394359301214,0.26051214196663136
ENSG00000105698.16,12.31814968468873,0.22946004199624773,0.03888732388159138
ENSG00000105699.16,13.484987914776372,0.8818481065237438,0.06963800674874902
ENSG00000105700.11,10.438483422002125,0.10929316482485497,0.03167080448483113
ENSG00000105701.16,13.426421753051216,0.30064440013537896,0.040838170153352504
ENSG00000105705.16,10.313091763729389,0.14804685321389513,0.03730875083775423
ENSG00000105707.14,8.715764598396634,5.339205610054648,0.2651141028539848
ENSG00000105708.9,8.278836350018947,0.559712773895924,0.09036771716421002
ENSG00000105711.13,8.82374342909454,0.8398250998085278,0.10385838227403962
ENSG00000105717.14,6.978438909993589,1.159094088219126,0.15427695709379943
ENSG00000105722.10,11.17208285336048,0.2721933797654682,0.04669868284285994
ENSG00000105723.13,10.848326298453017,0.19760442164079686,0.040976568793753894
ENSG00000105726.17,11.808109283262459,0.19633386428821847,0.037524701257326196
ENSG00000105732.13,9.975100533916704,0.16902522852019958,0.04121530181425456
ENSG00000105737.9,7.753542448803493,2.491814558779905,0.20359058513819608
ENSG00000105738.11,11.81434736366513,0.5394355104496311,0.06216701721291124
ENSG00000105750.15,7.269568312191331,0.6734540030813119,0.11288736798451728
ENSG00000105755.8,10.137153032882473,0.7426428483157299,0.0850107795747849
ENSG00000105767.3,9.473878016922477,0.7982783299842658,0.09430818385388337
ENSG00000105771.14,10.844631937477102,0.16608941847617983,0.03757994718809639
ENSG00000105778.19,11.236996999095581,0.17211728212453425,0.036920024020779284
ENSG00000105784.15,6.312999869934042,1.5993393423872737,0.2003247133388701
ENSG00000105792.19,8.112825792438452,0.4809902924678903,0.0854861985900859
ENSG00000105793.16,9.594359975068128,0.09167921428926772,0.031558723792335874
ENSG00000105808.18,5.407613465673993,1.0400819355144455,0.18859411468517437
ENSG00000105810.10,11.479945269314479,0.46299950006609575,0.059272117603788546
ENSG00000105819.14,11.234336170694485,0.08078994368528226,0.025300624283097404
ENSG00000105821.15,10.202207606422586,0.1616896081946128,0.03941367194911643
ENSG00000105825.14,8.881736755163356,3.9397753155373145,0.22347957171423707
ENSG00000105829.13,9.889384257311876,0.1335064409358551,0.03694722771642629
ENSG00000105835.12,12.580469560994265,0.5650715923839915,0.05975233565893892
ENSG00000105849.6,9.892346016011524,0.13106213865619776,0.03659648094998719
ENSG00000105851.11,8.754783683238353,1.4728138724738906,0.13862083586181514
ENSG00000105852.11,7.692678502617526,2.0994943914777053,0.18835613786671093
ENSG00000105854.13,11.674356862268661,0.47518204662352515,0.059046892568654405
ENSG00000105855.10,11.290472600450808,0.7287726872958118,0.0756108156117414
ENSG00000105856.14,10.646262867964168,0.3344827650001598,0.054323743150243776
ENSG00000105865.11,7.367057668645396,0.2668092605645496,0.07011426409605855
ENSG00000105866.15,8.687052252482378,0.4575770162460303,0.07786811600927179
ENSG00000105875.14,9.974878017682258,0.3339564524748142,0.05793450839330101
ENSG00000105877.18,5.74227462463776,2.993087431574876,0.30128377397771033
ENSG00000105879.12,10.073313371055004,0.1118813105034661,0.033205225027356
ENSG00000105880.7,5.614123815354769,1.8486120370400612,0.2421814649132393
ENSG00000105887.11,12.770082623721514,0.19134078006330563,0.034253902946824316
ENSG00000105889.16,4.422409588479902,0.9753171335926255,0.22331297835005953
ENSG00000105894.12,8.153535180824573,2.079035870527519,0.17684184684448193
ENSG00000105926.16,9.06030218301336,0.950387750348234,0.10759887542686657
ENSG00000105928.16,9.133108828993501,0.9472480056584358,0.10656466330507881
ENSG00000105929.16,4.1794256060082,2.006359212213408,0.3389126240261863
ENSG00000105939.13,11.065228883472473,0.10762599731622349,0.029648190517097005
ENSG00000105948.13,8.52987004586762,0.28916955845131287,0.06304256447273573
ENSG00000105953.15,12.637778208230577,0.16464005896018793,0.03210680033008628
ENSG00000105963.15,9.46955987638545,2.5879555543459474,0.16988248780180198
ENSG00000105967.16,7.671719599579839,1.9840329839013064,0.18360382429245461
ENSG00000105968.19,12.516495627630466,0.10417817797049628,0.02578728539751917
ENSG00000105971.15,11.836999182355271,1.423860858247712,0.10080734068495341
ENSG00000105974.13,11.998564181607389,1.458249155446856,0.10064369845527606
ENSG00000105976.16,12.405562823372975,1.7767987094261326,0.10744906548103507
ENSG00000105982.17,6.197231921970819,0.3080110855654546,0.0895540898452155
ENSG00000105983.22,11.08021848198437,0.18358984358316477,0.03867016293242019
ENSG00000105989.10,8.537703342238077,4.054452212704132,0.23584410892925223
ENSG00000105991.10,5.753642530078811,0.9524206993638993,0.1696178432884959
ENSG00000105993.15,11.789397607008445,0.09423949654859502,0.026039033707153072
ENSG00000105996.7,6.102641359874739,0.6542280683028274,0.13253993042136794
ENSG00000105997.22,8.01666076948431,1.406493630386594,0.14793651319502707
ENSG00000106003.13,11.668700773669379,1.1190377375216614,0.09065669100310181
ENSG00000106004.5,7.5260892667286345,0.9156370797137442,0.12714296077669224
ENSG00000106006.6,3.4025982462264825,1.1979756091080513,0.3216720405945635
ENSG00000106009.16,11.20755937712089,0.5178534796511481,0.06420848176520953
ENSG00000106012.18,11.261885000140401,0.2529315724621235,0.04465709145147705
ENSG00000106013.15,3.4594243409669976,1.203227597577741,0.31708088040936877
ENSG00000106018.14,5.645618957017956,2.727528827094017,0.2925318191883713
ENSG00000106025.9,9.804196138965827,1.0114548427148398,0.10257966065721025
ENSG00000106028.11,11.200962726449953,0.1854320402472939,0.038444749578371
ENSG00000106031.9,5.958493333638915,8.066504955375516,0.4766572956667618
ENSG00000106034.18,9.484399478583454,2.0621499258213767,0.151408508205511
ENSG00000106038.13,3.6829227595702423,4.0633658463564695,0.5473313852263603
ENSG00000106049.9,10.855807818076256,0.15358727990737436,0.03610068795332221
ENSG00000106052.13,12.83684470179618,0.1390213745679235,0.029045743773799572
ENSG00000106066.15,10.24481099825639,1.5430625419705706,0.12125169368905372
ENSG00000106069.23,4.280507733201675,0.6020078490709364,0.18126159234486525
ENSG00000106070.20,11.594952962148671,0.641232574995254,0.06906194371243941
ENSG00000106077.18,10.687163772178334,0.6632306244548508,0.07620260552995424
ENSG00000106078.19,10.418258526348414,0.7922521211326249,0.08543514781828562
ENSG00000106080.11,9.8632917255305,0.4688493905742488,0.06942162887412139
ENSG00000106086.20,9.271319886827058,0.14127752689732467,0.04054104847021888
ENSG00000106089.12,10.32141068031297,1.0932824340676608,0.10130412425067965
ENSG00000106100.11,9.056985859585343,0.36431921546132706,0.06664343124533059
ENSG00000106105.15,12.268709064045517,0.25051819557072763,0.04079629932613094
ENSG00000106113.19,4.296215429185412,1.1723961127129876,0.25202935874098636
ENSG00000106123.12,10.340545221568208,2.2443612395081693,0.14487816667066455
ENSG00000106125.14,5.747974729535399,0.5155317049922111,0.12491449586304093
ENSG00000106128.19,3.503422549637664,2.4981889978987564,0.4511491305401405
ENSG00000106133.18,3.891139691297438,1.0065364905995018,0.2578326664071364
ENSG00000106144.20,10.763114704227137,0.14049322057682095,0.03482488696069581
ENSG00000106153.13,12.703721265038292,0.27650110034172803,0.04139210144168881
ENSG00000106178.7,7.896730616354945,3.899042821061274,0.2500527754681127
ENSG00000106211.10,14.379789125443125,0.7169328696809453,0.05888256616963154
