Gene,Mean,Variance,CV
ENSG00000137561.5,3.765456090464922,3.3504839345514403,0.486111821215623
ENSG00000137563.13,11.540740641711864,0.794654247314575,0.07724234025506918
ENSG00000137571.11,5.1352681704843,1.970383535264143,0.2733457066490013
ENSG00000137573.14,11.112125923048385,2.6841926376809835,0.14743808662988384
ENSG00000137574.11,10.633729201329642,0.2784239243551266,0.04962124755221468
ENSG00000137575.12,12.641651403215269,0.37681240614468603,0.04855777586467207
ENSG00000137601.17,9.115185484198122,0.39071803821817414,0.06857506380169152
ENSG00000137628.17,11.005603042603576,1.915141746796484,0.125743810603049
ENSG00000137634.10,2.346964111093865,1.345582729863578,0.49425236221918606
ENSG00000137642.13,11.324932404429276,2.384759260000868,0.13635989351464556
ENSG00000137648.19,12.775914718126854,3.130950533042102,0.13849882818279666
ENSG00000137656.12,10.239161563024878,0.25995612545932645,0.04979498798598588
ENSG00000137672.13,6.603611042843477,1.6195771796154066,0.19271669507875763
ENSG00000137673.9,9.428905920667395,7.026391423199981,0.2811284948017582
ENSG00000137674.4,2.241860680909402,0.8501630313322405,0.41128463757611256
ENSG00000137675.5,2.253252333614311,0.6834106635227118,0.36688592070505927
ENSG00000137691.13,6.431426642260929,2.4113827953775986,0.2414491932408854
ENSG00000137692.12,10.614505186438826,1.2410273902181732,0.10495205092565646
ENSG00000137693.14,12.333002702101739,1.452369369186048,0.09771690742448699
ENSG00000137699.17,14.353371920051309,3.3429017707030395,0.1273819430876535
ENSG00000137700.18,9.899992252853155,0.5820253279983765,0.07706125674587326
ENSG00000137707.13,2.2842582398046485,0.6483948735120737,0.3525125523449493
ENSG00000137709.10,7.979831757217247,3.5555564198745784,0.23629800348182559
ENSG00000137710.17,11.51626898878354,0.9012480690080001,0.08243475914033702
ENSG00000137713.16,10.660783829710182,0.4494541191283531,0.06288593830556954
ENSG00000137714.3,10.040568230072662,0.49320077942807544,0.06994450248989179
ENSG00000137720.8,8.595417344154741,0.7281576214317245,0.09927633397264685
ENSG00000137726.17,6.593395982653467,2.795198684178322,0.2535695981865256
ENSG00000137727.12,5.256329856180322,1.6779555892833349,0.24643796841020277
ENSG00000137731.14,3.154169253047109,1.5716256541401912,0.3974564605841508
ENSG00000137745.12,7.292926475648362,10.099942978321925,0.4357702982250752
ENSG00000137747.16,10.007067319470101,2.467757258133923,0.15698002632760374
ENSG00000137752.24,10.383190765073726,1.752201180859672,0.12748560555170219
ENSG00000137757.11,4.173453054730915,1.79507557973458,0.32103016110081495
ENSG00000137760.15,8.398518704648945,0.3701688296547396,0.07244313380966885
ENSG00000137764.20,9.754477147775306,0.29549675178900164,0.05572785922442929
ENSG00000137767.14,11.361560166709044,1.011722929389125,0.08853048098239144
ENSG00000137770.14,11.189730598753467,0.2597279172521436,0.045544892965995024
ENSG00000137776.17,12.265631897530207,0.13985050590955084,0.0304889237311555
ENSG00000137801.11,11.73085286001989,2.3444073711489537,0.13052297126014567
ENSG00000137802.14,10.184253874527483,1.1010301531482054,0.1030315870376952
ENSG00000137804.14,4.363874104947742,0.4155833817635806,0.14772597785364555
ENSG00000137806.10,9.573334495486883,0.2803483236383204,0.05530771906749016
ENSG00000137807.16,11.31306787484512,0.33555899420089136,0.05120401890191482
ENSG00000137809.17,8.43105768726385,2.936653662506958,0.20325643517774902
ENSG00000137812.20,10.607004263697691,0.4383902389471725,0.06242200216986078
ENSG00000137814.12,10.176962548403035,0.35024116098566616,0.05815210173282393
ENSG00000137815.14,11.85962361373567,0.21632664356956424,0.039217878785026555
ENSG00000137817.17,11.396467898880708,0.3722851770448768,0.05353867277102594
ENSG00000137818.12,16.25106294057904,0.719226562225693,0.05218564874711651
ENSG00000137819.14,7.583017653733188,3.253685567558701,0.2378733141594737
ENSG00000137821.12,7.934740445018977,0.8113646209414158,0.11352076478743021
ENSG00000137822.13,9.495728191423018,0.44398602544531235,0.07017079156891215
ENSG00000137824.16,11.382648453732685,0.20170393470489892,0.03945607332227825
ENSG00000137825.11,7.481730972952407,2.2688433239744743,0.201326139291215
ENSG00000137831.15,11.378489011748742,0.4508676840067238,0.05901194917665348
ENSG00000137834.15,8.62369188371879,1.301357519407113,0.1322833186517533
ENSG00000137841.12,9.237651574892189,1.0834416426326567,0.11267853307719468
ENSG00000137842.7,9.552483923851028,0.9135251478341121,0.10005618461380121
ENSG00000137843.12,10.755099545300224,0.8626980653905197,0.0863604661062073
ENSG00000137845.15,12.538072727006757,0.3113560564765781,0.04450387984272636
ENSG00000137857.17,11.758202750825742,2.3455742458065907,0.13025177418622436
ENSG00000137860.12,4.38208605642421,7.1723877254368515,0.6111544484532037
ENSG00000137868.19,9.434851820278928,4.415770301064021,0.2227245824429718
ENSG00000137869.15,4.2918850292363615,2.188328018248583,0.34467368777870144
ENSG00000137871.20,9.52197185571085,0.29212582280638,0.05676205116653469
ENSG00000137872.17,6.154581805517238,3.8969373535944904,0.3207474139194679
ENSG00000137875.4,7.492530400765538,3.8141182376978184,0.26065650171078636
ENSG00000137876.11,11.993430568975343,0.3114046295135208,0.04652850591640352
ENSG00000137877.10,8.891868048480122,1.3241181397750081,0.1294107512265365
ENSG00000137878.17,6.660787062888673,3.05554367934631,0.2624331529272012
ENSG00000137880.6,4.75780280567297,0.7147731732881483,0.17769601320396938
ENSG00000137936.18,10.267942655461336,1.5976899333553263,0.12310134976699487
ENSG00000137941.17,8.353775094916404,3.038149392389194,0.20865163099225634
ENSG00000137942.17,11.295467541238834,0.8725023594866105,0.08269496983693664
ENSG00000137944.18,10.202209496828862,0.47415420309527434,0.06749406183610777
ENSG00000137947.12,10.61587138917943,0.18717104354295147,0.04075338453939975
ENSG00000137948.18,2.4464833656431595,1.683594490744108,0.5303669838579229
ENSG00000137955.16,11.270795053031534,0.270108921657731,0.046112101157991414
ENSG00000137959.16,10.869234017519265,4.200579086087487,0.18856263721598102
ENSG00000137960.6,8.377808188356358,4.9666021677591825,0.2660108028890818
ENSG00000137962.13,9.4760006536275,2.5272425615322645,0.16776384895950092
ENSG00000137965.11,11.460088065279905,2.7417233361667637,0.144485364963487
ENSG00000137968.16,7.324233434945323,9.170875351455992,0.413469251444978
ENSG00000137970.7,8.54398467093865,1.2318669822795045,0.12990367783252654
ENSG00000137975.8,10.925897426382246,18.87971531048037,0.3976862739093188
ENSG00000137976.7,2.673611030033049,1.1626428089427252,0.4032969435560278
ENSG00000137992.14,10.629134798231046,0.2526141142297463,0.04728581635976418
ENSG00000137996.13,10.811011599675346,0.24358682488577574,0.045652079398398576
ENSG00000138002.16,10.589272273112844,0.5971859239926729,0.07297744700210258
ENSG00000138018.18,11.425165396742779,0.30393701066629736,0.04825355313451631
ENSG00000138028.16,7.051919085933192,5.86845561027219,0.3435220283303458
ENSG00000138029.14,12.492380078765038,0.17621804554416717,0.03360315080222685
ENSG00000138030.13,8.540471300252031,0.9548147281148374,0.11441361746802882
ENSG00000138031.14,10.599465633328292,0.8162468037683612,0.08523672912944825
ENSG00000138032.21,10.414921612724994,0.22806492287721888,0.04585357925616609
ENSG00000138035.15,10.935050247116369,0.2932173966069485,0.04951925288959909
ENSG00000138036.18,9.6255462147609,0.42157704667713597,0.06745483666741998
ENSG00000138050.15,9.699845598488652,0.17698185250713444,0.04337101111816477
ENSG00000138061.12,8.20107487725864,3.600439350138487,0.23136996063257195
ENSG00000138069.18,13.038442339375278,0.17176558721184565,0.03178647496474919
ENSG00000138071.14,13.730738679838208,0.21246695533689097,0.033570035105138916
ENSG00000138073.14,11.828011020212028,0.2002347173458561,0.03783188397078139
ENSG00000138074.15,11.192665951601063,0.6519424494949038,0.0721391610995699
ENSG00000138075.14,3.313456871216618,0.6480751841265603,0.24295809511047334
ENSG00000138078.16,10.694394807576185,0.40852397356938075,0.05976577571964747
ENSG00000138079.14,3.057241191218518,1.218793409992967,0.3611065336101704
ENSG00000138080.14,9.943942768770457,2.0550734212708592,0.1441634128834228
ENSG00000138081.21,10.2212140375028,0.5279786230680081,0.07108953717740825
ENSG00000138083.5,3.826082219092866,6.141681935406605,0.6477230651268684
ENSG00000138085.17,12.287102727350877,0.33638922190081894,0.04720321147553481
ENSG00000138092.11,9.666812039456396,0.2263790906625175,0.04921923748597203
ENSG00000138095.19,12.8249775685617,0.2685254587338551,0.04040509380860589
ENSG00000138100.14,5.506786448479979,8.861389165152387,0.5405709085528818
ENSG00000138101.19,10.309530024077201,0.42071333642852493,0.0629150102715898
ENSG00000138107.13,12.473151921096584,0.20238185180019921,0.0360669626983234
ENSG00000138109.11,4.581879885551598,5.1889642940375635,0.4971605287146047
ENSG00000138111.14,9.351458781891715,0.492235395593581,0.07502518169434245
ENSG00000138115.14,3.8657998498984796,1.3420191195307252,0.2996677359875136
ENSG00000138119.17,13.06808730119458,1.0231551107819827,0.07740316368106831
ENSG00000138131.4,8.095117907930135,4.0775173451987925,0.24944495787278131
ENSG00000138134.12,8.49935468627646,0.8377794128208133,0.10769087083342845
ENSG00000138135.7,6.623299380505147,3.2804013618512577,0.2734570382056521
ENSG00000138136.6,2.877991281523416,3.8412984611248167,0.6810038264850338
ENSG00000138138.13,11.147444384348427,0.2923123368985446,0.04850072808107517
ENSG00000138152.10,4.557731577416727,2.096846110288405,0.3177126703941314
ENSG00000138160.7,11.836690319240683,0.33826934384235485,0.0491361398398493
ENSG00000138161.14,2.7355079315105506,0.6092975214149783,0.28534924473062395
ENSG00000138162.19,11.958297826408945,1.030748313111687,0.0848998554576614
ENSG00000138166.6,10.97060728728087,2.090216583038127,0.13178469491163156
ENSG00000138172.11,9.080619888228288,0.727060015196548,0.0939008738707537
ENSG00000138175.9,10.41016451710024,0.5682668633692091,0.07241333897179905
ENSG00000138180.16,11.525255323447604,0.4998655396726275,0.0613445582889537
ENSG00000138182.15,10.594907136410363,0.4394456485294703,0.0625684547958945
ENSG00000138185.20,10.126827805026778,0.4848227996355628,0.06875718568489426
ENSG00000138190.17,9.65792641363336,0.5270353285932321,0.07516851524402834
ENSG00000138193.16,9.547703987915352,1.5368231336205553,0.12984134294688257
ENSG00000138207.14,5.027293621784967,5.7281324470038735,0.4760716000011079
ENSG00000138231.13,10.34877471640098,0.3424091332272417,0.0565436366815206
ENSG00000138246.17,11.909181161025172,0.32326714052708977,0.04774180989234844
ENSG00000138271.6,5.481775456117647,4.166767229926596,0.37237316657325126
ENSG00000138279.16,12.422229119604838,0.19641134153297868,0.03567662354130156
ENSG00000138286.15,9.615258336215476,0.22529419925029073,0.04936442104424298
ENSG00000138303.18,10.12119258424632,0.21095811855637128,0.04538020288036953
ENSG00000138311.18,6.127971060879701,3.777300450054622,0.3171568235038913
ENSG00000138315.13,3.098614470567453,0.9878164359776735,0.32075289088875863
ENSG00000138316.11,7.299519779296565,1.8400805325039644,0.18583355097172868
ENSG00000138326.21,15.651264795290613,0.5912459932717633,0.049128631431052436
ENSG00000138336.9,5.548374866189431,2.0889579838358734,0.2604947990320992
ENSG00000138346.15,9.560799883594962,0.48083134948196576,0.07252740845097
ENSG00000138347.16,3.1823818768989733,2.2626225566815994,0.47266534705842306
ENSG00000138356.14,6.2564292315747485,2.683580348421263,0.2618368484167682
ENSG00000138363.15,11.917474951270268,0.46318728685248955,0.05710762086591802
ENSG00000138375.13,10.30976625121419,0.21322619941837423,0.044789010116327584
ENSG00000138376.11,10.243363551674355,0.5328497912958684,0.07126229641114698
ENSG00000138378.19,7.063433788875754,1.4942545402114784,0.17305988608561584
ENSG00000138379.5,3.381768874028191,1.23324945434679,0.3283836633700494
ENSG00000138380.18,8.096707195390637,0.4642877424203876,0.08415601746096298
ENSG00000138381.10,9.557788033502064,0.19418496069619645,0.0461052520895925
ENSG00000138382.15,10.354566892153562,0.346697192970061,0.05686476184773377
ENSG00000138385.16,11.808150870556833,0.3302762158353813,0.048669485653823084
ENSG00000138386.17,11.19564437479604,0.8364874861824292,0.08169220703820926
ENSG00000138395.17,3.7681835561685353,0.8724741360594145,0.24788156572994421
ENSG00000138398.17,11.988809911032268,0.18414415995845668,0.03579339562412971
ENSG00000138399.18,10.107210668553714,0.26270776413312286,0.05071134579410192
ENSG00000138400.13,5.655524561922892,1.822106628664303,0.23867888544564025
ENSG00000138411.13,7.995733955686443,1.2370523837167493,0.13910274809973358
ENSG00000138413.14,12.21354310095141,0.6766708149446518,0.06735146604042067
ENSG00000138430.16,12.141096524627411,0.3400045047373187,0.04802688546865109
ENSG00000138433.16,11.070240556478666,0.2890392955540564,0.04856477565395277
ENSG00000138434.17,12.427950160553479,0.6796376527575817,0.06633446223310888
ENSG00000138435.16,3.762327341216132,2.0207003071048417,0.3778282050615266
ENSG00000138439.12,9.992405566423576,1.0090393878294412,0.10052729738849721
ENSG00000138442.10,10.46693794131993,0.27821095692204983,0.050392681162572006
ENSG00000138443.17,10.789585909043007,0.4463747332300243,0.06192200705197466
ENSG00000138448.12,12.516208328314155,0.5907637349288719,0.06140929768321663
ENSG00000138449.11,11.17485280075235,3.1222449847790585,0.15812177365317065
ENSG00000138459.9,10.491015425049852,0.250402897914136,0.04769821751698544
ENSG00000138463.9,10.271983982239476,0.42277480928523875,0.06329949097653101
ENSG00000138468.16,9.696006019708145,0.5170955521583709,0.07416389402053691
ENSG00000138495.7,10.997404845977353,0.530995407991947,0.06626057033048138
ENSG00000138496.16,12.622246345884706,0.9072405472800057,0.07546135061587066
ENSG00000138587.6,8.004728882342846,1.995957856351461,0.17649363853925704
ENSG00000138592.14,10.85032499794792,0.2091401356910009,0.04214790048765417
ENSG00000138593.9,10.492565910658632,0.43930326022159155,0.06316849169906195
ENSG00000138594.14,12.416951349410592,0.41509664473709573,0.05188712790307738
ENSG00000138600.10,11.658481119246655,0.2334399147268983,0.041442465465777505
ENSG00000138604.10,10.576520363279721,0.46286403666793496,0.06432560941635439
ENSG00000138606.19,7.209808186650943,1.447898640727457,0.1668957853563072
ENSG00000138613.14,8.292448064801818,0.694969651199426,0.10053103634925988
ENSG00000138614.15,11.344434793390574,0.13625420136107622,0.03253809239739054
ENSG00000138615.6,5.629370993300017,3.616366556200877,0.33781299433934897
ENSG00000138617.16,9.51859215108734,0.3157735135135229,0.059035756253034435
ENSG00000138621.12,9.492165255186803,0.5081051302215376,0.07509508261798362
ENSG00000138622.4,2.8663129311761026,1.9287292782796774,0.48452036265160897
ENSG00000138623.10,9.357753455631954,1.5282559670715632,0.13210718886789313
ENSG00000138629.16,11.324448039611042,0.3576199065276741,0.05280728010165779
ENSG00000138639.18,7.594607418057553,2.1257887229873895,0.19197943989828983
ENSG00000138640.15,9.588746307335645,1.1811832648151983,0.11334355082450955
ENSG00000138641.18,4.73403094167923,0.6453510806360696,0.16969417260451716
ENSG00000138642.15,10.64458067863925,1.883692109041582,0.12893665563415824
ENSG00000138646.9,10.13502044584721,1.8914961198129598,0.1356994533666056
ENSG00000138650.9,3.4446152582520484,2.1845567046574668,0.4290826361162248
ENSG00000138653.10,1.9450400787675588,0.5803768251521084,0.39167556317468255
ENSG00000138658.16,9.200125276312624,0.38303328565246114,0.06727047849706973
ENSG00000138660.12,10.262190384303274,0.3615335569355562,0.05859144914425245
ENSG00000138663.9,10.737610938195145,0.22724880631682334,0.04439592831182666
ENSG00000138668.19,13.907194738734397,0.17761397671756088,0.03030393550581396
ENSG00000138669.9,6.324151986053753,2.108280914754888,0.22959474309214162
ENSG00000138670.18,9.700193777441841,0.9329496056343544,0.09957462571074228
ENSG00000138674.17,12.912616133397686,0.26394938763161246,0.03978744844453388
ENSG00000138675.16,3.039106775823447,2.3238867477549805,0.5016046118629868
ENSG00000138678.11,7.633164536681596,1.872700000947034,0.17927902491403785
ENSG00000138684.9,3.1308539495507643,1.7210472137272477,0.4190188720837328
ENSG00000138685.17,6.505830388750483,2.5923394847143046,0.24748176269721786
ENSG00000138686.10,9.402234057018784,0.1708332744370761,0.04395974600294441
ENSG00000138688.15,11.179547262683972,0.49639655933769566,0.06302170739758893
ENSG00000138696.11,7.1352496311991604,5.975917300853507,0.3426045430831336
ENSG00000138698.15,10.937423229236865,0.24158934764314222,0.04493904850533004
ENSG00000138709.19,10.06337747973154,0.316758818926813,0.05592688026266552
ENSG00000138722.10,6.1396531261417175,3.1441174568787407,0.2888055571366016
ENSG00000138735.16,8.79560643442049,1.1697802052782722,0.12296636801397882
ENSG00000138738.11,6.814619515723718,2.846890195887236,0.2475960692806714
ENSG00000138741.11,4.016815890132371,0.9862110014885385,0.24723103959928217
ENSG00000138744.16,9.548716723451372,0.7482594472946128,0.09059017421444224
ENSG00000138750.15,11.228400158252008,0.18891848852333612,0.03870965934997883
ENSG00000138755.6,10.566746688028104,6.672481545799953,0.24445695300560308
ENSG00000138756.18,8.455901367423172,0.43662482278656434,0.07814375973436366
ENSG00000138757.15,12.421156915355,0.24924821806145375,0.040193329448790976
ENSG00000138758.12,11.649984070618897,0.6117162524631954,0.06713510586530191
ENSG00000138759.19,8.544948591626657,5.024018648159353,0.26231079707787713
ENSG00000138760.10,13.075695605305832,0.29376405244939663,0.041450953337053696
ENSG00000138764.15,10.847942215241124,0.6120975550509057,0.07212120250152153
ENSG00000138767.13,10.950067371411665,0.21463466132509082,0.04230903671518492
ENSG00000138768.15,11.814354452247606,0.34662612134343246,0.04983341474341967
ENSG00000138769.11,5.035730179568375,2.7850628280163305,0.33140193996938727
ENSG00000138771.16,10.311301928950476,2.254171725064761,0.14560624268374622
ENSG00000138772.13,11.500462171161061,1.9261597262101604,0.1206787644951409
ENSG00000138777.20,11.477060188260346,0.2539785727680362,0.043910449206953105
ENSG00000138778.13,10.594475414104826,0.5420051129188656,0.06948998760806792
ENSG00000138780.15,9.417534979705643,0.436805597428528,0.07017894828448466
ENSG00000138785.15,8.96355631335641,0.15258006578089653,0.043578125736666834
ENSG00000138792.10,6.760523540469087,1.5616202061935835,0.1848448608224795
ENSG00000138794.10,9.998903929784055,0.31460408545925483,0.056095727326879896
ENSG00000138795.10,8.45840551423361,1.646442715157381,0.1516997307992647
ENSG00000138796.17,11.999449809988366,0.42820601695569044,0.05453371061371243
ENSG00000138798.13,4.99951068846621,3.781030746430317,0.3889355162933402
ENSG00000138801.9,11.718817596172993,0.3713236192765909,0.051998700812798115
ENSG00000138802.11,10.812924377054065,0.2749570645355247,0.048494141533134964
ENSG00000138813.10,2.1990458398234947,0.8373723080315296,0.4161261562083069
ENSG00000138814.17,11.300333444102904,0.31773522433519963,0.04988172034631218
ENSG00000138821.13,10.311307999105608,1.2113760301937508,0.10673963871929858
ENSG00000138823.13,3.3816761936913173,1.0189685728473006,0.298502776237198
ENSG00000138829.12,7.4534681678157435,7.3326749324413605,0.3633062049138631
ENSG00000138834.14,11.521745595020585,0.5252869667187992,0.06290425614144941
ENSG00000138835.22,10.797307858088088,0.46832414101376174,0.06338081045539157
ENSG00000138867.17,12.158003662503507,0.12905816167226575,0.029548161730540194
ENSG00000138942.16,10.704693989371394,0.17625577166844547,0.039219081359198334
ENSG00000138944.8,6.5938168359757645,3.4046535579784902,0.2798334225763844
ENSG00000138964.17,8.605684177770842,1.903193670337567,0.16030832950635285
ENSG00000139044.12,10.831165580288765,2.6812389479810803,0.15117938161679872
ENSG00000139055.7,7.14943157779615,3.879632296348222,0.2755013737933752
ENSG00000139083.11,11.693368769895143,0.36120146649969065,0.051396684730414775
ENSG00000139112.11,10.966675145547216,0.6935803162777406,0.07594049098646377
ENSG00000139116.19,10.71502813949686,0.7574150923287001,0.08122199665709005
ENSG00000139117.14,8.917285617541598,3.087161862425329,0.1970366536410592
ENSG00000139131.13,9.635694390294635,0.26606195380502384,0.05353137154179892
ENSG00000139132.14,9.729739127348074,0.5356525228539845,0.07522122143770278
ENSG00000139133.7,8.01030094758693,0.3842809458312518,0.07738835097389876
ENSG00000139144.11,3.8904073123718383,4.890235388642569,0.568420600662699
ENSG00000139146.14,11.05471001111163,1.0481286099802558,0.09261043695460652
ENSG00000139151.16,1.9204492150642902,0.4781297643339661,0.36005600875126387
ENSG00000139154.16,11.105510189878482,0.4335452596855609,0.05928962535626501
ENSG00000139155.9,2.98521765915506,1.5041490284301824,0.4108368888000856
ENSG00000139160.13,6.989776018707233,0.326990702553214,0.08180963269875918
ENSG00000139163.16,11.325794229581799,0.4580912570442651,0.05975955221021951
ENSG00000139168.9,11.237900416773277,0.24304314434463956,0.043868876114070615
ENSG00000139173.10,9.175926242807561,1.1709329928762657,0.11792777580935332
ENSG00000139174.12,6.5239325574704505,1.7457053274432635,0.2025237712262906
ENSG00000139178.11,10.78596179517227,0.4964520744202275,0.06532505547666743
ENSG00000139180.11,9.651503511299815,0.7138158723113142,0.08753830382533585
ENSG00000139182.15,11.341864687176754,0.586797831813843,0.06753980284572962
ENSG00000139187.10,5.258050974597133,1.020675541027232,0.19214056425178688
ENSG00000139190.17,8.554028305076686,0.6157798839740138,0.09173647869812204
ENSG00000139192.12,10.72036731591056,0.810144149855485,0.08395981715613017
ENSG00000139193.4,6.344605870841267,2.2907324498809087,0.2385517106590195
ENSG00000139194.8,7.072577472945786,1.2758423816085829,0.15970584057071344
ENSG00000139197.11,10.819203105351649,0.2861003087147837,0.049438341085353096
ENSG00000139200.14,5.270795219995983,1.9513822815510313,0.26502999919014664
ENSG00000139209.16,4.9115458536611065,3.6184244610860334,0.3872946987008012
ENSG00000139211.7,9.267402835145313,2.6547143954421384,0.1758129499930391
ENSG00000139218.18,12.41428729758269,0.2172135444972002,0.037542367738154094
ENSG00000139219.19,4.7750728338015644,4.90981000781483,0.46403671445170386
ENSG00000139220.17,3.4687976725978995,1.1670343146873359,0.3114317196492972
ENSG00000139233.7,9.796742421479014,0.26553864091558316,0.05259956765257304
ENSG00000139239.7,7.332261533254393,0.9654517110808514,0.134006952527608
ENSG00000139263.12,10.681886467677737,1.0499698966279205,0.09592691240912797
ENSG00000139266.6,10.18652494040888,0.27150986372945735,0.05115248692653214
ENSG00000139269.3,3.4257557315359213,1.4303304956210325,0.3491096117795191
ENSG00000139278.10,9.112056754378582,1.1900843154407368,0.119721582745162
ENSG00000139289.13,11.635658919023713,1.8504647891762434,0.11690939976063795
ENSG00000139291.14,10.778893761650608,0.737025108807331,0.07964654666642505
ENSG00000139292.13,5.310780539112199,6.5720965463692105,0.482718131998508
ENSG00000139304.16,3.5463477850205654,3.5748545132991354,0.5331480952833889
ENSG00000139318.8,10.859812412171976,1.7605928738423557,0.12218197651160079
ENSG00000139323.14,9.987076447557449,0.49847076492058545,0.0706938235955873
ENSG00000139324.12,11.112204186769127,0.6163766568678287,0.07065174267796033
ENSG00000139329.5,12.523774994583748,2.7801648056427704,0.13313738245616685
ENSG00000139330.6,2.2333523278951484,0.528754630765617,0.32558909478954606
ENSG00000139343.10,11.876499176394223,0.48288790090197703,0.058510622552540976
ENSG00000139344.8,5.392154985504698,2.5129619306189577,0.2939886663945449
ENSG00000139350.12,10.702176632471527,0.5680340951530961,0.07042309173032532
ENSG00000139351.15,3.956130388062475,0.6544376490026225,0.204485981818174
ENSG00000139352.4,2.685053740229037,1.9938133606921897,0.5258831656820272
ENSG00000139354.11,9.332433088273694,0.6583445797885835,0.08694242459700084
ENSG00000139364.10,5.514724917521576,2.0231668654953077,0.257924143942814
ENSG00000139370.12,10.35867315554581,0.37932036965992316,0.05945644691659456
ENSG00000139372.15,10.548116110883766,0.2493578822521848,0.04734091511292466
ENSG00000139405.16,9.970788983849319,0.20245940822581904,0.04512731103798199
ENSG00000139410.15,8.992269994991709,1.5154938434570522,0.13690135605809678
ENSG00000139428.12,10.723137298382834,0.6311380203758219,0.0740867092545572
ENSG00000139433.11,12.507822295686928,1.1272119014925064,0.08488307037188518
ENSG00000139436.21,9.105352189609304,0.24624910520877885,0.05449925704343834
ENSG00000139437.18,10.403085938321007,0.2642389258584399,0.04941242992928759
ENSG00000139438.6,8.361169915465622,1.1180121829592236,0.12646088558883523
ENSG00000139445.18,3.210083642861083,4.248460867089978,0.6420952578688011
ENSG00000139496.16,11.452534613778406,0.2911407024092536,0.04711398612229787
ENSG00000139505.11,10.222893375649578,0.2983644191640816,0.05343178517406049
ENSG00000139508.15,8.328714238053118,1.7492575363623306,0.1587994212649057
ENSG00000139514.13,12.390341778212756,0.729766966659791,0.06894595859344751
ENSG00000139515.6,3.7100042926264822,7.61403042794714,0.7437601266680304
ENSG00000139517.9,10.48978286798425,0.4438172439875338,0.06350904576706813
ENSG00000139531.13,10.231019738849758,0.31391938617247,0.0547633674801626
ENSG00000139537.11,6.148066583790793,0.7244640914180895,0.13844263918824584
ENSG00000139540.12,4.371118875573166,3.640720143271079,0.436516868251004
ENSG00000139546.11,10.636493520985862,0.33828803216759246,0.05468205621016245
ENSG00000139547.7,7.110028237484292,3.6739739163013057,0.2695856113562256
ENSG00000139549.4,3.8836551181332926,0.909677948424146,0.24558575789452583
ENSG00000139567.13,8.979650769825767,1.0441698161724073,0.11379577049759707
ENSG00000139572.4,6.151688178931114,1.4732232969340169,0.19730585611093576
ENSG00000139579.13,11.427920184044918,0.2781389989668375,0.04614915412219702
ENSG00000139597.18,8.941742831578244,1.0247004047461405,0.11320778122001199
ENSG00000139613.12,11.806011748025307,0.6567326578490952,0.06864218440010993
ENSG00000139618.16,9.86564642594546,0.47118935761144376,0.0695780398484918
ENSG00000139620.13,10.751499292502988,0.20948629636063773,0.04257050270189784
ENSG00000139624.14,11.14771956728327,0.21036921460427338,0.04114386229176631
ENSG00000139625.13,8.230264628122823,0.6571638886743284,0.09849700975901117
ENSG00000139626.16,7.329073975525096,1.7987502919184903,0.18299378221700438
ENSG00000139629.16,10.901108072428105,2.186671415619639,0.13565041248777868
ENSG00000139631.19,9.905929677245766,0.7405131247613642,0.08687026364685098
ENSG00000139636.15,10.2621875931303,0.29145879934232605,0.05260761781247667
ENSG00000139637.14,2.815371612683514,0.4083073782895907,0.22696447545931558
ENSG00000139641.13,12.64042784148545,0.2437643704583094,0.039059199653611
ENSG00000139644.13,15.465467064534913,0.13502214226695886,0.023759618151685882
ENSG00000139645.10,11.543035599185195,0.38649919466627797,0.05385850096853557
ENSG00000139651.11,10.972648936834272,0.20231200229662996,0.04099202186710124
ENSG00000139668.9,9.795800147391692,0.5365008011043643,0.07477308019004551
ENSG00000139675.12,7.8412375917940595,0.4511876063974598,0.08566313565550185
ENSG00000139679.15,10.310556141033734,2.6720261143245403,0.15853978241518882
ENSG00000139684.15,11.759817590868215,0.33915470700573985,0.04952201861543524
ENSG00000139687.16,11.867865605054941,0.7412052926934789,0.07254318783769877
ENSG00000139697.14,11.424781292177443,0.3313925606235689,0.05038757787761087
ENSG00000139714.12,6.946716890516792,2.571279585202435,0.23083148794689895
ENSG00000139718.11,11.220101785788652,0.2418549640498067,0.043830932071575485
ENSG00000139719.11,9.60475480229675,0.17134049174061916,0.0430966707772414
ENSG00000139722.7,11.342881497373815,0.46160326991936934,0.059897823727298224
ENSG00000139725.8,5.6000534827542054,2.268245965559731,0.26893845080336426
ENSG00000139726.11,12.135383008528777,0.1642193335231889,0.03339324738449867
ENSG00000139734.19,9.704034215313259,0.6979668618768623,0.08609245310018758
ENSG00000139737.22,6.341262220957351,3.6797539521768083,0.3025057805157894
ENSG00000139746.16,11.672993609738237,0.200665111266036,0.03837546821911874
ENSG00000139767.10,2.453853926174415,0.6557038078361881,0.32999331841514995
ENSG00000139793.18,11.100577359615125,0.8435342666069273,0.082738148287008
ENSG00000139800.8,7.474003443607275,4.817513799271719,0.2936690579335016
ENSG00000139826.6,9.8862039714564,0.21915091254071487,0.04735240867341623
ENSG00000139832.5,9.881617214677721,1.6012182234928207,0.1280552049394157
ENSG00000139835.14,9.95965314979212,0.682702125368574,0.08296051001458181
ENSG00000139842.15,12.221049003598365,0.259784027004983,0.041705922974876075
ENSG00000139865.16,6.44552644597297,3.241900046411202,0.279345330192351
ENSG00000139874.6,4.131382660499943,4.987744536250413,0.5405758978805619
