Gene,Mean,Variance,CV
ENSG00000111530.13,12.000046668397987,0.3283616145248945,0.04775218585175615
ENSG00000111537.5,2.9710724098779657,1.3416148649072908,0.3898528328724404
ENSG00000111540.16,13.085060691446994,0.14275456569356165,0.028874818445128493
ENSG00000111554.14,9.082162185179095,0.3222230595431703,0.0625013006991969
ENSG00000111581.10,10.467553904425946,0.22979777866248344,0.04579601691355609
ENSG00000111596.14,11.353359793049103,0.11290934787616204,0.029596513142268816
ENSG00000111602.12,10.227644441908085,0.3274293851256312,0.05594782459781652
ENSG00000111605.18,11.236137807443871,0.21634177704973906,0.04139550063748939
ENSG00000111615.14,10.131006940101429,0.22474516933335867,0.046794258519405704
ENSG00000111639.8,11.828691822160067,0.33350205037487535,0.04882165945583206
ENSG00000111640.15,16.32455606655999,0.47467308828873367,0.042204224561594804
ENSG00000111641.12,4.37305109505128,0.6900527870447178,0.18995757005703093
ENSG00000111642.16,10.842124791265796,0.6277485692684862,0.07307662207711572
ENSG00000111644.8,8.278053694285765,1.4469818466546824,0.14531260964472315
ENSG00000111647.13,9.70740598330325,0.6452353883514883,0.08274769331897756
ENSG00000111652.10,12.254796680314117,0.14776889074368846,0.03136789650256875
ENSG00000111653.20,10.816853083320105,0.24231146029262088,0.04550782154530059
ENSG00000111664.11,4.528254722894559,1.541545218481948,0.2741872687714743
ENSG00000111665.12,7.343059061337608,0.7444410977620459,0.11750007643353881
ENSG00000111666.11,10.67812381604035,1.0253269673308845,0.09482792284391711
ENSG00000111667.14,12.390733399066596,0.2815701832236994,0.04282489620042544
ENSG00000111669.15,15.036679434482258,0.3468963330776862,0.039169489682323984
ENSG00000111670.16,11.22067354829562,0.3892408473557498,0.055601982583992564
ENSG00000111671.10,10.094596960016437,0.6531162816395738,0.0800582829605094
ENSG00000111674.9,11.706994094639196,1.2236812684109712,0.09449063265022313
ENSG00000111676.15,13.23193296224805,0.28238064596342816,0.04016004324222211
ENSG00000111678.11,9.230701575992795,0.8913731369858707,0.10228102231338487
ENSG00000111679.17,11.526929183189678,0.2964970937743868,0.04723855402603932
ENSG00000111684.11,9.867325601548059,1.8192032979159851,0.13669138944320816
ENSG00000111696.12,9.734581553248445,1.3385754774018113,0.11885135691643006
ENSG00000111701.7,2.310509008707816,0.7039939526445811,0.3631422650427823
ENSG00000111707.12,11.20873109570719,0.15756139668165983,0.0354134681509915
ENSG00000111711.10,10.604443855487341,0.2370708066984354,0.04591463557356024
ENSG00000111716.14,10.530472361898036,1.1616081863268601,0.10234861719082662
ENSG00000111725.11,12.238335440776208,0.6671775443962331,0.06674186799405339
ENSG00000111726.13,10.730133070758177,0.20650854915231595,0.04235102344152742
ENSG00000111727.12,9.170353668347637,0.4707095676244327,0.07481530102935627
ENSG00000111728.10,5.499683361927222,1.5510686008486751,0.22645286361509154
ENSG00000111729.14,3.05926219049142,0.5112612811774124,0.2337247762630465
ENSG00000111731.12,10.934990154032214,0.2467582625518568,0.045427355489279356
ENSG00000111732.11,4.328956691009938,2.032457624050831,0.3293271295430838
ENSG00000111737.12,11.14125177494054,0.2866755833327603,0.048057520926322546
ENSG00000111752.11,9.0126459513286,0.5236003648031774,0.08028744905626078
ENSG00000111775.3,11.331015754842406,0.8580735472517942,0.08175106394293609
ENSG00000111783.13,2.9153909206559687,0.7214239838396721,0.2913389101479432
ENSG00000111785.21,9.609043514310956,0.21250729311287317,0.047974091552586876
ENSG00000111786.9,10.733522956044462,0.3071227017028481,0.05163137254687299
ENSG00000111788.10,6.7062917452191515,1.9906336585818138,0.21038425228455945
ENSG00000111790.14,10.529215943036606,0.18880779523833147,0.04126804807018621
ENSG00000111796.4,6.578219305308602,1.973328363642719,0.21354594604285398
ENSG00000111799.21,9.76639470689569,1.7817679919346245,0.13667569917218064
ENSG00000111801.16,9.867844059164156,0.4654491078848998,0.0691375241809262
ENSG00000111802.14,10.695200637436704,0.36199792568428296,0.05625538546107106
ENSG00000111816.8,10.930609594724974,0.5882442526975781,0.07016725119108196
ENSG00000111817.19,10.231914583471823,0.47260241597767383,0.06718789931841013
ENSG00000111832.13,10.854739353873471,0.3175202522480224,0.0519118272476712
ENSG00000111834.13,6.291284985429756,1.3173963698781068,0.18243949973737528
ENSG00000111837.12,5.390556552965543,1.0783722398563276,0.19264189561144637
ENSG00000111843.14,12.297456961833426,0.3298169879022571,0.04670046439357945
ENSG00000111845.5,8.778566029999956,0.3277340978907555,0.06521345865559229
ENSG00000111846.19,10.148606575238777,0.7370466578452574,0.08459429468662047
ENSG00000111850.11,8.125169650231403,0.2339875829333861,0.05953384987485798
ENSG00000111859.17,10.779381009093562,1.1625663503937198,0.10002649507908477
ENSG00000111860.14,7.665224579777519,0.5440018655289006,0.0962222063505574
ENSG00000111863.13,4.857905379468878,2.1989341930924757,0.30525097848263905
ENSG00000111875.8,9.013741005264773,0.3294453688148584,0.06367759144927099
ENSG00000111877.17,8.992344803596096,0.26026895890040036,0.05673332487038537
ENSG00000111879.20,6.209536106658424,1.3641942723366953,0.18809573758577344
ENSG00000111880.16,9.492805104788943,0.25206038433223726,0.05288807165114884
ENSG00000111885.7,11.221951780161142,0.931405736248296,0.08600051578258472
ENSG00000111886.11,5.606129027328711,0.657808791245197,0.14467275361404763
ENSG00000111897.7,13.289765253702996,0.55124890971097,0.05586715580245563
ENSG00000111906.18,11.404040172336265,0.37392458719879723,0.053620797993488054
ENSG00000111907.21,11.152910332050457,1.2563373788622658,0.100499738114239
ENSG00000111911.7,10.284467693794642,0.41899346536616133,0.06293928523749372
ENSG00000111912.20,10.745482505405903,0.6450436638329626,0.07474267472506506
ENSG00000111913.20,8.342717777380749,1.6435533340416462,0.1536683218697251
ENSG00000111961.18,10.895776934749266,0.8310925547074156,0.08366936873568236
ENSG00000111962.8,7.199273845378932,3.387854550555111,0.25566641680512325
ENSG00000111981.5,3.5484234838639326,1.1629950349889573,0.30391594466986277
ENSG00000112029.10,6.979536921273894,0.46654655213801277,0.09786353138863528
ENSG00000112031.16,8.132683390300103,0.23692114166561665,0.05985053584943748
ENSG00000112033.14,11.348648350350999,0.6238371060031701,0.06959715108663432
ENSG00000112039.5,6.934637979343402,0.3392024209976474,0.08398576411755113
ENSG00000112041.13,2.6488173240099337,0.5674109538237604,0.28437855925226657
ENSG00000112053.14,3.6695350830770694,0.6829673189536242,0.22521064638478522
ENSG00000112062.11,11.33144337648763,0.18811544034641667,0.038276039034616786
ENSG00000112077.17,2.214235664721819,0.49109595159257713,0.3164895211913828
ENSG00000112078.14,11.231861754844129,0.2774912279003681,0.04690000402125156
ENSG00000112079.9,11.476290954702549,0.3327880299530362,0.05026692261376955
ENSG00000112081.17,12.706989609116109,0.10983129093650644,0.026080767605186416
ENSG00000112096.19,15.314941849506457,1.7961530104314345,0.08750972380177853
ENSG00000112110.10,11.119146912053383,0.21644573376559095,0.041841095478941395
ENSG00000112116.10,2.3372949115212776,0.4372982533327021,0.2829276274788185
ENSG00000112118.20,11.864149862841131,0.2929419214607328,0.045619880051419884
ENSG00000112130.17,9.338548492096772,0.218367440034173,0.05003968453677733
ENSG00000112137.18,7.1937696558344495,1.4112944532861766,0.16514000359456127
ENSG00000112139.16,7.30129487175091,2.0917203731225413,0.19808515283620481
ENSG00000112144.16,9.471429448172627,0.33224904601424193,0.06085781318543015
ENSG00000112146.17,10.799251391801999,0.3004345546871619,0.0507552872333808
ENSG00000112149.10,9.18539173409,1.4796444251388616,0.13242835930434244
ENSG00000112159.12,10.676560361326002,0.31403721747379293,0.05248790039213901
ENSG00000112164.6,4.3326788289572775,4.36388509206263,0.4821477630635303
ENSG00000112167.10,9.940883497581611,0.32957516918843965,0.05775003579419381
ENSG00000112175.8,2.676754819789762,1.5393192692540492,0.4635064260934315
ENSG00000112182.15,5.833809222228398,2.099070939565758,0.24834838227693432
ENSG00000112183.15,6.461254743216783,2.763662462912091,0.2572916167256051
ENSG00000112186.12,9.88279388678194,0.760912318452162,0.08826480571016486
ENSG00000112195.9,3.51040104142501,0.7371740647256934,0.24458413836745357
ENSG00000112200.17,9.991105944842971,0.1957105702517631,0.04427856901147782
ENSG00000112208.11,8.57870682067187,1.2307332777716427,0.12931834735998088
ENSG00000112210.12,7.712940581962821,1.3935180992247844,0.1530510527394784
ENSG00000112212.12,3.9691609466466957,0.7328717559979494,0.21568268572693777
ENSG00000112214.10,4.656522639920431,2.3080190057922985,0.32625559753636074
ENSG00000112218.9,5.370802498405919,0.9221623457898671,0.17879876313677376
ENSG00000112232.10,3.43420472203223,1.4259906890888678,0.34772199597506587
ENSG00000112234.9,10.12027470998006,0.26765894808214824,0.051120910702219136
ENSG00000112237.13,10.571471594226328,0.25297840060514476,0.04757801009099627
ENSG00000112242.15,9.63614735858225,0.40046877992844176,0.06567209934013737
ENSG00000112245.12,3.986281628118267,0.8863714303286103,0.23617824799411385
ENSG00000112246.10,8.857675683569992,3.9772798236161813,0.22515069849413857
ENSG00000112249.14,10.658287715866376,0.46887161555355644,0.06424502929723473
ENSG00000112276.14,5.558271195875821,2.2573187565406463,0.27030663886806516
ENSG00000112280.17,3.6333947610777835,1.2772911137878369,0.31105154277619856
ENSG00000112282.18,10.363088481457787,0.24718380051895672,0.04797564214969024
ENSG00000112290.13,9.57548355253396,0.4745791543784374,0.07194383998107226
ENSG00000112293.15,6.092102035633477,1.0135342688330442,0.1652540264629333
ENSG00000112294.14,10.880771188498002,0.7117561895037515,0.07753645636225515
ENSG00000112297.18,11.003687843319188,0.804258754688948,0.08150038060138412
ENSG00000112299.8,8.546851026179723,8.734876637604993,0.3457978221631512
ENSG00000112303.14,7.155915444798107,2.7214615151609127,0.2305344844185558
ENSG00000112304.11,9.991954390354321,0.3539484225395074,0.05954146931324575
ENSG00000112305.15,7.679407225661455,1.2592367256999766,0.14612549408528488
ENSG00000112306.8,14.15505134994291,0.6377526139580861,0.056417608719267084
ENSG00000112308.13,12.40512478113395,0.2037425858570069,0.0363864570000467
ENSG00000112309.11,4.107652980256402,0.784939033502668,0.21568712243682367
ENSG00000112312.10,8.57822975332364,0.3435226892609078,0.06832506280724336
ENSG00000112319.19,3.7568794462788038,1.9839146479850522,0.37491622257739493
ENSG00000112320.12,7.927117353663506,1.8725244925943139,0.17262292289364417
ENSG00000112333.12,2.9984166547493802,1.6975800141891773,0.434533381570402
ENSG00000112335.15,12.66778154813279,0.33372584651534487,0.045603098961822734
ENSG00000112337.10,7.08679104439882,3.9106190766118005,0.27904428322964714
ENSG00000112339.15,10.261380534791037,0.2930056826307391,0.052751185998582646
ENSG00000112343.11,12.105504181356567,0.44680984409182267,0.05521772180730722
ENSG00000112357.14,8.72903545698535,0.29540456768457085,0.062264763887911724
ENSG00000112365.5,8.859417346140324,0.24464073870488334,0.05582892030672428
ENSG00000112367.12,10.278580071888973,0.14128670667812943,0.03656937412525465
ENSG00000112378.12,12.761391220572763,1.1249419298714398,0.0831126307918196
ENSG00000112379.9,9.385410115956088,1.5867931349250926,0.13421680663828897
ENSG00000112394.17,7.527123066391859,1.7916418599105002,0.1778265421514558
ENSG00000112406.5,9.748196477758924,0.38311360323705074,0.063494997795985
ENSG00000112414.15,10.941483776306724,2.4984269744644934,0.14446315963870404
ENSG00000112419.14,10.156378196853483,0.6211084636942829,0.07759698712983595
ENSG00000112425.16,8.127527861325502,0.4738059823693284,0.08469188575720374
ENSG00000112473.18,12.29221793547388,0.46271500081110045,0.05533839233743876
ENSG00000112486.17,2.748094865833493,0.4482744821373141,0.24363534214883636
ENSG00000112494.10,4.080679325824478,3.6844047351456757,0.4703825456959255
ENSG00000112499.13,11.607965847059397,10.362068209664335,0.27731100306497025
ENSG00000112511.18,11.427047365325398,0.26715292191991136,0.04523201516211967
ENSG00000112514.18,12.591008560060589,0.46679413720932855,0.054262797163430146
ENSG00000112530.11,6.788269071807933,1.5928747212609242,0.1859224191466327
ENSG00000112531.17,11.849247298510267,0.32782426230668404,0.048320317897771754
ENSG00000112539.15,3.314346173213222,2.0988056642255466,0.43710748826644813
ENSG00000112541.17,6.607100446442374,5.010454975484223,0.3387877297197305
ENSG00000112559.15,5.089262368339327,3.089783756673668,0.3453895567889489
ENSG00000112561.19,10.335451812616135,0.8314398998061426,0.08822384155935738
ENSG00000112562.19,7.694095408542993,2.9146766353279974,0.22188994496113057
ENSG00000112576.13,11.620203207478916,0.7531558271684478,0.07468419384054642
ENSG00000112578.10,9.371144580443625,0.6762425537953037,0.08775232050606027
ENSG00000112584.14,10.361867383333877,0.17594680388515285,0.040481133209592075
ENSG00000112592.14,9.168827966359176,0.08819266160708063,0.03238936253399282
ENSG00000112599.9,5.456111121126032,1.0622713872604554,0.18890112097984815
ENSG00000112619.8,5.38751671358394,2.382975661260708,0.2865307079711573
ENSG00000112624.12,10.062306909600837,0.33234292775135366,0.057292221347565404
ENSG00000112640.16,9.487930035648533,1.2163317109038836,0.11623971625073143
ENSG00000112651.12,6.651695392954062,0.9926011203531837,0.14978041430937433
ENSG00000112655.16,11.042537204164189,2.2375069177719635,0.1354607020889577
ENSG00000112658.8,10.948307107250207,0.32982095519815113,0.05245563532217085
ENSG00000112659.14,10.756571435597426,0.2788065930455406,0.04908826178094465
ENSG00000112667.13,11.468767301765164,0.9446464895262443,0.08474574782208424
ENSG00000112679.14,10.564143904644496,0.2490548663031154,0.04724036096417323
ENSG00000112685.14,10.534592797842018,0.2578121540809721,0.04819854638863057
ENSG00000112695.11,12.337050029174337,0.4936918174304603,0.05695300435581712
ENSG00000112697.17,12.622412420035225,0.34516822689578136,0.04654500054853458
ENSG00000112699.11,10.444910518540297,0.49378133286298,0.06727637924628252
ENSG00000112701.18,11.147496946163454,0.31429449485973804,0.050291087270554806
ENSG00000112706.12,5.135592439401697,1.6645562273850825,0.25122258734996905
ENSG00000112715.25,11.422124077307705,2.0704046101309004,0.125973947763587
ENSG00000112739.17,11.298987288711784,0.23975621624361154,0.043335660274251495
ENSG00000112742.10,6.12709088750035,1.310946541356888,0.1868693902365615
ENSG00000112759.19,11.00980094071546,1.2359707873261503,0.10097750509735891
ENSG00000112761.21,5.174646798035024,6.590939054848247,0.49612708387649557
ENSG00000112763.17,10.06571020785942,0.22478155158038135,0.047101627055138706
ENSG00000112769.20,10.376356130524728,2.5496310735129217,0.15388411911070937
ENSG00000112773.16,9.305079169735096,0.5746830459898145,0.08146932535265763
ENSG00000112782.19,7.0586276309587,2.054935215540184,0.20308544341432705
ENSG00000112787.13,11.55204902128031,0.2758514124046129,0.04546514524216968
ENSG00000112796.10,10.816409208997259,0.9200420440850963,0.08867898790373988
ENSG00000112799.9,8.565347810204138,2.153556003273775,0.17132986872853828
ENSG00000112812.16,8.370279390701358,3.1410667036756603,0.21173791151256102
ENSG00000112818.10,3.127706307985503,1.266131463084853,0.3597604638635893
ENSG00000112837.17,4.54920648904217,3.5408513497788308,0.41363587403768837
ENSG00000112851.15,12.005803835872973,0.2816280465123479,0.044202487323746306
ENSG00000112852.7,6.3711378163265655,3.7075175335868105,0.30222097840734313
ENSG00000112855.17,10.786235493936235,0.17629574240713072,0.03892700708319934
ENSG00000112874.10,9.842530847329495,0.7186913402863151,0.08613197811851872
ENSG00000112877.8,7.395889241391988,0.326498781103594,0.07725923142591223
ENSG00000112893.9,11.420606246166994,0.6540504754831508,0.0708135675481262
ENSG00000112902.12,11.874065829949819,1.9458867631064765,0.11747875342984314
ENSG00000112936.19,9.274151756432795,8.375558588729982,0.3120561113866111
ENSG00000112941.14,9.860017844389695,0.343190202866738,0.0594141296806435
ENSG00000112964.14,6.863084224528129,1.7887300216794018,0.1948736274941132
ENSG00000112972.15,10.36391129992785,0.8555299178861888,0.08924705895942153
ENSG00000112977.16,12.707994483828907,0.28168764223950976,0.04176446088622676
ENSG00000112981.5,9.29625644682577,0.8925001233534547,0.10162394422678668
ENSG00000112983.18,11.046485449009957,0.20080291979094217,0.04056587862455966
ENSG00000112984.12,7.1516781419475635,2.0534783661934006,0.20037203313999719
ENSG00000112992.18,12.685225419032477,1.038411549071077,0.08033162748866698
ENSG00000112996.11,10.853713504189722,0.24750734929185444,0.045836948305542
ENSG00000113013.16,13.792463426835205,0.48612220239619225,0.05055113224728387
ENSG00000113048.17,11.6901918311883,0.21528559415859685,0.03969043394441667
ENSG00000113068.10,11.4488012365552,0.1988844430901143,0.038952953386173876
ENSG00000113070.8,8.617486473646313,1.0186113366890583,0.11711799861678536
ENSG00000113073.15,3.5440520697672495,1.4234561535308776,0.33664483302670034
ENSG00000113083.15,8.21050122951031,2.600006341687728,0.19638916931610595
ENSG00000113088.6,5.149771278236063,2.8475508757015726,0.3276783931799814
ENSG00000113100.10,5.505425459712875,4.878430531265473,0.4011891466839186
ENSG00000113108.19,9.5575145473778509,0.8165639783406397,0.09454751987140292
ENSG00000113119.13,9.057904467290223,0.24017981963738755,0.05410538868136864
ENSG00000113140.11,14.676960796613708,1.4517165338550917,0.08209274492499422
ENSG00000113141.18,12.15148728142885,0.11203985473746476,0.027545891459065934
ENSG00000113161.16,10.294772773430187,0.3845246406911778,0.06023450174054408
ENSG00000113163.18,11.302853845112887,0.42047713368559364,0.05736976615536031
ENSG00000113194.13,11.482352588743536,0.17042971108624025,0.035953549738399496
ENSG00000113205.5,5.943457164484648,3.972698902747288,0.3353541523930616
ENSG00000113209.9,7.360518568525441,6.366622133386806,0.34280419251134664
ENSG00000113211.5,6.218721947323815,2.483610180455912,0.2534198191763106
ENSG00000113212.7,6.016006007169602,2.7517386816960845,0.27573718221387294
ENSG00000113231.14,6.903844339529853,0.5954529801193096,0.11177192888683073
ENSG00000113240.13,10.102600160306894,0.6179883039456973,0.07781386066577337
ENSG00000113248.6,6.883132207230578,2.3745187739211295,0.22387298632112143
ENSG00000113249.13,10.631877171904149,5.021363208997752,0.2107661524239918
ENSG00000113262.16,4.177362113963715,1.621580629882699,0.3048366289705512
ENSG00000113263.13,6.499675892219311,1.8774070948195025,0.2108082127977259
ENSG00000113269.14,11.917185316137996,0.347360763645073,0.04945573807283837
ENSG00000113272.14,9.118880835932382,0.3160925449031293,0.06165461441915219
ENSG00000113273.17,10.923063948335782,0.8992146140674447,0.08681348726507288
ENSG00000113282.14,11.958199766956831,0.5216328426799232,0.06039717971563753
ENSG00000113296.14,5.80730050656506,1.2937069864189767,0.19585905825855987
ENSG00000113300.13,10.682166840037489,0.19944119134219015,0.041806910348579966
ENSG00000113302.5,2.692310356174499,0.6730729965545735,0.3047235097694703
ENSG00000113303.12,3.0524864506054046,0.9240362236368154,0.31491311905419905
ENSG00000113312.11,10.980567452850234,0.2753686050559732,0.047789493555645844
ENSG00000113318.11,9.704433902851301,0.3159774138172389,0.05792390248235412
ENSG00000113319.13,6.946469917107248,1.5992516219705,0.18205149121320427
ENSG00000113327.17,2.4039893289341037,1.2391764566689583,0.4630565601428686
ENSG00000113328.19,12.266569011398444,0.8596827864110532,0.07558680856960712
ENSG00000113356.13,6.27605910670876,0.29033031743829274,0.08585373023283069
ENSG00000113360.16,10.99198958486447,0.18937235673752673,0.0395896793058842
ENSG00000113361.13,13.508578784043323,3.6278547471403435,0.14099875736020515
ENSG00000113368.12,8.753891461281269,0.9564552508321863,0.11172006258892492
ENSG00000113369.9,11.54602263281381,0.9687015102629629,0.08524375730348964
ENSG00000113384.14,11.765785664764962,0.31412993338089484,0.047635829094075786
ENSG00000113387.12,12.078562214189992,0.19676298124970512,0.03672454776274423
ENSG00000113389.16,10.755166846859447,4.680713546173735,0.20115872754147066
ENSG00000113391.19,9.512743837314842,0.3863154999217539,0.06533791395980496
ENSG00000113396.13,2.446732998665663,0.8442430154162762,0.3755321804443693
ENSG00000113407.14,11.311627359107705,0.4313845022627545,0.05806403060018205
ENSG00000113441.16,11.799911988030507,0.39944366489002264,0.053561039956549865
ENSG00000113448.19,11.333087259914368,0.5775126181494378,0.06705520678852835
ENSG00000113456.19,9.72077799344776,0.17170009280295673,0.04262694810671538
ENSG00000113460.13,9.392912303677559,0.2722424011820137,0.05554917530573472
ENSG00000113492.14,9.327693277517,7.9482728314946804,0.3022470887160697
ENSG00000113494.17,7.749938652987402,5.327713889119354,0.29783256540493797
ENSG00000113504.21,12.855738406562152,0.49177135934805966,0.0545487231522748
ENSG00000113520.11,3.1504834467227796,0.7614839498567305,0.2769830383256236
ENSG00000113522.14,7.1460091324213435,0.42336319193462196,0.0910527320830565
ENSG00000113532.13,8.12662030385615,1.806634594665775,0.16539607234965562
ENSG00000113552.16,11.680902538895186,0.7594548469203362,0.07460614134756322
ENSG00000113555.6,8.330059279737927,0.7656302000356896,0.10504162600286424
ENSG00000113558.19,12.758384535129434,0.244219764900694,0.038734211255390824
ENSG00000113569.16,10.083942484981858,0.3365591402484771,0.05753078962044529
ENSG00000113575.10,12.222331308055242,0.13484901406320113,0.03004483587014626
ENSG00000113578.18,6.599961208796048,3.6288086119320737,0.2886294546468039
ENSG00000113580.15,11.228336812659158,0.5324566951987166,0.06498703375013096
ENSG00000113583.8,12.17860815502318,0.3382371062459941,0.04775435325352985
ENSG00000113593.12,9.555146145457007,0.29959458738499156,0.05728351347696187
ENSG00000113594.10,10.874965736591307,1.4251605405239194,0.10977513940541495
ENSG00000113595.15,9.306130421338073,0.43611785242457396,0.07096313569817708
ENSG00000113597.18,9.667373098606035,0.2937274171614956,0.05606137731680287
ENSG00000113600.11,4.19872818191747,1.5268963240607447,0.2942977993846513
ENSG00000113615.13,10.072954455842888,0.6054277253324751,0.0772456945371838
ENSG00000113621.15,11.178295878420863,0.22142571967536517,0.042095767459413395
ENSG00000113638.14,9.64438195499368,0.27747332428503485,0.054618053289897876
ENSG00000113643.9,11.150495150947,0.1668051685590799,0.03662778012913771
ENSG00000113645.15,13.216641378890131,0.4868181080887372,0.05279128776891384
ENSG00000113648.16,12.318087517918052,0.15819749170010794,0.03228914247235248
ENSG00000113649.11,10.62243975977266,0.46905019423025307,0.06447411405950154
ENSG00000113657.13,8.637778740952973,2.3455856151222365,0.17730605601523414
ENSG00000113658.18,11.066377370179314,0.3070168849399845,0.05006977670958085
ENSG00000113712.19,10.84978727662424,0.6273044438923956,0.07299917612718625
ENSG00000113716.13,11.524014223307207,0.1404098302525437,0.03251583952560935
ENSG00000113719.16,13.062396229031116,0.3584501714545888,0.045834399193410556
ENSG00000113721.14,9.898012812997548,2.0595951704249114,0.14499162615365813
ENSG00000113722.17,2.7112755885145625,0.5210526831097865,0.2662362297402076
ENSG00000113732.9,12.970560670632286,0.44204401690346007,0.0512594578940372
ENSG00000113734.18,8.507867049629064,0.3155228183692069,0.06602291446964165
ENSG00000113739.10,7.210425397484115,4.13417636053562,0.2819899378893047
ENSG00000113742.14,11.012594409692694,1.0571265419784317,0.09336279483943645
ENSG00000113749.7,7.588738116810256,3.155905056348162,0.23409514069981924
ENSG00000113758.13,12.434490450452845,0.5829367727040297,0.06140203049411258
ENSG00000113761.12,9.272385581314625,0.1436159052307123,0.04087048458832397
ENSG00000113763.12,5.961587433884093,4.474225326404726,0.35481094490734355
ENSG00000113790.11,11.676757863249776,1.5004446146368178,0.10490295212540261
ENSG00000113805.8,7.7816386393361165,3.0608431182709044,0.22482752312986765
ENSG00000113810.16,8.668208954779509,1.6684866106987364,0.14901568760638598
ENSG00000113811.11,11.26295470895941,0.2993781869807778,0.04858002559491369
ENSG00000113812.14,10.484538234344791,0.3295924636408304,0.05475695995083081
ENSG00000113838.13,8.461341752794027,0.43219872131412884,0.07769668726992729
ENSG00000113845.10,11.695922904796108,0.20254342558895433,0.03847907101741539
ENSG00000113851.14,10.243679802415489,0.18954391574368962,0.042500978544396564
ENSG00000113889.14,3.7387840593475796,5.266741877854348,0.6138194344358198
ENSG00000113905.5,3.115736411741447,3.0435815625453455,0.5599274547122125
ENSG00000113916.18,11.011905581650119,0.8250977021467264,0.082487892868633
ENSG00000113924.12,12.184583906864356,2.2885822410159644,0.12415738553941891
ENSG00000113946.4,6.820992531848944,3.5729881358511864,0.27712021866991166
ENSG00000113966.10,8.821549002470132,0.4782066528295112,0.07839041361878314
ENSG00000113971.20,8.397102062335367,0.8229100455720728,0.10803059054183883
ENSG00000114013.16,8.537090720455911,1.6521165802738602,0.15056029198536827
ENSG00000114019.15,12.166549383235907,0.8469128636979786,0.07564007337432359
ENSG00000114021.12,12.807842852255186,0.9871592158716573,0.07757425471871932
ENSG00000114023.15,11.77078528212307,0.48424467585441694,0.059118987794457525
ENSG00000114026.21,10.662487748421123,0.5383356996482488,0.06881261233860346
ENSG00000114030.13,10.727677944696927,0.17211666426271044,0.03867281033429133
ENSG00000114054.14,11.507075410985191,0.9682963940203022,0.08551438919600382
ENSG00000114062.22,11.217653792086734,0.17949322847793162,0.03776782735865762
ENSG00000114098.18,10.904883826639805,0.12930708157754459,0.0329754029879623
ENSG00000114107.9,10.153921917402265,0.634415427697375,0.07844279296854519
ENSG00000114113.6,2.979255947607755,0.5748541121736354,0.25449016668995356
ENSG00000114115.10,8.150961342896817,1.604693732550934,0.1554129645270013
ENSG00000114120.14,11.79848283344792,0.36679510128088627,0.05133169420814841
ENSG00000114125.14,11.177498228128709,0.25969347651322494,0.04559171303899425
ENSG00000114126.18,11.853074824941492,0.2846684105853875,0.04501306776135302
ENSG00000114127.11,10.55970235587625,0.3559713480137354,0.05650096229964938
ENSG00000114166.8,9.80434412493499,0.6287221427599196,0.0808743553074241
ENSG00000114200.10,8.965230463064087,5.056556213650937,0.2508221935768299
ENSG00000114209.15,10.269686867394858,0.3435729251296327,0.0570758337753917
ENSG00000114248.10,4.732606393790365,1.970821988901233,0.296635629256364
ENSG00000114251.15,10.223924318466107,2.603421254200647,0.1578172956416091
ENSG00000114268.12,8.709755544791498,1.1290450246093078,0.12199714426279881
ENSG00000114270.17,7.555473212846949,3.1245240386047946,0.23395388691502916
ENSG00000114279.13,7.197513359967762,2.8161524313972546,0.23315546502521498
ENSG00000114302.16,11.207768418587689,0.4180939794457303,0.05769229401842963
ENSG00000114315.4,10.912274145661438,1.4799448017574222,0.11148270317180718
ENSG00000114316.13,11.463937194821716,0.2658523464002172,0.04497658227461666
ENSG00000114331.15,10.502822080728608,0.38314185278697577,0.05893506800387988
ENSG00000114346.14,9.2839846513061,0.8283757740062622,0.09803457736632189
ENSG00000114353.17,13.599417451008733,0.2888341542021504,0.039518819971007056
ENSG00000114354.15,12.43151134637595,0.1617431435840126,0.03235109679884179
ENSG00000114374.13,6.348066174654987,8.8462073975569009,0.4685296862554088
ENSG00000114378.17,10.686090324324994,2.5097994826203576,0.14825203790215544
ENSG00000114383.10,10.741243982438707,0.2673828170967589,0.048140673937494306
ENSG00000114388.14,10.130472496101126,0.36333313795965555,0.05950079974091032
ENSG00000114391.13,14.400237300763626,0.5561440573336665,0.051787387348282
ENSG00000114395.11,9.726913117236775,0.33574179797755255,0.05957000948355227
ENSG00000114405.11,8.639677117085958,0.4094337217932201,0.07406180500646894
ENSG00000114416.18,12.139395003872954,0.1492664118814901,0.03182614253436582
ENSG00000114423.23,10.112159741582294,0.45505282440196104,0.06670939248547611
ENSG00000114439.19,11.640616112786406,0.4786393027648787,0.05943307645861957
ENSG00000114446.5,11.243731807043908,0.2658895008489635,0.045860640552318435
ENSG00000114450.11,9.300882527196245,0.97409027265654,0.10611467397515614
ENSG00000114455.13,10.01711725271055,8.458153457258964,0.2903320782337919
ENSG00000114473.14,9.248246887753382,0.4323314234265753,0.07109662522982509
ENSG00000114480.13,11.08023264413443,1.1951133829418512,0.09866330874856757
ENSG00000114491.14,10.204443152731217,0.18802533990223402,0.042493145521243426
ENSG00000114503.11,11.719942519243054,0.13491607872096242,0.031340532657479596
ENSG00000114520.11,11.028464857372159,0.4861555851333321,0.06322263261845465
ENSG00000114529.13,7.776068013378157,1.1779024003667897,0.13957081127719145
ENSG00000114541.15,11.361304182249192,0.739556152545453,0.07569329129129715
