Gene,Mean,Variance,CV
ENSG00000101811.14,10.39391146278402,0.4004401417279115,0.06088212327187191
ENSG00000101812.14,2.0988794487369975,0.578005396562384,0.3622250253297828
ENSG00000101825.8,13.584447270644233,1.8983948951421623,0.1014264689621539
ENSG00000101842.14,9.922124350001848,11.310485282535236,0.3389502463645102
ENSG00000101843.19,11.087702345585859,0.19487372763076838,0.03981393359057616
ENSG00000101844.18,9.64985357074644,0.35530965974978296,0.06177073714816907
ENSG00000101846.8,10.932973358377506,1.1469711613992,0.0979575601265197
ENSG00000101849.17,10.988885118913684,0.9571449444212885,0.08902976391186501
ENSG00000101850.13,5.482273644668267,4.154868835235071,0.3718073319895213
ENSG00000101856.10,12.830099597934753,0.279935966417877,0.04123816410517825
ENSG00000101868.13,10.67700531729513,0.34946765372025945,0.05536738765316128
ENSG00000101871.16,10.947786083598336,0.8052314811606083,0.08196606195346455
ENSG00000101882.10,9.53952474246921,0.22628996977574362,0.049866158539663676
ENSG00000101883.5,2.9379463069625293,0.9593920619269144,0.3333912565256178
ENSG00000101888.12,10.070353304139044,0.6472220057715583,0.07988807015218782
ENSG00000101890.5,2.5234014555802635,0.7685889768127168,0.3474247282568378
ENSG00000101901.12,10.938799502962407,0.35523687083641925,0.054486555738805134
ENSG00000101911.13,11.697111230518813,0.5552334853852425,0.0637029002507699
ENSG00000101916.12,7.381392417673278,2.3766947440267394,0.20885669844153218
ENSG00000101928.13,9.521184825046259,0.5349276232014487,0.07681685398628672
ENSG00000101935.10,10.607073677913618,0.5316445909716258,0.06874088423672099
ENSG00000101938.15,7.667020226426731,7.66146420440132,0.3610183520472424
ENSG00000101940.18,11.669816209813613,0.25007797014901595,0.04285225706040548
ENSG00000101945.17,9.396712323012514,0.545406247306123,0.07859304635116494
ENSG00000101951.17,2.384466806612226,1.3900642915417116,0.4944543049865152
ENSG00000101955.15,8.570069056560486,2.9873687473847315,0.20167872876754947
ENSG00000101958.14,3.3504114524847477,2.1718739423266604,0.4398647531434462
ENSG00000101966.13,12.266106934209386,0.31689174508289036,0.04589323970413193
ENSG00000101972.19,12.866002104781254,0.23635544039337272,0.03778671895857669
ENSG00000101974.14,10.504249384962808,0.34899399143307835,0.05623982375146898
ENSG00000101977.21,3.666182830096766,0.8608647472629768,0.25307738753930714
ENSG00000101986.12,11.28880224587951,0.7219664182884605,0.0752680445565859
ENSG00000101997.13,10.023550959484101,0.2566156995799182,0.0505382278044586
ENSG00000102001.13,5.762272568080969,1.2536744581434507,0.19431153894698378
ENSG00000102003.11,7.1552841752481005,1.6000522517638276,0.17678287643663682
ENSG00000102007.11,13.209351079256924,0.8954249737043309,0.07163629535390227
ENSG00000102010.15,5.947644893724512,1.911855113471247,0.23247831947363415
ENSG00000102021.11,2.095706759540616,1.1012915866666713,0.5007496409202755
ENSG00000102024.18,12.659758197730003,0.5685097762769138,0.059558473477524805
ENSG00000102030.16,10.047635968350043,0.4467064784507436,0.06651923309159721
ENSG00000102032.13,8.687004627450689,1.2775560076910417,0.13011276960142296
ENSG00000102034.17,12.179229238901053,0.48931660663916215,0.05743480788857266
ENSG00000102038.16,10.224193785624982,1.456403737666378,0.11803527605150994
ENSG00000102043.16,6.121251827248071,1.3960951964523187,0.19302664832512345
ENSG00000102048.16,7.199673581883082,1.3332202571599538,0.16037554491737677
ENSG00000102053.12,7.778145219246437,1.3558631381106443,0.14970347433757408
ENSG00000102054.18,12.86195732337395,0.2960151463422856,0.042300928720080046
ENSG00000102057.10,7.90794985872566,0.9387104214329565,0.12251856817190615
ENSG00000102078.16,8.506335370442581,0.23835183786456415,0.05739403408501807
ENSG00000102081.15,11.484036696267012,0.2984880816488559,0.047573918675836845
ENSG00000102096.9,11.083485246249229,1.0253366361115936,0.0913601681371566
ENSG00000102098.19,6.957367417590346,2.362951534039451,0.22094413010642758
ENSG00000102100.16,11.435544575181959,0.4517445173058283,0.05877458808272096
ENSG00000102103.17,10.982880755203531,0.2998397774822408,0.04985725400260478
ENSG00000102104.9,2.416954709927271,0.7486637450647611,0.35799329178284156
ENSG00000102109.9,8.25810762473526,10.380765074949375,0.39015227422524207
ENSG00000102119.11,11.744710938112343,0.30725392122992773,0.04719612956660126
ENSG00000102125.16,10.194464869830407,0.30969669395384747,0.05458883814523232
ENSG00000102144.15,14.214943583040776,0.43804058678682245,0.04655989965380063
ENSG00000102145.15,3.5228702617272893,0.7758897229114822,0.25003646496989484
ENSG00000102158.20,12.458559867957774,0.22276492017450836,0.03788397638972514
ENSG00000102172.16,12.302082765015431,0.36465773114389677,0.04908672621186862
ENSG00000102174.9,5.457668398175705,1.2025417487783696,0.20092914512336524
ENSG00000102178.13,11.509388552403689,0.2551556403702519,0.043888459238350726
ENSG00000102181.21,10.820580246280418,0.7178770500099145,0.07830229381160839
ENSG00000102189.17,11.567900865958222,0.22877322623608987,0.04134738426313144
ENSG00000102195.10,2.3320682360066893,1.4484726430268877,0.5160762758724667
ENSG00000102218.6,10.78467843636454,0.29588944672081147,0.05043796285502179
ENSG00000102221.14,10.031533277256448,0.31443108725550895,0.055897890752473464
ENSG00000102225.16,12.81854225649561,0.3110733356326837,0.043510367722406476
ENSG00000102226.10,12.01817724114697,0.3419763051410717,0.04865857691452127
ENSG00000102230.14,4.950764797991684,2.5661018695135396,0.3235673203400238
ENSG00000102239.5,2.6946338359625486,1.2475081340344936,0.41449751783193667
ENSG00000102241.12,11.796309507501416,0.18470225939175927,0.03643258150180792
ENSG00000102243.13,5.185444043301193,8.241812083935535,0.5536373765164183
ENSG00000102245.8,6.517414375629258,1.7011390505525472,0.2001218794252323
ENSG00000102265.12,14.833639158774337,1.2521797320500958,0.0754372111918578
ENSG00000102271.14,5.675996923840219,2.482843031132583,0.27760832161835336
ENSG00000102287.19,8.243832056394751,4.308539731483028,0.25178851435978533
ENSG00000102290.22,3.4769433639197165,1.8363074562927815,0.38974009110068747
ENSG00000102302.8,8.13100190535067,1.526854019773418,0.15196889147883547
ENSG00000102309.15,9.971611904422478,0.3494065614020139,0.05927890335495271
ENSG00000102312.23,9.39327141738948,0.5125747904042792,0.07621873736310927
ENSG00000102313.9,3.868872264332648,2.4590173554163086,0.4053184804398673
ENSG00000102316.17,12.314084371272571,0.4507137850129199,0.05451905201716849
ENSG00000102317.18,12.943407964223185,0.33070372918122887,0.04442944684059617
ENSG00000102349.18,7.922614367017872,1.3958104593680014,0.1491230257288792
ENSG00000102359.8,9.394717349023987,1.424892251075158,0.12705954446238882
ENSG00000102362.15,8.232944579825748,0.965725061530314,0.11936350390769726
ENSG00000102383.14,5.791749359546847,2.058856192314001,0.24774405809883823
ENSG00000102384.13,8.528368459863168,0.7658634121469199,0.10261472977240921
ENSG00000102385.12,5.593720205261888,1.505606378411284,0.2193587605589496
ENSG00000102387.16,3.9191013975449707,1.5762338966896434,0.3203493383843164
ENSG00000102390.11,10.484493423575811,0.6887227753777058,0.0791543470708859
ENSG00000102393.14,10.599201191529094,0.40387943225063694,0.05995877241950999
ENSG00000102401.20,10.99902927317017,0.7422930020807238,0.07833093765233515
ENSG00000102409.10,9.01258126852245,1.7325138494472474,0.14604583080603586
ENSG00000102445.20,8.160478606138506,1.7046927277897852,0.15999537316670717
ENSG00000102452.18,6.411618583654834,2.515978455697276,0.24739207312354541
ENSG00000102466.16,5.780248915803542,2.562793863114866,0.27695569299208445
ENSG00000102468.11,6.120290561223713,2.6234472126435233,0.26464526266037897
ENSG00000102471.14,12.070982280356262,0.4718911634597023,0.056908653506137066
ENSG00000102524.11,9.816663103798302,1.3989291247005233,0.12048527387942688
ENSG00000102531.16,12.527105402057893,0.3510788907426453,0.047298963869702663
ENSG00000102539.5,3.6136427161956237,2.873462520455664,0.46909149307176556
ENSG00000102543.14,8.696627769610512,0.23295256111194312,0.05549870670617262
ENSG00000102547.19,9.421038823752852,1.1691941354191746,0.11477426509619293
ENSG00000102554.14,14.241468872797178,1.1449761729512205,0.07513519874967921
ENSG00000102572.15,12.594497770821084,0.4228360444297884,0.05163035923847189
ENSG00000102575.13,11.238178593446499,1.174334906260191,0.09642731089671888
ENSG00000102580.15,12.53433147599506,0.2987977751365739,0.043610142328239225
ENSG00000102595.20,10.283545014541092,0.3619058690139546,0.05849987789490905
ENSG00000102606.18,11.950404934375978,0.18868079296066245,0.036348059053686974
ENSG00000102678.7,5.751640123913595,3.377713255365817,0.3195359190965771
ENSG00000102683.8,3.7256059011417513,1.6180539227819974,0.341428352548913
ENSG00000102699.6,13.079402515263643,0.39938975316883896,0.048318178500103906
ENSG00000102710.20,11.38989008517511,0.23432700276943064,0.04250026477790577
ENSG00000102738.8,10.011896530505986,0.28284979196585697,0.05312042966300359
ENSG00000102743.15,9.867421584416395,0.48490639314335243,0.07057083746269278
ENSG00000102753.10,12.0361807781358,0.21157553224397654,0.038215893589743456
ENSG00000102755.12,11.387287235667461,0.6112485030948834,0.06865760167981151
ENSG00000102760.13,10.148684997335915,0.694899807818233,0.08213936158253586
ENSG00000102763.18,11.136470112730489,0.32029841561287453,0.050819435816285785
ENSG00000102780.17,11.191332602238173,0.5697045692655395,0.06744395785665447
ENSG00000102781.14,9.360321434578527,0.9481049844563125,0.10402493477962266
ENSG00000102786.15,11.372546502453906,0.18185164365081166,0.037497377415940635
ENSG00000102794.10,3.258436399702592,1.5758215467226668,0.3852514381722732
ENSG00000102796.11,7.529968780124191,0.4784932618164546,0.09186387007983172
ENSG00000102802.10,8.433174311942658,2.661544813377922,0.1934531538030841
ENSG00000102804.15,13.287371958873042,0.43000069271672947,0.049350946345988966
ENSG00000102805.16,9.001689734778303,0.2462033472347997,0.055121742337021204
ENSG00000102837.7,13.088572281922042,18.95168176108279,0.33260716596433115
ENSG00000102854.16,11.007787024920773,9.38459809825965,0.27829654893085254
ENSG00000102858.13,12.834312124685619,0.1976035831089326,0.0346357671040968
ENSG00000102870.6,11.175439044986113,0.2429317176676144,0.04410395296903145
ENSG00000102871.16,10.59560238119668,0.35548774722355325,0.05627126338111165
ENSG00000102878.17,8.187407878622489,0.8642611435696417,0.11354710540056827
ENSG00000102879.16,11.0715727856577,1.390561248167893,0.10650886132475228
ENSG00000102882.12,12.826645386426177,0.4785911011268236,0.05393481848063999
ENSG00000102886.15,7.658466328659472,1.905322239304101,0.18023636130198137
ENSG00000102890.16,11.071735452960095,0.9414325025752249,0.08763526288724326
ENSG00000102891.4,2.052959461972451,0.8957184237019916,0.4610047283011382
ENSG00000102893.16,12.001863639293418,0.24404047827455438,0.041160652003111906
ENSG00000102897.10,10.52684572350685,0.4047062563475341,0.06043265866199337
ENSG00000102898.12,12.657623570802752,0.36486646937395595,0.04772157857747938
ENSG00000102900.13,11.35819223586286,0.23574521050421307,0.04274764797260008
ENSG00000102901.13,9.852137755883094,0.2775074659703725,0.053469590766316924
ENSG00000102904.15,5.149463519319507,0.7529096840663771,0.1685037055274146
ENSG00000102908.22,12.104733984235246,0.4809370735907624,0.057291326583702507
ENSG00000102910.14,12.257523237163959,0.22418771481850716,0.03862808513021245
ENSG00000102921.8,11.805149002696313,0.18543274230678786,0.036477220417310094
ENSG00000102924.12,4.322624746501251,3.332804011873563,0.42233527058324666
ENSG00000102931.8,6.15819387142983,0.5338484973964203,0.11864669774697817
ENSG00000102934.10,11.142118925396057,1.5103389658842818,0.11029845368695251
ENSG00000102935.12,8.923888452576344,2.06327839536158,0.16096252728654348
ENSG00000102962.5,8.41092574902024,2.0833072988117403,0.1716061581558001
ENSG00000102967.12,9.344639688760225,0.26706720960869645,0.055302876859954796
ENSG00000102970.11,4.936663211836738,1.6913850699112896,0.2634436570380455
ENSG00000102974.16,12.073043748643483,0.09494803187936708,0.025522676104516317
ENSG00000102977.17,10.325203075238184,0.3629026863243538,0.0583440388068378
ENSG00000102978.13,11.695331644343337,0.21000317348345957,0.039183243876497964
ENSG00000102981.10,8.151174493283248,0.781588671202026,0.10845983456941431
ENSG00000102984.15,6.824428525746185,0.304641923199352,0.08087765386764112
ENSG00000102996.5,12.779151172565058,0.8760020953124008,0.07324037592611199
ENSG00000103005.12,11.763407475470359,0.19051478704869992,0.03710489473999452
ENSG00000103018.17,12.527305937686592,0.48412895797637123,0.05554217040394239
ENSG00000103021.9,8.132193050163446,0.938151026146501,0.1191046450433723
ENSG00000103023.12,2.289872354837359,0.735906218634543,0.374627765951135
ENSG00000103024.7,10.250172452463605,0.4437931356737222,0.06499188273038009
ENSG00000103034.14,7.8273113602236215,1.2788552022966466,0.1444767878513484
ENSG00000103035.11,10.941152400788441,0.22035415119542065,0.0429039769686451
ENSG00000103037.12,9.236368886875947,0.5876990453857304,0.08299964273018136
ENSG00000103042.9,10.942937253316543,0.20839411109030131,0.041716591063442214
ENSG00000103043.15,11.982797961951565,0.19000158731522507,0.03637645535790288
ENSG00000103044.11,8.423816241805168,3.4426909745451484,0.22026228281141108
ENSG00000103047.8,9.347863072600552,0.2807290134476996,0.056680191318792206
ENSG00000103051.20,11.512288618040792,0.19671637707185005,0.03852641422039282
ENSG00000103056.12,10.769677173018783,2.885039835932349,0.1577150804445993
ENSG00000103061.13,8.177692022892279,0.24472023848638735,0.060492870472527695
ENSG00000103064.15,9.334551730940293,0.5039402807537752,0.07604944867290879
ENSG00000103066.13,10.043765696593388,0.35768935444697597,0.05954652671152024
ENSG00000103067.14,11.72399280278337,0.9267583812823749,0.08211220564154188
ENSG00000103089.9,11.322970563494632,1.840599160407161,0.11981721797272828
ENSG00000103091.15,10.918546683142829,0.19647912828437816,0.040596947124324066
ENSG00000103111.15,12.139924390479905,0.17102575928370178,0.034065501096672154
ENSG00000103121.9,9.66779740566112,0.34517562333711665,0.06077045919177994
ENSG00000103126.15,11.471044553607012,0.35730928524718203,0.05210977338618608
ENSG00000103145.11,10.891008391376497,0.6224536437051504,0.07244116301228153
ENSG00000103148.17,11.673423588102949,0.21347388899261044,0.039579849285444
ENSG00000103150.7,9.624772120131855,0.5904250442150984,0.07983474264122288
ENSG00000103152.12,9.97306333644332,0.4121677993972529,0.06437369716477365
ENSG00000103154.9,3.8335709242210334,1.5489768433134312,0.32465265595818654
ENSG00000103160.12,9.5472049875967,0.28268356686624313,0.05568959171463672
ENSG00000103168.17,10.830608105294363,0.24463563935486127,0.04566747732389515
ENSG00000103174.13,10.122951740571624,0.22718614931616735,0.047085128375765214
ENSG00000103175.11,9.096880398911829,1.8375390432840362,0.14901356431931553
ENSG00000103184.12,5.638108147681942,2.6675136342957675,0.28968094053917565
ENSG00000103187.8,13.569081375657099,0.7966944512159475,0.0657802393236247
ENSG00000103194.16,12.52250243900077,0.17711868556083538,0.03360787593569067
ENSG00000103196.12,12.031204378080899,1.4225993050156363,0.09913618261379609
ENSG00000103197.18,12.459613488838276,0.19522357163138374,0.03546186374227757
ENSG00000103199.14,9.674129109999464,0.19014372519913483,0.045074313391942664
ENSG00000103200.6,2.5285707808546953,0.7634972841473734,0.34556411198349624
ENSG00000103202.13,11.451645084193727,0.9944021971428162,0.08707894484274628
ENSG00000103222.20,12.47008690613527,0.3798376837892167,0.04942305013925865
ENSG00000103226.19,8.48701166649579,1.101362024953989,0.12365459227060502
ENSG00000103227.19,9.336849384921797,0.694819520918182,0.08927619097985172
ENSG00000103241.7,10.478903759271777,1.7723917550158195,0.1270468813604383
ENSG00000103245.14,9.928527354450717,0.22926554180078645,0.048226368056097625
ENSG00000103248.19,9.806343908634714,0.1596201382388074,0.04074147249573668
ENSG00000103249.18,11.499578950803238,0.3159766505632507,0.048881616147112686
ENSG00000103253.19,8.591244443144774,1.4647900358362609,0.1408742485673551
ENSG00000103254.10,9.702953148243633,0.5380387940235566,0.07559670403016283
ENSG00000103257.9,12.888423732710066,1.5997111373413726,0.09813433373638634
ENSG00000103260.9,10.080467279678214,1.2496821502391096,0.11089682670085242
ENSG00000103264.18,10.870302803728638,0.33315380860559535,0.05309831618285198
ENSG00000103266.11,10.391073450175876,0.3643480093504721,0.05808951972988696
ENSG00000103269.14,6.860121602131692,1.2645226892614487,0.1639198315443586
ENSG00000103274.11,9.08779871438642,0.2503821767988382,0.055060861995010764
ENSG00000103275.21,12.123072831744338,0.20517723630304388,0.03736387182208127
ENSG00000103310.11,2.607187672477964,1.2689979232176798,0.4320740280556557
ENSG00000103313.13,6.363281843420412,1.5301585311550698,0.19439587918390822
ENSG00000103316.12,6.214437996740791,2.1996901496701757,0.23865959303063425
ENSG00000103319.12,11.553940458920676,0.2589018661718407,0.0440390016678302
ENSG00000103326.12,12.411750500621471,0.4978571287784687,0.05684854166301744
ENSG00000103335.22,12.973324247789032,0.4902867350090632,0.05397265707641615
ENSG00000103342.13,13.33346188600354,0.14192595510727588,0.028254523593853692
ENSG00000103343.13,8.949080980135005,0.17005650068104552,0.04608060592199666
ENSG00000103351.13,9.647353854407704,0.2761272867450285,0.054468630312298476
ENSG00000103353.16,11.7241595887286,0.2592480718854183,0.043428621681785684
ENSG00000103355.13,5.219713600461499,3.869481293516657,0.3768597028076199
ENSG00000103356.18,10.726235573715115,0.28312502387861954,0.04960686674522025
ENSG00000103363.15,13.163626536395732,0.4549747871954129,0.05124106089333101
ENSG00000103365.15,11.811102958494098,0.20780384729075155,0.03859547023549462
ENSG00000103375.11,3.0872096682183265,2.092389473733432,0.4685491319456693
ENSG00000103381.12,10.811477939636465,0.5395627879396698,0.06794162477784323
ENSG00000103404.14,10.252462776787414,0.3150404911841638,0.05474632695488917
ENSG00000103415.12,11.210156375444473,0.3174304792353344,0.05025886094086863
ENSG00000103423.14,11.745759591387403,0.2428659911879536,0.04195678907769606
ENSG00000103429.11,11.849791402703508,0.16693138513377756,0.034479288329088496
ENSG00000103449.12,6.445087453834485,4.063769316176658,0.31277764739616976
ENSG00000103460.17,10.811200725183852,2.9953534399699637,0.16008480329159397
ENSG00000103472.10,4.2124331022171955,0.6690297776594628,0.1941733874477824
ENSG00000103479.16,11.699508907512493,0.34204772935374805,0.04998914669193829
ENSG00000103485.19,9.335186515661652,4.18977694304039,0.21926658451428127
ENSG00000103489.12,10.611510501073228,1.071988108425128,0.09757033041410304
ENSG00000103490.14,10.488577774323339,1.0193288442980428,0.09625882453261429
ENSG00000103494.15,9.107717603920696,0.2944476288032413,0.05957917350949565
ENSG00000103495.14,11.412233031054411,0.7009661603525571,0.07336313729376585
ENSG00000103496.15,11.000425036139113,0.20691546789418647,0.041351094855824076
ENSG00000103502.14,11.917905283823629,0.24596352003925936,0.041613612642593174
ENSG00000103507.14,11.645738887556023,0.28722252183457797,0.04601953192723064
ENSG00000103510.20,11.035799524111154,0.15122712535612412,0.03523798334094054
ENSG00000103512.15,11.778118028230624,0.23827510487271178,0.041444168678747326
ENSG00000103522.16,7.625892053860301,1.7425239334369589,0.17310065948032122
ENSG00000103528.17,7.907149901480839,1.6188718743833337,0.16091119748738644
ENSG00000103534.17,12.779377378999593,2.349552826482793,0.11994521073741905
ENSG00000103540.16,10.410899015132497,0.2821954192812495,0.051025438548053796
ENSG00000103544.15,10.563359424654333,0.9240005475829112,0.09099846303071803
ENSG00000103546.18,3.3964105463536445,2.4473509931685427,0.46060425848135705
ENSG00000103549.22,11.761969851873555,0.3347374418657842,0.04918946335386861
ENSG00000103550.14,10.325192581428208,0.3161826435689784,0.05445914922792703
ENSG00000103569.10,7.5599835130279365,3.211425479466627,0.2370435136531935
ENSG00000103591.13,11.376892632519793,0.22922999552608042,0.042083520484053394
ENSG00000103599.20,6.683747207294869,0.8047087908446157,0.13421447508822015
ENSG00000103642.12,10.17955204107068,0.24793709380506213,0.048915003191231946
ENSG00000103647.13,6.724754940346356,1.7379029330502043,0.19603620900661942
ENSG00000103653.16,12.459069928745514,0.32702400917670027,0.04589910274614198
ENSG00000103657.14,11.749729222133084,0.33526474878743745,0.049279476755780476
ENSG00000103671.10,10.30334171120008,0.13279256475223858,0.035367859446124986
ENSG00000103707.10,9.355022826586913,0.18300514786766237,0.045728483778013994
ENSG00000103710.11,9.03909798595591,1.310283851583364,0.12663612126209423
ENSG00000103723.16,5.817439689659751,3.541227759246429,0.3234782168212417
ENSG00000103740.10,5.080879111850985,1.0570107416948826,0.20234889560993496
ENSG00000103742.12,8.404627008295865,1.2113794359743295,0.13095487005705964
ENSG00000103769.10,13.36819275127019,0.26829321190121336,0.038746470113260385
ENSG00000103811.18,13.279136370502894,1.0475644591582152,0.07707624470756204
ENSG00000103832.10,3.398723393960967,1.0537128455506188,0.30202668531942234
ENSG00000103852.13,9.560164691974238,0.6114344777517273,0.08179176654480302
ENSG00000103855.18,12.297764193175553,0.5250964017087355,0.05892415453510953
ENSG00000103876.13,9.326331493591056,0.8302222195156317,0.09769814735643559
ENSG00000103888.17,10.833664362169529,3.3619173661645028,0.16924589378021238
ENSG00000103932.12,10.991873087978876,0.22541090316078616,0.043193237186971184
ENSG00000103942.13,8.528873987096176,3.3514825679126843,0.21464796952475562
ENSG00000103966.11,11.733672498706689,0.3019955032616888,0.04683454180949109
ENSG00000103978.16,11.367630712331229,0.18667894875489435,0.03800823622345129
ENSG00000103994.18,12.147199006723516,0.36432276021208054,0.049689772142390926
ENSG00000103995.14,8.95250166567808,0.40107585059957424,0.07074061744143956
ENSG00000104043.15,7.508165870190887,0.9825045085004297,0.13201808157306544
ENSG00000104044.16,4.861554198838183,4.907944857206322,0.4556954638354126
ENSG00000104047.15,10.025827243782858,0.3018795638787017,0.05480202922849486
ENSG00000104055.16,3.120574024471846,2.0260633653712126,0.4561335560005398
ENSG00000104059.4,5.252423792150775,4.506480901475822,0.4041652846550097
ENSG00000104064.18,10.179170436742972,0.16456125980192177,0.0398521187379234
ENSG00000104067.17,13.0155541746833,0.3711392581814946,0.046806458607633286
ENSG00000104081.14,10.150343312846188,0.9214129628093715,0.09456848406680374
ENSG00000104093.14,10.887694564344189,0.3664076012238232,0.05559635358933029
ENSG00000104112.9,5.136860799924239,4.617448259265673,0.4183147916818191
ENSG00000104129.10,8.920349684954825,0.18005143056117712,0.04756816614445871
ENSG00000104131.13,12.172876229937893,0.19952429212340383,0.036694813357989735
ENSG00000104133.15,12.075003761132782,0.26458403153575843,0.04259852288771271
ENSG00000104140.7,7.782410912119563,3.336183156153271,0.2346987544549901
ENSG00000104142.11,10.884135721894955,0.26290969933682756,0.04710959336835056
ENSG00000104147.9,6.618067967806721,0.6889392070891648,0.12541781414605924
ENSG00000104154.7,9.340408055096214,0.597915890197532,0.08278548510247541
ENSG00000104164.12,11.400574697184558,0.15518961392243746,0.034554497513056
ENSG00000104177.18,7.837169939699736,3.4279395858180863,0.23624211148738472
ENSG00000104205.16,8.9985573268748,0.4376918284732434,0.07352098748029892
ENSG00000104213.13,7.388189202758797,2.749360070009222,0.2244283940617758
ENSG00000104218.16,10.734579230200701,0.37858862283907846,0.057319019601044935
ENSG00000104219.13,10.48598341301912,1.708360232515904,0.12464663545929244
ENSG00000104221.13,8.073805138506257,0.4939461503827592,0.0870485495451502
ENSG00000104228.13,10.323479927535981,0.27195714041280494,0.05051543711078709
ENSG00000104231.11,11.244760547008669,0.30834242589935656,0.049381744797588764
ENSG00000104237.11,5.0203901716872235,2.692678680237909,0.32685474583838714
ENSG00000104267.10,12.01034482768369,5.315227665800684,0.19195766526758784
ENSG00000104290.11,10.488153255314769,0.9986827188280103,0.09528285085469253
ENSG00000104299.15,10.27161515839425,0.27072049370247253,0.05065494255167201
ENSG00000104312.8,10.817700061983622,0.47673875483312994,0.063827126535132
ENSG00000104313.20,4.899529390360703,1.9350412003048276,0.28391657087026306
ENSG00000104320.14,12.051672366000412,0.3267481822677491,0.04743067153981461
ENSG00000104321.11,8.01264537092627,3.6905183848837706,0.23975505064252087
ENSG00000104324.16,10.288641556372857,0.9576097608287724,0.09511220385447763
ENSG00000104325.7,11.572047557656001,0.5090023151066522,0.061652354797483475
ENSG00000104327.7,5.695806912930622,6.4363979376815665,0.44541638119158644
ENSG00000104331.9,13.107780613586208,0.21459454906010114,0.035341109461611904
ENSG00000104332.12,8.35957060388555,6.709230083366633,0.3098506222820463
ENSG00000104341.17,13.295700688936146,1.3117633259475903,0.08614230979569934
ENSG00000104343.21,10.913992076984085,0.21083245861380612,0.042071219652366786
ENSG00000104356.11,9.322014414171603,0.5592528203066884,0.08022215446806522
ENSG00000104361.10,10.95440232798962,0.6426297146150702,0.07317988355385213
ENSG00000104365.16,11.109495445205331,0.22015091083579508,0.04223435908585766
ENSG00000104368.19,11.863824619137427,0.8324414893553809,0.0769045686897491
ENSG00000104369.5,8.900312019790857,3.8306149825300833,0.21990191906936007
ENSG00000104371.5,4.253553629073932,4.378892956408947,0.4919605197131864
ENSG00000104375.17,10.764653109152714,0.31967004447183955,0.052523170208943114
ENSG00000104381.14,8.916314920790636,1.1606249225960332,0.12082604135981091
ENSG00000104388.15,13.14953000289356,0.2169057912529729,0.03541810682210274
ENSG00000104408.11,14.113784280469384,0.41348709417267054,0.04556039746375997
ENSG00000104412.8,11.063403492892547,0.27271596739536097,0.04720266634577466
ENSG00000104413.18,12.883271215248428,0.9778957331347102,0.07675737712414406
ENSG00000104415.14,9.619626003469461,1.7843819782283146,0.13886273876432986
ENSG00000104419.17,13.941976914956351,0.8333626413373953,0.06547758522751336
ENSG00000104427.12,8.902975275856754,0.8398435729652435,0.10293522880595578
ENSG00000104432.14,8.159683348405268,1.1438686726390537,0.1310734641383221
ENSG00000104435.14,5.569103829651475,3.772223754783499,0.3487493508605461
ENSG00000104442.10,11.271153086526184,0.23582240748924996,0.043084810376800994
ENSG00000104447.13,9.777608475023765,1.6038940449304175,0.12952547530407102
ENSG00000104450.13,10.523398016398689,0.876864723537776,0.08898366776747517
ENSG00000104472.10,11.887670995696324,0.27474916167153607,0.04409317895404972
ENSG00000104490.18,9.18869591610562,1.2670063417647184,0.12249983811916428
ENSG00000104497.14,9.50098940708532,0.33664166844555576,0.06106819749013361
ENSG00000104517.13,12.655943515291364,0.360002559319833,0.047408723975244746
ENSG00000104518.11,11.645780571682296,0.43847553172607096,0.056859636478472024
ENSG00000104522.16,13.021778891513499,0.9060157570849962,0.07309666427340886
ENSG00000104524.14,10.073554777081524,0.686001506087474,0.0822204372894389
ENSG00000104529.17,11.824130242615524,0.26801620684818955,0.043783585472404823
ENSG00000104537.17,8.876697679682133,6.630926375196096,0.29009194767156044
ENSG00000104549.12,11.355642846278293,1.3921837582343188,0.10390502629819219
ENSG00000104611.12,11.09472915855412,1.0033428267140565,0.09028341337230487
ENSG00000104613.12,11.556672197174413,0.39458274176162955,0.05435459302121322
ENSG00000104626.15,10.479596890288883,0.5333302452299461,0.06968728250740693
ENSG00000104635.15,13.684830155418204,0.8179171786497411,0.06608688062810653
ENSG00000104643.10,9.913060814679428,0.5064293461305326,0.07178796814579444
ENSG00000104660.19,11.61006526714196,0.28995391276158056,0.04637990189517268
ENSG00000104671.8,10.15535807970392,0.4043749840500562,0.06261766936890177
ENSG00000104679.12,10.380490304008552,0.3752794164831269,0.05901460507894464
ENSG00000104687.14,12.268204819093711,0.534655032615589,0.05960131085385592
ENSG00000104689.10,9.835724269294927,0.6850089759852566,0.08414761005646937
ENSG00000104691.16,8.79727022379808,0.6418611603020693,0.09106942953348304
ENSG00000104695.13,12.254216919725788,0.3075463062637795,0.045255325602074854
ENSG00000104714.14,10.303621337153174,0.41986112990756974,0.06288729944336915
ENSG00000104722.14,4.427997810661098,2.2088802167271075,0.335643843265276
ENSG00000104723.21,8.996870650046109,1.530820461781441,0.13752151646718574
ENSG00000104728.16,5.746044840618522,1.5994076508618609,0.22009520129328752
ENSG00000104731.14,10.504579855623652,0.2646277044239158,0.04897099946849604
ENSG00000104738.18,12.679307868757109,0.8590607124321916,0.07309983248860585
ENSG00000104755.15,2.54929873063993,1.598576441320441,0.4959592270120428
ENSG00000104756.16,10.749269387788233,0.36227643805080684,0.05599394903026669
