Gene,Mean,Variance,CV
ENSG00000109272.4,3.468181269914917,1.6985655813815133,0.375784940029621
ENSG00000109320.13,12.594379283510957,0.3351774302257268,0.04596852994392441
ENSG00000109321.11,10.590825574259014,3.7494321173557137,0.18283230398867056
ENSG00000109323.11,10.99564213013328,0.2400050882256354,0.04455430032004103
ENSG00000109332.20,13.780231937616877,0.1623992872513247,0.029243916291647604
ENSG00000109339.24,8.732192665260106,3.1337250347072714,0.20272491837617979
ENSG00000109381.20,11.409466629210813,0.14250210201755162,0.033086078272674124
ENSG00000109390.13,11.029234908698994,0.3552226709751445,0.05403870725060906
ENSG00000109424.4,2.4928169435581307,1.046686462698827,0.41040998256609484
ENSG00000109436.8,11.082764112182238,1.0193646280958375,0.09109964613980698
ENSG00000109445.11,10.698852383002373,0.15023742421102249,0.03622862648160133
ENSG00000109452.12,10.677488142082302,1.5573851649674797,0.11687696322359353
ENSG00000109458.8,11.159421209176015,0.6398171445816856,0.07167806396101949
ENSG00000109466.14,10.363559134883893,0.40047810746296975,0.06106332660970402
ENSG00000109472.14,10.688214957493091,3.1671804911877843,0.1665065135248247
ENSG00000109475.16,14.348824381754099,0.37618982110969074,0.04274518489252008
ENSG00000109501.14,11.708448863461262,0.8301564282299199,0.07781809662743938
ENSG00000109511.12,8.188978928873205,12.812135699921248,0.4371002061312583
ENSG00000109519.13,11.030391882666482,0.30868683150687026,0.05036955446164555
ENSG00000109534.17,10.327337443396871,0.22090827836999316,0.04551113094446197
ENSG00000109536.12,10.234230551074008,0.34421453560597415,0.05732702528019421
ENSG00000109572.14,12.745635105466032,0.5744630602970237,0.05946611588094487
ENSG00000109576.14,8.45746260040877,1.8128808003454282,0.15920054083229465
ENSG00000109586.12,12.032164936365467,1.0549858552192337,0.08536494047798066
ENSG00000109606.13,13.425240040984598,0.17833726178274809,0.031455673440608
ENSG00000109610.6,11.268980392563366,2.35934569194264,0.13630480506391277
ENSG00000109618.12,10.116036411854692,0.4904654828723036,0.06922992171318962
ENSG00000109625.19,3.8703527323880613,1.5293075061676369,0.31951912848010383
ENSG00000109654.16,12.572490203187172,1.5886197713680539,0.10025099131876901
ENSG00000109667.12,8.813670048256476,1.5795123919667717,0.14259514221524547
ENSG00000109670.16,10.760026183903097,0.35483171919210144,0.05536023048210054
ENSG00000109674.4,8.322449788860615,1.232449393447818,0.13339309956136447
ENSG00000109680.11,8.278320197553725,0.48544404803381497,0.08416419420874766
ENSG00000109684.15,5.476396964621989,1.5517061413693845,0.2274625054128994
ENSG00000109685.19,13.153695956387454,0.49257087930691146,0.05335640585781669
ENSG00000109686.19,12.686234469471083,0.37734705195568113,0.0484214451409799
ENSG00000109689.18,11.36527696376958,0.3462591772010506,0.0517750614137582
ENSG00000109705.8,4.4459382802147855,3.9021676080011076,0.44431352181784745
ENSG00000109736.15,12.185858632148227,0.46855168359224275,0.05617235292121057
ENSG00000109738.11,5.9734857808782955,1.7523964950174311,0.221609489697842
ENSG00000109743.11,7.1037856092562794,1.119608679320227,0.14895095162388322
ENSG00000109756.9,11.43769151828593,0.5679502189211182,0.06588958261476646
ENSG00000109758.9,3.955904460409908,1.6188181547331604,0.3216275472510543
ENSG00000109762.16,9.920284958032294,0.3363371155556568,0.05846059757273984
ENSG00000109771.15,7.2702491022631985,0.46345664971699085,0.09363867666604131
ENSG00000109775.11,9.686985634686138,0.3595769146507783,0.061902365487042164
ENSG00000109787.13,13.356637442303946,0.3321861002586854,0.04315127084626587
ENSG00000109790.16,11.34321954555345,0.9072239123930318,0.08396937226700693
ENSG00000109794.13,7.97959614181201,2.6165368474406816,0.20271342706259282
ENSG00000109805.10,10.932591851854092,0.6016812815163702,0.07095126051579169
ENSG00000109814.12,12.29146340088349,0.8396172910496784,0.07454818848418819
ENSG00000109819.9,8.8542609549775,4.588857653698354,0.24193571005753622
ENSG00000109832.14,3.2685543243734445,1.797883662492264,0.4102277976878835
ENSG00000109846.9,9.988455811206522,4.423830209588699,0.21057212136859574
ENSG00000109851.7,1.7895199081159638,0.9403059069851424,0.5418736688730984
ENSG00000109854.14,11.837359408353056,0.7782171003495894,0.07452389596199946
ENSG00000109861.17,13.772000795215112,1.1485462145685796,0.07781748636979577
ENSG00000109881.17,10.012629503889208,0.7022158242969431,0.08369261922926419
ENSG00000109906.14,8.41403618112421,4.75640066425864,0.2591999063908722
ENSG00000109911.19,10.005936987266026,0.26900925473463977,0.051835327534929726
ENSG00000109917.11,11.375784102140305,0.3890169814972061,0.054828067496291065
ENSG00000109919.10,12.394924662249764,0.29581701103518665,0.043880107299372605
ENSG00000109920.13,12.591769644560621,0.22584037533726653,0.03774105389622148
ENSG00000109927.11,5.3556139153216815,1.3134900055928154,0.21399524578820617
ENSG00000109929.10,12.396310344596204,0.7067207572975572,0.0678158927432405
ENSG00000109943.9,5.043875738127531,2.2526556263460167,0.29756580567447166
ENSG00000109944.11,7.851398468113316,1.6780427241849665,0.16498880923749487
ENSG00000109956.13,5.598583108577728,2.517049965318008,0.2833790818480743
ENSG00000109971.14,16.14507541075881,0.4169716263913327,0.039995688190944616
ENSG00000109991.9,3.8180398163008444,3.495723060067529,0.48969769139468267
ENSG00000110002.16,10.479173600733152,1.3883860741846175,0.11244187770416973
ENSG00000110011.13,10.657678895506335,0.2981289130833207,0.05123177667419156
ENSG00000110013.13,10.625208677146333,1.729734213560797,0.123780496273976
ENSG00000110025.13,5.611573201249774,0.5555463258115134,0.1328236796069392
ENSG00000110031.13,9.542666525505105,0.9078464185224145,0.0998473274569556
ENSG00000110042.8,11.508494098599941,1.794898112934547,0.11641297851520868
ENSG00000110046.13,12.36507783954264,0.37884893725545576,0.04977785542627582
ENSG00000110047.18,12.71115183234093,0.6970089145610611,0.06568016876098393
ENSG00000110048.12,12.63605846451094,0.21936890747046375,0.03706601605609714
ENSG00000110057.8,12.282918968436634,0.69845255611546,0.06804040166920622
ENSG00000110060.9,9.44221902071512,0.2712981884033131,0.05516319051172175
ENSG00000110063.10,10.673377015588875,0.578693212224623,0.07127255764194529
ENSG00000110066.15,11.920263454573655,0.3106668352339724,0.04675861002861873
ENSG00000110074.11,10.534802032202297,0.6551663577981125,0.0768332874223596
ENSG00000110075.15,13.271107278693123,0.39394336994493184,0.047294401941572015
ENSG00000110076.19,7.06615402935789,3.8106242988594174,0.2762580654102307
ENSG00000110077.14,9.917676803521449,1.7813376160345726,0.13457462181065724
ENSG00000110079.18,8.391723698154177,2.0827367461499646,0.17197527542901256
ENSG00000110080.20,10.178302182403332,1.7176344875194898,0.12876268830557652
ENSG00000110090.13,13.340967387510634,1.067220229419264,0.07743542777942347
ENSG00000110092.4,14.375505457645758,2.0800316940823036,0.1003256200165622
ENSG00000110104.13,10.908958187782975,0.4324653894961768,0.06028265909292116
ENSG00000110107.9,13.072746333533303,0.3161604672045938,0.04301173369500574
ENSG00000110108.10,12.907478486767214,0.46211067801316125,0.052666152467681776
ENSG00000110148.10,3.1682724870865187,3.6164291125985457,0.6002296604494972
ENSG00000110169.11,5.066533303149634,1.060123111451955,0.203220375543397
ENSG00000110171.20,9.643060439097988,0.2707356240124599,0.05395824475074271
ENSG00000110172.12,11.531786770408953,0.5622323657059545,0.0650221488514842
ENSG00000110195.14,5.979501910885428,8.163713105504714,0.4778359909474481
ENSG00000110200.8,8.159140218014988,0.6405013341785348,0.09808794200609945
ENSG00000110203.9,3.577631116186494,3.688589782924952,0.5368273332095215
ENSG00000110218.9,11.018438196767063,0.42839095140361116,0.05940186828578176
ENSG00000110237.5,11.74421570835328,0.9797056298580266,0.08427985552211092
ENSG00000110243.12,2.364454302698961,1.4683562850467098,0.5124892951818634
ENSG00000110244.7,2.5294383803099674,5.499790387558283,0.9271477843535353
ENSG00000110245.12,2.5492459732264856,3.718952462238304,0.7564819526313221
ENSG00000110274.16,11.186285289639425,0.15958207918032685,0.03571134179553038
ENSG00000110315.7,11.930128026786814,0.6427297228310659,0.06719997133747488
ENSG00000110318.15,8.559850244956266,1.6893101490870792,0.1518408159546654
ENSG00000110321.19,16.237962199145986,0.21490734567920752,0.02854921058437959
ENSG00000110324.11,9.84245968563121,1.9414965901385386,0.14156786140864847
ENSG00000110328.6,10.010273765125337,1.8412265737732625,0.13555254074278594
ENSG00000110330.8,12.19544588943728,0.19749326064100586,0.03644000739773981
ENSG00000110344.10,11.853688787402088,0.42774002366644975,0.055174248134020054
ENSG00000110367.13,13.320399771504226,0.19885867942359695,0.03347765399564112
ENSG00000110375.3,4.619969376562363,2.6667175197358652,0.3534674365104206
ENSG00000110395.7,11.983372347924822,0.33617198454607083,0.04838399281936342
ENSG00000110400.11,13.83712157738674,2.459454040704008,0.11333749221184031
ENSG00000110422.12,13.368349240519787,0.38432122554059295,0.046373449541258126
ENSG00000110427.17,9.36243884024339,5.317946776277987,0.24631054179798706
ENSG00000110429.14,11.567250397359949,0.2625806657130667,0.044299745948559774
ENSG00000110435.12,11.215559839312675,0.36667023632905743,0.05399044069485727
ENSG00000110436.13,6.334871516693464,2.3149119117138346,0.24017589837119807
ENSG00000110442.12,11.087982525878118,0.37544862697385595,0.055261507417247266
ENSG00000110446.11,10.66526177402185,1.3478508795464916,0.10885525605519772
ENSG00000110448.11,8.24249066167531,2.589131848858497,0.19521744287596526
ENSG00000110455.14,9.237732123002159,0.5421143203256694,0.0797039923172023
ENSG00000110484.7,2.2482331826704898,2.3570483191961498,0.6828776350066166
ENSG00000110492.15,13.16216728294764,1.475968752105934,0.09230201360448792
ENSG00000110497.14,11.47697561003824,0.21638987723891354,0.040531344613394575
ENSG00000110514.19,12.12285429372904,0.2810480341120332,0.043730595417801305
ENSG00000110536.14,7.411007373499312,0.2443922181743859,0.06670623686103361
ENSG00000110583.13,11.112407856261663,0.2824990756684685,0.04782999580046595
ENSG00000110619.18,11.650154811201647,0.2322579290273134,0.04136695731369923
ENSG00000110628.16,10.946513909971857,1.1157960432414207,0.09649761402858716
ENSG00000110651.12,13.91451615342779,0.8448056947737204,0.06605570119875334
ENSG00000110660.15,10.662918110351416,1.0405369325932552,0.09566491189887973
ENSG00000110665.12,5.07654319411383,1.8110188415173085,0.26509003261620173
ENSG00000110675.13,3.6312637094817695,1.8665437370821227,0.3762368208616792
ENSG00000110680.13,2.5802938286217922,4.402221215958928,0.813142700200455
ENSG00000110693.18,8.884957231859456,2.029937418539287,0.16035628374350172
ENSG00000110696.10,13.004036866983776,0.17982330584548553,0.0326095493163725
ENSG00000110697.13,12.550728384307465,0.6606712015551721,0.06476252266819445
ENSG00000110700.7,14.338832306792705,0.47130895225551306,0.04787833717182534
ENSG00000110711.10,11.216068213631317,0.3438654716467059,0.05228217456345323
ENSG00000110713.17,13.505544876727493,0.22975091358200933,0.03549085918528524
ENSG00000110717.13,12.669643321012238,0.5290147591571571,0.05740761515905196
ENSG00000110719.10,12.501745945553942,0.7843775287974734,0.07084217762089105
ENSG00000110721.12,10.405207042715059,1.6437700765106638,0.12321676683825228
ENSG00000110723.12,10.777175431972223,0.8634110761457273,0.08621917350786157
ENSG00000110756.18,10.895607426597817,0.25178791690055713,0.04605385564907756
ENSG00000110768.12,11.68329157910198,0.17268668285258276,0.03556839006417584
ENSG00000110777.12,9.635315114698393,4.119237816244264,0.21064080724727072
ENSG00000110786.18,4.445233486842496,2.2504491106852322,0.33747376837064164
ENSG00000110799.14,13.342318694313986,1.9046487593233679,0.10343705309892526
ENSG00000110801.14,8.708510352708693,0.24812856994449764,0.05719980046518781
ENSG00000110811.20,9.767715110229629,1.511169793649496,0.12585302181803587
ENSG00000110841.14,12.451790046897836,0.6732777623133488,0.06589695483738951
ENSG00000110844.14,9.141777515317182,0.5625532216578506,0.0820448188559944
ENSG00000110848.8,7.693052041080467,2.505558885724806,0.20575653453905396
ENSG00000110851.12,11.44513032023404,0.1760994982919731,0.036665559556349855
ENSG00000110852.4,9.523361773495878,2.6677630228581797,0.17150758895462986
ENSG00000110871.15,10.214418156364925,0.29482258493324287,0.0531577685461182
ENSG00000110876.10,9.669485834410336,1.4419214907039544,0.12418450937179605
ENSG00000110880.11,13.46125097808792,0.5297234589735483,0.054067860124923574
ENSG00000110881.12,8.68124525281516,1.341709792625262,0.13342808998565187
ENSG00000110887.8,2.3485949680320353,1.4235375264472754,0.5080147640864556
ENSG00000110888.17,10.59185416903683,0.7475575672459193,0.08163009996625598
ENSG00000110900.16,9.060528856600488,1.7119148775855395,0.1444067637392293
ENSG00000110906.13,12.187750746259365,0.2749901822330026,0.043026402003579725
ENSG00000110911.16,12.205930338649896,0.3189664918584861,0.04627022846525541
ENSG00000110917.8,13.87916969267904,0.7527634475568936,0.06251234282853346
ENSG00000110921.14,10.397009146360379,0.5950979661469493,0.07419690793526793
ENSG00000110925.7,11.380501272836938,0.19860732322800143,0.03915941879615594
ENSG00000110931.19,12.215111141044483,0.23694031776509075,0.0398494251150927
ENSG00000110934.13,8.637496125122029,1.630252769852079,0.1478221817365966
ENSG00000110944.9,7.125947711106906,1.131870736396171,0.1492986169571115
ENSG00000110955.9,15.22799369424973,0.3111544017667064,0.03663070576106409
ENSG00000110958.16,14.451011759732866,0.2593932536986897,0.03524366657613619
ENSG00000110975.8,2.510406384823476,2.2292168747859034,0.5947468221052126
ENSG00000110987.9,10.912478203158674,0.7651224501453057,0.08015711603085537
ENSG00000111011.18,12.080504357012122,0.1612286100220567,0.033238084579776665
ENSG00000111012.10,8.097180315330554,0.9707440895763548,0.12167982231380299
ENSG00000111052.7,7.378030236053217,2.0616848867198327,0.19461249163167477
ENSG00000111057.11,14.28024954661903,2.4054942668142325,0.10860913786511761
ENSG00000111058.8,7.00710573047129,2.475438588466799,0.2245367373013305
ENSG00000111077.18,11.758754195867436,0.8402092924535822,0.07795292724090201
ENSG00000111087.10,7.5506839361051385,3.413522759920567,0.24468937402279461
ENSG00000111110.12,10.253604951757996,2.841399038138146,0.1643953516503607
ENSG00000111142.14,12.907876412512689,0.27785850095501263,0.040837302358341925
ENSG00000111144.10,12.546813137552546,0.28385222620630723,0.042463200304853684
ENSG00000111145.8,12.379196649303276,0.5032907548308561,0.05730823253192984
ENSG00000111181.12,5.916182132299389,1.8081464763892998,0.22728735214144935
ENSG00000111186.13,8.875065115845516,1.9747818198914506,0.1583390416599384
ENSG00000111196.10,10.251996507055152,0.33984181930153373,0.05686302511649321
ENSG00000111199.12,9.382490076273745,3.661732893924058,0.20395070785062397
ENSG00000111203.13,10.330447956879317,0.2846994759994472,0.051650458341705334
ENSG00000111206.13,12.46045315075566,0.9397111397580155,0.07779708972164533
ENSG00000111215.12,4.855710559858955,1.1435802842549159,0.22023205860419826
ENSG00000111218.12,2.9383988716990834,2.2382053462076112,0.5091423418484871
ENSG00000111224.14,9.55528135328645,0.8936420226720403,0.09893234701296022
ENSG00000111229.16,13.226133087662424,0.23965948438113735,0.03701386373881166
ENSG00000111231.9,10.088570767460487,0.3625408259739175,0.059682748526982785
ENSG00000111237.19,11.974233087863164,0.241053548822009,0.04100237912901642
ENSG00000111245.17,2.3360306496825802,1.0181140500294867,0.4319362751599119
ENSG00000111247.15,10.356397979471167,0.7204071801463235,0.08195591154336301
ENSG00000111249.14,4.049587189598803,2.550254663506085,0.39434925184840847
ENSG00000111252.11,11.586808770517582,0.7948473041748463,0.07694457645629303
ENSG00000111254.8,5.82055541254235,1.5371698576146902,0.21300828795242316
ENSG00000111261.14,11.848649949036409,1.7741482252230971,0.11241547023838702
ENSG00000111262.6,2.430455505938892,1.6375282581327093,0.5265101242950383
ENSG00000111266.9,12.055477657593219,0.6290226577227311,0.06578830877702914
ENSG00000111269.3,11.64741368043771,0.28155399375336476,0.04555660433319287
ENSG00000111271.15,10.955890362803451,0.19905259305637812,0.0407226697397938
ENSG00000111275.13,12.742677173791938,1.16836224806217,0.08482582205314804
ENSG00000111276.11,11.48327221609334,0.3475892126952026,0.05134137373020038
ENSG00000111291.8,7.0224949240610055,2.7117674059929056,0.2344956464857125
ENSG00000111300.10,11.79281995719892,0.15154876332908906,0.03301098857238579
ENSG00000111305.19,3.090551701559565,0.6225056370720048,0.2552910743560692
ENSG00000111319.13,12.892835375897459,3.6991255006456636,0.14917673431606224
ENSG00000111321.11,13.524983068385241,0.519561680736889,0.05329443058446264
ENSG00000111325.16,5.6230382563149846,0.3300881831229228,0.10217483625304699
ENSG00000111328.7,13.186234737674319,0.5254777222286537,0.05497387513784985
ENSG00000111331.13,13.80095341096806,1.1367937049232988,0.07725591493436694
ENSG00000111335.13,13.087613593617133,1.9146590038767903,0.10572684072763083
ENSG00000111339.12,3.7517007632343913,1.8151506809849438,0.35911053822087285
ENSG00000111341.10,11.185476073667873,2.7951663854687627,0.14946839093807526
ENSG00000111344.11,9.78344580108549,2.3258242858163443,0.15588222894258877
ENSG00000111348.9,11.94359068379901,1.0221421027478168,0.08464878471506451
ENSG00000111358.14,11.205543868020214,0.3171675121169793,0.05025871814379749
ENSG00000111361.13,11.797918306857383,0.21736272817664057,0.03951728995380993
ENSG00000111364.16,10.563692267946845,0.2214449621589061,0.04454686656157453
ENSG00000111371.16,14.040607091479199,0.47658282643642624,0.04916808661278368
ENSG00000111404.7,4.265520424944302,3.033173805599261,0.40829740765082434
ENSG00000111405.9,5.280239039996215,6.076657909017462,0.4668515555684946
ENSG00000111412.6,11.887466968082215,0.381847413451484,0.0519823134167733
ENSG00000111424.12,11.960897930871031,0.8499980457558107,0.07708061645701404
ENSG00000111432.4,9.423617900868125,6.90545392102911,0.2788550072828945
ENSG00000111445.14,10.523771245713965,0.4622216800837344,0.06460315925699345
ENSG00000111450.14,9.790302864406753,0.5310287960820533,0.07443255193563442
ENSG00000111452.13,7.516194908100703,3.310789008710266,0.24208490977114178
ENSG00000111481.10,13.287275054903143,0.22328490723610434,0.035562620792600315
ENSG00000111490.15,8.012704180171967,1.298319219704644,0.1422039414115713
ENSG00000111530.13,13.682369313510781,0.3905387893416743,0.045674182106055235
ENSG00000111536.5,3.211077868074468,1.403606031314045,0.36895361983297653
ENSG00000111537.5,4.377987298090372,2.7255808383402016,0.37709870106943594
ENSG00000111540.16,13.5782010231234,0.15890087305401626,0.029357624251395428
ENSG00000111554.14,9.568536034928005,0.4319848123257292,0.06868924492212838
ENSG00000111581.10,11.757815460286023,0.41535395487484095,0.05481286912712339
ENSG00000111596.14,12.46047969117466,0.1785517366944337,0.033911521663013144
ENSG00000111602.12,12.017503929670514,0.46711978694599515,0.05687217784011758
ENSG00000111605.18,12.758413427246957,0.3036402989207467,0.04318998309945295
ENSG00000111615.14,11.172045394890779,0.2742260891451052,0.04687288590818198
ENSG00000111639.8,11.790961030266525,0.41970045663372235,0.05494403079046859
ENSG00000111640.15,16.61468279528823,0.705113889024737,0.050540272644506314
ENSG00000111641.12,5.68520642123895,0.4566013022360898,0.11885633515871148
ENSG00000111642.16,11.075845923927833,0.2005701197329474,0.04043488490260534
ENSG00000111644.8,7.248666834843646,1.8269512672245165,0.1864684421108241
ENSG00000111647.13,11.044705109738286,0.2710783087689837,0.047140399519914646
ENSG00000111652.10,12.125503334974166,0.3416996554357669,0.04820837526928882
ENSG00000111653.20,9.740377382851435,0.36308348342569935,0.06186249947371141
ENSG00000111664.11,5.835679348700133,0.9874766204429786,0.17028327341829008
ENSG00000111665.12,10.548477022002933,0.619110529266208,0.074592357603731535
ENSG00000111666.11,11.002704310407678,1.224219446211976,0.10056114164273587
ENSG00000111667.14,12.790308940660427,0.414169803805866,0.05031624017308629
ENSG00000111669.15,14.906790712230576,0.5669877451251264,0.050512944130033266
ENSG00000111670.16,12.236304140875706,0.2805947872114026,0.04329019441257103
ENSG00000111671.10,9.222626584457792,0.4526242467152582,0.07294815004274566
ENSG00000111674.9,10.62869621186212,1.802112617725508,0.1263022157187413
ENSG00000111676.15,14.094876109032029,0.35238707701580674,0.042116155816797216
ENSG00000111678.11,9.947777323827058,0.6055633039713184,0.07822646760501865
ENSG00000111679.17,11.546232190076386,0.36340222082149837,0.05220997698677993
ENSG00000111684.11,10.755454688424587,0.7359093275819272,0.07975967557982577
ENSG00000111696.12,10.55664808531602,0.7653731525293246,0.0828725243327721
ENSG00000111700.13,5.657062452348983,8.58499736437532,0.5179395913894096
ENSG00000111701.7,4.469958803063268,7.295859375740604,0.6042751109440926
ENSG00000111704.11,3.144110555138755,0.8383393287825804,0.29121390749266296
ENSG00000111707.12,12.022738582106909,0.24213661538779682,0.04092859436572628
ENSG00000111711.10,11.99401117185899,0.30603929201294283,0.0461237006964511
ENSG00000111716.14,9.780074467542592,1.9046605388871098,0.14111287183949933
ENSG00000111725.11,11.521048260068472,0.307093000610232,0.04809976595086232
ENSG00000111726.13,11.571994834089134,0.36925904958367917,0.052511852885013865
ENSG00000111727.12,10.156111310493422,0.3653660483630451,0.059516398360123644
ENSG00000111728.10,7.526897668788329,1.9655837896675115,0.1862643620247277
ENSG00000111729.14,3.000923411906991,0.7674265579248659,0.2919197648669979
ENSG00000111731.12,11.967315972986116,0.3388412002599219,0.04864087152995787
ENSG00000111732.11,3.2357992028507887,2.2854218938528494,0.4671987025936277
ENSG00000111737.12,12.002887529435572,0.18223090793340385,0.03556520225616566
ENSG00000111752.11,9.252000534996286,1.098525629944746,0.11328422757641411
ENSG00000111775.3,11.727334401971605,0.39286058502406357,0.053446580010194325
ENSG00000111783.13,2.788435333594592,1.520162596771141,0.4421650829317348
ENSG00000111785.21,10.074549292004235,0.25520838017278785,0.05014433075441895
ENSG00000111786.9,11.558891358118665,0.23882957432112584,0.04227930800166392
ENSG00000111788.10,8.88703948194433,0.47398571479362145,0.07746856598743376
ENSG00000111790.14,11.255860616923924,0.3970463323092804,0.05598115928189349
ENSG00000111796.4,6.172474209088442,2.479071474854375,0.25508518737202607
ENSG00000111799.21,14.226590717528804,1.7915505846498219,0.09408355085581686
ENSG00000111801.16,10.761638271002893,1.2752007153301852,0.10493270869834367
ENSG00000111802.14,11.597001410679896,0.48385207879634196,0.05998057097605101
ENSG00000111816.8,11.989137780798366,1.19365395540174,0.09112788054414671
ENSG00000111817.19,10.941956374013365,1.7417865410595974,0.1206153235875554
ENSG00000111832.13,11.093193912979409,0.24354956617503137,0.0444874051921996
ENSG00000111834.13,5.454407413357045,0.7808895657692361,0.16201201956531983
ENSG00000111837.12,6.933952689590437,1.0066337456582137,0.14469544790561845
ENSG00000111843.14,12.126267930885698,0.37282215253165746,0.05035280804177248
ENSG00000111845.5,10.636794038235335,0.4694021176851233,0.06441125665508729
ENSG00000111846.19,9.538119523462415,2.0647859456815283,0.1506519499815723
ENSG00000111850.11,8.805302908958874,0.4406028416082977,0.07538402918724797
ENSG00000111859.17,11.991136218651604,1.296660494184384,0.09496264511103188
ENSG00000111860.14,8.659949558637768,0.7450906088664058,0.09967567431519217
ENSG00000111863.13,8.480026483157229,3.8615489059985726,0.2317306934127799
ENSG00000111875.8,10.516056066193993,0.52787616013052,0.0690896721077957
ENSG00000111877.17,10.33218601112464,0.24478963601494358,0.04788552983356234
ENSG00000111879.20,6.9588507025499755,3.0369040756123904,0.2504251935478898
ENSG00000111880.16,10.96600360177487,0.25501754324261694,0.04605074331146445
ENSG00000111885.7,12.160308437065924,1.2488012889577451,0.09189715754954338
ENSG00000111886.11,6.198655944701141,0.8046668086522983,0.14471398812142391
ENSG00000111897.7,13.44733360639448,0.26079904214395155,0.03797666440988693
ENSG00000111906.18,11.353621605057823,0.49111532822872817,0.06172446419091633
ENSG00000111907.21,10.497235462811648,3.8426057750043516,0.1867402675122784
ENSG00000111911.7,11.0424588847284,0.4097824136751515,0.05797101003526647
ENSG00000111912.20,13.144055684917113,1.0873259439968017,0.07933238027299706
ENSG00000111913.20,8.210181922699396,2.275654460402082,0.18373858984040092
ENSG00000111961.18,11.42253575762456,0.6992191869226037,0.0732055726518568
ENSG00000111962.8,9.555107474565803,3.182397413343504,0.18669884451197122
ENSG00000111981.5,6.913422880129105,2.710305899430314,0.23813105310841173
ENSG00000112029.10,10.032961743286691,0.4604937432914027,0.06763674679905278
ENSG00000112031.16,9.20243204999048,0.1770339005594691,0.045722040053367295
ENSG00000112033.14,12.734959539648894,0.47929934500968063,0.054363304573338656
ENSG00000112038.18,2.869437076497471,1.5615535081585656,0.4354935524277771
ENSG00000112039.5,10.049558051745553,0.8088899986573881,0.08949479335764385
ENSG00000112041.13,4.641949757634716,1.038525984313312,0.21953726430118192
ENSG00000112053.14,5.318095316214765,1.9094217334437207,0.2598333028293901
ENSG00000112062.11,12.272161431902013,0.1723941826987742,0.03383297936935483
ENSG00000112077.17,2.001930447275511,1.805027821654547,0.6711088490564951
ENSG00000112078.14,12.51115757257154,0.27263426844205574,0.041734260992386515
ENSG00000112079.9,12.571420686725121,0.2863572397949891,0.04256667465491107
ENSG00000112081.17,13.987098485185815,0.11101306379078149,0.02382096831924035
ENSG00000112096.19,14.804490113904013,0.9466468830257613,0.06572045330643704
ENSG00000112110.10,11.670605018853244,0.3713633271422463,0.0522163049513424
ENSG00000112115.7,3.1992806718762004,2.9249937423002024,0.5345768263556232
ENSG00000112116.10,2.5308618878314935,1.8558445924278586,0.5382727038907937
ENSG00000112118.20,13.269270450150115,0.509540276182364,0.05379503733193662
ENSG00000112130.17,10.240083086521386,0.22243806782480785,0.046057575907792386
ENSG00000112137.18,7.4964603098092555,1.0565492535593133,0.13711615547798361
ENSG00000112139.16,9.109537258538591,4.112730642502303,0.22262237775632884
ENSG00000112144.16,11.922183923892298,0.7413752168077887,0.07222095294877057
ENSG00000112146.17,11.670015238353606,0.25754844539633437,0.04348685929810743
ENSG00000112149.10,9.465158906313611,0.9865178468579219,0.10493601404224327
ENSG00000112159.12,12.599941959430165,0.3066672490087449,0.04395063499264265
ENSG00000112164.6,4.567207873780163,3.7868723702052374,0.4260784364594908
ENSG00000112167.10,10.023005632469989,0.2819006668655665,0.05297245213347568
ENSG00000112175.8,5.062744345930634,3.6773165529891703,0.3787734337384422
ENSG00000112182.15,8.344970831682645,2.286005127948786,0.18118146923472853
ENSG00000112183.15,5.6970574835433645,2.7060659952947583,0.28874773780684815
ENSG00000112186.12,9.16441907441323,1.3824646917870376,0.12829864909145605
ENSG00000112195.9,5.4044619721324345,4.520937880429208,0.39342486504539825
ENSG00000112200.17,11.713289145276397,0.21716588467432868,0.039784777783017665
ENSG00000112208.11,10.213375645414512,1.185958330463379,0.10662656279996943
ENSG00000112210.12,9.526600879526356,0.7485610443113226,0.09081877517520359
ENSG00000112212.12,4.146937651913597,1.9184557988852848,0.334001481250134
ENSG00000112214.10,6.44414017920607,2.001009154111846,0.21951265303009038
ENSG00000112218.9,7.096875069019794,1.733038999272541,0.18549705021944657
ENSG00000112232.10,2.3548545840270805,1.344786164551591,0.4924504314056457
ENSG00000112234.9,11.118857221762262,0.27942814795605503,0.0475417235875974
ENSG00000112237.13,11.859685915837069,0.27051194386548477,0.043855092865450286
ENSG00000112238.12,3.3778762318108213,5.217793457615308,0.6762382145692111
ENSG00000112242.15,11.047282638491225,0.5078644776865455,0.06450872427471048
ENSG00000112245.12,5.719217993892414,1.2152389943452786,0.19274991618357382
ENSG00000112246.10,2.3686375095152736,2.2809970208784933,0.6376226803409145
ENSG00000112249.14,12.6176146418544,0.35198952735981826,0.04702053992981184
ENSG00000112273.7,1.9095683123707066,1.9796830868619975,0.7368220891316473
ENSG00000112276.14,8.374636762182389,2.8171077188476925,0.2004175494333403
ENSG00000112280.17,5.832591222826612,4.7169547973858394,0.37236539783659095
ENSG00000112282.18,11.712273231868027,0.1821995202768579,0.036444535490424854
ENSG00000112290.13,9.677339138789039,1.7525061220303881,0.13679612988224502
ENSG00000112293.15,7.317753821935715,1.6484546073488433,0.17545296069220148
ENSG00000112294.14,10.94375546306916,1.000464395093355,0.09139752564560423
ENSG00000112297.18,12.8855193951005,1.0250364447768974,0.07857198488895972
