ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000166224,-0.148295267859113,6.5621076365466,19.3088661649684,1.36675248043579e-5,5.57902493717113e-5,ENSG00000166224.17,GRPEL1,TCGA-COAD,SGPL1
ENSG00000166225,-0.0171869587881829,4.47774911235985,0.0988412510947071,0.753359883018818,0.804286213861621,ENSG00000166225.9,GRPEL1,TCGA-COAD,FRS2
ENSG00000166226,0.0738456742599317,8.01075988361541,2.16812125771772,0.141546856671287,0.204486446771488,ENSG00000166226.13,GRPEL1,TCGA-COAD,CCT2
ENSG00000166228,0.0749599828786112,6.87751701689331,2.12994007263155,0.145093738750104,0.208830820909751,ENSG00000166228.9,GRPEL1,TCGA-COAD,PCBD1
ENSG00000166233,-8.4265049695867e-4,6.03147540758447,3.1206491105955e-4,0.985913080340747,0.989666937637201,ENSG00000166233.15,GRPEL1,TCGA-COAD,ARIH1
ENSG00000166246,-0.183585909138097,-0.66982464589467,7.17637074140838,0.00761396280499368,0.01615928643331,ENSG00000166246.14,GRPEL1,TCGA-COAD,C16orf71
ENSG00000166250,-0.567528208148,3.54570603615491,22.3032048808658,3.05352662835541e-6,1.41930846315166e-5,ENSG00000166250.12,GRPEL1,TCGA-COAD,CLMP
ENSG00000166257,-0.522794864012935,-0.38483027405256,15.0446141570527,1.1891035090021e-4,3.9463148176399e-4,ENSG00000166257.9,GRPEL1,TCGA-COAD,SCN3B
ENSG00000166260,0.160111985123472,5.64053350665987,11.5658419938429,7.27231173126e-4,0.00200439670842215,ENSG00000166260.13,GRPEL1,TCGA-COAD,COX11
ENSG00000166261,0.179981212663994,3.97412552963929,21.7734251737344,3.97565186944088e-6,1.80672407295919e-5,ENSG00000166261.11,GRPEL1,TCGA-COAD,ZNF202
ENSG00000166262,-0.102900194048641,1.08911294947767,1.85733363858031,0.173570415948712,0.24275058951435,ENSG00000166262.16,GRPEL1,TCGA-COAD,FAM227B
ENSG00000166263,-0.0191463131294671,3.00616738141739,0.067269387643549,0.795465155327932,0.839896006637433,ENSG00000166263.13,GRPEL1,TCGA-COAD,STXBP4
ENSG00000166265,-0.121562886857138,2.61190042230786,2.28495061779204,0.131287823592295,0.191838171437366,ENSG00000166265.13,GRPEL1,TCGA-COAD,CYYR1
ENSG00000166266,0.275107717108818,4.92426026572766,18.6781649839916,1.87860244485305e-5,7.44550133134485e-5,ENSG00000166266.14,GRPEL1,TCGA-COAD,CUL5
