"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-0.157140353948345,5.40950150227961,10.5624095274148,0.00123430612872,0.00310658418315841,"ENSG00000089060.11","CCT6A","TCGA-COAD"
-0.339155341597139,3.02712566994215,10.5603545060102,0.0012358152916037,0.00310998515379047,"ENSG00000119714.11","CCT6A","TCGA-COAD"
0.216755980427425,4.67915603256342,10.5580072203129,0.00123720512490885,0.00311308499557097,"ENSG00000118200.14","CCT6A","TCGA-COAD"
-0.467153717677271,-1.01161152137271,10.5389403864046,0.00123885440638997,0.00311676951495753,"ENSG00000228113.7","CCT6A","TCGA-COAD"
-0.191040194757872,6.86189596518301,10.5552452035976,0.00123898590151381,0.00311676951495753,"ENSG00000116685.16","CCT6A","TCGA-COAD"
0.174464077328647,5.48344743975673,10.5503316647271,0.00124222425540584,0.00312451681250528,"ENSG00000132964.12","CCT6A","TCGA-COAD"
-0.236763922756456,1.40260995040872,10.54815578907,0.00124435346383453,0.00312947269881878,"ENSG00000166839.17","CCT6A","TCGA-COAD"
-0.36794594615913,1.15603444613628,10.5457072827435,0.00124605076329157,0.00313334123382537,"ENSG00000173200.13","CCT6A","TCGA-COAD"
-0.613099944435559,0.477420703107979,10.5441129635615,0.0012469395813639,0.00313517601916322,"ENSG00000012504.15","CCT6A","TCGA-COAD"
-0.300408194324255,2.66849303074739,10.5428510431188,0.00124740285883384,0.00313566478512719,"ENSG00000135407.10","CCT6A","TCGA-COAD"
-0.226769135828996,6.45898252568383,10.5423822540739,0.00124745236616016,0.00313566478512719,"ENSG00000105355.9","CCT6A","TCGA-COAD"
-0.732058744336988,8.64085924978558,10.5399794501708,0.00124903882169752,0.00313925196771418,"ENSG00000117983.17","CCT6A","TCGA-COAD"
0.161146474475905,4.17845434212785,10.5391370144322,0.0012496535541833,0.00314039628180001,"ENSG00000151065.14","CCT6A","TCGA-COAD"
-0.194111996287226,4.78977644573886,10.5369722956049,0.00125105172637772,0.00314344815095014,"ENSG00000105339.11","CCT6A","TCGA-COAD"
0.69143172476303,6.33304197508936,10.5367391653911,0.0012511871606564,0.00314344815095014,"ENSG00000253755.1","CCT6A","TCGA-COAD"
-0.124390410845439,4.80520370058837,10.5351623827419,0.00125225131353571,0.0031457204594711,"ENSG00000214046.9","CCT6A","TCGA-COAD"
-0.212176817975305,-0.515378582015845,10.5249415582863,0.00125355859751997,0.00314840550233246,"ENSG00000272654.1","CCT6A","TCGA-COAD"
-0.270772839472745,-0.494758173858479,10.5256979576703,0.00125363986164357,0.00314840550233246,"ENSG00000224950.2","CCT6A","TCGA-COAD"
-0.380387083229264,0.565704663555399,10.5327147591056,0.00125436857873821,0.00314983399992435,"ENSG00000253508.1","CCT6A","TCGA-COAD"
0.165087258330553,4.82574058618916,10.5280936111409,0.00125694806488596,0.00315590899095715,"ENSG00000011523.14","CCT6A","TCGA-COAD"
-0.160814165472622,4.79617364096763,10.5246448721195,0.00125924417188613,0.00316127102391552,"ENSG00000130717.13","CCT6A","TCGA-COAD"
-0.197572590110662,3.56379168472465,10.5238087141832,0.00125987862814446,0.00316246072875766,"ENSG00000213186.8","CCT6A","TCGA-COAD"
0.106449316247753,6.85774918609992,10.5184268859291,0.00126337483673044,0.00317050438205689,"ENSG00000253719.4","CCT6A","TCGA-COAD"
-0.223273915888628,5.85937377486355,10.5183866350379,0.00126340503095723,0.00317050438205689,"ENSG00000187954.13","CCT6A","TCGA-COAD"
-0.299741824233975,3.44679540115036,10.5178045474293,0.00126390199427388,0.00317134746257485,"ENSG00000133561.15","CCT6A","TCGA-COAD"
-0.34156643048194,-0.228585421147772,10.5113765062864,0.00126559955189326,0.00317520244219101,"ENSG00000173868.12","CCT6A","TCGA-COAD"
0.277998381231956,-1.77041654810236,10.4618172353577,0.00127027422290845,0.00318652462667189,"ENSG00000213856.3","CCT6A","TCGA-COAD"
-0.487323703417504,1.02032035282506,10.5081648620532,0.00127111938249759,0.0031881872576322,"ENSG00000166523.8","CCT6A","TCGA-COAD"
-0.387727953899866,-0.187050175467476,10.5034760535216,0.00127126073622599,0.0031881872576322,"ENSG00000236438.7","CCT6A","TCGA-COAD"
0.236612515017789,1.51719960079802,10.5043563090246,0.00127344601712396,0.00319326113294596,"ENSG00000259877.2","CCT6A","TCGA-COAD"
0.127971124483871,6.92598527895414,10.4976729457743,0.00127733678866419,0.0032026098175049,"ENSG00000132676.16","CCT6A","TCGA-COAD"
-0.290568338769359,0.33813779757876,10.4967633188959,0.00127802180491375,0.00320391949744001,"ENSG00000215769.8","CCT6A","TCGA-COAD"
-0.381799457427611,-1.19422689655136,10.473157266963,0.00127852790068913,0.00320478035885388,"ENSG00000225083.2","CCT6A","TCGA-COAD"
-0.271814184098796,-0.947600702400157,10.4781100807902,0.00127887998791779,0.0032052550097998,"ENSG00000270195.2","CCT6A","TCGA-COAD"
0.194282289654601,5.61375254311556,10.4942170714858,0.00127968576213656,0.00320686647033126,"ENSG00000104442.10","CCT6A","TCGA-COAD"
-0.385377828604171,-1.48984352498756,10.4613441956659,0.00127992334217888,0.00320705381896672,"ENSG00000142233.14","CCT6A","TCGA-COAD"
0.15380460981323,7.50992509390381,10.4934717307675,0.00128018167447244,0.00320729311143267,"ENSG00000102054.18","CCT6A","TCGA-COAD"
