"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-1.6630912139331,4.28377184008671,307.242280651607,1.22585010050766e-53,3.27550459964027e-51,"ENSG00000174886.14","HSP90AA1","TCGA-COAD"
-1.17987269078738,0.414963342195563,305.513645911947,2.37918110632871e-53,6.272473068725e-51,"ENSG00000243646.10","HSP90AA1","TCGA-COAD"
-1.49768277607284,1.55433790300145,305.722908850026,2.54559291113422e-53,6.62289587261276e-51,"ENSG00000229833.10","HSP90AA1","TCGA-COAD"
-1.63430583603785,2.05470285169101,302.647700702619,6.04960918466509e-53,1.55349249881017e-50,"ENSG00000176894.10","HSP90AA1","TCGA-COAD"
-2.26896656829824,0.258967311671479,298.094270385779,8.26032149878153e-53,2.09399149994112e-50,"ENSG00000277654.6","HSP90AA1","TCGA-COAD"
-1.79043933900517,-0.47080331501423,290.735736942265,1.58472259038204e-52,3.96642022526887e-50,"ENSG00000062582.14","HSP90AA1","TCGA-COAD"
-2.75792748979762,-0.0716166308969334,287.234590002513,2.05092626343986e-52,5.06912062587454e-50,"ENSG00000188460.4","HSP90AA1","TCGA-COAD"
-1.89075180740345,-0.807488375620029,284.242252333348,2.28378776403106e-52,5.57497968619583e-50,"ENSG00000224985.1","HSP90AA1","TCGA-COAD"
-2.88210332537271,0.607317198125941,289.183778470602,1.12497084941482e-51,2.71268885432674e-49,"ENSG00000226085.3","HSP90AA1","TCGA-COAD"
-1.66744900883486,3.83773102732658,291.332551160858,1.7240040574122e-51,4.10707617195318e-49,"ENSG00000135441.7","HSP90AA1","TCGA-COAD"
-1.2782040024931,2.74423837261903,289.100817193954,3.6684372512416e-51,8.63523925819049e-49,"ENSG00000110801.14","HSP90AA1","TCGA-COAD"
-2.95755408880779,2.43433556305436,288.370295326081,5.32108156296226e-51,1.23780877346415e-48,"ENSG00000213315.5","HSP90AA1","TCGA-COAD"
-1.99611882228014,4.53145684313511,287.478692732738,5.71023766698998e-51,1.31288987662085e-48,"ENSG00000115286.20","HSP90AA1","TCGA-COAD"
-1.21057435010004,2.58935146168944,286.612337265889,8.12286797309155e-51,1.84613182105677e-48,"ENSG00000257727.6","HSP90AA1","TCGA-COAD"
-3.37588229455025,1.96783529506254,286.066489685038,9.74755922928648e-51,2.19021009818956e-48,"ENSG00000240950.1","HSP90AA1","TCGA-COAD"
-1.99788667163327,-0.071126089396565,281.153818218432,1.24020305236766e-50,2.75534100611975e-48,"ENSG00000196497.17","HSP90AA1","TCGA-COAD"
-2.04400319383029,5.31777169910158,282.106854125792,3.09621558786038e-50,6.80238564652926e-48,"ENSG00000149925.22","HSP90AA1","TCGA-COAD"
-4.11099362437746,3.95707586120273,282.218875101248,3.42638074614433e-50,7.4450358784079e-48,"ENSG00000210144.1","HSP90AA1","TCGA-COAD"
-1.2815277207126,1.22607432954189,280.195684688413,7.43597752982886e-50,1.5981693880142e-47,"ENSG00000130429.15","HSP90AA1","TCGA-COAD"
-2.65469191848191,0.455206702736691,276.194473221016,8.59123123913988e-50,1.82660661603777e-47,"ENSG00000209082.1","HSP90AA1","TCGA-COAD"
-2.42451594106765,0.105311667574196,274.01754943179,9.92614988190646e-50,2.08797618739294e-47,"ENSG00000253506.3","HSP90AA1","TCGA-COAD"
-2.13735872126146,0.293563271835746,274.916293435591,1.82784306163858e-49,3.80441482713471e-47,"ENSG00000240463.1","HSP90AA1","TCGA-COAD"
-1.32164626584263,2.05230168391451,276.090561900585,2.44421583961358e-49,5.03134218463773e-47,"ENSG00000110536.14","HSP90AA1","TCGA-COAD"
