ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000088682,-0.153544539031793,6.1645310281678,9.51735231400427,0.0021516313006638,0.00616763340477409,ENSG00000088682.14,HSCB,TCGA-COAD,COQ9
ENSG00000088727,0.0730136080530878,3.57795662802048,1.74436557332395,0.187210431839586,0.27645799391719,ENSG00000088727.13,HSCB,TCGA-COAD,KIF9
ENSG00000088756,-0.153808518012452,1.00106300049677,2.00098085664488,0.157844389706561,0.240031362588645,ENSG00000088756.13,HSCB,TCGA-COAD,ARHGAP28
ENSG00000088766,-2.00216342816106,2.79360655404139,256.501875565529,1.3122643673933601e-46,3.18621028562039e-44,ENSG00000088766.12,HSCB,TCGA-COAD,CRLS1
ENSG00000088808,0.0781265627315405,5.28657539716335,2.99108324996488,0.0843605949302176,0.144447137427528,ENSG00000088808.18,HSCB,TCGA-COAD,PPP1R13B
ENSG00000088812,0.0102761476905649,5.68822776127239,0.0206308761656345,0.885848749087822,0.921424394895092,ENSG00000088812.18,HSCB,TCGA-COAD,ATRN
ENSG00000088826,-0.184676080934569,4.83232947189737,4.95283714534087,0.0265070835184564,0.0546165334266612,ENSG00000088826.18,HSCB,TCGA-COAD,SMOX
ENSG00000088827,6.80936962153083e-6,3.10943302698557,3.98649739817785e-9,0.999949648617715,0.999949648617715,ENSG00000088827.12,HSCB,TCGA-COAD,SIGLEC1
ENSG00000088832,0.0407343370408929,7.48610026631885,0.632119127901721,0.426968014889076,0.534920368761846,ENSG00000088832.18,HSCB,TCGA-COAD,FKBP1A
ENSG00000088833,-0.00331117716270884,6.44555704071339,0.00408940304004932,0.949037632473847,0.965034027085629,ENSG00000088833.17,HSCB,TCGA-COAD,NSFL1C
ENSG00000088836,-0.322175100640227,3.35389155284922,5.19230838775614,0.0231217312997834,0.0485516858288319,ENSG00000088836.14,HSCB,TCGA-COAD,SLC4A11
ENSG00000088854,0.0482283296660068,2.50310321775335,0.205648977036446,0.650402979271866,0.735776554117905,ENSG00000088854.12,HSCB,TCGA-COAD,C20orf194
ENSG00000088876,0.023760864527225,3.69397886844016,0.172892252543751,0.677738219042758,0.759491598513614,ENSG00000088876.13,HSCB,TCGA-COAD,ZNF343
ENSG00000088881,-0.222562292622703,2.39502658782596,4.57128702613843,0.0330136105149716,0.065656656689043,ENSG00000088881.21,HSCB,TCGA-COAD,EBF4
ENSG00000088882,-0.0517212272021008,4.06272385113094,0.229498035129043,0.632112390957589,0.72009698754419,ENSG00000088882.8,HSCB,TCGA-COAD,CPXM1
ENSG00000088888,-0.203085013012316,7.23590291697212,12.8577787196807,3.7013591741009e-4,0.00129735574544721,ENSG00000088888.18,HSCB,TCGA-COAD,MAVS
ENSG00000088899,-0.19609903565709,5.49049572612828,3.83127561635361,0.0508779076067053,0.0944779349354238,ENSG00000088899.15,HSCB,TCGA-COAD,LZTS3
ENSG00000088930,0.0644763182993247,6.99600466948395,1.52521556833448,0.217429950862047,0.312633048954809,ENSG00000088930.8,HSCB,TCGA-COAD,XRN2
ENSG00000088970,-0.0819493261671104,4.22051122530935,1.08791555807037,0.297453537783027,0.402395014966211,ENSG00000088970.16,HSCB,TCGA-COAD,KIZ
ENSG00000088986,0.0259470011876866,7.62837980218657,0.462462190439552,0.496800014450247,0.599789188716575,ENSG00000088986.11,HSCB,TCGA-COAD,DYNLL1
ENSG00000088992,-0.276565838203904,6.03222225340357,3.59122540803215,0.0586798991767554,0.106600552106895,ENSG00000088992.18,HSCB,TCGA-COAD,TESC
ENSG00000089006,0.0991641542732433,7.10132673599983,3.32945304304582,0.0686645984271802,0.121923677976467,ENSG00000089006.17,HSCB,TCGA-COAD,SNX5
ENSG00000089009,0.646063686345196,9.49609387021347,149.393508723636,3.897593795480259e-30,2.9257243196836e-28,ENSG00000089009.15,HSCB,TCGA-COAD,RPL6
ENSG00000089012,-0.0494196422110653,1.08009286670079,0.184114899503425,0.668052582543691,0.75116289182361,ENSG00000089012.14,HSCB,TCGA-COAD,SIRPG
ENSG00000089022,-0.0118311482225026,5.89675950140329,0.0990552717224215,0.75310168025465,0.822299064266501,ENSG00000089022.14,HSCB,TCGA-COAD,MAPKAPK5
ENSG00000089041,0.133240063532169,0.856057572226382,1.21155829629821,0.271572159235025,0.373601682685733,ENSG00000089041.17,HSCB,TCGA-COAD,P2RX7
ENSG00000089048,0.429707993455928,4.67830109713921,34.126473665645,9.48075370585953e-9,8.31659157596518e-8,ENSG00000089048.14,HSCB,TCGA-COAD,ESF1
ENSG00000089050,0.103305600314396,4.8316298680487,2.81357796604035,0.0941142626887186,0.157943970449339,ENSG00000089050.16,HSCB,TCGA-COAD,RBBP9
ENSG00000089053,-0.208683854016244,7.35477058525113,37.2366660481219,2.1425844624254903e-9,2.09956196425122e-8,ENSG00000089053.13,HSCB,TCGA-COAD,ANAPC5
ENSG00000089057,0.0505185899004627,4.41953201008958,0.694461347581614,0.405061518003219,0.513548755532025,ENSG00000089057.15,HSCB,TCGA-COAD,SLC23A2
ENSG00000089060,-0.137030782827598,5.40872026114036,8.07286136680947,0.00468250917952706,0.0122347426642432,ENSG00000089060.11,HSCB,TCGA-COAD,SLC8B1
ENSG00000089063,0.135543916255866,6.76818671714174,5.45931910308038,0.0198705841473082,0.0426027230377314,ENSG00000089063.15,HSCB,TCGA-COAD,TMEM230
