ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000179841,-0.198838858843095,1.84307939773254,1.99990783658134,0.158975801888113,0.313556509861807,ENSG00000179841.8,TRAP1,TCGA-ESCA,AKAP5
ENSG00000179846,-0.138230564867487,1.81426900225819,0.285738153806743,0.593601281830204,0.740176112712903,ENSG00000179846.10,TRAP1,TCGA-ESCA,NKPD1
ENSG00000179855,-0.555020132139298,2.54665699365182,14.1111320397715,2.3020371733984e-4,0.00273349995252839,ENSG00000179855.9,TRAP1,TCGA-ESCA,GIPC3
ENSG00000179859,0.224052606409387,2.50583016222476,3.96908168008347,0.0478008530743859,0.134609417206364,ENSG00000179859.9,TRAP1,TCGA-ESCA,RNF227
ENSG00000179862,0.0645782961575557,5.27900374432121,0.132448474962343,0.716318383488469,0.830203868061576,ENSG00000179862.7,TRAP1,TCGA-ESCA,CITED4
ENSG00000179869,0.407713547292685,5.47379924440977,1.42426751912395,0.234215880776354,0.406471690501216,ENSG00000179869.15,TRAP1,TCGA-ESCA,ABCA13
ENSG00000179873,-1.27784199694883,-1.53485032442563,15.7599153674388,1.0208236285228e-4,0.00152190252942864,ENSG00000179873.14,TRAP1,TCGA-ESCA,NLRP11
ENSG00000179886,0.296427049354227,4.278841116111,7.28036950655031,0.00760998727215135,0.0359468524366789,ENSG00000179886.6,TRAP1,TCGA-ESCA,TIGD5
ENSG00000179889,-0.0231052768228589,7.16612379528488,0.0503506727197593,0.822699464956324,0.896792064054431,ENSG00000179889.19,TRAP1,TCGA-ESCA,PDXDC1
ENSG00000179899,0.012249222135118,0.487400381864005,0.00782186957369183,0.929621149119867,0.959947958644426,ENSG00000179899.8,TRAP1,TCGA-ESCA,PHC1P1
ENSG00000179902,-0.0892593054588889,-2.02689549898886,0.162030751705946,0.687742580949307,0.809576905359956,ENSG00000179902.13,TRAP1,TCGA-ESCA,C1orf194
ENSG00000179909,-0.603379518153174,2.30755241053157,20.562278878248,1.03025027447097e-5,2.8204578421231e-4,ENSG00000179909.15,TRAP1,TCGA-ESCA,ZNF154
ENSG00000179912,0.122663011623439,5.20474354317555,4.11134061166711,0.0440174043996481,0.126700245050802,ENSG00000179912.20,TRAP1,TCGA-ESCA,R3HDM2
ENSG00000179913,-0.186908150085722,6.3819329734855,0.412847473093128,0.521315658906293,0.682250202329187,ENSG00000179913.11,TRAP1,TCGA-ESCA,B3GNT3
ENSG00000179914,-1.39813652086439,5.02377364009454,5.0213741628408,0.0262140083302139,0.0874599789937012,ENSG00000179914.5,TRAP1,TCGA-ESCA,ITLN1
ENSG00000179915,-0.0519549805455935,0.872191944246717,0.0206553941831276,0.885877206811698,0.936606805236562,ENSG00000179915.24,TRAP1,TCGA-ESCA,NRXN1
ENSG00000179918,0.181131031286178,6.6607845458522,2.18009915742557,0.141489388811673,0.289890932875109,ENSG00000179918.19,TRAP1,TCGA-ESCA,SEPHS2
ENSG00000179921,-1.08866823413052,0.489021760678802,30.4173682206518,1.15556184584871e-7,1.04254710312412e-5,ENSG00000179921.15,TRAP1,TCGA-ESCA,GPBAR1
