"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
2.27810778609912,-1.17902906940884,47.2588555476276,8.27147905494139e-11,5.53067392122753e-08,"ENSG00000287270.1","GRPEL2","TCGA-ESCA"
-2.93905926154356,0.0594393656708553,47.372264724597,8.43928242060978e-11,5.53067392122753e-08,"ENSG00000101198.15","GRPEL2","TCGA-ESCA"
1.77038227732815,9.10693241700486,47.1005996981037,9.63234852449338e-11,6.16908139591417e-08,"ENSG00000118898.16","GRPEL2","TCGA-ESCA"
2.3859133266113,1.69373505377911,46.8689620727454,1.06834136130412e-10,6.69019101367777e-08,"ENSG00000183760.11","GRPEL2","TCGA-ESCA"
2.17145815208016,5.62041185904058,46.686857946469,1.14029013098018e-10,6.98551649804817e-08,"ENSG00000186806.5","GRPEL2","TCGA-ESCA"
1.8753123214336,0.48591598961484,46.6178428095702,1.19111970681564e-10,6.99631189490035e-08,"ENSG00000162398.11","GRPEL2","TCGA-ESCA"
1.90966790844214,-0.22792496672437,46.6085660004501,1.19170678124633e-10,6.99631189490035e-08,"ENSG00000286299.1","GRPEL2","TCGA-ESCA"
2.7187616590137,7.83742682519733,46.4912741777254,1.23509078809439e-10,7.10303232826529e-08,"ENSG00000133710.16","GRPEL2","TCGA-ESCA"
0.777084407855201,7.38889255634584,46.11275147112,1.44186725439622e-10,8.12636384577708e-08,"ENSG00000130779.21","GRPEL2","TCGA-ESCA"
-5.28590050564187,2.87015941564909,45.6705657338612,1.72018058430479e-10,9.50484095406061e-08,"ENSG00000105675.9","GRPEL2","TCGA-ESCA"
1.15238508876217,7.22208153213907,45.548710410475,1.81686690571077e-10,9.84602103902489e-08,"ENSG00000059728.11","GRPEL2","TCGA-ESCA"
1.70283503697591,7.59373135432635,45.4941796223582,1.85799119778194e-10,9.87890414216889e-08,"ENSG00000147394.18","GRPEL2","TCGA-ESCA"
0.762599364552119,5.34541931924086,45.3744675204114,1.95160694023031e-10,1.01844969584611e-07,"ENSG00000198146.4","GRPEL2","TCGA-ESCA"
1.90178590887476,-0.090995682718935,45.1758215365432,2.14622794076609e-10,1.09964915219615e-07,"ENSG00000118520.15","GRPEL2","TCGA-ESCA"
-3.15509900891896,0.590184196391204,44.3025047642392,3.01414619484382e-10,1.51676142447676e-07,"ENSG00000271806.1","GRPEL2","TCGA-ESCA"
1.48691179927123,4.50791267916756,44.0338586215264,3.3908435362318e-10,1.67638545352653e-07,"ENSG00000126878.13","GRPEL2","TCGA-ESCA"
1.94931861582982,-0.620334722240183,43.3175085130571,4.55544923050768e-10,2.17706652138813e-07,"ENSG00000274317.2","GRPEL2","TCGA-ESCA"
3.36376114101004,5.94647301555774,43.3194465151995,4.55808817465932e-10,2.17706652138813e-07,"ENSG00000169509.6","GRPEL2","TCGA-ESCA"
1.59600501322623,9.28206995184903,43.1341934161114,4.92220283695669e-10,2.31179459909066e-07,"ENSG00000160213.9","GRPEL2","TCGA-ESCA"
1.62840957601226,3.11798060257496,43.0949330853386,5.01039411066228e-10,2.31463780390923e-07,"ENSG00000181652.19","GRPEL2","TCGA-ESCA"
0.972912628139145,6.93300113380647,43.0445410646051,5.10890387081783e-10,2.32207921096204e-07,"ENSG00000213281.5","GRPEL2","TCGA-ESCA"
-4.93034161771734,2.526667220177,42.9711559866504,5.24806954179437e-10,2.34746983631374e-07,"ENSG00000140465.14","GRPEL2","TCGA-ESCA"
1.63903815343792,-2.39363999840458,42.273961875411,5.33308369025903e-10,2.34822341236718e-07,"ENSG00000254226.6","GRPEL2","TCGA-ESCA"
2.39606727909734,-0.87078215045529,42.3711360662272,6.4662893994273e-10,2.79717478986574e-07,"ENSG00000062096.15","GRPEL2","TCGA-ESCA"
1.38510901752657,7.16813932308467,42.4467069515317,6.55122555468911e-10,2.79717478986574e-07,"ENSG00000139433.11","GRPEL2","TCGA-ESCA"
1.9811347340745,-0.545839164376406,42.2338965848489,7.16047159669659e-10,3.0116729790285e-07,"ENSG00000144460.12","GRPEL2","TCGA-ESCA"
3.0063664034175,1.06293544843928,42.1816547430979,7.40930953817212e-10,3.07050504096603e-07,"ENSG00000203783.5","GRPEL2","TCGA-ESCA"
2.35602100950317,-0.838941171852555,41.690975842406,8.66425439705084e-10,3.46195423586009e-07,"ENSG00000271573.1","GRPEL2","TCGA-ESCA"
1.72584609838269,1.56244960256445,41.7842014193043,8.69086052974515e-10,3.46195423586009e-07,"ENSG00000100181.22","GRPEL2","TCGA-ESCA"
1.39175817240518,5.74384819496812,41.7591067683855,8.7281374635258e-10,3.46195423586009e-07,"ENSG00000134317.18","GRPEL2","TCGA-ESCA"
-2.20007594669146,-1.96667993442994,41.2024416791551,8.94241965125504e-10,3.46195423586009e-07,"ENSG00000264717.5","GRPEL2","TCGA-ESCA"
-2.81156091850719,-1.09676519347492,41.3698266986649,9.05953789752462e-10,3.46195423586009e-07,"ENSG00000128322.7","GRPEL2","TCGA-ESCA"
1.66906888838078,-1.16359967736725,41.5831226660882,9.16689691728578e-10,3.46195423586009e-07,"ENSG00000256351.1","GRPEL2","TCGA-ESCA"
2.20598330298119,3.86750673590312,41.6318336035035,9.2138597476759e-10,3.46195423586009e-07,"ENSG00000128383.13","GRPEL2","TCGA-ESCA"
2.30393615493326,-0.348496690335737,41.4103795948963,1.00947520509341e-09,3.73212266166626e-07,"ENSG00000166961.15","GRPEL2","TCGA-ESCA"
1.84045413729128,1.74444470154958,41.4001272790992,1.01977801614018e-09,3.73212266166626e-07,"ENSG00000146216.13","GRPEL2","TCGA-ESCA"
0.563427245610951,5.12756536507722,41.0697088930236,1.16484223559013e-09,4.20836592293974e-07,"ENSG00000188786.10","GRPEL2","TCGA-ESCA"
-2.36876991078915,-1.08576587789442,40.5519219404068,1.35787045785566e-09,4.84364424080663e-07,"ENSG00000204174.8","GRPEL2","TCGA-ESCA"
0.952991207097085,6.10848746978198,40.5137045743049,1.47118933414526e-09,5.13318027214118e-07,"ENSG00000057657.17","GRPEL2","TCGA-ESCA"
-5.52274414992337,4.00614804413875,40.5188418130334,1.47547055373824e-09,5.13318027214118e-07,"ENSG00000169605.7","GRPEL2","TCGA-ESCA"
2.44960930090932,0.893815907112626,40.2369963073482,1.67197285752465e-09,5.74587745427375e-07,"ENSG00000168703.5","GRPEL2","TCGA-ESCA"
0.689464502501861,5.74543410707598,40.1687067230702,1.70109228203063e-09,5.77551572381001e-07,"ENSG00000113742.14","GRPEL2","TCGA-ESCA"
-2.9408131151557,1.02739792545412,40.079229050529,1.77600031056958e-09,5.95805818474414e-07,"ENSG00000118307.20","GRPEL2","TCGA-ESCA"
2.00901009464668,1.11820047045218,39.95993918042,1.87453278357742e-09,6.21462751073078e-07,"ENSG00000164520.11","GRPEL2","TCGA-ESCA"
1.70385459374666,-0.499529157999951,39.578480619814,2.19663365599606e-09,7.19780656115919e-07,"ENSG00000153923.10","GRPEL2","TCGA-ESCA"
2.62129873771558,2.70389422151306,39.5281766231115,2.23605135264322e-09,7.2427502433892e-07,"ENSG00000111405.9","GRPEL2","TCGA-ESCA"
0.524564765845139,4.27595307238825,39.4933391454113,2.26200733310327e-09,7.24356439168753e-07,"ENSG00000133641.18","GRPEL2","TCGA-ESCA"
0.521731715562825,6.63855180368011,39.4579718480779,2.2960305732267e-09,7.26990354534026e-07,"ENSG00000141279.17","GRPEL2","TCGA-ESCA"
1.52078639812874,4.19676589723276,39.2244476678364,2.53449312799727e-09,7.83651611290529e-07,"ENSG00000159871.15","GRPEL2","TCGA-ESCA"
0.62155891229028,6.85948570848049,39.2215548715074,2.53749919352837e-09,7.83651611290529e-07,"ENSG00000113712.19","GRPEL2","TCGA-ESCA"
1.98928199177276,-1.67258972549925,38.9393751001239,2.55840838320542e-09,7.83651611290529e-07,"ENSG00000170743.17","GRPEL2","TCGA-ESCA"
1.91735726865351,3.51304043112256,39.1358582846764,2.63406966714938e-09,7.98151432476016e-07,"ENSG00000163141.20","GRPEL2","TCGA-ESCA"
-7.57821943212894,9.20709030401481,39.0175794753998,2.76793711392261e-09,8.29792211386586e-07,"ENSG00000182333.15","GRPEL2","TCGA-ESCA"
-3.96932967327418,1.35333319048598,38.9490665047261,2.82611573377978e-09,8.38315172399098e-07,"ENSG00000144339.12","GRPEL2","TCGA-ESCA"
1.72976980239333,10.1508639539655,38.9292400360441,2.87192587340007e-09,8.4302990742098e-07,"ENSG00000135046.14","GRPEL2","TCGA-ESCA"
2.36667141416366,-0.80851533037682,38.8118445563875,2.92412994237167e-09,8.49504966763233e-07,"ENSG00000283992.2","GRPEL2","TCGA-ESCA"
-2.59194103073438,1.2145013493499,38.6862501479696,3.20624848799246e-09,9.05787720296715e-07,"ENSG00000157017.16","GRPEL2","TCGA-ESCA"
3.22696958359412,4.25202068893673,38.6694777606074,3.21029069736066e-09,9.05787720296715e-07,"ENSG00000096006.12","GRPEL2","TCGA-ESCA"
-3.76802068724123,5.40786486415573,38.6650141293964,3.21429283284853e-09,9.05787720296715e-07,"ENSG00000185269.12","GRPEL2","TCGA-ESCA"
0.67705370641595,5.43039531897857,38.3200998298523,3.71937670886967e-09,1.03774292728661e-06,"ENSG00000152242.11","GRPEL2","TCGA-ESCA"
1.04396072928433,-2.1319930062109,38.0300507202687,3.77610727678363e-09,1.04324218686042e-06,"ENSG00000219986.2","GRPEL2","TCGA-ESCA"
1.91597314992197,-2.24421612532918,37.6346828503194,3.93434257969295e-09,1.06653409743156e-06,"ENSG00000286962.1","GRPEL2","TCGA-ESCA"
1.48904257835014,-2.22267551658136,37.7990433829073,3.93610880528326e-09,1.06653409743156e-06,"ENSG00000250917.1","GRPEL2","TCGA-ESCA"
2.13187230627758,-1.05512681391892,37.7746422279805,4.5319929938107e-09,1.21630059586272e-06,"ENSG00000185737.13","GRPEL2","TCGA-ESCA"
1.95940025250799,-1.68536970786946,37.5511927689544,4.62775881204733e-09,1.2252326508442e-06,"ENSG00000203616.2","GRPEL2","TCGA-ESCA"
1.95102994018549,-2.05481596566585,37.3530652341919,4.65223185380872e-09,1.2252326508442e-06,"ENSG00000287594.1","GRPEL2","TCGA-ESCA"
0.583827439936162,6.0661195012595,37.5795806007952,5.09861730164398e-09,1.3303614403734e-06,"ENSG00000102189.17","GRPEL2","TCGA-ESCA"
1.44154293171402,-1.14752202332496,37.3655157798642,5.52400900844729e-09,1.42813370511968e-06,"ENSG00000241413.3","GRPEL2","TCGA-ESCA"
-3.2895964682971,2.4825693781868,37.3441826987273,5.66351398493289e-09,1.44673740001327e-06,"ENSG00000205426.10","GRPEL2","TCGA-ESCA"
-2.81598163087251,-0.291851258145707,37.2582820849779,5.69864625271375e-09,1.44673740001327e-06,"ENSG00000259867.6","GRPEL2","TCGA-ESCA"
1.86466065471665,1.66413126188848,37.1382828469083,6.18679907651788e-09,1.55664283907387e-06,"ENSG00000159337.7","GRPEL2","TCGA-ESCA"
1.5045435999659,-2.08274449743538,36.6999432796813,6.52015404340012e-09,1.62599947737182e-06,"ENSG00000286939.1","GRPEL2","TCGA-ESCA"
1.70508168318995,-0.173024891035675,36.5786289741486,7.9017582543721e-09,1.94834554992566e-06,"ENSG00000132855.5","GRPEL2","TCGA-ESCA"
2.71987610528752,3.60571542395682,36.54396800901,7.95101980984566e-09,1.94834554992566e-06,"ENSG00000075673.12","GRPEL2","TCGA-ESCA"
-2.52423511984483,1.19521604854542,36.3103575354953,8.8352782593504e-09,2.14636328748702e-06,"ENSG00000128254.16","GRPEL2","TCGA-ESCA"
1.16316766962007,4.15726765313477,36.1686315657532,9.33025443430948e-09,2.24723564067386e-06,"ENSG00000082397.17","GRPEL2","TCGA-ESCA"
0.479245518739998,6.48240608752852,36.1478377416123,9.41385210250827e-09,2.24815552753121e-06,"ENSG00000115808.12","GRPEL2","TCGA-ESCA"
2.01832356293532,-0.952020167138865,35.9001940674315,1.02586741669805e-08,2.42932300861772e-06,"ENSG00000272549.1","GRPEL2","TCGA-ESCA"
1.85735888079913,3.72198030694748,35.9061760749314,1.04517864616791e-08,2.45442785408432e-06,"ENSG00000119938.9","GRPEL2","TCGA-ESCA"
-2.07257556034697,-1.17645115051428,35.6529108162037,1.12160876002113e-08,2.61214337664426e-06,"ENSG00000278909.1","GRPEL2","TCGA-ESCA"
1.06332680750946,-1.777938575976,35.5607566817296,1.15829280842836e-08,2.67546650340255e-06,"ENSG00000263232.2","GRPEL2","TCGA-ESCA"
2.13933441120518,0.403378106838044,35.64933356377,1.17826492275892e-08,2.699471993768e-06,"ENSG00000183034.13","GRPEL2","TCGA-ESCA"
1.37689134808568,0.57525593468059,35.6145594512087,1.19458406538989e-08,2.71478862602316e-06,"ENSG00000170482.17","GRPEL2","TCGA-ESCA"
1.14808890722642,2.1996689767386,35.5032049567241,1.2449848313347e-08,2.80669380376094e-06,"ENSG00000036672.16","GRPEL2","TCGA-ESCA"
1.52023564272223,1.00449965619866,35.4560449246049,1.27664570723322e-08,2.85522825633588e-06,"ENSG00000084110.11","GRPEL2","TCGA-ESCA"
0.682003170823496,5.15074943258652,35.4151981921125,1.29063787528793e-08,2.86379333272551e-06,"ENSG00000175893.12","GRPEL2","TCGA-ESCA"
3.24897296942986,5.08534654286297,35.1366212594307,1.45587049082699e-08,3.2051898774613e-06,"ENSG00000185873.8","GRPEL2","TCGA-ESCA"
2.80335131946279,2.25505036736477,35.0608145872897,1.51072479862654e-08,3.3001724670772e-06,"ENSG00000203837.5","GRPEL2","TCGA-ESCA"
3.04647113104575,5.85455186101013,34.9775324412156,1.55927759064992e-08,3.35548873100266e-06,"ENSG00000170423.13","GRPEL2","TCGA-ESCA"
1.12725599813995,0.786987953136088,34.9926547179335,1.55986168829435e-08,3.35548873100266e-06,"ENSG00000233452.7","GRPEL2","TCGA-ESCA"
1.16638004842782,-1.98922617733827,34.7200023238749,1.61301298439958e-08,3.44353832578638e-06,"ENSG00000287603.1","GRPEL2","TCGA-ESCA"
1.49022203627359,4.87116397861231,34.8642773868217,1.63757867662436e-08,3.46969677498304e-06,"ENSG00000175984.15","GRPEL2","TCGA-ESCA"
2.96615872786018,2.95518373533168,34.845647519966,1.655068247398e-08,3.48058382176683e-06,"ENSG00000185966.4","GRPEL2","TCGA-ESCA"
0.588710981625381,5.86045261727183,34.6376230573361,1.80641706144436e-08,3.77072835492609e-06,"ENSG00000010017.13","GRPEL2","TCGA-ESCA"
2.3615803009731,0.906047976403094,34.3959319922092,2.02327708935631e-08,4.19234914544566e-06,"ENSG00000182836.10","GRPEL2","TCGA-ESCA"
0.801448853285109,5.2840076446106,34.1107473899291,2.27035540270664e-08,4.66997191593234e-06,"ENSG00000119862.13","GRPEL2","TCGA-ESCA"
1.79366718664389,-0.355818829622793,34.0273975262327,2.3692326973439e-08,4.83804184138777e-06,"ENSG00000280285.1","GRPEL2","TCGA-ESCA"
1.4404661571026,2.88560654425824,33.9521358971227,2.43490578644198e-08,4.92268567933861e-06,"ENSG00000162572.21","GRPEL2","TCGA-ESCA"
-2.97665807766904,0.782710648707364,33.9441718428085,2.44562099044502e-08,4.92268567933861e-06,"ENSG00000101197.13","GRPEL2","TCGA-ESCA"
1.87264854937946,-1.21248765148574,33.7664518221249,2.56240291458081e-08,5.09942080992737e-06,"ENSG00000152086.9","GRPEL2","TCGA-ESCA"
1.20098328102609,11.0388894592989,33.8259648381193,2.56961588009115e-08,5.09942080992737e-06,"ENSG00000096696.14","GRPEL2","TCGA-ESCA"
-5.87713160687373,6.14113639590693,33.80142893311,2.60110060156564e-08,5.12580524140697e-06,"ENSG00000172023.8","GRPEL2","TCGA-ESCA"
-2.70560046141686,2.0731597470356,33.7379451103855,2.68076241686741e-08,5.24610311856415e-06,"ENSG00000242371.1","GRPEL2","TCGA-ESCA"
1.39487053828434,-2.17768665950426,33.3496099998995,2.81869620927256e-08,5.4779902880897e-06,"ENSG00000230628.1","GRPEL2","TCGA-ESCA"
2.36641996336395,6.28572773742915,33.2033018026403,3.37075251143383e-08,6.50601409398666e-06,"ENSG00000136155.17","GRPEL2","TCGA-ESCA"
0.523909530534503,7.27920483866719,33.1843699088096,3.39872715152899e-08,6.51538307007394e-06,"ENSG00000124782.20","GRPEL2","TCGA-ESCA"
0.714495393332876,7.22806404875096,33.1399295308968,3.46532382105553e-08,6.59816387009086e-06,"ENSG00000070614.15","GRPEL2","TCGA-ESCA"
-2.52965690750338,-0.976085512050675,32.9564142659703,3.58425234178939e-08,6.73623792601093e-06,"ENSG00000145721.12","GRPEL2","TCGA-ESCA"
0.399732889622741,5.55605003380626,33.0577202234122,3.59202279366584e-08,6.73623792601093e-06,"ENSG00000072803.17","GRPEL2","TCGA-ESCA"
-4.26647645356916,2.9162990995765,33.0551120863306,3.60955261471842e-08,6.73623792601093e-06,"ENSG00000134812.8","GRPEL2","TCGA-ESCA"
0.798248709000934,5.12144279983493,33.0208280463907,3.6503953753503e-08,6.76764089982707e-06,"ENSG00000155850.8","GRPEL2","TCGA-ESCA"
-4.0090977954736,5.55744130618756,32.998242595402,3.68824428478335e-08,6.79311921210424e-06,"ENSG00000211898.7","GRPEL2","TCGA-ESCA"
-2.38534497052934,-1.47274864686876,32.7560465098874,3.76066388031571e-08,6.88152650307121e-06,"ENSG00000211961.3","GRPEL2","TCGA-ESCA"
-2.43367270142555,-0.487327529158654,32.8559856695461,3.87314444818546e-08,7.04162648708815e-06,"ENSG00000162006.9","GRPEL2","TCGA-ESCA"
0.635604565704696,3.94826097679279,32.8573967011858,3.92081143468727e-08,7.08259398906969e-06,"ENSG00000138756.18","GRPEL2","TCGA-ESCA"
1.24851059222353,6.00067031631232,32.8151344113726,3.99390492936555e-08,7.16403768505041e-06,"ENSG00000176092.16","GRPEL2","TCGA-ESCA"
1.89891821037861,-0.0682446332476535,32.8202426964483,4.01674220808362e-08,7.16403768505041e-06,"ENSG00000273301.1","GRPEL2","TCGA-ESCA"
1.17337609302191,8.12250208135049,32.6724321464092,4.25128121059163e-08,7.53466066128756e-06,"ENSG00000167880.8","GRPEL2","TCGA-ESCA"
1.6525617698908,-1.83904625801368,32.442959386533,4.3476631153711e-08,7.61547467985678e-06,"ENSG00000126733.21","GRPEL2","TCGA-ESCA"
1.76235630883665,5.19978953019647,32.6055697506948,4.37762057552329e-08,7.61547467985678e-06,"ENSG00000088002.12","GRPEL2","TCGA-ESCA"
-2.4131748492831,-1.68638216748644,32.3383675550472,4.38037527574704e-08,7.61547467985678e-06,"ENSG00000225231.2","GRPEL2","TCGA-ESCA"
-0.60138084308109,1.12590184934361,32.6003191622914,4.40497648267088e-08,7.61547467985678e-06,"ENSG00000104883.8","GRPEL2","TCGA-ESCA"
2.19806733823376,0.243660208398816,32.5788516814647,4.46499727774898e-08,7.67217215164429e-06,"ENSG00000250509.2","GRPEL2","TCGA-ESCA"
0.93092526960092,7.39834354761417,32.473014479759,4.63934070151939e-08,7.92343157386766e-06,"ENSG00000112297.18","GRPEL2","TCGA-ESCA"
1.95393792380835,-1.75752795256276,32.1656201188467,4.8515564832337e-08,8.19502416870216e-06,"ENSG00000269729.1","GRPEL2","TCGA-ESCA"
2.42270286574721,3.37426365387496,32.3709432866572,4.8565260332621e-08,8.19502416870216e-06,"ENSG00000182585.10","GRPEL2","TCGA-ESCA"
-1.48227393189643,0.115743040420758,32.2606074703352,5.13449657001235e-08,8.61250674660404e-06,"ENSG00000135914.6","GRPEL2","TCGA-ESCA"
1.33574038596735,8.75736178484712,31.958819556085,5.81383808668036e-08,9.69431699897353e-06,"ENSG00000134755.17","GRPEL2","TCGA-ESCA"
-1.6607773853045,3.4391247755351,31.7906618335224,6.26257667357855e-08,1.03804341000353e-05,"ENSG00000227507.3","GRPEL2","TCGA-ESCA"
1.69755305677491,-1.76190095771242,31.6247513668682,6.2989859159192e-08,1.03804341000353e-05,"ENSG00000080166.16","GRPEL2","TCGA-ESCA"
2.04621003238215,-0.0180711876581655,31.7279869285714,6.48108711083886e-08,1.06184322548511e-05,"ENSG00000115850.10","GRPEL2","TCGA-ESCA"
1.64202803117573,0.186437285362169,31.6629988731704,6.67758930760164e-08,1.08771368027869e-05,"ENSG00000162722.9","GRPEL2","TCGA-ESCA"
2.15376584279404,5.01237673841127,31.5351994469474,7.00514345627218e-08,1.13451116435488e-05,"ENSG00000172382.10","GRPEL2","TCGA-ESCA"
1.37950702354067,-1.64194212729494,31.2278048089375,7.72479589602238e-08,1.24019409568142e-05,"ENSG00000256029.6","GRPEL2","TCGA-ESCA"
1.19118284263772,5.67302690245187,31.3071731879734,7.74571188218347e-08,1.24019409568142e-05,"ENSG00000104447.13","GRPEL2","TCGA-ESCA"
2.3591574612667,0.924405557005907,31.2931795912009,7.85029370107358e-08,1.24983772031782e-05,"ENSG00000197953.6","GRPEL2","TCGA-ESCA"
1.85079570468038,-0.905482831211975,31.2417510234608,7.90244729583166e-08,1.2510728359356e-05,"ENSG00000253196.1","GRPEL2","TCGA-ESCA"
1.76877243738816,1.95651967734698,31.1831438605924,8.20275356024339e-08,1.28706466303239e-05,"ENSG00000139988.10","GRPEL2","TCGA-ESCA"
-4.00361693193401,1.96817880858265,31.1767027730902,8.22113695336517e-08,1.28706466303239e-05,"ENSG00000183607.10","GRPEL2","TCGA-ESCA"
1.75202310376527,1.82470121862662,31.1415520214521,8.35754573565316e-08,1.30119137475528e-05,"ENSG00000173212.4","GRPEL2","TCGA-ESCA"
