"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
2.30867224899514,-2.97977810664058,129.694329280885,5.37818350366284e-25,2.87351455342975e-22,"ENSG00000179300.4","HSPB7","TCGA-ESCA"
2.41056239119669,-1.23455762995009,142.517364022627,5.64788110942242e-25,2.96372561216941e-22,"ENSG00000171819.5","HSPB7","TCGA-ESCA"
2.99707535048646,-0.798980749685003,142.312177626411,6.34654222286917e-25,3.2719208730041e-22,"ENSG00000181072.11","HSPB7","TCGA-ESCA"
2.50512226513149,0.808108098879382,143.89132429791,6.49677951874311e-25,3.29162694720319e-22,"ENSG00000162687.19","HSPB7","TCGA-ESCA"
2.81238349541047,3.23664057587724,142.771989287039,8.28975721221952e-25,4.12886110912344e-22,"ENSG00000167676.4","HSPB7","TCGA-ESCA"
1.72109796389717,4.31763604588217,141.061825567311,1.33428027068551e-24,6.53486000572741e-22,"ENSG00000147027.4","HSPB7","TCGA-ESCA"
1.69909838988395,8.64077236786033,139.517523358191,2.07980824819961e-24,1.00192205215728e-21,"ENSG00000122786.20","HSPB7","TCGA-ESCA"
3.16989807657834,1.67212448553224,138.927983805856,2.63539953986981e-24,1.24909436900991e-21,"ENSG00000118729.12","HSPB7","TCGA-ESCA"
2.1449258732652,0.988788071596841,138.836325733091,2.71455418565456e-24,1.26618871904198e-21,"ENSG00000132840.10","HSPB7","TCGA-ESCA"
1.67874659349781,6.69651319949069,138.139663174705,3.09665043983892e-24,1.42184640351729e-21,"ENSG00000198467.16","HSPB7","TCGA-ESCA"
3.05722756984939,6.70932151595102,136.307784632325,5.27084663902634e-24,2.38290922052966e-21,"ENSG00000172403.11","HSPB7","TCGA-ESCA"
2.44583177787773,1.81348354693719,136.279880548836,5.53157304290451e-24,2.46289099149685e-21,"ENSG00000181856.15","HSPB7","TCGA-ESCA"
2.04685521112761,1.10079732493063,134.949459436671,8.32077245534334e-24,3.64946596078686e-21,"ENSG00000105737.9","HSPB7","TCGA-ESCA"
2.24894421798869,5.52941701747493,134.188254642914,9.79115514706784e-24,4.23121889929023e-21,"ENSG00000022267.19","HSPB7","TCGA-ESCA"
3.3457535147124,1.57149497495438,132.243640814002,1.86121619572895e-23,7.92662306198421e-21,"ENSG00000172987.13","HSPB7","TCGA-ESCA"
3.13938549880945,0.403142536435812,130.792030486202,2.83748395260271e-23,1.19117576330262e-20,"ENSG00000165966.16","HSPB7","TCGA-ESCA"
3.3330374632078,1.83938395445665,129.815997624139,3.77364576185639e-23,1.56186414588608e-20,"ENSG00000064205.10","HSPB7","TCGA-ESCA"
2.02883993063354,5.29044403680684,128.512845424991,5.24706851488384e-23,2.14153271358856e-20,"ENSG00000154553.16","HSPB7","TCGA-ESCA"
2.85962787843684,4.78558608916009,128.362022974097,5.49139042294865e-23,2.21054793107903e-20,"ENSG00000156113.24","HSPB7","TCGA-ESCA"
2.71268841504417,1.54776584961952,128.490477131683,5.56744228412997e-23,2.21087647245194e-20,"ENSG00000116194.13","HSPB7","TCGA-ESCA"
2.05820314962626,3.71660518924438,128.131902163634,5.90522312152587e-23,2.31374515532212e-20,"ENSG00000121898.13","HSPB7","TCGA-ESCA"
4.05741839378945,7.73807207581039,127.893694589761,6.31297806274004e-23,2.44096280725893e-20,"ENSG00000175084.12","HSPB7","TCGA-ESCA"
1.85714894209795,5.34046391852267,127.310386502651,7.51799590007327e-23,2.86914061713705e-20,"ENSG00000162733.19","HSPB7","TCGA-ESCA"
2.80489828789338,2.72838031013383,126.820820863764,8.87370962625518e-23,3.34311321893763e-20,"ENSG00000141052.18","HSPB7","TCGA-ESCA"
2.08876485555967,3.25922821340969,126.715014437807,9.06311425449589e-23,3.37124905674198e-20,"ENSG00000255248.9","HSPB7","TCGA-ESCA"
2.3921040460153,-0.457229189298754,124.299531181638,1.87817524604064e-22,6.89900722251877e-20,"ENSG00000102468.11","HSPB7","TCGA-ESCA"
2.93919305919963,3.55173282373745,124.170206961258,1.95392181144193e-22,7.08863535197934e-20,"ENSG00000154330.13","HSPB7","TCGA-ESCA"
1.7226845740085,4.10404428726723,123.995641932702,2.041847134796e-22,7.31728291501405e-20,"ENSG00000162614.19","HSPB7","TCGA-ESCA"
2.25943072391062,5.73689120268177,123.21622644464,2.58504112682208e-22,9.15229139190285e-20,"ENSG00000111341.10","HSPB7","TCGA-ESCA"
2.19504631326472,2.47639771906313,122.566344482877,3.20201058940318e-22,1.12017003785954e-19,"ENSG00000163623.9","HSPB7","TCGA-ESCA"
2.43623409871725,-1.1279517228705,116.683855103705,1.46757227702462e-21,5.07365634501711e-19,"ENSG00000078549.15","HSPB7","TCGA-ESCA"
2.5264066231231,6.10402842010887,114.438922964247,3.86523122509409e-21,1.32074052070482e-18,"ENSG00000128591.16","HSPB7","TCGA-ESCA"
1.87317210568271,0.288133506415776,113.361423275133,5.80192786198528e-21,1.95971784083103e-18,"ENSG00000180139.11","HSPB7","TCGA-ESCA"
2.1757572153479,-2.35824702129213,107.458140342655,7.65410188797854e-21,2.55594816000156e-18,"ENSG00000268505.1","HSPB7","TCGA-ESCA"
2.68603903106194,-2.41125157046027,105.411406218132,8.09272367862512e-21,2.67205368561885e-18,"ENSG00000115593.15","HSPB7","TCGA-ESCA"
2.89030141207956,1.71026655618095,112.097100967453,8.40727222513731e-21,2.72917088070293e-18,"ENSG00000159251.8","HSPB7","TCGA-ESCA"
2.44656970645447,-1.41146041875444,110.484131424161,8.45145818226253e-21,2.72917088070293e-18,"ENSG00000254510.2","HSPB7","TCGA-ESCA"
1.90129827347544,3.92211628065084,109.090193417768,2.0935208005494e-20,6.68697850488529e-18,"ENSG00000179954.16","HSPB7","TCGA-ESCA"
2.36676970661935,-2.41881630144959,103.191670398198,2.5251324891739e-20,7.97887562654454e-18,"ENSG00000255562.2","HSPB7","TCGA-ESCA"
1.82482844674275,1.83329055336411,106.668765161727,4.63001375570824e-20,1.44742110877917e-17,"ENSG00000241644.2","HSPB7","TCGA-ESCA"
2.42627107624722,4.65737133214014,106.298005590187,5.11051248932985e-20,1.5808160001205e-17,"ENSG00000188783.6","HSPB7","TCGA-ESCA"
2.35462671424054,-2.40939427928993,101.019257533005,5.3450878149617e-20,1.636153651359e-17,"ENSG00000267405.1","HSPB7","TCGA-ESCA"
1.55075411133247,3.91326881595375,106.021748933646,5.58832821068655e-20,1.69297538968283e-17,"ENSG00000108797.12","HSPB7","TCGA-ESCA"
1.51206568733334,0.504326363579869,106.139350896732,5.67487227500227e-20,1.7016509864614e-17,"ENSG00000121577.14","HSPB7","TCGA-ESCA"
1.78044675289534,0.783139576167577,105.859116391157,6.17536774373351e-20,1.83302380320558e-17,"ENSG00000230615.7","HSPB7","TCGA-ESCA"
3.65786207995773,1.74377724992926,105.219436694055,7.62252598272875e-20,2.23995548528467e-17,"ENSG00000164530.15","HSPB7","TCGA-ESCA"
1.72653470312766,7.24641861689505,104.960692613944,7.86373800341306e-20,2.28795846503263e-17,"ENSG00000152583.12","HSPB7","TCGA-ESCA"
2.09514724864653,2.69645013296453,104.452642202793,9.35836171643113e-20,2.69612566077495e-17,"ENSG00000172260.15","HSPB7","TCGA-ESCA"
2.49922301963207,2.97079181485684,104.324389554268,9.75090969903892e-20,2.76543380029271e-17,"ENSG00000198626.17","HSPB7","TCGA-ESCA"
2.72330778043413,3.1455241411774,104.312027925339,9.7871474590091e-20,2.76543380029271e-17,"ENSG00000106809.11","HSPB7","TCGA-ESCA"
3.08084722331197,0.266578535853671,103.773215340277,1.19826168532996e-19,3.35353503667679e-17,"ENSG00000119147.10","HSPB7","TCGA-ESCA"
2.07751475024646,2.79882677564957,103.50826163397,1.26951428229448e-19,3.51942893391561e-17,"ENSG00000166831.9","HSPB7","TCGA-ESCA"
