"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-0.713848646362319,0.18015173914754,9.1948267065214,0.00258029355120112,0.00594997516964888,"ENSG00000152092.16","CCT6A","TCGA-STAD"
0.189904592394034,3.66907677114465,9.19332585055642,0.00258091077267412,0.00595086782205113,"ENSG00000189050.16","CCT6A","TCGA-STAD"
0.216888115852702,-1.11168092857312,9.19112551037066,0.00258415918969357,0.00595782658506423,"ENSG00000213189.5","CCT6A","TCGA-STAD"
-0.15917569374553,5.62270289805274,9.18751803820642,0.00258890376445172,0.00596823321915547,"ENSG00000111269.3","CCT6A","TCGA-STAD"
-0.602181657263712,8.2315869396137,9.18657280251271,0.0025902117478647,0.0059707162859015,"ENSG00000164266.11","CCT6A","TCGA-STAD"
-0.276481457939817,-2.03983715184634,9.17746682344404,0.0025929725560043,0.00597654752859423,"ENSG00000239374.1","CCT6A","TCGA-STAD"
0.340197296502633,4.77881692745937,9.1837132774318,0.00259417631470224,0.00597878920546428,"ENSG00000144366.16","CCT6A","TCGA-STAD"
-0.422152531213005,-2.14483045206614,9.17164468221471,0.00259865580098106,0.00598815429258535,"ENSG00000197358.9","CCT6A","TCGA-STAD"
0.439093170024286,-1.07262313387934,9.18041130715078,0.00259870289724625,0.00598815429258535,"ENSG00000225806.8","CCT6A","TCGA-STAD"
0.186037633687216,4.45249754123224,9.17886333077994,0.00260091019034111,0.00599270656026475,"ENSG00000124641.16","CCT6A","TCGA-STAD"
0.136523956693989,4.99407860319792,9.17864353283665,0.00260121187975494,0.00599286774363853,"ENSG00000135241.17","CCT6A","TCGA-STAD"
-1.09317230906022,4.18575382032562,9.17759869421189,0.00260267222990526,0.00599569807033492,"ENSG00000184530.9","CCT6A","TCGA-STAD"
0.209457007564098,4.11332741062344,9.17496730377032,0.00260633580950966,0.00600360295446061,"ENSG00000160124.9","CCT6A","TCGA-STAD"
-0.264463917726473,-1.941064753093,9.16902596270804,0.00260679500834817,0.00600412590941326,"ENSG00000233254.1","CCT6A","TCGA-STAD"
-0.716638358014227,0.569026818112293,9.17429005767299,0.00260838887386471,0.00600726197052411,"ENSG00000100448.4","CCT6A","TCGA-STAD"
-0.40128180930574,-1.7088848481065,9.16816041945255,0.00261194422967504,0.00601491449008247,"ENSG00000260228.6","CCT6A","TCGA-STAD"
0.439016402565108,-0.863769412537565,9.16814066690543,0.00261669094506115,0.00602530892442583,"ENSG00000263325.1","CCT6A","TCGA-STAD"
0.458493834464495,-1.1397247086539,9.16669109814157,0.00261740817748245,0.00602642386733205,"ENSG00000285601.1","CCT6A","TCGA-STAD"
-0.340502498804726,-0.0908586592055523,9.16742549557359,0.0026185584287878,0.00602853552273492,"ENSG00000254536.2","CCT6A","TCGA-STAD"
0.30778098724873,2.86072665207478,9.1659373726829,0.00261905057184925,0.00602913181757107,"ENSG00000238105.7","CCT6A","TCGA-STAD"
-0.447219835743993,-2.3967739691092,9.1455954935126,0.00262760304752211,0.00604828147859095,"ENSG00000264316.1","CCT6A","TCGA-STAD"
