"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-2.91491357518078,1.73392491615194,73.3181774980727,2.19177950798037e-16,1.49640861986954e-13,"ENSG00000134760.6","HSCB","TCGA-STAD"
2.42970468065293,2.7689941796539,71.0549025748188,5.77418054825253e-16,3.76599366579379e-13,"ENSG00000151655.19","HSCB","TCGA-STAD"
3.10359978666794,5.9341945767163,71.0278731882282,5.80634237711038e-16,3.76599366579379e-13,"ENSG00000204983.14","HSCB","TCGA-STAD"
-2.83096866910687,3.90544406174394,70.7408521262167,6.58484165997345e-16,4.16675931771588e-13,"ENSG00000092295.12","HSCB","TCGA-STAD"
1.37460133931609,-1.09986227725534,70.3303049411871,7.34528324923954e-16,4.53728639567311e-13,"ENSG00000231346.5","HSCB","TCGA-STAD"
-2.79105061202085,0.878868061944251,69.5960486418749,1.09647636873284e-15,6.61557742102439e-13,"ENSG00000154227.13","HSCB","TCGA-STAD"
2.17500268299237,0.368157093513348,68.9637712274895,1.43601439608483e-15,8.46726306636927e-13,"ENSG00000101746.15","HSCB","TCGA-STAD"
1.27669524633872,-0.642729480049618,68.8234593374392,1.50230896226682e-15,8.66131193712233e-13,"ENSG00000236780.7","HSCB","TCGA-STAD"
-3.02939157132411,4.49195733402616,68.4818131674758,1.75527187013048e-15,9.8997333475359e-13,"ENSG00000172005.11","HSCB","TCGA-STAD"
-2.2414648345753,2.35191286840891,67.1685653033603,3.12679529500416e-15,1.7259910028423e-12,"ENSG00000168447.11","HSCB","TCGA-STAD"
-3.21195571137432,2.08673306018623,66.8683504236576,3.58701693932306e-15,1.93878265570411e-12,"ENSG00000178473.7","HSCB","TCGA-STAD"
-1.99005128043907,-0.792812615509755,66.5231189743081,4.0413370181451e-15,2.13976423670932e-12,"ENSG00000036828.17","HSCB","TCGA-STAD"
2.20890245832711,0.159467920330654,66.0941746356016,4.97742811378896e-15,2.58268789968282e-12,"ENSG00000144355.15","HSCB","TCGA-STAD"
1.41938892817284,-1.03845223750323,65.7536902899856,5.46848169783123e-15,2.78184880722615e-12,"ENSG00000179284.5","HSCB","TCGA-STAD"
1.20451144599954,-0.94695284255903,64.4891269228585,9.80031627804717e-15,4.88960395226261e-12,"ENSG00000256913.1","HSCB","TCGA-STAD"
-1.87034321314604,0.412494360518178,64.2851343324173,1.12046893444899e-14,5.48480113874427e-12,"ENSG00000171954.13","HSCB","TCGA-STAD"
-3.45835677758027,3.85571047577076,64.0936057380925,1.19983632571452e-14,5.76454696932176e-12,"ENSG00000016602.9","HSCB","TCGA-STAD"
-2.45605009866906,0.394691660924003,62.8230689636009,2.12076014083055e-14,1.00038183806742e-11,"ENSG00000141096.6","HSCB","TCGA-STAD"
-3.83715794086805,6.40860351516392,62.401601200157,2.5223697863602e-14,1.16857788816659e-11,"ENSG00000140519.14","HSCB","TCGA-STAD"
-3.0615936818822,1.63824965330981,62.3381629928875,2.62491888191198e-14,1.19171329199409e-11,"ENSG00000196344.11","HSCB","TCGA-STAD"
-2.39827347221371,1.93605383731309,62.2951656183251,2.66417556797938e-14,1.19171329199409e-11,"ENSG00000116183.11","HSCB","TCGA-STAD"
-4.10623723255371,5.05879383859929,61.582796941636,3.62655568352852e-14,1.59470102802481e-11,"ENSG00000170465.10","HSCB","TCGA-STAD"
0.836521560962434,3.31685642716412,61.2814199453044,4.14247396660518e-14,1.79120574316008e-11,"ENSG00000130347.13","HSCB","TCGA-STAD"
1.52745972268497,0.68330043920197,60.9429104807407,4.87680705738247e-14,2.05754837962765e-11,"ENSG00000170956.17","HSCB","TCGA-STAD"
-3.53598514773533,4.34660797731764,60.8957274742019,4.91705209439231e-14,2.05754837962765e-11,"ENSG00000169474.4","HSCB","TCGA-STAD"
1.16565241816003,0.586517487532751,60.6112955640947,5.64898364268724e-14,2.32630526390282e-11,"ENSG00000162746.14","HSCB","TCGA-STAD"
-2.12477814085544,-0.287900667359343,59.7448512759888,8.22287437978055e-14,3.33334770170354e-11,"ENSG00000072041.17","HSCB","TCGA-STAD"
-2.05668827926022,-0.288184044071606,59.3143911338004,9.96740314674295e-14,3.9783739575246e-11,"ENSG00000105668.7","HSCB","TCGA-STAD"
-1.74420241285335,2.25716212071615,59.184900589219,1.05322804531582e-13,4.14014369813236e-11,"ENSG00000197191.6","HSCB","TCGA-STAD"
-1.40260276364739,-0.668497517984799,58.8707540445828,1.22186643121562e-13,4.73135861066537e-11,"ENSG00000171509.16","HSCB","TCGA-STAD"
0.707997182202793,5.188345695621,58.0464441022947,1.74251711488965e-13,6.6482152983378e-11,"ENSG00000011260.14","HSCB","TCGA-STAD"
-2.25097250779629,0.645965602570443,58.0153796037553,1.79124436696119e-13,6.73507881977407e-11,"ENSG00000166828.3","HSCB","TCGA-STAD"
1.70273251261107,-1.09978560115962,57.4679197597174,2.09303785451975e-13,7.75739629966579e-11,"ENSG00000164287.13","HSCB","TCGA-STAD"
1.55622271282419,0.420618353230231,57.3019727157444,2.46152472637897e-13,8.99461936636281e-11,"ENSG00000165197.5","HSCB","TCGA-STAD"
1.51452112940049,-0.0664056081042101,57.2287647184822,2.53345860206339e-13,9.12889582943509e-11,"ENSG00000092345.14","HSCB","TCGA-STAD"
1.78831560252952,-0.0652676703071485,54.5920165655394,8.22002779421714e-13,2.92137535744068e-10,"ENSG00000080511.5","HSCB","TCGA-STAD"
-1.95326532001679,4.62578378814012,54.4616979188044,8.68430640679372e-13,3.04467088402509e-10,"ENSG00000171346.16","HSCB","TCGA-STAD"
-3.1793241978178,2.8149827417281,54.420552422493,8.88697558610365e-13,3.07418259474498e-10,"ENSG00000170423.13","HSCB","TCGA-STAD"
1.47429572381843,-0.97652317921744,54.0881962010905,9.9252398569252e-13,3.3881634585272e-10,"ENSG00000101425.14","HSCB","TCGA-STAD"
-1.82545964512931,0.225667884835179,53.993731005915,1.08712343776264e-12,3.66290006094987e-10,"ENSG00000205488.9","HSCB","TCGA-STAD"
-1.65398733165014,0.0394002704038421,53.3715736605444,1.43991402320308e-12,4.78937556640777e-10,"ENSG00000229835.2","HSCB","TCGA-STAD"
2.02783711218347,0.445177679730893,53.0869242554836,1.62818303010693e-12,5.34703551051826e-10,"ENSG00000286892.1","HSCB","TCGA-STAD"
-3.96377001204736,7.37438597864713,52.8973495109636,1.75771974938236e-12,5.700285147247e-10,"ENSG00000163209.15","HSCB","TCGA-STAD"
0.31859981560369,4.23060228127121,52.6642209016426,1.95311062139858e-12,6.25574098290923e-10,"ENSG00000023572.10","HSCB","TCGA-STAD"
-2.16400428911387,1.04273197339237,52.598849754663,2.03159182563526e-12,6.42775833222942e-10,"ENSG00000036565.15","HSCB","TCGA-STAD"
-1.90581506340652,0.548264551439965,52.2557875070004,2.3778743847291e-12,7.43271964306164e-10,"ENSG00000224689.9","HSCB","TCGA-STAD"
-1.69546517139269,-1.30748577596105,51.4602146160469,3.22955304310158e-12,9.97470525597946e-10,"ENSG00000244122.2","HSCB","TCGA-STAD"
-3.57074579617504,5.01467821452203,51.3912309172584,3.47696667481758e-12,1.06125204013491e-09,"ENSG00000241794.2","HSCB","TCGA-STAD"
1.64923107443085,-1.36749603619143,50.9885924666024,3.77591786869343e-12,1.13048579475444e-09,"ENSG00000219073.8","HSCB","TCGA-STAD"
0.344929500170503,4.49922016905684,51.1993942603731,3.7909445013736e-12,1.13048579475444e-09,"ENSG00000170584.11","HSCB","TCGA-STAD"
-1.66182877687509,-0.953925661160953,51.1240754299813,3.8868310939568e-12,1.13660172236637e-09,"ENSG00000167768.4","HSCB","TCGA-STAD"
-1.88826761130431,1.02566366221008,51.1572028489929,3.89907313022689e-12,1.13660172236637e-09,"ENSG00000280441.3","HSCB","TCGA-STAD"
-2.0648745432774,2.51538021863551,50.9863722309863,4.18625839561037e-12,1.20675875350795e-09,"ENSG00000129167.9","HSCB","TCGA-STAD"
-2.47273388679988,3.94030151427596,50.8108304918113,4.52464954745251e-12,1.28997261383635e-09,"ENSG00000167759.13","HSCB","TCGA-STAD"
-1.19774408492186,0.392903411040846,50.3581005487617,5.62082174554186e-12,1.5850717322428e-09,"ENSG00000200087.1","HSCB","TCGA-STAD"
-2.33043338932397,3.47263343700645,50.0230906215605,6.47435638639214e-12,1.80613658159739e-09,"ENSG00000188505.5","HSCB","TCGA-STAD"
1.81510943576895,0.587427418475216,49.9281913949484,6.82008229522058e-12,1.86982164959665e-09,"ENSG00000128322.7","HSCB","TCGA-STAD"
-2.02161300615047,5.21342439303895,49.8981245117003,6.84678756983047e-12,1.86982164959665e-09,"ENSG00000133710.16","HSCB","TCGA-STAD"
-3.13742055483603,3.55278439254564,49.7269482364195,7.4147322395796e-12,2.00383138774639e-09,"ENSG00000163216.7","HSCB","TCGA-STAD"
1.46005571864583,0.081017240136223,49.4657989036106,8.41234630086056e-12,2.24999909721161e-09,"ENSG00000100884.9","HSCB","TCGA-STAD"
2.0161945310552,2.46588423785098,49.306861027274,8.99231147910057e-12,2.38057682667128e-09,"ENSG00000188338.15","HSCB","TCGA-STAD"
-2.3381471541675,2.31297833798483,49.2784539930616,9.11176948210226e-12,2.38783583276425e-09,"ENSG00000121742.19","HSCB","TCGA-STAD"
-1.84992833724328,0.661333223984233,49.120725824789,9.85727159391004e-12,2.55737054232402e-09,"ENSG00000284713.1","HSCB","TCGA-STAD"
-2.90477218618283,3.25782308480027,48.8989270306654,1.08157679325841e-11,2.77826023012835e-09,"ENSG00000137975.8","HSCB","TCGA-STAD"
0.296016491731588,6.20026927148806,48.8273638667145,1.11527667633376e-11,2.8367390285101e-09,"ENSG00000180957.18","HSCB","TCGA-STAD"
0.387017620954744,4.05983228864645,48.6306071155066,1.22020762711049e-11,3.07350161919947e-09,"ENSG00000166275.16","HSCB","TCGA-STAD"
0.371311934580358,4.53640874676191,48.4996248713593,1.29530890951493e-11,3.23129753350531e-09,"ENSG00000169599.13","HSCB","TCGA-STAD"
1.34030336307995,-0.853339302267777,48.3154067933151,1.38896136522437e-11,3.43192511041724e-09,"ENSG00000198857.3","HSCB","TCGA-STAD"
-2.4791739845607,2.02732114694356,48.27402618939,1.44277970507205e-11,3.53049724298761e-09,"ENSG00000163497.3","HSCB","TCGA-STAD"
1.00574865348185,1.61132084558226,48.2528507307874,1.45607155796976e-11,3.53049724298761e-09,"ENSG00000178458.5","HSCB","TCGA-STAD"
0.330976849589219,2.98803037560484,48.1268752609633,1.53699930319276e-11,3.69221388166972e-09,"ENSG00000235954.7","HSCB","TCGA-STAD"
1.12333812254916,0.145276683599311,48.1100014096473,1.56375918734576e-11,3.72203379417415e-09,"ENSG00000170396.9","HSCB","TCGA-STAD"
-2.28374167998792,5.23351932511956,48.0017330503345,1.62623532583297e-11,3.80516543921325e-09,"ENSG00000196754.13","HSCB","TCGA-STAD"
1.41854727010174,0.715241335162737,48.0191705547021,1.62801944092149e-11,3.80516543921325e-09,"ENSG00000162975.5","HSCB","TCGA-STAD"
-4.06972490491316,7.96549650112225,47.7832065056115,1.79710371825873e-11,4.16286239879504e-09,"ENSG00000170477.13","HSCB","TCGA-STAD"
0.93164916078978,-1.69927006004995,47.4569887857831,1.94704285034231e-11,4.47027254064432e-09,"ENSG00000287242.1","HSCB","TCGA-STAD"
-3.92029914354661,7.7999224321735,47.5242578554202,2.02321111077949e-11,4.57048366572699e-09,"ENSG00000171401.15","HSCB","TCGA-STAD"
1.55929563037218,0.577610000859888,47.5416348839266,2.02592361069459e-11,4.57048366572699e-09,"ENSG00000148798.11","HSCB","TCGA-STAD"
-1.32548294578762,0.574716874336324,47.2465009864069,2.31977594529183e-11,5.18829889005614e-09,"ENSG00000163141.20","HSCB","TCGA-STAD"
-1.64878089616626,0.0851496757199207,47.2068877442094,2.36730857142232e-11,5.24935500657955e-09,"ENSG00000171532.5","HSCB","TCGA-STAD"
-1.68342263673777,-0.00547615429411239,46.8886837457488,2.73812997765062e-11,6.0201732322176e-09,"ENSG00000109101.8","HSCB","TCGA-STAD"
-2.34136268182966,6.59038031402743,46.8142345206329,2.80116673168277e-11,6.10701425939309e-09,"ENSG00000143546.10","HSCB","TCGA-STAD"
1.76128025564912,-0.0622894782388566,46.7811048416752,2.85325859380093e-11,6.1687450797976e-09,"ENSG00000181541.6","HSCB","TCGA-STAD"
1.32271610458786,-1.10256755451566,46.3717364723895,3.33560913157026e-11,7.1519870503685e-09,"ENSG00000170370.12","HSCB","TCGA-STAD"
-1.9968390167925,-0.289035411266327,46.4139993744568,3.38584656050904e-11,7.2001969808071e-09,"ENSG00000284395.2","HSCB","TCGA-STAD"
1.25367668341706,0.45501900823262,45.8262610511757,4.44936943689412e-11,9.38491387567325e-09,"ENSG00000134962.7","HSCB","TCGA-STAD"
1.90023644954334,1.21437789774854,45.6283908770911,4.86492089223544e-11,1.01786699700126e-08,"ENSG00000123999.5","HSCB","TCGA-STAD"
-2.89458470753696,3.07504356565005,45.562417272553,4.98881588543675e-11,1.03543871465417e-08,"ENSG00000189001.11","HSCB","TCGA-STAD"
-1.44766138243575,0.160286011855532,45.5193191288353,5.13486804638572e-11,1.05050520819731e-08,"ENSG00000242950.7","HSCB","TCGA-STAD"
0.291269562544609,4.10332937761291,45.4921322968942,5.14238981811049e-11,1.05050520819731e-08,"ENSG00000005436.14","HSCB","TCGA-STAD"
2.43470836311517,4.22638477008893,45.33979465537,5.51927238996153e-11,1.11868752254033e-08,"ENSG00000171560.16","HSCB","TCGA-STAD"
1.67005322442341,1.80228587914059,45.1805132275992,5.96138390916935e-11,1.19893134991852e-08,"ENSG00000127074.15","HSCB","TCGA-STAD"
-1.38147848003894,-0.656732506594969,44.8955326166528,6.82366589858947e-11,1.36179375440773e-08,"ENSG00000231290.6","HSCB","TCGA-STAD"
-2.06960579373009,2.5803100287371,44.4097522055369,8.48389231120633e-11,1.68019925283921e-08,"ENSG00000141579.7","HSCB","TCGA-STAD"
-0.999749121720852,-1.71390927365466,44.2233190758891,8.85515808958661e-11,1.74044107178966e-08,"ENSG00000206634.1","HSCB","TCGA-STAD"
0.421448698080228,0.361169797316118,44.0693882742522,9.9944913527007e-11,1.94960213274035e-08,"ENSG00000230896.1","HSCB","TCGA-STAD"
-1.67934347319934,-0.0609794965133067,43.7454366642733,1.1624599325734e-10,2.25066123064808e-08,"ENSG00000155269.12","HSCB","TCGA-STAD"
2.31657550019059,3.98499797898413,43.6473590444013,1.20515277387374e-10,2.3160358196578e-08,"ENSG00000133636.11","HSCB","TCGA-STAD"
1.09752054942036,0.0656146576063451,43.0785054799065,1.58033893100941e-10,3.01472891368442e-08,"ENSG00000249307.7","HSCB","TCGA-STAD"
-1.4345051122879,-0.880904939371048,42.9460047191169,1.66935597151437e-10,3.16129717700502e-08,"ENSG00000256124.6","HSCB","TCGA-STAD"
-1.83392149889658,-0.544635065640393,42.7427638938036,1.83573911407898e-10,3.45118953446848e-08,"ENSG00000075673.12","HSCB","TCGA-STAD"
-2.08306382450665,0.835063722289166,42.7030591514633,1.87878375831091e-10,3.50318455843262e-08,"ENSG00000162992.4","HSCB","TCGA-STAD"
0.353602957159095,3.51533345836517,42.6742057378815,1.89040178145454e-10,3.50318455843262e-08,"ENSG00000056050.7","HSCB","TCGA-STAD"
1.54971749225621,0.566770377105324,42.515061479723,2.05011827069974e-10,3.77221761808753e-08,"ENSG00000280429.1","HSCB","TCGA-STAD"
0.853312361326941,0.591438501569705,41.9640791092821,2.64634923065306e-10,4.80444140809245e-08,"ENSG00000099840.14","HSCB","TCGA-STAD"
-2.81580188137755,5.11954872584416,41.9477041135188,2.64814647454988e-10,4.80444140809245e-08,"ENSG00000166535.20","HSCB","TCGA-STAD"
-2.4637033466183,3.8284534774239,41.7349784624776,2.92424479612442e-10,5.26851437435084e-08,"ENSG00000157005.4","HSCB","TCGA-STAD"
-1.56729549108013,-1.00537074316251,41.5783057532721,3.12876883115873e-10,5.59812265900566e-08,"ENSG00000137948.18","HSCB","TCGA-STAD"
-1.76594715850777,2.85822854307528,41.5637574011812,3.16803914476385e-10,5.62956216244887e-08,"ENSG00000203930.12","HSCB","TCGA-STAD"
0.605255043412748,3.14621270697748,41.475621262243,3.29914615224535e-10,5.82265631114648e-08,"ENSG00000001631.16","HSCB","TCGA-STAD"
-1.55017035953721,1.49095318717648,41.1406039896363,3.86777721462819e-10,6.78010892272391e-08,"ENSG00000287725.1","HSCB","TCGA-STAD"
-1.08763567708241,7.8508274137395,41.0554885724858,4.00944628892294e-10,6.95127824130301e-08,"ENSG00000135046.14","HSCB","TCGA-STAD"
2.68333608030821,4.90293533467379,41.0510260419298,4.01900915894022e-10,6.95127824130301e-08,"ENSG00000158874.11","HSCB","TCGA-STAD"
0.415502857213488,1.15244639523093,41.0368579100351,4.06097526500339e-10,6.97734717054622e-08,"ENSG00000144362.12","HSCB","TCGA-STAD"
-2.21191608908492,5.04342571160649,40.9835460269467,4.14626001079557e-10,7.07701116579476e-08,"ENSG00000186832.9","HSCB","TCGA-STAD"
1.78473602047639,0.376107022937638,40.8576395545812,4.42423799831447e-10,7.50211964890658e-08,"ENSG00000115844.11","HSCB","TCGA-STAD"
0.93181082713615,6.67904542527051,40.7699334783697,4.57990890823039e-10,7.71565952695644e-08,"ENSG00000140443.15","HSCB","TCGA-STAD"
0.365342275371007,3.84153863843408,40.4544839396948,5.30631382437135e-10,8.8817423135155e-08,"ENSG00000182093.16","HSCB","TCGA-STAD"
-2.90755268862415,4.75434211066826,40.1998867273405,5.97644638288559e-10,9.93929006138358e-08,"ENSG00000105675.9","HSCB","TCGA-STAD"
-0.737046129744823,2.08008019841364,40.0620941507445,6.38095016282353e-10,1.05444185365792e-07,"ENSG00000285976.2","HSCB","TCGA-STAD"
1.16711386786239,0.536390914197416,39.9849071380651,6.65109637574214e-10,1.09212686311553e-07,"ENSG00000283633.1","HSCB","TCGA-STAD"
-1.26345817184551,-1.65470035220532,39.7882886064559,6.99929278035347e-10,1.142073282349e-07,"ENSG00000230731.3","HSCB","TCGA-STAD"
-2.33765456875489,1.80182176900567,39.644936668771,7.77202939810693e-10,1.26023456690304e-07,"ENSG00000188373.5","HSCB","TCGA-STAD"
0.942322403240161,1.10874348205564,39.6229249776403,7.85859814680076e-10,1.26635695851304e-07,"ENSG00000005471.19","HSCB","TCGA-STAD"
1.948468784389,4.4599338156309,39.4313741841103,8.55799347274322e-10,1.37054680652377e-07,"ENSG00000109072.14","HSCB","TCGA-STAD"
1.31635087849542,1.13209696764416,39.3955390910001,8.74360026936328e-10,1.39168076925375e-07,"ENSG00000133519.12","HSCB","TCGA-STAD"
1.83200359253791,2.04260379956594,39.1832571709004,9.63792233081109e-10,1.52467229847904e-07,"ENSG00000257017.9","HSCB","TCGA-STAD"
-1.52085532720808,0.247939126683536,39.1053682351787,1.00477784923707e-09,1.57987615276404e-07,"ENSG00000227471.9","HSCB","TCGA-STAD"
2.03017720007477,2.41624213371166,39.0737790861321,1.01380363546428e-09,1.58446515171599e-07,"ENSG00000167580.8","HSCB","TCGA-STAD"
0.329295324483517,5.26723801341739,38.7783667624952,1.16156502197982e-09,1.8045295167811e-07,"ENSG00000166260.13","HSCB","TCGA-STAD"
1.48425765564069,1.76012010868811,38.6416530601091,1.24229490065227e-09,1.91845826800729e-07,"ENSG00000139209.16","HSCB","TCGA-STAD"
0.460985973331597,4.77767288730691,38.6037016325309,1.26068288061133e-09,1.93533471328878e-07,"ENSG00000105793.16","HSCB","TCGA-STAD"
0.293832200593146,3.98425920001888,38.3937486724687,1.39121862608297e-09,2.12316329618216e-07,"ENSG00000172007.7","HSCB","TCGA-STAD"
-1.82314979935017,1.8351946396062,38.1526324347035,1.56178876772774e-09,2.36688517248014e-07,"ENSG00000251039.2","HSCB","TCGA-STAD"
1.22190943041767,1.9122414844282,38.138438225857,1.5718311141114e-09,2.36688517248014e-07,"ENSG00000226453.2","HSCB","TCGA-STAD"
0.317026042991343,2.87994093259174,38.1260415005555,1.57828837048668e-09,2.36688517248014e-07,"ENSG00000013392.8","HSCB","TCGA-STAD"
0.278596058284722,4.08683009645477,37.9348344628864,1.72558506718369e-09,2.56497989377066e-07,"ENSG00000066557.6","HSCB","TCGA-STAD"
1.32172245244764,0.181104926214169,37.9425552244782,1.73015526291191e-09,2.56497989377066e-07,"ENSG00000274736.5","HSCB","TCGA-STAD"
0.88813254016696,-1.44025215859276,37.7167948026019,1.86241438978259e-09,2.74536812093861e-07,"ENSG00000253490.5","HSCB","TCGA-STAD"
-1.7173589430275,-0.218435537864586,37.5645793401776,2.06769743039008e-09,3.03075379288362e-07,"ENSG00000179083.6","HSCB","TCGA-STAD"
0.242853442847082,5.18340228707688,37.5157542066759,2.10112113965739e-09,3.0592331618022e-07,"ENSG00000100281.14","HSCB","TCGA-STAD"
1.08927071161357,-0.736951081740444,37.5042547652731,2.11071051481111e-09,3.0592331618022e-07,"ENSG00000236393.2","HSCB","TCGA-STAD"
0.889918570613044,3.06705642092933,37.4897700251067,2.12811880746999e-09,3.06732857450008e-07,"ENSG00000106804.8","HSCB","TCGA-STAD"
1.03624366588403,-1.50778891440074,37.3571637215111,2.18386027021982e-09,3.13028015749077e-07,"ENSG00000214855.9","HSCB","TCGA-STAD"
1.33105427390439,-0.529065442101366,37.4033160641358,2.21435714594652e-09,3.15655394474925e-07,"ENSG00000229647.2","HSCB","TCGA-STAD"
-2.41020436440901,2.97033342959556,37.1250439649497,2.52793612222155e-09,3.57263798786148e-07,"ENSG00000057149.16","HSCB","TCGA-STAD"
-1.95186568708509,3.71835700793419,37.1184597503645,2.53378580699395e-09,3.57263798786148e-07,"ENSG00000134762.17","HSCB","TCGA-STAD"
0.405911551211664,4.71141049753953,37.0319473716656,2.63836898008344e-09,3.69999161185323e-07,"ENSG00000159445.13","HSCB","TCGA-STAD"
1.26017387466923,-1.63420347541807,36.8797836645457,2.68469737351106e-09,3.72764773536308e-07,"ENSG00000285869.1","HSCB","TCGA-STAD"
-1.34787504550798,0.269539678890184,37.0086996887145,2.68682595788196e-09,3.72764773536308e-07,"ENSG00000007174.18","HSCB","TCGA-STAD"
-1.17126648461012,-2.0905497633922,36.8040437263709,2.75085984874583e-09,3.79618659126925e-07,"ENSG00000258676.5","HSCB","TCGA-STAD"
-2.94017789529735,7.57510679406997,36.8379885776156,2.89071659983825e-09,3.96808208815892e-07,"ENSG00000205420.11","HSCB","TCGA-STAD"
