ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000003147,0.133713169753059,5.29879907071915,2.75821018435821,0.0975096982839811,0.144348197764259,ENSG00000003147.19,HSPA9,TCGA-STAD,ICA1
ENSG00000003249,0.333040248427586,4.98764600640186,7.01074556715823,0.00841007155284232,0.016714384606756,ENSG00000003249.15,HSPA9,TCGA-STAD,DBNDD1
ENSG00000003393,0.221277308760939,4.88867771137534,24.5408122764756,1.06004155374226e-6,5.03925640633961e-6,ENSG00000003393.15,HSPA9,TCGA-STAD,ALS2
ENSG00000003400,0.470367077308407,5.53139513786447,32.9347739051804,1.83808644005464e-8,1.27768334544651e-7,ENSG00000003400.15,HSPA9,TCGA-STAD,CASP10
ENSG00000003402,-0.0406380747812624,6.90094352317788,0.600290127069663,0.438907387417087,0.519943585360598,ENSG00000003402.20,HSPA9,TCGA-STAD,CFLAR
ENSG00000003436,0.0788135328324922,5.72277426775373,0.444385460682253,0.505382784889848,0.583079268988927,ENSG00000003436.16,HSPA9,TCGA-STAD,TFPI
ENSG00000003509,0.150836366580668,3.55744386441651,17.7164352979333,3.14384234160224e-5,1.1039874940296e-4,ENSG00000003509.16,HSPA9,TCGA-STAD,NDUFAF7
ENSG00000003756,0.134745064590385,5.63870630653434,8.05584260394337,0.00475776602248885,0.0100718884464899,ENSG00000003756.17,HSPA9,TCGA-STAD,RBM5
ENSG00000003987,0.157690513554089,0.821499836319187,2.79268795587275,0.0954513598142912,0.141691971889821,ENSG00000003987.14,HSPA9,TCGA-STAD,MTMR7
ENSG00000003989,-0.562899482535503,5.43966853325239,5.81382540951642,0.0163330563836413,0.0301336292701413,ENSG00000003989.18,HSPA9,TCGA-STAD,SLC7A2
ENSG00000004059,-0.195200851095512,6.07238452717248,10.5530316757197,0.00125406459883963,0.00307207665754162,ENSG00000004059.11,HSPA9,TCGA-STAD,ARF5
ENSG00000004139,-0.118241412646279,2.96890634231068,2.60111664626496,0.107547048413159,0.157344361322774,ENSG00000004139.14,HSPA9,TCGA-STAD,SARM1
ENSG00000004142,0.0667934437542815,6.76383137754283,1.82669203202027,0.17725304370834,0.241995636174177,ENSG00000004142.12,HSPA9,TCGA-STAD,POLDIP2
ENSG00000004399,-0.126604310068189,7.15365575619462,2.21484602660123,0.137446132779187,0.194471896881674,ENSG00000004399.13,HSPA9,TCGA-STAD,PLXND1
ENSG00000004455,0.256494671142299,6.6872980169445,35.35059664548,5.83630710076566e-9,4.51567183193532e-8,ENSG00000004455.17,HSPA9,TCGA-STAD,AK2
ENSG00000004468,-0.373443871622564,4.14630566160526,5.38092158622521,0.0208413342597395,0.0374324487112284,ENSG00000004468.13,HSPA9,TCGA-STAD,CD38
ENSG00000004478,0.449436935711674,6.81182844607623,31.0022926157423,4.62956465028039e-8,2.93894073326449e-7,ENSG00000004478.8,HSPA9,TCGA-STAD,FKBP4
ENSG00000004487,0.319598023643899,6.37079716924301,37.7875212919197,1.8497206886238102e-9,1.59313455899826e-8,ENSG00000004487.17,HSPA9,TCGA-STAD,KDM1A
ENSG00000004534,-0.0628294481081737,5.64770001330193,1.57861929284246,0.209664588126766,0.279708412984651,ENSG00000004534.15,HSPA9,TCGA-STAD,RBM6
ENSG00000004660,0.154562918251481,3.06062245656688,4.243716273236,0.0400175141753543,0.0666079461569622,ENSG00000004660.15,HSPA9,TCGA-STAD,CAMKK1
ENSG00000004700,0.237073391284731,4.19070589896707,9.57607782777796,0.00210436977380276,0.00487330724046503,ENSG00000004700.16,HSPA9,TCGA-STAD,RECQL
ENSG00000004766,0.336196239084914,4.85523818598914,17.6537654270494,3.2446346585211e-5,1.1361060065095e-4,ENSG00000004766.17,HSPA9,TCGA-STAD,VPS50
ENSG00000004776,-2.28487611069651,6.33598313806881,68.2689196934714,1.92568675899213e-15,7.15838623353481e-14,ENSG00000004776.13,HSPA9,TCGA-STAD,HSPB6
ENSG00000004777,0.209982552140285,3.23925355929366,6.08104946797872,0.0140664802588093,0.0264086501317102,ENSG00000004777.18,HSPA9,TCGA-STAD,ARHGAP33
ENSG00000004779,0.186229940006893,5.97649037867713,10.0331758727098,0.00165077393717131,0.00392330637293793,ENSG00000004779.10,HSPA9,TCGA-STAD,NDUFAB1
ENSG00000004799,-0.584959081444924,6.36266320055556,9.89896564691515,0.00177254239227062,0.00418192733467198,ENSG00000004799.8,HSPA9,TCGA-STAD,PDK4
ENSG00000004809,0.383084222202834,-2.05877529624567,5.18628371691116,0.0232328929471888,0.0412760382905194,ENSG00000004809.14,HSPA9,TCGA-STAD,SLC22A16
ENSG00000004838,-0.0264800636125193,-0.73580211142212,0.0535877954750182,0.817048853734393,0.857771436997787,ENSG00000004838.14,HSPA9,TCGA-STAD,ZMYND10
ENSG00000004846,-1.05147624168024,-1.20710547404776,31.5650964514451,3.53473343607376e-8,2.30644042671469e-7,ENSG00000004846.16,HSPA9,TCGA-STAD,ABCB5
ENSG00000004848,-0.150359911377221,0.713323823780822,0.43951027588677,0.507728237749522,0.58524261186923,ENSG00000004848.8,HSPA9,TCGA-STAD,ARX
ENSG00000004864,0.15169329608913,5.36554371357193,4.19959380628907,0.0410601874595747,0.0681189779202797,ENSG00000004864.14,HSPA9,TCGA-STAD,SLC25A13
ENSG00000004866,0.0189045518585575,4.82108062757868,0.0940221359364252,0.759278172142598,0.810397952956806,ENSG00000004866.22,HSPA9,TCGA-STAD,ST7
ENSG00000004897,0.327797497797077,5.91691284428257,76.1444902516924,6.4222058173338e-17,3.60441054597682e-15,ENSG00000004897.12,HSPA9,TCGA-STAD,CDC27
ENSG00000004939,-0.912754288676958,-1.64713262863661,27.5012534832146,2.47716334699917e-7,1.34091626354372e-6,ENSG00000004939.15,HSPA9,TCGA-STAD,SLC4A1
ENSG00000004948,-0.638819473810293,-1.39798355118879,12.9529897737861,3.5772422631744e-4,9.9421014070164e-4,ENSG00000004948.16,HSPA9,TCGA-STAD,CALCR
ENSG00000004961,0.245192736608258,4.95568613173189,24.9936451521377,8.4925262293094e-7,4.11619883712586e-6,ENSG00000004961.15,HSPA9,TCGA-STAD,HCCS
ENSG00000004975,-0.0232061868581774,4.91062570284432,0.211363922857323,0.645940581510599,0.711540037641946,ENSG00000004975.12,HSPA9,TCGA-STAD,DVL2
ENSG00000005001,-0.120029548838872,5.07405028853039,0.795830329283563,0.372858546772636,0.453781785285338,ENSG00000005001.10,HSPA9,TCGA-STAD,PRSS22
ENSG00000005007,0.1836074908921,7.22992959479316,12.2657629296422,5.113055203674e-4,0.00136792413648195,ENSG00000005007.13,HSPA9,TCGA-STAD,UPF1
ENSG00000005020,-0.0731003684943242,5.82545146993782,1.33095406455918,0.249297772633094,0.323795498679093,ENSG00000005020.13,HSPA9,TCGA-STAD,SKAP2
ENSG00000005022,0.452721977142229,8.306965891713,46.3274579724043,3.5039523955137594e-11,4.4443780236745403e-10,ENSG00000005022.6,HSPA9,TCGA-STAD,SLC25A5
ENSG00000005059,0.226767742124736,4.06255741362737,8.22648499608107,0.0043384156835541,0.00928255202857451,ENSG00000005059.16,HSPA9,TCGA-STAD,MCUB
ENSG00000005073,0.985603140091138,2.2248329343887,25.9662241728785,5.28553361702889e-7,2.67079892241118e-6,ENSG00000005073.6,HSPA9,TCGA-STAD,HOXA11
ENSG00000005075,-0.131950057002115,5.52639863989185,3.55927154224329,0.0599097177613779,0.0945612547791714,ENSG00000005075.15,HSPA9,TCGA-STAD,POLR2J
ENSG00000005100,0.317144792147745,4.84157361396628,42.5263911485542,2.02479526754054e-10,2.12727369033898e-9,ENSG00000005100.13,HSPA9,TCGA-STAD,DHX33
ENSG00000005102,-0.78953840893135,1.96030228931077,30.3672133053919,6.28524401135682e-8,3.87261829649756e-7,ENSG00000005102.14,HSPA9,TCGA-STAD,MEOX1
ENSG00000005108,-0.614514288698183,2.57809755574972,29.3633853083083,1.01830489828456e-7,5.98780015629048e-7,ENSG00000005108.16,HSPA9,TCGA-STAD,THSD7A
ENSG00000005156,0.263349553498355,5.03168852699347,25.5367554119502,6.512719648004e-7,3.22872416580527e-6,ENSG00000005156.12,HSPA9,TCGA-STAD,LIG3
ENSG00000005175,0.263524084119019,5.01843371609661,35.3064932699927,5.95941595887312e-9,4.60469449659659e-8,ENSG00000005175.10,HSPA9,TCGA-STAD,RPAP3
ENSG00000005187,0.56624157663654,3.8572637115841,17.1106357242507,4.26859325611603e-5,1.4560809172511e-4,ENSG00000005187.12,HSPA9,TCGA-STAD,ACSM3
ENSG00000005189,0.334432433402175,2.59643445419983,19.4939932847188,1.28820757379697e-5,4.89606304346174e-5,ENSG00000005189.20,HSPA9,TCGA-STAD,REXO5
ENSG00000005194,0.172952037449195,5.28923625173845,11.2285259485716,8.7905142777937e-4,0.00223105850551966,ENSG00000005194.15,HSPA9,TCGA-STAD,CIAPIN1
ENSG00000005206,0.133380380510513,5.79450195856409,5.05608346275059,0.0250622057596952,0.0441333982210341,ENSG00000005206.17,HSPA9,TCGA-STAD,SPPL2B
ENSG00000005238,0.0649485204511675,4.64528857818296,0.749159264747257,0.387241299251363,0.468431776390606,ENSG00000005238.20,HSPA9,TCGA-STAD,FAM214B
ENSG00000005243,-0.943957543225427,2.95469492734686,63.9652779783108,1.2686996690886e-14,3.74804726782011e-13,ENSG00000005243.10,HSPA9,TCGA-STAD,COPZ2
ENSG00000005249,-0.995980338046578,3.85413411431834,55.3091120255197,5.93752807484273e-13,1.1363793516792199e-11,ENSG00000005249.13,HSPA9,TCGA-STAD,PRKAR2B
ENSG00000005302,0.131469393896353,5.06016314887518,9.51426987585993,0.00217476847836118,0.00502040729262473,ENSG00000005302.19,HSPA9,TCGA-STAD,MSL3
ENSG00000005339,-0.0189556018775726,7.41717040789851,0.156756941229287,0.69236297316992,0.752342195044919,ENSG00000005339.15,HSPA9,TCGA-STAD,CREBBP
ENSG00000005379,-0.289973236679914,3.22766637504438,4.92258534247846,0.0270469681428087,0.0472217516995524,ENSG00000005379.17,HSPA9,TCGA-STAD,TSPOAP1
ENSG00000005381,5.0105921137752,1.90013799342384,283.853744361243,2.97763974201899e-49,2.55689924647171e-45,ENSG00000005381.8,HSPA9,TCGA-STAD,MPO
ENSG00000005421,-0.999879800390756,-0.0399492596327083,16.5946875819475,5.55353157960956e-5,1.8514886375349e-4,ENSG00000005421.9,HSPA9,TCGA-STAD,PON1
ENSG00000005436,0.165250934195026,4.10222825752304,14.0061476192099,2.0781456762359e-4,6.0932290878117e-4,ENSG00000005436.14,HSPA9,TCGA-STAD,GCFC2
ENSG00000005448,-0.232209894650292,3.25261835038119,8.60550876614793,0.00353689021227008,0.00773199497269938,ENSG00000005448.17,HSPA9,TCGA-STAD,WDR54
ENSG00000005469,-0.0654144747535406,3.67723467857667,0.48093186343325,0.488387506268998,0.567315261261471,ENSG00000005469.12,HSPA9,TCGA-STAD,CROT
ENSG00000005471,-1.23326020537019,1.11866026274607,64.6781043531552,9.359500231708091e-15,2.8875459337608597e-13,ENSG00000005471.19,HSPA9,TCGA-STAD,ABCB4
ENSG00000005483,0.0211973914349005,6.93915385241637,0.177838292780906,0.673455370428384,0.736010693269185,ENSG00000005483.21,HSPA9,TCGA-STAD,KMT2E
ENSG00000005486,-0.236830313949053,6.90220211680835,12.0166222473869,5.8215562399396e-4,0.00153656875304392,ENSG00000005486.17,HSPA9,TCGA-STAD,RHBDD2
ENSG00000005513,-0.683277222129567,2.73656886408051,9.12042363255166,0.00268358094718673,0.00604059712227745,ENSG00000005513.10,HSPA9,TCGA-STAD,SOX8
ENSG00000005700,0.634946234568714,6.44498794575849,117.589286414925,2.6829388788029998e-24,1.3040601595631e-21,ENSG00000005700.15,HSPA9,TCGA-STAD,IBTK
ENSG00000005801,0.349745649533263,5.05014066125414,30.5840854599872,5.65818806786128e-8,3.52078702454527e-7,ENSG00000005801.18,HSPA9,TCGA-STAD,ZNF195
ENSG00000005810,0.165552628217726,6.21737235999829,8.83329101119165,0.00312954641518056,0.00693567147294102,ENSG00000005810.18,HSPA9,TCGA-STAD,MYCBP2
ENSG00000005812,0.145900850824801,5.50223836519096,10.2806104799892,0.00144811461852707,0.00349457129542748,ENSG00000005812.11,HSPA9,TCGA-STAD,FBXL3
ENSG00000005844,-0.404677654822088,4.78247745146565,10.863703175258,0.00106474109791666,0.00265089353662231,ENSG00000005844.19,HSPA9,TCGA-STAD,ITGAL
ENSG00000005882,-0.111341415679271,4.9625726182522,2.45334486064377,0.118034865183361,0.170691375434408,ENSG00000005882.12,HSPA9,TCGA-STAD,PDK2
ENSG00000005884,0.212639171975866,8.04418654578135,4.39190919317567,0.0367135353228868,0.0617872465834511,ENSG00000005884.18,HSPA9,TCGA-STAD,ITGA3
ENSG00000005889,0.154386592868377,5.39379905823476,8.3929300020483,0.00396571763640011,0.00856622941734891,ENSG00000005889.16,HSPA9,TCGA-STAD,ZFX
ENSG00000005893,0.0912560185776643,7.46471484453594,2.7153036581962,0.100144907228346,0.147832958289463,ENSG00000005893.16,HSPA9,TCGA-STAD,LAMP2
ENSG00000005961,-0.271734812778446,-0.867556395453171,4.99605197259598,0.0259405317827608,0.0454935012087753,ENSG00000005961.19,HSPA9,TCGA-STAD,ITGA2B
ENSG00000005981,0.511543935271403,2.53713342096011,2.35118457880693,0.125948608312745,0.180443918510908,ENSG00000005981.13,HSPA9,TCGA-STAD,ASB4
ENSG00000006007,0.167066929242488,6.38913383005255,10.6044852726593,0.00122049264750399,0.00299867535453985,ENSG00000006007.12,HSPA9,TCGA-STAD,GDE1
ENSG00000006015,-0.145542211735351,4.52932454204484,6.96783699886751,0.00861064741691717,0.0170590546879338,ENSG00000006015.18,HSPA9,TCGA-STAD,REX1BD
ENSG00000006016,-0.617749163891955,2.06399985156191,7.39545005306451,0.00681308605205502,0.0138569327164842,ENSG00000006016.11,HSPA9,TCGA-STAD,CRLF1
ENSG00000006025,0.224775983785285,5.15355034834993,5.81202856590688,0.0163495162890327,0.0301553582817908,ENSG00000006025.12,HSPA9,TCGA-STAD,OSBPL7
ENSG00000006042,-0.204378466277732,5.98169196343071,5.37919450314296,0.0208616865898141,0.0374533353014288,ENSG00000006042.12,HSPA9,TCGA-STAD,TMEM98
ENSG00000006047,0.236691777022758,3.78695228401722,1.93808140706233,0.164620688079773,0.227120476950677,ENSG00000006047.13,HSPA9,TCGA-STAD,YBX2
ENSG00000006062,-0.171912845614845,4.5471601782973,5.30325700075565,0.0217781320915125,0.0389223297356357,ENSG00000006062.17,HSPA9,TCGA-STAD,MAP3K14
ENSG00000006071,-0.500526236002592,0.735882812650563,4.35403113414549,0.0375334330565121,0.0629942516756016,ENSG00000006071.15,HSPA9,TCGA-STAD,ABCC8
ENSG00000006118,-0.013556643232696,5.46396104198593,0.0177735931912707,0.894006627126312,0.91985879783524,ENSG00000006118.15,HSPA9,TCGA-STAD,TMEM132A
ENSG00000006125,0.440237390581164,8.43178025667264,67.0841319348749,3.22874817154519e-15,1.14315206643322e-13,ENSG00000006125.18,HSPA9,TCGA-STAD,AP2B1
ENSG00000006128,-2.77687043165273,0.148739157542867,95.284676048019,2.09457802913051e-20,3.3514549446230598e-18,ENSG00000006128.12,HSPA9,TCGA-STAD,TAC1
ENSG00000006194,0.142961808064081,4.68055516327991,11.2199239727526,8.8302826925191e-4,0.00224004837461334,ENSG00000006194.10,HSPA9,TCGA-STAD,ZNF263
ENSG00000006210,-0.440531141529439,5.40714741395914,8.62334442912515,0.00350305907882762,0.0076638900152593,ENSG00000006210.7,HSPA9,TCGA-STAD,CX3CL1
ENSG00000006282,-0.0428024814275483,5.76261140098645,0.432881543832027,0.51094221115842,0.588265376242957,ENSG00000006282.21,HSPA9,TCGA-STAD,SPATA20
ENSG00000006283,0.310942269309102,-0.271693772929733,2.79955056651585,0.0950502549790007,0.141202330806415,ENSG00000006283.18,HSPA9,TCGA-STAD,CACNA1G
ENSG00000006327,-0.192441877840385,6.17174973452411,3.32672528448546,0.0688795727854661,0.106686307992207,ENSG00000006327.14,HSPA9,TCGA-STAD,TNFRSF12A
ENSG00000006377,-0.037501221183585,0.876828929042714,0.0234777822857135,0.878295816362547,0.907390355938062,ENSG00000006377.11,HSPA9,TCGA-STAD,DLX6
ENSG00000006432,0.105349320048353,4.38039686112607,1.54176902061627,0.215054143686508,0.285668289160141,ENSG00000006432.15,HSPA9,TCGA-STAD,MAP3K9
ENSG00000006451,0.16773495255422,6.12379528595845,11.4641733158371,7.7693490115107e-4,0.00199249576789974,ENSG00000006451.8,HSPA9,TCGA-STAD,RALA
ENSG00000006453,0.455612069231004,6.73900007762891,22.3752655227159,3.07633614348985e-6,1.33574069429364e-5,ENSG00000006453.14,HSPA9,TCGA-STAD,BAIAP2L1
ENSG00000006459,0.454837943336409,5.54728152870752,46.0245715790968,4.0270416163039194e-11,5.03061436828221e-10,ENSG00000006459.11,HSPA9,TCGA-STAD,KDM7A
ENSG00000006468,-0.0241504780551776,3.78660564757262,0.0423084678869425,0.837133500669641,0.874119253810167,ENSG00000006468.14,HSPA9,TCGA-STAD,ETV1
ENSG00000006530,0.130378567225151,4.63559794167702,6.86419829818962,0.00911563166536044,0.0179353690774727,ENSG00000006530.18,HSPA9,TCGA-STAD,AGK
ENSG00000006534,-0.226725296093598,5.81466756750623,3.899046983177,0.0489742437215698,0.0793624893068729,ENSG00000006534.16,HSPA9,TCGA-STAD,ALDH3B1
ENSG00000006555,0.251932180175284,5.40766351065978,5.26721392755855,0.0222276533594137,0.0396541951656411,ENSG00000006555.11,HSPA9,TCGA-STAD,TTC22
ENSG00000006576,0.123991575124801,4.54166778746985,5.42916949410747,0.0202805280804858,0.0365475119889048,ENSG00000006576.16,HSPA9,TCGA-STAD,PHTF2
ENSG00000006606,-1.4557929528408,1.43942647596967,36.8368357426763,2.90181238853597e-9,2.39058487179646e-8,ENSG00000006606.9,HSPA9,TCGA-STAD,CCL26
ENSG00000006607,0.363017134044369,6.2105655874275,47.7705462156598,1.8084214666323397e-11,2.45193396852188e-10,ENSG00000006607.14,HSPA9,TCGA-STAD,FARP2
ENSG00000006611,0.283778148104039,6.24346299290701,6.62490980901943,0.0104012966680427,0.0201965631616377,ENSG00000006611.17,HSPA9,TCGA-STAD,USH1C
ENSG00000006625,0.152500234602133,4.58500954941958,4.36029806998492,0.0373933533068981,0.0627959696570406,ENSG00000006625.18,HSPA9,TCGA-STAD,GGCT
ENSG00000006634,0.456986325240882,4.64422154042389,38.3668794737255,1.40923582909162e-9,1.2419885115713e-8,ENSG00000006634.8,HSPA9,TCGA-STAD,DBF4
ENSG00000006638,-0.644551399393977,2.03004299094576,55.6558952228208,5.09393759571073e-13,9.873959849744479e-12,ENSG00000006638.13,HSPA9,TCGA-STAD,TBXA2R
ENSG00000006652,0.122933231235376,3.21014855908842,2.60553403637765,0.10724963295204,0.156971637661354,ENSG00000006652.15,HSPA9,TCGA-STAD,IFRD1
ENSG00000006695,0.346990434789759,4.38742067340612,53.4169463703779,1.39114252119137e-12,2.41979895262735e-11,ENSG00000006695.12,HSPA9,TCGA-STAD,COX10
ENSG00000006704,0.0695544149215605,5.58709901543981,0.962530518855766,0.327120210558963,0.40739394460766,ENSG00000006704.11,HSPA9,TCGA-STAD,GTF2IRD1
ENSG00000006712,-0.168854332949105,5.58859423880729,9.77497228533608,0.00189316077899334,0.0044353268004958,ENSG00000006712.15,HSPA9,TCGA-STAD,PAF1
ENSG00000006715,0.0473477822948828,5.87220698363581,0.989362667929967,0.320476249085799,0.400300070437318,ENSG00000006715.16,HSPA9,TCGA-STAD,VPS41
ENSG00000006740,0.377735729858964,4.07904777539117,13.0873475757598,3.3383808421942e-4,9.3366658208408e-4,ENSG00000006740.17,HSPA9,TCGA-STAD,ARHGAP44
ENSG00000006744,0.241967953254527,6.11835910627558,24.8844385391305,8.95862262711925e-7,4.32213037352994e-6,ENSG00000006744.19,HSPA9,TCGA-STAD,ELAC2
ENSG00000006747,-0.200754321209429,3.75500649475626,1.59337480366234,0.207551724555702,0.277277393366149,ENSG00000006747.15,HSPA9,TCGA-STAD,SCIN
ENSG00000006756,0.0102077145663658,5.73452563888382,0.0183604367903533,0.89228154307607,0.918670909683172,ENSG00000006756.16,HSPA9,TCGA-STAD,ARSD
ENSG00000006757,0.18379162046989,3.83352303455131,3.62665396812166,0.0575504950485816,0.0912175169474258,ENSG00000006757.12,HSPA9,TCGA-STAD,PNPLA4
ENSG00000006788,-0.668317452583582,-1.49241960672765,17.0410595098326,4.41312873074961e-5,1.5000212327858e-4,ENSG00000006788.14,HSPA9,TCGA-STAD,MYH13
ENSG00000006831,0.125760081548855,6.33045110686846,4.00281567102673,0.0460735000045417,0.0752869923004756,ENSG00000006831.10,HSPA9,TCGA-STAD,ADIPOR2
ENSG00000006837,-0.2255816650315,-1.05703440010984,10.1567122476048,0.00154698402016143,0.00370818417636351,ENSG00000006837.12,HSPA9,TCGA-STAD,CDKL3
ENSG00000007038,0.34248116422239,3.57572161141298,1.74319731907593,0.18746017235487,0.254139643197232,ENSG00000007038.11,HSPA9,TCGA-STAD,PRSS21
ENSG00000007047,-0.0105693447509607,5.30461919665941,0.0326526501462718,0.85669068698015,0.890119388494029,ENSG00000007047.15,HSPA9,TCGA-STAD,MARK4
ENSG00000007062,0.343608612290023,6.54053043369368,3.89168447620574,0.049187275509138,0.079662605582227,ENSG00000007062.12,HSPA9,TCGA-STAD,PROM1
ENSG00000007080,-0.195157057552415,5.52426287333297,9.00046255527804,0.0028613608288052,0.00640301566286056,ENSG00000007080.11,HSPA9,TCGA-STAD,CCDC124
ENSG00000007129,-0.544155131834607,0.448605242339399,23.1731151784916,2.08076372901717e-6,9.34330737723748e-6,ENSG00000007129.18,HSPA9,TCGA-STAD,CEACAM21
