ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000004766,0.191361873500094,4.85779943600141,5.27089264789953,0.0221812107565181,0.0391717063075437,ENSG00000004766.17,HSPE1,TCGA-STAD,VPS50
ENSG00000004776,-2.12374369813814,6.28884337133352,54.848358941054,7.29856730608351e-13,1.0219194996492e-11,ENSG00000004776.13,HSPE1,TCGA-STAD,HSPB6
ENSG00000004777,0.255892744439584,3.24293803670607,8.63790283936326,0.00347577755716916,0.00746649560761824,ENSG00000004777.18,HSPE1,TCGA-STAD,ARHGAP33
ENSG00000004779,0.648977810244164,5.981968975801,150.374507930056,1.00249190582267e-29,1.10169683400304e-26,ENSG00000004779.10,HSPE1,TCGA-STAD,NDUFAB1
ENSG00000004799,-0.931207253948328,6.34072199876908,24.2114618540943,1.24569278400002e-6,5.44229703130702e-6,ENSG00000004799.8,HSPE1,TCGA-STAD,PDK4
ENSG00000004809,0.0905083391266352,-2.07101626731498,0.278056516735367,0.598240398035415,0.668811058756531,ENSG00000004809.14,HSPE1,TCGA-STAD,SLC22A16
ENSG00000004838,0.458510205879735,-0.738437390665846,16.4183350490172,6.07003609961908e-5,1.9152674019314e-4,ENSG00000004838.14,HSPE1,TCGA-STAD,ZMYND10
ENSG00000004846,-0.661166167903556,-1.23618966039951,11.675828426473,6.9541540466385e-4,0.00175205732237796,ENSG00000004846.16,HSPE1,TCGA-STAD,ABCB5
ENSG00000004848,-0.245401159548671,0.706007804136444,1.11470181156418,0.291678357642156,0.369945500495882,ENSG00000004848.8,HSPE1,TCGA-STAD,ARX
ENSG00000004864,0.255539890205527,5.37107315484497,11.3842685149792,8.1011868208465e-4,0.00201060929021634,ENSG00000004864.14,HSPE1,TCGA-STAD,SLC25A13
ENSG00000004866,0.0120365382252432,4.82557363422997,0.0353039817596797,0.851051676749465,0.883893993867578,ENSG00000004866.22,HSPE1,TCGA-STAD,ST7
