"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
2.87003950536871,5.25248333627234,676.651438949989,2.75124821908372e-89,1.29583791118843e-86,"ENSG00000072163.20","HSPB7","TCGA-STAD"
3.56131103170948,4.22013264383509,674.097932126634,4.73651492240484e-89,2.19657701263033e-86,"ENSG00000166831.9","HSPB7","TCGA-STAD"
4.37483694244979,5.25417121959958,671.977162265461,6.96962119856083e-89,3.18321608196087e-86,"ENSG00000173641.18","HSPB7","TCGA-STAD"
4.92557978999685,10.7760256282196,667.431891865465,1.60192975505161e-88,7.20724933377252e-86,"ENSG00000133392.18","HSPB7","TCGA-STAD"
3.29115024977699,0.393322809311355,657.814741507757,1.34223008085737e-87,5.95002699373009e-85,"ENSG00000261625.1","HSPB7","TCGA-STAD"
3.10769092134372,-0.843143339848315,631.466010609054,1.54423696038188e-87,6.74630129474658e-85,"ENSG00000254510.2","HSPB7","TCGA-STAD"
2.37297763557099,4.17598699615814,654.148725880041,2.1481825720234e-87,9.25068792158191e-85,"ENSG00000112210.12","HSPB7","TCGA-STAD"
4.6918087482596,4.30660663102574,653.666545162647,2.63648566752013e-87,1.11935526706658e-84,"ENSG00000075073.15","HSPB7","TCGA-STAD"
4.24230984774954,1.93851184678294,647.167551131093,1.55562331118918e-86,6.51287626284537e-84,"ENSG00000165966.16","HSPB7","TCGA-STAD"
3.38614582855074,8.54747082774731,633.74795938086,1.1572763490631e-85,4.77875866659699e-83,"ENSG00000149591.17","HSPB7","TCGA-STAD"
4.53599136460832,3.41166632555356,627.838488002182,4.96888020102995e-85,2.02408006459252e-82,"ENSG00000018625.15","HSPB7","TCGA-STAD"
3.95961526688565,-1.09925864662902,555.701903373333,1.2453629574317e-84,4.97640834771427e-82,"ENSG00000102539.5","HSPB7","TCGA-STAD"
3.27051380367036,4.33486156762428,622.018831074475,1.25466770974749e-84,4.97640834771427e-82,"ENSG00000172935.9","HSPB7","TCGA-STAD"
2.12794671711592,7.61693331944348,621.668763056506,1.291404779498e-84,5.05559813937504e-82,"ENSG00000058668.15","HSPB7","TCGA-STAD"
4.53787277665911,1.31052054941656,622.150028709834,1.41963149803014e-84,5.48632972777186e-82,"ENSG00000138650.9","HSPB7","TCGA-STAD"
