ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000132768,0.46848363106451,4.7898274713038,86.7727887491838,7.14772931160349e-19,6.83217029903196e-17,ENSG00000132768.14,TRAP1,TCGA-STAD,DPH2
ENSG00000132773,0.32944187436138,3.75669112378852,41.8138349321302,2.81847516675587e-10,2.91073257717629e-9,ENSG00000132773.12,TRAP1,TCGA-STAD,TOE1
ENSG00000132780,0.34009033483579,6.30690709427325,43.2326307768513,1.45933685605231e-10,1.6185030331327e-9,ENSG00000132780.17,TRAP1,TCGA-STAD,NASP
ENSG00000132781,0.056067098091781,0.0382687371806886,0.826887930851088,0.363705347832506,0.440867390768931,ENSG00000132781.19,TRAP1,TCGA-STAD,MUTYH
ENSG00000132792,0.124121760456144,5.40110250005733,5.39001870839373,0.0207342563471317,0.036486409914549,ENSG00000132792.19,TRAP1,TCGA-STAD,CTNNBL1
ENSG00000132793,0.33939745588468,4.66109948414526,19.3720635086976,1.36882997898326e-5,5.06767523993689e-5,ENSG00000132793.12,TRAP1,TCGA-STAD,LPIN3
ENSG00000132801,0.045718527555475,2.37831309754721,0.44241906383079,0.506325996014513,0.580689743818271,ENSG00000132801.7,TRAP1,TCGA-STAD,ZSWIM3
ENSG00000132819,0.190018597883623,5.80260078808339,5.20362975822783,0.0230442590760827,0.0400489049316863,ENSG00000132819.17,TRAP1,TCGA-STAD,RBM38
ENSG00000132821,-0.00358798142378566,3.09171483919467,2.1948325390515e-4,0.988186901413688,0.991067017125265,ENSG00000132821.12,TRAP1,TCGA-STAD,VSTM2L
ENSG00000132823,0.111821122133225,5.18311440736022,4.34208244914776,0.0377909424860857,0.06205832550782,ENSG00000132823.11,TRAP1,TCGA-STAD,OSER1
ENSG00000132824,0.0677788737434704,7.52771360705137,2.11109912489074,0.146987782918061,0.203337301755431,ENSG00000132824.14,TRAP1,TCGA-STAD,SERINC3
ENSG00000132825,0.0833154018958025,3.84495102082518,1.72621912638071,0.189618276011978,0.252941978979539,ENSG00000132825.7,TRAP1,TCGA-STAD,PPP1R3D
ENSG00000132837,-0.866719145788167,-0.427772967392504,57.0776392007661,2.73977496923378e-13,5.71609639498668e-12,ENSG00000132837.15,TRAP1,TCGA-STAD,DMGDH
ENSG00000132840,-1.1665291986584,1.6499831389575501,57.1692172495622,2.59149038105729e-13,5.428667512526499e-12,ENSG00000132840.10,TRAP1,TCGA-STAD,BHMT2
ENSG00000132842,0.279781473553005,6.01877964909937,36.7390129944755,3.0291576689322605e-9,2.47019943834172e-8,ENSG00000132842.14,TRAP1,TCGA-STAD,AP3B1
ENSG00000132846,0.242928834248289,4.75745541499122,13.1172632337802,3.2870015621876e-4,8.971122706952e-4,ENSG00000132846.6,TRAP1,TCGA-STAD,ZBED3
ENSG00000132849,0.294986495868305,6.19215976191761,23.2926833078157,1.95665469251013e-6,8.67950228674828e-6,ENSG00000132849.21,TRAP1,TCGA-STAD,PATJ
ENSG00000132854,-0.428532317028944,1.81543284516831,4.33557442961288,0.0379353373982519,0.0622716694806059,ENSG00000132854.19,TRAP1,TCGA-STAD,KANK4
ENSG00000132855,-1.39150902043563,-0.552475369354456,54.8588627023496,7.35391865994919e-13,1.3833085479298e-11,ENSG00000132855.5,TRAP1,TCGA-STAD,ANGPTL3
ENSG00000132872,0.423358299130141,1.1493962387917,1.72225390946771,0.190129479168705,0.253466687245516,ENSG00000132872.12,TRAP1,TCGA-STAD,SYT4
ENSG00000132874,-1.04896740253764,0.0952593936354535,18.831506619866,1.79845382828815e-5,6.50046166118996e-5,ENSG00000132874.15,TRAP1,TCGA-STAD,SLC14A2
ENSG00000132879,0.0174839270241204,3.69021624577854,0.0343141499000455,0.853130429057138,0.883601818488908,ENSG00000132879.14,TRAP1,TCGA-STAD,FBXO44
ENSG00000132881,0.28490310295236,1.93932927656945,17.9392273814973,2.81080812866596e-5,9.74886926281564e-5,ENSG00000132881.12,TRAP1,TCGA-STAD,CPLANE2
ENSG00000132906,0.177896881913584,3.84563894837452,11.0472718229979,9.6678596253548e-4,0.00236478173832961,ENSG00000132906.18,TRAP1,TCGA-STAD,CASP9
ENSG00000132911,0.132186513692709,2.52316579010531,0.219769321740541,0.639461433811992,0.702773099000123,ENSG00000132911.5,TRAP1,TCGA-STAD,NMUR2
ENSG00000132912,0.248583499129902,6.11832836151487,27.5057344698855,2.49832428095531e-7,1.34270622746553e-6,ENSG00000132912.13,TRAP1,TCGA-STAD,DCTN4
ENSG00000132915,-0.491879878266255,-0.39621466134057,13.8538763140321,2.2508091629966e-4,6.3714909376567e-4,ENSG00000132915.11,TRAP1,TCGA-STAD,PDE6A
ENSG00000132932,-0.543664266769213,0.684547921179233,14.1984961910699,1.8839905050358e-4,5.4320217801325e-4,ENSG00000132932.17,TRAP1,TCGA-STAD,ATP8A2
ENSG00000132938,-0.242420833877184,-0.115779949350825,1.64650068328678,0.200157538572341,0.264898413118834,ENSG00000132938.21,TRAP1,TCGA-STAD,MTUS2
ENSG00000132950,-0.0293526718574818,3.6717353369993,0.263576534393473,0.607946069025799,0.674949331042666,ENSG00000132950.19,TRAP1,TCGA-STAD,ZMYM5
ENSG00000132952,0.139027932406297,4.74456646350115,7.63671016157145,0.00597303402383692,0.0120459531208239,ENSG00000132952.12,TRAP1,TCGA-STAD,USPL1
ENSG00000132953,0.51521469998608,5.7162339675789,80.0997609063693,1.1892832588062e-17,7.93101352539287e-16,ENSG00000132953.16,TRAP1,TCGA-STAD,XPO4
ENSG00000132958,-0.45997297304217,-2.01689249006125,9.65075567267397,0.00201491565606847,0.00456308733343411,ENSG00000132958.17,TRAP1,TCGA-STAD,TPTE2
ENSG00000132963,-0.00544741831973627,6.91162702969059,0.00739724925949804,0.931502003818153,0.946312048353092,ENSG00000132963.8,TRAP1,TCGA-STAD,POMP
ENSG00000132964,0.219215021146224,4.68586762267519,12.1902256283836,5.3180067740164e-4,0.0013791941630178,ENSG00000132964.12,TRAP1,TCGA-STAD,CDK8
