"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-0.251002036732482,0.993305439009178,4.38307629338276,0.0369047913680946,0.075160894541334,"ENSG00000234883.6","HSP90AA1","TCGA-STAD"
0.368058113404494,-1.31353676980295,4.38152130968451,0.0369310026991946,0.0752083419601368,"ENSG00000170959.14","HSP90AA1","TCGA-STAD"
-0.159026215505307,4.6293407390343,4.38116173649233,0.0369429956951332,0.075226829169954,"ENSG00000153029.14","HSP90AA1","TCGA-STAD"
0.334029579462776,-0.311214212943519,4.37886642677423,0.0369985476260949,0.0753340052965883,"ENSG00000260597.1","HSP90AA1","TCGA-STAD"
0.267159463786664,2.13344346215088,4.37842284292456,0.0370026681306773,0.0753364514923098,"ENSG00000165730.16","HSP90AA1","TCGA-STAD"
-0.300728240791217,4.08671756504395,4.37809173569003,0.0370088878433338,0.0753431708969598,"ENSG00000188549.12","HSP90AA1","TCGA-STAD"
-0.334277517615862,0.00446292132688416,4.3770789273998,0.0370367475518727,0.0753939407492294,"ENSG00000124215.17","HSP90AA1","TCGA-STAD"
-0.261639481362609,4.8360523896494,4.37662253945915,0.0370404371386783,0.0753955045094257,"ENSG00000038945.15","HSP90AA1","TCGA-STAD"
-0.247145358038054,0.971764335952855,4.37654257339531,0.0370450360904861,0.0753989188819611,"ENSG00000257815.7","HSP90AA1","TCGA-STAD"
0.348467848289402,-0.436924891345968,4.37588240943916,0.0370625808090279,0.0754286795615008,"ENSG00000234511.10","HSP90AA1","TCGA-STAD"
0.351142623879321,0.523698975935052,4.37524954720291,0.0370743072732528,0.075446595340491,"ENSG00000168779.20","HSP90AA1","TCGA-STAD"
-0.219729455780194,2.31848598690801,4.37431879564754,0.0370906981888678,0.0754739997522905,"ENSG00000187824.9","HSP90AA1","TCGA-STAD"
0.161936742994346,4.10760994309247,4.37387430289917,0.0370996009727017,0.0754861638208362,"ENSG00000143543.15","HSP90AA1","TCGA-STAD"
0.160112696134925,-1.68014652638046,4.37229246352684,0.0371174315177562,0.0755164897603668,"ENSG00000234369.1","HSP90AA1","TCGA-STAD"
-0.20214711578322,-1.7239197436764,4.37205509794154,0.0371233790524178,0.0755226364957275,"ENSG00000243243.5","HSP90AA1","TCGA-STAD"
-0.212044411350407,1.51872279394635,4.37264348200274,0.0371277422177395,0.0755255593249326,"ENSG00000241360.2","HSP90AA1","TCGA-STAD"
-0.282994450313401,-0.716227580797596,4.37255595634384,0.0371346156926117,0.0755335877833326,"ENSG00000189238.6","HSP90AA1","TCGA-STAD"
0.561392590017403,6.4132906595559,4.37191240389615,0.0371418388612296,0.0755381085185413,"ENSG00000225972.1","HSP90AA1","TCGA-STAD"
0.174085441946755,-0.430945967155386,4.37217672832553,0.0371426920761116,0.0755381085185413,"ENSG00000163666.10","HSP90AA1","TCGA-STAD"
0.146141656419065,-0.355140136552758,4.37179819874927,0.0371508949809747,0.0755488375753679,"ENSG00000280195.1","HSP90AA1","TCGA-STAD"
0.138723985694098,6.85166593247799,4.37115095517845,0.0371582593944119,0.0755578599472883,"ENSG00000071564.17","HSP90AA1","TCGA-STAD"
0.269765503970277,3.30455143736185,4.36960807273201,0.0371917799604605,0.0756200628078126,"ENSG00000131773.14","HSP90AA1","TCGA-STAD"
0.104556815331469,6.4019428635861,4.36897576502377,0.0372052092876449,0.0756399142301,"ENSG00000106615.10","HSP90AA1","TCGA-STAD"
0.356163632421465,3.57099052913874,4.3688809512502,0.0372074051127991,0.0756399142301,"ENSG00000197506.8","HSP90AA1","TCGA-STAD"
-0.232184931251183,-0.223900976951841,4.36896705902253,0.0372121200385461,0.0756435407966916,"ENSG00000036530.9","HSP90AA1","TCGA-STAD"
-0.248366995345921,6.75040333068481,4.3666868050975,0.037254682116915,0.0757240951463608,"ENSG00000100979.15","HSP90AA1","TCGA-STAD"
0.243158195572655,4.65738256655872,4.36495213514428,0.0372922338008092,0.0757944534518257,"ENSG00000133477.17","HSP90AA1","TCGA-STAD"
0.0910628105517216,7.26939410867233,4.362514565832,0.03734503761586,0.0758957973690933,"ENSG00000107372.13","HSP90AA1","TCGA-STAD"
-0.197153453729538,-2.59074214442108,4.35719526906903,0.0373643542934776,0.0759290752445723,"ENSG00000288548.1","HSP90AA1","TCGA-STAD"
0.13528041730392,1.9401553035133,4.36136390203998,0.0373710960451523,0.0759346003621844,"ENSG00000179859.9","HSP90AA1","TCGA-STAD"
0.403354244344722,1.04612243108343,4.36135887298749,0.0373729577573026,0.0759346003621844,"ENSG00000153132.13","HSP90AA1","TCGA-STAD"
-0.180820380721439,-2.62010449263643,4.35602096983905,0.0373835786837414,0.0759502006352828,"ENSG00000248208.1","HSP90AA1","TCGA-STAD"
0.469446064569593,-0.941126887300156,4.35955716813322,0.0374117790822585,0.0760015109064017,"ENSG00000165621.8","HSP90AA1","TCGA-STAD"
-0.288540478568173,-0.484763153980496,4.35926201285444,0.0374227086680455,0.0760177304450939,"ENSG00000225746.13","HSP90AA1","TCGA-STAD"
0.451872345462222,3.12665841850736,4.35861470580726,0.0374300127025775,0.076026583332923,"ENSG00000183248.12","HSP90AA1","TCGA-STAD"
-0.200242282725657,-1.08754907208319,4.35697792546479,0.0374688984390741,0.0760995774703411,"ENSG00000222046.2","HSP90AA1","TCGA-STAD"
0.242141016569399,2.73761739806912,4.35642016156582,0.0374779399481718,0.0761097595720942,"ENSG00000187372.11","HSP90AA1","TCGA-STAD"
0.166088338143998,7.27255505418692,4.35631103100605,0.0374798099194725,0.0761097595720942,"ENSG00000148700.15","HSP90AA1","TCGA-STAD"
-0.239603356143522,-2.16665947184448,4.35356393509392,0.037493102538506,0.0761307624165037,"ENSG00000282915.1","HSP90AA1","TCGA-STAD"
0.140007275101363,8.22160711447445,4.35252741827334,0.0375622602513836,0.0762594864752912,"ENSG00000106153.13","HSP90AA1","TCGA-STAD"
