ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000262539,0.0204094147687928,-0.564608555718861,0.00846841309875038,0.926723717772138,0.964062903770272,ENSG00000262539.1,DNLZ,TCGA-STAD,AC005829.2
ENSG00000262558,0.184367089350232,-0.871549085249608,2.02205959880899,0.155782618260493,0.353627994801198,ENSG00000262558.1,DNLZ,TCGA-STAD,AC129507.3
ENSG00000262576,0.00181770247072884,0.289224530847899,1.5412917163915e-4,0.990100615110066,0.995448896623152,ENSG00000262576.3,DNLZ,TCGA-STAD,PCDHGA4
ENSG00000262580,0.326176713587846,1.17505311208246,10.872651852579,0.00106008004562601,0.0128086311711649,ENSG00000262580.5,DNLZ,TCGA-STAD,AC087741.1
ENSG00000262583,-0.0927673538748434,-0.57393276591526,0.239270694810298,0.624993694878153,0.788286165182318,ENSG00000262583.1,DNLZ,TCGA-STAD,TMEM231P1
ENSG00000262585,0.0733649957070773,0.502641216425984,0.267883120670267,0.605032342177916,0.773761894924754,ENSG00000262585.1,DNLZ,TCGA-STAD,LINC01979
ENSG00000262587,-0.008351025294137,-0.569885843974735,0.0114701678737619,0.91476267809822,0.958275133804514,ENSG00000262587.2,DNLZ,TCGA-STAD,AC133552.2
ENSG00000262619,0.0384122690800818,-1.82289540747979,0.0458737839163127,0.830505698269559,0.914081776496171,ENSG00000262619.2,DNLZ,TCGA-STAD,LINC00621
ENSG00000262652,0.0897916989951515,-1.98731449600201,0.934688303070181,0.334174402223453,0.557276152836796,ENSG00000262652.1,DNLZ,TCGA-STAD,AC124283.3
ENSG00000262655,-0.368589766459182,6.36798788365607,4.1270949610021,0.0428364943015214,0.156204587791752,ENSG00000262655.4,DNLZ,TCGA-STAD,SPON1
ENSG00000262663,-0.0296624614174364,-1.69258332920513,0.0695319224623277,0.792146142644902,0.893952473244283,ENSG00000262663.1,DNLZ,TCGA-STAD,AC087222.1
ENSG00000262678,0.298602980956631,-1.81822228736815,10.0948589986172,0.00159244581259713,0.0171546353172139,ENSG00000262678.1,DNLZ,TCGA-STAD,AC004771.4
ENSG00000262686,0.059162683273648,-2.70336506866212,0.240851341792619,0.623797926926499,0.787227669110976,ENSG00000262686.1,DNLZ,TCGA-STAD,GLIS2-AS1
ENSG00000262691,0.244735849785913,0.198320273435477,6.59421213963662,0.0105823075175109,0.0632954711190196,ENSG00000262691.1,DNLZ,TCGA-STAD,AC040160.1
ENSG00000262692,0.145277156829463,-1.52771306083139,2.19846963743986,0.138889994691616,0.329427401568557,ENSG00000262692.1,DNLZ,TCGA-STAD,AC116914.2
ENSG00000262703,0.148527488668303,-2.13175766932682,1.3351045271421,0.248506414587524,0.469439458754233,ENSG00000262703.1,DNLZ,TCGA-STAD,AC009121.2
ENSG00000262712,0.179537430443173,-0.790198328646476,4.24018926908799,0.0401042380231828,0.149767242139348,ENSG00000262712.1,DNLZ,TCGA-STAD,AC012676.1
ENSG00000262714,-0.218721932174877,1.32454056447574,2.18290751222473,0.140309573033786,0.331741273744602,ENSG00000262714.1,DNLZ,TCGA-STAD,AC007342.5
