ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000122859,0.430849493728661,0.924378122998522,2.48128686909459,0.115971652612094,0.20636310886843,ENSG00000122859.5,CLPX,TCGA-STAD,NEUROG3
ENSG00000122861,-0.200485646495184,5.90590435512024,2.78625634343526,0.0958280634271398,0.177787686492575,ENSG00000122861.16,CLPX,TCGA-STAD,PLAU
ENSG00000122862,-0.140588535039708,6.86562926311865,1.53610033330823,0.215897608533662,0.331668016815873,ENSG00000122862.5,CLPX,TCGA-STAD,SRGN
ENSG00000122863,-0.253869775251695,4.60158388371501,4.25941885194037,0.0396526186859321,0.0883894081490662,ENSG00000122863.6,CLPX,TCGA-STAD,CHST3
ENSG00000122870,-0.262974756654868,4.32683797707711,4.55732599036833,0.0333617536061093,0.0769443723497938,ENSG00000122870.12,CLPX,TCGA-STAD,BICC1
ENSG00000122873,0.0108224793483259,4.76108323051324,0.0338295782696715,0.854159368472716,0.901423385127576,ENSG00000122873.12,CLPX,TCGA-STAD,CISD1
ENSG00000122877,0.302594367637465,3.76778337976438,4.54878351993905,0.0335268049055548,0.0772548538868847,ENSG00000122877.16,CLPX,TCGA-STAD,EGR2
ENSG00000122882,0.0835515847286475,5.28850273129251,3.61331265177896,0.0580093822520265,0.119876024120636,ENSG00000122882.11,CLPX,TCGA-STAD,ECD
ENSG00000122884,0.277635834891325,5.59344976091985,11.1433373955431,9.1921741742985e-4,0.00405623441651537,ENSG00000122884.12,CLPX,TCGA-STAD,P4HA1
ENSG00000122912,0.0525269020107356,4.31204072988571,0.963972129620612,0.326758521579586,0.454679372891194,ENSG00000122912.15,CLPX,TCGA-STAD,SLC25A16
ENSG00000122952,0.17715718749112,5.38815499085829,4.72365529748943,0.0303136387527071,0.0712234478771683,ENSG00000122952.17,CLPX,TCGA-STAD,ZWINT
ENSG00000122958,0.258385752820968,6.21381529142206,37.2216651622105,2.4132014226586603e-9,8.71064141966922e-8,ENSG00000122958.15,CLPX,TCGA-STAD,VPS26A
ENSG00000122965,0.101374592025807,4.82070334113859,5.87710954680075,0.0157640616573693,0.041792155784967,ENSG00000122965.11,CLPX,TCGA-STAD,RBM19
ENSG00000122966,0.364874970774097,5.09197891037302,26.8672589201208,3.40608730116419e-7,5.60989345562606e-6,ENSG00000122966.17,CLPX,TCGA-STAD,CIT
ENSG00000122970,0.150789596143948,3.42810383850348,7.45957213198084,0.00657836880306481,0.0204966214147108,ENSG00000122970.16,CLPX,TCGA-STAD,IFT81
ENSG00000122971,0.0108938934079626,5.15776744094223,0.0147576405356922,0.903368668213437,0.935674736896429,ENSG00000122971.9,CLPX,TCGA-STAD,ACADS
ENSG00000122986,-0.532927309857698,2.3915386228253,24.2191202983766,1.24148923622008e-6,1.67803463613008e-5,ENSG00000122986.14,CLPX,TCGA-STAD,HVCN1
ENSG00000123009,0.115096748171248,1.35793719273213,0.918265947460631,0.338488814472627,0.466512430919048,ENSG00000123009.4,CLPX,TCGA-STAD,NME2P1
ENSG00000123064,0.080405953760299,6.21174732871108,1.84553753262583,0.175039140198845,0.282989235958219,ENSG00000123064.13,CLPX,TCGA-STAD,DDX54
ENSG00000123066,0.181340990115825,6.54352488378015,15.066899032129,1.2062612685168e-4,7.4496443377239e-4,ENSG00000123066.9,CLPX,TCGA-STAD,MED13L
ENSG00000123080,-0.301110845928114,3.91364692649121,14.2383668768009,1.8442591886875e-4,0.00105878868935039,ENSG00000123080.12,CLPX,TCGA-STAD,CDKN2C
ENSG00000123091,0.022546982275313,6.34155169354682,0.244314604333267,0.621367876094464,0.725104123426676,ENSG00000123091.5,CLPX,TCGA-STAD,RNF11
ENSG00000123094,-0.0393560908157787,4.2179298589739,0.0815861639073042,0.775301391831545,0.844471582840401,ENSG00000123094.15,CLPX,TCGA-STAD,RASSF8
ENSG00000123095,-0.28796834690486,5.37501045438569,4.55858170707711,0.0333375605746324,0.076897155582555,ENSG00000123095.6,CLPX,TCGA-STAD,BHLHE41
ENSG00000123096,-0.237923873159205,4.58552101941598,3.59788781648695,0.0585451094148206,0.12070105870402,ENSG00000123096.12,CLPX,TCGA-STAD,SSPN
ENSG00000123104,0.0049976776994111,5.58102553877732,0.00222746647728845,0.962379618913052,0.975798317121967,ENSG00000123104.12,CLPX,TCGA-STAD,ITPR2
ENSG00000123106,-0.0439392709963174,4.49725267725939,0.393499057284169,0.530809839218011,0.64705494112608,ENSG00000123106.10,CLPX,TCGA-STAD,CCDC91
ENSG00000123119,0.140400712671643,1.45980337201011,0.608049043733005,0.435967822605557,0.561672179247835,ENSG00000123119.12,CLPX,TCGA-STAD,NECAB1
ENSG00000123124,0.171184585124638,6.25424318466189,8.91750770556405,0.00299133933517488,0.0107731419445836,ENSG00000123124.14,CLPX,TCGA-STAD,WWP1
ENSG00000123130,0.0478367511061992,5.14925213299183,0.788739960217024,0.374994358927501,0.50321640892068,ENSG00000123130.17,CLPX,TCGA-STAD,ACOT9
ENSG00000123131,-0.189627061342502,6.45011143412129,7.42962790934947,0.00668666454410999,0.0207689955304128,ENSG00000123131.13,CLPX,TCGA-STAD,PRDX4
ENSG00000123136,-0.145920882205825,6.20646346269582,4.87624182267911,0.0277733262941971,0.0663709642487442,ENSG00000123136.15,CLPX,TCGA-STAD,DDX39A
ENSG00000123143,-0.219438613207887,6.75256873112281,9.87233139347016,0.00179774631617147,0.00709006515749832,ENSG00000123143.13,CLPX,TCGA-STAD,PKN1
ENSG00000123144,-0.471589321689028,6.85854501285641,68.2405330203027,1.9485900165961504e-15,6.73075468232585e-13,ENSG00000123144.11,CLPX,TCGA-STAD,TRIR
ENSG00000123146,0.0741587205322122,6.78355030067716,1.21915916928246,0.270163669983261,0.394017857278863,ENSG00000123146.20,CLPX,TCGA-STAD,ADGRE5
ENSG00000123154,-0.103151671606403,0.976415176644833,3.79231948538962,0.0521634704390777,0.109950462735813,ENSG00000123154.12,CLPX,TCGA-STAD,WDR83
ENSG00000123159,-0.236412844986688,7.03741139564122,10.9950534988357,9.9366711516846e-4,0.00432414718359398,ENSG00000123159.16,CLPX,TCGA-STAD,GIPC1
ENSG00000123178,-0.0288180684278737,4.09452440067767,0.287114828020535,0.592361613629058,0.699958822205286,ENSG00000123178.15,CLPX,TCGA-STAD,SPRYD7
ENSG00000123179,-0.0423741255305373,4.99061014766811,0.33841426402129,0.561060913097409,0.673293015456955,ENSG00000123179.14,CLPX,TCGA-STAD,EBPL
ENSG00000123191,0.315156886465708,5.45734708034527,6.77986563794364,0.00954888597220854,0.0277268878142237,ENSG00000123191.16,CLPX,TCGA-STAD,ATP7B
ENSG00000123200,0.105182138978301,7.1791203270392,3.18263808081621,0.0751529106353626,0.147088446328911,ENSG00000123200.17,CLPX,TCGA-STAD,ZC3H13
ENSG00000123201,0.0741904552520418,0.20939802093288,0.22497231132211,0.635527986608781,0.736650868146923,ENSG00000123201.14,CLPX,TCGA-STAD,GUCY1B2
ENSG00000123213,0.243167196667912,5.14752480561951,15.034017614873,1.2267095534165e-4,7.5515511369972e-4,ENSG00000123213.23,CLPX,TCGA-STAD,NLN
ENSG00000123219,0.200409732589126,3.42209267280285,6.63294235800671,0.0103552634049935,0.029598368105067,ENSG00000123219.13,CLPX,TCGA-STAD,CENPK
ENSG00000123240,0.0490093394855571,6.49634151716181,0.679865426326983,0.410105353628031,0.537360925161297,ENSG00000123240.17,CLPX,TCGA-STAD,OPTN
ENSG00000123243,-0.1862402350757,4.97992566035999,1.6849975553037,0.194980588313952,0.307084239843454,ENSG00000123243.15,CLPX,TCGA-STAD,ITIH5
ENSG00000123268,0.160441432162401,4.75489126220578,15.534106719652,9.50297244724377e-5,6.1195992947424e-4,ENSG00000123268.9,CLPX,TCGA-STAD,ATF1
ENSG00000123297,0.0374661730077084,-0.838573397777473,0.351165369852631,0.553778869875375,0.667271341753904,ENSG00000123297.20,CLPX,TCGA-STAD,TSFM
ENSG00000123329,-0.381959082841802,3.43193305123662,12.7109644781173,4.0571477958154e-4,0.00205878934262251,ENSG00000123329.20,CLPX,TCGA-STAD,ARHGAP9
ENSG00000123338,-0.162433389288629,5.06971706095871,1.93282570838731,0.165192640834525,0.271222045285497,ENSG00000123338.13,CLPX,TCGA-STAD,NCKAP1L
ENSG00000123342,-0.423058919368037,3.90775988921094,15.9466679486815,7.70223557512704e-5,5.1217807153318e-4,ENSG00000123342.16,CLPX,TCGA-STAD,MMP19
ENSG00000123349,0.198215633188297,0.287906978526759,8.76536471023598,0.00324713349523926,0.0115201440836805,ENSG00000123349.15,CLPX,TCGA-STAD,PFDN5
ENSG00000123352,0.0690640043189576,4.76069680360342,2.15019747041382,0.14330668717944,0.243122613561295,ENSG00000123352.18,CLPX,TCGA-STAD,SPATS2
ENSG00000123353,-0.37619772576375,3.62955976192864,33.7696961138109,1.23521164561722e-8,3.3832283729626e-7,ENSG00000123353.10,CLPX,TCGA-STAD,ORMDL2
ENSG00000123358,-0.1419613612424,6.91318911636106,1.1216202669703,0.290184076434783,0.415862508985424,ENSG00000123358.20,CLPX,TCGA-STAD,NR4A1
ENSG00000123360,-0.559664181975691,2.10428843245873,18.8545550354687,1.77438515592557e-5,1.5185464152742e-4,ENSG00000123360.12,CLPX,TCGA-STAD,PDE1B
ENSG00000123364,0.21170760404743,1.34652812181991,0.629749860489603,0.42790076502961,0.554236343226207,ENSG00000123364.5,CLPX,TCGA-STAD,HOXC13
ENSG00000123374,0.139285222444428,4.55770687284758,5.88340136868872,0.0157086380771804,0.0416763205653378,ENSG00000123374.11,CLPX,TCGA-STAD,CDK2
ENSG00000123384,-0.0158602512523382,8.96175193051434,0.0301422590587324,0.86225224466084,0.907038885234544,ENSG00000123384.14,CLPX,TCGA-STAD,LRP1
ENSG00000123388,0.0634075567109903,2.8975050434899,0.137161862139665,0.711307494247908,0.797107979180169,ENSG00000123388.4,CLPX,TCGA-STAD,HOXC11
ENSG00000123395,-0.187627037952175,3.77447705865777,8.72222316586024,0.00332176052252922,0.0117330186330495,ENSG00000123395.14,CLPX,TCGA-STAD,ATG101
ENSG00000123405,0.242748882266324,0.819145653798484,1.50887894508507,0.220008185204202,0.336527681039948,ENSG00000123405.14,CLPX,TCGA-STAD,NFE2
ENSG00000123407,0.466246557364783,2.62054528098212,1.97531251897458,0.160631828482737,0.265530978688314,ENSG00000123407.4,CLPX,TCGA-STAD,HOXC12
ENSG00000123411,0.102324477421491,3.85010475223444,3.32773488472029,0.0688375695170319,0.13740432783263,ENSG00000123411.15,CLPX,TCGA-STAD,IKZF4
ENSG00000123415,-0.0979320475649992,4.58248525368536,3.48945286402301,0.06246348078576,0.127072946187472,ENSG00000123415.15,CLPX,TCGA-STAD,SMUG1
ENSG00000123416,-0.125940238551677,7.93374189788824,3.00164556782567,0.0839207784133383,0.160502550453367,ENSG00000123416.15,CLPX,TCGA-STAD,TUBA1B
ENSG00000123427,-0.106086944871973,3.29135827819197,3.60119461179001,0.058430033047854,0.120522032594777,ENSG00000123427.17,CLPX,TCGA-STAD,EEF1AKMT3
ENSG00000123444,0.0563021311541987,2.35124051435045,1.22707443021058,0.26861723419126,0.3922328918704,ENSG00000123444.14,CLPX,TCGA-STAD,KBTBD4
ENSG00000123453,-0.168914426224575,1.82479774271798,2.26479533627346,0.133103625314251,0.229641842633744,ENSG00000123453.18,CLPX,TCGA-STAD,SARDH
