"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-0.269420719459754,2.71842011055162,12.7858611019328,0.000382943259777173,0.000982773106623948,"ENSG00000171860.5","SDHAF1","TCGA-PRAD"
-0.179522106645732,3.42173953643606,12.7858012196207,0.00038294419613858,0.000982773106623948,"ENSG00000099308.10","SDHAF1","TCGA-PRAD"
0.607516453195001,-1.20042330399701,12.7773337661782,0.00038384294753324,0.00098496238381536,"ENSG00000228238.1","SDHAF1","TCGA-PRAD"
-0.353478894889438,4.7523117334634,12.7784533178601,0.000384407782990861,0.000986294395011659,"ENSG00000197343.11","SDHAF1","TCGA-PRAD"
0.148908958866184,5.1754245189917,12.7736585224368,0.000385369344846581,0.00098864386897814,"ENSG00000198130.16","SDHAF1","TCGA-PRAD"
-0.380169806542928,-1.4300553566008,12.7669285648207,0.000385518645483943,0.000988761349648037,"ENSG00000205683.11","SDHAF1","TCGA-PRAD"
0.142035702580742,3.77622893171797,12.7729349237947,0.00038551901093282,0.000988761349648037,"ENSG00000240230.6","SDHAF1","TCGA-PRAD"
-0.243734456601694,4.51735559046751,12.7727504221226,0.00038555272108029,0.000988761349648037,"ENSG00000178385.15","SDHAF1","TCGA-PRAD"
-0.335930098860761,3.09791053768419,12.769785310166,0.000386157898116838,0.000990195561774385,"ENSG00000180801.14","SDHAF1","TCGA-PRAD"
-0.457777957382526,-1.98786142285413,12.7404691434576,0.000386638480949024,0.000991309983263285,"ENSG00000255750.6","SDHAF1","TCGA-PRAD"
-0.350747757748659,1.44533298589261,12.7673684652828,0.000386755519254677,0.00099149215162079,"ENSG00000108001.15","SDHAF1","TCGA-PRAD"
-0.131111512379146,2.86494659948215,12.7647763821342,0.000387171732038728,0.000992441153579237,"ENSG00000183137.15","SDHAF1","TCGA-PRAD"
0.19121693251663,1.67698733512657,12.7648866880979,0.000387225775811443,0.000992461688836747,"ENSG00000231856.2","SDHAF1","TCGA-PRAD"
-0.119708089527667,3.09469796901244,12.7609953954265,0.000387931410656425,0.000994100232447009,"ENSG00000167562.13","SDHAF1","TCGA-PRAD"
-0.602901921903284,3.6607784405097,12.7608437352969,0.000387957298506917,0.000994100232447009,"ENSG00000118946.12","SDHAF1","TCGA-PRAD"
-0.186217431354934,3.68429340804708,12.7604843520556,0.000388029522430157,0.000994167142435435,"ENSG00000135249.8","SDHAF1","TCGA-PRAD"
-0.318154089334447,-1.49962682803202,12.7520346795851,0.000388102594464206,0.000994236209202506,"ENSG00000272588.1","SDHAF1","TCGA-PRAD"
-0.468070260980452,5.58962021631599,12.7596973830775,0.000388184002265849,0.000994326611482917,"ENSG00000077943.8","SDHAF1","TCGA-PRAD"
0.236545648103141,-1.66245014903953,12.7431644283225,0.000388462912684952,0.00099492283172815,"ENSG00000231043.3","SDHAF1","TCGA-PRAD"
-0.325452778046793,2.79461607583803,12.7568405371568,0.000388778469120876,0.00099561275617604,"ENSG00000172349.17","SDHAF1","TCGA-PRAD"
-0.481768148943172,-0.333323629606448,12.7599906200383,0.000388882161114755,0.000995760022996925,"ENSG00000143631.11","SDHAF1","TCGA-PRAD"
0.149476399058241,8.4514737844168,12.7535222535009,0.000389435598623738,0.000997058722993443,"ENSG00000077235.18","SDHAF1","TCGA-PRAD"
-0.131110631853403,4.18005820800961,12.7481051778283,0.000390539647521145,0.000999766658816894,"ENSG00000164118.13","SDHAF1","TCGA-PRAD"
0.124205642071545,8.56325732263173,12.7468021975451,0.000390802351209811,0.00100032039559344,"ENSG00000185896.11","SDHAF1","TCGA-PRAD"
-0.21341003495658,2.03492528521302,12.7446983386209,0.000391282290595297,0.00100142998400221,"ENSG00000170537.13","SDHAF1","TCGA-PRAD"
0.150863444981248,3.853453418233,12.7413992261768,0.000391908927026071,0.00100291471414624,"ENSG00000165233.18","SDHAF1","TCGA-PRAD"
-0.16139207086524,6.09103465125978,12.7383818347915,0.000392521799013453,0.00100436387214931,"ENSG00000134109.11","SDHAF1","TCGA-PRAD"
-0.311080013752241,-1.07015964642344,12.7371356615162,0.000392910092164801,0.00100523811404689,"ENSG00000272578.5","SDHAF1","TCGA-PRAD"
0.403988137516282,3.75439883156816,12.7358308512134,0.000393049091752317,0.00100547442076174,"ENSG00000126262.5","SDHAF1","TCGA-PRAD"
-0.364996046676714,7.00092549931462,12.7351133500429,0.000393191264229103,0.0010057187871372,"ENSG00000151498.12","SDHAF1","TCGA-PRAD"
-0.147143391062025,5.87885148574695,12.7333073234,0.000393561718639967,0.00100654693403057,"ENSG00000171109.19","SDHAF1","TCGA-PRAD"
-0.104888830407659,6.11559255299261,12.732931745863,0.000393638779683244,0.00100662461036303,"ENSG00000205302.7","SDHAF1","TCGA-PRAD"
0.190741094043447,0.722616821156929,12.7339890751733,0.000393744071924825,0.00100677445335617,"ENSG00000270804.1","SDHAF1","TCGA-PRAD"
-0.418116030693641,-0.453058109466339,12.7333270668836,0.000394341746588642,0.00100818309693479,"ENSG00000101307.16","SDHAF1","TCGA-PRAD"
-0.195357111621662,5.45742198712514,12.7277169732976,0.000394710629558155,0.0010090065417683,"ENSG00000034677.13","SDHAF1","TCGA-PRAD"
-0.39778059609897,0.285623162142742,12.7286437258972,0.000395040454977256,0.00100972995960991,"ENSG00000249679.2","SDHAF1","TCGA-PRAD"
-0.111858026300444,3.64991707161316,12.7237462220989,0.000395533623822448,0.00101087066496112,"ENSG00000168876.9","SDHAF1","TCGA-PRAD"
-0.183000054906489,5.20171942228889,12.7225045959596,0.000395784923389738,0.0010113930245683,"ENSG00000183309.12","SDHAF1","TCGA-PRAD"
-0.169745728677378,2.93522141102907,12.719782731157,0.000396359799856172,0.00101274203423786,"ENSG00000176148.16","SDHAF1","TCGA-PRAD"
0.334506802292545,0.724122374828079,12.721072981217,0.000396415146633814,0.00101276342711518,"ENSG00000237886.1","SDHAF1","TCGA-PRAD"
-0.121369169360599,5.09605683495689,12.7154833522311,0.000397236708361023,0.00101474211282745,"ENSG00000063601.17","SDHAF1","TCGA-PRAD"
0.132386953220803,7.65240722420909,12.7136385384185,0.000397618777788445,0.00101559777859482,"ENSG00000171490.13","SDHAF1","TCGA-PRAD"
0.166681862544206,6.42759889777377,12.7099708718038,0.000398379993996589,0.00101742154354021,"ENSG00000125503.13","SDHAF1","TCGA-PRAD"
-0.306285598311963,4.66577843704744,12.7096875349886,0.000398439648764749,0.00101745337289684,"ENSG00000132405.19","SDHAF1","TCGA-PRAD"
-0.609390109461501,-1.18256978241373,12.7032758021446,0.000399476422461321,0.00101998006492966,"ENSG00000226145.7","SDHAF1","TCGA-PRAD"
0.130502394056252,7.39257461484668,12.702209551978,0.000399995670100567,0.00102118491975941,"ENSG00000168439.17","SDHAF1","TCGA-PRAD"
-0.299630408811238,2.35713141637487,12.6991158791377,0.0004006733541853,0.00102279392804109,"ENSG00000159164.10","SDHAF1","TCGA-PRAD"
0.173047903290357,3.46043363194777,12.6976021946439,0.000400964609136096,0.00102341623925349,"ENSG00000269044.2","SDHAF1","TCGA-PRAD"
-0.257760898132091,4.19461894165751,12.6928080683965,0.000401964356688969,0.00102584653529997,"ENSG00000172819.17","SDHAF1","TCGA-PRAD"
-0.145577444260094,5.0877511011148,12.6912951198746,0.000402279235114323,0.00102649388426604,"ENSG00000143190.23","SDHAF1","TCGA-PRAD"
-0.173362442133952,2.49370234236954,12.691253529021,0.000402313233861225,0.00102649388426604,"ENSG00000156876.10","SDHAF1","TCGA-PRAD"
-0.241132766677387,3.2003063595885,12.6900852009839,0.000402541873559469,0.0010269557204996,"ENSG00000184465.16","SDHAF1","TCGA-PRAD"
-0.535154032395702,-1.44213668624005,12.6805298260293,0.000402997810434657,0.00102799725425594,"ENSG00000108511.10","SDHAF1","TCGA-PRAD"
0.314634376441727,-1.84240217633397,12.6647297390633,0.000403046783009303,0.00102800054911636,"ENSG00000272986.1","SDHAF1","TCGA-PRAD"
0.164674834187661,4.26348904870516,12.681744553291,0.000404290169436339,0.0010310499234738,"ENSG00000128039.12","SDHAF1","TCGA-PRAD"
-0.120482660776159,3.21536559341666,12.6810168652243,0.000404450046818257,0.00103133566048511,"ENSG00000234545.8","SDHAF1","TCGA-PRAD"
-0.24513859562807,2.5174085233556,12.6754578720841,0.000405640238031378,0.0010342482890204,"ENSG00000184305.15","SDHAF1","TCGA-PRAD"
0.452321722359695,-0.0130548615013571,12.6734172127498,0.000406705623101673,0.00103684205203643,"ENSG00000267968.1","SDHAF1","TCGA-PRAD"
-0.309941678518539,-1.24855192194223,12.6612727236639,0.000408217442700868,0.00104057319279152,"ENSG00000251675.1","SDHAF1","TCGA-PRAD"
-0.144674661876105,5.82052276543766,12.6621834922351,0.000408433952264918,0.0010410020109743,"ENSG00000005812.11","SDHAF1","TCGA-PRAD"
