"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-1.1185123241529,-0.0326332993456677,187.574162025873,2.03765309173806e-36,4.80591801981376e-34,"ENSG00000284740.1","CLPX","TCGA-PRAD"
-0.941341181237892,3.77208646541945,186.548001985244,2.36474362752515e-36,5.51608933862377e-34,"ENSG00000143543.15","CLPX","TCGA-PRAD"
0.451616458767106,8.01945367377886,186.423511717011,2.47184870577785e-36,5.70325353016809e-34,"ENSG00000135387.21","CLPX","TCGA-PRAD"
0.49748598710856,6.91077596256477,186.243349637379,2.6407540897843e-36,6.0274502219195e-34,"ENSG00000196305.18","CLPX","TCGA-PRAD"
-0.879701276620336,5.05685187825311,185.867810613176,3.03117001789968e-36,6.84496233722942e-34,"ENSG00000213465.8","CLPX","TCGA-PRAD"
-1.53333837389067,-0.334611737100722,186.33024829722,3.1435469314638e-36,7.02400744359812e-34,"ENSG00000241431.1","CLPX","TCGA-PRAD"
-0.85390489396496,3.88891727913461,185.565775102886,3.39050724521792e-36,7.49690596815009e-34,"ENSG00000204435.15","CLPX","TCGA-PRAD"
-0.925085387962397,6.0304471535417,185.372248384193,3.63605318530359e-36,7.95695886231332e-34,"ENSG00000179271.3","CLPX","TCGA-PRAD"
-1.2308148985798,-0.393194752419001,185.905270837711,3.82118761587221e-36,8.27677035939995e-34,"ENSG00000249751.4","CLPX","TCGA-PRAD"
-1.08475553022006,2.15243921841267,184.891653616427,4.40083916219857e-36,9.43602150464536e-34,"ENSG00000130748.7","CLPX","TCGA-PRAD"
-0.731683449034439,5.06316083159652,184.748271999206,4.57355335683411e-36,9.6317367962218e-34,"ENSG00000213015.9","CLPX","TCGA-PRAD"
-0.903284452159255,3.06775908690207,184.751192161709,4.58286812276064e-36,9.6317367962218e-34,"ENSG00000269293.3","CLPX","TCGA-PRAD"
0.500541398571958,6.07004675216046,184.17292896398,5.65145416781791e-36,1.17611193745363e-33,"ENSG00000163939.18","CLPX","TCGA-PRAD"
0.675173283404496,5.57602251848653,183.336074129668,7.69165223274501e-36,1.5851524460629e-33,"ENSG00000176994.11","CLPX","TCGA-PRAD"
-0.849972444434948,4.70333661800008,182.970533890531,8.80265276199514e-36,1.79667221325837e-33,"ENSG00000241837.7","CLPX","TCGA-PRAD"
0.427372787850159,6.05401356739837,182.86985023794,9.13367279206895e-36,1.84648068911664e-33,"ENSG00000198876.13","CLPX","TCGA-PRAD"
-0.817087844138694,5.35812239708799,182.575195622154,1.01823974351604e-35,2.03907311656744e-33,"ENSG00000241468.8","CLPX","TCGA-PRAD"
0.388777161285428,8.05356958167704,181.480082972632,1.52560271633938e-35,3.02653914576973e-33,"ENSG00000144028.15","CLPX","TCGA-PRAD"
-0.937290295903997,6.08762864767116,181.237195509402,1.66889937862485e-35,3.28015991759904e-33,"ENSG00000125995.16","CLPX","TCGA-PRAD"
-0.870658578575853,6.63053991832576,181.103643803207,1.75335896295614e-35,3.38608332917328e-33,"ENSG00000099795.7","CLPX","TCGA-PRAD"
0.410807973771426,5.08012581044389,181.101892399545,1.75469527587064e-35,3.38608332917328e-33,"ENSG00000116138.13","CLPX","TCGA-PRAD"
0.348978544761104,6.01501671180655,181.03315354093,1.79967164639024e-35,3.44158829170501e-33,"ENSG00000108587.16","CLPX","TCGA-PRAD"
0.335317112935552,6.3329790661586,180.250831155593,2.40378509420676e-35,4.55159452845817e-33,"ENSG00000119402.17","CLPX","TCGA-PRAD"
-0.727315391745131,3.61806446589679,180.233240490358,2.42299986675353e-35,4.55159452845817e-33,"ENSG00000139180.11","CLPX","TCGA-PRAD"
0.499383275109976,6.87835523908555,180.20501638643,2.44489725044431e-35,4.55244157326152e-33,"ENSG00000101972.19","CLPX","TCGA-PRAD"
0.490567342805872,8.94366796348646,180.102455727398,2.5395167305983e-35,4.68750622960089e-33,"ENSG00000141367.12","CLPX","TCGA-PRAD"
0.438756306465641,5.72509012582575,179.501151768113,3.17323668671316e-35,5.80674958179829e-33,"ENSG00000138802.11","CLPX","TCGA-PRAD"
0.666303775186449,4.84800187240017,179.440167003849,3.24672675430817e-35,5.89045032595722e-33,"ENSG00000155008.14","CLPX","TCGA-PRAD"
0.472818844775968,6.34043647507144,179.346866109716,3.35992028616715e-35,6.04415490800594e-33,"ENSG00000115365.12","CLPX","TCGA-PRAD"
0.833119778940606,1.56142465115559,179.388344402285,3.4500397873307e-35,6.15411719039234e-33,"ENSG00000214654.8","CLPX","TCGA-PRAD"
-0.966515247589175,3.34024760392407,179.102364895188,3.68649279343445e-35,6.52109854385275e-33,"ENSG00000248487.9","CLPX","TCGA-PRAD"
0.758696746570148,5.24527084092943,178.923280032935,3.93182037139262e-35,6.8975827292191e-33,"ENSG00000039319.17","CLPX","TCGA-PRAD"
0.512242431655248,5.01507043160626,178.852684191682,4.03625884723919e-35,7.02275955330707e-33,"ENSG00000012174.12","CLPX","TCGA-PRAD"
-0.862009694142209,4.47759930530464,178.769795175595,4.16351923442309e-35,7.1852864056178e-33,"ENSG00000224877.4","CLPX","TCGA-PRAD"
0.533049079620704,7.15522620226726,178.714177804687,4.24847910312543e-35,7.27277950984222e-33,"ENSG00000117713.20","CLPX","TCGA-PRAD"
0.97816854184927,0.026100829746421,179.128988811526,4.29353106181215e-35,7.29110270792692e-33,"ENSG00000235636.1","CLPX","TCGA-PRAD"
-1.18651453927226,-1.73111466291669,175.412791184522,4.68627942894637e-35,7.89489313001941e-33,"ENSG00000257058.1","CLPX","TCGA-PRAD"
0.508803515410181,5.53449240958111,178.387567038746,4.79614883610455e-35,7.96204782641031e-33,"ENSG00000125686.12","CLPX","TCGA-PRAD"
0.402160136176194,5.60138221233688,178.384736933178,4.80115947510492e-35,7.96204782641031e-33,"ENSG00000128915.12","CLPX","TCGA-PRAD"
-1.12689208264556,3.86832692609862,178.176785511115,5.19258603324366e-35,8.5444204440049e-33,"ENSG00000257084.1","CLPX","TCGA-PRAD"
-0.746585483504685,2.58170225827954,178.086399559395,5.39519223328986e-35,8.80951888738799e-33,"ENSG00000102796.11","CLPX","TCGA-PRAD"
-0.729550111996209,5.76680311553384,177.871081414123,5.81009710594404e-35,9.41457490594458e-33,"ENSG00000173992.9","CLPX","TCGA-PRAD"
0.427866954817048,5.09741189059483,177.615496588491,6.38960944412358e-35,1.02751696720008e-32,"ENSG00000130119.17","CLPX","TCGA-PRAD"
-0.807315553128649,5.53752297305903,177.460524397672,6.76782416950857e-35,1.08015491463277e-32,"ENSG00000174775.17","CLPX","TCGA-PRAD"
0.413019391834856,6.50240542353298,177.411040328507,6.89339677888008e-35,1.09198607033797e-32,"ENSG00000100888.15","CLPX","TCGA-PRAD"
-1.17412738671278,2.74140227025601,176.394378371106,1.01183154815541e-34,1.59097394612555e-32,"ENSG00000119632.4","CLPX","TCGA-PRAD"
0.478849709725052,6.74847924581511,176.210285643031,1.07765774336763e-34,1.68201771459299e-32,"ENSG00000139218.18","CLPX","TCGA-PRAD"
-0.780035104111268,4.58508841738232,176.026466019397,1.15435426492917e-34,1.78857503515704e-32,"ENSG00000143545.10","CLPX","TCGA-PRAD"
0.447038086536156,5.63511670510818,175.940262733683,1.19172776774007e-34,1.83074093234565e-32,"ENSG00000125484.12","CLPX","TCGA-PRAD"
0.536883954868083,6.72063421521342,175.924276718966,1.19881749468152e-34,1.83074093234565e-32,"ENSG00000113712.19","CLPX","TCGA-PRAD"
-0.831006999586406,5.09636649691529,175.831213670203,1.24117710011231e-34,1.88189045029171e-32,"ENSG00000184076.13","CLPX","TCGA-PRAD"
-0.731336434380548,4.46718127173126,175.734711378208,1.28704403955601e-34,1.93759459770605e-32,"ENSG00000241685.10","CLPX","TCGA-PRAD"
0.516429227776348,4.74715452531562,175.642687212856,1.33189409067823e-34,1.99099407484696e-32,"ENSG00000157450.16","CLPX","TCGA-PRAD"
-0.66945406985979,5.48646169218789,175.574174378336,1.36592663260102e-34,2.02758913498055e-32,"ENSG00000160799.11","CLPX","TCGA-PRAD"
-1.05582526841816,5.29887480899061,175.523404980262,1.39204160523401e-34,2.05200466349322e-32,"ENSG00000152082.15","CLPX","TCGA-PRAD"
0.487844793336334,4.9298687615643,174.99495854695,1.6955712451455e-34,2.47992176383252e-32,"ENSG00000125630.16","CLPX","TCGA-PRAD"
0.456195246750693,5.24534410745616,174.978734037989,1.70569829707235e-34,2.47992176383252e-32,"ENSG00000138592.14","CLPX","TCGA-PRAD"
-0.936737861283031,2.61624131647596,174.724627238403,1.88610280825984e-34,2.7235581163899e-32,"ENSG00000243279.4","CLPX","TCGA-PRAD"
-0.638069620202683,5.67463068295521,174.602846329966,1.96247561172113e-34,2.80720540813903e-32,"ENSG00000126456.16","CLPX","TCGA-PRAD"
-0.895843211858816,-0.520356166897463,175.242889184889,1.97047913418154e-34,2.80720540813903e-32,"ENSG00000234769.7","CLPX","TCGA-PRAD"
-0.590375614832702,5.72402157836151,174.471387080054,2.06120483450079e-34,2.91687966812988e-32,"ENSG00000184990.13","CLPX","TCGA-PRAD"
-0.958428518624861,3.67208576594996,174.242959802711,2.2478522898388e-34,3.15994440770916e-32,"ENSG00000125458.7","CLPX","TCGA-PRAD"
0.602945021791836,7.32399744449161,173.918816341355,2.53376766990348e-34,3.53843989006849e-32,"ENSG00000127481.15","CLPX","TCGA-PRAD"
-0.790595385500415,5.57671233795405,173.87006936001,2.58038803684069e-34,3.57999325869394e-32,"ENSG00000172428.11","CLPX","TCGA-PRAD"
-0.573100942030484,5.21571040059847,173.782280005611,2.66652229126628e-34,3.67547199199412e-32,"ENSG00000136280.17","CLPX","TCGA-PRAD"
-0.995280798601183,-0.405941064276291,174.212217154183,2.87524553721233e-34,3.93760238828427e-32,"ENSG00000268751.1","CLPX","TCGA-PRAD"
0.6280774091411,7.52826924930662,173.323590397823,3.16534465767855e-34,4.30710070823991e-32,"ENSG00000124422.12","CLPX","TCGA-PRAD"
0.599813323212554,7.59016855178358,172.915287989487,3.68784300063901e-34,4.98610467353912e-32,"ENSG00000145391.13","CLPX","TCGA-PRAD"
0.450600840858438,7.53187520619653,172.144663643356,4.92169700407699e-34,6.61220647503432e-32,"ENSG00000153827.14","CLPX","TCGA-PRAD"
0.468788059592095,4.53524112032325,172.082245872901,5.04051337318864e-34,6.72924385991668e-32,"ENSG00000225830.15","CLPX","TCGA-PRAD"
-0.735229109634062,2.77468042116415,172.028516813501,5.16171963980836e-34,6.84798892463825e-32,"ENSG00000262246.6","CLPX","TCGA-PRAD"
-0.783149364347305,8.22335708708381,171.967442639923,5.25969222399354e-34,6.93462651172118e-32,"ENSG00000149806.11","CLPX","TCGA-PRAD"
-1.25373102575398,4.57222854575963,171.827462759981,5.5456886909988e-34,7.26656381752046e-32,"ENSG00000175602.4","CLPX","TCGA-PRAD"
0.316336137325891,6.04152092307719,171.729531708878,5.7504321290794e-34,7.48861489594898e-32,"ENSG00000102974.16","CLPX","TCGA-PRAD"
-0.795214429066253,6.93347326085315,171.232526635192,6.92889232864965e-34,8.96826813781988e-32,"ENSG00000110717.13","CLPX","TCGA-PRAD"
-0.653410718629183,4.26801419072198,171.016901614905,7.51740569654998e-34,9.67102852852524e-32,"ENSG00000160783.19","CLPX","TCGA-PRAD"
