"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-0.113227652434403,6.52411602595443,1.8680858978347,0.173508095584716,0.250849168850354,"ENSG00000169021.6","HSPD1","TCGA-READ"
-0.227579979643275,-1.2588573997133,1.8655416484903,0.173593128686246,0.250953916357772,"ENSG00000228307.2","HSPD1","TCGA-READ"
0.165248863843206,5.68406233551117,1.8660612698724,0.173740093844262,0.251148173919232,"ENSG00000104765.16","HSPD1","TCGA-READ"
0.0864149988749461,4.58652119382754,1.86583139522996,0.173766595657786,0.251168281419266,"ENSG00000004866.22","HSPD1","TCGA-READ"
0.0841178012542831,5.93796537302439,1.86551334143151,0.173802919848463,0.251202582582225,"ENSG00000161021.13","HSPD1","TCGA-READ"
-0.176055978146713,2.79853695399427,1.86529893554814,0.17382986556212,0.25122332476218,"ENSG00000223547.10","HSPD1","TCGA-READ"
0.436460986289202,1.58749000262134,1.86432738330142,0.173953019234601,0.251370706676637,"ENSG00000140093.10","HSPD1","TCGA-READ"
0.172732070935923,1.90375735319203,1.86424713901279,0.173957047925217,0.251370706676637,"ENSG00000183506.17","HSPD1","TCGA-READ"
0.227160384031119,4.32953831353387,1.8640042783389,0.173976406022892,0.251380468738763,"ENSG00000183486.13","HSPD1","TCGA-READ"
0.108899207449312,3.79800103310862,1.86370349326577,0.174011313801535,0.251412695668493,"ENSG00000169609.14","HSPD1","TCGA-READ"
0.196790408085628,-0.787870200572408,1.86276823424815,0.174030191067617,0.251421758617061,"ENSG00000242445.1","HSPD1","TCGA-READ"
0.166258045320658,7.86344740001935,1.86297426316047,0.174094459986792,0.251496392914001,"ENSG00000079459.13","HSPD1","TCGA-READ"
0.546643933130456,2.03320195371916,1.86259941322161,0.174146374787199,0.251553170966779,"ENSG00000237515.9","HSPD1","TCGA-READ"
-0.11803176331123,5.6605284298393,1.86117473000978,0.17430145749721,0.251758955300278,"ENSG00000196547.15","HSPD1","TCGA-READ"
-0.253603485894697,0.0949634502853861,1.86061887804,0.174395362301249,0.251876351590978,"ENSG00000172673.11","HSPD1","TCGA-READ"
-0.14519476541926,6.71666456926876,1.86002902785591,0.174433358085263,0.251912988251285,"ENSG00000148834.13","HSPD1","TCGA-READ"
-0.31302911343745,11.5125538502415,1.85618500606943,0.174876826658959,0.252535152491584,"ENSG00000108821.14","HSPD1","TCGA-READ"
-0.240772416527757,0.741929847530446,1.85601544758125,0.174922553904967,0.252574344564391,"ENSG00000039600.11","HSPD1","TCGA-READ"
0.0856712738300164,4.04802878548766,1.85573482418191,0.174929291129346,0.252574344564391,"ENSG00000170836.12","HSPD1","TCGA-READ"
0.169995967925944,1.25444562224637,1.85503493010694,0.175027308271241,0.252697576584138,"ENSG00000177432.8","HSPD1","TCGA-READ"
0.187980136265084,5.8728554629207,1.85432930161952,0.175091396334416,0.252771808835681,"ENSG00000058668.15","HSPD1","TCGA-READ"
0.344183586554578,-0.720347994542848,1.85225838415034,0.17525383681374,0.252973608262793,"ENSG00000164418.21","HSPD1","TCGA-READ"
-0.163453781211241,8.26423372436186,1.85290257053722,0.175256544472027,0.252973608262793,"ENSG00000162981.14","HSPD1","TCGA-READ"
0.104456024731784,6.49135287779077,1.85263597074673,0.175287428606254,0.252999879769099,"ENSG00000182952.5","HSPD1","TCGA-READ"
0.379610218339884,-0.609517138742505,1.85185675208572,0.175316063716537,0.253022901595671,"ENSG00000095713.14","HSPD1","TCGA-READ"
0.14864235630775,3.63756531433707,1.85175674479808,0.175390144782062,0.253103668618107,"ENSG00000151229.13","HSPD1","TCGA-READ"
0.113883170138395,7.04511914854109,1.85168702985876,0.17539740368517,0.253103668618107,"ENSG00000090273.14","HSPD1","TCGA-READ"
-0.279922261399303,-1.70751690898337,1.84789151213188,0.175469001616796,0.253186407515118,"ENSG00000224276.1","HSPD1","TCGA-READ"
0.103453502010325,7.0155237442799,1.85097370076041,0.17548012653013,0.253186407515118,"ENSG00000166340.17","HSPD1","TCGA-READ"
0.289003011753772,0.965766577211485,1.85079762065385,0.175523106526422,0.253230103130517,"ENSG00000239830.1","HSPD1","TCGA-READ"
0.15261791290832,4.31858189948058,1.85032832380036,0.175555292745639,0.253258221190226,"ENSG00000164938.14","HSPD1","TCGA-READ"
0.330329872179041,-1.48154084043157,1.84707277118456,0.17559075617207,0.253291062580582,"ENSG00000150627.16","HSPD1","TCGA-READ"
-0.294589740787119,6.34174476833373,1.84970044428027,0.175627896115918,0.253326317436128,"ENSG00000092621.13","HSPD1","TCGA-READ"
0.114583070227576,6.96800660639669,1.84735283160438,0.17590072822177,0.253701505845239,"ENSG00000006831.10","HSPD1","TCGA-READ"
0.309265524264275,3.53895329712883,1.8472020520187,0.175919293674266,0.253709937887396,"ENSG00000237361.3","HSPD1","TCGA-READ"
0.249584064604398,4.59555638216166,1.84657798926436,0.17599106955185,0.25379510297504,"ENSG00000130038.10","HSPD1","TCGA-READ"
0.286788105926923,-1.63508489752595,1.84248962962424,0.176022757083222,0.253822448893156,"ENSG00000280604.1","HSPD1","TCGA-READ"
-0.184424952773472,-0.0434612806461706,1.84477316114945,0.176225973418648,0.254097115207588,"ENSG00000207425.1","HSPD1","TCGA-READ"
-0.546827726687219,2.28673190027202,1.84374480697637,0.176325468876325,0.254222199326061,"ENSG00000165794.10","HSPD1","TCGA-READ"
-0.146261363520994,8.11420729011646,1.8426918311024,0.176443876527755,0.25436432416681,"ENSG00000140416.23","HSPD1","TCGA-READ"
0.105508070731341,0.273169346334878,1.84286772458165,0.176449548979604,0.25436432416681,"ENSG00000226688.7","HSPD1","TCGA-READ"
