"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-2.64170398607388,3.3341018152547,211.707268379619,1.30702641941278e-31,2.61755620860955e-29,"ENSG00000226608.3","DNAJC19","TCGA-READ"
-2.53604821010319,1.54398040556438,212.391258378171,1.37390226054695e-31,2.72341074626378e-29,"ENSG00000235587.2","DNAJC19","TCGA-READ"
-1.95560148277926,3.92149995942918,210.650666783822,1.6153709322861e-31,3.16971674046361e-29,"ENSG00000174021.11","DNAJC19","TCGA-READ"
-1.9137041301039,4.54031908847889,210.555018687755,1.64456163792838e-31,3.19472543783967e-29,"ENSG00000103254.10","DNAJC19","TCGA-READ"
-1.6076319058569,2.1290220591026,210.569429316636,1.75390088722771e-31,3.37339392428569e-29,"ENSG00000110536.14","DNAJC19","TCGA-READ"
-2.09029210454237,-0.0506659011021983,210.459296891679,2.05266561463199e-31,3.90932178723931e-29,"ENSG00000132522.16","DNAJC19","TCGA-READ"
-4.93843783375036,2.82188732313061,209.825711915686,2.29113537877575e-31,4.32112581243667e-29,"ENSG00000266402.3","DNAJC19","TCGA-READ"
-1.29199482924783,5.30334155262678,205.670705142746,4.92604216647578e-31,9.201278377496e-29,"ENSG00000104960.15","DNAJC19","TCGA-READ"
-3.5330611244704,-0.256254175826944,188.481629263876,9.4561116908864e-31,1.74947072102056e-28,"ENSG00000227304.3","DNAJC19","TCGA-READ"
-1.98081868209116,1.67528123536166,202.158477651276,1.26627354204803e-30,2.3206254554552e-28,"ENSG00000239857.7","DNAJC19","TCGA-READ"
-2.15286919602528,5.65959846729259,201.353227541529,1.31853371309912e-30,2.39381644024893e-28,"ENSG00000175602.4","DNAJC19","TCGA-READ"
-2.28621047022856,3.79367879502456,200.646123241007,1.56563212795092e-30,2.81610830718284e-28,"ENSG00000105258.9","DNAJC19","TCGA-READ"
-3.15908261322935,-0.160873139245429,190.604788492582,2.86187284921041e-30,5.10043504300563e-28,"ENSG00000213363.4","DNAJC19","TCGA-READ"
-3.11436618772553,0.570939465632415,196.767646876486,3.3609150781038e-30,5.93537602793131e-28,"ENSG00000230291.5","DNAJC19","TCGA-READ"
-2.45849311897274,-0.909049459949846,182.455365360115,9.91991330131968e-30,1.73607419631924e-27,"ENSG00000258734.2","DNAJC19","TCGA-READ"
-2.22587929070667,-1.30527949353738,177.513915289533,1.07999922107543e-29,1.87322007755458e-27,"ENSG00000260174.1","DNAJC19","TCGA-READ"
