"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
0.266180368168235,4.24584936142072,6.63797389824979,0.0108370329673112,0.0244900553116119,"ENSG00000134152.11","HSPA9","TCGA-READ"
-0.441574838120094,2.6056726650107,6.63420493279366,0.0108603396859543,0.0245399549111517,"ENSG00000173531.15","HSPA9","TCGA-READ"
0.541164690954441,-1.84989583035923,6.58763143203989,0.0108635680680933,0.0245444794857496,"ENSG00000261349.1","HSPA9","TCGA-READ"
-0.322564012427163,1.61728117922241,6.63224302057475,0.0108757991077359,0.024569340796307,"ENSG00000108590.11","HSPA9","TCGA-READ"
0.445782057942989,0.525412706142501,6.63299099698384,0.010877899012942,0.024571311998093,"ENSG00000276855.1","HSPA9","TCGA-READ"
-0.312682988655922,-1.27736192585701,6.61380017558455,0.0108843918269782,0.0245832044648131,"ENSG00000268584.1","HSPA9","TCGA-READ"
0.201254766209211,4.78124054014051,6.62944833296894,0.0108869147436331,0.0245861289529085,"ENSG00000089916.18","HSPA9","TCGA-READ"
0.274457818425415,5.85151673031578,6.62840025312387,0.010893011845178,0.0245950707712086,"ENSG00000139517.9","HSPA9","TCGA-READ"
0.306555873742982,-0.411035707734309,6.62636268851412,0.0108933312951202,0.0245950707712086,"ENSG00000272345.1","HSPA9","TCGA-READ"
0.265753842425315,5.49248326316976,6.62585451202546,0.0109080121627524,0.0246254401779774,"ENSG00000170791.18","HSPA9","TCGA-READ"
0.50163443117574,5.06922930532871,6.62559056093493,0.0109096013236511,0.0246262508173971,"ENSG00000149485.19","HSPA9","TCGA-READ"
0.205130115087144,5.45890167660177,6.62488234433069,0.0109137388732172,0.0246328131050517,"ENSG00000141425.18","HSPA9","TCGA-READ"
-0.538727663933075,1.47291625745241,6.62420610015594,0.0109239178094708,0.0246530080651117,"ENSG00000008056.14","HSPA9","TCGA-READ"
0.206075270081873,4.67834627462096,6.61824819690334,0.0109529426914403,0.0247157250543999,"ENSG00000119328.12","HSPA9","TCGA-READ"
0.200230079865868,4.1846208140389,6.61645047809879,0.010963685004405,0.0247371772555153,"ENSG00000152465.18","HSPA9","TCGA-READ"
0.266017485363535,2.63097293516491,6.6164979390852,0.0109649486861556,0.0247372405563259,"ENSG00000203644.3","HSPA9","TCGA-READ"
0.20556248974881,4.00621054489047,6.61376124441584,0.0109796681694181,0.0247676570987887,"ENSG00000120539.15","HSPA9","TCGA-READ"
-0.248526652718151,3.73680025076968,6.61277844023797,0.0109855500849283,0.0247781334723145,"ENSG00000171861.11","HSPA9","TCGA-READ"
-0.461938521266094,5.01743151618639,6.61089775726568,0.0109964719057685,0.0247999738147443,"ENSG00000196739.15","HSPA9","TCGA-READ"
-0.260690828602043,5.32483926051106,6.60841573333626,0.0110111950836772,0.0248303813443588,"ENSG00000167695.15","HSPA9","TCGA-READ"
-0.159736509421802,7.23652863773121,6.60542012547524,0.0110289933421169,0.024863794263891,"ENSG00000071626.17","HSPA9","TCGA-READ"
-0.134770578148588,4.74349416892469,6.60541764370899,0.0110290764575447,0.024863794263891,"ENSG00000158796.17","HSPA9","TCGA-READ"
-0.152200938782394,5.56711683462874,6.60524193602566,0.0110300660887983,0.024863794263891,"ENSG00000160695.15","HSPA9","TCGA-READ"
0.21934347148303,4.39539766728072,6.60510739498156,0.0110309800525414,0.024863794263891,"ENSG00000100580.8","HSPA9","TCGA-READ"
0.181289029557228,5.22553314592743,6.60448882629817,0.011034594983197,0.0248691423577175,"ENSG00000119772.17","HSPA9","TCGA-READ"
-0.365808275149289,-0.501564165540379,6.6019076508312,0.0110481472617592,0.024896882955923,"ENSG00000091536.19","HSPA9","TCGA-READ"
0.211501521830144,4.4071606450729,6.60054007891836,0.0110582190896043,0.0249167750336384,"ENSG00000198018.7","HSPA9","TCGA-READ"
0.243971814379111,6.90102740274405,6.60025904880665,0.0110597769853486,0.0249174808965428,"ENSG00000130147.16","HSPA9","TCGA-READ"
0.369259046185309,4.58595928232902,6.59932526301116,0.0110654559127598,0.0249274701669237,"ENSG00000168785.8","HSPA9","TCGA-READ"
-0.304276346403141,-0.556345735620696,6.59651823316744,0.0110757427708957,0.0249478364393939,"ENSG00000256594.8","HSPA9","TCGA-READ"
0.311580244228411,-1.75595165822637,6.55715808078359,0.0110841048107767,0.0249638630117841,"ENSG00000268350.7","HSPA9","TCGA-READ"
0.33932198977404,0.442431973640799,6.59788825476328,0.011086073774986,0.0249654889735906,"ENSG00000261762.1","HSPA9","TCGA-READ"
0.40455607893185,-1.20941151311179,6.56825449387219,0.0111346650344971,0.0250720947014544,"ENSG00000147485.13","HSPA9","TCGA-READ"
0.252017296268976,5.07070833947615,6.58754489713788,0.0111360537394688,0.0250724016941258,"ENSG00000247315.4","HSPA9","TCGA-READ"
0.185003820169544,4.33443100562647,6.58519346346479,0.0111502840759614,0.0251016178118461,"ENSG00000104064.18","HSPA9","TCGA-READ"
0.275981611444789,3.45621793608287,6.58375950145622,0.0111593370207417,0.0251191732803293,"ENSG00000100784.12","HSPA9","TCGA-READ"
-0.382999775385018,2.76919562164074,6.58330296417838,0.0111627020075059,0.0251231857836525,"ENSG00000106992.19","HSPA9","TCGA-READ"
-0.44870613399545,3.63378927321843,6.58296323690599,0.0111639095181612,0.0251231857836525,"ENSG00000214548.18","HSPA9","TCGA-READ"
0.240104626458116,1.21272941852572,6.58425849520806,0.0111648843115463,0.0251231857836525,"ENSG00000243176.6","HSPA9","TCGA-READ"
0.272075748616585,4.61744733241924,6.58094321337505,0.0111758701122244,0.0251450797535101,"ENSG00000101773.19","HSPA9","TCGA-READ"
0.266804850239328,6.21477187945844,6.5798111995214,0.0111826193607889,0.025154721845782,"ENSG00000173418.12","HSPA9","TCGA-READ"
0.245530040744093,6.22897194052712,6.57980292368029,0.0111826685528202,0.025154721845782,"ENSG00000196535.17","HSPA9","TCGA-READ"
-0.44672910428285,3.88998079201879,6.578198945615,0.0111926054589404,0.0251742457350845,"ENSG00000277363.5","HSPA9","TCGA-READ"
0.51266093321728,-0.542025784377365,6.5721968726579,0.0111980629361446,0.0251836913032595,"ENSG00000250616.2","HSPA9","TCGA-READ"
-0.277999616072808,3.05431993328201,6.57401971787946,0.011218456560971,0.0252267213692732,"ENSG00000104221.13","HSPA9","TCGA-READ"
0.383378052259141,-1.84656037193821,6.52849506973306,0.0112227131046186,0.0252334587100701,"ENSG00000228350.1","HSPA9","TCGA-READ"
-0.222849206280421,4.62264277626776,6.57077065460986,0.011237455439413,0.0252637684331329,"ENSG00000170142.12","HSPA9","TCGA-READ"
