"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-1.03983109600595,1.23331751053063,97.139655966127,2.31129527124664e-18,5.87750534681757e-16,"ENSG00000204427.12","HSCB","TCGA-READ"
1.80140269139496,2.93580307251464,96.0832703387989,3.11040702673056e-18,7.80948397154438e-16,"ENSG00000235552.4","HSCB","TCGA-READ"
-1.63986700458004,0.66003052637652,96.0006209693107,3.49832113705862e-18,8.67364996919472e-16,"ENSG00000136371.11","HSCB","TCGA-READ"
0.622194556186971,6.71574427612153,95.2068961328173,4.00600496480056e-18,9.80976647861965e-16,"ENSG00000188612.12","HSCB","TCGA-READ"
-1.12102934017985,5.25586291439539,94.931174420906,4.38035656772432e-18,1.05956551854649e-15,"ENSG00000103266.11","HSCB","TCGA-READ"
1.7460806476936,-0.485844718002244,91.7087014945721,4.75788232342647e-18,1.1370192275321e-15,"ENSG00000244716.3","HSCB","TCGA-READ"
-2.26432022845449,3.19546089306717,93.9278857779054,6.1319687828296e-18,1.44794762865982e-15,"ENSG00000167136.7","HSCB","TCGA-READ"
1.49378978378341,-1.37056082911904,87.4469572604058,6.43764842037128e-18,1.4910695098194e-15,"ENSG00000214832.5","HSCB","TCGA-READ"
1.79262623354075,0.110874337203399,92.6150725304772,6.46493460269567e-18,1.4910695098194e-15,"ENSG00000237991.3","HSCB","TCGA-READ"
-2.02642089320483,-1.24867499125087,89.3776598109136,7.14111161215128e-18,1.62809136582782e-15,"ENSG00000231707.4","HSCB","TCGA-READ"
-2.50738981696889,3.13162689364161,93.4096635179006,7.28498756412583e-18,1.64201964016404e-15,"ENSG00000243678.12","HSCB","TCGA-READ"
-1.90699622451964,-1.29265479416297,89.223569113101,7.50968303680051e-18,1.67364677567346e-15,"ENSG00000260174.1","HSCB","TCGA-READ"
-2.14093257833259,3.34076182491111,93.1557027876093,7.85834859529122e-18,1.73189271541779e-15,"ENSG00000226608.3","HSCB","TCGA-READ"
-2.15590918879966,0.660560687065627,93.0833498760088,8.77883787607936e-18,1.91349724474763e-15,"ENSG00000137880.6","HSCB","TCGA-READ"
-1.74539747489738,0.639175615085377,92.9148397927381,9.45024648218065e-18,2.03745259754406e-15,"ENSG00000223825.5","HSCB","TCGA-READ"
-0.956153487859638,2.50547914405148,92.4565433703148,9.92621003803506e-18,2.11705780757447e-15,"ENSG00000167394.13","HSCB","TCGA-READ"
0.855346282761735,2.50493926187454,92.0367457008052,1.14942578321615e-17,2.42541068192472e-15,"ENSG00000243667.7","HSCB","TCGA-READ"
-1.60407720949336,0.0718242359763046,92.1883346591194,1.17709733097528e-17,2.45765532209417e-15,"ENSG00000198901.14","HSCB","TCGA-READ"
-3.08998837532935,1.31089944796182,91.617883519402,1.35345166405987e-17,2.79642851631536e-15,"ENSG00000240041.1","HSCB","TCGA-READ"
-2.55186733245855,-0.846521080897945,87.8277104883751,1.43051696561536e-17,2.92518598071966e-15,"ENSG00000236480.1","HSCB","TCGA-READ"
-2.877741205702,1.33249664132422,91.3303543679943,1.51424301456862e-17,3.06479695856821e-15,"ENSG00000241547.1","HSCB","TCGA-READ"
-0.956943781613987,4.42116323175348,91.0661455521949,1.54572696239594e-17,3.09691861607308e-15,"ENSG00000161999.13","HSCB","TCGA-READ"
-2.28179292454913,0.482417090120861,91.1725756992927,1.58411363181724e-17,3.14208938870949e-15,"ENSG00000102931.8","HSCB","TCGA-READ"
-1.2241272060363,6.59713456355947,90.6249594468046,1.78525418944913e-17,3.50599176710133e-15,"ENSG00000160113.5","HSCB","TCGA-READ"
-1.89712195066933,-1.77327033815129,83.7294448193123,1.97622351453522e-17,3.84297974615745e-15,"ENSG00000270532.1","HSCB","TCGA-READ"
-1.35794328563204,4.6831426809198,89.7034989297112,2.42111084488793e-17,4.66240132119923e-15,"ENSG00000141873.11","HSCB","TCGA-READ"
-1.80151597827886,-0.424838223636771,89.1973655879821,2.49856383735244e-17,4.76528978018131e-15,"ENSG00000242858.1","HSCB","TCGA-READ"
-2.6307981584004,-0.0656631306044427,88.6182845981298,2.58644916502389e-17,4.88592563697607e-15,"ENSG00000214541.3","HSCB","TCGA-READ"
-2.01082630403041,-0.181668274225052,88.9498661383309,2.86098389952207e-17,5.3535486459453e-15,"ENSG00000062582.14","HSCB","TCGA-READ"
-1.14513975164394,3.23909320856665,88.6203997376938,3.47810468568421e-17,6.44749592902302e-15,"ENSG00000181284.3","HSCB","TCGA-READ"
-3.14343365838079,2.1717450069796,88.5781325732274,3.71388302760069e-17,6.78545972476085e-15,"ENSG00000211597.2","HSCB","TCGA-READ"
-0.944316620979816,7.07425598814257,88.3832790051916,3.74552350491068e-17,6.78545972476085e-15,"ENSG00000182087.14","HSCB","TCGA-READ"
-2.5803594074269,0.539879256721473,88.4023963766498,3.7630479945737e-17,6.78545972476085e-15,"ENSG00000218014.1","HSCB","TCGA-READ"
-3.21875418901116,-0.644018012110998,83.4838627684059,4.25827000587503e-17,7.60925996094876e-15,"ENSG00000214297.3","HSCB","TCGA-READ"
1.8041632569384,-0.212614571706947,85.9324849281197,4.51016918443607e-17,7.92593443606189e-15,"ENSG00000213860.4","HSCB","TCGA-READ"
1.51543032258241,7.28356017103821,87.8209361558885,4.51540504802114e-17,7.92593443606189e-15,"ENSG00000198918.8","HSCB","TCGA-READ"
-0.93230294557161,7.96604655626912,87.7030441997224,4.69610364398357e-17,8.17080840161527e-15,"ENSG00000104964.15","HSCB","TCGA-READ"
-2.52674541393193,1.86133761051434,87.8107517114802,4.78708347595354e-17,8.25667832569901e-15,"ENSG00000225093.1","HSCB","TCGA-READ"
-1.33967993336169,1.30991938737827,87.5331907627068,5.28184022518144e-17,9.03149145400636e-15,"ENSG00000204316.13","HSCB","TCGA-READ"
-1.54335267524537,4.55865666673212,87.282526541112,5.40836328040818e-17,9.16879364674328e-15,"ENSG00000103254.10","HSCB","TCGA-READ"
-1.53192591218774,-1.62534256121597,82.2036061463087,6.42769155043465e-17,1.08045137205823e-14,"ENSG00000271602.1","HSCB","TCGA-READ"
-2.98659718809283,-0.790576978712622,82.4724677838977,6.52429051344861e-17,1.08747312885927e-14,"ENSG00000228847.1","HSCB","TCGA-READ"
3.78575822942868,2.74054776446747,86.5392329302487,7.21981378183827e-17,1.19337505302302e-14,"ENSG00000225972.1","HSCB","TCGA-READ"
-3.86012561721298,3.81756351155259,86.4290268314195,7.34612727626564e-17,1.20421846714652e-14,"ENSG00000240668.1","HSCB","TCGA-READ"
-3.98877305858869,3.7386064447542,86.1150102491981,8.19954034689938e-17,1.33309739984221e-14,"ENSG00000184709.7","HSCB","TCGA-READ"
-1.51999892281057,3.04869217707203,86.0236033913055,8.28780849546771e-17,1.33649334559026e-14,"ENSG00000179965.12","HSCB","TCGA-READ"
-1.75391593702149,-0.881871907821269,84.4847531796243,8.44990904578263e-17,1.35164472518628e-14,"ENSG00000233380.1","HSCB","TCGA-READ"
-2.14306323753539,2.93265953089664,85.9548601822529,8.52988163761617e-17,1.35352161825693e-14,"ENSG00000141933.9","HSCB","TCGA-READ"
-1.84848900884271,2.85619714002363,85.8009373726429,8.96812906583296e-17,1.41176857159362e-14,"ENSG00000175768.13","HSCB","TCGA-READ"
1.368441929801,-0.521587801787281,83.7739685325131,9.89192635726686e-17,1.54493196296369e-14,"ENSG00000214223.4","HSCB","TCGA-READ"
2.45971933344016,2.23012314297837,85.42073111376,1.07675663681341e-16,1.66855217899954e-14,"ENSG00000237039.1","HSCB","TCGA-READ"
-1.36784060350513,-0.989386813018982,83.8262470790552,1.1122161109405e-16,1.71014004344999e-14,"ENSG00000232004.1","HSCB","TCGA-READ"
0.58945519583773,4.6767321712606,84.6463628379324,1.30853444211947e-16,1.99652158918767e-14,"ENSG00000115539.14","HSCB","TCGA-READ"
1.57331155796663,1.70700787297082,84.7939463829195,1.32633212613071e-16,2.00822883372539e-14,"ENSG00000225031.1","HSCB","TCGA-READ"
-1.85454004945082,-1.07661078499124,81.8810398454643,1.51602956383001e-16,2.27806412110366e-14,"ENSG00000231313.2","HSCB","TCGA-READ"
-1.05395544423526,1.32584082274173,84.3129001467572,1.5432465856925e-16,2.30152601708351e-14,"ENSG00000172780.17","HSCB","TCGA-READ"
-1.39787369490969,6.37017746376815,84.0484182720547,1.59995117451068e-16,2.36828593629995e-14,"ENSG00000169230.10","HSCB","TCGA-READ"
-1.81987181854708,4.16342315314774,83.9996225993343,1.62930750292033e-16,2.39387513484628e-14,"ENSG00000131188.12","HSCB","TCGA-READ"
-2.21662847715408,-1.22969048973761,80.2133687084177,1.66295631551668e-16,2.42534842046128e-14,"ENSG00000203914.4","HSCB","TCGA-READ"
-1.09876457734899,1.38928632186185,84.0051636152621,1.70717713820141e-16,2.47166850629379e-14,"ENSG00000283103.3","HSCB","TCGA-READ"
-3.48599892965363,-0.621486505269356,78.95004518135,1.73680615377974e-16,2.4963442072624e-14,"ENSG00000213867.4","HSCB","TCGA-READ"
-1.53202044938546,2.87281663417278,83.6061746324474,1.87403931958247e-16,2.6742136621524e-14,"ENSG00000189227.6","HSCB","TCGA-READ"
1.21970881054039,-1.004668629727,80.3762378652405,1.9794675360449e-16,2.80448132696076e-14,"ENSG00000234769.7","HSCB","TCGA-READ"
-1.21071385662671,5.52567578853597,82.5980083414207,2.61584635573893e-16,3.67980939475757e-14,"ENSG00000165804.16","HSCB","TCGA-READ"
-1.60399043795389,-1.13982480489523,80.4244046494633,2.69807022474656e-16,3.76874809210197e-14,"ENSG00000248180.1","HSCB","TCGA-READ"
-1.96886231118502,-0.801726490377967,80.8950344188837,2.81325881639953e-16,3.90216703659333e-14,"ENSG00000218502.3","HSCB","TCGA-READ"
-0.860036856603222,5.72744930893909,82.3345566000168,2.86098099627828e-16,3.94080264313747e-14,"ENSG00000130479.11","HSCB","TCGA-READ"
-2.68463914247355,1.88792578994863,82.3454773956734,3.00324376311352e-16,4.10823034767976e-14,"ENSG00000240950.1","HSCB","TCGA-READ"
1.51018398234293,-0.314519035930945,80.8744316089327,3.04953572823517e-16,4.14298227188661e-14,"ENSG00000226781.1","HSCB","TCGA-READ"
-2.49210153140319,0.585252006532626,82.1237709838308,3.17887547524804e-16,4.28931939126156e-14,"ENSG00000230291.5","HSCB","TCGA-READ"
-1.61709306180205,-0.360105817123929,81.7736507130586,3.34169036288379e-16,4.47854245593243e-14,"ENSG00000230626.4","HSCB","TCGA-READ"
0.878147448326839,10.1800921067135,81.7258828756137,3.52016914066848e-16,4.68607751041337e-14,"ENSG00000138326.21","HSCB","TCGA-READ"
-1.02855241167961,5.31480649856294,81.598580214422,3.6768708161183e-16,4.86204884251376e-14,"ENSG00000104960.15","HSCB","TCGA-READ"
-1.01036821313224,3.35373112820712,81.3931929865072,3.95682381273313e-16,5.19758942553389e-14,"ENSG00000146858.8","HSCB","TCGA-READ"
-1.75877289773735,-0.377126595350948,79.963213091847,5.94798628733076e-16,7.76173079007932e-14,"ENSG00000196497.17","HSCB","TCGA-READ"
-3.59287680317073,1.27702031394141,79.5156147916387,7.1300502345512e-16,9.24343440538059e-14,"ENSG00000211676.2","HSCB","TCGA-READ"
-3.57285227681695,0.154821815839482,77.4756839146979,7.24932045045193e-16,9.27964436246981e-14,"ENSG00000242327.1","HSCB","TCGA-READ"
-1.88532430927135,-1.51951259377975,75.5435782553708,7.25154966565576e-16,9.27964436246981e-14,"ENSG00000189409.14","HSCB","TCGA-READ"
-1.25089178166413,5.96272611142548,79.4160623050953,7.77017964154107e-16,9.87958417884405e-14,"ENSG00000156381.9","HSCB","TCGA-READ"
-1.60721046279785,3.67642495527587,79.3947463000548,7.8478428823405e-16,9.91477474975948e-14,"ENSG00000142544.7","HSCB","TCGA-READ"
-2.52780668163235,1.19186970885211,79.4633507885741,8.16312913256162e-16,1.02478269838202e-13,"ENSG00000204622.11","HSCB","TCGA-READ"
-1.81821564034662,2.54315280097291,79.0710804758203,8.87980811019896e-16,1.10774209978488e-13,"ENSG00000243716.10","HSCB","TCGA-READ"
-2.53548999739287,4.67620493281503,78.8848625435623,9.34563292499001e-16,1.15856643166986e-13,"ENSG00000243753.5","HSCB","TCGA-READ"
-1.3970179376696,3.18902729157186,78.8380016785208,9.52736105175814e-16,1.17375904634548e-13,"ENSG00000100902.11","HSCB","TCGA-READ"
1.92788683350804,0.0131625943343614,77.3310670226288,1.03504216035113e-15,1.26728773151633e-13,"ENSG00000227077.3","HSCB","TCGA-READ"
-1.95059200272316,1.56060849466663,78.6866708139428,1.04924377569253e-15,1.27679449637186e-13,"ENSG00000235587.2","HSCB","TCGA-READ"
-1.67920007995745,0.520051135808089,77.3932281986823,1.7115211762554e-15,2.07000137384305e-13,"ENSG00000228981.3","HSCB","TCGA-READ"
-1.72336698567281,1.01403684017101,77.2694515666864,1.75371864947842e-15,2.10818238863057e-13,"ENSG00000243056.2","HSCB","TCGA-READ"
-0.490516032221713,4.85201603972694,76.8202552281418,1.90991282214594e-15,2.27394820889848e-13,"ENSG00000167461.12","HSCB","TCGA-READ"
-1.7984033958909,1.31880428690922,76.9724182290749,1.91454172365035e-15,2.27394820889848e-13,"ENSG00000234782.3","HSCB","TCGA-READ"
-2.65949579050903,-0.495958259926412,75.1685560016246,1.94204384374609e-15,2.29288331194665e-13,"ENSG00000211593.2","HSCB","TCGA-READ"
1.84653248413886,1.0837663003607,76.7841966769648,1.99877300309187e-15,2.34589719031523e-13,"ENSG00000220749.4","HSCB","TCGA-READ"
1.4974142008963,-0.954150917954073,73.3688450232252,2.21334432107122e-15,2.58245203579103e-13,"ENSG00000238103.4","HSCB","TCGA-READ"
0.871078003709861,5.84076533435264,76.3154853029751,2.27674901770691e-15,2.6408957173226e-13,"ENSG00000182004.13","HSCB","TCGA-READ"
1.39003064677703,1.57945123224482,76.4493747597913,2.29755691618363e-15,2.64953729258734e-13,"ENSG00000234498.3","HSCB","TCGA-READ"
1.4724437556052,1.4487114976699,76.4179558517674,2.33016061865562e-15,2.65950155416815e-13,"ENSG00000214485.6","HSCB","TCGA-READ"
-1.42361642308364,-1.17535647020648,74.5734163084856,2.33301371527733e-15,2.65950155416815e-13,"ENSG00000267281.2","HSCB","TCGA-READ"
-1.48290122578914,-0.701036320729145,75.3379489782697,2.69572588628711e-15,3.05541274025742e-13,"ENSG00000170296.10","HSCB","TCGA-READ"
-1.76947238259247,-1.50249855110321,72.1692238137635,2.92430591070063e-15,3.29565953061062e-13,"ENSG00000105988.6","HSCB","TCGA-READ"
4.40852386448032,2.94358098433287,75.373819508693,3.06570137362687e-15,3.43549077660389e-13,"ENSG00000175315.3","HSCB","TCGA-READ"
-1.12214762414712,5.68750450737776,75.1239259445091,3.45372477267861e-15,3.83636981941112e-13,"ENSG00000221869.5","HSCB","TCGA-READ"
-0.701013800031577,4.16122528886449,75.119629935712,3.46211342412196e-15,3.83636981941112e-13,"ENSG00000172530.20","HSCB","TCGA-READ"
1.19341124006826,4.62823440582816,75.0586687909782,3.53762185560448e-15,3.8982627503286e-13,"ENSG00000198618.5","HSCB","TCGA-READ"
-3.00565524978638,-0.385247426214434,72.7084504494095,3.94356609570244e-15,4.32158196178221e-13,"ENSG00000244485.1","HSCB","TCGA-READ"
-1.15932264530238,2.10504361287165,74.737343145903,4.02597228343144e-15,4.38764616713531e-13,"ENSG00000185864.16","HSCB","TCGA-READ"
1.63336131359625,-0.276273990502263,73.4005972760231,4.06845669800119e-15,4.40971795654938e-13,"ENSG00000220793.5","HSCB","TCGA-READ"
2.82379896368199,1.94849633018811,74.7296538813789,4.12152636823633e-15,4.44296062575911e-13,"ENSG00000262902.1","HSCB","TCGA-READ"
-1.53729932310936,1.42347031265569,74.4454401022862,4.58518471789311e-15,4.91408399145068e-13,"ENSG00000141965.5","HSCB","TCGA-READ"
-2.25386131853812,0.683959460207297,74.4801458498208,4.6081150613049e-15,4.91408399145068e-13,"ENSG00000232176.1","HSCB","TCGA-READ"
-1.51365517930487,-0.816978185777532,73.4852727631225,4.75833429641819e-15,5.04714228713662e-13,"ENSG00000228998.4","HSCB","TCGA-READ"
1.93738269796583,0.556504213002944,73.7391342737649,5.10579439943804e-15,5.31810263793094e-13,"ENSG00000231747.1","HSCB","TCGA-READ"
-1.58981052896279,-0.902546767181731,73.0175307546807,5.10627812448565e-15,5.31810263793094e-13,"ENSG00000218980.2","HSCB","TCGA-READ"
-1.30889124162263,-0.995270070888512,73.0823901192398,5.12060802397423e-15,5.31810263793094e-13,"ENSG00000260121.1","HSCB","TCGA-READ"
