"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
0.0144893484156691,4.02824055404484,0.0103268327143362,0.919177909509338,0.9548189215724,"ENSG00000105173.14","TRAP1","TCGA-READ"
-0.00788580689181616,6.56620660343935,0.0102771549861809,0.919371838129139,0.954971129205962,"ENSG00000253352.10","TRAP1","TCGA-READ"
0.0216977883199055,-1.44129674800555,0.0102295039266251,0.919536565081762,0.955092990314352,"ENSG00000255328.1","TRAP1","TCGA-READ"
-0.0129913708918025,7.53931532509722,0.0101304942830514,0.91994724406908,0.955415750261245,"ENSG00000196562.14","TRAP1","TCGA-READ"
0.0270699056533828,-1.3362672462963,0.010114146550512,0.919993135845503,0.955415750261245,"ENSG00000280409.1","TRAP1","TCGA-READ"
0.00687564729145802,2.96132081974294,0.0101137964079741,0.920013173781351,0.955415750261245,"ENSG00000163312.11","TRAP1","TCGA-READ"
0.0104241086204565,-1.12218645876167,0.0100939446282515,0.920079078014643,0.955415750261245,"ENSG00000249485.1","TRAP1","TCGA-READ"
-0.0099418706182504,2.11942738669886,0.0100958012265922,0.920084432185963,0.955415750261245,"ENSG00000175787.17","TRAP1","TCGA-READ"
-0.0200091703300985,2.26323198293089,0.01007414179088,0.920169829098542,0.955455178693909,"ENSG00000172986.13","TRAP1","TCGA-READ"
-0.00861076133131466,3.18807226390434,0.010049192164933,0.920268145522034,0.955508017300773,"ENSG00000185418.16","TRAP1","TCGA-READ"
0.0142166875399291,2.85904606830927,0.0100020403607889,0.920454856015498,0.955652624679871,"ENSG00000118946.12","TRAP1","TCGA-READ"
-0.0112714258893147,6.86363513850044,0.00998105467501256,0.920537897372058,0.955678581006742,"ENSG00000109736.15","TRAP1","TCGA-READ"
0.0120360527230226,1.31472425157986,0.00996249412511312,0.920612692659269,0.955678581006742,"ENSG00000187775.17","TRAP1","TCGA-READ"
0.00623677912577876,6.44024817218048,0.00995273884801144,0.92065031660343,0.955678581006742,"ENSG00000102978.13","TRAP1","TCGA-READ"
-0.0286219179803858,3.61661681033531,0.00994789940887578,0.920669606878728,0.955678581006742,"ENSG00000186115.13","TRAP1","TCGA-READ"
0.0139054320977931,-0.465715061961821,0.00992321912181688,0.920765852344876,0.955729242173212,"ENSG00000281207.1","TRAP1","TCGA-READ"
-0.0375012304805566,1.87090161495655,0.00987262970597604,0.920969879586345,0.955860098092566,"ENSG00000189280.3","TRAP1","TCGA-READ"
-0.00776947304272826,5.84853294546776,0.00984974119004746,0.921060606016369,0.955860098092566,"ENSG00000134046.12","TRAP1","TCGA-READ"
-0.00727284460711294,6.04659930103184,0.00984801619712527,0.921067495353724,0.955860098092566,"ENSG00000108819.11","TRAP1","TCGA-READ"
-0.017003049524954,-0.958568431411737,0.00984226653540036,0.921081707746996,0.955860098092566,"ENSG00000100053.10","TRAP1","TCGA-READ"
-0.0162163377309684,-0.719117484921045,0.00980195093520185,0.921247556527234,0.955953341297523,"ENSG00000285077.2","TRAP1","TCGA-READ"
0.0192763789847164,4.81731222021202,0.00979827014314484,0.921266460900001,0.955953341297523,"ENSG00000186603.6","TRAP1","TCGA-READ"
-0.0181461187730613,0.604274825169541,0.00978560727755632,0.921318913141982,0.955958530292458,"ENSG00000188681.11","TRAP1","TCGA-READ"
0.00632259311791958,5.15139137263991,0.00970196826096171,0.921653065893229,0.956214536701931,"ENSG00000160785.13","TRAP1","TCGA-READ"
0.00693118390244294,6.40383887908606,0.00970010131666324,0.921660571511868,0.956214536701931,"ENSG00000013374.16","TRAP1","TCGA-READ"
0.00940137979685944,3.74161582063789,0.00964396457356117,0.921886901230979,0.956281281075507,"ENSG00000173214.7","TRAP1","TCGA-READ"
0.00994092390271042,9.0113525278251,0.00963959268855675,0.921904500704287,0.956281281075507,"ENSG00000117335.20","TRAP1","TCGA-READ"
0.0109250034915122,1.18285751354417,0.0096393917162835,0.921906534407604,0.956281281075507,"ENSG00000224934.5","TRAP1","TCGA-READ"
0.0163703997620049,-0.831700732781118,0.00963551077750907,0.921914774200759,0.956281281075507,"ENSG00000231006.1","TRAP1","TCGA-READ"
-0.0158890303525835,-1.37484075282745,0.00957510914757122,0.922148383394698,0.956474351638243,"ENSG00000277767.1","TRAP1","TCGA-READ"
0.0151903108054987,2.82414359364695,0.00953207175753262,0.922340044973957,0.95659739778346,"ENSG00000167207.14","TRAP1","TCGA-READ"
-0.00891618169789732,2.03615491213281,0.00952674792035512,0.922361980142148,0.95659739778346,"ENSG00000127720.8","TRAP1","TCGA-READ"
