"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
0.591925376284089,4.67451244182317,89.5724859524197,2.53873929419637e-17,1.13764369690159e-14,"ENSG00000115539.14","HSPE1","TCGA-READ"
-2.34841882884897,-0.136043085378464,88.3084398389959,2.84678265322801e-17,1.24733363497104e-14,"ENSG00000213977.8","HSPE1","TCGA-READ"
-1.58894088898517,1.67660311071554,89.0099892089943,3.2099047898859e-17,1.37586288569957e-14,"ENSG00000239857.7","HSPE1","TCGA-READ"
-0.912056729795308,7.06259277631563,88.6971368414871,3.3890388774461e-17,1.42173786269372e-14,"ENSG00000182087.14","HSPE1","TCGA-READ"
-2.64015919376516,-1.11909002889632,83.1830377838279,3.78071807088931e-17,1.5530087125776e-14,"ENSG00000211595.2","HSPE1","TCGA-READ"
1.79400583967328,-0.672353150796096,84.7100996403131,4.08345037944097e-17,1.64313043125383e-14,"ENSG00000283429.1","HSPE1","TCGA-READ"
-1.74423086953286,1.46712035721449,87.8491794762295,4.78125308595167e-17,1.88543934191418e-14,"ENSG00000139725.8","HSPE1","TCGA-READ"
0.723110382832034,5.36872027454482,87.3074889199265,5.38175334835566e-17,2.08062805430448e-14,"ENSG00000197498.13","HSPE1","TCGA-READ"
-1.94365578254343,4.73543128580985,87.1409153534452,5.69295491421839e-17,2.15861523160854e-14,"ENSG00000115286.20","HSPE1","TCGA-READ"
-2.52050415852108,-0.126929115573834,86.0513862743599,5.81224800962959e-17,2.16226592463899e-14,"ENSG00000211904.2","HSPE1","TCGA-READ"
0.603260244474671,3.39322304054884,86.6092278717671,6.83064860096272e-17,2.49407219379966e-14,"ENSG00000196470.12","HSPE1","TCGA-READ"
-1.67917108010715,0.633471438593739,86.5651219143082,7.60678844833376e-17,2.7269645061054e-14,"ENSG00000223825.5","HSPE1","TCGA-READ"
-2.7622427900583,1.32164433758815,86.141993941119,8.39914596011075e-17,2.95724930170542e-14,"ENSG00000241547.1","HSPE1","TCGA-READ"
-2.2385038024394,-0.884693118938666,82.3013338523215,1.10943084303668e-16,3.83765753195689e-14,"ENSG00000170128.5","HSPE1","TCGA-READ"
0.743183209374171,5.72015797831426,85.0476096613224,1.14700722127777e-16,3.8992312727472e-14,"ENSG00000106355.10","HSPE1","TCGA-READ"
0.846807369597033,5.76146908958349,84.21428910487,1.51896673035766e-16,5.07618085126474e-14,"ENSG00000143977.14","HSPE1","TCGA-READ"
1.48220391431841,7.27854736709021,82.8255899448177,2.43009344890496e-16,7.82008730164713e-14,"ENSG00000198918.8","HSPE1","TCGA-READ"
-2.37455943089431,-0.817056298690518,80.2767969336369,2.44246353000044e-16,7.82008730164713e-14,"ENSG00000253274.1","HSPE1","TCGA-READ"
1.18859257430774,-0.0689987435391274,82.279091076389,2.45902222803734e-16,7.82008730164713e-14,"ENSG00000215784.6","HSPE1","TCGA-READ"
-0.949379961131358,6.47829918555025,82.6542061577075,2.57575103391889e-16,8.0612830374252e-14,"ENSG00000177666.17","HSPE1","TCGA-READ"
2.25456177030813,-0.943485540658401,76.4333107923332,2.66492700165299e-16,8.21005713931124e-14,"ENSG00000264644.1","HSPE1","TCGA-READ"
-1.18911200978512,2.70565388609874,82.5125229449009,2.73079236560713e-16,8.28354354964244e-14,"ENSG00000110801.14","HSPE1","TCGA-READ"
0.78679000495695,4.71457845495243,82.3131508342822,2.89486275992092e-16,8.64818318747889e-14,"ENSG00000121274.14","HSPE1","TCGA-READ"
-3.67680660585538,0.07567529584645,78.7191025160878,3.20039369108583e-16,9.41823319509541e-14,"ENSG00000214259.3","HSPE1","TCGA-READ"
-2.2269908990447,0.449061016147538,81.2068471940659,4.30723959764823e-16,1.24890945804162e-13,"ENSG00000160951.4","HSPE1","TCGA-READ"
-1.78374370928559,5.38912901816716,80.8863407579374,4.70815381917095e-16,1.34537201235643e-13,"ENSG00000149925.22","HSPE1","TCGA-READ"
1.68645685576532,2.92556455484683,80.8741413259337,4.82970661923234e-16,1.36039036302006e-13,"ENSG00000235552.4","HSPE1","TCGA-READ"
-3.3438976794704,-0.116236593550541,77.619558074476,5.32991253520179e-16,1.48013923178273e-13,"ENSG00000237730.1","HSPE1","TCGA-READ"
-2.62477756731089,2.52699378520549,80.1808423082724,6.1809377565728e-16,1.69263263536592e-13,"ENSG00000258429.2","HSPE1","TCGA-READ"
-1.88758587919638,-0.194002559583798,79.6999721320178,6.36978298854243e-16,1.72045220801495e-13,"ENSG00000062582.14","HSPE1","TCGA-READ"
2.41766568501921,-0.369164989393072,75.8932563304411,7.55590885404463e-16,2.01154693374791e-13,"ENSG00000091583.11","HSPE1","TCGA-READ"
-1.12106478041142,1.0811428872584,79.6662405324748,7.65157072734662e-16,2.01154693374791e-13,"ENSG00000161265.15","HSPE1","TCGA-READ"
-2.89355789051721,-0.435775776711876,76.5421336395953,8.32137424482907e-16,2.15884915770125e-13,"ENSG00000206172.8","HSPE1","TCGA-READ"
0.730539862217166,6.44949336683753,78.9753332869484,9.07649630547919e-16,2.32417243707965e-13,"ENSG00000116030.17","HSPE1","TCGA-READ"
