"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
0.373432218596634,1.12138837727515,10.0609036155872,0.00180206326263084,0.00465971554242757,"ENSG00000187187.14","GRPEL2","TCGA-READ"
0.256132218624487,5.69510459310065,10.0564322616153,0.00180293755652349,0.00466136308675289,"ENSG00000107897.20","GRPEL2","TCGA-READ"
0.3051374007435,1.93012022343264,10.0543466202242,0.00180628602344948,0.00466940614978254,"ENSG00000172244.9","GRPEL2","TCGA-READ"
0.3905670446174,-1.75600113612797,9.96299256603694,0.00180900446610824,0.0046752609826393,"ENSG00000268350.7","GRPEL2","TCGA-READ"
0.317876062046624,2.33948283892734,10.0507644387582,0.0018090265571529,0.0046752609826393,"ENSG00000164683.18","GRPEL2","TCGA-READ"
0.378538128795858,5.76073024029126,10.0480983712,0.00181064724546919,0.00467883435049138,"ENSG00000089177.19","GRPEL2","TCGA-READ"
-0.376811918472446,-1.22908957240545,10.015948652058,0.00181473944730355,0.00468879249679889,"ENSG00000274021.1","GRPEL2","TCGA-READ"
0.411312103905089,-0.793217883647916,10.0240886795401,0.0018154491943134,0.00468965289463535,"ENSG00000280374.1","GRPEL2","TCGA-READ"
-0.337191753903986,3.78883479774626,10.0429035544943,0.0018155496020845,0.00468965289463535,"ENSG00000132749.11","GRPEL2","TCGA-READ"
0.30553143948928,7.45659816643849,10.040697231764,0.00181751807807315,0.0046941207279837,"ENSG00000137575.12","GRPEL2","TCGA-READ"
0.234528247958646,5.6081199789173,10.0372598215615,0.00182072594842531,0.00470178796219078,"ENSG00000115365.12","GRPEL2","TCGA-READ"
0.48800916154984,-0.0683652169715072,10.0341541995996,0.00182396266082557,0.00470910715328042,"ENSG00000206052.11","GRPEL2","TCGA-READ"
0.286906095349105,6.25588881648527,10.0337043106239,0.0018240393684223,0.00470910715328042,"ENSG00000164574.16","GRPEL2","TCGA-READ"
0.434103126152754,-0.0672029638243259,10.0340516997796,0.001824442541304,0.00470952948580602,"ENSG00000261468.1","GRPEL2","TCGA-READ"
-0.361597632711098,-0.980802875941636,10.0164268373913,0.0018268724980153,0.00471518286416579,"ENSG00000152705.8","GRPEL2","TCGA-READ"
0.215019728536937,4.49440258211198,10.030403763586,0.00182715703443387,0.00471529812601637,"ENSG00000198954.9","GRPEL2","TCGA-READ"
0.455251333736607,3.47643684158722,10.028582573172,0.00182902609387844,0.00471950195948655,"ENSG00000105926.16","GRPEL2","TCGA-READ"
0.263305297993963,3.6579364883845,10.024396338511,0.00183288887881488,0.004728848495979,"ENSG00000074935.14","GRPEL2","TCGA-READ"
-0.871764031027993,1.49681424562858,10.0257685408595,0.00183337133129549,0.00472947247497053,"ENSG00000205364.4","GRPEL2","TCGA-READ"
-0.322636307218388,3.82789650079047,10.0226777864806,0.00183445177803118,0.00473163870893044,"ENSG00000167523.14","GRPEL2","TCGA-READ"
0.313257800138058,1.54364013652862,10.0188542628628,0.00184019397981457,0.0047458269563389,"ENSG00000259959.1","GRPEL2","TCGA-READ"
-0.442571294064561,1.23554616550508,10.0179142430976,0.00184145845467728,0.0047484650194925,"ENSG00000163154.6","GRPEL2","TCGA-READ"
-0.270983654096219,7.14496830358601,10.0097488848362,0.00184655778148668,0.00476098980990078,"ENSG00000100983.12","GRPEL2","TCGA-READ"
-0.325798558718709,5.9306126060681,10.0081438937934,0.00184807756826605,0.00476428337828272,"ENSG00000108840.15","GRPEL2","TCGA-READ"
0.305813880228746,2.52553016351988,10.0074680776252,0.00184939253197496,0.00476704812497137,"ENSG00000116668.13","GRPEL2","TCGA-READ"
-0.355596525560969,5.39050150410743,10.0063544628753,0.0018497769087205,0.00476741375307708,"ENSG00000234771.3","GRPEL2","TCGA-READ"
-0.505285234526567,3.89891575996793,10.0044452438235,0.00185165530561367,0.0047716293055123,"ENSG00000198719.9","GRPEL2","TCGA-READ"
-0.407592680942684,-0.867613003276801,9.9930803194011,0.00185352733378095,0.00477582734305048,"ENSG00000227199.1","GRPEL2","TCGA-READ"
-0.381254029494795,2.88138254056352,10.0007974995816,0.0018553519173923,0.00477990204982705,"ENSG00000129467.14","GRPEL2","TCGA-READ"
-0.260855098804714,6.93539302959942,9.9999879427291,0.00185581503266936,0.00478046862759555,"ENSG00000130724.9","GRPEL2","TCGA-READ"
0.414242848237333,0.00907116881353498,9.99993559477367,0.00185748165649679,0.00478413481679212,"ENSG00000228451.4","GRPEL2","TCGA-READ"
-0.277364868220837,6.60204826929758,9.99460219172662,0.00186094325408028,0.00479242257899332,"ENSG00000104529.17","GRPEL2","TCGA-READ"
-0.255322482401745,6.42070112351238,9.99301907557362,0.00186245346327669,0.0047956834854113,"ENSG00000146425.11","GRPEL2","TCGA-READ"
0.373438746765282,6.54996513960274,9.99235718831675,0.00186308525015569,0.00479668195970011,"ENSG00000052802.13","GRPEL2","TCGA-READ"
0.302338918541578,0.706755123295811,9.99404217726487,0.00186560833857511,0.00480254886214915,"ENSG00000162825.16","GRPEL2","TCGA-READ"
0.438934660060515,6.06290523198756,9.98922244008564,0.00186608185448207,0.0048031387997321,"ENSG00000049323.16","GRPEL2","TCGA-READ"
-0.523571685504536,2.32801559140252,9.98891227306326,0.00186703032163555,0.00480495090761848,"ENSG00000272079.2","GRPEL2","TCGA-READ"
0.355605627655478,2.73213334016396,9.98811038719323,0.00186767454601148,0.00480597965060187,"ENSG00000175183.10","GRPEL2","TCGA-READ"
0.236407416731731,4.96442486547766,9.98613673908079,0.00186905532905073,0.00480890322030763,"ENSG00000185963.14","GRPEL2","TCGA-READ"
0.236941814759449,5.44925537369904,9.9853241638904,0.00186982323292355,0.00481024935081512,"ENSG00000095261.14","GRPEL2","TCGA-READ"
0.312165419814109,4.03839992449452,9.97765754951313,0.00187725001248954,0.00482872330482947,"ENSG00000104714.14","GRPEL2","TCGA-READ"
-0.788226376382516,-1.31049057236138,9.94407151651242,0.00187989877598314,0.00483490386490914,"ENSG00000237594.2","GRPEL2","TCGA-READ"
0.384583695813901,-1.08393700139342,9.93703976591819,0.00188399423212328,0.00484465992318645,"ENSG00000272812.1","GRPEL2","TCGA-READ"
-0.522049704200862,3.13438114408929,9.97058777566749,0.00188418502888337,0.00484465992318645,"ENSG00000166289.6","GRPEL2","TCGA-READ"
0.424374390446077,3.36325794599279,9.96055012490285,0.00189393641459538,0.0048690317090727,"ENSG00000081189.16","GRPEL2","TCGA-READ"
0.495880631086336,0.610785221512395,9.96425575843505,0.00189415910257307,0.0048690317090727,"ENSG00000230630.5","GRPEL2","TCGA-READ"
