"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
2.48258941402923,-0.809888112850496,169.026232445246,4.03522489785969e-29,1.40536469708846e-26,"ENSG00000108018.15","HSPB8","TCGA-READ"
3.95921728500834,7.45780168515296,186.547224289958,4.10160645480472e-29,1.40580933616823e-26,"ENSG00000175084.12","HSPB8","TCGA-READ"
2.0048652642866,1.78912477600601,186.771795353355,4.72423198678682e-29,1.593911582667e-26,"ENSG00000087258.16","HSPB8","TCGA-READ"
2.56877016837119,2.35576551434832,185.168143546916,6.70691435675143e-29,2.22803694931282e-26,"ENSG00000059915.17","HSPB8","TCGA-READ"
1.91959804193541,-0.0486693527198153,181.698803587229,6.97340159658714e-29,2.28146455568343e-26,"ENSG00000132840.10","HSPB8","TCGA-READ"
2.31952156877922,-1.4283559914166,158.982725596185,7.12510525011712e-29,2.29630444277282e-26,"ENSG00000241158.7","HSPB8","TCGA-READ"
1.79753091217648,-0.714164261781213,167.715263697514,4.83302417253091e-28,1.53469839643323e-25,"ENSG00000143028.9","HSPB8","TCGA-READ"
2.54853891754348,-1.73008932051082,146.076980045203,6.36109434391456e-28,1.96578299711466e-25,"ENSG00000164106.8","HSPB8","TCGA-READ"
2.0962516286325,0.173200111702767,173.409436308828,6.37265825952975e-28,1.96578299711466e-25,"ENSG00000105737.9","HSPB8","TCGA-READ"
1.98891689703778,4.2487518821734,172.253758919588,1.3550415070961e-27,4.12104383982058e-25,"ENSG00000174099.12","HSPB8","TCGA-READ"
1.83728723405657,-1.83494535956858,146.353678758433,1.44929608242045e-27,4.34647920940345e-25,"ENSG00000214575.9","HSPB8","TCGA-READ"
1.67527494225998,-1.43268757759198,152.639460841067,1.94654707766798e-27,5.75777959562803e-25,"ENSG00000261616.1","HSPB8","TCGA-READ"
4.14678947987259,0.228469906546674,153.877229172665,2.0765710472019e-27,6.05937819219333e-25,"ENSG00000132872.12","HSPB8","TCGA-READ"
3.0357696141431,3.09443695859302,169.787212714581,2.73263801359949e-27,7.8674470170205e-25,"ENSG00000101938.15","HSPB8","TCGA-READ"
1.62533481883644,1.62421525610865,163.801423590443,1.33627911039414e-26,3.796615109308e-24,"ENSG00000025423.11","HSPB8","TCGA-READ"
2.13741185300242,-0.191809517286779,157.958844916576,1.83607139611335e-26,5.1488687865293e-24,"ENSG00000185518.12","HSPB8","TCGA-READ"
1.77082528142306,-1.80765582477299,136.79418598523,4.53117046957368e-26,1.25437902499365e-23,"ENSG00000254510.2","HSPB8","TCGA-READ"
2.33349096206568,-1.63646547169988,135.045467925627,6.25879905317209e-26,1.71071199943221e-23,"ENSG00000179915.24","HSPB8","TCGA-READ"
2.09007191085284,7.54343395667914,156.844663596767,6.853770748971e-26,1.84991839728164e-23,"ENSG00000149591.17","HSPB8","TCGA-READ"
2.49771341202602,0.0824821229105303,152.249418631732,9.34969265250664e-26,2.49244337587131e-23,"ENSG00000165072.10","HSPB8","TCGA-READ"
1.99012096806768,-1.67485286415595,135.1795115564,1.04215274973134e-25,2.7442932103596e-23,"ENSG00000232855.7","HSPB8","TCGA-READ"
2.22040272620965,-1.29872020953377,137.518495056131,1.1407617665492e-25,2.96776732832492e-23,"ENSG00000170091.11","HSPB8","TCGA-READ"
2.17945258390072,-1.83596510120043,130.293204085814,2.05862439514481e-25,5.29189006718594e-23,"ENSG00000078549.15","HSPB8","TCGA-READ"
2.33598745397248,3.4485152410036,150.367659604749,3.89652549490122e-25,9.89855000134141e-23,"ENSG00000121898.13","HSPB8","TCGA-READ"
3.1347184574748,2.61035297417428,148.036909991303,8.06701456591564e-25,2.02547727350949e-22,"ENSG00000104435.14","HSPB8","TCGA-READ"
1.94378388232074,1.03084419184178,147.947309185703,8.62399938138382e-25,2.14043699588759e-22,"ENSG00000237807.4","HSPB8","TCGA-READ"
2.25487358516819,-0.495085389046752,137.622427488722,1.98504301209292e-24,4.87079929092301e-22,"ENSG00000175785.13","HSPB8","TCGA-READ"
1.92179311239706,4.50429269118172,143.898407454268,2.17202789847326e-24,5.2697301586217e-22,"ENSG00000162733.19","HSPB8","TCGA-READ"
3.66314458885958,1.41674493589434,142.393754994045,2.86268623729105e-24,6.86822043575842e-22,"ENSG00000170323.9","HSPB8","TCGA-READ"
2.3166193880449,-0.68680997023669,133.684532416059,3.12127618650562e-24,7.40634249397975e-22,"ENSG00000162706.13","HSPB8","TCGA-READ"
1.92228252125364,2.06280987860253,142.779625298824,3.25805137225263e-24,7.64685905228816e-22,"ENSG00000145362.20","HSPB8","TCGA-READ"
2.09658382565133,1.51826718516614,141.164427757442,5.36916191603143e-24,1.24662702422437e-21,"ENSG00000170153.11","HSPB8","TCGA-READ"
1.85863439508265,-1.9941513834852,120.167185537828,7.32100032638881e-24,1.68172723455014e-21,"ENSG00000175946.8","HSPB8","TCGA-READ"
1.82784302332324,-0.0556850175989243,137.654084991407,8.25212458441059e-24,1.87566448580187e-21,"ENSG00000157680.15","HSPB8","TCGA-READ"
1.96817612575845,-0.537656851842599,133.898979853348,8.43279878043987e-24,1.89676483402123e-21,"ENSG00000143869.7","HSPB8","TCGA-READ"
2.22747802005225,-0.416741713025937,133.664400009099,9.18917918802513e-24,2.04558707429924e-21,"ENSG00000172020.13","HSPB8","TCGA-READ"
2.05251390209466,0.777326124204045,138.852976991993,9.64874622574704e-24,2.12597323727098e-21,"ENSG00000133083.15","HSPB8","TCGA-READ"
2.65253872329879,3.43583706093641,137.657466198954,1.2439489144383e-23,2.71319079893598e-21,"ENSG00000124212.6","HSPB8","TCGA-READ"
1.17159647745577,2.97563786765833,137.359775137379,1.33613899233702e-23,2.88512492615333e-21,"ENSG00000183023.18","HSPB8","TCGA-READ"
1.65985892277853,-2.07593213674789,118.119437641326,1.47907662801522e-23,3.16214867611213e-21,"ENSG00000205002.4","HSPB8","TCGA-READ"
1.8468761669147,0.967840936628055,137.339263007025,1.53961017939214e-23,3.25929437290339e-21,"ENSG00000228221.6","HSPB8","TCGA-READ"
2.11480936472141,5.58453556428293,136.324926462907,1.74482059944996e-23,3.65785545669155e-21,"ENSG00000128591.16","HSPB8","TCGA-READ"
1.68310555833314,0.416591226637611,136.209508348894,1.90447260470648e-23,3.95416124552184e-21,"ENSG00000130224.15","HSPB8","TCGA-READ"
1.80279320377521,6.26451501717703,135.277210297836,2.33661105480399e-23,4.80518500060785e-21,"ENSG00000113657.13","HSPB8","TCGA-READ"
1.67641777335488,-1.16980612449821,126.149810500529,2.36381789908085e-23,4.81527546177857e-21,"ENSG00000203867.8","HSPB8","TCGA-READ"
2.20982274149103,3.64151694879942,134.907276040954,2.63692527034912e-23,5.32141377221015e-21,"ENSG00000156113.24","HSPB8","TCGA-READ"
1.71152644008268,7.62147698657854,134.201275260603,3.15907968734722e-23,6.31611182304523e-21,"ENSG00000122786.20","HSPB8","TCGA-READ"
2.38085702617211,1.60938879493676,132.365567884662,6.16829001147442e-23,1.22194391025474e-20,"ENSG00000133800.9","HSPB8","TCGA-READ"
1.7952813710825,7.73797176964112,131.249281591296,7.2710106909605e-23,1.42729939863555e-20,"ENSG00000101335.10","HSPB8","TCGA-READ"
2.12545018574435,5.38049256410506,131.17366123231,7.43776120950676e-23,1.44687907925117e-20,"ENSG00000111341.10","HSPB8","TCGA-READ"
1.77396240471078,-0.929821692063857,122.321739667377,1.26219977268907e-22,2.43345354389956e-20,"ENSG00000261625.1","HSPB8","TCGA-READ"
1.88449230583865,-1.9184009379708,112.704949440294,1.39560345267136e-22,2.66683764190555e-20,"ENSG00000242759.8","HSPB8","TCGA-READ"
1.26208950279102,5.85156482061931,128.880675166602,1.42845531793917e-22,2.70566979651407e-20,"ENSG00000058668.15","HSPB8","TCGA-READ"
2.62556225910371,-0.144144000508454,124.641321519393,1.47765287734999e-22,2.77451813744507e-20,"ENSG00000173114.13","HSPB8","TCGA-READ"
1.70629041330754,1.02537153815407,128.586015755332,1.80693128915552e-22,3.36354028678752e-20,"ENSG00000101605.13","HSPB8","TCGA-READ"
1.53009382055017,4.46337184662209,127.676134554432,2.02292058401249e-22,3.73341232227194e-20,"ENSG00000073712.15","HSPB8","TCGA-READ"
1.61510200254444,2.47700537355478,127.292054738245,2.36488772345896e-22,4.32754411971604e-20,"ENSG00000227051.7","HSPB8","TCGA-READ"
1.85408903662151,-0.301865493808158,124.634523598342,2.50119466190623e-22,4.53851229702027e-20,"ENSG00000173705.9","HSPB8","TCGA-READ"
1.5314400993393,-0.560776028331103,123.912121241041,2.62973020832046e-22,4.73198036568865e-20,"ENSG00000155970.12","HSPB8","TCGA-READ"
1.73051336096502,-1.41451756022314,115.714565808016,2.67567885264304e-22,4.77487053430753e-20,"ENSG00000286039.1","HSPB8","TCGA-READ"
1.42493341749457,1.83743495362573,126.965326792619,2.70306385662622e-22,4.78420146361721e-20,"ENSG00000198932.13","HSPB8","TCGA-READ"
1.67866694688941,2.24474452118491,126.460764272688,3.05693224310038e-22,5.36653153863956e-20,"ENSG00000197380.11","HSPB8","TCGA-READ"
1.88709350504451,-1.65782658225629,112.259490597013,3.24873875223284e-22,5.65725934491643e-20,"ENSG00000174403.16","HSPB8","TCGA-READ"
2.6610275996696,1.26325066979571,125.275734111614,4.52365283980436e-22,7.81433886159164e-20,"ENSG00000203685.10","HSPB8","TCGA-READ"
1.99676698090984,-0.74093626504477,119.02396651148,4.68752874840388e-22,8.03315938605436e-20,"ENSG00000075340.23","HSPB8","TCGA-READ"
1.52063484429595,-1.45415794661111,114.364297090712,5.16059198748524e-22,8.77422541620227e-20,"ENSG00000151322.19","HSPB8","TCGA-READ"
2.18344153717141,1.00722015629241,124.795580163109,5.23973588115539e-22,8.83918881888972e-20,"ENSG00000109063.15","HSPB8","TCGA-READ"
2.43585013588362,1.10683555497947,124.310208810355,5.92870909361474e-22,9.92392367894752e-20,"ENSG00000108823.16","HSPB8","TCGA-READ"
2.785857080567,2.26050255168227,123.881001000663,6.76425640932939e-22,1.12354298958961e-19,"ENSG00000138615.6","HSPB8","TCGA-READ"
2.55371560671501,-0.162154211299197,119.689842356512,7.15766786219877e-22,1.17981314617144e-19,"ENSG00000144891.18","HSPB8","TCGA-READ"
1.46151471821347,4.02446614416094,123.249491432386,7.30100719685913e-22,1.19432309395287e-19,"ENSG00000148516.22","HSPB8","TCGA-READ"
1.68252677418252,3.04442430719117,123.190383838789,7.56712988770106e-22,1.22854914033932e-19,"ENSG00000249669.10","HSPB8","TCGA-READ"
1.46763873419941,4.01967910403413,122.762169245052,8.41723251729199e-22,1.35636792347676e-19,"ENSG00000131018.24","HSPB8","TCGA-READ"
1.44525606661858,4.5452009265746,121.782835858968,1.11818791403194e-21,1.78852086131049e-19,"ENSG00000072952.19","HSPB8","TCGA-READ"
1.9375708243032,2.27703290386876,121.863324157347,1.1667811391212e-21,1.85252243654736e-19,"ENSG00000141052.18","HSPB8","TCGA-READ"
2.77918587936471,-1.16314144791689,107.952898383082,1.49123290795864e-21,2.34489994974567e-19,"ENSG00000181195.11","HSPB8","TCGA-READ"
1.79080446987141,1.20434759709719,121.248752800646,1.49861618610153e-21,2.34489994974567e-19,"ENSG00000138944.8","HSPB8","TCGA-READ"
1.59160742357498,-0.858904336901191,114.930471433633,2.03153541674036e-21,3.15589527004854e-19,"ENSG00000158445.10","HSPB8","TCGA-READ"
2.86717632095026,3.31062612620989,119.181173909817,2.49638735298141e-21,3.85032086520911e-19,"ENSG00000054938.16","HSPB8","TCGA-READ"
2.55758775709048,-0.028587193640555,116.236127562806,2.59581613733612e-21,3.97528069882971e-19,"ENSG00000114200.10","HSPB8","TCGA-READ"
1.36797628595074,0.356948862239495,118.732395268823,2.90674121477033e-21,4.42008894722083e-19,"ENSG00000197361.8","HSPB8","TCGA-READ"
2.14896540016994,-1.36140569178866,107.528252209557,3.23143909682125e-21,4.87947303620009e-19,"ENSG00000135914.6","HSPB8","TCGA-READ"
1.60346902223541,2.6589505977312,117.698962859591,3.85585591491576e-21,5.78190949797056e-19,"ENSG00000107186.17","HSPB8","TCGA-READ"
2.0076612403937,-1.52655353094321,106.241902912479,3.92984937883703e-21,5.85222328532607e-19,"ENSG00000149575.9","HSPB8","TCGA-READ"
1.55823409881709,-1.8053392457145,105.521946437959,4.04909633488534e-21,5.98850254514925e-19,"ENSG00000241684.6","HSPB8","TCGA-READ"
1.78775911637416,-1.51931278029677,105.726092842258,5.58045484013225e-21,8.18114253884023e-19,"ENSG00000133878.9","HSPB8","TCGA-READ"
1.7394403359935,0.727062002013502,116.685560970785,5.60741488328789e-21,8.18114253884023e-19,"ENSG00000162520.15","HSPB8","TCGA-READ"
2.26674987515088,-1.99531471083548,100.620036124415,7.49024558643912e-21,1.08548236877839e-18,"ENSG00000138675.16","HSPB8","TCGA-READ"
1.95840320939087,-1.39051874545249,105.386558624725,8.53764278701811e-21,1.22902213800055e-18,"ENSG00000122824.11","HSPB8","TCGA-READ"
1.75426854222415,-0.766461437428842,110.368466014856,9.59573448485065e-21,1.37219003133364e-18,"ENSG00000066382.16","HSPB8","TCGA-READ"
1.15554245236312,4.04836312833752,114.27897411083,1.04061934489659e-20,1.47829562594421e-18,"ENSG00000118762.8","HSPB8","TCGA-READ"
1.77267822879605,-0.396016459808291,111.780172531057,1.15066982738448e-20,1.62394860017732e-18,"ENSG00000151789.12","HSPB8","TCGA-READ"
1.49631810754305,-1.06553631236189,108.557327979284,1.16316646579148e-20,1.63092555167763e-18,"ENSG00000102383.14","HSPB8","TCGA-READ"
1.96872731278505,0.326889299900647,113.350450809509,1.29088394426075e-20,1.7983262586079e-18,"ENSG00000013297.12","HSPB8","TCGA-READ"
1.42470194782576,1.49175567020262,113.747347998957,1.34740916376791e-20,1.86503885084876e-18,"ENSG00000151320.11","HSPB8","TCGA-READ"
1.73921563831669,4.17438979578298,112.677908921718,1.68875197826779e-20,2.3226255711297e-18,"ENSG00000154553.16","HSPB8","TCGA-READ"
1.40260320605966,2.1589830027661,112.755674466826,1.73153299872728e-20,2.3663919013619e-18,"ENSG00000154721.15","HSPB8","TCGA-READ"
1.69748306252838,0.231954088253941,111.839631865255,2.08846852531632e-20,2.82630258903675e-18,"ENSG00000186310.10","HSPB8","TCGA-READ"
1.63988596154739,2.38552888869794,112.104194783104,2.09423616100533e-20,2.82630258903675e-18,"ENSG00000243244.7","HSPB8","TCGA-READ"
0.923540336631049,7.91828168335306,110.784879043823,2.98877622735861e-20,4.00848727188538e-18,"ENSG00000159176.14","HSPB8","TCGA-READ"
1.49531610784813,2.64041277583445,110.809701445108,3.0577389361628e-20,4.07566400299773e-18,"ENSG00000168497.5","HSPB8","TCGA-READ"
1.37778696414433,5.68534489561416,110.034572817026,3.76024870057053e-20,4.98129142278647e-18,"ENSG00000168386.18","HSPB8","TCGA-READ"
1.95998023863922,-0.910018175218104,104.350622518626,3.8434725277172e-20,5.060494042134e-18,"ENSG00000118432.12","HSPB8","TCGA-READ"
1.83141048455599,0.754258766299352,110.167038966406,3.97280338392345e-20,5.19907536176115e-18,"ENSG00000061455.11","HSPB8","TCGA-READ"
3.04806723975845,3.03968122607497,109.978914287444,4.03902832577288e-20,5.25389991797674e-18,"ENSG00000113296.14","HSPB8","TCGA-READ"
1.52612555418311,-1.68623190873588,99.3806748072516,4.26911047437359e-20,5.51993427982928e-18,"ENSG00000253250.3","HSPB8","TCGA-READ"
1.42951095122632,5.88067561393817,109.48773416614,4.44459426191047e-20,5.71262642246624e-18,"ENSG00000095637.22","HSPB8","TCGA-READ"
1.35700613071977,-1.83413029072995,99.2326141290571,4.5045395124398e-20,5.75541548474039e-18,"ENSG00000178187.8","HSPB8","TCGA-READ"
1.37494016981079,3.50638688588165,108.651158635966,5.79312876875778e-20,7.35829585316392e-18,"ENSG00000165410.15","HSPB8","TCGA-READ"
1.6306148840669,-1.31165548917022,101.251997785889,6.05318939084415e-20,7.64365605359635e-18,"ENSG00000165379.13","HSPB8","TCGA-READ"
1.7767336240553,-1.15021249377287,101.960686435363,6.09105450496149e-20,7.64675232125776e-18,"ENSG00000186462.9","HSPB8","TCGA-READ"
1.39901904259368,2.63378847621844,107.016156843034,9.77507688258865e-20,1.22007650361698e-17,"ENSG00000166086.13","HSPB8","TCGA-READ"
1.99039721838402,1.33353438394786,107.098457439579,1.03929724560371e-19,1.2897439899035e-17,"ENSG00000156218.13","HSPB8","TCGA-READ"
2.11080595330564,5.58914233412223,106.607736254379,1.07954936610325e-19,1.332040540701e-17,"ENSG00000091986.16","HSPB8","TCGA-READ"
1.08316711186792,3.61017350080046,106.602246711284,1.08706570032655e-19,1.33369373108814e-17,"ENSG00000150995.20","HSPB8","TCGA-READ"
1.51256459792427,5.86530380425947,105.944236219258,1.325678937493e-19,1.61725340662634e-17,"ENSG00000077157.22","HSPB8","TCGA-READ"
1.7817827158735,0.561620958914735,105.979903162823,1.38231253098462e-19,1.67686935289612e-17,"ENSG00000067840.12","HSPB8","TCGA-READ"
2.06536410083774,-1.72917654299317,94.4637155691546,1.49864775472306e-19,1.80783804289022e-17,"ENSG00000233670.7","HSPB8","TCGA-READ"
1.64888620177702,-1.58345046196534,96.7145200422346,1.53930229870839e-19,1.84656414088945e-17,"ENSG00000115353.11","HSPB8","TCGA-READ"
1.60378715365075,-1.26519760020827,98.8587145124547,1.67623249252636e-19,1.99971758072495e-17,"ENSG00000198300.14","HSPB8","TCGA-READ"
3.01406694633832,0.69805438618006,104.00908443055,1.92805394760488e-19,2.28749829069407e-17,"ENSG00000029559.7","HSPB8","TCGA-READ"
1.89257424729934,-0.51266501675504,101.897583363057,1.96025941670926e-19,2.31299899371601e-17,"ENSG00000171303.7","HSPB8","TCGA-READ"
1.26142180620093,0.308398727514803,104.547203551677,2.16377929627456e-19,2.53926556219873e-17,"ENSG00000166770.11","HSPB8","TCGA-READ"
1.37308469790927,-0.709507977071073,101.860985354582,2.28307863158894e-19,2.66478469685946e-17,"ENSG00000198046.12","HSPB8","TCGA-READ"
1.26490722701128,3.30694549369521,103.746486686731,2.65547988392604e-19,3.08278371686102e-17,"ENSG00000105270.15","HSPB8","TCGA-READ"
1.5652441655288,-1.08233848664739,98.6821028431742,2.82832098279158e-19,3.26587887601169e-17,"ENSG00000183908.7","HSPB8","TCGA-READ"
1.92405811698219,-1.57022526832149,94.4503985057235,2.89282299864096e-19,3.32259186221565e-17,"ENSG00000148948.8","HSPB8","TCGA-READ"
1.61266604641514,7.2138157958845,103.396651726694,2.93332506124075e-19,3.35128508187151e-17,"ENSG00000198467.16","HSPB8","TCGA-READ"
2.37633276552513,2.86989386490342,102.76907652002,3.70400670496808e-19,4.2022042496332e-17,"ENSG00000112936.19","HSPB8","TCGA-READ"
1.44751902535859,2.82449570859876,102.709284424636,3.71704261418025e-19,4.2022042496332e-17,"ENSG00000143995.20","HSPB8","TCGA-READ"
2.47416756417091,-0.117289875198075,100.177529483615,4.21571156830944e-19,4.74113853617218e-17,"ENSG00000094963.14","HSPB8","TCGA-READ"
