ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000086598,0.0826067126669434,7.98316804585228,4.49512592320118,0.0344606269414164,0.0683394725550927,ENSG00000086598.11,HSPD1,TCGA-HNSC,TMED2
ENSG00000086619,-0.0219842225820918,3.13494929220092,0.0463341940151042,0.829653230805485,0.876769968495251,ENSG00000086619.14,HSPD1,TCGA-HNSC,ERO1B
ENSG00000086666,-0.089801941320899,5.7781003531211,5.4513788242664996,0.0199293812723347,0.043161536604258,ENSG00000086666.19,HSPD1,TCGA-HNSC,ZFAND6
ENSG00000086696,-0.267342304729724,1.98701342133593,2.53736453779317,0.111784749996704,0.181762158871011,ENSG00000086696.11,HSPD1,TCGA-HNSC,HSD17B2
ENSG00000086712,0.359391199400647,4.34325118943486,48.2807844822469,1.1001424825434199e-11,4.912385676912e-10,ENSG00000086712.13,HSPD1,TCGA-HNSC,TXLNG
ENSG00000086717,-0.163342657018949,0.219870056117394,1.60177280173865,0.206221763940881,0.298978173051457,ENSG00000086717.18,HSPD1,TCGA-HNSC,PPEF1
ENSG00000086730,-0.185764831736279,3.16650251134811,5.57452357248665,0.0185888286083391,0.0406887451253027,ENSG00000086730.17,HSPD1,TCGA-HNSC,LAT2
ENSG00000086758,0.0780199777011369,8.27803776428823,2.17227631961959,0.141118214616591,0.220070752733153,ENSG00000086758.16,HSPD1,TCGA-HNSC,HUWE1
ENSG00000086827,0.129082659590368,4.51267632179618,9.25189139285681,0.00247028241431339,0.00735887876563618,ENSG00000086827.9,HSPD1,TCGA-HNSC,ZW10
ENSG00000086848,-0.0118473281617803,2.27196618198054,0.0675925522720103,0.794977115419212,0.850040594600635,ENSG00000086848.15,HSPD1,TCGA-HNSC,ALG9
ENSG00000086967,-1.4656565127336,5.23296760721282,22.6302381923392,2.54210719785903e-6,2.0090032189808e-5,ENSG00000086967.10,HSPD1,TCGA-HNSC,MYBPC2
ENSG00000086991,-0.215911840821382,2.53597018591756,3.99798883651943,0.0460709727178932,0.086714429166945,ENSG00000086991.13,HSPD1,TCGA-HNSC,NOX4
ENSG00000087008,-0.445806607206866,4.51768497127267,57.5353358598987,1.52294626496395e-13,1.1661255956246199e-11,ENSG00000087008.16,HSPD1,TCGA-HNSC,ACOX3
ENSG00000087053,0.100610599466956,5.44052355586553,3.75026671462268,0.0533360567576785,0.0979541296445097,ENSG00000087053.20,HSPD1,TCGA-HNSC,MTMR2
ENSG00000087074,0.0149953498936808,6.9892321844997,0.0336390780478229,0.854547554165005,0.895139443464445,ENSG00000087074.8,HSPD1,TCGA-HNSC,PPP1R15A
ENSG00000087076,-0.210164668054708,1.66635985759654,4.17228555144519,0.0415921576524596,0.0798103088274504,ENSG00000087076.9,HSPD1,TCGA-HNSC,HSD17B14
