ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000263893,0.313934825028443,-0.348275221751064,6.0681632437463,0.0140871330108191,0.0324395146794181,ENSG00000263893.2,DNAJA3,TCGA-HNSC,AC080037.2
ENSG00000263934,-0.517553585143465,0.790565447546467,9.89335030612626,0.00175380677835621,0.00557847258565579,ENSG00000263934.5,DNAJA3,TCGA-HNSC,SNORD3A
ENSG00000263946,0.133402717178324,-1.59525569311057,0.587553412090661,0.443684458907476,0.545532162023095,ENSG00000263946.1,DNAJA3,TCGA-HNSC,AC015818.3
ENSG00000263956,0.107505839764217,1.47778800512868,2.81955916571615,0.093720829241107,0.156242386533042,ENSG00000263956.6,DNAJA3,TCGA-HNSC,NBPF11
ENSG00000263961,-0.619144076285272,2.54282672993616,11.2495041556732,8.5414394762952e-4,0.00302139483093597,ENSG00000263961.8,DNAJA3,TCGA-HNSC,RHEX
ENSG00000263990,-0.0343947637544237,-2.39041508534577,0.118042153906538,0.731270915931354,0.796915891975385,ENSG00000263990.1,DNAJA3,TCGA-HNSC,AC004253.1
ENSG00000264070,0.0749249805361924,-1.23970619715991,0.457357503624764,0.499150935693521,0.596499125073667,ENSG00000264070.1,DNAJA3,TCGA-HNSC,DND1P1
ENSG00000264107,-0.357754157270473,-1.95512198880331,9.48331113824329,0.00216690347726263,0.0066822173694888,ENSG00000264107.1,DNAJA3,TCGA-HNSC,AC138207.2
ENSG00000264112,0.059269373106046,1.67157492691632,0.342836118981903,0.558449703007382,0.650423744042749,ENSG00000264112.1,DNAJA3,TCGA-HNSC,AC015813.1
ENSG00000264230,-0.184091422536621,5.13175333587184,3.82712456839775,0.0509598513951612,0.0946777365134613,ENSG00000264230.9,DNAJA3,TCGA-HNSC,ANXA8L1
ENSG00000264247,-0.0531750655382863,2.50477850796511,0.845080406006481,0.358371203683466,0.46108386206112,ENSG00000264247.2,DNAJA3,TCGA-HNSC,LINC00909
ENSG00000264278,-0.280283276051438,-0.54120430974033,17.2231904184407,3.88349188630178e-5,2.2001762507227e-4,ENSG00000264278.1,DNAJA3,TCGA-HNSC,ZNF236-DT
ENSG00000264281,-0.361064913483542,-0.38170144862396,24.1906575867841,1.1735387828227e-6,1.12758074915049e-5,ENSG00000264281.3,DNAJA3,TCGA-HNSC,AC016596.2
ENSG00000264350,-0.0632178490137511,1.42476913142005,1.00229759917398,0.317219496482764,0.419123243451189,ENSG00000264350.1,DNAJA3,TCGA-HNSC,SNRPGP2
ENSG00000264364,0.0498553535809214,6.70716735987145,1.2823459116583,0.257980894367565,0.355725860723142,ENSG00000264364.3,DNAJA3,TCGA-HNSC,DYNLL2
ENSG00000264425,0.187801448539702,-1.44549003872863,4.06129353221334,0.0443579640322656,0.0842863529746331,ENSG00000264425.1,DNAJA3,TCGA-HNSC,MIR4653
ENSG00000264456,-0.165053622575585,0.865959364589347,4.79440059087584,0.0289962850793795,0.0591694723329889,ENSG00000264456.1,DNAJA3,TCGA-HNSC,AC138207.4
ENSG00000264464,-0.204168425092554,-0.659754887254514,1.19684289246109,0.27445900784786,0.37368055456815,ENSG00000264464.1,DNAJA3,TCGA-HNSC,LINC02837
ENSG00000264522,0.103146673995129,5.0649202469103,5.47656249375409,0.019647232835358,0.0427164936001012,ENSG00000264522.6,DNAJA3,TCGA-HNSC,OTUD7B
ENSG00000264538,0.0328127789501883,2.19428305072228,0.230134811359324,0.631624407130363,0.713758764787234,ENSG00000264538.6,DNAJA3,TCGA-HNSC,SUZ12P1
ENSG00000264575,0.164651474171564,0.507701544127847,3.44457167563279,0.0640270281337015,0.11431710294615,ENSG00000264575.1,DNAJA3,TCGA-HNSC,LINC00526
ENSG00000264577,0.045380716698009,-0.467515715019096,0.303514329863902,0.581924468097298,0.671199786632232,ENSG00000264577.1,DNAJA3,TCGA-HNSC,AC010761.1
ENSG00000264714,0.379446248581713,-1.27522967268532,5.65438249304395,0.0177549515129486,0.0392163093528881,ENSG00000264714.1,DNAJA3,TCGA-HNSC,KIAA0895LP1
ENSG00000264859,0.00987230444796301,-1.39363107094701,0.00864704100946269,0.925945831610279,0.946664724005842,ENSG00000264859.6,DNAJA3,TCGA-HNSC,DSG2-AS1
ENSG00000264920,-0.310736511171643,1.48874675763327,20.402747359526,7.76542245293561e-6,5.53715491538798e-5,ENSG00000264920.2,DNAJA3,TCGA-HNSC,AC018521.5
