ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000088881,-0.54536370119195,3.36303152531178,24.445360759533,1.03090483356431e-6,1.06832703786575e-5,ENSG00000088881.21,GRPEL2,TCGA-HNSC,EBF4
ENSG00000088882,-0.927804068691157,4.67006392265986,47.2769397433003,1.7586467137783e-11,7.28632157358643e-10,ENSG00000088882.8,GRPEL2,TCGA-HNSC,CPXM1
ENSG00000088888,-0.0459195020227766,6.6678222183646,0.851766683606464,0.356477514783635,0.475212141501372,ENSG00000088888.18,GRPEL2,TCGA-HNSC,MAVS
ENSG00000088899,0.0765686882759217,3.52139226021089,0.58044682250481,0.446479994911304,0.563576201935286,ENSG00000088899.15,GRPEL2,TCGA-HNSC,LZTS3
ENSG00000088930,0.0894785304702875,6.67764421342802,3.88764124905497,0.0491679332602902,0.0984870943045413,ENSG00000088930.8,GRPEL2,TCGA-HNSC,XRN2
ENSG00000088970,0.0276396618024891,4.10991162329712,0.110901981599455,0.739252718664335,0.813541039075077,ENSG00000088970.16,GRPEL2,TCGA-HNSC,KIZ
ENSG00000088986,0.248562475150179,8.15036338971696,18.8267405292238,1.71782428250864e-5,1.20064514115e-4,ENSG00000088986.11,GRPEL2,TCGA-HNSC,DYNLL1
ENSG00000088992,-0.312002476773364,1.07477908657544,4.91232197343054,0.0270976571028065,0.0605440812845673,ENSG00000088992.18,GRPEL2,TCGA-HNSC,TESC
ENSG00000089006,0.0867213470311981,6.45646479679026,4.29321535577763,0.0387530084981985,0.0810788560855322,ENSG00000089006.17,GRPEL2,TCGA-HNSC,SNX5
ENSG00000089009,0.0633616648500184,9.33584505061594,1.4904310204527,0.222698293963676,0.331599840216111,ENSG00000089009.15,GRPEL2,TCGA-HNSC,RPL6
ENSG00000089012,-0.200638470212357,1.81571495581819,2.07806884282357,0.150028407256984,0.242164976162617,ENSG00000089012.14,GRPEL2,TCGA-HNSC,SIRPG
ENSG00000089022,0.0306968749953009,4.79143128527375,1.02427154755201,0.311974724783097,0.42917375829954,ENSG00000089022.14,GRPEL2,TCGA-HNSC,MAPKAPK5
ENSG00000089041,0.290819310528836,1.80561169615953,6.72143650929678,0.00979300601262343,0.0262490347656685,ENSG00000089041.17,GRPEL2,TCGA-HNSC,P2RX7
ENSG00000089048,0.117388269991592,4.51903037249387,3.99606619488704,0.0461222988868238,0.0933283531217991,ENSG00000089048.14,GRPEL2,TCGA-HNSC,ESF1
ENSG00000089050,0.0964686614141176,4.66870113913677,3.15770602076775,0.0761489850785496,0.14036306819715,ENSG00000089050.16,GRPEL2,TCGA-HNSC,RBBP9
ENSG00000089053,0.0226914418799561,6.98031383154765,0.624917868525894,0.429583011727765,0.548191451327539,ENSG00000089053.13,GRPEL2,TCGA-HNSC,ANAPC5
ENSG00000089057,0.118122390516871,5.00253926885005,3.80114274869824,0.0517502942111991,0.102575245516586,ENSG00000089057.15,GRPEL2,TCGA-HNSC,SLC23A2
ENSG00000089060,0.043112474729634,5.50208491058157,0.908283397978406,0.341009422821804,0.459500605948945,ENSG00000089060.11,GRPEL2,TCGA-HNSC,SLC8B1
ENSG00000089063,-0.177213688102875,6.18671806657789,14.6030826092281,1.4861039305932e-4,7.6522384999596e-4,ENSG00000089063.15,GRPEL2,TCGA-HNSC,TMEM230
ENSG00000089091,-3.88520171580712e-5,1.13145210153392,2.0668647927647e-7,0.999637433694566,0.999685403243666,ENSG00000089091.16,GRPEL2,TCGA-HNSC,DZANK1
ENSG00000089094,0.213301797769493,4.97571420771757,30.7553561851688,4.64684607093371e-8,7.07379635633737e-7,ENSG00000089094.19,GRPEL2,TCGA-HNSC,KDM2B
ENSG00000089101,-0.55199459616614,-0.976439833676162,17.0939264976234,4.13261531545285e-5,2.5708568111653e-4,ENSG00000089101.19,GRPEL2,TCGA-HNSC,CFAP61
ENSG00000089116,-0.692281538974916,1.20290045392923,18.361412292894,2.1771777206992e-5,1.4726512073797e-4,ENSG00000089116.4,GRPEL2,TCGA-HNSC,LHX5
ENSG00000089123,0.00244501129646002,3.33962825291028,0.00234950865606259,0.961358764470456,0.973899672960585,ENSG00000089123.16,GRPEL2,TCGA-HNSC,TASP1
ENSG00000089127,0.14549564299296,6.68532611439692,2.00664550993019,0.15720508970213,0.251210438292185,ENSG00000089127.14,GRPEL2,TCGA-HNSC,OAS1
ENSG00000089154,0.105284675544544,7.35951619837332,6.90515675229282,0.00884651872332534,0.0240398292077324,ENSG00000089154.11,GRPEL2,TCGA-HNSC,GCN1
ENSG00000089157,0.0643787606157567,10.6708352557308,1.40888524407616,0.235779018898592,0.346616447082862,ENSG00000089157.16,GRPEL2,TCGA-HNSC,RPLP0
ENSG00000089159,-0.143228350339981,6.14124720829107,3.4583171582537,0.0634941724788004,0.121107317816054,ENSG00000089159.16,GRPEL2,TCGA-HNSC,PXN
ENSG00000089163,-0.139109010237867,-0.270056458033638,3.13650540692457,0.0771454865078799,0.141898670681749,ENSG00000089163.4,GRPEL2,TCGA-HNSC,SIRT4
ENSG00000089177,0.0757513910763453,5.17809342978388,1.23403964470554,0.267132003249164,0.381028476276542,ENSG00000089177.19,GRPEL2,TCGA-HNSC,KIF16B
ENSG00000089195,0.0630955142260927,4.98186178529914,1.64513548909997,0.200189030320949,0.304788091166612,ENSG00000089195.15,GRPEL2,TCGA-HNSC,TRMT6
ENSG00000089199,-1.80003575593321,5.37650603319196,31.9309981924257,2.62451802530695e-8,4.25641678189858e-7,ENSG00000089199.10,GRPEL2,TCGA-HNSC,CHGB
ENSG00000089220,-0.0241068223025025,7.51092210376424,0.266313312696642,0.606033167738311,0.708063643867601,ENSG00000089220.5,GRPEL2,TCGA-HNSC,PEBP1
ENSG00000089234,0.11316216411496,4.8117093789136,14.7398554063577,1.3848450283315e-4,7.2038358913447e-4,ENSG00000089234.16,GRPEL2,TCGA-HNSC,BRAP
ENSG00000089248,-0.149097495193329,7.13039307729859,8.98402745579437,0.00285256428481962,0.00936622651577767,ENSG00000089248.7,GRPEL2,TCGA-HNSC,ERP29
ENSG00000089250,-0.0802481132026413,3.17225235827475,0.159490226032593,0.689789036903619,0.775612578454269,ENSG00000089250.19,GRPEL2,TCGA-HNSC,NOS1
ENSG00000089280,-0.0402081446664602,7.7694554864314,0.97882755035913,0.322944761133693,0.440571407569139,ENSG00000089280.19,GRPEL2,TCGA-HNSC,FUS
ENSG00000089289,-0.0261953860291627,5.45245915098006,0.380434372958349,0.537638573497842,0.648605528043912,ENSG00000089289.16,GRPEL2,TCGA-HNSC,IGBP1
ENSG00000089327,-0.267786614942602,7.37611926985446,6.45745945028096,0.0113357493681322,0.0295222465423488,ENSG00000089327.15,GRPEL2,TCGA-HNSC,FXYD5
ENSG00000089335,-0.208426044670173,3.38272489745158,11.9573120627993,5.8860971495409e-4,0.0024552895235475,ENSG00000089335.21,GRPEL2,TCGA-HNSC,ZNF302
