ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000107372,0.102937497846704,7.6699537368527,0.691004481272992,0.406351331117538,0.569126331709449,ENSG00000107372.13,GRPEL1,TCGA-LIHC,ZFAND5
ENSG00000107404,0.0925642174807544,5.95597742153894,1.68320440960208,0.195295905144759,0.342872530796153,ENSG00000107404.20,GRPEL1,TCGA-LIHC,DVL1
ENSG00000107438,-0.140620926043842,7.2673504999741,2.97750731808274,0.0852521126915297,0.192152172570087,ENSG00000107438.9,GRPEL1,TCGA-LIHC,PDLIM1
ENSG00000107443,-0.156173425183268,1.86902497404141,1.27009971354435,0.260470506565714,0.418845600544306,ENSG00000107443.16,GRPEL1,TCGA-LIHC,CCNJ
ENSG00000107485,0.167945926012537,0.546549717023263,1.13096753224489,0.288257902241824,0.450036024007953,ENSG00000107485.18,GRPEL1,TCGA-LIHC,GATA3
ENSG00000107518,0.575877473383603,1.6895531975516,5.09995344036858,0.0245025736691277,0.0787752126469001,ENSG00000107518.18,GRPEL1,TCGA-LIHC,ATRNL1
ENSG00000107521,-0.00725954384555861,5.91240302033551,0.0133066033407699,0.908226015201406,0.945320259241578,ENSG00000107521.19,GRPEL1,TCGA-LIHC,HPS1
ENSG00000107537,0.328572188245013,8.14528100056854,8.69997534438151,0.00338149534744472,0.0183286147761726,ENSG00000107537.14,GRPEL1,TCGA-LIHC,PHYH
ENSG00000107551,-0.274147233089305,6.08295307466429,10.48862429634,0.00130811707737038,0.00925161771604538,ENSG00000107551.21,GRPEL1,TCGA-LIHC,RASSF4
ENSG00000107554,-0.0633538977362501,4.3248235276044,0.682039714707242,0.409409852897466,0.572267016973624,ENSG00000107554.17,GRPEL1,TCGA-LIHC,DNMBP
ENSG00000107560,0.231776843586736,3.3599241734955,10.2390695586954,0.00149208925551855,0.0101180966600046,ENSG00000107560.12,GRPEL1,TCGA-LIHC,RAB11FIP2
