ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000262209,0.177395081414525,-1.62824657587322,1.04465458960787,0.307338205416397,0.433098793955617,ENSG00000262209.3,DNAJA3,TCGA-LIHC,PCDHGB3
ENSG00000262246,-0.444822585460541,2.93280984208797,23.3060910013047,2.01551120820216e-6,2.20816175657476e-5,ENSG00000262246.6,DNAJA3,TCGA-LIHC,CORO7
ENSG00000262294,-0.0247460048024521,0.00811030767296577,0.0280230981771149,0.867145268292424,0.91040837650502,ENSG00000262294.1,DNAJA3,TCGA-LIHC,AC129507.2
ENSG00000262333,-0.131132635490083,-1.26308110043638,1.67773730690071,0.195985605998905,0.306664614199947,ENSG00000262333.1,DNAJA3,TCGA-LIHC,HNRNPA1P16
ENSG00000262362,0.336627743576116,-2.17104464045634,8.1647846608615,0.00445788474378351,0.0143976390620141,ENSG00000262362.1,DNAJA3,TCGA-LIHC,AC004233.1
ENSG00000262370,-0.357015248993009,-0.642518868993571,16.3141019890266,6.50240501775693e-5,4.1744244674772e-4,ENSG00000262370.6,DNAJA3,TCGA-LIHC,AC108134.3
ENSG00000262406,0.0194430199290059,1.58054430087676,0.00430099128837588,0.947745745714318,0.965775605871667,ENSG00000262406.3,DNAJA3,TCGA-LIHC,MMP12
ENSG00000262410,-0.155358442637025,-1.24421593408363,1.86882582176062,0.172391666348244,0.277412722454223,ENSG00000262410.1,DNAJA3,TCGA-LIHC,AC024361.1
ENSG00000262420,0.278374779850141,-1.7094372638712,8.12053132966568,0.00459011651618269,0.0147438921486584,ENSG00000262420.3,DNAJA3,TCGA-LIHC,AC007613.1
ENSG00000262445,-0.426270977475405,1.96043952123695,6.28901401031261,0.0125716508332182,0.0337757874694114,ENSG00000262445.3,DNAJA3,TCGA-LIHC,AC099684.2
ENSG00000262454,0.141916674286852,2.16927784938581,1.56056529232025,0.212363202489702,0.326439604022773,ENSG00000262454.4,DNAJA3,TCGA-LIHC,MIR193BHG
ENSG00000262468,0.244386654625581,1.75018013245114,6.77037399344108,0.00963681325636903,0.0272172129941339,ENSG00000262468.6,DNAJA3,TCGA-LIHC,LINC01569
ENSG00000262484,-0.700117560610497,-0.82857631508156,26.7946552303059,3.6676742464504e-7,5.19633353183617e-6,ENSG00000262484.1,DNAJA3,TCGA-LIHC,CCER2
ENSG00000262558,0.324958778467582,-1.23669475262644,5.99253007614044,0.014799363550077,0.0387181906114475,ENSG00000262558.1,DNAJA3,TCGA-LIHC,AC129507.3
ENSG00000262576,-0.00800777437060656,0.323159470930398,0.00158182411980689,0.968296093792622,0.980306209646686,ENSG00000262576.3,DNAJA3,TCGA-LIHC,PCDHGA4
ENSG00000262580,-0.121642642804031,1.12580938652122,1.42259507841449,0.233735073214548,0.351195576343887,ENSG00000262580.5,DNAJA3,TCGA-LIHC,AC087741.1
ENSG00000262587,-0.0338358271679089,-0.685892062072258,0.20429360620217701,0.651536006463312,0.75122065687432,ENSG00000262587.2,DNAJA3,TCGA-LIHC,AC133552.2
ENSG00000262655,-0.0367264303338587,1.78266666557551,0.0324920285604378,0.857049694903132,0.904581094351243,ENSG00000262655.4,DNAJA3,TCGA-LIHC,SPON1
ENSG00000262686,-0.420219969670993,-0.581306079928836,5.80723876020973,0.0164387127071671,0.0421015930580869,ENSG00000262686.1,DNAJA3,TCGA-LIHC,GLIS2-AS1
ENSG00000262712,-0.0333584340780128,-0.88154053012913,0.0668334503332184,0.796143327122919,0.861420542758962,ENSG00000262712.1,DNAJA3,TCGA-LIHC,AC012676.1
ENSG00000262766,0.599973201164445,-1.96817515291496,23.6465572652406,1.59527099574919e-6,1.81525857723904e-5,ENSG00000262766.1,DNAJA3,TCGA-LIHC,AC135050.5
ENSG00000262769,-0.731993150186385,-0.5934478855782,17.2851938727167,3.9850162186488e-5,2.7624073824493e-4,ENSG00000262769.1,DNAJA3,TCGA-LIHC,AC025627.1
ENSG00000262772,-0.706690252876367,-1.26835106914,12.5274117650347,4.4891600619971e-4,0.00213368068991569,ENSG00000262772.2,DNAJA3,TCGA-LIHC,LINC01977
ENSG00000262801,0.11678105808496,1.05691715439324,0.267755382249173,0.605148330820922,0.713709374968943,ENSG00000262801.6,DNAJA3,TCGA-LIHC,U91319.1
ENSG00000262814,-0.454613550418189,3.86545023740414,17.217091027287,4.12852245788191e-5,2.8451495227837e-4,ENSG00000262814.8,DNAJA3,TCGA-LIHC,MRPL12
ENSG00000262877,-0.161684488148138,1.28874381024005,1.26322787647778,0.261763480445194,0.383135415602711,ENSG00000262877.5,DNAJA3,TCGA-LIHC,AC110285.2
ENSG00000262879,0.311255962188871,2.24477640063485,28.1311011026575,1.94390522407519e-7,2.97502702921573e-6,ENSG00000262879.6,DNAJA3,TCGA-LIHC,AC005670.3
ENSG00000262881,-0.244913340581468,-0.418791201093289,1.66340681051313,0.197938454725572,0.309104651635801,ENSG00000262881.1,DNAJA3,TCGA-LIHC,CR936218.2
ENSG00000262902,-1.22621532108314,3.75222982644719,18.83241303212,1.83769445850176e-5,1.4341775254574e-4,ENSG00000262902.1,DNAJA3,TCGA-LIHC,MTCO1P40
ENSG00000262903,-0.520252812018484,-1.01837853490214,14.7547765505214,1.4312958208699e-4,8.2102472474909e-4,ENSG00000262903.1,DNAJA3,TCGA-LIHC,AC027796.4
