"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
1.20601137977912,-1.57462261479528,44.8570877871554,6.30745858125555e-11,1.49516105392414e-08,"ENSG00000180549.8","DNLZ","TCGA-LIHC"
1.35869662845607,-1.99125491636622,44.4023221961593,6.79881195944094e-11,1.59311012189843e-08,"ENSG00000272473.1","DNLZ","TCGA-LIHC"
1.10514262806136,-2.0726824380278,44.3534153205995,7.04044376126356e-11,1.6138798344405e-08,"ENSG00000162722.9","DNLZ","TCGA-LIHC"
0.973618944622865,-0.210009695884713,45.04697077436,7.04578167689614e-11,1.6138798344405e-08,"ENSG00000107611.16","DNLZ","TCGA-LIHC"
0.967013220182534,1.28692933661114,44.9396258396157,7.53666408473581e-11,1.70713815590471e-08,"ENSG00000262877.5","DNLZ","TCGA-LIHC"
1.27510895357388,-1.86525397261496,43.2967675224392,1.22334908234494e-10,2.74057081238285e-08,"ENSG00000236404.10","DNLZ","TCGA-LIHC"
0.995416984001471,-0.99412561536593,43.6508704628842,1.2521545682951e-10,2.77461119883303e-08,"ENSG00000184194.6","DNLZ","TCGA-LIHC"
0.698432549518962,1.11384513279707,43.7817039852498,1.27916603338952e-10,2.80398696308373e-08,"ENSG00000106089.12","DNLZ","TCGA-LIHC"
2.20293730363772,2.79397850949004,43.588710018669,1.39166042250768e-10,3.01812652906826e-08,"ENSG00000149043.16","DNLZ","TCGA-LIHC"
1.45350860612754,0.230212317458149,43.292765921503,1.58285849795295e-10,3.39664771992304e-08,"ENSG00000100285.10","DNLZ","TCGA-LIHC"
0.625163188985547,2.50984251042487,43.2674147795953,1.61048086768326e-10,3.41992322589489e-08,"ENSG00000004777.18","DNLZ","TCGA-LIHC"
1.35156275084899,-1.57336619874406,42.4453920320149,1.92156374958411e-10,4.03845346381666e-08,"ENSG00000225978.3","DNLZ","TCGA-LIHC"
1.00769691702599,-0.966986716766471,42.4072822872616,2.22991263200907e-10,4.63867335878949e-08,"ENSG00000160117.16","DNLZ","TCGA-LIHC"
0.714992274393445,0.540125238121827,42.5411360660972,2.25673595952658e-10,4.64705245160696e-08,"ENSG00000182685.7","DNLZ","TCGA-LIHC"
-2.88234134051806,2.54287271011454,42.4864084795979,2.30564768745584e-10,4.70029337564748e-08,"ENSG00000171199.11","DNLZ","TCGA-LIHC"
1.51081661794127,-1.30779199907407,42.0803239852265,2.38270013310027e-10,4.80927969439427e-08,"ENSG00000129159.9","DNLZ","TCGA-LIHC"
-2.14331704115112,0.558761724148544,42.2988976852798,2.48692840848958e-10,4.97044338583025e-08,"ENSG00000270164.1","DNLZ","TCGA-LIHC"
0.313169221455587,6.05785686956725,42.0844089127658,2.7631090152129e-10,5.45183821455445e-08,"ENSG00000205937.12","DNLZ","TCGA-LIHC"
0.957191090672973,1.33324657590481,42.0857088371204,2.78127722119917e-10,5.45183821455445e-08,"ENSG00000163132.8","DNLZ","TCGA-LIHC"
0.746075103059398,-2.11859885345803,41.0450220644866,3.4066101106679e-10,6.61401463962626e-08,"ENSG00000244151.1","DNLZ","TCGA-LIHC"
0.336761409273821,5.90665387631389,41.5753809811101,3.49231722117961e-10,6.66769613383414e-08,"ENSG00000140983.14","DNLZ","TCGA-LIHC"
0.931218799214944,-0.916145248958767,41.4377101546632,3.51540199081993e-10,6.66769613383414e-08,"ENSG00000160678.12","DNLZ","TCGA-LIHC"
1.45600524627689,-1.20990911067278,41.2786063474778,3.53238095974731e-10,6.66769613383414e-08,"ENSG00000049247.14","DNLZ","TCGA-LIHC"
1.79731391430268,2.33185754993185,41.3612941555144,3.87236402610981e-10,7.19828337235716e-08,"ENSG00000152766.6","DNLZ","TCGA-LIHC"
0.841599424237665,-1.1464625320562,41.1733294800506,3.88409286254924e-10,7.19828337235716e-08,"ENSG00000271936.1","DNLZ","TCGA-LIHC"
0.397548022942186,4.23819971816055,41.2209138838677,4.11320915527984e-10,7.55422358914729e-08,"ENSG00000132017.10","DNLZ","TCGA-LIHC"
1.48529446103257,0.179069172829225,41.0514806574043,4.4293774095153e-10,8.06225784556954e-08,"ENSG00000171033.13","DNLZ","TCGA-LIHC"
0.96450056578249,-1.36087281658741,40.7076258793583,4.65067459686355e-10,8.39014622404073e-08,"ENSG00000167103.12","DNLZ","TCGA-LIHC"
1.18249815819748,0.156379566058648,40.598598680915,5.47501947059261e-10,9.79067955504394e-08,"ENSG00000149451.18","DNLZ","TCGA-LIHC"
0.968754202967489,3.75191936989791,40.4853693503591,5.77882793134393e-10,1.02441031485545e-07,"ENSG00000160360.13","DNLZ","TCGA-LIHC"
0.426589043602426,3.1232088927398,40.4135007479413,5.97749632406389e-10,1.0504934488135e-07,"ENSG00000188566.14","DNLZ","TCGA-LIHC"
1.4195812889391,-0.0524878284597232,40.2956359434975,6.23916987696285e-10,1.08710869326295e-07,"ENSG00000168427.9","DNLZ","TCGA-LIHC"
1.15497407138639,-1.562833377276,39.8335770513887,6.62999960269865e-10,1.14541671102216e-07,"ENSG00000266079.5","DNLZ","TCGA-LIHC"
1.46977276713786,3.33638419130527,39.9370320118309,7.45112897298408e-10,1.27645979196011e-07,"ENSG00000173110.8","DNLZ","TCGA-LIHC"
0.527205415254425,2.89482308751164,39.8347376002805,7.81455644560899e-10,1.32560555629472e-07,"ENSG00000126215.14","DNLZ","TCGA-LIHC"
-2.37559298329486,1.48906659869987,39.8217823160728,7.86806005649273e-10,1.32560555629472e-07,"ENSG00000189377.9","DNLZ","TCGA-LIHC"
0.482870522720397,4.17826484701035,39.5085942910969,9.07474484943373e-10,1.51637498770948e-07,"ENSG00000149636.16","DNLZ","TCGA-LIHC"
2.37647740797191,2.50179291249725,39.33749899183,9.86569890839324e-10,1.63513933289841e-07,"ENSG00000100604.13","DNLZ","TCGA-LIHC"
0.801223080078034,5.14342492203555,39.2896396894881,1.00407232723727e-09,1.65072729540798e-07,"ENSG00000075618.18","DNLZ","TCGA-LIHC"
0.999639447475282,2.90059468166092,39.136218098403,1.08020867409863e-09,1.76169072241398e-07,"ENSG00000060982.15","DNLZ","TCGA-LIHC"
0.920972926679248,4.46984795842853,38.7138468434502,1.31182182293859e-09,2.12244441924017e-07,"ENSG00000101412.13","DNLZ","TCGA-LIHC"
1.11664080842764,0.234343017512805,38.656691122343,1.34842180767617e-09,2.16448243868397e-07,"ENSG00000227218.7","DNLZ","TCGA-LIHC"
0.714611748533289,-1.22469356748256,38.3620636017311,1.43376881638531e-09,2.28350086647117e-07,"ENSG00000272841.1","DNLZ","TCGA-LIHC"
0.825383394401975,1.38467879179293,38.2438157607031,1.64114821952487e-09,2.59352307001813e-07,"ENSG00000099256.19","DNLZ","TCGA-LIHC"
1.27641459896038,-0.000670696515143427,37.8880673790243,1.91487326494605e-09,3.00281587532232e-07,"ENSG00000178531.6","DNLZ","TCGA-LIHC"
0.931302559817116,-1.3929176153802,37.5904650947675,1.99925274311574e-09,3.11120354359981e-07,"ENSG00000283959.1","DNLZ","TCGA-LIHC"
1.09539542472851,-1.7579764265549,37.4003671192627,2.04346052275721e-09,3.155908046737e-07,"ENSG00000162520.15","DNLZ","TCGA-LIHC"
0.839128128839407,3.27930352960721,37.6494738205865,2.15424950925431e-09,3.30199477410965e-07,"ENSG00000105011.9","DNLZ","TCGA-LIHC"
1.29747996141117,2.78212654577648,37.5307593295818,2.27918452603695e-09,3.46742207073054e-07,"ENSG00000129038.16","DNLZ","TCGA-LIHC"
1.13624125214318,-1.02294448851032,37.2669212009731,2.41504823686984e-09,3.64690173013545e-07,"ENSG00000095587.9","DNLZ","TCGA-LIHC"
0.781679456036651,-2.38699322321894,36.6803875022228,2.54593690419173e-09,3.81628453888621e-07,"ENSG00000276445.1","DNLZ","TCGA-LIHC"
1.59068473204226,-0.690704505262343,37.0773566393753,2.67091243726644e-09,3.95520817619203e-07,"ENSG00000185736.16","DNLZ","TCGA-LIHC"
0.73977070123585,-2.01709539161294,36.7725225743716,2.67741944625969e-09,3.95520817619203e-07,"ENSG00000285043.2","DNLZ","TCGA-LIHC"
-1.72574476743582,-0.954600273908143,36.913752415877,2.82620502757467e-09,4.14496515770772e-07,"ENSG00000101425.14","DNLZ","TCGA-LIHC"
0.908190694317977,0.68206750259195,36.986314216623,2.94844108593177e-09,4.29335142698607e-07,"ENSG00000178752.16","DNLZ","TCGA-LIHC"
0.771429674731462,-0.948111329330361,36.7142292181651,3.18386977814716e-09,4.60328860264596e-07,"ENSG00000277013.1","DNLZ","TCGA-LIHC"
0.475744530861469,4.72945701452538,36.5357747441679,3.61839104871079e-09,5.19468450133931e-07,"ENSG00000128534.8","DNLZ","TCGA-LIHC"
1.1257182675208,0.184519614068204,36.4708645932231,3.73120078592414e-09,5.3191789665629e-07,"ENSG00000173068.18","DNLZ","TCGA-LIHC"
0.729318650174741,-0.11691825146653,36.3838630992811,3.87560064175148e-09,5.47028360092402e-07,"ENSG00000258839.4","DNLZ","TCGA-LIHC"
1.34182175422689,0.484669294601996,36.3865226182681,3.89086197456089e-09,5.47028360092402e-07,"ENSG00000010310.9","DNLZ","TCGA-LIHC"
0.913198914262215,0.774373840392765,36.3769905193126,3.91963158242303e-09,5.4729869478956e-07,"ENSG00000186648.15","DNLZ","TCGA-LIHC"
1.31168983523526,2.75246527775239,35.8570087323854,4.98147687338617e-09,6.90832568305105e-07,"ENSG00000168060.16","DNLZ","TCGA-LIHC"
1.25394786218973,1.98473936558265,35.7885866649021,5.15255607867054e-09,7.09729785268768e-07,"ENSG00000225217.1","DNLZ","TCGA-LIHC"
0.772351130027256,-0.965131579829247,35.6496290836697,5.24245396845204e-09,7.17266218797741e-07,"ENSG00000226174.7","DNLZ","TCGA-LIHC"
1.44867286360786,-1.24328269077585,35.4558373457998,5.44660126393214e-09,7.40229422443471e-07,"ENSG00000102230.14","DNLZ","TCGA-LIHC"
0.77422457088964,-1.072670967314,35.4955613232658,5.59309336778115e-09,7.55104645003884e-07,"ENSG00000254206.5","DNLZ","TCGA-LIHC"
1.53596137204218,-0.790601297697552,35.412908730887,5.80681400125142e-09,7.78800725194155e-07,"ENSG00000240280.7","DNLZ","TCGA-LIHC"
1.05513904540747,0.809101378872097,35.4744750385661,5.97907824833437e-09,7.96663327912056e-07,"ENSG00000188322.8","DNLZ","TCGA-LIHC"
0.834169343667147,-1.20510237708257,35.2624568378937,6.16680211427260e-09,8.16340440919228e-07,"ENSG00000213420.8","DNLZ","TCGA-LIHC"
0.396501886105121,4.0512939028362,35.3062305662881,6.43775000439916e-09,8.46709494126976e-07,"ENSG00000177595.18","DNLZ","TCGA-LIHC"
0.648828625624115,2.05588362973673,35.1132944647168,7.06758999704537e-09,9.23589036408763e-07,"ENSG00000160298.18","DNLZ","TCGA-LIHC"
1.05705182858658,0.463953081697063,34.9126600437674,7.77098994426955e-09,1.00904077072534e-06,"ENSG00000128408.9","DNLZ","TCGA-LIHC"
0.716140106648913,-1.29663246903753,34.6714093737659,8.07014189763279e-09,1.04125261218444e-06,"ENSG00000226179.6","DNLZ","TCGA-LIHC"
0.630661248270836,-0.391641014296145,34.7118692457993,8.43401279116329e-09,1.08135713685946e-06,"ENSG00000184441.4","DNLZ","TCGA-LIHC"
0.676545993210983,3.81559942183228,34.5555398159878,9.16200892418992e-09,1.16735446205335e-06,"ENSG00000137404.14","DNLZ","TCGA-LIHC"
-2.25555208168862,1.07365423615001,34.4496754349279,9.63132694774445e-09,1.21952938606657e-06,"ENSG00000257743.8","DNLZ","TCGA-LIHC"
0.913910762644286,4.56609575514213,34.3691147070331,9.9977386995512e-09,1.25811050079661e-06,"ENSG00000168268.11","DNLZ","TCGA-LIHC"
0.960070775301467,2.73148605321003,34.3178878670421,1.02586344392694e-08,1.28302160539231e-06,"ENSG00000105472.13","DNLZ","TCGA-LIHC"
1.06166501924732,-1.18361213386558,34.0672534537867,1.07879154234218e-08,1.340990511109e-06,"ENSG00000145335.17","DNLZ","TCGA-LIHC"
-1.78515611984628,-1.07638347765991,33.9577867397776,1.12423729809693e-08,1.38901221569721e-06,"ENSG00000211891.6","DNLZ","TCGA-LIHC"
-2.81328175622307,2.03007069960376,33.9958523563454,1.19391894071548e-08,1.46621876659192e-06,"ENSG00000228626.1","DNLZ","TCGA-LIHC"
1.03973228594184,-1.68643114496375,33.6953498013488,1.21063766002529e-08,1.47641444418761e-06,"ENSG00000172460.17","DNLZ","TCGA-LIHC"
0.969238645981026,0.926364184679383,33.9628210867506,1.2167057128594e-08,1.47641444418761e-06,"ENSG00000214279.13","DNLZ","TCGA-LIHC"
0.304034221120699,4.69571496470917,33.7910581628769,1.31257369600543e-08,1.58030990101223e-06,"ENSG00000169221.14","DNLZ","TCGA-LIHC"
0.96560614116274,-1.1846528653224,33.6502002921022,1.32073744686148e-08,1.58030990101223e-06,"ENSG00000104888.10","DNLZ","TCGA-LIHC"
1.15357779144907,-0.265289790462645,33.7455709891514,1.3255812472927e-08,1.58030990101223e-06,"ENSG00000225573.4","DNLZ","TCGA-LIHC"
1.68971475341011,0.0511342241836532,33.6771730016872,1.37332609691661e-08,1.62771080300825e-06,"ENSG00000218336.9","DNLZ","TCGA-LIHC"
0.961396572971184,-1.83484077221727,33.270668144791,1.45506436567003e-08,1.71462093402018e-06,"ENSG00000231528.3","DNLZ","TCGA-LIHC"
-2.19063036484984,0.262787103081112,33.4605598426565,1.5169214166358e-08,1.77723908043318e-06,"ENSG00000211951.2","DNLZ","TCGA-LIHC"
0.853650742392003,-1.79099532728463,33.1363922231792,1.57380066104063e-08,1.83334287291282e-06,"ENSG00000162490.7","DNLZ","TCGA-LIHC"
0.859013494495054,2.81600540548649,33.3687658298301,1.60433602917426e-08,1.85736597306519e-06,"ENSG00000161381.14","DNLZ","TCGA-LIHC"
0.770491386438145,1.76936606846439,33.3621864943847,1.61264484073648e-08,1.85736597306519e-06,"ENSG00000091651.9","DNLZ","TCGA-LIHC"
2.05358328033794,1.49563695063117,33.3211516047975,1.64551941810892e-08,1.88458195829037e-06,"ENSG00000282122.1","DNLZ","TCGA-LIHC"
1.34152957479293,-1.17542687916049,33.1149262248804,1.67988614088179e-08,1.91319323285007e-06,"ENSG00000279930.1","DNLZ","TCGA-LIHC"
0.959795127961885,-0.0777957124747755,33.1102077483964,1.80494191449002e-08,2.03356334337016e-06,"ENSG00000162004.18","DNLZ","TCGA-LIHC"
0.795816147843667,6.52430458894692,33.1153420959179,1.8055281327872e-08,2.03356334337016e-06,"ENSG00000157227.13","DNLZ","TCGA-LIHC"
0.638463484323118,0.962739703586713,32.9752154176438,1.93911419500246e-08,2.17202098787473e-06,"ENSG00000160766.14","DNLZ","TCGA-LIHC"
-1.91646252409021,-0.0879703362695714,32.7642251174244,2.10140543250986e-08,2.34094268563639e-06,"ENSG00000137648.19","DNLZ","TCGA-LIHC"
0.574152767360738,3.65965247054275,32.7101300275598,2.18824634675083e-08,2.42443424048166e-06,"ENSG00000119403.15","DNLZ","TCGA-LIHC"
