ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000004139,0.437388708810078,1.32066181564423,18.3929377028278,2.29188659234562e-5,9.77857943090698e-5,ENSG00000004139.14,GRPEL2,TCGA-LIHC,SARM1
ENSG00000004142,-0.269328694739057,7.79997902238002,26.9428393217185,3.44054117511376e-7,2.42810815599224e-6,ENSG00000004142.12,GRPEL2,TCGA-LIHC,POLDIP2
ENSG00000004399,0.11164475836201,6.37981682025592,1.82475331526687,0.177562434592357,0.246268794698546,ENSG00000004399.13,GRPEL2,TCGA-LIHC,PLXND1
ENSG00000004455,-0.145556201589589,6.81324835591522,7.30142566135981,0.00720277959308552,0.0155482882785673,ENSG00000004455.17,GRPEL2,TCGA-LIHC,AK2
ENSG00000004468,0.503614632990917,2.38190365797294,6.92473847926152,0.00885266332900549,0.0185881569250532,ENSG00000004468.13,GRPEL2,TCGA-LIHC,CD38
ENSG00000004478,0.0631416130040527,6.53630631767875,0.878552401210651,0.349201291476084,0.433823760091031,ENSG00000004478.8,GRPEL2,TCGA-LIHC,FKBP4
ENSG00000004487,0.107263183593889,5.26631092901255,3.85579810356954,0.0503122821519367,0.0842705324725914,ENSG00000004487.17,GRPEL2,TCGA-LIHC,KDM1A
ENSG00000004534,0.0320617289856756,5.43216814670006,0.413932413828561,0.520373232863102,0.601359075545657,ENSG00000004534.15,GRPEL2,TCGA-LIHC,RBM6
ENSG00000004660,0.144003124236708,0.983838884988309,1.48116979118881,0.224361868089612,0.300072004184074,ENSG00000004660.15,GRPEL2,TCGA-LIHC,CAMKK1
ENSG00000004700,0.518211134474707,3.06985309429931,25.1923045122495,8.03519862710618e-7,5.13671075773048e-6,ENSG00000004700.16,GRPEL2,TCGA-LIHC,RECQL
ENSG00000004766,0.0919732814880737,3.77877683254962,3.21416964312306,0.0738088958536242,0.117155807730382,ENSG00000004766.17,GRPEL2,TCGA-LIHC,VPS50
ENSG00000004776,-1.82677504724544,2.66476038888578,52.4662398831861,2.51374615310306e-12,7.469193398223369e-11,ENSG00000004776.13,GRPEL2,TCGA-LIHC,HSPB6
ENSG00000004777,0.556719891751017,2.51248620492258,38.9737132609963,1.1652162715313501e-9,1.60141682966369e-8,ENSG00000004777.18,GRPEL2,TCGA-LIHC,ARHGAP33
ENSG00000004779,-0.308297334518668,5.91025867716322,18.2475226345644,2.46141471389838e-5,1.0434210462739e-4,ENSG00000004779.10,GRPEL2,TCGA-LIHC,NDUFAB1
ENSG00000004799,-0.435710942374739,7.34561365837133,5.27789603806063,0.0221475566417072,0.0414162131651021,ENSG00000004799.8,GRPEL2,TCGA-LIHC,PDK4
ENSG00000004838,0.194231459787577,-0.513901954467467,2.42407595790421,0.120322407167866,0.177350505264582,ENSG00000004838.14,GRPEL2,TCGA-LIHC,ZMYND10
ENSG00000004864,-0.317799324397472,6.88060478480642,14.9457851163555,1.3037268699345e-4,4.5515911000861e-4,ENSG00000004864.14,GRPEL2,TCGA-LIHC,SLC25A13
ENSG00000004866,-0.389304724549096,4.92248390166315,32.6707181350465,2.22833506922784e-8,2.17988306567129e-7,ENSG00000004866.22,GRPEL2,TCGA-LIHC,ST7
ENSG00000004897,0.27599283059419,5.27698381068205,43.8003144194725,1.2581369642865501e-10,2.2723397634149703e-9,ENSG00000004897.12,GRPEL2,TCGA-LIHC,CDC27
ENSG00000004961,0.0771985524228847,4.35977157708175,2.38909136075897,0.123027616957764,0.180862732821078,ENSG00000004961.15,GRPEL2,TCGA-LIHC,HCCS
ENSG00000004975,0.302721070279357,4.3296052380772,21.3033565641208,5.39113441227068e-6,2.72210905369178e-5,ENSG00000004975.12,GRPEL2,TCGA-LIHC,DVL2
ENSG00000005001,2.59919743533862,0.928031777984391,75.3752495781911,1.17793483049672e-16,1.37854508138377e-14,ENSG00000005001.10,GRPEL2,TCGA-LIHC,PRSS22
ENSG00000005007,0.0729131012369561,6.70001100450999,2.20340106887394,0.138546047719771,0.199675461340461,ENSG00000005007.13,GRPEL2,TCGA-LIHC,UPF1
ENSG00000005020,0.189544390256235,4.26333896150539,3.27075827768398,0.0713254837601769,0.113877211935816,ENSG00000005020.13,GRPEL2,TCGA-LIHC,SKAP2
ENSG00000005022,-0.0675790746565942,8.10151586494123,0.899806138203608,0.343444142623148,0.428065368486061,ENSG00000005022.6,GRPEL2,TCGA-LIHC,SLC25A5
ENSG00000005059,0.797743427727802,2.07955142410897,35.6886311024886,5.395485552814961e-9,6.24540548577052e-8,ENSG00000005059.16,GRPEL2,TCGA-LIHC,MCUB
ENSG00000005075,-0.478648293478204,5.56861939219636,32.7453611356778,2.15099850137587e-8,2.11725734841312e-7,ENSG00000005075.15,GRPEL2,TCGA-LIHC,POLR2J
ENSG00000005100,0.124397176718093,3.8856959275952,5.45378886220713,0.020052499611884,0.0379937904843365,ENSG00000005100.13,GRPEL2,TCGA-LIHC,DHX33
ENSG00000005102,-0.0826651459523059,-0.525160563673494,0.181012451792465,0.670747915642148,0.736540826547871,ENSG00000005102.14,GRPEL2,TCGA-LIHC,MEOX1
ENSG00000005108,0.296799492423481,2.36321614252951,4.09851560067023,0.043630490541644,0.0744583322215424,ENSG00000005108.16,GRPEL2,TCGA-LIHC,THSD7A
ENSG00000005156,0.137087242218769,4.31156620937179,6.86938204202938,0.00912496494761231,0.0190863850154224,ENSG00000005156.12,GRPEL2,TCGA-LIHC,LIG3
ENSG00000005175,0.21955223589401,4.11845381707598,37.5044410569618,2.3030011676793e-9,2.92295743676981e-8,ENSG00000005175.10,GRPEL2,TCGA-LIHC,RPAP3
ENSG00000005187,-0.454993989838423,4.32928165349966,8.09327874689263,0.00468655857958311,0.0106925955584413,ENSG00000005187.12,GRPEL2,TCGA-LIHC,ACSM3
ENSG00000005189,0.150121306884598,2.39721171113201,1.97919179965312,0.160305159982399,0.226048287390911,ENSG00000005189.20,GRPEL2,TCGA-LIHC,REXO5
ENSG00000005194,-0.0167452543373259,5.04604266563831,0.0852483808874271,0.770468413357764,0.820170505201601,ENSG00000005194.15,GRPEL2,TCGA-LIHC,CIAPIN1
ENSG00000005206,-0.182373145178618,5.07539101993837,8.55804869871714,0.00364907253502754,0.00860441380447285,ENSG00000005206.17,GRPEL2,TCGA-LIHC,SPPL2B
ENSG00000005238,-0.0672163846971832,3.5439644307041,1.2478731615888,0.264674346214463,0.344942804426255,ENSG00000005238.20,GRPEL2,TCGA-LIHC,FAM214B
ENSG00000005243,-0.570314092582403,4.36240815990934,24.9485211466528,9.04138416284486e-7,5.69407211259255e-6,ENSG00000005243.10,GRPEL2,TCGA-LIHC,COPZ2
ENSG00000005249,0.044480096776538,0.856214301448531,0.0540369473005513,0.816309617159278,0.858335478829808,ENSG00000005249.13,GRPEL2,TCGA-LIHC,PRKAR2B
ENSG00000005302,0.115613535166598,3.7893569154197,7.95532751386407,0.00504938581773647,0.0114058121798864,ENSG00000005302.19,GRPEL2,TCGA-LIHC,MSL3
ENSG00000005339,0.0955323045803407,5.8534949468054,2.95454461701225,0.0864611023351378,0.133809182877259,ENSG00000005339.15,GRPEL2,TCGA-LIHC,CREBBP
ENSG00000005379,0.388408549047913,2.55120141989653,10.0379917307561,0.00165943273747658,0.00429691039773359,ENSG00000005379.17,GRPEL2,TCGA-LIHC,TSPOAP1
ENSG00000005421,-1.11228781838438,8.27627839571996,38.8650232019875,1.2228093119388302e-9,1.67093914287572e-8,ENSG00000005421.9,GRPEL2,TCGA-LIHC,PON1
ENSG00000005436,-0.0480341327833089,3.82481915029303,0.76902484652474,0.381080173650193,0.465843344604363,ENSG00000005436.14,GRPEL2,TCGA-LIHC,GCFC2
ENSG00000005448,0.550353777742618,2.17071797486104,23.5215891105457,1.81518520852955e-6,1.05286195795027e-5,ENSG00000005448.17,GRPEL2,TCGA-LIHC,WDR54
ENSG00000005469,-0.20043391995066,5.17221875533511,3.89260247633475,0.0492327115904768,0.0827310787790641,ENSG00000005469.12,GRPEL2,TCGA-LIHC,CROT
ENSG00000005471,-1.01864467365197,7.08671715868175,34.0892437890961,1.14055720444298e-8,1.20605705276908e-7,ENSG00000005471.19,GRPEL2,TCGA-LIHC,ABCB4
ENSG00000005483,0.281144782439164,4.87834175192733,19.2671190604145,1.47942294719133e-5,6.63921171436661e-5,ENSG00000005483.21,GRPEL2,TCGA-LIHC,KMT2E
ENSG00000005486,-0.400319661504392,6.54871033198774,30.6347073801236,5.85900091016819e-8,5.087223548583e-7,ENSG00000005486.17,GRPEL2,TCGA-LIHC,RHBDD2
ENSG00000005513,-0.106083815814236,-1.60880609680935,0.406304026687671,0.524204963283774,0.604725077382758,ENSG00000005513.10,GRPEL2,TCGA-LIHC,SOX8
ENSG00000005700,-0.0411159210728786,6.15712602302289,0.40852179888902,0.523110668009441,0.603754785996376,ENSG00000005700.15,GRPEL2,TCGA-LIHC,IBTK
ENSG00000005801,0.397102419954779,3.53564096050653,55.6148111551031,6.17833389208148e-13,2.2195460889895697e-11,ENSG00000005801.18,GRPEL2,TCGA-LIHC,ZNF195
ENSG00000005810,0.0252158882917547,4.22898803469854,0.121860512953612,0.727221133934367,0.783670004260643,ENSG00000005810.18,GRPEL2,TCGA-LIHC,MYCBP2
ENSG00000005812,-0.0733880628652091,4.31582098278344,1.42675078749733,0.23304997237811,0.309802179309047,ENSG00000005812.11,GRPEL2,TCGA-LIHC,FBXL3
ENSG00000005844,-0.0411786945612515,4.89457716845996,0.139672398074858,0.708817959282487,0.768655073121069,ENSG00000005844.19,GRPEL2,TCGA-LIHC,ITGAL
ENSG00000005882,-0.14828799066761,4.93271966213247,2.8941039224718,0.089732543399574,0.138110214449756,ENSG00000005882.12,GRPEL2,TCGA-LIHC,PDK2
ENSG00000005884,1.57522015749506,4.48578146105672,80.3249655789202,1.51891011296495e-17,2.49782149266546e-15,ENSG00000005884.18,GRPEL2,TCGA-LIHC,ITGA3
ENSG00000005889,0.372777616772176,4.47486218410103,28.1425539494538,1.93078844348012e-7,1.46272811503711e-6,ENSG00000005889.16,GRPEL2,TCGA-LIHC,ZFX
ENSG00000005893,-0.23121877588006,8.51722937590044,9.06850936913388,0.00277657154162976,0.00677399651210247,ENSG00000005893.16,GRPEL2,TCGA-LIHC,LAMP2
ENSG00000005961,0.338838022169183,-1.46953512347047,3.8623292498117,0.0500572458888666,0.0838801846957149,ENSG00000005961.19,GRPEL2,TCGA-LIHC,ITGA2B
ENSG00000005981,-0.944016056401512,1.35323250844322,18.0411551940989,2.73314952406134e-5,1.1470857456955e-4,ENSG00000005981.13,GRPEL2,TCGA-LIHC,ASB4
ENSG00000006007,0.027325603960124,4.78454698328707,0.208669573717225,0.648076486866025,0.717344032926558,ENSG00000006007.12,GRPEL2,TCGA-LIHC,GDE1
ENSG00000006015,-0.455420339508859,5.25403406526202,25.0193981670059,8.73472095265522e-7,5.5198238979307e-6,ENSG00000006015.18,GRPEL2,TCGA-LIHC,REX1BD
ENSG00000006016,-1.74043355379202,1.51133551764259,37.1229343467593,2.76500190250672e-9,3.42946529858375e-8,ENSG00000006016.11,GRPEL2,TCGA-LIHC,CRLF1
ENSG00000006025,0.429374069903273,1.99790965655087,13.4668225494541,2.7810948102238e-4,8.8641879030625e-4,ENSG00000006025.12,GRPEL2,TCGA-LIHC,OSBPL7
ENSG00000006042,0.283268970733589,5.59058095513328,4.10577133527391,0.0434439835172866,0.0741665857862681,ENSG00000006042.12,GRPEL2,TCGA-LIHC,TMEM98
ENSG00000006047,0.527616571793297,2.48078634813607,5.1238892511088,0.0241704863939959,0.0447212607615777,ENSG00000006047.13,GRPEL2,TCGA-LIHC,YBX2
ENSG00000006062,0.400912698086587,4.2197050445625,15.0425633740263,1.2410656237916e-4,4.3599572448342e-4,ENSG00000006062.17,GRPEL2,TCGA-LIHC,MAP3K14
ENSG00000006071,0.600806212304264,-0.449534790212801,6.01306611778381,0.0146512725230478,0.0289055408676864,ENSG00000006071.15,GRPEL2,TCGA-LIHC,ABCC8
ENSG00000006118,1.3457796753263,3.88918333063377,53.6813377542155,1.4581021028135499e-12,4.6512969420186094e-11,ENSG00000006118.15,GRPEL2,TCGA-LIHC,TMEM132A
ENSG00000006125,0.151737840675847,6.66840153195068,7.37290120996801,0.00692737588369284,0.0150234904908282,ENSG00000006125.18,GRPEL2,TCGA-LIHC,AP2B1
ENSG00000006194,-0.0109373435389615,4.52038473556577,0.0609211274396672,0.805180917339908,0.849067505758767,ENSG00000006194.10,GRPEL2,TCGA-LIHC,ZNF263
ENSG00000006210,-0.117635786857427,5.21289868473054,1.11196164367251,0.292334357686629,0.374850372784429,ENSG00000006210.7,GRPEL2,TCGA-LIHC,CX3CL1
ENSG00000006282,0.0414822440379877,5.83185975828585,0.265566506478675,0.606624850813539,0.680184309299893,ENSG00000006282.21,GRPEL2,TCGA-LIHC,SPATA20
ENSG00000006327,-0.02767197844085,5.84028371557935,0.0525344655498361,0.818835239975653,0.860137722344469,ENSG00000006327.14,GRPEL2,TCGA-LIHC,TNFRSF12A
ENSG00000006432,0.376520195130933,2.67944011427406,22.8976802779581,2.46247452446866e-6,1.37391529771174e-5,ENSG00000006432.15,GRPEL2,TCGA-LIHC,MAP3K9
ENSG00000006451,0.160309904804441,5.10994111317312,13.2377907378215,3.1276035445463e-4,9.8387475619665e-4,ENSG00000006451.8,GRPEL2,TCGA-LIHC,RALA
ENSG00000006453,0.0489902927755192,5.79521354290117,0.20204581673255,0.653334061842975,0.72207419256759,ENSG00000006453.14,GRPEL2,TCGA-LIHC,BAIAP2L1
ENSG00000006459,0.030958995244534,3.91256400147429,0.175044838642159,0.675906086184151,0.740968019082171,ENSG00000006459.11,GRPEL2,TCGA-LIHC,KDM7A
ENSG00000006468,0.187495757755825,3.09747470140554,1.49324798665252,0.222481182021073,0.297974515778557,ENSG00000006468.14,GRPEL2,TCGA-LIHC,ETV1
ENSG00000006530,0.0927509263032703,4.04961428636737,2.8307588367759,0.0933066952641752,0.142747495297089,ENSG00000006530.18,GRPEL2,TCGA-LIHC,AGK
ENSG00000006534,0.545813594266772,3.98043463746787,22.4965629528293,2.99654461909912e-6,1.63087261494821e-5,ENSG00000006534.16,GRPEL2,TCGA-LIHC,ALDH3B1
ENSG00000006555,0.664903919319498,3.00262352378416,31.9989747052466,3.06638964350992e-8,2.90439170007921e-7,ENSG00000006555.11,GRPEL2,TCGA-LIHC,TTC22
ENSG00000006576,0.363377305897174,3.49854150643463,31.8963722334137,3.21779734161667e-8,3.01338743685221e-7,ENSG00000006576.16,GRPEL2,TCGA-LIHC,PHTF2
ENSG00000006606,0.365426918769475,-1.14119293118425,2.71345818857654,0.100302994211585,0.152012387191562,ENSG00000006606.9,GRPEL2,TCGA-LIHC,CCL26
ENSG00000006607,0.201701825734565,3.89948035988243,10.8397289122732,0.001087777900089,0.00297284401462718,ENSG00000006607.14,GRPEL2,TCGA-LIHC,FARP2
ENSG00000006611,0.359889980595555,3.94744594354232,1.22655589403735,0.26878757430964,0.349467814035625,ENSG00000006611.17,GRPEL2,TCGA-LIHC,USH1C
ENSG00000006625,-0.154341677555043,4.08781206779191,3.67631524542941,0.0559497829080183,0.0923028676600672,ENSG00000006625.18,GRPEL2,TCGA-LIHC,GGCT
ENSG00000006634,0.548285340289722,2.57382270177136,61.0327093372058,5.71755503869239e-14,2.76121721311635e-12,ENSG00000006634.8,GRPEL2,TCGA-LIHC,DBF4
ENSG00000006638,-0.561615567801771,1.67003165801195,27.8469002967419,2.23058741424029e-7,1.65695815864672e-6,ENSG00000006638.13,GRPEL2,TCGA-LIHC,TBXA2R
ENSG00000006652,-0.283746431056611,2.92047969310161,7.95299133282325,0.00505599455605695,0.0114153334301506,ENSG00000006652.15,GRPEL2,TCGA-LIHC,IFRD1
ENSG00000006695,0.00186605495416332,3.55548420896871,7.3339979676927e-4,0.978409252404683,0.9837208084579,ENSG00000006695.12,GRPEL2,TCGA-LIHC,COX10
ENSG00000006704,0.430554313478198,3.82057471987884,28.4423665026483,1.67223272080081e-7,1.28627062024179e-6,ENSG00000006704.11,GRPEL2,TCGA-LIHC,GTF2IRD1
ENSG00000006712,-0.214462852117425,6.13243378277072,15.4024873325195,1.0333564937506e-4,3.7040081783089e-4,ENSG00000006712.15,GRPEL2,TCGA-LIHC,PAF1
ENSG00000006715,0.151119202068403,5.13952945891461,7.00788107901395,0.00845713558032422,0.0178421055441567,ENSG00000006715.16,GRPEL2,TCGA-LIHC,VPS41
ENSG00000006740,-0.0885022018984037,1.85031495538649,0.186336429417693,0.666232272819573,0.732974614239932,ENSG00000006740.17,GRPEL2,TCGA-LIHC,ARHGAP44
ENSG00000006744,-0.187155455278424,5.803813152753,11.4133146483027,8.0560953896413e-4,0.00227032169674692,ENSG00000006744.19,GRPEL2,TCGA-LIHC,ELAC2
ENSG00000006747,1.66399702107277,-0.0665591212220876,84.1227832473775,2.92789747504745e-18,6.13764530044013e-16,ENSG00000006747.15,GRPEL2,TCGA-LIHC,SCIN
ENSG00000006756,-0.302778301639411,5.70164378868511,10.1421103612714,0.00157035257014487,0.00408900431723773,ENSG00000006756.16,GRPEL2,TCGA-LIHC,ARSD
ENSG00000006757,-0.19936438613542,4.31212445415755,7.49001259744381,0.00649931181504908,0.0142147296702449,ENSG00000006757.12,GRPEL2,TCGA-LIHC,PNPLA4
ENSG00000006831,-0.187946422674733,7.01681953395273,6.44936419567591,0.0115019381299951,0.0233714286075613,ENSG00000006831.10,GRPEL2,TCGA-LIHC,ADIPOR2
ENSG00000006837,0.313847824997219,-1.71165430122022,18.4505681922042,2.16064450662309e-5,9.27880562997343e-5,ENSG00000006837.12,GRPEL2,TCGA-LIHC,CDKL3
ENSG00000007001,-0.386838048493125,3.59339369997004,1.63594766868185,0.201673294736525,0.274050418178796,ENSG00000007001.13,GRPEL2,TCGA-LIHC,UPP2
ENSG00000007047,0.00386664536651928,5.53184704337649,0.00383842640038372,0.950631623060137,0.963430651456526,ENSG00000007047.15,GRPEL2,TCGA-LIHC,MARK4
ENSG00000007062,2.28696566363493,2.48723549552305,49.9122226097889,7.920376853199859e-12,2.00916368153777e-10,ENSG00000007062.12,GRPEL2,TCGA-LIHC,PROM1
ENSG00000007080,-0.128110628878327,5.8924171994901,3.09572957953996,0.0793127632622243,0.124370758075642,ENSG00000007080.11,GRPEL2,TCGA-LIHC,CCDC124
ENSG00000007129,-0.365892536791428,-0.00503434867968193,5.99723578737832,0.0147885118275159,0.0291336384178034,ENSG00000007129.18,GRPEL2,TCGA-LIHC,CEACAM21
ENSG00000007168,0.0448868962123848,5.62703876104592,0.92308851936186,0.337283954718013,0.421958861503202,ENSG00000007168.14,GRPEL2,TCGA-LIHC,PAFAH1B1
ENSG00000007171,-0.583807992257278,0.842317755372541,12.9142950349507,3.6991097767933e-4,0.00114218546620442,ENSG00000007171.18,GRPEL2,TCGA-LIHC,NOS2
ENSG00000007202,0.084939480421807,5.81786163038256,1.87575357772304,0.171636537506859,0.2393551129089,ENSG00000007202.15,GRPEL2,TCGA-LIHC,KIAA0100
ENSG00000007216,0.704749612268882,2.22525618313135,7.69541021250375,0.0058136689722206,0.0129165559415421,ENSG00000007216.15,GRPEL2,TCGA-LIHC,SLC13A2
ENSG00000007237,0.670218141406822,2.76812527821017,22.8472570947113,2.5241174752752e-6,1.40393579976969e-5,ENSG00000007237.19,GRPEL2,TCGA-LIHC,GAS7
ENSG00000007255,-0.479020925319316,5.06448172356614,27.9152796401358,2.15353194449307e-7,1.60722908345657e-6,ENSG00000007255.10,GRPEL2,TCGA-LIHC,TRAPPC6A
ENSG00000007264,-0.0100461549045439,1.62137759476769,0.00615781275279647,0.937494836301606,0.953378316792058,ENSG00000007264.15,GRPEL2,TCGA-LIHC,MATK
ENSG00000007312,-0.202572382399904,1.01454964650122,2.36054454440595,0.125287453535961,0.183590679340298,ENSG00000007312.13,GRPEL2,TCGA-LIHC,CD79B
ENSG00000007314,-0.600427023340106,0.984332448484877,19.852036580292,1.1081612357157e-5,5.13962648492892e-5,ENSG00000007314.12,GRPEL2,TCGA-LIHC,SCN4A
ENSG00000007341,0.0313633104673626,2.69388810116697,0.409783036600267,0.522470993101154,0.603235483863794,ENSG00000007341.19,GRPEL2,TCGA-LIHC,ST7L
