ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000113360,0.128272867650038,4.97576907967579,5.89664384260675,0.015638955230412,0.0431888894343166,ENSG00000113360.16,HSPB8,TCGA-LIHC,DROSHA
ENSG00000113361,0.80177971578322,3.27202052477588,16.3739472782202,6.31726753107691e-5,4.452671780934e-4,ENSG00000113361.13,HSPB8,TCGA-LIHC,CDH6
ENSG00000113368,-0.12206238731019,4.60837139712898,0.942576367045736,0.33224147232046,0.471923742661014,ENSG00000113368.12,HSPB8,TCGA-LIHC,LMNB1
ENSG00000113369,-0.193095551182644,5.84479461217353,3.09585108762927,0.0793067893392944,0.157889386120021,ENSG00000113369.9,HSPB8,TCGA-LIHC,ARRDC3
ENSG00000113384,0.0715559504313097,6.990845579176,1.12553095959727,0.289412811799175,0.426426986796069,ENSG00000113384.14,HSPB8,TCGA-LIHC,GOLPH3
ENSG00000113387,0.0935742018476065,7.2284531193302,1.93832667323827,0.164674675112735,0.278636293903599,ENSG00000113387.12,HSPB8,TCGA-LIHC,SUB1
ENSG00000113389,0.949494808550285,3.1182346220562,24.6978507497615,1.02201287321142e-6,1.25721079373319e-5,ENSG00000113389.16,HSPB8,TCGA-LIHC,NPR3
ENSG00000113391,0.0558190585654332,3.3548036758203,0.770820906342827,0.380525569422538,0.521010891217631,ENSG00000113391.19,HSPB8,TCGA-LIHC,FAM172A
ENSG00000113407,0.246521033103018,6.24931612746193,14.8662104247163,1.3576654068042e-4,0.00084648600082281005,ENSG00000113407.14,HSPB8,TCGA-LIHC,TARS1
ENSG00000113441,0.291811916807893,4.70692598587612,11.6165794404633,7.24539825677e-4,0.00344597799661743,ENSG00000113441.16,HSPB8,TCGA-LIHC,LNPEP
ENSG00000113448,0.430155881812243,2.36516255698383,7.97900645949913,0.00498575465824372,0.0171123858593279,ENSG00000113448.19,HSPB8,TCGA-LIHC,PDE4D
