"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-1.33001466442004,-0.268805193689171,86.5095227176048,3.35538750439579e-19,6.38200468269352e-17,"ENSG00000286219.1","SDHAF1","TCGA-LUAD"
-1.07123026105977,-1.18196448986863,86.0598864754609,3.37133996626644e-19,6.38200468269352e-17,"ENSG00000277151.1","SDHAF1","TCGA-LUAD"
0.53440350530169,4.51468403622879,86.3354747159377,3.6345375202333e-19,6.82143670143616e-17,"ENSG00000088356.6","SDHAF1","TCGA-LUAD"
-1.17387159347575,-1.45887840156816,85.3141612196199,4.07660434405208e-19,7.5862843043254e-17,"ENSG00000273302.1","SDHAF1","TCGA-LUAD"
-1.33540218324337,3.2499939644353,85.0663237089211,6.3450988505616e-19,1.17085735848304e-16,"ENSG00000280138.1","SDHAF1","TCGA-LUAD"
-1.24619302589932,-1.15158909509499,84.5835724329902,6.41482385060179e-19,1.17385930779471e-16,"ENSG00000229325.1","SDHAF1","TCGA-LUAD"
-1.20482158552329,-0.460035229475155,84.6921391261575,7.30961372030622e-19,1.32654386515871e-16,"ENSG00000254165.1","SDHAF1","TCGA-LUAD"
0.555460842065657,5.68239288806979,84.4218310190714,8.38243040901387e-19,1.50876876517652e-16,"ENSG00000105185.12","SDHAF1","TCGA-LUAD"
0.67823638430102,0.367146883745691,83.2696072653279,1.42217582025645e-18,2.53898852333426e-16,"ENSG00000274104.1","SDHAF1","TCGA-LUAD"
-1.57432681477348,-0.945233386015536,82.3284726838928,1.78454973868482e-18,3.16023610578871e-16,"ENSG00000232406.7","SDHAF1","TCGA-LUAD"
-1.84306312114862,3.64482633856934,82.6749318040797,1.80841644424523e-18,3.17688133593448e-16,"ENSG00000174501.14","SDHAF1","TCGA-LUAD"
-1.06707914701206,-0.0679274254341013,82.5243727463867,1.96539306977906e-18,3.42524336660939e-16,"ENSG00000226803.9","SDHAF1","TCGA-LUAD"
-1.28701077200755,-1.69750784934211,81.037548365123,2.36772988872043e-18,4.09393548239464e-16,"ENSG00000274024.1","SDHAF1","TCGA-LUAD"
-1.27296577424247,-0.897916129537214,81.7705851108139,2.40561717899561e-18,4.12694903387223e-16,"ENSG00000230872.2","SDHAF1","TCGA-LUAD"
0.571092987772579,5.13296075782912,81.9055625036974,2.52905151033949e-18,4.30507303221277e-16,"ENSG00000172428.11","SDHAF1","TCGA-LUAD"
0.592490927344046,5.19801092321389,81.5676859270323,2.93414304748002e-18,4.95621901381644e-16,"ENSG00000100142.16","SDHAF1","TCGA-LUAD"
-1.26701897931266,0.254426109140519,81.5710760277022,3.00705565914409e-18,5.04060574191947e-16,"ENSG00000286786.1","SDHAF1","TCGA-LUAD"
0.52508674767356,4.36111228514383,81.3292108072509,3.2611731711345e-18,5.4251592170411e-16,"ENSG00000241837.7","SDHAF1","TCGA-LUAD"
0.77595474735064,-0.45216707080614,81.0340471939692,3.55361664539265e-18,5.86720811399828e-16,"ENSG00000235084.3","SDHAF1","TCGA-LUAD"
-1.13383695382993,2.38250503599094,81.0653687211965,3.68833510247712e-18,6.04419033696231e-16,"ENSG00000135976.20","SDHAF1","TCGA-LUAD"
0.43132834995051,6.7030572274105,80.7832378906499,4.14390388628802e-18,6.74044336585176e-16,"ENSG00000105698.16","SDHAF1","TCGA-LUAD"
-1.18265915606972,-0.532272795288338,80.3600566630265,4.86456143169861e-18,7.85447827049043e-16,"ENSG00000250116.2","SDHAF1","TCGA-LUAD"
-1.11253358461043,1.37006283551575,80.3958121246808,5.01226298072598e-18,8.03388925501911e-16,"ENSG00000196912.12","SDHAF1","TCGA-LUAD"
