ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000171189,-0.433721850696418,-0.253968443443358,5.99336869798725,0.0146763723581137,0.0256449315298247,ENSG00000171189.17,HSPE1,TCGA-LUAD,GRIK1
ENSG00000171202,0.428929495313019,4.04919307330902,68.2322232459998,1.1129003407248901e-15,2.69618166154494e-14,ENSG00000171202.7,HSPE1,TCGA-LUAD,TMEM126A
ENSG00000171204,0.434229309314727,5.18164381159074,60.9988734458985,2.9586982978849204e-14,5.442120852219649e-13,ENSG00000171204.13,HSPE1,TCGA-LUAD,TMEM126B
ENSG00000171206,-0.080157740627973,7.42688713097322,1.54130833702164,0.214958256399859,0.276831036399865,ENSG00000171206.15,HSPE1,TCGA-LUAD,TRIM8
ENSG00000171208,0.355299368023201,4.87565597120835,15.8207989378424,7.90546894569809e-5,2.2495701915255e-4,ENSG00000171208.10,HSPE1,TCGA-LUAD,NETO2
ENSG00000171217,-0.845612948217255,-1.40888178001774,38.2817948104328,1.1264651415873402e-9,8.34410203432102e-9,ENSG00000171217.5,HSPE1,TCGA-LUAD,CLDN20
ENSG00000171219,-0.220852065282161,5.40165067200465,8.97090806923612,0.00286804153702072,0.00586443925053578,ENSG00000171219.9,HSPE1,TCGA-LUAD,CDC42BPG
ENSG00000171222,0.497878763506875,5.4898980332183,40.717386863026,3.76793025098763e-10,3.07665405959398e-9,ENSG00000171222.10,HSPE1,TCGA-LUAD,SCAND1
ENSG00000171223,-0.084243760830602,7.30927680096155,1.16761984788783,0.280369698258254,0.347808781829837,ENSG00000171223.6,HSPE1,TCGA-LUAD,JUNB
ENSG00000171224,0.40297735292372,3.73015478223503,34.601884161633,7.07343525543998e-9,4.51249105432501e-8,ENSG00000171224.9,HSPE1,TCGA-LUAD,FAM241B
ENSG00000171227,-0.376524339956333,4.46053518137488,11.3332788501987,8.1510814321725e-4,0.00188573500682113,ENSG00000171227.7,HSPE1,TCGA-LUAD,TMEM37
ENSG00000171234,0.265797127945495,0.536213394352006,1.49783674971579,0.221540365954811,0.28394610284349,ENSG00000171234.14,HSPE1,TCGA-LUAD,UGT2B7
ENSG00000171236,0.198664555134261,5.74474438468749,3.27017347680818,0.0711022850643326,0.104708741586648,ENSG00000171236.10,HSPE1,TCGA-LUAD,LRG1
ENSG00000171241,0.411524900997932,3.67403315494722,20.4937090404664,7.35593848538555e-6,2.5939548010434e-5,ENSG00000171241.9,HSPE1,TCGA-LUAD,SHCBP1
ENSG00000171243,-0.736909709443261,1.55769714338849,12.3265755388201,4.8386113344718e-4,0.0011723610827125,ENSG00000171243.8,HSPE1,TCGA-LUAD,SOSTDC1
ENSG00000171246,0.0553446711922926,5.41271464066259,0.04643542433375,0.829467016826613,0.865189302006548,ENSG00000171246.6,HSPE1,TCGA-LUAD,NPTX1
ENSG00000171262,0.0875547295685313,5.01066505156064,3.67767098561166,0.0556692018867559,0.084495634706053993,ENSG00000171262.11,HSPE1,TCGA-LUAD,FAM98B
ENSG00000171291,-0.301920406300121,2.38720611919661,12.6698038995171,4.0421829172449e-4,9.9571534903319e-4,ENSG00000171291.8,HSPE1,TCGA-LUAD,ZNF439
ENSG00000171295,-0.306066411807058,3.93684327246069,19.5591415583566,1.17841845165948e-5,3.97625771019214e-5,ENSG00000171295.13,HSPE1,TCGA-LUAD,ZNF440
ENSG00000171298,0.118105973864121,7.60886489324058,2.50640306091976,0.113965683886945,0.158684388629129,ENSG00000171298.13,HSPE1,TCGA-LUAD,GAA
ENSG00000171302,0.185780373583719,7.00766893163723,9.62820613731035,0.00201565070164946,0.00427183714288561,ENSG00000171302.17,HSPE1,TCGA-LUAD,CANT1
ENSG00000171303,0.301201860076222,3.8940117182285,3.40551916739173,0.0655222638243524,0.0973309473146637,ENSG00000171303.7,HSPE1,TCGA-LUAD,KCNK3
ENSG00000171307,0.154387696950987,5.96485446750292,8.8017039744739,0.00314179331488784,0.0063721286038368,ENSG00000171307.19,HSPE1,TCGA-LUAD,ZDHHC16
ENSG00000171310,0.122072321184696,5.56176453987411,2.03607373475708,0.154179434188268,0.207007651487259,ENSG00000171310.11,HSPE1,TCGA-LUAD,CHST11
ENSG00000171311,0.337579214341045,4.72894656730656,71.2671243543288,2.84424351978425e-16,7.63852814544986e-15,ENSG00000171311.13,HSPE1,TCGA-LUAD,EXOSC1
ENSG00000171314,0.261197613825863,5.44530173777994,19.7632147289661,1.06292638285022e-5,3.61845181683841e-5,ENSG00000171314.9,HSPE1,TCGA-LUAD,PGAM1
ENSG00000171316,0.318304745963779,5.38268960723845,14.8870048854293,1.2783358934864e-4,3.4949116134523e-4,ENSG00000171316.12,HSPE1,TCGA-LUAD,CHD7
ENSG00000171320,0.689599187234034,2.56212253323682,53.8909395728813,7.79912707009808e-13,1.0939641804949e-11,ENSG00000171320.15,HSPE1,TCGA-LUAD,ESCO2
ENSG00000171345,0.101560816353395,9.70620003712094,0.854278780677085,0.355754539844924,0.42610826044082,ENSG00000171345.13,HSPE1,TCGA-LUAD,KRT19
ENSG00000171346,0.507380464850259,5.9502818234895,8.45924961482945,0.00378030058258292,0.00754963085423425,ENSG00000171346.16,HSPE1,TCGA-LUAD,KRT15
ENSG00000171357,-0.441445612730706,-0.823675527530027,23.1753039964446,1.90870361741302e-6,7.55182735585153e-6,ENSG00000171357.6,HSPE1,TCGA-LUAD,LURAP1
ENSG00000171365,-0.167303758883046,4.07223233104801,5.2260814484698,0.0226343856974261,0.0377817359075811,ENSG00000171365.17,HSPE1,TCGA-LUAD,CLCN5
ENSG00000171368,-0.276044928272362,4.26939529253004,4.81421256997231,0.028648293679104,0.0466567610857291,ENSG00000171368.12,HSPE1,TCGA-LUAD,TPPP
ENSG00000171385,-0.804100026188541,3.01317279891833,45.2449076040929,4.41832438983435e-11,4.31487094070652e-10,ENSG00000171385.10,HSPE1,TCGA-LUAD,KCND3
ENSG00000171388,0.019556630622405,3.79493046459202,0.0243372429042899,0.876087794257147,0.903451435501329,ENSG00000171388.12,HSPE1,TCGA-LUAD,APLN
ENSG00000171401,2.84017014196024,2.97381258328517,111.487538295497,8.01573951035471e-24,1.13155522754507e-21,ENSG00000171401.15,HSPE1,TCGA-LUAD,KRT13
ENSG00000171408,-0.316555652906617,1.94983894811631,8.34077427117473,0.00403149973972776,0.00799907084136271,ENSG00000171408.14,HSPE1,TCGA-LUAD,PDE7B
ENSG00000171421,0.694107792925222,4.45574848002762,107.957169795614,3.4403848563984296e-23,4.32938030329178e-21,ENSG00000171421.13,HSPE1,TCGA-LUAD,MRPL36
ENSG00000171425,0.426664117950491,4.30174030318001,39.0134550929985,8.49512038449579e-10,6.468906447810611e-9,ENSG00000171425.10,HSPE1,TCGA-LUAD,ZNF581
ENSG00000171428,0.155009905622183,3.20725132442041,4.67940110267199,0.0309617691410429,0.0499846111006558,ENSG00000171428.15,HSPE1,TCGA-LUAD,NAT1
ENSG00000171433,0.0680157966037315,0.615409922246244,0.403888118100219,0.525358389279671,0.592605770051576,ENSG00000171433.12,HSPE1,TCGA-LUAD,GLOD5
ENSG00000171435,-0.0197558853723041,1.86162642246177,0.0234813196028752,0.878269146819161,0.904980495566703,ENSG00000171435.14,HSPE1,TCGA-LUAD,KSR2
ENSG00000171443,0.360641467487718,3.88372850013039,25.9159515150896,4.92236799994117e-7,2.17786117502234e-6,ENSG00000171443.7,HSPE1,TCGA-LUAD,ZNF524
ENSG00000171444,-0.646892047171702,3.86286341748358,57.4673908399319,1.493587555044e-13,2.41673660082138e-12,ENSG00000171444.18,HSPE1,TCGA-LUAD,MCC
ENSG00000171448,0.0699014212904194,3.27920872490571,2.39908641087952,0.121988370174306,0.168756070606103,ENSG00000171448.9,HSPE1,TCGA-LUAD,ZBTB26
ENSG00000171450,1.25573484423341,0.717439795208053,30.8409683229402,4.40176285983521e-8,2.39583840087224e-7,ENSG00000171450.6,HSPE1,TCGA-LUAD,CDK5R2
ENSG00000171451,-0.17137370119772,3.1864799469442,2.61707055387671,0.106299838099409,0.149170651540508,ENSG00000171451.14,HSPE1,TCGA-LUAD,DSEL
ENSG00000171453,0.364782563901743,4.6340214281924,55.2415461332492,4.16345839137301e-13,6.157668280377199e-12,ENSG00000171453.20,HSPE1,TCGA-LUAD,POLR1C
ENSG00000171456,0.0166315132643272,6.40377352992563,0.192430875968071,0.661075254329669,0.719563031378409,ENSG00000171456.20,HSPE1,TCGA-LUAD,ASXL1
ENSG00000171462,0.267706012211186,1.53440464943352,5.60200891827693,0.0182914417695555,0.0312695335079298,ENSG00000171462.15,HSPE1,TCGA-LUAD,DLK2
ENSG00000171466,-0.0991017226284915,4.86154196562137,3.92798146739854,0.0479918530108545,0.0740628302035766,ENSG00000171466.10,HSPE1,TCGA-LUAD,ZNF562
ENSG00000171467,-0.0773397780706807,5.11040843158765,2.51160178641209,0.113592206872209,0.158244406613093,ENSG00000171467.16,HSPE1,TCGA-LUAD,ZNF318
ENSG00000171469,0.00685799668265996,4.9027945902261,0.0241069133818283,0.876670789309816,0.903798704282607,ENSG00000171469.11,HSPE1,TCGA-LUAD,ZNF561
ENSG00000171475,0.0157665800225129,6.47473808216941,0.125899350785029,0.722859735822021,0.773358778773443,ENSG00000171475.14,HSPE1,TCGA-LUAD,WIPF2
ENSG00000171476,0.334851711709972,8.65801741138377,4.64950557777967,0.031500157561754,0.0507570403032814,ENSG00000171476.22,HSPE1,TCGA-LUAD,HOPX
ENSG00000171488,-0.363214519584803,4.37418956893813,29.9037524445459,6.93118384067835e-8,3.63520839057843e-7,ENSG00000171488.15,HSPE1,TCGA-LUAD,LRRC8C
ENSG00000171490,0.243881926272482,7.54156972571072,24.5574566580307,9.64730792944661e-7,4.04364322844068e-6,ENSG00000171490.13,HSPE1,TCGA-LUAD,RSL1D1
