ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000183908,-0.136748467943411,1.35362917437296,0.349322655871008,0.554744192639989,0.701416324284476,ENSG00000183908.7,CRYAB,TCGA-LUAD,LRRC55
ENSG00000183914,-0.195139179476899,4.72734965215857,2.31076643697603,0.129061612915158,0.257534887189202,ENSG00000183914.14,CRYAB,TCGA-LUAD,DNAH2
ENSG00000183918,-0.0695062639692419,2.26882531624965,0.338447660486173,0.560968425964461,0.705757981261302,ENSG00000183918.17,CRYAB,TCGA-LUAD,SH2D1A
ENSG00000183921,0.258274618484576,-2.21964043142601,4.9281795694987,0.0267043038630355,0.0808012922901716,ENSG00000183921.7,CRYAB,TCGA-LUAD,SDR42E2
ENSG00000183929,-0.465673528021652,-1.25669514172927,7.04421378927148,0.00816555956071713,0.0327251037059057,ENSG00000183929.7,CRYAB,TCGA-LUAD,DUSP5P1
ENSG00000183935,0.230329052145716,1.71463254340078,12.049697560052,5.5940466691006e-4,0.00380149820574758,ENSG00000183935.5,CRYAB,TCGA-LUAD,HTR7P1
ENSG00000183943,0.123925764612406,4.6766300261258,3.88809306617485,0.0491357859663745,0.127579577884539,ENSG00000183943.6,CRYAB,TCGA-LUAD,PRKX
ENSG00000183955,-0.0289006576544335,4.89761201607458,0.344888225492545,0.557264769278135,0.703382963275574,ENSG00000183955.13,CRYAB,TCGA-LUAD,KMT5A
ENSG00000183960,0.196487595400534,0.569292803820094,1.0882169647219,0.297334974057041,0.465156309373969,ENSG00000183960.9,CRYAB,TCGA-LUAD,KCNH8
ENSG00000183963,0.19252252346403,5.54041836883337,7.69423208870917,0.00572993982557151,0.0248961546992162,ENSG00000183963.19,CRYAB,TCGA-LUAD,SMTN
ENSG00000183971,-0.232814266266053,2.09073715884453,0.849923590745154,0.356984270132024,0.527073973835104,ENSG00000183971.10,CRYAB,TCGA-LUAD,NPW
ENSG00000183977,-0.53957467472042,-0.781766687447466,23.424275571581,1.68130569988572e-6,3.10896981139171e-5,ENSG00000183977.14,CRYAB,TCGA-LUAD,PP2D1
ENSG00000183978,0.145014711902321,6.11424463860359,3.46602715468123,0.0631805110042351,0.153282242240904,ENSG00000183978.8,CRYAB,TCGA-LUAD,COA3
ENSG00000184005,0.483413621162617,1.62422211245796,21.2664876199663,4.99416610370429e-6,7.8213891116032e-5,ENSG00000184005.11,CRYAB,TCGA-LUAD,ST6GALNAC3
ENSG00000184007,-0.14414248216022,7.98906500683457,9.26278127423288,0.00245155667347969,0.0126159383443771,ENSG00000184007.22,CRYAB,TCGA-LUAD,PTP4A2
ENSG00000184009,0.0674027830149791,11.8223187143926,1.22992458531376,0.26791161556773,0.432849068989198,ENSG00000184009.12,CRYAB,TCGA-LUAD,ACTG1
ENSG00000184012,-0.147090824195643,6.93575687699432,1.26454704404218,0.261287960998352,0.425902636254833,ENSG00000184012.13,CRYAB,TCGA-LUAD,TMPRSS2
ENSG00000184014,0.0300933599343136,6.16724510112711,0.420445585857292,0.516988323574641,0.670498081930705,ENSG00000184014.8,CRYAB,TCGA-LUAD,DENND5A
ENSG00000184047,-0.361345678164734,0.650897864439678,18.9333576848201,1.62017074287727e-5,2.1035971081123e-4,ENSG00000184047.20,CRYAB,TCGA-LUAD,DIABLO
ENSG00000184056,-0.0570435308838453,1.47603085107893,1.13220905541467,0.287780049825563,0.455148241314332,ENSG00000184056.15,CRYAB,TCGA-LUAD,VPS33B
ENSG00000184058,-0.0974473017266007,2.73672580140327,0.380120712800765,0.53779705090089,0.687933965229179,ENSG00000184058.14,CRYAB,TCGA-LUAD,TBX1
ENSG00000184060,0.0204981169308801,4.10486627113049,0.0772111054880172,0.781218621729292,0.868304213769759,ENSG00000184060.11,CRYAB,TCGA-LUAD,ADAP2
ENSG00000184068,-0.491359693547576,-1.96493770858544,12.2002741428435,5.0704380587751e-4,0.00352187838983839,ENSG00000184068.2,CRYAB,TCGA-LUAD,SREBF2-AS1
ENSG00000184076,0.0259500385334736,4.63211943169357,0.130776447958532,0.717768754799084,0.825130515421947,ENSG00000184076.13,CRYAB,TCGA-LUAD,UQCR10
