ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000197992,-0.442834300381232,-0.834803945912182,15.6750324835641,8.50010991165845e-5,4.0473472924955e-4,ENSG00000197992.7,HSP90AB1,TCGA-LUAD,CLEC9A
ENSG00000197993,-0.848479433903812,-0.525925303345243,50.3915799016577,3.94313134503935e-12,1.48308921341711e-10,ENSG00000197993.9,HSP90AB1,TCGA-LUAD,KEL
ENSG00000198000,-0.00781611825192722,4.97503810482783,0.0463385406003982,0.829642265901769,0.878875041033115,ENSG00000198000.12,HSP90AB1,TCGA-LUAD,NOL8
ENSG00000198001,-0.0771249623737591,4.70456853172164,3.42080691046288,0.0649217948671095,0.117029562548169,ENSG00000198001.14,HSP90AB1,TCGA-LUAD,IRAK4
ENSG00000198003,-0.51572309043005,1.17162023018785,13.1391338663182,3.1657862053211e-4,0.00127227020777499,ENSG00000198003.12,HSP90AB1,TCGA-LUAD,CCDC151
ENSG00000198010,-0.308261764376523,-0.972741719886612,3.18636290344626,0.0747950546601946,0.131699390820123,ENSG00000198010.13,HSP90AB1,TCGA-LUAD,DLGAP2
ENSG00000198015,0.12388800057208,5.82063077283172,5.9181579502059,0.015306899455241,0.034872407197522,ENSG00000198015.14,HSP90AB1,TCGA-LUAD,MRPL42
ENSG00000198018,0.0440593401938581,4.81863799945492,0.51125449620366,0.474903058833277,0.581254846979982,ENSG00000198018.7,HSP90AB1,TCGA-LUAD,ENTPD7
ENSG00000198019,-0.388089685838743,0.436949046376306,15.406820051632,9.79383683492591e-5,4.5869261787755e-4,ENSG00000198019.13,HSP90AB1,TCGA-LUAD,FCGR1B
ENSG00000198026,0.153241400389893,4.98720321762038,12.0968408016301,5.4549915185646e-4,0.0020360674874127,ENSG00000198026.8,HSP90AB1,TCGA-LUAD,ZNF335
ENSG00000198034,-0.0484674511232757,10.3837085281293,0.549437062851492,0.45886764205601,0.56673953006783,ENSG00000198034.11,HSP90AB1,TCGA-LUAD,RPS4X
ENSG00000198039,-0.054220659569353,3.04110330815584,0.671140009779788,0.41301365467574,0.522843302677078,ENSG00000198039.11,HSP90AB1,TCGA-LUAD,ZNF273
ENSG00000198040,0.0704576389451504,4.96961475127402,2.13194160428472,0.144835198630253,0.227029199648177,ENSG00000198040.11,HSP90AB1,TCGA-LUAD,ZNF84
ENSG00000198042,0.0152861526743616,3.8856906348906,0.101005197340042,0.75074869330087,0.818864720159053,ENSG00000198042.11,HSP90AB1,TCGA-LUAD,MAK16
ENSG00000198046,0.142026339937391,1.91804598317804,1.18363479698199,0.277101214471383,0.383462768680116,ENSG00000198046.12,HSP90AB1,TCGA-LUAD,ZNF667
ENSG00000198049,-0.132976861453581,-1.31758377643855,0.583625442464314,0.445201850648355,0.553980789147308,ENSG00000198049.7,HSP90AB1,TCGA-LUAD,AVPR1B
ENSG00000198053,-0.11305348897860901,5.94794392246091,1.97105338486356,0.160906690946387,0.247150430777895,ENSG00000198053.12,HSP90AB1,TCGA-LUAD,SIRPA
ENSG00000198055,0.0882130306044203,5.46784917459614,3.32531915689624,0.0687693308526504,0.122729466035434,ENSG00000198055.11,HSP90AB1,TCGA-LUAD,GRK6
ENSG00000198056,0.401722819468212,2.34793751128082,25.2903561711213,6.71350817274771e-7,5.87578839797008e-6,ENSG00000198056.15,HSP90AB1,TCGA-LUAD,PRIM1
ENSG00000198060,0.150591318505743,5.70059605031996,13.0456448278187,3.3213673522328e-4,0.00132776246095892,ENSG00000198060.10,HSP90AB1,TCGA-LUAD,MARCHF5
ENSG00000198074,-0.666392610224389,6.56884136206889,4.02170691630138,0.0454130072779569,0.0867079485540512,ENSG00000198074.10,HSP90AB1,TCGA-LUAD,AKR1B10
ENSG00000198075,0.0311172139975946,2.15177577737914,0.0865539380510852,0.768717310180054,0.832468105910607,ENSG00000198075.10,HSP90AB1,TCGA-LUAD,SULT1C4
ENSG00000198081,0.024823483076395,3.64348515733377,0.581230481707649,0.446161062354233,0.554688770198903,ENSG00000198081.11,HSP90AB1,TCGA-LUAD,ZBTB14
ENSG00000198087,0.286389789493055,7.18043239949063,24.6564102008162,9.18449601470569e-7,7.78453258133934e-6,ENSG00000198087.7,HSP90AB1,TCGA-LUAD,CD2AP
ENSG00000198088,-0.0646685825112181,1.91669480034815,0.485042498142154,0.486445884055864,0.59203312174772,ENSG00000198088.10,HSP90AB1,TCGA-LUAD,NUP62CL
ENSG00000198089,-0.178583282901487,4.56080225193508,10.1156697990683,0.00155391730761433,0.0049862684146767,ENSG00000198089.16,HSP90AB1,TCGA-LUAD,SFI1
ENSG00000198093,0.218768690035696,2.85139392728888,6.47740408094416,0.0112009256690778,0.0268322229174437,ENSG00000198093.11,HSP90AB1,TCGA-LUAD,ZNF649
ENSG00000198105,-0.0909693068030706,3.8420080168884,3.03094779093312,0.0822559362207851,0.142453944483741,ENSG00000198105.15,HSP90AB1,TCGA-LUAD,ZNF248
ENSG00000198108,0.0154860998577413,2.19573066110399,0.0248807649540578,0.874723261603994,0.911985212522397,ENSG00000198108.4,HSP90AB1,TCGA-LUAD,CHSY3
ENSG00000198113,0.022324313428952,5.51257620807509,0.0762704829272258,0.782521526613636,0.842647734061559,ENSG00000198113.3,HSP90AB1,TCGA-LUAD,TOR4A
ENSG00000198121,-0.0314834631108399,4.88180304172871,0.105599220126022,0.745336029236237,0.814241033279625,ENSG00000198121.13,HSP90AB1,TCGA-LUAD,LPAR1
ENSG00000198125,-0.0728004333862453,3.43328225050897,0.223728320306808,0.636403583278671,0.725034804393586,ENSG00000198125.13,HSP90AB1,TCGA-LUAD,MB
ENSG00000198130,0.0358020413805668,4.80634858968002,0.502566889817008,0.478678131280737,0.584838409826756,ENSG00000198130.16,HSP90AB1,TCGA-LUAD,HIBCH
ENSG00000198131,0.151363004726716,4.59176031969107,7.93455365968644,0.00502614521435789,0.0135893675536393,ENSG00000198131.14,HSP90AB1,TCGA-LUAD,ZNF544
ENSG00000198133,-0.0584428887357435,2.64642112153302,0.503352635640876,0.478335283071146,0.584516896224282,ENSG00000198133.8,HSP90AB1,TCGA-LUAD,TMEM229B
ENSG00000198134,0.345663454098507,-0.543545802919939,21.5987237228415,4.21029388404275e-6,2.95872324565157e-5,ENSG00000198134.3,HSP90AB1,TCGA-LUAD,PTMAP9
ENSG00000198142,0.0419995364366839,4.75676070639189,0.318662778272709,0.572645074048192,0.670304640890528,ENSG00000198142.5,HSP90AB1,TCGA-LUAD,SOWAHC
ENSG00000198146,0.14478086125635,4.54272869859767,3.87934925060065,0.0493905231297255,0.0929711421356275,ENSG00000198146.4,HSP90AB1,TCGA-LUAD,ZNF770
ENSG00000198155,-0.167166896636253,0.361343792944248,2.16071878793652,0.142163398723907,0.223502765818351,ENSG00000198155.5,HSP90AB1,TCGA-LUAD,ZNF876P
ENSG00000198157,0.0382301542199992,2.67647702361061,0.202767303389273,0.652676127711125,0.738498037541287,ENSG00000198157.11,HSP90AB1,TCGA-LUAD,HMGN5
ENSG00000198160,-0.101030753899165,5.78482542982569,4.13317920720635,0.0425352695196928,0.0821453632507261,ENSG00000198160.15,HSP90AB1,TCGA-LUAD,MIER1
ENSG00000198162,0.0147329471455378,6.17405603093424,0.079165007421019,0.778539157402029,0.839715543152787,ENSG00000198162.12,HSP90AB1,TCGA-LUAD,MAN1A2
ENSG00000198168,-0.0723856232023748,5.22984317038358,1.73776437545745,0.187977105941594,0.280332568743698,ENSG00000198168.9,HSP90AB1,TCGA-LUAD,SVIP
ENSG00000198169,0.0814173459512072,4.29154081108064,1.89911764434233,0.168743824959537,0.256946047099287,ENSG00000198169.9,HSP90AB1,TCGA-LUAD,ZNF251
ENSG00000198171,0.130332790692064,6.00901922915155,4.16911191595762,0.041649159439602,0.0807523680887333,ENSG00000198171.13,HSP90AB1,TCGA-LUAD,DDRGK1
ENSG00000198176,-0.08678453745358,6.56644418297273,1.1335643603768,0.28748865265294,0.394857229982687,ENSG00000198176.13,HSP90AB1,TCGA-LUAD,TFDP1
ENSG00000198178,-0.083001268089511,-2.02610027664289,0.39126579617173,0.531838726143157,0.634566861413583,ENSG00000198178.11,HSP90AB1,TCGA-LUAD,CLEC4C
ENSG00000198182,0.153040937676031,3.04074018353745,5.57103879478667,0.0186123826819233,0.0409897163597597,ENSG00000198182.13,HSP90AB1,TCGA-LUAD,ZNF607
ENSG00000198183,0.309472279979368,9.00887550598305,0.843461503926055,0.358815649343898,0.469215543356341,ENSG00000198183.12,HSP90AB1,TCGA-LUAD,BPIFA1
ENSG00000198185,-0.298845104189939,2.31379068704386,5.29059371852209,0.0218195975352717,0.0469210911423557,ENSG00000198185.11,HSP90AB1,TCGA-LUAD,ZNF334
ENSG00000198189,-0.131891600494186,6.46310961907809,2.95509824983903,0.0861759646633034,0.147906866924661,ENSG00000198189.11,HSP90AB1,TCGA-LUAD,HSD17B11
ENSG00000198198,-0.0673557737183342,5.54077120181309,1.49319106722634,0.2222512150639,0.321170097377829,ENSG00000198198.17,HSP90AB1,TCGA-LUAD,SZT2
ENSG00000198203,-0.524289849564399,4.50888088363324,10.3781046653056,0.00135144345825965,0.00442233944260666,ENSG00000198203.10,HSP90AB1,TCGA-LUAD,SULT1C2
