"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-1.44796297280972,0.656016367717446,91.224837624662,4.50159150008363e-20,3.51558219044032e-17,"ENSG00000259248.7","TRAP1","TCGA-LUAD"
-1.54298276084914,-0.269688302778793,89.8240714977352,7.89881231190532e-20,5.95597685601495e-17,"ENSG00000226149.6","TRAP1","TCGA-LUAD"
-1.3270114830066,-0.725260870526976,89.4794796396247,8.60972084886152e-20,6.27562552673516e-17,"ENSG00000230732.4","TRAP1","TCGA-LUAD"
-1.87484039537534,3.51158120243009,89.4313265705832,9.47126636094648e-20,6.68090908112312e-17,"ENSG00000181722.17","TRAP1","TCGA-LUAD"
-1.45304465109254,-0.833422730741499,88.6309082525604,1.19545836450326e-19,8.16909001768522e-17,"ENSG00000278879.1","TRAP1","TCGA-LUAD"
2.82567012392806,2.79598688873984,88.1788827190561,1.65949610890181e-19,1.09964246707139e-16,"ENSG00000198788.9","TRAP1","TCGA-LUAD"
-1.75407698454204,0.474515878548983,87.9396444490304,1.85877064102657e-19,1.19546287080377e-16,"ENSG00000279765.3","TRAP1","TCGA-LUAD"
-1.94474324528268,-0.137979421517187,87.6144451207879,2.02943625238364e-19,1.26793378659637e-16,"ENSG00000232729.8","TRAP1","TCGA-LUAD"
-1.47791926164354,-1.10197015854979,87.0538597565035,2.1604052478024e-19,1.31226615426931e-16,"ENSG00000259326.1","TRAP1","TCGA-LUAD"
-1.66406831319834,0.00342644251231278,87.2321612342505,2.48766196173782e-19,1.47020821938705e-16,"ENSG00000184374.3","TRAP1","TCGA-LUAD"
-1.59084100437043,0.00466764639306556,87.04617654109,2.70543363967589e-19,1.55683466838928e-16,"ENSG00000240499.7","TRAP1","TCGA-LUAD"
-1.49201178599581,4.13053557153093,86.9426008300396,2.7901133415611e-19,1.56439508820299e-16,"ENSG00000155657.28","TRAP1","TCGA-LUAD"
-1.64997428122538,0.0499261395754788,86.8563750624527,2.93967999234864e-19,1.60704955981719e-16,"ENSG00000245293.3","TRAP1","TCGA-LUAD"
